TIMESTAMP,PUNCH33170_OPEN_PRICE_USD,PUNCH33170_HIGH_PRICE_USD,PUNCH33170_LOW_PRICE_USD,PUNCH33170_CLOSE_PRICE_USD,PUNCH33170_VOLUME_USD,PUNCH33170_DIVIDENDS_USD,PUNCH33170_STOCK_SPLITS_USD
2025-01-19 00:00:00+00:00,0.0004710000066552311,0.0004949999856762588,0.00035200000274926424,0.00035200000274926424,150578,0.0,0.0
2025-01-20 00:00:00+00:00,0.00035200000274926424,0.00041700000292621553,0.0002610000083222985,0.00040499999886378646,162767,0.0,0.0
2025-01-21 00:00:00+00:00,0.00040499999886378646,0.0004459999909158796,0.00039000000106170774,0.0004290000069886446,173125,0.0,0.0
2025-01-22 00:00:00+00:00,0.0004290000069886446,0.00044999999227002263,0.000391999987186864,0.00039999998989515007,156349,0.0,0.0
2025-01-23 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00029600001289509237,0.0003060000017285347,153500,0.0,0.0
2025-01-24 00:00:00+00:00,0.0003060000017285347,0.0003110000106971711,0.0002530000056140125,0.000299000006634742,146393,0.0,0.0
2025-01-25 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.0002300000051036477,0.00026199998683296144,159644,0.0,0.0
2025-01-26 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.00025099999038502574,0.0002519999979995191,144229,0.0,0.0
2025-01-27 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.00023200000578071922,0.00024199999461416155,146594,0.0,0.0
2025-01-28 00:00:00+00:00,0.00024199999461416155,0.0002469999890308827,0.0002209999947808683,0.00022200000239536166,160009,0.0,0.0
2025-01-29 00:00:00+00:00,0.00022200000239536166,0.00022899999748915434,0.00022000000171829015,0.00022499999613501132,137459,0.0,0.0
2025-01-30 00:00:00+00:00,0.00022499999613501132,0.00023299999884329736,0.00022000000171829015,0.00022200000239536166,141138,0.0,0.0
2025-01-31 00:00:00+00:00,0.00022200000239536166,0.0002229999954579398,0.0001990000018849969,0.00020199999562464654,136134,0.0,0.0
2025-02-01 00:00:00+00:00,0.00020199999562464654,0.00020500000391621143,0.00013800000306218863,0.00013800000306218863,126951,0.0,0.0
2025-02-02 00:00:00+00:00,0.00013800000306218863,0.00014200000441633165,0.00011600000289035961,0.0001230000052601099,110096,0.0,0.0
2025-02-03 00:00:00+00:00,0.0001230000052601099,0.00014600000577047467,0.00012099999730708078,0.0001449999981559813,154309,0.0,0.0
2025-02-04 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.00014000000373926014,0.00014200000441633165,160946,0.0,0.0
2025-02-05 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.00013800000306218863,0.00013800000306218863,129422,0.0,0.0
2025-02-06 00:00:00+00:00,0.00013800000306218863,0.00014600000577047467,0.00013600000238511711,0.00014000000373926014,145597,0.0,0.0
2025-02-07 00:00:00+00:00,0.00014000000373926014,0.0001449999981559813,0.0001320000010309741,0.00013299999409355223,132109,0.0,0.0
2025-02-08 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00012599999899975955,0.00013000000035390258,125464,0.0,0.0
2025-02-09 00:00:00+00:00,0.00013000000035390258,0.00014000000373926014,0.0001289999927394092,0.0001320000010309741,131775,0.0,0.0
2025-02-10 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,0.0001320000010309741,0.00013299999409355223,128070,0.0,0.0
2025-02-11 00:00:00+00:00,0.00013299999409355223,0.00013600000238511711,0.00012599999899975955,0.00012599999899975955,130487,0.0,0.0
2025-02-12 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00011800000356743112,0.00012199999764561653,135505,0.0,0.0
2025-02-13 00:00:00+00:00,0.00012199999764561653,0.00012599999899975955,0.00012099999730708078,0.00012099999730708078,130151,0.0,0.0
2025-02-14 00:00:00+00:00,0.00012099999730708078,0.00012700000661425292,0.00012099999730708078,0.0001230000052601099,123638,0.0,0.0
2025-02-15 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,0.00011899999663000926,0.00011899999663000926,124951,0.0,0.0
2025-02-16 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,0.00011600000289035961,0.00011700000322889537,144793,0.0,0.0
2025-02-17 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00010900000052060932,0.00011200000153621659,123628,0.0,0.0
2025-02-18 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010800000018207356,0.00011100000119768083,113513,0.0,0.0
2025-02-19 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010800000018207356,0.00010900000052060932,124023,0.0,0.0
2025-02-20 00:00:00+00:00,0.00010900000052060932,0.00011700000322889537,0.00010900000052060932,0.00011600000289035961,134153,0.0,0.0
2025-02-21 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00011100000119768083,0.00011200000153621659,131008,0.0,0.0
2025-02-22 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00011100000119768083,0.00011200000153621659,122805,0.0,0.0
2025-02-23 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010900000052060932,0.00011000000085914508,132378,0.0,0.0
2025-02-24 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,9.600000339560211e-05,9.600000339560211e-05,128937,0.0,0.0
2025-02-25 00:00:00+00:00,9.600000339560211e-05,9.899999713525176e-05,9.200000204145908e-05,9.7999996796716e-05,122242,0.0,0.0
2025-02-26 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,8.499999967170879e-05,8.600000001024455e-05,118573,0.0,0.0
2025-02-27 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.299999899463728e-05,8.399999933317304e-05,120176,0.0,0.0
2025-02-28 00:00:00+00:00,8.399999933317304e-05,9.200000204145908e-05,7.899999764049426e-05,8.900000102585182e-05,127440,0.0,0.0
2025-03-01 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.399999933317304e-05,8.800000068731606e-05,128315,0.0,0.0
2025-03-02 00:00:00+00:00,8.800000068731606e-05,0.00011000000085914508,8.499999967170879e-05,0.00010599999950500205,152547,0.0,0.0
2025-03-03 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,8.600000001024455e-05,8.70000003487803e-05,121135,0.0,0.0
2025-03-04 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.299999899463728e-05,8.900000102585182e-05,124212,0.0,0.0
2025-03-05 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.800000068731606e-05,9.000000136438757e-05,116621,0.0,0.0
2025-03-06 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,8.800000068731606e-05,8.900000102585182e-05,119730,0.0,0.0
2025-03-07 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.399999933317304e-05,8.499999967170879e-05,138794,0.0,0.0
2025-03-08 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.299999899463728e-05,8.399999933317304e-05,134130,0.0,0.0
2025-03-09 00:00:00+00:00,8.399999933317304e-05,9.40000027185306e-05,7.79999973019585e-05,8.199999865610152e-05,118269,0.0,0.0
2025-03-10 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,6.600000051548705e-05,6.70000008540228e-05,127960,0.0,0.0
2025-03-11 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,5.900000178371556e-05,6.600000051548705e-05,118405,0.0,0.0
2025-03-12 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.299999949987978e-05,6.500000017695129e-05,115930,0.0,0.0
2025-03-13 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.0999998822808266e-05,6.299999949987978e-05,104771,0.0,0.0
2025-03-14 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.199999916134402e-05,6.399999983841553e-05,98884,0.0,0.0
2025-03-15 00:00:00+00:00,6.399999983841553e-05,7.100000220816582e-05,6.399999983841553e-05,6.70000008540228e-05,100720,0.0,0.0
2025-03-16 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.500000017695129e-05,6.500000017695129e-05,106339,0.0,0.0
2025-03-17 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.500000017695129e-05,6.600000051548705e-05,119422,0.0,0.0
2025-03-18 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.299999949987978e-05,6.399999983841553e-05,126360,0.0,0.0
2025-03-19 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,6.299999949987978e-05,6.399999983841553e-05,128340,0.0,0.0
2025-03-20 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.8000001445179805e-05,5.8000001445179805e-05,122540,0.0,0.0
2025-03-21 00:00:00+00:00,5.8000001445179805e-05,6.199999916134402e-05,5.8000001445179805e-05,5.900000178371556e-05,128189,0.0,0.0
2025-03-22 00:00:00+00:00,5.900000178371556e-05,6.600000051548705e-05,5.900000178371556e-05,6.199999916134402e-05,137968,0.0,0.0
2025-03-23 00:00:00+00:00,6.199999916134402e-05,6.800000119255856e-05,6.199999916134402e-05,6.299999949987978e-05,99599,0.0,0.0
2025-03-24 00:00:00+00:00,6.299999949987978e-05,6.800000119255856e-05,6.299999949987978e-05,6.70000008540228e-05,127663,0.0,0.0
2025-03-25 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.70000008540228e-05,6.800000119255856e-05,115215,0.0,0.0
2025-03-26 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.500000017695129e-05,6.600000051548705e-05,113135,0.0,0.0
2025-03-27 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.600000051548705e-05,6.70000008540228e-05,120048,0.0,0.0
2025-03-28 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.399999983841553e-05,6.399999983841553e-05,109665,0.0,0.0
2025-03-29 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.0999998822808266e-05,6.0999998822808266e-05,121765,0.0,0.0
2025-03-30 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.999999848427251e-05,6.199999916134402e-05,130805,0.0,0.0
2025-03-31 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.199999916134402e-05,129695,0.0,0.0
2025-04-01 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,100730,0.0,0.0
2025-04-02 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,5.900000178371556e-05,5.900000178371556e-05,97319,0.0,0.0
2025-04-03 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.6000000768108293e-05,5.700000110664405e-05,113930,0.0,0.0
2025-04-04 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,5.700000110664405e-05,5.999999848427251e-05,105368,0.0,0.0
2025-04-05 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.900000178371556e-05,5.999999848427251e-05,125432,0.0,0.0
2025-04-06 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.400000009103678e-05,5.400000009103678e-05,116928,0.0,0.0
2025-04-07 00:00:00+00:00,5.400000009103678e-05,5.8000001445179805e-05,5.0999999075429514e-05,5.8000001445179805e-05,113968,0.0,0.0
2025-04-08 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,4.999999873689376e-05,5.0999999075429514e-05,110349,0.0,0.0
2025-04-09 00:00:00+00:00,5.0999999075429514e-05,5.900000178371556e-05,4.999999873689376e-05,5.700000110664405e-05,124119,0.0,0.0
2025-04-10 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.2999999752501026e-05,5.400000009103678e-05,105593,0.0,0.0
2025-04-11 00:00:00+00:00,5.400000009103678e-05,5.900000178371556e-05,5.400000009103678e-05,5.900000178371556e-05,117600,0.0,0.0
2025-04-12 00:00:00+00:00,5.900000178371556e-05,6.399999983841553e-05,5.900000178371556e-05,6.399999983841553e-05,112235,0.0,0.0
