TIMESTAMP,SHROOM_OPEN_PRICE_USD,SHROOM_HIGH_PRICE_USD,SHROOM_LOW_PRICE_USD,SHROOM_CLOSE_PRICE_USD,SHROOM_VOLUME_USD,SHROOM_DIVIDENDS_USD,SHROOM_STOCK_SPLITS_USD
2021-10-07 00:00:00+00:00,0.2852340042591095,0.31549501419067383,0.26850101351737976,0.29722198843955994,211996,0.0,0.0
2021-10-08 00:00:00+00:00,0.2969909906387329,0.3143399953842163,0.27351099252700806,0.2948240041732788,215937,0.0,0.0
2021-10-09 00:00:00+00:00,0.29476600885391235,0.3041290044784546,0.2848320007324219,0.29952600598335266,135732,0.0,0.0
2021-10-10 00:00:00+00:00,0.2994079887866974,0.3024899959564209,0.2770319879055023,0.28028199076652527,176821,0.0,0.0
2021-10-11 00:00:00+00:00,0.2802340090274811,0.28792500495910645,0.2690829932689667,0.27521899342536926,155732,0.0,0.0
2021-10-12 00:00:00+00:00,0.27513399720191956,0.2817470133304596,0.25029999017715454,0.2586979866027832,171493,0.0,0.0
2021-10-13 00:00:00+00:00,0.25874701142311096,0.2877129912376404,0.2443239986896515,0.27479198575019836,159398,0.0,0.0
2021-10-14 00:00:00+00:00,0.2748810052871704,0.2962920069694519,0.25409600138664246,0.26251301169395447,94338,0.0,0.0
2021-10-15 00:00:00+00:00,0.2624410092830658,0.282723993062973,0.2020139992237091,0.20214299857616425,274071,0.0,0.0
2021-10-16 00:00:00+00:00,0.2023240029811859,0.22757300734519958,0.20045599341392517,0.2272620052099228,179330,0.0,0.0
2021-10-17 00:00:00+00:00,0.22725600004196167,0.23190100491046906,0.21887999773025513,0.2228579968214035,71225,0.0,0.0
2021-10-18 00:00:00+00:00,0.22292299568653107,0.23462599515914917,0.18913200497627258,0.211884006857872,201418,0.0,0.0
2021-10-19 00:00:00+00:00,0.21189400553703308,0.25800201296806335,0.2111780047416687,0.2559019923210144,186058,0.0,0.0
2021-10-20 00:00:00+00:00,0.2550089955329895,0.3006089925765991,0.24958999454975128,0.3000060021877289,179905,0.0,0.0
2021-10-21 00:00:00+00:00,0.2997319996356964,0.3230989873409271,0.2706950008869171,0.2730239927768707,163992,0.0,0.0
2021-10-22 00:00:00+00:00,0.27291300892829895,0.27753299474716187,0.23921099305152893,0.27730199694633484,87105,0.0,0.0
2021-10-23 00:00:00+00:00,0.2774040102958679,0.3118070065975189,0.274728000164032,0.28737300634384155,126822,0.0,0.0
2021-10-24 00:00:00+00:00,0.2875480055809021,0.29429298639297485,0.26825499534606934,0.28389498591423035,72763,0.0,0.0
2021-10-25 00:00:00+00:00,0.28366199135780334,0.2913669943809509,0.2530589997768402,0.28080299496650696,143137,0.0,0.0
2021-10-26 00:00:00+00:00,0.2811329960823059,0.2851110100746155,0.2583880126476288,0.2620930075645447,118437,0.0,0.0
2021-10-27 00:00:00+00:00,0.2620309889316559,0.26929500699043274,0.23632100224494934,0.23698200285434723,96222,0.0,0.0
2021-10-28 00:00:00+00:00,0.23682500422000885,0.3196130096912384,0.20674699544906616,0.29759401082992554,265920,0.0,0.0
2021-10-29 00:00:00+00:00,0.2978689968585968,0.3883560001850128,0.2885130047798157,0.3554669916629791,272421,0.0,0.0
2021-10-30 00:00:00+00:00,0.35568198561668396,0.42607301473617554,0.2973569929599762,0.40945398807525635,393593,0.0,0.0
2021-10-31 00:00:00+00:00,0.41059398651123047,0.6329060196876526,0.35165300965309143,0.6302850246429443,2125046,0.0,0.0
2021-11-01 00:00:00+00:00,0.6303979754447937,0.6574469804763794,0.4296729862689972,0.507889986038208,820611,0.0,0.0
2021-11-02 00:00:00+00:00,0.5082470178604126,0.666854977607727,0.48615598678588867,0.666854977607727,641920,0.0,0.0
2021-11-03 00:00:00+00:00,0.667123019695282,0.7419170141220093,0.6254720091819763,0.6696839928627014,652020,0.0,0.0
2021-11-04 00:00:00+00:00,0.6692410111427307,0.8911809921264648,0.5800570249557495,0.580594003200531,770370,0.0,0.0
2021-11-05 00:00:00+00:00,0.580053985118866,0.6694170236587524,0.5690649747848511,0.6417980194091797,382480,0.0,0.0
2021-11-06 00:00:00+00:00,0.642087996006012,0.6513519883155823,0.5588489770889282,0.5888029932975769,276515,0.0,0.0
2021-11-07 00:00:00+00:00,0.5890539884567261,0.712448000907898,0.5791869759559631,0.6534590125083923,412158,0.0,0.0
2021-11-08 00:00:00+00:00,0.6534489989280701,0.8143259882926941,0.5901010036468506,0.6936339735984802,791147,0.0,0.0
2021-11-09 00:00:00+00:00,0.6944929957389832,0.6962040066719055,0.6510800123214722,0.6857290267944336,240717,0.0,0.0
2021-11-10 00:00:00+00:00,0.6857560276985168,0.7012869715690613,0.5892829895019531,0.6042400002479553,370465,0.0,0.0
2021-11-11 00:00:00+00:00,0.6046590209007263,0.6354249715805054,0.5846909880638123,0.6234340071678162,317248,0.0,0.0
2021-11-12 00:00:00+00:00,0.6230289936065674,0.6347190141677856,0.437828004360199,0.5012540221214294,304273,0.0,0.0
2021-11-13 00:00:00+00:00,0.5015419721603394,0.5877869725227356,0.50074702501297,0.5855569839477539,285032,0.0,0.0
2021-11-14 00:00:00+00:00,0.5864239931106567,0.5910400152206421,0.4664219915866852,0.4843890070915222,259652,0.0,0.0
2021-11-15 00:00:00+00:00,0.484250009059906,0.529895007610321,0.45196300745010376,0.4576059877872467,438867,0.0,0.0
2021-11-16 00:00:00+00:00,0.4576509892940521,1.0704580545425415,0.41139501333236694,0.45378899574279785,428974,0.0,0.0
2021-11-17 00:00:00+00:00,0.45368900895118713,0.683463990688324,0.4527440071105957,0.5952060222625732,771398,0.0,0.0
2021-11-18 00:00:00+00:00,0.5953890085220337,0.6365839838981628,0.5343760251998901,0.5344229936599731,353429,0.0,0.0
2021-11-19 00:00:00+00:00,0.5344730019569397,0.6126580238342285,0.5218619704246521,0.5962929725646973,301507,0.0,0.0
2021-11-20 00:00:00+00:00,0.5963720083236694,0.7058849930763245,0.5940549969673157,0.6624630093574524,344656,0.0,0.0
2021-11-21 00:00:00+00:00,0.6625000238418579,0.7860649824142456,0.6410539746284485,0.7819650173187256,499535,0.0,0.0
2021-11-22 00:00:00+00:00,0.7816780209541321,0.7824640274047852,0.6395900249481201,0.6988649964332581,577380,0.0,0.0
2021-11-23 00:00:00+00:00,0.6991249918937683,0.7094659805297852,0.6275309920310974,0.6855350136756897,401013,0.0,0.0
2021-11-24 00:00:00+00:00,0.6856409907341003,0.8288180232048035,0.6137130260467529,0.7009660005569458,395823,0.0,0.0
2021-11-25 00:00:00+00:00,0.7571589946746826,0.9805170297622681,0.71595299243927,0.7935929894447327,894649,0.0,0.0
2021-11-26 00:00:00+00:00,0.8830789923667908,0.9074339866638184,0.6624270081520081,0.7765420079231262,565588,0.0,0.0
2021-11-27 00:00:00+00:00,0.7759820222854614,0.8516719937324524,0.7432349920272827,0.8109620213508606,430975,0.0,0.0
2021-11-28 00:00:00+00:00,0.8110889792442322,0.8831779956817627,0.7023130059242249,0.7036020159721375,667155,0.0,0.0
2021-11-29 00:00:00+00:00,0.7035139799118042,0.7550910115242004,0.6353009939193726,0.6489970088005066,426550,0.0,0.0
2021-11-30 00:00:00+00:00,0.6490179896354675,0.7253159880638123,0.6068260073661804,0.6970639824867249,303380,0.0,0.0
2021-12-01 00:00:00+00:00,0.69691002368927,0.8053500056266785,0.6881589889526367,0.7727280259132385,521288,0.0,0.0
2021-12-02 00:00:00+00:00,0.7727410197257996,0.7934430241584778,0.4897649884223938,0.6159980297088623,656326,0.0,0.0
2021-12-03 00:00:00+00:00,0.616038978099823,0.656129002571106,0.5320720076560974,0.5591310262680054,414939,0.0,0.0
2021-12-04 00:00:00+00:00,0.5591170191764832,0.5593860149383545,0.42192599177360535,0.47936099767684937,528456,0.0,0.0
2021-12-05 00:00:00+00:00,0.47922998666763306,0.5050489902496338,0.4231739938259125,0.4590049982070923,441143,0.0,0.0
2021-12-06 00:00:00+00:00,0.45914000272750854,0.4812459945678711,0.37384000420570374,0.39913299679756165,430782,0.0,0.0
2021-12-07 00:00:00+00:00,0.39941200613975525,0.603193998336792,0.3989109992980957,0.5395140051841736,447541,0.0,0.0
2021-12-08 00:00:00+00:00,0.5406190156936646,0.5406190156936646,0.35974299907684326,0.377824991941452,390935,0.0,0.0
2021-12-09 00:00:00+00:00,0.3777329921722412,0.3794569969177246,0.30789899826049805,0.3273879885673523,314568,0.0,0.0
2021-12-10 00:00:00+00:00,0.32734400033950806,0.3677609860897064,0.2788180112838745,0.3278059959411621,269125,0.0,0.0
2021-12-11 00:00:00+00:00,0.3277849853038788,0.35166001319885254,0.3182390034198761,0.3242209851741791,278874,0.0,0.0
2021-12-12 00:00:00+00:00,0.3241730034351349,0.36845698952674866,0.30316799879074097,0.3184030055999756,190028,0.0,0.0
2021-12-13 00:00:00+00:00,0.3184970021247864,0.33425500988960266,0.2819649875164032,0.3269309997558594,184839,0.0,0.0
2021-12-14 00:00:00+00:00,0.32691600918769836,0.3359229862689972,0.25837698578834534,0.28966501355171204,227735,0.0,0.0
2021-12-15 00:00:00+00:00,0.28967198729515076,0.33886200189590454,0.27922600507736206,0.33445799350738525,311163,0.0,0.0
2021-12-16 00:00:00+00:00,0.33444398641586304,0.41215699911117554,0.32243698835372925,0.33776599168777466,294385,0.0,0.0
2021-12-17 00:00:00+00:00,0.3377709984779358,0.3657270073890686,0.2956480085849762,0.31460100412368774,174122,0.0,0.0
2021-12-18 00:00:00+00:00,0.31472599506378174,0.32853901386260986,0.3060539960861206,0.32537299394607544,135590,0.0,0.0
2021-12-19 00:00:00+00:00,0.3253450095653534,0.3296299874782562,0.294048011302948,0.296519011259079,141742,0.0,0.0
2021-12-20 00:00:00+00:00,0.2964960038661957,0.31210100650787354,0.2935529947280884,0.3025929927825928,158484,0.0,0.0
2021-12-21 00:00:00+00:00,0.3025979995727539,0.3980329930782318,0.27811700105667114,0.39615198969841003,148447,0.0,0.0
2021-12-22 00:00:00+00:00,0.396136999130249,0.401977002620697,0.3335529863834381,0.3365379869937897,177503,0.0,0.0
2021-12-23 00:00:00+00:00,0.33655399084091187,0.37780800461769104,0.32172200083732605,0.3751020133495331,239266,0.0,0.0
2021-12-24 00:00:00+00:00,0.3750610053539276,0.38423699140548706,0.3411270081996918,0.3523409962654114,154688,0.0,0.0
2021-12-25 00:00:00+00:00,0.352400004863739,0.3525240123271942,0.33219999074935913,0.3386380076408386,111840,0.0,0.0
2021-12-26 00:00:00+00:00,0.33826500177383423,0.3491399884223938,0.3304330110549927,0.33956798911094666,104674,0.0,0.0
2021-12-27 00:00:00+00:00,0.33955299854278564,0.35177600383758545,0.3177970051765442,0.3184880018234253,138341,0.0,0.0
2021-12-28 00:00:00+00:00,0.3185400068759918,0.3220829963684082,0.27267199754714966,0.28999200463294983,155975,0.0,0.0
2021-12-29 00:00:00+00:00,0.2899639904499054,0.2902759909629822,0.245961993932724,0.2543179988861084,152383,0.0,0.0
2021-12-30 00:00:00+00:00,0.2542229890823364,0.2860020101070404,0.243477001786232,0.26650500297546387,171551,0.0,0.0
2021-12-31 00:00:00+00:00,0.26660099625587463,0.3600020110607147,0.24923300743103027,0.35873499512672424,422600,0.0,0.0
2022-01-01 00:00:00+00:00,0.3587000072002411,0.36546000838279724,0.30639898777008057,0.3311940133571625,182409,0.0,0.0
2022-01-02 00:00:00+00:00,0.3311910033226013,0.4444499909877777,0.32717299461364746,0.3968159854412079,253827,0.0,0.0
2022-01-03 00:00:00+00:00,0.3968139886856079,0.5011739730834961,0.3745410144329071,0.43415701389312744,348318,0.0,0.0
2022-01-04 00:00:00+00:00,0.43415701389312744,0.5044670104980469,0.4003170132637024,0.4371809959411621,332140,0.0,0.0
2022-01-05 00:00:00+00:00,0.4371800124645233,0.45935800671577454,0.336014986038208,0.3436099886894226,241877,0.0,0.0
2022-01-06 00:00:00+00:00,0.3436099886894226,0.4205250144004822,0.3383750021457672,0.4071730077266693,303811,0.0,0.0
2022-01-07 00:00:00+00:00,0.4071730077266693,0.4112749993801117,0.33174800872802734,0.3839859962463379,202672,0.0,0.0
2022-01-08 00:00:00+00:00,0.38398900628089905,0.38398900628089905,0.34178298711776733,0.35619500279426575,151489,0.0,0.0
2022-01-09 00:00:00+00:00,0.35619398951530457,0.3652609884738922,0.3500339984893799,0.35692501068115234,105898,0.0,0.0
2022-01-10 00:00:00+00:00,0.35692501068115234,0.36157599091529846,0.3099769949913025,0.3370499908924103,137393,0.0,0.0
2022-01-11 00:00:00+00:00,0.3370499908924103,0.3781670033931732,0.31253600120544434,0.3701460063457489,163079,0.0,0.0
2022-01-12 00:00:00+00:00,0.37014898657798767,0.3706119954586029,0.31443700194358826,0.3189699947834015,128255,0.0,0.0
2022-01-13 00:00:00+00:00,0.3189699947834015,0.3664509952068329,0.3065809905529022,0.3236300051212311,180081,0.0,0.0
2022-01-14 00:00:00+00:00,0.32363200187683105,0.35943201184272766,0.28954899311065674,0.3372519910335541,173816,0.0,0.0
2022-01-15 00:00:00+00:00,0.33725300431251526,0.3552420139312744,0.2911210060119629,0.3257960081100464,146368,0.0,0.0
2022-01-16 00:00:00+00:00,0.3258030116558075,0.33297199010849,0.2947790026664734,0.3324210047721863,96428,0.0,0.0
2022-01-17 00:00:00+00:00,0.33242499828338623,0.3418929874897003,0.2962050139904022,0.2964870035648346,181226,0.0,0.0
2022-01-18 00:00:00+00:00,0.2964859902858734,0.32520800828933716,0.2964859902858734,0.31116899847984314,153347,0.0,0.0
2022-01-19 00:00:00+00:00,0.31116199493408203,0.3300729990005493,0.30848199129104614,0.3228519856929779,108651,0.0,0.0
2022-01-20 00:00:00+00:00,0.32285600900650024,0.32408300042152405,0.2599090039730072,0.2599090039730072,123775,0.0,0.0
2022-01-21 00:00:00+00:00,0.25989601016044617,0.28963300585746765,0.20371699333190918,0.20746099948883057,208364,0.0,0.0
2022-01-22 00:00:00+00:00,0.20746099948883057,0.23916399478912354,0.18316100537776947,0.22502699494361877,263176,0.0,0.0
2022-01-23 00:00:00+00:00,0.22502699494361877,0.25608301162719727,0.21485699713230133,0.2217089980840683,116985,0.0,0.0
2022-01-24 00:00:00+00:00,0.2217079997062683,0.2542330026626587,0.198185995221138,0.2192319929599762,134718,0.0,0.0
2022-01-25 00:00:00+00:00,0.2192309945821762,0.31259000301361084,0.2160400003194809,0.302947998046875,279274,0.0,0.0
2022-01-26 00:00:00+00:00,0.302947998046875,0.39928698539733887,0.2977670133113861,0.3194189965724945,317148,0.0,0.0
2022-01-27 00:00:00+00:00,0.3194189965724945,0.3211190104484558,0.2765269875526428,0.3064959943294525,126353,0.0,0.0
2022-01-28 00:00:00+00:00,0.3064950108528137,0.35115399956703186,0.281809002161026,0.34795600175857544,157399,0.0,0.0
2022-01-29 00:00:00+00:00,0.34795698523521423,0.36987701058387756,0.307900995016098,0.35028499364852905,126593,0.0,0.0
2022-01-30 00:00:00+00:00,0.3503020107746124,0.3642300069332123,0.30504998564720154,0.33353400230407715,130730,0.0,0.0
2022-01-31 00:00:00+00:00,0.333528995513916,0.3683150112628937,0.3071329891681671,0.3206140100955963,97838,0.0,0.0
2022-02-01 00:00:00+00:00,0.32062000036239624,0.36389800906181335,0.3014119863510132,0.31693899631500244,182482,0.0,0.0
2022-02-02 00:00:00+00:00,0.31693899631500244,0.3769179880619049,0.3082759976387024,0.3328840136528015,69495,0.0,0.0
2022-02-03 00:00:00+00:00,0.33288300037384033,0.33330899477005005,0.28951698541641235,0.2941040098667145,102788,0.0,0.0
2022-02-04 00:00:00+00:00,0.2941170036792755,0.3626900017261505,0.293707013130188,0.3493970036506653,114006,0.0,0.0
2022-02-05 00:00:00+00:00,0.3493970036506653,0.3665370047092438,0.3180919885635376,0.3184939920902252,100942,0.0,0.0
2022-02-06 00:00:00+00:00,0.31849899888038635,0.34038999676704407,0.30511799454689026,0.3274979889392853,97438,0.0,0.0
2022-02-07 00:00:00+00:00,0.3274970054626465,0.3701910078525543,0.31431901454925537,0.3261379897594452,278790,0.0,0.0
2022-02-08 00:00:00+00:00,0.3261379897594452,0.3663879930973053,0.3030959963798523,0.30956700444221497,403594,0.0,0.0
2022-02-09 00:00:00+00:00,0.309565007686615,0.3556180000305176,0.3021929860115051,0.3264620006084442,293483,0.0,0.0
2022-02-10 00:00:00+00:00,0.32645899057388306,0.3288320004940033,0.3181209862232208,0.3191640079021454,131745,0.0,0.0
2022-02-11 00:00:00+00:00,0.31916698813438416,0.3232479989528656,0.28116700053215027,0.28728601336479187,175069,0.0,0.0
2022-02-12 00:00:00+00:00,0.2872850000858307,0.3034859895706177,0.28466999530792236,0.3010919988155365,171052,0.0,0.0
2022-02-13 00:00:00+00:00,0.30111899971961975,0.3025040030479431,0.27907800674438477,0.2792089879512787,170114,0.0,0.0
2022-02-14 00:00:00+00:00,0.2792089879512787,0.29148799180984497,0.2738170027732849,0.28723499178886414,146721,0.0,0.0
2022-02-15 00:00:00+00:00,0.2872200012207031,0.2939789891242981,0.2767780125141144,0.2862499952316284,133717,0.0,0.0
2022-02-16 00:00:00+00:00,0.28625500202178955,0.28635498881340027,0.2695139944553375,0.28046199679374695,102217,0.0,0.0
2022-02-17 00:00:00+00:00,0.2804589867591858,0.28362399339675903,0.27449700236320496,0.27672699093818665,106749,0.0,0.0
2022-02-18 00:00:00+00:00,0.27671799063682556,0.28210899233818054,0.2692210078239441,0.2737269997596741,106795,0.0,0.0
2022-02-19 00:00:00+00:00,0.273717999458313,0.2806049883365631,0.27012398838996887,0.27896299958229065,100925,0.0,0.0
2022-02-20 00:00:00+00:00,0.2789649963378906,0.2802779972553253,0.1986829936504364,0.21634800732135773,186753,0.0,0.0
2022-02-21 00:00:00+00:00,0.21634499728679657,0.22434699535369873,0.19821299612522125,0.2007569968700409,126743,0.0,0.0
2022-02-22 00:00:00+00:00,0.20076200366020203,0.21437300741672516,0.13639600574970245,0.1767439991235733,507182,0.0,0.0
2022-02-23 00:00:00+00:00,0.1767359972000122,0.2022629976272583,0.14501099288463593,0.17060799896717072,378865,0.0,0.0
2022-02-24 00:00:00+00:00,0.17061300575733185,0.18413099646568298,0.14573000371456146,0.17867200076580048,196894,0.0,0.0
2022-02-25 00:00:00+00:00,0.1786690056324005,0.2050669938325882,0.17603999376296997,0.2026049941778183,185072,0.0,0.0
2022-02-26 00:00:00+00:00,0.20260900259017944,0.22414100170135498,0.16995899379253387,0.17892999947071075,84823,0.0,0.0
2022-02-27 00:00:00+00:00,0.17892900109291077,0.18316300213336945,0.15842700004577637,0.1630149930715561,77193,0.0,0.0
2022-02-28 00:00:00+00:00,0.16301999986171722,0.1805800050497055,0.15884199738502502,0.1786230057477951,122005,0.0,0.0
2022-03-01 00:00:00+00:00,0.1786240041255951,0.19457699358463287,0.17553399503231049,0.18876700103282928,95440,0.0,0.0
2022-03-02 00:00:00+00:00,0.18876700103282928,0.1922519952058792,0.17585299909114838,0.1893170028924942,69352,0.0,0.0
2022-03-03 00:00:00+00:00,0.1893160045146942,0.1903200000524521,0.17361299693584442,0.17483699321746826,94709,0.0,0.0
2022-03-04 00:00:00+00:00,0.17483800649642944,0.18584699928760529,0.15007999539375305,0.15071499347686768,97705,0.0,0.0
2022-03-05 00:00:00+00:00,0.15071700513362885,0.1642179936170578,0.14636099338531494,0.1568550020456314,79754,0.0,0.0
2022-03-06 00:00:00+00:00,0.1568560004234314,0.15719099342823029,0.1443060040473938,0.15170499682426453,72766,0.0,0.0
2022-03-07 00:00:00+00:00,0.15170499682426453,0.15494999289512634,0.14517199993133545,0.14890000224113464,63448,0.0,0.0
2022-03-08 00:00:00+00:00,0.14889700710773468,0.15859000384807587,0.1418440043926239,0.14222900569438934,105005,0.0,0.0
2022-03-09 00:00:00+00:00,0.14222000539302826,0.15322700142860413,0.14190499484539032,0.14979499578475952,57330,0.0,0.0
2022-03-10 00:00:00+00:00,0.14979399740695953,0.1527400016784668,0.14634600281715393,0.15222600102424622,55812,0.0,0.0
2022-03-11 00:00:00+00:00,0.1522279977798462,0.15700800716876984,0.15062099695205688,0.15531399846076965,67379,0.0,0.0
2022-03-12 00:00:00+00:00,0.15531599521636963,0.15531599521636963,0.10869000107049942,0.1186169981956482,85126,0.0,0.0
2022-03-13 00:00:00+00:00,0.11857900023460388,0.14954599738121033,0.1162479966878891,0.14478999376296997,48240,0.0,0.0
2022-03-14 00:00:00+00:00,0.14478600025177002,0.14685900509357452,0.14222300052642822,0.14450499415397644,53023,0.0,0.0
2022-03-15 00:00:00+00:00,0.14450499415397644,0.1542080044746399,0.14146600663661957,0.1530420035123825,50678,0.0,0.0
2022-03-16 00:00:00+00:00,0.1530420035123825,0.16604900360107422,0.14999699592590332,0.15529200434684753,48906,0.0,0.0
2022-03-17 00:00:00+00:00,0.1552859991788864,0.16435599327087402,0.154462993144989,0.16252200305461884,38088,0.0,0.0
2022-03-18 00:00:00+00:00,0.16253100335597992,0.19383400678634644,0.1604660004377365,0.19095200300216675,92876,0.0,0.0
2022-03-19 00:00:00+00:00,0.19095200300216675,0.19372999668121338,0.19003300368785858,0.19109399616718292,56939,0.0,0.0
2022-03-20 00:00:00+00:00,0.19109399616718292,0.19145500659942627,0.18905000388622284,0.18973900377750397,35442,0.0,0.0
2022-03-21 00:00:00+00:00,0.18973800539970398,0.19113899767398834,0.1894489973783493,0.19008199870586395,49661,0.0,0.0
2022-03-22 00:00:00+00:00,0.19008299708366394,0.19247600436210632,0.19008299708366394,0.1908629983663559,38757,0.0,0.0
2022-03-23 00:00:00+00:00,0.19086499512195587,0.19129200279712677,0.1884240061044693,0.19057700037956238,43623,0.0,0.0
2022-03-24 00:00:00+00:00,0.1905830055475235,0.19141100347042084,0.18835699558258057,0.1887580007314682,43231,0.0,0.0
2022-03-25 00:00:00+00:00,0.1887580007314682,0.19135700166225433,0.18861599266529083,0.18929000198841095,44110,0.0,0.0
2022-03-26 00:00:00+00:00,0.1892929971218109,0.1919730007648468,0.18921400606632233,0.1911959946155548,44949,0.0,0.0
2022-03-27 00:00:00+00:00,0.1911959946155548,0.19766099750995636,0.19069300591945648,0.19565799832344055,56294,0.0,0.0
2022-03-28 00:00:00+00:00,0.19565699994564056,0.19706599414348602,0.18832999467849731,0.18833500146865845,58338,0.0,0.0
2022-03-29 00:00:00+00:00,0.18833500146865845,0.1933789998292923,0.18833500146865845,0.190528005361557,47588,0.0,0.0
2022-03-30 00:00:00+00:00,0.19052399694919586,0.19640600681304932,0.15636500716209412,0.1946360021829605,50339,0.0,0.0
2022-03-31 00:00:00+00:00,0.1946360021829605,0.19607000052928925,0.18678799271583557,0.18760600686073303,57103,0.0,0.0
2022-04-01 00:00:00+00:00,0.18760700523853302,0.19955700635910034,0.18664999306201935,0.19836699962615967,71863,0.0,0.0
2022-04-02 00:00:00+00:00,0.19836699962615967,0.22062300145626068,0.1980919986963272,0.21323199570178986,82584,0.0,0.0
2022-04-03 00:00:00+00:00,0.21323099732398987,0.2226880043745041,0.20667000114917755,0.21144999563694,104469,0.0,0.0
2022-04-04 00:00:00+00:00,0.21144999563694,0.21811099350452423,0.2093770056962967,0.21700400114059448,51009,0.0,0.0
2022-04-05 00:00:00+00:00,0.2170030027627945,0.21728700399398804,0.20642299950122833,0.20642299950122833,89544,0.0,0.0
2022-04-06 00:00:00+00:00,0.20639799535274506,0.22728900611400604,0.2007019966840744,0.21145300567150116,93476,0.0,0.0
2022-04-07 00:00:00+00:00,0.21145300567150116,0.2196670025587082,0.210534006357193,0.21528099477291107,57808,0.0,0.0
2022-04-08 00:00:00+00:00,0.21527999639511108,0.23346400260925293,0.2150229960680008,0.22283799946308136,83977,0.0,0.0
2022-04-09 00:00:00+00:00,0.22283999621868134,0.23579999804496765,0.22283999621868134,0.23473699390888214,55258,0.0,0.0
2022-04-10 00:00:00+00:00,0.23473699390888214,0.23638500273227692,0.22875499725341797,0.22916699945926666,49876,0.0,0.0
2022-04-11 00:00:00+00:00,0.22916099429130554,0.22916099429130554,0.18311700224876404,0.18640799820423126,92328,0.0,0.0
2022-04-12 00:00:00+00:00,0.1864050030708313,0.1881359964609146,0.1736910045146942,0.17952099442481995,84838,0.0,0.0
2022-04-13 00:00:00+00:00,0.17951899766921997,0.19318099319934845,0.17855000495910645,0.1815890073776245,70220,0.0,0.0
2022-04-14 00:00:00+00:00,0.1815890073776245,0.1822739988565445,0.15145300328731537,0.15255600214004517,123350,0.0,0.0
2022-04-15 00:00:00+00:00,0.15255600214004517,0.16081200540065765,0.13796700537204742,0.14818499982357025,139652,0.0,0.0
2022-04-16 00:00:00+00:00,0.14818599820137024,0.15089300274848938,0.144896999001503,0.14792899787425995,41774,0.0,0.0
2022-04-17 00:00:00+00:00,0.14792899787425995,0.15109099447727203,0.1462859958410263,0.14882700145244598,36258,0.0,0.0
2022-04-18 00:00:00+00:00,0.14882799983024597,0.15007300674915314,0.14438700675964355,0.14995500445365906,40557,0.0,0.0
2022-04-19 00:00:00+00:00,0.14995500445365906,0.15422800183296204,0.13240300118923187,0.15145200490951538,55790,0.0,0.0
2022-04-20 00:00:00+00:00,0.15145200490951538,0.159510999917984,0.1500069946050644,0.15244600176811218,52357,0.0,0.0
2022-04-21 00:00:00+00:00,0.15244600176811218,0.1576399952173233,0.14089299738407135,0.1450369954109192,39179,0.0,0.0
2022-04-22 00:00:00+00:00,0.1450349986553192,0.1459600031375885,0.13373099267482758,0.13717900216579437,50601,0.0,0.0
2022-04-23 00:00:00+00:00,0.13717900216579437,0.14034299552440643,0.13535499572753906,0.13600699603557587,33637,0.0,0.0
2022-04-24 00:00:00+00:00,0.13600599765777588,0.14156900346279144,0.1323709934949875,0.13466699421405792,41228,0.0,0.0
2022-04-25 00:00:00+00:00,0.13466699421405792,0.13647599518299103,0.13055099546909332,0.1344980001449585,43778,0.0,0.0
2022-04-26 00:00:00+00:00,0.13449600338935852,0.1351429969072342,0.12438599765300751,0.12881000339984894,85035,0.0,0.0
2022-04-27 00:00:00+00:00,0.12880900502204895,0.13121800124645233,0.12348999828100204,0.12432199716567993,48934,0.0,0.0
2022-04-28 00:00:00+00:00,0.12432199716567993,0.12518100440502167,0.11904200166463852,0.12111900001764297,36115,0.0,0.0
2022-04-29 00:00:00+00:00,0.121117003262043,0.12150699645280838,0.1146949976682663,0.11681599915027618,46219,0.0,0.0
2022-04-30 00:00:00+00:00,0.1168150007724762,0.11737000197172165,0.11061199754476547,0.11065100133419037,50893,0.0,0.0
2022-05-01 00:00:00+00:00,0.11065100133419037,0.1136149987578392,0.0886090025305748,0.09955699741840363,39463,0.0,0.0
2022-05-02 00:00:00+00:00,0.09955599904060364,0.10537099838256836,0.09950199723243713,0.0999239981174469,39392,0.0,0.0
2022-05-03 00:00:00+00:00,0.0999239981174469,0.10048700124025345,0.09493199735879898,0.09509299695491791,37071,0.0,0.0
2022-05-04 00:00:00+00:00,0.09509199857711792,0.09570500254631042,0.08928299695253372,0.09233500063419342,31681,0.0,0.0
2022-05-05 00:00:00+00:00,0.09233500063419342,0.10652799904346466,0.09170699864625931,0.10585200041532516,57729,0.0,0.0
2022-05-06 00:00:00+00:00,0.10585299879312515,0.10586100071668625,0.09108000248670578,0.09179600328207016,32787,0.0,0.0
2022-05-07 00:00:00+00:00,0.09179499745368958,0.09977000206708908,0.09098000079393387,0.09712400287389755,33088,0.0,0.0
2022-05-08 00:00:00+00:00,0.09712299704551697,0.09789499640464783,0.09153100103139877,0.09260699898004532,30759,0.0,0.0
2022-05-09 00:00:00+00:00,0.0926079973578453,0.09281300008296967,0.08184900134801865,0.08712500333786011,82278,0.0,0.0
2022-05-10 00:00:00+00:00,0.08712500333786011,0.09645400196313858,0.08585699647665024,0.09268099814653397,71216,0.0,0.0
2022-05-11 00:00:00+00:00,0.09268300235271454,0.10604900121688843,0.08775000274181366,0.0942310020327568,70942,0.0,0.0
