TIMESTAMP,AMN_OPEN_PRICE_USD,AMN_HIGH_PRICE_USD,AMN_LOW_PRICE_USD,AMN_CLOSE_PRICE_USD,AMN_VOLUME_USD,AMN_DIVIDENDS_USD,AMN_STOCK_SPLITS_USD
2019-11-30 00:00:00+00:00,0.0012870000209659338,0.0012919999426230788,0.0010310000507161021,0.0011879999656230211,1565,0.0,0.0
2019-12-01 00:00:00+00:00,0.0011899999808520079,0.0011899999808520079,0.001044000033289194,0.0010580000234767795,811,0.0,0.0
2019-12-02 00:00:00+00:00,0.0010580000234767795,0.001256000017747283,0.0010260000126436353,0.0012469999492168427,239,0.0,0.0
2019-12-03 00:00:00+00:00,0.0012469999492168427,0.0012829999905079603,0.001145999995060265,0.0012080000014975667,1269,0.0,0.0
2019-12-04 00:00:00+00:00,0.0012080000014975667,0.0012799999676644802,0.0010839999886229634,0.0010890000266954303,941,0.0,0.0
2019-12-05 00:00:00+00:00,0.001088000019080937,0.0012169999536126852,0.0010849999962374568,0.001214000047184527,750,0.0,0.0
2019-12-06 00:00:00+00:00,0.001214000047184527,0.0012229999992996454,0.0009180000051856041,0.001129999989643693,1327,0.0,0.0
2019-12-07 00:00:00+00:00,0.0011309999972581863,0.0011439999798312783,0.0011129999766126275,0.0011269999668002129,25,0.0,0.0
2019-12-08 00:00:00+00:00,0.0011259999591857195,0.0012069999938830733,0.0010179999517276883,0.0010529999854043126,1774,0.0,0.0
2019-12-09 00:00:00+00:00,0.0010519999777898192,0.001095999963581562,0.0008559999987483025,0.0009869999485090375,2174,0.0,0.0
2019-12-10 00:00:00+00:00,0.0009869999485090375,0.0010450000409036875,0.0007670000195503235,0.0010229999898001552,3823,0.0,0.0
2019-12-11 00:00:00+00:00,0.0010239999974146485,0.001088000019080937,0.0009599999757483602,0.0010489999549463391,63,0.0,0.0
2019-12-12 00:00:00+00:00,0.0010499999625608325,0.0010679999832063913,0.000999000039882958,0.0010629999451339245,533,0.0,0.0
2019-12-13 00:00:00+00:00,0.0010649999603629112,0.001066999975591898,0.0009720000089146197,0.0010019999463111162,566,0.0,0.0
2019-12-14 00:00:00+00:00,0.0010000000474974513,0.0010860000038519502,0.0009980000322684646,0.0010730000212788582,393,0.0,0.0
2019-12-15 00:00:00+00:00,0.0010730000212788582,0.00120900000911206,0.001062000053934753,0.0012000000569969416,1220,0.0,0.0
2019-12-16 00:00:00+00:00,0.0012000000569969416,0.001214000047184527,0.0010319999419152737,0.0010629999451339245,832,0.0,0.0
2019-12-17 00:00:00+00:00,0.0010629999451339245,0.0011309999972581863,0.0009629999985918403,0.0009740000241436064,577,0.0,0.0
2019-12-18 00:00:00+00:00,0.0009740000241436064,0.0010450000409036875,0.0009449999779462814,0.0010059999767690897,629,0.0,0.0
2019-12-19 00:00:00+00:00,0.0010059999767690897,0.0010470000561326742,0.0009560000034980476,0.001041000010445714,236,0.0,0.0
2019-12-20 00:00:00+00:00,0.001041000010445714,0.0010730000212788582,0.0009970000246539712,0.0010659999679774046,566,0.0,0.0
2019-12-21 00:00:00+00:00,0.001066999975591898,0.0010689999908208847,0.000981000019237399,0.00101200002245605,834,0.0,0.0
2019-12-22 00:00:00+00:00,0.0010110000148415565,0.001145999995060265,0.0010059999767690897,0.0010720000136643648,1081,0.0,0.0
2019-12-23 00:00:00+00:00,0.0010720000136643648,0.0011899999808520079,0.0010519999777898192,0.0010969999711960554,2735,0.0,0.0
2019-12-24 00:00:00+00:00,0.0010989999864250422,0.0010989999864250422,0.000994000001810491,0.0010730000212788582,917,0.0,0.0
2019-12-25 00:00:00+00:00,0.0010730000212788582,0.0011990000493824482,0.0010000000474974513,0.001196000026538968,1705,0.0,0.0
2019-12-26 00:00:00+00:00,0.001196000026538968,0.0012100000167265534,0.0010770000517368317,0.001104000024497509,575,0.0,0.0
2019-12-27 00:00:00+00:00,0.0011030000168830156,0.001120000029914081,0.0010529999854043126,0.0010989999864250422,269,0.0,0.0
2019-12-28 00:00:00+00:00,0.0010989999864250422,0.0011259999591857195,0.0010450000409036875,0.0010720000136643648,481,0.0,0.0
2019-12-29 00:00:00+00:00,0.0010730000212788582,0.001193000003695488,0.0010730000212788582,0.0011739999754354358,319,0.0,0.0
2019-12-30 00:00:00+00:00,0.0011739999754354358,0.0011790000135079026,0.0011149999918416142,0.001145999995060265,252,0.0,0.0
2019-12-31 00:00:00+00:00,0.001145999995060265,0.001294999965466559,0.001104000024497509,0.0011970000341534615,2708,0.0,0.0
2020-01-01 00:00:00+00:00,0.0011970000341534615,0.0012379999971017241,0.0011269999668002129,0.0011889999732375145,665,0.0,0.0
2020-01-02 00:00:00+00:00,0.0011899999808520079,0.0011950000189244747,0.0010740000288933516,0.0010740000288933516,515,0.0,0.0
2020-01-03 00:00:00+00:00,0.0010730000212788582,0.0011320000048726797,0.0009679999784566462,0.0010600000387057662,1052,0.0,0.0
2020-01-04 00:00:00+00:00,0.0010600000387057662,0.0010689999908208847,0.001044000033289194,0.0010639999527484179,1058,0.0,0.0
2020-01-05 00:00:00+00:00,0.0010639999527484179,0.0011030000168830156,0.0009130000253207982,0.001019999966956675,2250,0.0,0.0
2020-01-06 00:00:00+00:00,0.001019999966956675,0.00108299998100847,0.0008900000248104334,0.0010819999733939767,1601,0.0,0.0
2020-01-07 00:00:00+00:00,0.0010819999733939767,0.001154000055976212,0.0009239999926649034,0.0009840000420808792,1760,0.0,0.0
2020-01-08 00:00:00+00:00,0.0009840000420808792,0.0010019999463111162,0.0009360000258311629,0.0009749999735504389,324,0.0,0.0
2020-01-09 00:00:00+00:00,0.0009749999735504389,0.0010089999996125698,0.0009239999926649034,0.0009510000236332417,826,0.0,0.0
2020-01-10 00:00:00+00:00,0.0009510000236332417,0.0011279999744147062,0.0009110000100918114,0.0010930000571534038,804,0.0,0.0
2020-01-11 00:00:00+00:00,0.0010939999483525753,0.0011269999668002129,0.0010460000485181808,0.0011050000321120024,566,0.0,0.0
2020-01-12 00:00:00+00:00,0.001104000024497509,0.001108999946154654,0.0009059999720193446,0.001108999946154654,1225,0.0,0.0
2020-01-13 00:00:00+00:00,0.0011109999613836408,0.0011190000222995877,0.0009679999784566462,0.0010479999473318458,1450,0.0,0.0
2020-01-14 00:00:00+00:00,0.0010479999473318458,0.0012379999971017241,0.000999000039882958,0.0010969999711960554,5061,0.0,0.0
2020-01-15 00:00:00+00:00,0.0010989999864250422,0.0011699999449774623,0.0009879999561235309,0.001041000010445714,1603,0.0,0.0
2020-01-16 00:00:00+00:00,0.0010420000180602074,0.0010590000310912728,0.0007430000114254653,0.0010379999876022339,5214,0.0,0.0
2020-01-17 00:00:00+00:00,0.0010389999952167273,0.001066999975591898,0.0009769999887794256,0.0010359999723732471,291,0.0,0.0
2020-01-18 00:00:00+00:00,0.0010359999723732471,0.001151000033132732,0.0009699999936856329,0.0010079999919980764,1217,0.0,0.0
2020-01-19 00:00:00+00:00,0.0010079999919980764,0.0011080000549554825,0.0009480000007897615,0.0010529999854043126,1669,0.0,0.0
2020-01-20 00:00:00+00:00,0.0010529999854043126,0.0010639999527484179,0.0008909999742172658,0.0009250000002793968,2277,0.0,0.0
2020-01-21 00:00:00+00:00,0.0009260000078938901,0.0010029999539256096,0.0009130000253207982,0.0010010000551119447,152,0.0,0.0
2020-01-22 00:00:00+00:00,0.0010000000474974513,0.0011210000375285745,0.0009420000133104622,0.001120000029914081,3211,0.0,0.0
2020-01-23 00:00:00+00:00,0.001120000029914081,0.0011370000429451466,0.0009769999887794256,0.0010010000551119447,1065,0.0,0.0
2020-01-24 00:00:00+00:00,0.0010010000551119447,0.0011230000527575612,0.0009960000170394778,0.0010789999505504966,497,0.0,0.0
2020-01-25 00:00:00+00:00,0.0011109999613836408,0.001259000040590763,0.0010369999799877405,0.001075000036507845,1853,0.0,0.0
2020-01-26 00:00:00+00:00,0.0010450000409036875,0.0011909999884665012,0.0010359999723732471,0.001133000012487173,1140,0.0,0.0
2020-01-27 00:00:00+00:00,0.001133000012487173,0.0012110000243410468,0.0010870000114664435,0.001183000043965876,1383,0.0,0.0
2020-01-28 00:00:00+00:00,0.001183000043965876,0.0013989999424666166,0.001180000021122396,0.0013170000165700912,4594,0.0,0.0
2020-01-29 00:00:00+00:00,0.0013180000241845846,0.0014400000218302011,0.0010949999559670687,0.0012929999502375722,5352,0.0,0.0
2020-01-30 00:00:00+00:00,0.0012929999502375722,0.0013010000111535192,0.0011409999569877982,0.0012969999806955457,1238,0.0,0.0
2020-01-31 00:00:00+00:00,0.0012969999806955457,0.001373999984934926,0.0010839999886229634,0.0011439999798312783,2114,0.0,0.0
2020-02-01 00:00:00+00:00,0.0011439999798312783,0.0013800000306218863,0.0010930000571534038,0.0012069999938830733,3321,0.0,0.0
2020-02-02 00:00:00+00:00,0.0012069999938830733,0.0012529999949038029,0.0011739999754354358,0.0012469999492168427,989,0.0,0.0
2020-02-03 00:00:00+00:00,0.0012469999492168427,0.0012750000460073352,0.001196000026538968,0.0012029999634250998,675,0.0,0.0
2020-02-04 00:00:00+00:00,0.0012039999710395932,0.0012730000307783484,0.0011080000549554825,0.0012400000123307109,1474,0.0,0.0
2020-02-05 00:00:00+00:00,0.0012400000123307109,0.0014929999597370625,0.0012390000047162175,0.0014250000240281224,4082,0.0,0.0
2020-02-06 00:00:00+00:00,0.0014250000240281224,0.0015170000260695815,0.0012379999971017241,0.0012890000361949205,4526,0.0,0.0
2020-02-07 00:00:00+00:00,0.0012639999622479081,0.001353000057861209,0.00107999995816499,0.0011609999928623438,5158,0.0,0.0
2020-02-08 00:00:00+00:00,0.0011609999928623438,0.0012489999644458294,0.0011350000277161598,0.0011579999700188637,1423,0.0,0.0
2020-02-09 00:00:00+00:00,0.0011820000363513827,0.0011840000515803695,0.0010639999527484179,0.0011490000179037452,2862,0.0,0.0
2020-02-10 00:00:00+00:00,0.0011490000179037452,0.001243000035174191,0.0010689999908208847,0.0010870000114664435,3531,0.0,0.0
2020-02-11 00:00:00+00:00,0.0010870000114664435,0.0012400000123307109,0.001057000015862286,0.0012169999536126852,1728,0.0,0.0
2020-02-12 00:00:00+00:00,0.0012400000123307109,0.001290000043809414,0.0010920000495389104,0.0012000000569969416,2630,0.0,0.0
2020-02-13 00:00:00+00:00,0.0012240000069141388,0.0013259999686852098,0.0010430000256747007,0.0011840000515803695,3410,0.0,0.0
2020-02-14 00:00:00+00:00,0.0011840000515803695,0.0012710000155493617,0.001120000029914081,0.001214000047184527,1205,0.0,0.0
2020-02-15 00:00:00+00:00,0.001214000047184527,0.001303000026382506,0.0011399999493733048,0.0012120000319555402,2002,0.0,0.0
2020-02-16 00:00:00+00:00,0.0012120000319555402,0.0013099999632686377,0.0010460000485181808,0.0010949999559670687,632,0.0,0.0
2020-02-17 00:00:00+00:00,0.0010949999559670687,0.0013139999937266111,0.0010160000529140234,0.0011569999624043703,2484,0.0,0.0
2020-02-18 00:00:00+00:00,0.001155999954789877,0.001297999988310039,0.0010639999527484179,0.0011239999439567327,2028,0.0,0.0
2020-02-19 00:00:00+00:00,0.0011729999678209424,0.0011729999678209424,0.0009899999713525176,0.00101500004529953,460,0.0,0.0
2020-02-20 00:00:00+00:00,0.00101500004529953,0.0011279999744147062,0.0009730000165291131,0.0011020000092685223,807,0.0,0.0
2020-02-21 00:00:00+00:00,0.0010789999505504966,0.0011609999928623438,0.0010720000136643648,0.001120000029914081,169,0.0,0.0
2020-02-22 00:00:00+00:00,0.0011449999874457717,0.001193000003695488,0.0010920000495389104,0.0011899999808520079,119,0.0,0.0
2020-02-23 00:00:00+00:00,0.0011899999808520079,0.0012169999536126852,0.0011470000026747584,0.001167000038549304,121,0.0,0.0
2020-02-24 00:00:00+00:00,0.001167000038549304,0.0011980000417679548,0.0010770000517368317,0.0011259999591857195,779,0.0,0.0
2020-02-25 00:00:00+00:00,0.0011259999591857195,0.0011660000309348106,0.0009459999855607748,0.0009720000089146197,1484,0.0,0.0
2020-02-26 00:00:00+00:00,0.0009720000089146197,0.0011149999918416142,0.0008820000221021473,0.0010679999832063913,1306,0.0,0.0
2020-02-27 00:00:00+00:00,0.0010849999962374568,0.0011390000581741333,0.0009340000106021762,0.0009519999730400741,1129,0.0,0.0
2020-02-28 00:00:00+00:00,0.0009469999931752682,0.001117000007070601,0.0009180000051856041,0.0009340000106021762,1383,0.0,0.0
2020-02-29 00:00:00+00:00,0.0009330000029876828,0.0009869999485090375,0.0008820000221021473,0.0009030000073835254,1021,0.0,0.0
2020-03-01 00:00:00+00:00,0.0009050000226125121,0.0010209999745711684,0.00088900001719594,0.0009730000165291131,1047,0.0,0.0
2020-03-02 00:00:00+00:00,0.0009710000013001263,0.0010819999733939767,0.0009270000155083835,0.0009679999784566462,1813,0.0,0.0
2020-03-03 00:00:00+00:00,0.0009660000214353204,0.0009840000420808792,0.0008919999818317592,0.0009340000106021762,1156,0.0,0.0
2020-03-04 00:00:00+00:00,0.0009340000106021762,0.0010740000288933516,0.0009069999796338379,0.0009490000084042549,1940,0.0,0.0
2020-03-05 00:00:00+00:00,0.0009500000160187483,0.0010629999451339245,0.000910000002477318,0.0010359999723732471,1707,0.0,0.0
2020-03-06 00:00:00+00:00,0.0010359999723732471,0.0010870000114664435,0.0010029999539256096,0.001019999966956675,712,0.0,0.0
2020-03-07 00:00:00+00:00,0.0010209999745711684,0.0010479999473318458,0.0009710000013001263,0.000981000019237399,381,0.0,0.0
2020-03-08 00:00:00+00:00,0.000981000019237399,0.0010560000082477927,0.0008539999835193157,0.0008650000090710819,2242,0.0,0.0
2020-03-09 00:00:00+00:00,0.0008619999862276018,0.001234999974258244,0.0007849999819882214,0.0009929999941959977,5265,0.0,0.0
2020-03-10 00:00:00+00:00,0.000994000001810491,0.00101500004529953,0.000914999982342124,0.0009510000236332417,1035,0.0,0.0
2020-03-11 00:00:00+00:00,0.0009500000160187483,0.001016999944113195,0.0008699999889358878,0.0009889999637380242,1666,0.0,0.0
2020-03-12 00:00:00+00:00,0.0009899999713525176,0.0009919999865815043,0.0005830000154674053,0.0005929999751970172,217,0.0,0.0
2020-03-13 00:00:00+00:00,0.0005869999877177179,0.0008099999977275729,0.0004889999981969595,0.0006489999941550195,2446,0.0,0.0
2020-03-14 00:00:00+00:00,0.0006500000017695129,0.0007609999738633633,0.0006370000191964209,0.0006459999713115394,587,0.0,0.0
2020-03-15 00:00:00+00:00,0.0006459999713115394,0.000691999972332269,0.000590000010561198,0.0006179999909363687,271,0.0,0.0
2020-03-16 00:00:00+00:00,0.0006179999909363687,0.0006189999985508621,0.0005099999834783375,0.0005300000193528831,51,0.0,0.0
2020-03-17 00:00:00+00:00,0.0005290000117383897,0.0005639999872073531,0.0004309999931138009,0.0005009999731555581,2353,0.0,0.0
2020-03-18 00:00:00+00:00,0.0005000000237487257,0.0005520000122487545,0.0004830000107176602,0.00048499999684281647,1366,0.0,0.0
2020-03-19 00:00:00+00:00,0.00048499999684281647,0.0006939999875612557,0.0004839999892283231,0.0006779999821446836,741,0.0,0.0
2020-03-20 00:00:00+00:00,0.0006779999821446836,0.0007040000054985285,0.00056900002527982,0.0006169999833218753,768,0.0,0.0
2020-03-21 00:00:00+00:00,0.0006169999833218753,0.0006339999963529408,0.0005939999828115106,0.0006189999985508621,13,0.0,0.0
2020-03-22 00:00:00+00:00,0.0006200000061653554,0.0006399999838322401,0.0005660000024363399,0.0005680000176653266,54,0.0,0.0
2020-03-23 00:00:00+00:00,0.0005680000176653266,0.0005810000002384186,0.0005319999763742089,0.0005810000002384186,266,0.0,0.0
2020-03-24 00:00:00+00:00,0.0005810000002384186,0.0007270000060088933,0.0005699999746866524,0.0006220000213943422,672,0.0,0.0
2020-03-25 00:00:00+00:00,0.0006220000213943422,0.0006350000039674342,0.0005389999714680016,0.000547999981790781,531,0.0,0.0
2020-03-26 00:00:00+00:00,0.000547999981790781,0.0005929999751970172,0.0005460000247694552,0.0005540000274777412,425,0.0,0.0
2020-03-27 00:00:00+00:00,0.0005540000274777412,0.0005629999795928597,0.0005310000269673765,0.0005360000068321824,134,0.0,0.0
2020-03-28 00:00:00+00:00,0.000534999999217689,0.0005360000068321824,0.0004780000017490238,0.0004959999932907522,164,0.0,0.0
2020-03-29 00:00:00+00:00,0.0004959999932907522,0.0004980000085197389,0.0004579999949783087,0.00046099998871795833,48,0.0,0.0
2020-03-30 00:00:00+00:00,0.00046099998871795833,0.0005159999709576368,0.00044999999227002263,0.00048099999548867345,693,0.0,0.0
2020-03-31 00:00:00+00:00,0.00047900000936351717,0.0005290000117383897,0.0004769999941345304,0.0005009999731555581,450,0.0,0.0
2020-04-01 00:00:00+00:00,0.0005009999731555581,0.0005549999768845737,0.00048099999548867345,0.0005329999839887023,856,0.0,0.0
2020-04-02 00:00:00+00:00,0.000534999999217689,0.0006590000120922923,0.0005050000036135316,0.0006399999838322401,1755,0.0,0.0
2020-04-03 00:00:00+00:00,0.0006399999838322401,0.0006510000093840063,0.0005610000225715339,0.0005920000257901847,681,0.0,0.0
2020-04-04 00:00:00+00:00,0.0005920000257901847,0.000653000024612993,0.0005869999877177179,0.0006230000290088356,656,0.0,0.0
2020-04-05 00:00:00+00:00,0.0006230000290088356,0.000859999970998615,0.0006140000186860561,0.0007319999858736992,40,0.0,0.0
2020-04-06 00:00:00+00:00,0.0006060000159777701,0.0007029999978840351,0.0006050000083632767,0.0006670000148005784,524,0.0,0.0
2020-04-07 00:00:00+00:00,0.0006680000224150717,0.0008280000183731318,0.000661000027321279,0.0007099999929778278,1121,0.0,0.0
2020-04-08 00:00:00+00:00,0.0007099999929778278,0.000737000023946166,0.000686999992467463,0.000691999972332269,218,0.0,0.0
2020-04-09 00:00:00+00:00,0.000691999972332269,0.0007450000266544521,0.0005709999823011458,0.0006309999735094607,1331,0.0,0.0
2020-04-10 00:00:00+00:00,0.0006309999735094607,0.0007270000060088933,0.000590000010561198,0.0007270000060088933,1469,0.0,0.0
2020-04-11 00:00:00+00:00,0.0007270000060088933,0.0008479999960400164,0.0006890000076964498,0.0006910000229254365,1439,0.0,0.0
2020-04-12 00:00:00+00:00,0.0006910000229254365,0.0007120000082068145,0.0006880000000819564,0.0006980000180192292,0,0.0,0.0
2020-04-13 00:00:00+00:00,0.0006980000180192292,0.0007029999978840351,0.0006730000022798777,0.0006949999951757491,22,0.0,0.0
2020-04-14 00:00:00+00:00,0.0006949999951757491,0.0007099999929778278,0.0006949999951757491,0.0006990000256337225,7,0.0,0.0
2020-04-15 00:00:00+00:00,0.000699999975040555,0.0007110000005923212,0.0006820000126026571,0.0006890000076964498,0,0.0,0.0
2020-04-16 00:00:00+00:00,0.0006890000076964498,0.0007140000234358013,0.0006280000088736415,0.0006830000202171504,339,0.0,0.0
2020-04-17 00:00:00+00:00,0.0006840000278316438,0.0007249999907799065,0.000678999989759177,0.0007110000005923212,269,0.0,0.0
2020-04-18 00:00:00+00:00,0.0007110000005923212,0.0007239999831654131,0.0006840000278316438,0.0007149999728426337,307,0.0,0.0
2020-04-19 00:00:00+00:00,0.0007159999804571271,0.0007280000136233866,0.0007029999978840351,0.0007029999978840351,108,0.0,0.0
2020-04-20 00:00:00+00:00,0.0007029999978840351,0.0007229999755509198,0.0006859999848529696,0.000686999992467463,0,0.0,0.0
2020-04-21 00:00:00+00:00,0.000686999992467463,0.0006990000256337225,0.0006350000039674342,0.000686999992467463,427,0.0,0.0
2020-04-22 00:00:00+00:00,0.000686999992467463,0.0007489999989047647,0.0006830000202171504,0.0007099999929778278,313,0.0,0.0
2020-04-23 00:00:00+00:00,0.0007099999929778278,0.0007929999846965075,0.0007089999853633344,0.0007360000163316727,345,0.0,0.0
2020-04-24 00:00:00+00:00,0.0007350000087171793,0.0007609999738633633,0.000699999975040555,0.0007179999956861138,248,0.0,0.0
2020-04-25 00:00:00+00:00,0.0007179999956861138,0.0007479999912902713,0.0007070000283420086,0.0007120000082068145,185,0.0,0.0
2020-04-26 00:00:00+00:00,0.0007130000158213079,0.0008009999874047935,0.0006779999821446836,0.0006890000076964498,667,0.0,0.0
2020-04-27 00:00:00+00:00,0.0006880000000819564,0.0006990000256337225,0.0006469999789260328,0.0006890000076964498,473,0.0,0.0
2020-04-28 00:00:00+00:00,0.0006900000153109431,0.0007510000141337514,0.0006019999855197966,0.0007459999760612845,1056,0.0,0.0
2020-04-29 00:00:00+00:00,0.0007459999760612845,0.000770999991800636,0.000737000023946166,0.0007650000043213367,157,0.0,0.0
2020-04-30 00:00:00+00:00,0.0007650000043213367,0.0008120000129565597,0.0007280000136233866,0.0007609999738633633,593,0.0,0.0
2020-05-01 00:00:00+00:00,0.0007609999738633633,0.0007970000151544809,0.0007529999711550772,0.000770999991800636,272,0.0,0.0
2020-05-02 00:00:00+00:00,0.000770999991800636,0.0008249999955296516,0.0005510000046342611,0.0007960000075399876,5644,0.0,0.0
2020-05-03 00:00:00+00:00,0.0007970000151544809,0.0008559999987483025,0.0007660000119358301,0.0007910000276751816,883,0.0,0.0
2020-05-04 00:00:00+00:00,0.0007910000276751816,0.000805000017862767,0.0007270000060088933,0.0007929999846965075,342,0.0,0.0
2020-05-05 00:00:00+00:00,0.0007929999846965075,0.000813000020571053,0.0007520000217482448,0.0007539999787695706,446,0.0,0.0
2020-05-06 00:00:00+00:00,0.0007529999711550772,0.0007689999765716493,0.0006590000120922923,0.0006600000197067857,262,0.0,0.0
2020-05-07 00:00:00+00:00,0.0006600000197067857,0.0007489999989047647,0.0005150000215508044,0.0007389999809674919,130,0.0,0.0
2020-05-08 00:00:00+00:00,0.0007389999809674919,0.0007580000092275441,0.0007040000054985285,0.0007520000217482448,213,0.0,0.0
2020-05-09 00:00:00+00:00,0.0007520000217482448,0.0008190000080503523,0.0006270000012591481,0.0007639999967068434,2626,0.0,0.0
2020-05-10 00:00:00+00:00,0.00076299998909235,0.0007639999967068434,0.0006230000290088356,0.0007270000060088933,648,0.0,0.0
2020-05-11 00:00:00+00:00,0.0007270000060088933,0.0007399999885819852,0.0006419999990612268,0.0007179999956861138,397,0.0,0.0
2020-05-12 00:00:00+00:00,0.0007179999956861138,0.00072900002123788,0.0006539999740198255,0.0007259999983943999,474,0.0,0.0
2020-05-13 00:00:00+00:00,0.0007270000060088933,0.0007329999934881926,0.0006339999963529408,0.0006339999963529408,415,0.0,0.0
2020-05-14 00:00:00+00:00,0.0006350000039674342,0.0006559999892488122,0.0005869999877177179,0.0006539999740198255,351,0.0,0.0
2020-05-15 00:00:00+00:00,0.0006549999816343188,0.0007880000048317015,0.0005890000029467046,0.0007149999728426337,2287,0.0,0.0
2020-05-16 00:00:00+00:00,0.0007149999728426337,0.0007609999738633633,0.000674000009894371,0.0007019999902695417,630,0.0,0.0
2020-05-17 00:00:00+00:00,0.0007029999978840351,0.00317199993878603,0.0007009999826550484,0.0016870000399649143,50581,0.0,0.0
2020-05-18 00:00:00+00:00,0.0017719999887049198,0.0027799999807029963,0.0009219999774359167,0.0013460000045597553,50627,0.0,0.0
2020-05-19 00:00:00+00:00,0.0013510000426322222,0.0013640000252053142,0.0008280000183731318,0.0009699999936856329,7576,0.0,0.0
2020-05-20 00:00:00+00:00,0.0009689999860711396,0.001243000035174191,0.0008549999911338091,0.0011769999982789159,5039,0.0,0.0
2020-05-21 00:00:00+00:00,0.0011769999982789159,0.0014750000555068254,0.0010189999593421817,0.0013139999937266111,5748,0.0,0.0
2020-05-22 00:00:00+00:00,0.0013139999937266111,0.0014189999783411622,0.0010600000387057662,0.0012860000133514404,8953,0.0,0.0
2020-05-23 00:00:00+00:00,0.001285000005736947,0.0017549999756738544,0.0012049999786540866,0.0013770000077784061,14780,0.0,0.0
2020-05-24 00:00:00+00:00,0.0014299999456852674,0.0028170000296086073,0.0014149999478831887,0.0023429999127984047,30613,0.0,0.0
2020-05-25 00:00:00+00:00,0.0023380001075565815,0.0025579999200999737,0.001955999992787838,0.0019650000613182783,16483,0.0,0.0
2020-05-26 00:00:00+00:00,0.001964000053703785,0.002380999969318509,0.0018720000516623259,0.0019950000569224358,8055,0.0,0.0
2020-05-27 00:00:00+00:00,0.0019950000569224358,0.0024480000138282776,0.001930000027641654,0.002297000028192997,3605,0.0,0.0
2020-05-28 00:00:00+00:00,0.0022960000205785036,0.0029819998890161514,0.0020840000361204147,0.0022539999336004257,7106,0.0,0.0
2020-05-29 00:00:00+00:00,0.0022509999107569456,0.0025599999353289604,0.0018649999983608723,0.0023670000955462456,13241,0.0,0.0
2020-05-30 00:00:00+00:00,0.0023670000955462456,0.0024319998919963837,0.0016220000106841326,0.002056000055745244,11150,0.0,0.0
2020-05-31 00:00:00+00:00,0.002056000055745244,0.0024629998952150345,0.0018949999939650297,0.0020639998838305473,8028,0.0,0.0
2020-06-01 00:00:00+00:00,0.0020540000405162573,0.002179000061005354,0.0018749999580904841,0.0020639998838305473,3908,0.0,0.0
2020-06-02 00:00:00+00:00,0.0020669999066740274,0.0020759999752044678,0.0014959999825805426,0.0016880000475794077,7069,0.0,0.0
2020-06-03 00:00:00+00:00,0.0016880000475794077,0.0021609999239444733,0.0015660000499337912,0.0018769999733194709,6278,0.0,0.0
2020-06-04 00:00:00+00:00,0.0018759999657049775,0.002051000017672777,0.0018449999624863267,0.0019580000080168247,4557,0.0,0.0
2020-06-05 00:00:00+00:00,0.0019580000080168247,0.001996000064536929,0.0016120000509545207,0.0016880000475794077,3497,0.0,0.0
2020-06-06 00:00:00+00:00,0.0016880000475794077,0.002102999947965145,0.0016769999638199806,0.0020639998838305473,7735,0.0,0.0
2020-06-07 00:00:00+00:00,0.0020639998838305473,0.002265000017359853,0.0018949999939650297,0.0021470000501722097,3503,0.0,0.0
2020-06-08 00:00:00+00:00,0.002148000057786703,0.0023529999889433384,0.001914000022225082,0.002213000087067485,3187,0.0,0.0
2020-06-09 00:00:00+00:00,0.002213000087067485,0.002337000099942088,0.0016410000389441848,0.001863999990746379,5218,0.0,0.0
2020-06-10 00:00:00+00:00,0.0018649999983608723,0.0021460000425577164,0.0017729999963194132,0.0019049999536946416,1747,0.0,0.0
2020-06-11 00:00:00+00:00,0.0019049999536946416,0.0019910000264644623,0.0015140000032261014,0.001867000013589859,8164,0.0,0.0
2020-06-12 00:00:00+00:00,0.001867000013589859,0.0022169998846948147,0.0018080000299960375,0.0021639999467879534,6224,0.0,0.0
2020-06-13 00:00:00+00:00,0.0021989999804645777,0.0023010000586509705,0.0017900000093504786,0.001791000016964972,3336,0.0,0.0
2020-06-14 00:00:00+00:00,0.0017839999636635184,0.0020240000449121,0.001639000023715198,0.0019519999623298645,1730,0.0,0.0
2020-06-15 00:00:00+00:00,0.0019519999623298645,0.002228999976068735,0.0017190000507980585,0.0019409999949857593,4881,0.0,0.0
2020-06-16 00:00:00+00:00,0.0019409999949857593,0.0022219999227672815,0.0017999999690800905,0.0018560000462457538,3509,0.0,0.0
2020-06-17 00:00:00+00:00,0.001854000031016767,0.0019399999873712659,0.0017000000225380063,0.0018350000027567148,2628,0.0,0.0
2020-06-18 00:00:00+00:00,0.0018350000027567148,0.0019310000352561474,0.0017059999518096447,0.0017389999702572823,687,0.0,0.0
2020-06-19 00:00:00+00:00,0.0017379999626427889,0.0019000000320374966,0.0017089999746531248,0.0018129999516531825,147,0.0,0.0
2020-06-20 00:00:00+00:00,0.0018129999516531825,0.0018949999939650297,0.0017340000486001372,0.0017350000562146306,1122,0.0,0.0
2020-06-21 00:00:00+00:00,0.0017350000562146306,0.00203300011344254,0.0016560000367462635,0.0018970000091940165,546,0.0,0.0
2020-06-22 00:00:00+00:00,0.0018970000091940165,0.001981999957934022,0.001673000049777329,0.0017969999462366104,2327,0.0,0.0
2020-06-23 00:00:00+00:00,0.0017969999462366104,0.0020469999872148037,0.0017950000474229455,0.0018710000440478325,2720,0.0,0.0
