TIMESTAMP,IFAI_OPEN_PRICE_USD,IFAI_HIGH_PRICE_USD,IFAI_LOW_PRICE_USD,IFAI_CLOSE_PRICE_USD,IFAI_VOLUME_USD,IFAI_DIVIDENDS_USD,IFAI_STOCK_SPLITS_USD
2025-05-04 00:00:00+00:00,0.016001999378204346,0.016481999307870865,0.015522000379860401,0.0156909991055727,2366439,0.0,0.0
2025-05-05 00:00:00+00:00,0.0156909991055727,0.015789000317454338,0.015030999667942524,0.0153590003028512,2241771,0.0,0.0
2025-05-06 00:00:00+00:00,0.015358000062406063,0.015675999224185944,0.014946999959647655,0.015598000027239323,2285375,0.0,0.0
2025-05-07 00:00:00+00:00,0.015598000027239323,0.016138000413775444,0.015444000251591206,0.01563500054180622,1560176,0.0,0.0
2025-05-08 00:00:00+00:00,0.01563500054180622,0.01768999919295311,0.015572000294923782,0.017680000513792038,1486951,0.0,0.0
2025-05-09 00:00:00+00:00,0.017680000513792038,0.01854199916124344,0.017441999167203903,0.01803099922835827,1721133,0.0,0.0
2025-05-10 00:00:00+00:00,0.01803099922835827,0.018749000504612923,0.017798999324440956,0.018448999151587486,1812936,0.0,0.0
2025-05-11 00:00:00+00:00,0.018448999151587486,0.018466999754309654,0.017955999821424484,0.018309999257326126,1869086,0.0,0.0
2025-05-12 00:00:00+00:00,0.018309999257326126,0.018383000046014786,0.014492999762296677,0.01794400066137314,1895287,0.0,0.0
2025-05-13 00:00:00+00:00,0.01794400066137314,0.017983000725507736,0.016721999272704124,0.017535999417304993,2193784,0.0,0.0
2025-05-14 00:00:00+00:00,0.017535999417304993,0.01763099990785122,0.01664000004529953,0.01669199950993061,2223283,0.0,0.0
2025-05-15 00:00:00+00:00,0.01669199950993061,0.017458999529480934,0.01627199910581112,0.01734199933707714,2267189,0.0,0.0
2025-05-16 00:00:00+00:00,0.01734199933707714,0.017993999645113945,0.01720000058412552,0.017973000183701515,2180793,0.0,0.0
2025-05-17 00:00:00+00:00,0.017973000183701515,0.017974000424146652,0.017281999811530113,0.017354000359773636,2118678,0.0,0.0
2025-05-18 00:00:00+00:00,0.017354000359773636,0.017596999183297157,0.017013000324368477,0.017590999603271484,2095166,0.0,0.0
2025-05-19 00:00:00+00:00,0.017590999603271484,0.017590999603271484,0.016641000285744667,0.017210999503731728,2176605,0.0,0.0
2025-05-20 00:00:00+00:00,0.017210999503731728,0.01724099926650524,0.016057999804615974,0.016313999891281128,1857590,0.0,0.0
2025-05-21 00:00:00+00:00,0.016313999891281128,0.016505999490618706,0.014554000459611416,0.015561999753117561,1603667,0.0,0.0
2025-05-22 00:00:00+00:00,0.015561999753117561,0.0174809992313385,0.015352999791502953,0.017330000177025795,1246096,0.0,0.0
2025-05-23 00:00:00+00:00,0.017330000177025795,0.017570000141859055,0.01675800047814846,0.01677899993956089,1232620,0.0,0.0
2025-05-24 00:00:00+00:00,0.01677899993956089,0.01733200065791607,0.016631999984383583,0.01696299947798252,1248174,0.0,0.0
2025-05-25 00:00:00+00:00,0.01696299947798252,0.017055999487638474,0.015525000169873238,0.01675800047814846,1273828,0.0,0.0
2025-05-26 00:00:00+00:00,0.01675800047814846,0.016946999356150627,0.01657399907708168,0.016774000599980354,1451585,0.0,0.0
2025-05-27 00:00:00+00:00,0.016774000599980354,0.01677599921822548,0.014728999696671963,0.015235000289976597,1355771,0.0,0.0
2025-05-28 00:00:00+00:00,0.015235000289976597,0.016736000776290894,0.015176000073552132,0.01582299917936325,1309566,0.0,0.0
2025-05-29 00:00:00+00:00,0.01582299917936325,0.01619100011885166,0.01283000037074089,0.013218999840319157,1301769,0.0,0.0
2025-05-30 00:00:00+00:00,0.013218999840319157,0.013408999890089035,0.011893999762833118,0.012713000178337097,1632586,0.0,0.0
2025-05-31 00:00:00+00:00,0.012713000178337097,0.012822999618947506,0.01160299964249134,0.01180499978363514,1359910,0.0,0.0
2025-06-01 00:00:00+00:00,0.011804994195699692,0.011894093826413155,0.011603562161326408,0.011653553694486618,1067651,0.0,0.0
