TIMESTAMP,ML_OPEN_PRICE_USD,ML_HIGH_PRICE_USD,ML_LOW_PRICE_USD,ML_CLOSE_PRICE_USD,ML_VOLUME_USD,ML_DIVIDENDS_USD,ML_STOCK_SPLITS_USD
2022-08-01 00:00:00+00:00,0.12725800275802612,0.12884199619293213,0.12067600339651108,0.12087400257587433,66693,0.0,0.0
2022-08-02 00:00:00+00:00,0.12087500095367432,0.12207099795341492,0.12032400071620941,0.12151899933815002,70034,0.0,0.0
2022-08-03 00:00:00+00:00,0.12151800096035004,0.148934006690979,0.12031999975442886,0.14872999489307404,84197,0.0,0.0
2022-08-04 00:00:00+00:00,0.14873099327087402,0.148935005068779,0.14687900245189667,0.14727599918842316,70547,0.0,0.0
2022-08-05 00:00:00+00:00,0.14727400243282318,0.1494089961051941,0.14671899378299713,0.1475220024585724,68908,0.0,0.0
2022-08-06 00:00:00+00:00,0.1475220024585724,0.149509996175766,0.1475220024585724,0.14888499677181244,69498,0.0,0.0
2022-08-07 00:00:00+00:00,0.14888599514961243,0.1809059977531433,0.1471250057220459,0.17802800238132477,76567,0.0,0.0
2022-08-08 00:00:00+00:00,0.17802999913692474,0.24977800250053406,0.16378700733184814,0.1680070012807846,57158,0.0,0.0
2022-08-09 00:00:00+00:00,0.1680079996585846,0.17095999419689178,0.166703999042511,0.1679210066795349,69956,0.0,0.0
2022-08-10 00:00:00+00:00,0.16791999340057373,0.1693049967288971,0.16689099371433258,0.16712400317192078,68048,0.0,0.0
2022-08-11 00:00:00+00:00,0.16712400317192078,0.16935299336910248,0.16702699661254883,0.16765199601650238,70648,0.0,0.0
2022-08-12 00:00:00+00:00,0.1676509976387024,0.16932299733161926,0.16593000292778015,0.16761299967765808,70877,0.0,0.0
2022-08-13 00:00:00+00:00,0.16761399805545807,0.16921600699424744,0.15981599688529968,0.160738006234169,69594,0.0,0.0
2022-08-14 00:00:00+00:00,0.16073699295520782,0.1622219979763031,0.16021500527858734,0.16082599759101868,70861,0.0,0.0
2022-08-15 00:00:00+00:00,0.1608240008354187,0.16213500499725342,0.15723200142383575,0.1581130027770996,70190,0.0,0.0
2022-08-16 00:00:00+00:00,0.15811200439929962,0.15939399600028992,0.15127000212669373,0.15215100347995758,70166,0.0,0.0
2022-08-17 00:00:00+00:00,0.15215300023555756,0.15317000448703766,0.15108199417591095,0.15267400443553925,67920,0.0,0.0
2022-08-18 00:00:00+00:00,0.15267400443553925,0.15267400443553925,0.15020200610160828,0.15065699815750122,68633,0.0,0.0
2022-08-19 00:00:00+00:00,0.15065500140190125,0.150751993060112,0.14952799677848816,0.14996099472045898,69336,0.0,0.0
2022-08-20 00:00:00+00:00,0.149959996342659,0.150518000125885,0.12258700281381607,0.1258459985256195,61012,0.0,0.0
2022-08-21 00:00:00+00:00,0.1258459985256195,0.12688100337982178,0.12527400255203247,0.1257060021162033,69847,0.0,0.0
2022-08-22 00:00:00+00:00,0.1257060021162033,0.1394750028848648,0.12523800134658813,0.1263049989938736,67623,0.0,0.0
2022-08-23 00:00:00+00:00,0.1263049989938736,0.14036700129508972,0.1254040002822876,0.13499699532985687,69245,0.0,0.0
2022-08-24 00:00:00+00:00,0.13499699532985687,0.14027899503707886,0.1249919980764389,0.12608200311660767,65848,0.0,0.0
2022-08-25 00:00:00+00:00,0.12608200311660767,0.12682999670505524,0.12520000338554382,0.1258379966020584,68374,0.0,0.0
2022-08-26 00:00:00+00:00,0.1258379966020584,0.1268240064382553,0.1251620054244995,0.125558003783226,68113,0.0,0.0
2022-08-27 00:00:00+00:00,0.125560000538826,0.1268489956855774,0.12480799853801727,0.12542900443077087,70058,0.0,0.0
2022-08-28 00:00:00+00:00,0.1254280060529709,0.12675000727176666,0.12015499919652939,0.12167999893426895,69320,0.0,0.0
2022-08-29 00:00:00+00:00,0.12168200314044952,0.14094099402427673,0.12062499672174454,0.13300499320030212,69775,0.0,0.0
2022-08-30 00:00:00+00:00,0.13300499320030212,0.13991199433803558,0.1255349963903427,0.1303109973669052,67709,0.0,0.0
2022-08-31 00:00:00+00:00,0.1303119957447052,0.14057199656963348,0.12600000202655792,0.12954099476337433,66367,0.0,0.0
2022-09-01 00:00:00+00:00,0.12954099476337433,0.14000800251960754,0.12525999546051025,0.13370700180530548,68182,0.0,0.0
2022-09-02 00:00:00+00:00,0.1337050050497055,0.13990800082683563,0.09459300339221954,0.09459500014781952,54887,0.0,0.0
2022-09-03 00:00:00+00:00,0.09459500014781952,0.09549900144338608,0.09409400075674057,0.09508299827575684,68792,0.0,0.0
2022-09-04 00:00:00+00:00,0.09508299827575684,0.09547299891710281,0.09419699758291245,0.09481599926948547,69111,0.0,0.0
2022-09-05 00:00:00+00:00,0.09481599926948547,0.0963279977440834,0.09407000243663788,0.09522999823093414,69269,0.0,0.0
2022-09-06 00:00:00+00:00,0.09522899985313416,0.09641800075769424,0.09512999653816223,0.09611999988555908,68786,0.0,0.0
2022-09-07 00:00:00+00:00,0.09611599892377853,0.09633100032806396,0.09501700103282928,0.09553000330924988,68552,0.0,0.0
2022-09-08 00:00:00+00:00,0.0955289974808693,0.0964210033416748,0.09512100368738174,0.0957150012254715,70098,0.0,0.0
2022-09-09 00:00:00+00:00,0.0957150012254715,0.09734299778938293,0.09502600133419037,0.09553699940443039,68654,0.0,0.0
2022-09-10 00:00:00+00:00,0.09553699940443039,0.09633199870586395,0.09503500163555145,0.09567400068044662,69813,0.0,0.0
2022-09-11 00:00:00+00:00,0.09567400068044662,0.09737999737262726,0.09546999633312225,0.09706100076436996,70130,0.0,0.0
2022-09-12 00:00:00+00:00,0.09706199914216995,0.16052000224590302,0.09635599702596664,0.09866899996995926,70939,0.0,0.0
2022-09-13 00:00:00+00:00,0.09866400063037872,0.09979099780321121,0.09786000102758408,0.09928199648857117,71422,0.0,0.0
2022-09-14 00:00:00+00:00,0.09859900176525116,0.09938400238752365,0.09801699966192245,0.09818500280380249,71225,0.0,0.0
2022-09-15 00:00:00+00:00,0.09818500280380249,0.09952100366353989,0.09807299822568893,0.09846899658441544,72539,0.0,0.0
2022-09-16 00:00:00+00:00,0.09847299754619598,0.09947600215673447,0.09827599674463272,0.09889400005340576,70840,0.0,0.0
2022-09-17 00:00:00+00:00,0.0988909974694252,0.09959200024604797,0.09836100041866302,0.09958700090646744,70947,0.0,0.0
2022-09-18 00:00:00+00:00,0.09958700090646744,0.09958700090646744,0.098191998898983,0.09892299771308899,69977,0.0,0.0
2022-09-19 00:00:00+00:00,0.098921999335289,0.09938900172710419,0.09818899631500244,0.09859000146389008,70206,0.0,0.0
2022-09-20 00:00:00+00:00,0.09859000146389008,0.10148400068283081,0.09848800301551819,0.1007549986243248,72226,0.0,0.0
2022-09-21 00:00:00+00:00,0.10074999928474426,0.10137899965047836,0.1000090017914772,0.1010579988360405,72191,0.0,0.0
2022-09-22 00:00:00+00:00,0.10106299817562103,0.10106799751520157,0.09009999781847,0.0913809984922409,69869,0.0,0.0
2022-09-23 00:00:00+00:00,0.0913819968700409,0.09217000007629395,0.09005499631166458,0.09058500081300735,71347,0.0,0.0
2022-09-24 00:00:00+00:00,0.09058500081300735,0.09218300133943558,0.0902860015630722,0.09193599969148636,71493,0.0,0.0
2022-09-25 00:00:00+00:00,0.09193699806928635,0.09213999658823013,0.09112899750471115,0.09152399748563766,70303,0.0,0.0
2022-09-26 00:00:00+00:00,0.09152299910783768,0.09212200343608856,0.09091000258922577,0.09190499782562256,70944,0.0,0.0
2022-09-27 00:00:00+00:00,0.09190399944782257,0.09200499951839447,0.0899529978632927,0.09021999686956406,71925,0.0,0.0
2022-09-28 00:00:00+00:00,0.09021800011396408,0.09116999804973602,0.08994899690151215,0.09074100106954575,70075,0.0,0.0
2022-09-29 00:00:00+00:00,0.0907440036535263,0.09114400297403336,0.0899450033903122,0.09084200114011765,71407,0.0,0.0
2022-09-30 00:00:00+00:00,0.09083899855613708,0.09119399636983871,0.08184800297021866,0.083126001060009,66269,0.0,0.0
2022-10-01 00:00:00+00:00,0.08312699943780899,0.0842209979891777,0.08203399926424026,0.08389600366353989,70903,0.0,0.0
2022-10-02 00:00:00+00:00,0.08389700204133987,0.08775900304317474,0.08321800082921982,0.08772999793291092,72201,0.0,0.0
2022-10-03 00:00:00+00:00,0.08772599697113037,0.08801700174808502,0.08647900074720383,0.08703400194644928,71045,0.0,0.0
2022-10-04 00:00:00+00:00,0.08703400194644928,0.08735399693250656,0.08634500205516815,0.08665499836206436,70087,0.0,0.0
2022-10-05 00:00:00+00:00,0.08665499836206436,0.08738099783658981,0.08630199730396271,0.08701399713754654,70727,0.0,0.0
2022-10-06 00:00:00+00:00,0.08701200038194656,0.08835200220346451,0.08631700277328491,0.08793099969625473,70876,0.0,0.0
2022-10-07 00:00:00+00:00,0.08792900294065475,0.09138599783182144,0.08773300051689148,0.09089899808168411,70501,0.0,0.0
2022-10-08 00:00:00+00:00,0.09090500324964523,0.0923520028591156,0.0907059982419014,0.09177999943494797,70268,0.0,0.0
2022-10-09 00:00:00+00:00,0.09177900105714798,0.09188699722290039,0.09031900018453598,0.09154199808835983,69799,0.0,0.0
2022-10-10 00:00:00+00:00,0.09154199808835983,0.0917389988899231,0.09022600203752518,0.0909850001335144,70238,0.0,0.0
2022-10-11 00:00:00+00:00,0.09098400175571442,0.09137000143527985,0.09025000035762787,0.0906130000948906,70527,0.0,0.0
2022-10-12 00:00:00+00:00,0.09061499685049057,0.09133999794721603,0.0901150032877922,0.0907600000500679,69946,0.0,0.0
2022-10-13 00:00:00+00:00,0.09075900167226791,0.09115800261497498,0.08877599984407425,0.08907800167798996,68874,0.0,0.0
2022-10-14 00:00:00+00:00,0.08907900005578995,0.0892530009150505,0.08798199892044067,0.08838500082492828,69902,0.0,0.0
2022-10-15 00:00:00+00:00,0.08838500082492828,0.0893390029668808,0.08805900067090988,0.08890800178050995,70233,0.0,0.0
2022-10-16 00:00:00+00:00,0.08890700340270996,0.0892539992928505,0.08815000206232071,0.08830899745225906,69726,0.0,0.0
2022-10-17 00:00:00+00:00,0.08830899745225906,0.08934099972248077,0.08804699778556824,0.08853600174188614,70176,0.0,0.0
2022-10-18 00:00:00+00:00,0.08853600174188614,0.08921200037002563,0.05937600135803223,0.0633699968457222,63647,0.0,0.0
2022-10-19 00:00:00+00:00,0.0633699968457222,0.07127100229263306,0.05770599842071533,0.05816899985074997,68057,0.0,0.0
2022-10-20 00:00:00+00:00,0.05816999822854996,0.059452999383211136,0.057666998356580734,0.059098001569509506,71628,0.0,0.0
2022-10-21 00:00:00+00:00,0.059098999947309494,0.059411000460386276,0.05861100181937218,0.059018999338150024,46172,0.0,0.0
2022-10-22 00:00:00+00:00,0.05902000144124031,0.06146100163459778,0.05860299989581108,0.061066001653671265,30334,0.0,0.0
2022-10-23 00:00:00+00:00,0.06106499955058098,0.06153099983930588,0.06075799837708473,0.06086200103163719,29518,0.0,0.0
2022-10-24 00:00:00+00:00,0.06086200103163719,0.09489399939775467,0.06086000055074692,0.09429100155830383,26786,0.0,0.0
2022-10-25 00:00:00+00:00,0.09429100155830383,0.09467600286006927,0.04870200157165527,0.09246800094842911,28690,0.0,0.0
2022-10-26 00:00:00+00:00,0.09252499788999557,0.09423299878835678,0.0873119980096817,0.08944600075483322,31672,0.0,0.0
2022-10-27 00:00:00+00:00,0.08944600075483322,0.09024199843406677,0.07838500291109085,0.08169899880886078,30770,0.0,0.0
2022-10-28 00:00:00+00:00,0.08169899880886078,0.08738700300455093,0.07830999791622162,0.0868000015616417,35485,0.0,0.0
2022-10-29 00:00:00+00:00,0.0868000015616417,0.08927900344133377,0.08306299895048141,0.08337800204753876,30063,0.0,0.0
2022-10-30 00:00:00+00:00,0.08337800204753876,0.08337800204753876,0.07912799715995789,0.08206500113010406,29883,0.0,0.0
2022-10-31 00:00:00+00:00,0.08206500113010406,0.08869700133800507,0.05052199959754944,0.08693999797105789,27092,0.0,0.0
2022-11-01 00:00:00+00:00,0.08693999797105789,0.08880899846553802,0.07463099807500839,0.07828299701213837,28755,0.0,0.0
2022-11-02 00:00:00+00:00,0.07828299701213837,0.0837009996175766,0.07624000310897827,0.08213400095701218,31355,0.0,0.0
2022-11-03 00:00:00+00:00,0.08213400095701218,0.08670900017023087,0.08179400116205215,0.08318900316953659,30945,0.0,0.0
2022-11-04 00:00:00+00:00,0.08282200247049332,0.09046799689531326,0.08271399885416031,0.08430899679660797,30930,0.0,0.0
2022-11-05 00:00:00+00:00,0.08449999988079071,0.08571899682283401,0.0778060033917427,0.07820899784564972,29850,0.0,0.0
2022-11-06 00:00:00+00:00,0.07820899784564972,0.07880900055170059,0.07780300080776215,0.0786070004105568,30129,0.0,0.0
2022-11-07 00:00:00+00:00,0.07860799878835678,0.08024899661540985,0.07560700178146362,0.07858499884605408,30149,0.0,0.0
2022-11-08 00:00:00+00:00,0.07858499884605408,0.09048999845981598,0.07324499636888504,0.07400199770927429,30077,0.0,0.0
2022-11-09 00:00:00+00:00,0.07400300353765488,0.074194997549057,0.06266699731349945,0.06408900022506714,27377,0.0,0.0
2022-11-10 00:00:00+00:00,0.06385999917984009,0.07145500183105469,0.062105000019073486,0.06977400183677673,30054,0.0,0.0
2022-11-11 00:00:00+00:00,0.06967700272798538,0.06989199668169022,0.0630749985575676,0.06572999805212021,118,0.0,0.0
2022-11-12 00:00:00+00:00,0.06584600359201431,0.08035899698734283,0.06178700178861618,0.06311299651861191,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.06311299651861191,0.06377000361680984,0.06263399869203568,0.06303299963474274,99,0.0,0.0
2022-11-14 00:00:00+00:00,0.06309700012207031,0.06599300354719162,0.06119300052523613,0.06303899735212326,101,0.0,0.0
2022-11-15 00:00:00+00:00,0.06326299905776978,0.06393299996852875,0.06006399914622307,0.06053899973630905,191,0.0,0.0
2022-11-16 00:00:00+00:00,0.06055299937725067,0.06394100189208984,0.049713000655174255,0.06385999917984009,3334,0.0,0.0
2022-11-17 00:00:00+00:00,0.06383399665355682,0.06408499926328659,0.0583220012485981,0.058869000524282455,583,0.0,0.0
2022-11-18 00:00:00+00:00,0.05890600010752678,0.06484799832105637,0.05882300063967705,0.06362199783325195,906,0.0,0.0
2022-11-19 00:00:00+00:00,0.06362199783325195,0.06384400278329849,0.05743600055575371,0.058076001703739166,563,0.0,0.0
2022-11-20 00:00:00+00:00,0.058076001703739166,0.05891500040888786,0.05594699829816818,0.05638999864459038,55,0.0,0.0
2022-11-21 00:00:00+00:00,0.05634700134396553,0.05649299919605255,0.05389099940657616,0.05607299879193306,210,0.0,0.0
2022-11-22 00:00:00+00:00,0.05610699951648712,0.05760199949145317,0.05501699820160866,0.05753599852323532,206,0.0,0.0
2022-11-23 00:00:00+00:00,0.05733900144696236,0.06465599685907364,0.05707800015807152,0.06425199657678604,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.06420999765396118,0.06420999765396118,0.062424998730421066,0.06378000229597092,16,0.0,0.0
2022-11-25 00:00:00+00:00,0.06378000229597092,0.06422899663448334,0.0,0.05802199989557266,667,0.0,0.0
2022-11-26 00:00:00+00:00,0.05807400122284889,0.061292000114917755,0.0579649992287159,0.06021500006318092,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.06019600108265877,0.061145998537540436,0.05577399954199791,0.05577399954199791,641,0.0,0.0
2022-11-28 00:00:00+00:00,0.05577399954199791,0.05626099929213524,0.051906000822782516,0.0524820014834404,163,0.0,0.0
2022-11-29 00:00:00+00:00,0.05249699950218201,0.05458100140094757,0.05181499943137169,0.0528159998357296,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.0528159998357296,0.05816999822854996,0.0528159998357296,0.05802600085735321,585,0.0,0.0
2022-12-01 00:00:00+00:00,0.05802600085735321,0.05804799869656563,0.05587000027298927,0.05621799826622009,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.05622199922800064,0.062268998473882675,0.05553299933671951,0.062268998473882675,904,0.0,0.0
2022-12-03 00:00:00+00:00,0.06224000081419945,0.06237899884581566,0.06129699945449829,0.06171099841594696,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.06154099851846695,0.062445998191833496,0.06143999844789505,0.062445998191833496,26,0.0,0.0
2022-12-05 00:00:00+00:00,0.06227799877524376,0.06563899666070938,0.06207700073719025,0.06395900249481201,312,0.0,0.0
2022-12-06 00:00:00+00:00,0.06395900249481201,0.06561200320720673,0.06367000192403793,0.06456500291824341,225,0.0,0.0
2022-12-07 00:00:00+00:00,0.06462299823760986,0.0657379999756813,0.06314799934625626,0.06474500149488449,406,0.0,0.0
2022-12-08 00:00:00+00:00,0.06474500149488449,0.06624600291252136,0.06424400210380554,0.06621900200843811,30,0.0,0.0
2022-12-09 00:00:00+00:00,0.06621900200843811,0.06624999642372131,0.06397899985313416,0.0642630010843277,103,0.0,0.0
2022-12-10 00:00:00+00:00,0.0642630010843277,0.06494899839162827,0.06400900334119797,0.06453300267457962,16,0.0,0.0
2022-12-11 00:00:00+00:00,0.06453300267457962,0.06522899866104126,0.06434399634599686,0.06501100212335587,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.06501100212335587,0.06611499935388565,0.06491799652576447,0.06568899750709534,427,0.0,0.0
2022-12-13 00:00:00+00:00,0.0655680000782013,0.0669960007071495,0.0612029992043972,0.06479500234127045,5,0.0,0.0
2022-12-14 00:00:00+00:00,0.06486999988555908,0.0663359984755516,0.06479699909687042,0.06516599655151367,0,0.0,0.0
2022-12-15 00:00:00+00:00,0.06516599655151367,0.06516599655151367,0.06137000024318695,0.06175599992275238,8,0.0,0.0
2022-12-16 00:00:00+00:00,0.06178300082683563,0.06314899772405624,0.05951400101184845,0.060221001505851746,0,0.0,0.0
2022-12-17 00:00:00+00:00,0.060221001505851746,0.060221001505851746,0.05583000183105469,0.05809599906206131,60,0.0,0.0
2022-12-18 00:00:00+00:00,0.058028001338243484,0.06174299865961075,0.057374000549316406,0.06104400008916855,154,0.0,0.0
2022-12-19 00:00:00+00:00,0.06104400008916855,0.061618998646736145,0.05830400064587593,0.059029001742601395,6,0.0,0.0
2022-12-20 00:00:00+00:00,0.059029001742601395,0.06200199946761131,0.05880400165915489,0.06161100044846535,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.06161100044846535,0.061889998614788055,0.060819000005722046,0.06092799827456474,70,0.0,0.0
2022-12-22 00:00:00+00:00,0.060982998460531235,0.06378699839115143,0.06063799932599068,0.06353700160980225,303,0.0,0.0
2022-12-23 00:00:00+00:00,0.06352700293064117,0.06432399898767471,0.06197499856352806,0.06225699931383133,299,0.0,0.0
2022-12-24 00:00:00+00:00,0.062261998653411865,0.06251399964094162,0.058945998549461365,0.059147000312805176,149,0.0,0.0
2022-12-25 00:00:00+00:00,0.059147000312805176,0.05954999849200249,0.05784200131893158,0.05803599953651428,138,0.0,0.0
2022-12-26 00:00:00+00:00,0.05799200013279915,0.059227000921964645,0.05780100077390671,0.059227000921964645,170,0.0,0.0
2022-12-27 00:00:00+00:00,0.058917999267578125,0.0594480000436306,0.03810599818825722,0.04707200080156326,3727,0.0,0.0
2022-12-28 00:00:00+00:00,0.04713499918580055,0.04812999814748764,0.04697899892926216,0.04722899943590164,84,0.0,0.0
2022-12-29 00:00:00+00:00,0.04722899943590164,0.047878000885248184,0.04722899943590164,0.0477369986474514,13,0.0,0.0
2022-12-30 00:00:00+00:00,0.0477369986474514,0.04785899817943573,0.04701400175690651,0.047301001846790314,31,0.0,0.0
2022-12-31 00:00:00+00:00,0.047391001135110855,0.047501999884843826,0.04603999853134155,0.04625000059604645,187,0.0,0.0
2023-01-01 00:00:00+00:00,0.04625000059604645,0.046250998973846436,0.04557399824261665,0.045841000974178314,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.045841000974178314,0.045841000974178314,0.04512200132012367,0.045301999896764755,112,0.0,0.0
2023-01-03 00:00:00+00:00,0.0452909991145134,0.04543500021100044,0.04419099912047386,0.04455700144171715,187,0.0,0.0
2023-01-04 00:00:00+00:00,0.04455700144171715,0.04718799889087677,0.0344030000269413,0.035360999405384064,1698,0.0,0.0
2023-01-05 00:00:00+00:00,0.03538599982857704,0.0363209992647171,0.0,0.036104001104831696,117,0.0,0.0
2023-01-06 00:00:00+00:00,0.036093998700380325,0.04242600128054619,0.03599900007247925,0.04239000007510185,981,0.0,0.0
2023-01-07 00:00:00+00:00,0.04234499856829643,0.04404199868440628,0.04221099987626076,0.042573001235723495,325,0.0,0.0
2023-01-08 00:00:00+00:00,0.042465999722480774,0.04400099813938141,0.04193200170993805,0.04400099813938141,99,0.0,0.0
2023-01-09 00:00:00+00:00,0.04395899921655655,0.045278001576662064,0.0427200011909008,0.04283500090241432,96,0.0,0.0
2023-01-10 00:00:00+00:00,0.04291899874806404,0.0437919981777668,0.04257899895310402,0.04365900158882141,2,0.0,0.0
2023-01-11 00:00:00+00:00,0.04365900158882141,0.04367300122976303,0.041682999581098557,0.04264900088310242,333,0.0,0.0
2023-01-12 00:00:00+00:00,0.04281400144100189,0.04310299828648567,0.04132099822163582,0.04238700121641159,14,0.0,0.0
2023-01-13 00:00:00+00:00,0.042392000555992126,0.04298099875450134,0.04216400161385536,0.04245299845933914,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.04245299845933914,0.04424599930644035,0.04245299845933914,0.04408099874854088,251,0.0,0.0
2023-01-15 00:00:00+00:00,0.04406199976801872,0.044199999421834946,0.04085399955511093,0.041283998638391495,211,0.0,0.0
2023-01-16 00:00:00+00:00,0.04110800102353096,0.04204300045967102,0.04018000140786171,0.040883999317884445,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.040883999317884445,0.0411980003118515,0.0401730015873909,0.0406309999525547,58,0.0,0.0
2023-01-18 00:00:00+00:00,0.04069099947810173,0.04129000008106232,0.0404679998755455,0.04073600098490715,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.04073600098490715,0.04073600098490715,0.04073600098490715,0.04073600098490715,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.04073600098490715,0.04163200035691261,0.03922199830412865,0.04149999842047691,57,0.0,0.0
2023-01-21 00:00:00+00:00,0.04149999842047691,0.04258299991488457,0.040428999811410904,0.04051399976015091,328,0.0,0.0
2023-01-22 00:00:00+00:00,0.040623001754283905,0.04195600003004074,0.04035000130534172,0.04182500019669533,158,0.0,0.0
2023-01-23 00:00:00+00:00,0.0418270006775856,0.04249799996614456,0.04155899956822395,0.04233099892735481,75,0.0,0.0
2023-01-24 00:00:00+00:00,0.04224000126123428,0.04466399922966957,0.04149699956178665,0.04152600094676018,35,0.0,0.0
2023-01-25 00:00:00+00:00,0.04164399951696396,0.04281900078058243,0.040724001824855804,0.04208900034427643,189,0.0,0.0
2023-01-26 00:00:00+00:00,0.04189100116491318,0.042288001626729965,0.03125,0.031550001353025436,1731,0.0,0.0
2023-01-27 00:00:00+00:00,0.03154800087213516,0.03838000074028969,0.031325001269578934,0.037436001002788544,1106,0.0,0.0
2023-01-28 00:00:00+00:00,0.03736799955368042,0.03810099884867668,0.03672900050878525,0.036913998425006866,60,0.0,0.0
2023-01-29 00:00:00+00:00,0.036913998425006866,0.038637999445199966,0.03682300075888634,0.037994999438524246,46,0.0,0.0
2023-01-30 00:00:00+00:00,0.037980999797582626,0.03846200183033943,0.03636299818754196,0.03670800104737282,113,0.0,0.0
2023-01-31 00:00:00+00:00,0.03683599829673767,0.03762400150299072,0.03663000091910362,0.03711400181055069,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.03711400181055069,0.03711400181055069,0.03711400181055069,0.03711400181055069,0,0.0,0.0
2023-02-02 00:00:00+00:00,0.03711400181055069,0.040119998157024384,0.03711400181055069,0.03935199975967407,60,0.0,0.0
2023-02-03 00:00:00+00:00,0.03936599940061569,0.040807001292705536,0.0387130007147789,0.04075400158762932,67,0.0,0.0
2023-02-04 00:00:00+00:00,0.04061099886894226,0.04095099866390228,0.03990599885582924,0.040001001209020615,90,0.0,0.0
2023-02-05 00:00:00+00:00,0.03993299975991249,0.04095400124788284,0.030567999929189682,0.031137000769376755,1622,0.0,0.0
2023-02-06 00:00:00+00:00,0.031192999333143234,0.03144099935889244,0.03053399920463562,0.030865000560879707,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.030928999185562134,0.03130999952554703,0.02293200045824051,0.028212999925017357,2794,0.0,0.0
2023-02-08 00:00:00+00:00,0.028263000771403313,0.02853499911725521,0.027729999274015427,0.02853499911725521,185,0.0,0.0
2023-02-09 00:00:00+00:00,0.028529999777674675,0.02857300080358982,0.024244999513030052,0.024486999958753586,440,0.0,0.0
2023-02-10 00:00:00+00:00,0.02449600026011467,0.024845000356435776,0.024330999702215195,0.0245520006865263,68,0.0,0.0
2023-02-11 00:00:00+00:00,0.024601999670267105,0.02496200054883957,0.024486999958753586,0.024953000247478485,40,0.0,0.0
2023-02-12 00:00:00+00:00,0.02486800029873848,0.02529199980199337,0.024277999997138977,0.02469000034034252,92,0.0,0.0
2023-02-13 00:00:00+00:00,0.024599000811576843,0.02487899921834469,0.015704000368714333,0.01782499998807907,2404,0.0,0.0
2023-02-14 00:00:00+00:00,0.017820000648498535,0.021232999861240387,0.017636999487876892,0.020966000854969025,661,0.0,0.0
2023-02-15 00:00:00+00:00,0.020873000845313072,0.02460400015115738,0.020742999389767647,0.02454500086605549,388,0.0,0.0
2023-02-16 00:00:00+00:00,0.02454500086605549,0.02528100088238716,0.023428000509738922,0.02350500039756298,38,0.0,0.0
2023-02-17 00:00:00+00:00,0.023524999618530273,0.024418000131845474,0.023354999721050262,0.023916000500321388,50,0.0,0.0
2023-02-18 00:00:00+00:00,0.023871999233961105,0.024085000157356262,0.023271000012755394,0.023576999083161354,178,0.0,0.0
2023-02-19 00:00:00+00:00,0.02357500046491623,0.023719999939203262,0.023110000416636467,0.023209000006318092,0,0.0,0.0
2023-02-20 00:00:00+00:00,0.023209000006318092,0.023209000006318092,0.02305000089108944,0.023207999765872955,44,0.0,0.0
2023-02-21 00:00:00+00:00,0.023212000727653503,0.023350000381469727,0.022762000560760498,0.02286200039088726,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.022861000150442123,0.022861000150442123,0.02191999927163124,0.022739000618457794,84,0.0,0.0
2023-02-23 00:00:00+00:00,0.022731000557541847,0.022962000221014023,0.022205999121069908,0.022453000769019127,92,0.0,0.0
2023-02-24 00:00:00+00:00,0.022453000769019127,0.02274000085890293,0.022404000163078308,0.022616000846028328,0,0.0,0.0
2023-02-25 00:00:00+00:00,0.022616000846028328,0.022616000846028328,0.021422000601887703,0.021839000284671783,32,0.0,0.0
2023-02-26 00:00:00+00:00,0.02179200015962124,0.022081999108195305,0.021526999771595,0.022040000185370445,82,0.0,0.0
2023-02-27 00:00:00+00:00,0.021942999213933945,0.021970000118017197,0.021942999213933945,0.021970000118017197,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.021970000118017197,0.021970000118017197,0.021532999351620674,0.02165300026535988,80,0.0,0.0
2023-03-01 00:00:00+00:00,0.021703999489545822,0.021703999489545822,0.021703999489545822,0.021703999489545822,0,0.0,0.0
2023-03-02 00:00:00+00:00,0.021703999489545822,0.021703999489545822,0.021703999489545822,0.021703999489545822,0,0.0,0.0
2023-03-03 00:00:00+00:00,0.021703999489545822,0.021703999489545822,0.021703999489545822,0.021703999489545822,0,0.0,0.0
2023-03-04 00:00:00+00:00,0.021703999489545822,0.021703999489545822,0.021703999489545822,0.021703999489545822,0,0.0,0.0
2023-03-05 00:00:00+00:00,0.021703999489545822,0.021703999489545822,0.02064500004053116,0.020747000351548195,19,0.0,0.0
2023-03-06 00:00:00+00:00,0.020649999380111694,0.020793000236153603,0.019009999930858612,0.01903899945318699,345,0.0,0.0
2023-03-07 00:00:00+00:00,0.019123999401926994,0.019290000200271606,0.018837999552488327,0.01913600042462349,59,0.0,0.0
