TIMESTAMP,VERI_OPEN_PRICE_USD,VERI_HIGH_PRICE_USD,VERI_LOW_PRICE_USD,VERI_CLOSE_PRICE_USD,VERI_VOLUME_USD,VERI_DIVIDENDS_USD,VERI_STOCK_SPLITS_USD
2019-09-12 00:00:00+00:00,11.982617378234863,12.392501831054688,10.871909141540527,12.332262992858887,7773,0.0,0.0
2019-09-13 00:00:00+00:00,12.326763153076172,12.647375106811523,10.890125274658203,12.44276237487793,14165,0.0,0.0
2019-09-14 00:00:00+00:00,12.449581146240234,13.95614242553711,11.490999221801758,13.941754341125488,25658,0.0,0.0
2019-09-15 00:00:00+00:00,13.941754341125488,14.135547637939453,12.708829879760742,12.710260391235352,47132,0.0,0.0
2019-09-16 00:00:00+00:00,12.71058177947998,13.85583782196045,12.683904647827148,13.63080883026123,18210,0.0,0.0
2019-09-17 00:00:00+00:00,13.635960578918457,16.877302169799805,12.768588066101074,16.34716033935547,78409,0.0,0.0
2019-09-18 00:00:00+00:00,16.350664138793945,16.99980926513672,14.99147891998291,16.450246810913086,45849,0.0,0.0
2019-09-19 00:00:00+00:00,16.456771850585938,17.796232223510742,15.484884262084961,17.77678108215332,23670,0.0,0.0
2019-09-20 00:00:00+00:00,17.785205841064453,18.123918533325195,15.702949523925781,16.773155212402344,20117,0.0,0.0
2019-09-21 00:00:00+00:00,16.773149490356445,16.863807678222656,13.93761920928955,15.105653762817383,7348,0.0,0.0
2019-09-22 00:00:00+00:00,15.105653762817383,15.905674934387207,14.00620174407959,15.473067283630371,3531,0.0,0.0
2019-09-23 00:00:00+00:00,15.473591804504395,15.898061752319336,14.033929824829102,14.0967378616333,1721,0.0,0.0
2019-09-24 00:00:00+00:00,14.097356796264648,14.566315650939941,11.198657989501953,11.676691055297852,5980,0.0,0.0
2019-09-25 00:00:00+00:00,11.677523612976074,13.230145454406738,10.971963882446289,12.196842193603516,5167,0.0,0.0
2019-09-26 00:00:00+00:00,12.195959091186523,13.482959747314453,10.723361015319824,11.614314079284668,63930,0.0,0.0
2019-09-27 00:00:00+00:00,11.613937377929688,13.136923789978027,11.007145881652832,13.106547355651855,18816,0.0,0.0
2019-09-28 00:00:00+00:00,13.107850074768066,13.138635635375977,11.866012573242188,12.61245346069336,3109,0.0,0.0
2019-09-29 00:00:00+00:00,12.612724304199219,12.653056144714355,11.230749130249023,11.72626781463623,3606,0.0,0.0
2019-09-30 00:00:00+00:00,11.726180076599121,12.41994857788086,11.436296463012695,12.321739196777344,1140,0.0,0.0
2019-10-01 00:00:00+00:00,12.32266902923584,12.751179695129395,11.579894065856934,11.661850929260254,4938,0.0,0.0
2019-10-02 00:00:00+00:00,11.661850929260254,11.919808387756348,10.325770378112793,10.4915771484375,4643,0.0,0.0
2019-10-03 00:00:00+00:00,10.488653182983398,12.284798622131348,10.131917953491211,12.244999885559082,18471,0.0,0.0
2019-10-04 00:00:00+00:00,12.24011516571045,12.331136703491211,10.715853691101074,12.291791915893555,12422,0.0,0.0
2019-10-05 00:00:00+00:00,12.291791915893555,12.73704719543457,11.101472854614258,11.925806045532227,8334,0.0,0.0
2019-10-06 00:00:00+00:00,11.92199420928955,12.358867645263672,11.261256217956543,11.395735740661621,831,0.0,0.0
2019-10-07 00:00:00+00:00,11.390130996704102,13.181756973266602,11.222729682922363,12.239459991455078,24444,0.0,0.0
2019-10-08 00:00:00+00:00,12.237378120422363,13.736252784729004,11.850373268127441,13.72446060180664,34047,0.0,0.0
2019-10-09 00:00:00+00:00,13.72446060180664,23.82378578186035,13.073156356811523,22.495155334472656,137809,0.0,0.0
2019-10-10 00:00:00+00:00,22.49835205078125,23.80542755126953,17.38705062866211,19.84052848815918,40397,0.0,0.0
2019-10-11 00:00:00+00:00,19.844884872436523,21.68324089050293,16.316951751708984,16.763225555419922,18622,0.0,0.0
2019-10-12 00:00:00+00:00,16.77142333984375,20.48387336730957,16.684974670410156,19.32546043395996,31862,0.0,0.0
2019-10-13 00:00:00+00:00,19.31682014465332,20.61292839050293,17.356773376464844,19.77045440673828,12659,0.0,0.0
2019-10-14 00:00:00+00:00,19.77045440673828,21.24930763244629,16.831968307495117,18.178083419799805,71747,0.0,0.0
2019-10-15 00:00:00+00:00,18.18718147277832,20.953813552856445,18.035356521606445,18.096895217895508,39068,0.0,0.0
2019-10-16 00:00:00+00:00,18.09564781188965,21.020761489868164,16.564390182495117,17.00141143798828,24273,0.0,0.0
2019-10-17 00:00:00+00:00,17.004043579101562,18.149433135986328,16.23335075378418,17.114757537841797,29556,0.0,0.0
2019-10-18 00:00:00+00:00,17.114757537841797,18.206012725830078,15.874390602111816,15.891773223876953,19165,0.0,0.0
2019-10-19 00:00:00+00:00,15.889119148254395,17.242351531982422,15.648446083068848,16.55450439453125,16402,0.0,0.0
2019-10-20 00:00:00+00:00,16.55431365966797,16.621795654296875,15.57155990600586,15.588702201843262,13775,0.0,0.0
2019-10-21 00:00:00+00:00,15.60382080078125,16.063032150268555,14.224852561950684,14.273892402648926,15741,0.0,0.0
2019-10-22 00:00:00+00:00,14.275463104248047,14.993123054504395,14.133360862731934,14.714926719665527,3148,0.0,0.0
2019-10-23 00:00:00+00:00,14.715031623840332,15.380647659301758,13.262595176696777,14.922390937805176,2903,0.0,0.0
2019-10-24 00:00:00+00:00,14.922390937805176,15.886423110961914,13.774657249450684,13.94229507446289,1651,0.0,0.0
2019-10-25 00:00:00+00:00,13.94229507446289,16.317716598510742,13.847623825073242,16.170948028564453,30849,0.0,0.0
2019-10-26 00:00:00+00:00,16.16176986694336,19.780715942382812,15.656720161437988,16.24235725402832,1763,0.0,0.0
2019-10-27 00:00:00+00:00,15.85693073272705,19.787960052490234,14.510445594787598,17.53184700012207,1187,0.0,0.0
2019-10-28 00:00:00+00:00,17.52217674255371,18.84793472290039,15.830345153808594,16.14200782775879,8232,0.0,0.0
2019-10-29 00:00:00+00:00,16.142425537109375,18.121301651000977,15.388678550720215,18.033769607543945,4142,0.0,0.0
2019-10-30 00:00:00+00:00,18.02921485900879,18.19927978515625,14.670804023742676,15.126874923706055,4260,0.0,0.0
2019-10-31 00:00:00+00:00,15.126531600952148,17.327577590942383,14.577656745910645,16.347965240478516,6305,0.0,0.0
2019-11-01 00:00:00+00:00,16.34493064880371,17.322172164916992,14.592779159545898,17.273984909057617,26691,0.0,0.0
2019-11-02 00:00:00+00:00,17.269649505615234,19.951519012451172,15.509092330932617,18.192995071411133,29902,0.0,0.0
2019-11-03 00:00:00+00:00,18.19632911682129,18.348154067993164,16.791288375854492,17.91044807434082,13527,0.0,0.0
2019-11-04 00:00:00+00:00,17.895784378051758,21.107702255249023,16.810781478881836,19.370710372924805,30792,0.0,0.0
2019-11-05 00:00:00+00:00,19.370710372924805,20.430400848388672,18.378049850463867,19.495595932006836,41694,0.0,0.0
2019-11-06 00:00:00+00:00,19.493085861206055,20.74454116821289,17.983489990234375,19.78353500366211,51739,0.0,0.0
2019-11-07 00:00:00+00:00,19.785064697265625,19.9757137298584,18.068622589111328,19.503868103027344,35531,0.0,0.0
2019-11-08 00:00:00+00:00,19.506488800048828,20.27256965637207,18.728235244750977,19.099428176879883,98240,0.0,0.0
2019-11-09 00:00:00+00:00,19.099246978759766,19.9057559967041,19.064788818359375,19.214649200439453,4752,0.0,0.0
2019-11-10 00:00:00+00:00,19.213464736938477,20.44235610961914,18.044422149658203,18.89835548400879,21865,0.0,0.0
2019-11-11 00:00:00+00:00,18.898279190063477,20.42108726501465,17.618558883666992,19.610942840576172,6193,0.0,0.0
2019-11-12 00:00:00+00:00,19.611419677734375,20.38355255126953,19.515865325927734,19.860380172729492,18127,0.0,0.0
2019-11-13 00:00:00+00:00,19.860374450683594,19.960376739501953,19.50004005432129,19.52124786376953,2236,0.0,0.0
2019-11-14 00:00:00+00:00,19.522825241088867,21.19341468811035,19.414705276489258,20.87209701538086,28639,0.0,0.0
2019-11-15 00:00:00+00:00,20.870025634765625,20.882165908813477,19.764209747314453,20.23233413696289,5162,0.0,0.0
2019-11-16 00:00:00+00:00,20.237525939941406,20.719402313232422,19.639345169067383,19.66515350341797,5118,0.0,0.0
2019-11-17 00:00:00+00:00,19.66515350341797,20.751840591430664,18.916608810424805,18.98976707458496,6300,0.0,0.0
2019-11-18 00:00:00+00:00,18.993459701538086,21.83827018737793,18.620332717895508,20.842174530029297,18668,0.0,0.0
2019-11-19 00:00:00+00:00,20.842174530029297,20.842174530029297,18.630231857299805,18.67477798461914,40475,0.0,0.0
2019-11-20 00:00:00+00:00,18.67477798461914,20.639631271362305,18.321796417236328,18.397911071777344,4799,0.0,0.0
2019-11-21 00:00:00+00:00,18.395626068115234,19.441312789916992,16.06684112548828,16.375730514526367,2739,0.0,0.0
2019-11-22 00:00:00+00:00,16.375730514526367,16.90019416809082,14.815469741821289,15.780960083007812,4537,0.0,0.0
2019-11-23 00:00:00+00:00,15.782902717590332,16.35971450805664,15.114031791687012,16.35971450805664,4292,0.0,0.0
2019-11-24 00:00:00+00:00,16.35971450805664,16.405868530273438,15.247915267944336,15.247915267944336,1285,0.0,0.0
2019-11-25 00:00:00+00:00,15.243719100952148,15.31969165802002,14.142205238342285,14.70845890045166,5072,0.0,0.0
2019-11-26 00:00:00+00:00,14.70845890045166,15.622105598449707,14.425488471984863,15.526275634765625,1788,0.0,0.0
2019-11-27 00:00:00+00:00,15.489789009094238,17.61035919189453,14.628686904907227,16.046585083007812,10928,0.0,0.0
2019-11-28 00:00:00+00:00,16.04704475402832,16.233543395996094,13.454076766967773,13.87271785736084,594,0.0,0.0
2019-11-29 00:00:00+00:00,13.872961044311523,16.285377502441406,13.469171524047852,15.799490928649902,8413,0.0,0.0
2019-11-30 00:00:00+00:00,15.799457550048828,15.97206974029541,14.624370574951172,15.712158203125,2209,0.0,0.0
2019-12-01 00:00:00+00:00,15.705586433410645,15.76185131072998,14.25451946258545,14.890067100524902,4127,0.0,0.0
2019-12-02 00:00:00+00:00,14.886237144470215,15.383909225463867,14.084443092346191,15.310871124267578,15028,0.0,0.0
2019-12-03 00:00:00+00:00,15.313238143920898,16.65166473388672,13.586930274963379,13.872953414916992,23175,0.0,0.0
2019-12-04 00:00:00+00:00,13.865579605102539,15.145354270935059,13.548002243041992,15.118836402893066,1277,0.0,0.0
2019-12-05 00:00:00+00:00,15.091876029968262,15.091876029968262,13.141127586364746,14.238574981689453,4229,0.0,0.0
2019-12-06 00:00:00+00:00,14.240288734436035,14.294515609741211,12.90407943725586,13.524750709533691,4228,0.0,0.0
2019-12-07 00:00:00+00:00,13.531494140625,13.657327651977539,13.183835983276367,13.27049446105957,7960,0.0,0.0
2019-12-08 00:00:00+00:00,13.261560440063477,13.313880920410156,12.821438789367676,13.083443641662598,1308,0.0,0.0
2019-12-09 00:00:00+00:00,13.105768203735352,13.501752853393555,11.567688941955566,13.324884414672852,7451,0.0,0.0
2019-12-10 00:00:00+00:00,13.32353401184082,13.342412948608398,11.191303253173828,11.287405014038086,7577,0.0,0.0
2019-12-11 00:00:00+00:00,11.282146453857422,13.27699089050293,11.069220542907715,11.467650413513184,9799,0.0,0.0
2019-12-12 00:00:00+00:00,11.467650413513184,13.835431098937988,11.312647819519043,12.491143226623535,11101,0.0,0.0
2019-12-13 00:00:00+00:00,12.487189292907715,13.540617942810059,12.451765060424805,13.539965629577637,541,0.0,0.0
2019-12-14 00:00:00+00:00,13.541166305541992,13.541166305541992,11.043787956237793,12.088288307189941,8560,0.0,0.0
2019-12-15 00:00:00+00:00,12.092676162719727,12.092676162719727,10.562532424926758,11.237414360046387,3014,0.0,0.0
2019-12-16 00:00:00+00:00,11.239704132080078,11.930399894714355,9.615992546081543,10.472277641296387,13053,0.0,0.0
2019-12-17 00:00:00+00:00,10.472277641296387,10.788793563842773,9.281211853027344,9.472650527954102,12712,0.0,0.0
2019-12-18 00:00:00+00:00,9.472650527954102,11.526203155517578,9.464680671691895,11.309496879577637,2065,0.0,0.0
2019-12-19 00:00:00+00:00,11.309496879577637,11.706290245056152,9.449484825134277,10.6857328414917,4946,0.0,0.0
2019-12-20 00:00:00+00:00,10.6857328414917,10.72119426727295,7.1300048828125,8.351901054382324,16807,0.0,0.0
2019-12-21 00:00:00+00:00,8.351256370544434,9.31054401397705,8.21776008605957,8.803128242492676,6753,0.0,0.0
2019-12-22 00:00:00+00:00,8.826635360717773,9.689031600952148,8.80172061920166,9.683213233947754,2789,0.0,0.0
2019-12-23 00:00:00+00:00,9.681930541992188,9.910704612731934,8.45166015625,9.696690559387207,4630,0.0,0.0
2019-12-24 00:00:00+00:00,9.693560600280762,10.067523956298828,8.610740661621094,8.83687686920166,1776,0.0,0.0
2019-12-25 00:00:00+00:00,8.83687686920166,9.301934242248535,7.922989845275879,8.764596939086914,1937,0.0,0.0
2019-12-26 00:00:00+00:00,8.764596939086914,9.73435115814209,8.193839073181152,9.414212226867676,5790,0.0,0.0
2019-12-27 00:00:00+00:00,9.426412582397461,13.531778335571289,8.780879020690918,9.567910194396973,717,0.0,0.0
2019-12-28 00:00:00+00:00,9.568516731262207,10.544170379638672,9.435173034667969,10.405437469482422,723,0.0,0.0
2019-12-29 00:00:00+00:00,10.404951095581055,11.476634979248047,9.717063903808594,9.945773124694824,1237,0.0,0.0
2019-12-30 00:00:00+00:00,9.945773124694824,11.429365158081055,9.538553237915039,10.49127197265625,2727,0.0,0.0
2019-12-31 00:00:00+00:00,10.526912689208984,11.10781192779541,9.29540729522705,9.695528984069824,3949,0.0,0.0
2020-01-01 00:00:00+00:00,9.695528984069824,10.231966972351074,9.29498291015625,9.418998718261719,963,0.0,0.0
2020-01-02 00:00:00+00:00,9.418895721435547,9.812992095947266,9.305851936340332,9.37592601776123,558,0.0,0.0
2020-01-03 00:00:00+00:00,9.377241134643555,9.623387336730957,9.053722381591797,9.196154594421387,3487,0.0,0.0
2020-01-04 00:00:00+00:00,9.19100570678711,10.555048942565918,9.054924964904785,9.160093307495117,3760,0.0,0.0
2020-01-05 00:00:00+00:00,9.155372619628906,9.647777557373047,8.941916465759277,9.447508811950684,1156,0.0,0.0
2020-01-06 00:00:00+00:00,9.452704429626465,10.025267601013184,8.373899459838867,9.6322660446167,13586,0.0,0.0
2020-01-07 00:00:00+00:00,9.632525444030762,9.828912734985352,8.745158195495605,9.10905933380127,7076,0.0,0.0
2020-01-08 00:00:00+00:00,9.111018180847168,9.391439437866211,8.836502075195312,8.946112632751465,3905,0.0,0.0
2020-01-09 00:00:00+00:00,8.936491012573242,9.28069019317627,8.431885719299316,8.527017593383789,5229,0.0,0.0
2020-01-10 00:00:00+00:00,8.518463134765625,8.919791221618652,7.74442195892334,8.126352310180664,2739,0.0,0.0
2020-01-11 00:00:00+00:00,8.128700256347656,9.347235679626465,8.107970237731934,9.070416450500488,1646,0.0,0.0
2020-01-12 00:00:00+00:00,9.067319869995117,9.57558822631836,8.48935317993164,9.550209045410156,1474,0.0,0.0
2020-01-13 00:00:00+00:00,9.56153392791748,9.581088066101074,8.47779655456543,9.310830116271973,3429,0.0,0.0
2020-01-14 00:00:00+00:00,9.311551094055176,9.872400283813477,7.817862033843994,9.809017181396484,15394,0.0,0.0
2020-01-15 00:00:00+00:00,9.808136940002441,10.06358528137207,8.121441841125488,8.89697265625,7024,0.0,0.0
2020-01-16 00:00:00+00:00,8.897296905517578,9.13857364654541,7.383832931518555,8.660045623779297,12013,0.0,0.0
2020-01-17 00:00:00+00:00,8.66267204284668,8.911394119262695,3.4536800384521484,3.7586801052093506,52616,0.0,0.0
2020-01-18 00:00:00+00:00,3.75256609916687,6.990285873413086,2.4449880123138428,4.675261974334717,55230,0.0,0.0
2020-01-19 00:00:00+00:00,4.659049034118652,6.406949996948242,3.9911739826202393,4.143425941467285,18426,0.0,0.0
2020-01-20 00:00:00+00:00,4.142794132232666,4.6235198974609375,3.269351005554199,3.9072980880737305,21200,0.0,0.0
2020-01-21 00:00:00+00:00,3.906949043273926,4.069711208343506,3.3471360206604004,3.8638899326324463,5713,0.0,0.0
2020-01-22 00:00:00+00:00,3.8638899326324463,6.103789806365967,3.8066720962524414,5.628053188323975,19369,0.0,0.0
2020-01-23 00:00:00+00:00,5.627781867980957,5.812702178955078,4.874940872192383,5.333607196807861,5909,0.0,0.0
2020-01-24 00:00:00+00:00,5.334479808807373,5.334479808807373,3.287837028503418,4.160801887512207,20630,0.0,0.0
2020-01-25 00:00:00+00:00,4.162398815155029,4.56636381149292,4.049187183380127,4.3161702156066895,3018,0.0,0.0
2020-01-26 00:00:00+00:00,4.314393997192383,4.922031879425049,4.052365779876709,4.568582057952881,3577,0.0,0.0
2020-01-27 00:00:00+00:00,4.569791793823242,5.500227928161621,4.219575881958008,5.086862087249756,5610,0.0,0.0
2020-01-28 00:00:00+00:00,5.085885047912598,5.434230804443359,4.261902809143066,4.76376485824585,3058,0.0,0.0
2020-01-29 00:00:00+00:00,4.74560022354126,5.305391788482666,4.7032880783081055,4.9304280281066895,3573,0.0,0.0
2020-01-30 00:00:00+00:00,4.927357196807861,5.4422101974487305,4.859382152557373,5.415802955627441,3852,0.0,0.0
2020-01-31 00:00:00+00:00,5.414322853088379,5.424845218658447,4.777947902679443,5.268702983856201,4016,0.0,0.0
2020-02-01 00:00:00+00:00,5.269341945648193,5.846327781677246,4.979529857635498,5.464788913726807,2899,0.0,0.0
2020-02-02 00:00:00+00:00,5.4628448486328125,5.525290012359619,4.836750030517578,4.843698978424072,4364,0.0,0.0
2020-02-03 00:00:00+00:00,4.843698978424072,5.537951946258545,4.831247806549072,4.980626106262207,2893,0.0,0.0
2020-02-04 00:00:00+00:00,5.021458148956299,5.136023998260498,3.9177141189575195,4.711091041564941,6355,0.0,0.0
2020-02-05 00:00:00+00:00,4.709774971008301,5.958555221557617,4.690518856048584,5.260034084320068,6588,0.0,0.0
2020-02-06 00:00:00+00:00,5.253137111663818,5.950617790222168,4.6549458503723145,5.950617790222168,4011,0.0,0.0
2020-02-07 00:00:00+00:00,5.952293872833252,6.282275199890137,5.451516151428223,6.275753021240234,2891,0.0,0.0
2020-02-08 00:00:00+00:00,6.274768829345703,9.037193298339844,5.678463935852051,8.80079174041748,13549,0.0,0.0
2020-02-09 00:00:00+00:00,8.798516273498535,9.090493202209473,7.41941499710083,8.522732734680176,2367,0.0,0.0
2020-02-10 00:00:00+00:00,8.523918151855469,8.802626609802246,7.215516090393066,8.478367805480957,2004,0.0,0.0
2020-02-11 00:00:00+00:00,8.478306770324707,9.602042198181152,8.126615524291992,8.940475463867188,1609,0.0,0.0
2020-02-12 00:00:00+00:00,8.940102577209473,10.16158390045166,8.115714073181152,9.830902099609375,2262,0.0,0.0
2020-02-13 00:00:00+00:00,9.827628135681152,9.862048149108887,7.947102069854736,8.48845100402832,1986,0.0,0.0
2020-02-14 00:00:00+00:00,8.492692947387695,10.600687980651855,8.434618949890137,10.17146110534668,10381,0.0,0.0
2020-02-15 00:00:00+00:00,10.17146110534668,10.22556209564209,6.908405780792236,7.137790203094482,11053,0.0,0.0
2020-02-16 00:00:00+00:00,7.137790203094482,8.612628936767578,7.080995082855225,7.857039928436279,1924,0.0,0.0
2020-02-17 00:00:00+00:00,7.854588985443115,7.884344100952148,6.705918788909912,6.8374128341674805,262,0.0,0.0
2020-02-18 00:00:00+00:00,6.8317790031433105,8.30770492553711,6.5366740226745605,8.152345657348633,1675,0.0,0.0
2020-02-19 00:00:00+00:00,8.250866889953613,8.317818641662598,6.710524082183838,7.647393226623535,7543,0.0,0.0
2020-02-20 00:00:00+00:00,7.647393226623535,8.002184867858887,6.7302470207214355,7.529541015625,1927,0.0,0.0
2020-02-21 00:00:00+00:00,7.521317005157471,8.05620288848877,7.083284854888916,7.924680233001709,2824,0.0,0.0
2020-02-22 00:00:00+00:00,7.930779933929443,10.69546890258789,7.41609001159668,9.741874694824219,13726,0.0,0.0
2020-02-23 00:00:00+00:00,9.741874694824219,12.474019050598145,8.729124069213867,10.826131820678711,51730,0.0,0.0
2020-02-24 00:00:00+00:00,10.83793830871582,10.878507614135742,8.932099342346191,10.107812881469727,4433,0.0,0.0
2020-02-25 00:00:00+00:00,10.119352340698242,14.120935440063477,9.023554801940918,13.41387939453125,30823,0.0,0.0
2020-02-26 00:00:00+00:00,13.384098052978516,15.171158790588379,9.473905563354492,11.696578025817871,23796,0.0,0.0
2020-02-27 00:00:00+00:00,11.691811561584473,13.374188423156738,9.339756965637207,10.16022777557373,5426,0.0,0.0
2020-02-28 00:00:00+00:00,10.1882905960083,11.69421100616455,9.518077850341797,10.579422950744629,1761,0.0,0.0
2020-02-29 00:00:00+00:00,10.587053298950195,26.183656692504883,9.173218727111816,11.303608894348145,2516,0.0,0.0
2020-03-01 00:00:00+00:00,11.303608894348145,19.021154403686523,9.64932918548584,9.766027450561523,6053,0.0,0.0
2020-03-02 00:00:00+00:00,9.767147064208984,10.279558181762695,8.769372940063477,9.139447212219238,5938,0.0,0.0
2020-03-03 00:00:00+00:00,9.12433910369873,9.250531196594238,8.195393562316895,8.22322940826416,3965,0.0,0.0
2020-03-04 00:00:00+00:00,8.22322940826416,9.672676086425781,8.165406227111816,8.300859451293945,2772,0.0,0.0
2020-03-05 00:00:00+00:00,8.305877685546875,10.525315284729004,8.296258926391602,8.885769844055176,2145,0.0,0.0
2020-03-06 00:00:00+00:00,8.885769844055176,10.36967945098877,8.553800582885742,10.108601570129395,5706,0.0,0.0
2020-03-07 00:00:00+00:00,10.115242004394531,10.16320514678955,8.379205703735352,8.460227966308594,5303,0.0,0.0
2020-03-08 00:00:00+00:00,8.46192455291748,8.687980651855469,7.519744873046875,7.604284763336182,1462,0.0,0.0
2020-03-09 00:00:00+00:00,7.60463285446167,7.912118911743164,6.973420143127441,7.653686046600342,3678,0.0,0.0
2020-03-10 00:00:00+00:00,7.662917137145996,9.437891960144043,7.177069187164307,8.450592041015625,1334,0.0,0.0
2020-03-11 00:00:00+00:00,8.376731872558594,8.716580390930176,7.5069661140441895,7.907270908355713,592,0.0,0.0
2020-03-12 00:00:00+00:00,7.808481216430664,7.9005608558654785,4.7869720458984375,4.815092086791992,1620,0.0,0.0
2020-03-13 00:00:00+00:00,4.81339693069458,5.731276988983154,4.001238822937012,5.23583984375,2735,0.0,0.0
2020-03-14 00:00:00+00:00,5.258327007293701,5.283957004547119,4.6337361335754395,4.8884148597717285,493,0.0,0.0
2020-03-15 00:00:00+00:00,4.8884148597717285,5.489761829376221,4.3088507652282715,5.363786220550537,4044,0.0,0.0
2020-03-16 00:00:00+00:00,5.366393089294434,5.366393089294434,4.222762107849121,4.22498083114624,1673,0.0,0.0
2020-03-17 00:00:00+00:00,4.229822158813477,5.022103786468506,4.225502967834473,4.832801818847656,3100,0.0,0.0
2020-03-18 00:00:00+00:00,4.831170082092285,5.197990894317627,4.3327460289001465,5.1442742347717285,2366,0.0,0.0
2020-03-19 00:00:00+00:00,5.146366119384766,8.079726219177246,5.146117210388184,6.929562091827393,3036,0.0,0.0
2020-03-20 00:00:00+00:00,6.925561904907227,8.028451919555664,5.452715873718262,6.790534019470215,3441,0.0,0.0
2020-03-21 00:00:00+00:00,6.804561138153076,6.804718017578125,5.509284019470215,5.817834854125977,3000,0.0,0.0
2020-03-22 00:00:00+00:00,5.821730136871338,6.551520824432373,5.317111015319824,5.594648838043213,2124,0.0,0.0
2020-03-23 00:00:00+00:00,5.594648838043213,6.726490020751953,5.243876934051514,6.022086143493652,5778,0.0,0.0
2020-03-24 00:00:00+00:00,6.0218729972839355,7.078755855560303,5.956917762756348,7.073290824890137,773,0.0,0.0
2020-03-25 00:00:00+00:00,7.074063777923584,7.328351020812988,6.062460899353027,7.141095161437988,4303,0.0,0.0
2020-03-26 00:00:00+00:00,7.141095161437988,7.198431968688965,5.867249965667725,6.567156791687012,1897,0.0,0.0
2020-03-27 00:00:00+00:00,6.418499946594238,6.68398380279541,5.943487167358398,5.958370208740234,1106,0.0,0.0
2020-03-28 00:00:00+00:00,5.961733818054199,6.358230113983154,5.408137798309326,6.188712120056152,2894,0.0,0.0
2020-03-29 00:00:00+00:00,6.189818859100342,6.190515995025635,5.6896820068359375,6.023543834686279,206,0.0,0.0
2020-03-30 00:00:00+00:00,5.7845377922058105,44.987613677978516,5.455419063568115,5.455419063568115,3804,0.0,0.0
2020-03-31 00:00:00+00:00,6.001626968383789,6.055861949920654,5.511836051940918,5.924156188964844,1931,0.0,0.0
2020-04-01 00:00:00+00:00,5.924156188964844,6.018215179443359,5.225518226623535,5.598055839538574,2504,0.0,0.0
2020-04-02 00:00:00+00:00,5.593247890472412,6.4513750076293945,5.517876148223877,5.95873498916626,1821,0.0,0.0
2020-04-03 00:00:00+00:00,5.963193893432617,6.998781204223633,5.671182155609131,6.324790954589844,3479,0.0,0.0
2020-04-04 00:00:00+00:00,6.324790954589844,6.485108852386475,5.677876949310303,6.484724044799805,3544,0.0,0.0
2020-04-05 00:00:00+00:00,6.487417221069336,6.813139915466309,6.019478797912598,6.785674095153809,2051,0.0,0.0
2020-04-06 00:00:00+00:00,6.783659934997559,7.728747844696045,6.239406108856201,7.728747844696045,3238,0.0,0.0
2020-04-07 00:00:00+00:00,7.731666088104248,8.727384567260742,7.160175800323486,7.468283176422119,1539,0.0,0.0
2020-04-08 00:00:00+00:00,7.468504905700684,7.771050930023193,6.918467998504639,7.013723850250244,182,0.0,0.0
2020-04-09 00:00:00+00:00,7.007806777954102,9.294671058654785,6.996117115020752,9.287915229797363,5663,0.0,0.0
2020-04-10 00:00:00+00:00,9.287672996520996,9.287672996520996,7.097899913787842,7.912838935852051,2313,0.0,0.0
2020-04-11 00:00:00+00:00,7.9166951179504395,7.966915130615234,6.397764205932617,7.110820770263672,2638,0.0,0.0
2020-04-12 00:00:00+00:00,7.116509914398193,7.197580814361572,6.39908504486084,6.482479095458984,1246,0.0,0.0
2020-04-13 00:00:00+00:00,6.471670150756836,7.193258762359619,6.088465213775635,7.139401912689209,2715,0.0,0.0
2020-04-14 00:00:00+00:00,7.140751838684082,7.5498881340026855,6.667642116546631,6.6924920082092285,1791,0.0,0.0
2020-04-15 00:00:00+00:00,6.692045211791992,7.190684795379639,6.1407880783081055,6.159686088562012,1823,0.0,0.0
2020-04-16 00:00:00+00:00,6.1577630043029785,7.163458824157715,6.0541181564331055,6.964899063110352,3427,0.0,0.0
2020-04-17 00:00:00+00:00,6.967316150665283,7.133420944213867,6.595938205718994,6.767979145050049,1026,0.0,0.0
2020-04-18 00:00:00+00:00,6.77213716506958,7.118078231811523,6.615625858306885,7.081754207611084,2288,0.0,0.0
2020-04-19 00:00:00+00:00,7.086814880371094,7.121109962463379,6.3463239669799805,6.569210052490234,2021,0.0,0.0
2020-04-20 00:00:00+00:00,6.570627212524414,6.970170974731445,4.980052947998047,5.5538201332092285,501,0.0,0.0
2020-04-21 00:00:00+00:00,5.5544328689575195,6.542843818664551,5.53098201751709,6.375153064727783,2718,0.0,0.0
2020-04-22 00:00:00+00:00,6.381505966186523,6.680924892425537,5.841954231262207,5.9220428466796875,1362,0.0,0.0
2020-04-23 00:00:00+00:00,5.922150135040283,6.393010139465332,5.9157819747924805,6.287856101989746,2067,0.0,0.0
2020-04-24 00:00:00+00:00,6.29089879989624,6.705202102661133,5.70126485824585,6.411253929138184,799,0.0,0.0
2020-04-25 00:00:00+00:00,6.410501956939697,6.483259201049805,5.859300136566162,6.4700398445129395,1767,0.0,0.0
2020-04-26 00:00:00+00:00,6.4700798988342285,6.6692728996276855,5.747866153717041,6.185890197753906,3609,0.0,0.0
2020-04-27 00:00:00+00:00,6.1848368644714355,6.5925397872924805,6.142409801483154,6.2494940757751465,555,0.0,0.0
2020-04-28 00:00:00+00:00,6.251727104187012,6.630009174346924,5.850724220275879,5.898694038391113,1622,0.0,0.0
