TIMESTAMP,MEL_OPEN_PRICE_USD,MEL_HIGH_PRICE_USD,MEL_LOW_PRICE_USD,MEL_CLOSE_PRICE_USD,MEL_VOLUME_USD,MEL_DIVIDENDS_USD,MEL_STOCK_SPLITS_USD
2021-06-21 00:00:00+00:00,0.020253000780940056,0.020450999960303307,0.01448999997228384,0.01449500024318695,141088,0.0,0.0
2021-06-22 00:00:00+00:00,0.01449699979275465,0.015842000022530556,0.011859999969601631,0.012376000173389912,121265,0.0,0.0
2021-06-23 00:00:00+00:00,0.012381000444293022,0.014580000191926956,0.011876000091433525,0.013376000337302685,133113,0.0,0.0
2021-06-24 00:00:00+00:00,0.013472000136971474,0.014152999967336655,0.012818999588489532,0.013150000013411045,121222,0.0,0.0
2021-06-25 00:00:00+00:00,0.013148000463843346,0.014146000146865845,0.009158000349998474,0.00999400019645691,153695,0.0,0.0
2021-06-26 00:00:00+00:00,0.009991000406444073,0.013278000056743622,0.008782999590039253,0.010204999707639217,129990,0.0,0.0
2021-06-27 00:00:00+00:00,0.010209999978542328,0.010751999914646149,0.00914900004863739,0.010696999728679657,130324,0.0,0.0
2021-06-28 00:00:00+00:00,0.010703999549150467,0.0205680001527071,0.009212000295519829,0.020471999421715736,289625,0.0,0.0
2021-06-29 00:00:00+00:00,0.0204670000821352,0.020628999918699265,0.010904000140726566,0.015464000403881073,198396,0.0,0.0
2021-06-30 00:00:00+00:00,0.015459000132977962,0.021234000101685524,0.01495600026100874,0.016099000349640846,155209,0.0,0.0
2021-07-01 00:00:00+00:00,0.016102999448776245,0.017333000898361206,0.015425999648869038,0.015874000266194344,163878,0.0,0.0
2021-07-02 00:00:00+00:00,0.015879999846220016,0.01981000043451786,0.008949999697506428,0.014810999855399132,253174,0.0,0.0
2021-07-03 00:00:00+00:00,0.014810999855399132,0.018334999680519104,0.014128999784588814,0.015634000301361084,153577,0.0,0.0
2021-07-04 00:00:00+00:00,0.01563199982047081,0.016356000676751137,0.013856000266969204,0.015900999307632446,158992,0.0,0.0
2021-07-05 00:00:00+00:00,0.01590299978852272,0.016784999519586563,0.01498000044375658,0.015967000275850296,146487,0.0,0.0
2021-07-06 00:00:00+00:00,0.015951000154018402,0.018036000430583954,0.015476999804377556,0.017619000747799873,157560,0.0,0.0
2021-07-07 00:00:00+00:00,0.017618000507354736,0.01999399997293949,0.01667100004851818,0.018366999924182892,248739,0.0,0.0
2021-07-08 00:00:00+00:00,0.018379999324679375,0.018418999388813972,0.015751000493764877,0.016867000609636307,335886,0.0,0.0
2021-07-09 00:00:00+00:00,0.016860999166965485,0.017889000475406647,0.014418999664485455,0.015561000443994999,382160,0.0,0.0
2021-07-10 00:00:00+00:00,0.015549999661743641,0.01570500060915947,0.011018999852240086,0.011018999852240086,428256,0.0,0.0
2021-07-11 00:00:00+00:00,0.011021999642252922,0.014763999730348587,0.011021999642252922,0.013872000388801098,472429,0.0,0.0
2021-07-12 00:00:00+00:00,0.01387299969792366,0.014697999693453312,0.011529999785125256,0.012505999766290188,354027,0.0,0.0
2021-07-13 00:00:00+00:00,0.012505999766290188,0.01292600017040968,0.010319000110030174,0.010394999757409096,324493,0.0,0.0
2021-07-14 00:00:00+00:00,0.010390999726951122,0.011622999794781208,0.009525000117719173,0.009712000377476215,345862,0.0,0.0
2021-07-15 00:00:00+00:00,0.009715000167489052,0.01092000026255846,0.008837999776005745,0.00924300029873848,330242,0.0,0.0
2021-07-16 00:00:00+00:00,0.0092550003901124,0.010489000007510185,0.007734000217169523,0.008740999735891819,354328,0.0,0.0
2021-07-17 00:00:00+00:00,0.00873900018632412,0.009572000242769718,0.007627000100910664,0.008081999607384205,320207,0.0,0.0
2021-07-18 00:00:00+00:00,0.008081999607384205,0.009308000095188618,0.007860000245273113,0.008333000354468822,331052,0.0,0.0
2021-07-19 00:00:00+00:00,0.008329999633133411,0.008938999846577644,0.006694000214338303,0.007672000210732222,314026,0.0,0.0
2021-07-20 00:00:00+00:00,0.007672000210732222,0.0082590002566576,0.006074999924749136,0.007550000213086605,319908,0.0,0.0
2021-07-21 00:00:00+00:00,0.008038000203669071,0.01013999991118908,0.006955000106245279,0.008875999599695206,328961,0.0,0.0
2021-07-22 00:00:00+00:00,0.00888499990105629,0.011614999733865261,0.008876999840140343,0.011277000419795513,375874,0.0,0.0
2021-07-23 00:00:00+00:00,0.011277000419795513,0.012742999941110611,0.009693000465631485,0.011521000415086746,344073,0.0,0.0
2021-07-24 00:00:00+00:00,0.011522999964654446,0.012764999642968178,0.009921999648213387,0.010324000380933285,367919,0.0,0.0
2021-07-25 00:00:00+00:00,0.010331000201404095,0.011474000290036201,0.009634999558329582,0.010714000090956688,333171,0.0,0.0
2021-07-26 00:00:00+00:00,0.01070799957960844,0.012481999583542347,0.01004400011152029,0.010135999880731106,360407,0.0,0.0
2021-07-27 00:00:00+00:00,0.010119999758899212,0.011489000171422958,0.009150000289082527,0.00963400024920702,322528,0.0,0.0
2021-07-28 00:00:00+00:00,0.009650000371038914,0.011282999999821186,0.008429000154137611,0.010204999707639217,978038,0.0,0.0
2021-07-29 00:00:00+00:00,0.010195000097155571,0.010518000461161137,0.008169000037014484,0.010455000214278698,2326726,0.0,0.0
2021-07-30 00:00:00+00:00,0.010463000275194645,0.010809999890625477,0.00836700014770031,0.010343999601900578,2234895,0.0,0.0
2021-07-31 00:00:00+00:00,0.010350000113248825,0.011086000129580498,0.008324000053107738,0.008635999634861946,1955413,0.0,0.0
2021-08-01 00:00:00+00:00,0.008627000264823437,0.011846999637782574,0.008590999990701675,0.010011999867856503,2415638,0.0,0.0
2021-08-02 00:00:00+00:00,0.009991999715566635,0.011700999923050404,0.009068000130355358,0.009398999623954296,1932526,0.0,0.0
2021-08-03 00:00:00+00:00,0.009403999894857407,0.01156300026923418,0.008836999535560608,0.009019000455737114,1927181,0.0,0.0
2021-08-04 00:00:00+00:00,0.009019000455737114,0.012614999897778034,0.008879000321030617,0.010358000174164772,2113436,0.0,0.0
2021-08-05 00:00:00+00:00,0.010351000353693962,0.012404999695718288,0.009883999824523926,0.011309999972581863,2453955,0.0,0.0
2021-08-06 00:00:00+00:00,0.011308999732136726,0.013062999583780766,0.009727000258862972,0.010716999880969524,870925,0.0,0.0
2021-08-07 00:00:00+00:00,0.010707000270485878,0.01257800031453371,0.00980599969625473,0.011788000352680683,2705221,0.0,0.0
2021-08-08 00:00:00+00:00,0.011757000349462032,0.012451999820768833,0.007166000083088875,0.007269000168889761,2159555,0.0,0.0
2021-08-09 00:00:00+00:00,0.007277000229805708,0.010513000190258026,0.007054000161588192,0.010456000454723835,1933801,0.0,0.0
2021-08-10 00:00:00+00:00,0.01046799961477518,0.013012999668717384,0.008097999729216099,0.012860000133514404,1415553,0.0,0.0
2021-08-11 00:00:00+00:00,0.012865000404417515,0.015977000817656517,0.010344999842345715,0.013922000303864479,1215754,0.0,0.0
2021-08-12 00:00:00+00:00,0.013898000121116638,0.02158600091934204,0.012675000354647636,0.0164170004427433,396611,0.0,0.0
2021-08-13 00:00:00+00:00,0.016405999660491943,0.021828999742865562,0.015737999230623245,0.020826000720262527,849509,0.0,0.0
2021-08-14 00:00:00+00:00,0.020813999697566032,0.022588999941945076,0.018157999962568283,0.01988299936056137,676178,0.0,0.0
2021-08-15 00:00:00+00:00,0.01988700032234192,0.021172000095248222,0.017240000888705254,0.019456999376416206,1106919,0.0,0.0
2021-08-16 00:00:00+00:00,0.019468000158667564,0.02124200016260147,0.014526000246405602,0.015823999419808388,929109,0.0,0.0
2021-08-17 00:00:00+00:00,0.015790000557899475,0.0178810004144907,0.013996000401675701,0.015939999371767044,520700,0.0,0.0
2021-08-18 00:00:00+00:00,0.015939999371767044,0.019890999421477318,0.014620999805629253,0.019610999152064323,641050,0.0,0.0
2021-08-19 00:00:00+00:00,0.019588999450206757,0.02027899958193302,0.017396999523043633,0.020276999101042747,73223,0.0,0.0
2021-08-20 00:00:00+00:00,0.020289000123739243,0.028206000104546547,0.020276999101042747,0.023587999865412712,463044,0.0,0.0
2021-08-21 00:00:00+00:00,0.0235849991440773,0.02587299980223179,0.019686000421643257,0.021608000621199608,981075,0.0,0.0
2021-08-22 00:00:00+00:00,0.021604999899864197,0.024428000673651695,0.015037000179290771,0.015677999705076218,883884,0.0,0.0
2021-08-23 00:00:00+00:00,0.01566999964416027,0.019305000081658363,0.015312000177800655,0.017570000141859055,1130311,0.0,0.0
2021-08-24 00:00:00+00:00,0.017573000863194466,0.01901799999177456,0.012842999771237373,0.017450999468564987,1184070,0.0,0.0
2021-08-25 00:00:00+00:00,0.017430000007152557,0.02114200033247471,0.015641000121831894,0.018986999988555908,1108183,0.0,0.0
2021-08-26 00:00:00+00:00,0.019613999873399734,0.020555000752210617,0.011008000001311302,0.014310999773442745,841828,0.0,0.0
2021-08-27 00:00:00+00:00,0.014302999712526798,0.018718000501394272,0.012989000417292118,0.017381999641656876,1249294,0.0,0.0
2021-08-28 00:00:00+00:00,0.017407000064849854,0.02150700055062771,0.015285000205039978,0.021424999460577965,40427,0.0,0.0
2021-08-29 00:00:00+00:00,0.021418999880552292,0.021656999364495277,0.015737000852823257,0.019696999341249466,50264,0.0,0.0
2021-08-30 00:00:00+00:00,0.01968800090253353,0.01996299996972084,0.01649400033056736,0.019361000508069992,69321,0.0,0.0
2021-08-31 00:00:00+00:00,0.019359000027179718,0.020935000851750374,0.018118999898433685,0.01899000070989132,75435,0.0,0.0
2021-09-01 00:00:00+00:00,0.018986999988555908,0.01952899992465973,0.018851999193429947,0.01952899992465973,31893,0.0,0.0
2021-09-02 00:00:00+00:00,0.019517000764608383,0.019558999687433243,0.019220000132918358,0.01935099996626377,32165,0.0,0.0
2021-09-03 00:00:00+00:00,0.01934799924492836,0.01961600035429001,0.01691400073468685,0.01936200074851513,34411,0.0,0.0
2021-09-04 00:00:00+00:00,0.01936200074851513,0.019523000344634056,0.01905200071632862,0.01908699981868267,12705,0.0,0.0
2021-09-05 00:00:00+00:00,0.019084999337792397,0.019443999975919724,0.019016999751329422,0.019406000152230263,18587,0.0,0.0
2021-09-06 00:00:00+00:00,0.019406000152230263,0.021991999819874763,0.019336000084877014,0.021897999569773674,23952,0.0,0.0
2021-09-07 00:00:00+00:00,0.021896999329328537,0.02334900014102459,0.018950000405311584,0.021476000547409058,27929,0.0,0.0
2021-09-08 00:00:00+00:00,0.021476000547409058,0.023168999701738358,0.02143399976193905,0.02227500081062317,26214,0.0,0.0
2021-09-09 00:00:00+00:00,0.022034000605344772,0.02236500009894371,0.021239999681711197,0.02159300073981285,37197,0.0,0.0
2021-09-10 00:00:00+00:00,0.021592000499367714,0.021894000470638275,0.02080800011754036,0.020816000178456306,30931,0.0,0.0
2021-09-11 00:00:00+00:00,0.020817000418901443,0.02175300009548664,0.020817000418901443,0.02149900048971176,35989,0.0,0.0
2021-09-12 00:00:00+00:00,0.021497000008821487,0.024091999977827072,0.013465999625623226,0.018019000068306923,59510,0.0,0.0
2021-09-13 00:00:00+00:00,0.01802000030875206,0.01889199949800968,0.014347000047564507,0.015786999836564064,54843,0.0,0.0
2021-09-14 00:00:00+00:00,0.01578499935567379,0.01604199968278408,0.015608999878168106,0.01603199914097786,30551,0.0,0.0
2021-09-15 00:00:00+00:00,0.01603100076317787,0.016069000586867332,0.01578100025653839,0.016032999381422997,28268,0.0,0.0
2021-09-16 00:00:00+00:00,0.016036000102758408,0.018817000091075897,0.015974000096321106,0.017565999180078506,31926,0.0,0.0
2021-09-17 00:00:00+00:00,0.01756799966096878,0.01798900030553341,0.01748800091445446,0.0175819993019104,28817,0.0,0.0
2021-09-18 00:00:00+00:00,0.017582999542355537,0.017976999282836914,0.01748500019311905,0.017945999279618263,28020,0.0,0.0
2021-09-19 00:00:00+00:00,0.017945999279618263,0.01800999976694584,0.0173179991543293,0.01740100048482418,33413,0.0,0.0
2021-09-20 00:00:00+00:00,0.017402999103069305,0.017410999163985252,0.016130000352859497,0.01650100015103817,32860,0.0,0.0
2021-09-21 00:00:00+00:00,0.016498999670147896,0.016930000856518745,0.016352999955415726,0.01684900000691414,33922,0.0,0.0
2021-09-22 00:00:00+00:00,0.01684900000691414,0.01693199947476387,0.01655999943614006,0.016656000167131424,35810,0.0,0.0
2021-09-23 00:00:00+00:00,0.016656000167131424,0.016704000532627106,0.014588999561965466,0.014732000418007374,35228,0.0,0.0
2021-09-24 00:00:00+00:00,0.014732000418007374,0.0150950001552701,0.014355000108480453,0.015023999847471714,29969,0.0,0.0
2021-09-25 00:00:00+00:00,0.015023999847471714,0.015184000134468079,0.010405000299215317,0.010670999996364117,24574,0.0,0.0
2021-09-26 00:00:00+00:00,0.010672000236809254,0.010753000155091286,0.01042999979108572,0.010452999733388424,25805,0.0,0.0
2021-09-27 00:00:00+00:00,0.010453999973833561,0.01070799957960844,0.010420000180602074,0.010645000264048576,26296,0.0,0.0
2021-09-28 00:00:00+00:00,0.010645000264048576,0.010710000060498714,0.010518000461161137,0.010588999837636948,28741,0.0,0.0
2021-09-29 00:00:00+00:00,0.01058799959719181,0.011737000197172165,0.010509000159800053,0.011567999608814716,28015,0.0,0.0
2021-09-30 00:00:00+00:00,0.011567000299692154,0.011673999950289726,0.011091000400483608,0.011440999805927277,28411,0.0,0.0
2021-10-01 00:00:00+00:00,0.011440999805927277,0.01168499980121851,0.01102100033313036,0.01107800006866455,31594,0.0,0.0
2021-10-02 00:00:00+00:00,0.01107800006866455,0.011514999903738499,0.010967000387609005,0.011354000307619572,28714,0.0,0.0
2021-10-03 00:00:00+00:00,0.011350000277161598,0.011735999956727028,0.011350000277161598,0.011614000424742699,24564,0.0,0.0
2021-10-04 00:00:00+00:00,0.011613000184297562,0.011873999610543251,0.010406999848783016,0.010591999627649784,26341,0.0,0.0
2021-10-05 00:00:00+00:00,0.010591999627649784,0.010743999853730202,0.01014500018209219,0.01028400007635355,44525,0.0,0.0
2021-10-06 00:00:00+00:00,0.010274999774992466,0.010697999969124794,0.009731999598443508,0.010695000179111958,25879,0.0,0.0
2021-10-07 00:00:00+00:00,0.01069399993866682,0.022853000089526176,0.010564000345766544,0.021901000291109085,74290,0.0,0.0
2021-10-08 00:00:00+00:00,0.021896999329328537,0.02195500023663044,0.013663000427186489,0.01891399919986725,97754,0.0,0.0
2021-10-09 00:00:00+00:00,0.01891300082206726,0.023218000307679176,0.018877999857068062,0.02198999933898449,46257,0.0,0.0
2021-10-10 00:00:00+00:00,0.02198299951851368,0.022787999361753464,0.01730700023472309,0.022539999336004257,55301,0.0,0.0
2021-10-11 00:00:00+00:00,0.022539999336004257,0.024219000712037086,0.01759999990463257,0.01849300041794777,39236,0.0,0.0
2021-10-12 00:00:00+00:00,0.01849300041794777,0.01857900060713291,0.016954999417066574,0.01717899926006794,30913,0.0,0.0
2021-10-13 00:00:00+00:00,0.017180999740958214,0.01752300001680851,0.01707799918949604,0.017481999471783638,31071,0.0,0.0
2021-10-14 00:00:00+00:00,0.017481999471783638,0.017559999600052834,0.017103999853134155,0.017444999888539314,36389,0.0,0.0
2021-10-15 00:00:00+00:00,0.017441000789403915,0.01759199984371662,0.017225999385118484,0.01740499958395958,31272,0.0,0.0
2021-10-16 00:00:00+00:00,0.017405999824404716,0.01744299940764904,0.017187999561429024,0.017304999753832817,29015,0.0,0.0
2021-10-17 00:00:00+00:00,0.017304999753832817,0.017454000189900398,0.017196999862790108,0.01742899976670742,31529,0.0,0.0
2021-10-18 00:00:00+00:00,0.01742899976670742,0.017449000850319862,0.016969000920653343,0.017215000465512276,34141,0.0,0.0
2021-10-19 00:00:00+00:00,0.017215000465512276,0.01740800030529499,0.01703299954533577,0.017217999324202538,34501,0.0,0.0
2021-10-20 00:00:00+00:00,0.01721400022506714,0.017791999503970146,0.017167000100016594,0.017643000930547714,27505,0.0,0.0
2021-10-21 00:00:00+00:00,0.017643999308347702,0.017712000757455826,0.017371999099850655,0.01765800081193447,33841,0.0,0.0
2021-10-22 00:00:00+00:00,0.01765800081193447,0.017715999856591225,0.016800999641418457,0.016845999285578728,33284,0.0,0.0
2021-10-23 00:00:00+00:00,0.016846999526023865,0.017038000747561455,0.01680300012230873,0.01691400073468685,32187,0.0,0.0
2021-10-24 00:00:00+00:00,0.01691400073468685,0.017090000212192535,0.016882000491023064,0.01708799973130226,30233,0.0,0.0
2021-10-25 00:00:00+00:00,0.017086999490857124,0.017086999490857124,0.015595999546349049,0.015678999945521355,30360,0.0,0.0
2021-10-26 00:00:00+00:00,0.015677999705076218,0.015964999794960022,0.015153000131249428,0.015193000435829163,29790,0.0,0.0
2021-10-27 00:00:00+00:00,0.015192000195384026,0.017115000635385513,0.015060000121593475,0.0169489998370409,31978,0.0,0.0
2021-10-28 00:00:00+00:00,0.016947999596595764,0.01718599908053875,0.01596900075674057,0.016022000461816788,29750,0.0,0.0
2021-10-29 00:00:00+00:00,0.016023000702261925,0.01608099974691868,0.01592000015079975,0.01597600057721138,30832,0.0,0.0
2021-10-30 00:00:00+00:00,0.015977000817656517,0.01865999959409237,0.015011000446975231,0.018651999533176422,39005,0.0,0.0
2021-10-31 00:00:00+00:00,0.01865999959409237,0.01882000081241131,0.01767599955201149,0.01769700087606907,30183,0.0,0.0
2021-11-01 00:00:00+00:00,0.017696000635623932,0.02453700080513954,0.01695300079882145,0.024373000487685204,45524,0.0,0.0
2021-11-02 00:00:00+00:00,0.024369999766349792,0.14190000295639038,0.022290999069809914,0.03734000027179718,247091,0.0,0.0
2021-11-03 00:00:00+00:00,0.03734700009226799,0.054753001779317856,0.023874999955296516,0.029285000637173653,126988,0.0,0.0
2021-11-04 00:00:00+00:00,0.02928199991583824,0.06073400005698204,0.02584799937903881,0.03362099826335907,133598,0.0,0.0
2021-11-05 00:00:00+00:00,0.03361399844288826,0.048305999487638474,0.03361399844288826,0.03683499991893768,88989,0.0,0.0
2021-11-06 00:00:00+00:00,0.03683599829673767,0.048785001039505005,0.036465998739004135,0.04416799917817116,81178,0.0,0.0
2021-11-07 00:00:00+00:00,0.044176001101732254,0.044185999780893326,0.025779999792575836,0.0350629985332489,84229,0.0,0.0
2021-11-08 00:00:00+00:00,0.035057999193668365,0.04875899851322174,0.027117999270558357,0.044721998274326324,88631,0.0,0.0
2021-11-09 00:00:00+00:00,0.04472099989652634,0.0650470033288002,0.03037000074982643,0.04516499862074852,165919,0.0,0.0
2021-11-10 00:00:00+00:00,0.04516800120472908,0.07552500069141388,0.02329299971461296,0.03869900107383728,181801,0.0,0.0
2021-11-11 00:00:00+00:00,0.03870199993252754,0.056981999427080154,0.032701000571250916,0.04756300151348114,238102,0.0,0.0
2021-11-12 00:00:00+00:00,0.047502998262643814,0.06448899954557419,0.04475200176239014,0.055851999670267105,260886,0.0,0.0
2021-11-13 00:00:00+00:00,0.05591300129890442,0.05748799815773964,0.030905000865459442,0.03815700113773346,119770,0.0,0.0
2021-11-14 00:00:00+00:00,0.03817399963736534,0.0580810010433197,0.03786100074648857,0.04744900017976761,186587,0.0,0.0
2021-11-15 00:00:00+00:00,0.04744900017976761,0.05609099939465523,0.046160001307725906,0.055031001567840576,195764,0.0,0.0
2021-11-16 00:00:00+00:00,0.05509699881076813,0.0886249989271164,0.035624999552965164,0.04582500085234642,168265,0.0,0.0
2021-11-17 00:00:00+00:00,0.04581800103187561,0.053711000829935074,0.039468999952077866,0.04505300149321556,119892,0.0,0.0
2021-11-18 00:00:00+00:00,0.045049998909235,0.052570998668670654,0.04140999913215637,0.04476900026202202,133737,0.0,0.0
2021-11-19 00:00:00+00:00,0.04476499930024147,0.05230899900197983,0.04266899824142456,0.04296400025486946,142548,0.0,0.0
2021-11-20 00:00:00+00:00,0.04295999929308891,0.05114800110459328,0.03689499944448471,0.04535200074315071,69577,0.0,0.0
2021-11-21 00:00:00+00:00,0.04537900164723396,0.046539999544620514,0.03876100108027458,0.042381998151540756,63093,0.0,0.0
2021-11-22 00:00:00+00:00,0.04236600175499916,0.05217999964952469,0.042149998247623444,0.04739600047469139,92605,0.0,0.0
2021-11-23 00:00:00+00:00,0.04739300161600113,0.05348199978470802,0.03664499893784523,0.04385700076818466,109300,0.0,0.0
2021-11-24 00:00:00+00:00,0.0438539981842041,0.07156399637460709,0.035711999982595444,0.040644001215696335,98094,0.0,0.0
2021-11-25 00:00:00+00:00,0.04291500151157379,0.04738299921154976,0.04216599836945534,0.04559300094842911,185817,0.0,0.0
2021-11-26 00:00:00+00:00,0.04555699974298477,0.05939500033855438,0.03481600061058998,0.04150199890136719,122638,0.0,0.0
2021-11-27 00:00:00+00:00,0.041492998600006104,0.04728600010275841,0.030510999262332916,0.046452999114990234,112339,0.0,0.0
2021-11-28 00:00:00+00:00,0.046470001339912415,0.0588189996778965,0.0329039990901947,0.038506001234054565,108435,0.0,0.0
2021-11-29 00:00:00+00:00,0.03849999979138374,0.04434100165963173,0.03817300125956535,0.038867998868227005,52054,0.0,0.0
2021-11-30 00:00:00+00:00,0.03885800018906593,0.044273000210523605,0.03859400004148483,0.038649000227451324,70768,0.0,0.0
2021-12-01 00:00:00+00:00,0.038642000406980515,0.040495000779628754,0.033541999757289886,0.033541999757289886,44232,0.0,0.0
2021-12-02 00:00:00+00:00,0.033541999757289886,0.041919998824596405,0.03349199891090393,0.03814199939370155,62419,0.0,0.0
2021-12-03 00:00:00+00:00,0.03816600143909454,0.04032300040125847,0.031137000769376755,0.03116000071167946,68932,0.0,0.0
2021-12-04 00:00:00+00:00,0.031158000230789185,0.03159800171852112,0.014500999823212624,0.023257000371813774,59456,0.0,0.0
