TIMESTAMP,DNFLX_OPEN_PRICE_USD,DNFLX_HIGH_PRICE_USD,DNFLX_LOW_PRICE_USD,DNFLX_CLOSE_PRICE_USD,DNFLX_VOLUME_USD,DNFLX_DIVIDENDS_USD,DNFLX_STOCK_SPLITS_USD
2022-11-09 00:00:00+00:00,193.95648193359375,193.95648193359375,171.8704071044922,171.8704071044922,27971,0.0,0.0
2022-11-10 00:00:00+00:00,171.8704071044922,180.5586700439453,169.4102020263672,178.23890686035156,53075,0.0,0.0
2022-11-11 00:00:00+00:00,178.23890686035156,182.9632110595703,178.23878479003906,182.95741271972656,15625,0.0,0.0
2022-11-12 00:00:00+00:00,182.95741271972656,182.9840087890625,180.24618530273438,182.51409912109375,2206,0.0,0.0
2022-11-13 00:00:00+00:00,182.51409912109375,182.5143585205078,180.32150268554688,180.71011352539062,3186,0.0,0.0
2022-11-14 00:00:00+00:00,180.71011352539062,187.92111206054688,175.790771484375,185.14183044433594,68918,0.0,0.0
2022-11-15 00:00:00+00:00,185.14183044433594,191.41952514648438,184.7252960205078,188.0843963623047,32261,0.0,0.0
2022-11-16 00:00:00+00:00,188.0843963623047,188.75897216796875,172.7353057861328,175.9676971435547,38086,0.0,0.0
2022-11-17 00:00:00+00:00,175.9676971435547,182.3091583251953,175.9676971435547,177.82449340820312,18501,0.0,0.0
2022-11-18 00:00:00+00:00,177.82449340820312,186.6443328857422,168.32611083984375,168.40701293945312,8005,0.0,0.0
2022-11-19 00:00:00+00:00,168.40701293945312,182.80836486816406,164.54794311523438,182.79148864746094,1496,0.0,0.0
2022-11-20 00:00:00+00:00,182.79148864746094,183.40737915039062,182.218994140625,183.17330932617188,20,0.0,0.0
2022-11-21 00:00:00+00:00,183.17330932617188,183.28919982910156,162.8415985107422,163.5035400390625,3030,0.0,0.0
2022-11-22 00:00:00+00:00,163.5035400390625,183.93609619140625,163.5009002685547,178.7844696044922,4053,0.0,0.0
2022-11-23 00:00:00+00:00,178.7844696044922,180.438232421875,166.94419860839844,180.40093994140625,6593,0.0,0.0
2022-11-24 00:00:00+00:00,180.40093994140625,180.4542236328125,162.28721618652344,180.27967834472656,46,0.0,0.0
2022-11-25 00:00:00+00:00,180.27967834472656,180.28872680664062,161.6285400390625,179.4706573486328,34,0.0,0.0
2022-11-26 00:00:00+00:00,179.4706573486328,179.91712951660156,179.04104614257812,179.53945922851562,2110,0.0,0.0
2022-11-27 00:00:00+00:00,179.53945922851562,180.02700805664062,168.94146728515625,170.292724609375,372,0.0,0.0
2022-11-28 00:00:00+00:00,170.292724609375,170.34129333496094,160.5438995361328,160.5438995361328,1366,0.0,0.0
2022-11-29 00:00:00+00:00,160.5438995361328,177.48147583007812,155.2162322998047,164.1353302001953,2003,0.0,0.0
2022-11-30 00:00:00+00:00,164.1353302001953,178.3308563232422,164.13262939453125,173.8137664794922,19395,0.0,0.0
2022-12-01 00:00:00+00:00,173.8137664794922,184.4554443359375,164.09637451171875,169.91650390625,28159,0.0,0.0
2022-12-02 00:00:00+00:00,169.91650390625,175.66571044921875,168.6610565185547,174.6802215576172,9728,0.0,0.0
2022-12-03 00:00:00+00:00,174.6802215576172,176.48095703125,168.03173828125,168.03379821777344,108746,0.0,0.0
2022-12-04 00:00:00+00:00,168.03379821777344,186.24766540527344,166.60142517089844,171.18499755859375,6660,0.0,0.0
2022-12-05 00:00:00+00:00,171.18499755859375,176.64283752441406,170.11654663085938,174.75096130371094,34641,0.0,0.0
2022-12-06 00:00:00+00:00,174.75096130371094,176.591796875,165.254150390625,167.0803985595703,7415,0.0,0.0
2022-12-07 00:00:00+00:00,167.0803985595703,168.4381561279297,162.23666381835938,167.83287048339844,29080,0.0,0.0
2022-12-08 00:00:00+00:00,167.83287048339844,175.5663299560547,166.8959197998047,175.12380981445312,3502,0.0,0.0
2022-12-09 00:00:00+00:00,175.12380981445312,185.2845916748047,173.41006469726562,183.4300537109375,31472,0.0,0.0
2022-12-10 00:00:00+00:00,183.4300537109375,185.30162048339844,181.0045928955078,181.0485382080078,4444,0.0,0.0
2022-12-11 00:00:00+00:00,181.0485382080078,181.10763549804688,176.6858673095703,178.62435913085938,1705,0.0,0.0
2022-12-12 00:00:00+00:00,178.62435913085938,181.14622497558594,175.20138549804688,179.39349365234375,12906,0.0,0.0
2022-12-13 00:00:00+00:00,179.39349365234375,193.11497497558594,179.31973266601562,186.52841186523438,35485,0.0,0.0
2022-12-14 00:00:00+00:00,186.52841186523438,190.02969360351562,182.00653076171875,184.85488891601562,23677,0.0,0.0
2022-12-15 00:00:00+00:00,184.85488891601562,187.4569854736328,176.8740692138672,176.95802307128906,58630,0.0,0.0
2022-12-16 00:00:00+00:00,176.95802307128906,177.34768676757812,169.58103942871094,170.5179901123047,981,0.0,0.0
2022-12-17 00:00:00+00:00,170.5179901123047,176.11427307128906,168.87889099121094,171.7953338623047,2208,0.0,0.0
2022-12-18 00:00:00+00:00,171.7953338623047,182.10308837890625,163.50918579101562,168.40147399902344,4093,0.0,0.0
2022-12-19 00:00:00+00:00,168.40147399902344,172.93983459472656,163.3135986328125,167.15496826171875,2738,0.0,0.0
2022-12-20 00:00:00+00:00,167.15496826171875,170.36166381835938,163.79782104492188,167.1668243408203,1979,0.0,0.0
2022-12-21 00:00:00+00:00,167.1668243408203,172.1652374267578,166.6892852783203,168.978515625,7043,0.0,0.0
2022-12-22 00:00:00+00:00,168.978515625,169.54837036132812,164.70591735839844,168.94862365722656,2641,0.0,0.0
2022-12-23 00:00:00+00:00,168.94862365722656,172.9019012451172,168.36654663085938,171.53099060058594,0,0.0,0.0
2022-12-24 00:00:00+00:00,171.53099060058594,171.5679931640625,163.39527893066406,163.76904296875,2526,0.0,0.0
2022-12-25 00:00:00+00:00,163.76904296875,165.69866943359375,162.34593200683594,164.18406677246094,0,0.0,0.0
2022-12-26 00:00:00+00:00,164.18406677246094,168.22171020507812,164.08056640625,167.29327392578125,631,0.0,0.0
2022-12-27 00:00:00+00:00,167.29327392578125,167.6193084716797,163.72982788085938,164.27218627929688,3074,0.0,0.0
2022-12-28 00:00:00+00:00,164.27218627929688,168.25204467773438,163.4497528076172,165.9566192626953,3842,0.0,0.0
2022-12-29 00:00:00+00:00,165.9566192626953,171.89149475097656,164.93649291992188,171.29100036621094,2811,0.0,0.0
2022-12-30 00:00:00+00:00,171.29100036621094,172.11175537109375,163.52052307128906,164.95457458496094,2180,0.0,0.0
2022-12-31 00:00:00+00:00,164.95457458496094,173.22747802734375,164.95413208007812,172.8245849609375,15571,0.0,0.0
2023-01-01 00:00:00+00:00,172.8245849609375,173.03237915039062,166.00186157226562,166.5587615966797,8184,0.0,0.0
2023-01-02 00:00:00+00:00,166.5587615966797,172.061279296875,166.1723175048828,171.8268585205078,4808,0.0,0.0
2023-01-03 00:00:00+00:00,171.8268585205078,173.8199462890625,168.05076599121094,168.28028869628906,6057,0.0,0.0
2023-01-04 00:00:00+00:00,168.28028869628906,178.15464782714844,168.28028869628906,178.1501922607422,10719,0.0,0.0
2023-01-05 00:00:00+00:00,178.1501922607422,182.3966827392578,174.85989379882812,179.7555389404297,33868,0.0,0.0
2023-01-06 00:00:00+00:00,179.7555389404297,180.56301879882812,178.27401733398438,180.1444549560547,1390,0.0,0.0
2023-01-07 00:00:00+00:00,180.1444549560547,181.4893341064453,179.69786071777344,180.5382843017578,1373,0.0,0.0
2023-01-08 00:00:00+00:00,180.5382843017578,180.63291931152344,179.16354370117188,180.19815063476562,74,0.0,0.0
2023-01-09 00:00:00+00:00,180.19815063476562,187.27781677246094,180.19815063476562,186.2838592529297,1249,0.0,0.0
2023-01-10 00:00:00+00:00,186.2838592529297,191.73623657226562,180.63075256347656,191.41676330566406,9825,0.0,0.0
2023-01-11 00:00:00+00:00,191.41676330566406,196.8426513671875,190.33563232421875,196.48110961914062,3723,0.0,0.0
2023-01-12 00:00:00+00:00,198.84185791015625,216.25575256347656,198.84185791015625,211.92254638671875,22499,0.0,0.0
2023-01-13 00:00:00+00:00,211.92254638671875,216.77706909179688,196.21141052246094,196.41380310058594,1892,0.0,0.0
2023-01-14 00:00:00+00:00,196.41380310058594,197.23670959472656,196.41380310058594,197.11700439453125,0,0.0,0.0
2023-01-15 00:00:00+00:00,197.11700439453125,197.1170196533203,195.53317260742188,196.23785400390625,2509,0.0,0.0
2023-01-16 00:00:00+00:00,196.23785400390625,199.10667419433594,196.23785400390625,198.25160217285156,5754,0.0,0.0
2023-01-17 00:00:00+00:00,198.25160217285156,198.8188934326172,198.25157165527344,198.55628967285156,400,0.0,0.0
2023-01-18 00:00:00+00:00,198.55628967285156,199.7916717529297,198.55628967285156,199.16725158691406,3694,0.0,0.0
2023-01-19 00:00:00+00:00,199.16725158691406,208.54905700683594,196.04727172851562,205.72723388671875,58734,0.0,0.0
2023-01-20 00:00:00+00:00,205.72723388671875,215.01856994628906,205.22108459472656,207.82681274414062,33756,0.0,0.0
2023-01-21 00:00:00+00:00,207.82681274414062,209.35081481933594,207.72109985351562,209.22879028320312,1161,0.0,0.0
2023-01-22 00:00:00+00:00,209.22879028320312,209.9225311279297,208.63006591796875,208.6301727294922,89,0.0,0.0
2023-01-23 00:00:00+00:00,208.6301727294922,216.44602966308594,207.04635620117188,211.83482360839844,19652,0.0,0.0
2023-01-24 00:00:00+00:00,211.83482360839844,220.57818603515625,211.82794189453125,220.48507690429688,9173,0.0,0.0
2023-01-25 00:00:00+00:00,220.48507690429688,222.26260375976562,218.82701110839844,222.2625732421875,6475,0.0,0.0
2023-01-26 00:00:00+00:00,222.2625732421875,227.22369384765625,222.11009216308594,223.6646270751953,9351,0.0,0.0
2023-01-27 00:00:00+00:00,223.6646270751953,226.40975952148438,223.485595703125,226.40975952148438,842,0.0,0.0
2023-01-28 00:00:00+00:00,226.40975952148438,228.8238067626953,225.47427368164062,228.73358154296875,2222,0.0,0.0
2023-01-29 00:00:00+00:00,228.73358154296875,232.440673828125,228.24371337890625,229.7890625,4848,0.0,0.0
2023-01-30 00:00:00+00:00,229.7890625,231.85617065429688,229.30374145507812,231.73477172851562,643,0.0,0.0
2023-01-31 00:00:00+00:00,231.73477172851562,231.8553009033203,226.03611755371094,228.2960205078125,9304,0.0,0.0
2023-02-01 00:00:00+00:00,228.2960205078125,235.62083435058594,227.263427734375,235.45449829101562,11695,0.0,0.0
2023-02-02 00:00:00+00:00,235.45449829101562,238.5374755859375,235.45416259765625,238.0078887939453,5119,0.0,0.0
2023-02-03 00:00:00+00:00,238.0078887939453,245.1661834716797,236.63258361816406,244.2638702392578,11228,0.0,0.0
2023-02-04 00:00:00+00:00,244.2638702392578,248.41329956054688,239.7395477294922,243.73948669433594,34355,0.0,0.0
2023-02-05 00:00:00+00:00,243.73948669433594,245.91322326660156,241.903564453125,242.1036834716797,5795,0.0,0.0
2023-02-06 00:00:00+00:00,242.1036834716797,242.5060577392578,238.26902770996094,240.45211791992188,7706,0.0,0.0
2023-02-07 00:00:00+00:00,240.45211791992188,241.4309539794922,239.33071899414062,240.62696838378906,1538,0.0,0.0
2023-02-08 00:00:00+00:00,240.62696838378906,245.58685302734375,240.5870361328125,245.5519561767578,6272,0.0,0.0
2023-02-09 00:00:00+00:00,245.5519561767578,250.42333984375,245.49276733398438,245.63084411621094,16314,0.0,0.0
2023-02-10 00:00:00+00:00,245.63084411621094,245.63504028320312,245.54931640625,245.55177307128906,6,0.0,0.0
2023-02-11 00:00:00+00:00,245.55177307128906,245.57557678222656,245.5333709716797,245.57086181640625,48,0.0,0.0
2023-02-12 00:00:00+00:00,245.57086181640625,246.11138916015625,245.11036682128906,245.1107940673828,859,0.0,0.0
2023-02-13 00:00:00+00:00,245.1107940673828,269.9153747558594,245.04144287109375,264.5472412109375,706,0.0,0.0
2023-02-14 00:00:00+00:00,264.5472412109375,268.6044006347656,244.63941955566406,244.7259063720703,124,0.0,0.0
2023-02-15 00:00:00+00:00,244.7259063720703,247.16726684570312,244.7259063720703,246.5968475341797,1571,0.0,0.0
2023-02-16 00:00:00+00:00,246.5968475341797,247.5681610107422,239.5553436279297,243.7853240966797,29723,0.0,0.0
2023-02-17 00:00:00+00:00,243.7853240966797,244.49095153808594,243.780517578125,244.29837036132812,439,0.0,0.0
2023-02-18 00:00:00+00:00,244.29837036132812,244.2983856201172,243.03086853027344,243.2019500732422,887,0.0,0.0
2023-02-19 00:00:00+00:00,243.2019500732422,243.84524536132812,239.47129821777344,239.4713897705078,5242,0.0,0.0
2023-02-20 00:00:00+00:00,239.4713897705078,239.6738739013672,239.226318359375,239.67324829101562,464,0.0,0.0
2023-02-21 00:00:00+00:00,239.67324829101562,240.13339233398438,239.48971557617188,240.07809448242188,577,0.0,0.0
2023-02-22 00:00:00+00:00,240.07809448242188,240.58267211914062,240.0533905029297,240.24757385253906,9,0.0,0.0
2023-02-23 00:00:00+00:00,240.24757385253906,244.54534912109375,235.84461975097656,236.614013671875,16492,0.0,0.0
2023-02-24 00:00:00+00:00,236.614013671875,257.71551513671875,234.4263153076172,255.21714782714844,2088,0.0,0.0
2023-02-25 00:00:00+00:00,255.21714782714844,255.40135192871094,248.40762329101562,250.2589111328125,0,0.0,0.0
2023-02-26 00:00:00+00:00,250.2589111328125,258.073974609375,249.28335571289062,253.34597778320312,2,0.0,0.0
2023-02-27 00:00:00+00:00,253.34597778320312,256.0108337402344,248.64617919921875,254.90597534179688,4315,0.0,0.0
2023-02-28 00:00:00+00:00,254.90597534179688,255.73681640625,232.09161376953125,252.71978759765625,642,0.0,0.0
2023-03-01 00:00:00+00:00,252.71978759765625,253.1775665283203,241.02276611328125,241.82598876953125,25,0.0,0.0
2023-03-02 00:00:00+00:00,241.82598876953125,242.97866821289062,238.71629333496094,242.9322509765625,643,0.0,0.0
2023-03-03 00:00:00+00:00,242.9322509765625,243.671142578125,218.8825225830078,220.28660583496094,25028,0.0,0.0
2023-03-04 00:00:00+00:00,220.28660583496094,220.70077514648438,215.87188720703125,216.0986785888672,1451,0.0,0.0
2023-03-05 00:00:00+00:00,216.0986785888672,218.85604858398438,212.44012451171875,216.8951873779297,13401,0.0,0.0
2023-03-06 00:00:00+00:00,216.8951873779297,219.69952392578125,212.5682373046875,218.0565185546875,6819,0.0,0.0
2023-03-07 00:00:00+00:00,218.0565185546875,218.3202667236328,213.81195068359375,214.5122528076172,4399,0.0,0.0
2023-03-08 00:00:00+00:00,214.5122528076172,215.24481201171875,210.10699462890625,210.10699462890625,1010,0.0,0.0
2023-03-09 00:00:00+00:00,210.10699462890625,211.08631896972656,200.5310516357422,204.63316345214844,3005,0.0,0.0
2023-03-10 00:00:00+00:00,204.63316345214844,229.6496124267578,192.89694213867188,197.53469848632812,6704,0.0,0.0
2023-03-11 00:00:00+00:00,197.53469848632812,205.1390838623047,189.29135131835938,199.45033264160156,349,0.0,0.0
2023-03-12 00:00:00+00:00,199.45033264160156,205.3528289794922,195.69790649414062,203.8684539794922,1886,0.0,0.0
2023-03-13 00:00:00+00:00,203.8684539794922,221.7564697265625,201.4315185546875,220.51026916503906,1987,0.0,0.0
2023-03-14 00:00:00+00:00,220.51026916503906,223.02561950683594,201.97039794921875,222.5019989013672,1900,0.0,0.0
2023-03-15 00:00:00+00:00,222.5019989013672,222.9787139892578,202.27972412109375,213.8604736328125,2922,0.0,0.0
2023-03-16 00:00:00+00:00,213.8604736328125,226.055419921875,212.85842895507812,224.52989196777344,9125,0.0,0.0
2023-03-17 00:00:00+00:00,224.52989196777344,227.98008728027344,207.22120666503906,207.62924194335938,580,0.0,0.0
2023-03-18 00:00:00+00:00,207.62924194335938,217.57093811035156,205.8677978515625,216.4136199951172,9,0.0,0.0
2023-03-19 00:00:00+00:00,216.4136199951172,220.99168395996094,201.0585479736328,205.93084716796875,1961,0.0,0.0
2023-03-20 00:00:00+00:00,205.93084716796875,226.79632568359375,204.21327209472656,224.60655212402344,4883,0.0,0.0
2023-03-21 00:00:00+00:00,224.60655212402344,229.45912170410156,203.97879028320312,218.63229370117188,24433,0.0,0.0
2023-03-22 00:00:00+00:00,218.63229370117188,222.18263244628906,206.2185821533203,206.9150390625,4844,0.0,0.0
2023-03-23 00:00:00+00:00,206.9150390625,235.2026824951172,206.3046417236328,226.69393920898438,37411,0.0,0.0
2023-03-24 00:00:00+00:00,226.69393920898438,228.91468811035156,222.0781707763672,223.94578552246094,6553,0.0,0.0
2023-03-25 00:00:00+00:00,223.94578552246094,225.35760498046875,218.87071228027344,221.4781036376953,439,0.0,0.0
2023-03-26 00:00:00+00:00,221.4781036376953,225.4276580810547,217.48434448242188,219.4629669189453,7008,0.0,0.0
2023-03-27 00:00:00+00:00,219.4629669189453,223.12551879882812,216.77691650390625,217.8587646484375,14764,0.0,0.0
2023-03-28 00:00:00+00:00,217.8587646484375,218.444580078125,215.27679443359375,217.9131622314453,1481,0.0,0.0
2023-03-29 00:00:00+00:00,217.9131622314453,228.67218017578125,217.83731079101562,227.19796752929688,6563,0.0,0.0
2023-03-30 00:00:00+00:00,227.19796752929688,235.5994873046875,226.57254028320312,230.28494262695312,12249,0.0,0.0
2023-03-31 00:00:00+00:00,230.28494262695312,238.48902893066406,228.16650390625,236.7554931640625,6189,0.0,0.0
2023-04-01 00:00:00+00:00,236.7554931640625,241.7279815673828,236.1258544921875,237.55902099609375,7539,0.0,0.0
2023-04-02 00:00:00+00:00,236.3932342529297,238.25950622558594,232.45574951171875,235.03404235839844,56,0.0,0.0
2023-04-03 00:00:00+00:00,235.03404235839844,235.03404235839844,227.04763793945312,231.20753479003906,9009,0.0,0.0
2023-04-04 00:00:00+00:00,231.20753479003906,240.48464965820312,229.62266540527344,236.72525024414062,7913,0.0,0.0
2023-04-05 00:00:00+00:00,236.72525024414062,241.70428466796875,225.307373046875,225.7115020751953,3238,0.0,0.0
2023-04-06 00:00:00+00:00,225.7115020751953,226.86334228515625,221.2643585205078,222.3632354736328,3543,0.0,0.0
2023-04-07 00:00:00+00:00,222.3632354736328,222.38392639160156,218.5545654296875,219.151123046875,933,0.0,0.0
2023-04-08 00:00:00+00:00,219.151123046875,219.87738037109375,215.4154815673828,216.1484832763672,594,0.0,0.0
2023-04-09 00:00:00+00:00,216.1484832763672,216.77333068847656,214.0928497314453,215.5990753173828,0,0.0,0.0
2023-04-10 00:00:00+00:00,215.5990753173828,223.07504272460938,215.04701232910156,221.79176330566406,144,0.0,0.0
2023-04-11 00:00:00+00:00,221.79176330566406,226.9654541015625,221.7218475341797,223.37730407714844,717,0.0,0.0
2023-04-12 00:00:00+00:00,223.37730407714844,225.35446166992188,220.42291259765625,223.96681213378906,2020,0.0,0.0
2023-04-13 00:00:00+00:00,222.18460083007812,227.27696228027344,222.18460083007812,226.30751037597656,6424,0.0,0.0
2023-04-14 00:00:00+00:00,226.30751037597656,233.19627380371094,223.54446411132812,225.37197875976562,24,0.0,0.0
2023-04-15 00:00:00+00:00,225.37197875976562,225.6237030029297,223.01405334472656,224.02137756347656,1,0.0,0.0
2023-04-16 00:00:00+00:00,224.02137756347656,225.4307403564453,222.80299377441406,224.62527465820312,1743,0.0,0.0
2023-04-17 00:00:00+00:00,224.62527465820312,224.6585693359375,214.87109375,214.87109375,3117,0.0,0.0
2023-04-18 00:00:00+00:00,214.87109375,217.15335083007812,199.2753143310547,206.6193084716797,39289,0.0,0.0
2023-04-19 00:00:00+00:00,206.6193084716797,206.75770568847656,197.30653381347656,197.7862091064453,1660,0.0,0.0
2023-04-20 00:00:00+00:00,197.7862091064453,198.1978302001953,162.61680603027344,162.7393035888672,37463,0.0,0.0
2023-04-21 00:00:00+00:00,162.7393035888672,162.9327392578125,151.0760498046875,151.14016723632812,2316,0.0,0.0
2023-04-22 00:00:00+00:00,151.14016723632812,153.02774047851562,150.84420776367188,151.36233520507812,2519,0.0,0.0
2023-04-23 00:00:00+00:00,151.36233520507812,151.36233520507812,147.8123016357422,149.0370330810547,2072,0.0,0.0
2023-04-24 00:00:00+00:00,149.0370330810547,150.3641357421875,142.25741577148438,142.933349609375,3563,0.0,0.0
2023-04-25 00:00:00+00:00,142.933349609375,144.57518005371094,142.0767364501953,143.75640869140625,4103,0.0,0.0
2023-04-26 00:00:00+00:00,143.75640869140625,151.98721313476562,139.43284606933594,143.7263946533203,1957,0.0,0.0
2023-04-27 00:00:00+00:00,143.7263946533203,152.23544311523438,143.65341186523438,152.06179809570312,5391,0.0,0.0
2023-04-28 00:00:00+00:00,152.06179809570312,153.34133911132812,151.06263732910156,153.31260681152344,10,0.0,0.0
2023-04-29 00:00:00+00:00,153.31260681152344,153.98475646972656,152.75535583496094,153.16554260253906,183,0.0,0.0
2023-04-30 00:00:00+00:00,153.16554260253906,157.1669464111328,152.85430908203125,154.011962890625,1,0.0,0.0
2023-05-01 00:00:00+00:00,154.011962890625,154.07322692871094,144.38531494140625,145.29794311523438,3241,0.0,0.0
2023-05-02 00:00:00+00:00,145.29794311523438,147.99505615234375,143.27337646484375,143.57778930664062,0,0.0,0.0
2023-05-03 00:00:00+00:00,143.57778930664062,148.90782165527344,142.42039489746094,148.19313049316406,22,0.0,0.0
2023-05-04 00:00:00+00:00,148.19313049316406,149.11106872558594,146.78790283203125,147.46827697753906,386,0.0,0.0
2023-05-05 00:00:00+00:00,147.46827697753906,150.64271545410156,147.38124084472656,148.9808349609375,14,0.0,0.0
2023-05-06 00:00:00+00:00,148.9808349609375,150.107177734375,146.2096710205078,147.5651397705078,0,0.0,0.0
2023-05-07 00:00:00+00:00,147.5651397705078,150.79823303222656,146.4414825439453,146.4414825439453,0,0.0,0.0
2023-05-08 00:00:00+00:00,146.4414825439453,146.94662475585938,127.51579284667969,134.3789825439453,9746,0.0,0.0
2023-05-09 00:00:00+00:00,134.3789825439453,135.71316528320312,132.3653106689453,135.55816650390625,8421,0.0,0.0
2023-05-10 00:00:00+00:00,135.55816650390625,136.0651092529297,132.17247009277344,132.7743682861328,6,0.0,0.0
2023-05-11 00:00:00+00:00,132.7743682861328,132.7906494140625,126.98503112792969,131.99742126464844,49775,0.0,0.0
2023-05-12 00:00:00+00:00,131.99742126464844,132.14341735839844,124.24372863769531,125.46768188476562,1841,0.0,0.0
2023-05-13 00:00:00+00:00,125.46768188476562,125.55764770507812,119.4119873046875,120.8574447631836,12479,0.0,0.0
2023-05-14 00:00:00+00:00,120.8574447631836,120.9224853515625,119.04724884033203,119.09574890136719,25,0.0,0.0
2023-05-15 00:00:00+00:00,119.09574890136719,121.08208465576172,118.09087371826172,118.29267883300781,857,0.0,0.0
2023-05-16 00:00:00+00:00,118.29267883300781,119.19203186035156,110.05738830566406,110.37321472167969,1011,0.0,0.0
2023-05-17 00:00:00+00:00,110.37321472167969,114.16778564453125,110.24606323242188,114.15070343017578,639,0.0,0.0
2023-05-18 00:00:00+00:00,114.15070343017578,126.27833557128906,114.1234130859375,124.96497344970703,12045,0.0,0.0
2023-05-19 00:00:00+00:00,124.96497344970703,125.0518569946289,123.3254165649414,124.8738784790039,528,0.0,0.0
2023-05-20 00:00:00+00:00,124.8738784790039,125.0536117553711,120.96533203125,122.2865219116211,5104,0.0,0.0
2023-05-21 00:00:00+00:00,122.2865219116211,122.69805908203125,118.4544448852539,118.93955993652344,868,0.0,0.0
2023-05-22 00:00:00+00:00,118.93955993652344,123.52185821533203,117.87444305419922,120.43082427978516,5118,0.0,0.0
2023-05-23 00:00:00+00:00,120.43082427978516,123.160888671875,117.58242797851562,117.89669799804688,1218,0.0,0.0
2023-05-24 00:00:00+00:00,117.89669799804688,119.64634704589844,116.85140991210938,118.70740509033203,5014,0.0,0.0
2023-05-25 00:00:00+00:00,118.70740509033203,118.93941497802734,116.66107940673828,117.5296401977539,3363,0.0,0.0
2023-05-26 00:00:00+00:00,117.5296401977539,129.24151611328125,117.44318389892578,127.49764251708984,25997,0.0,0.0
2023-05-27 00:00:00+00:00,127.49764251708984,128.65028381347656,126.68473052978516,128.6255340576172,1332,0.0,0.0
2023-05-28 00:00:00+00:00,128.6255340576172,131.44168090820312,125.43669128417969,127.8563232421875,338,0.0,0.0
2023-05-29 00:00:00+00:00,127.8563232421875,134.32652282714844,127.48171997070312,133.16162109375,345,0.0,0.0
2023-05-30 00:00:00+00:00,133.16162109375,141.1481170654297,132.52210998535156,139.421875,6772,0.0,0.0
2023-05-31 00:00:00+00:00,139.421875,139.7936553955078,135.8700714111328,138.5996856689453,0,0.0,0.0
2023-06-01 00:00:00+00:00,138.5996856689453,138.76303100585938,134.74417114257812,137.0772705078125,2808,0.0,0.0
2023-06-02 00:00:00+00:00,137.0772705078125,142.03428649902344,136.895263671875,141.91883850097656,267,0.0,0.0
2023-06-03 00:00:00+00:00,141.91883850097656,143.01283264160156,141.66346740722656,142.5973358154297,134,0.0,0.0
2023-06-04 00:00:00+00:00,142.5973358154297,144.02989196777344,142.2410430908203,143.2644500732422,0,0.0,0.0
2023-06-05 00:00:00+00:00,143.2644500732422,143.31838989257812,134.78623962402344,136.4468994140625,1853,0.0,0.0
2023-06-06 00:00:00+00:00,136.4468994140625,142.0580291748047,134.58148193359375,141.71192932128906,885,0.0,0.0
2023-06-07 00:00:00+00:00,141.71192932128906,145.7384033203125,139.7240753173828,141.19149780273438,5291,0.0,0.0
2023-06-08 00:00:00+00:00,141.19149780273438,143.27218627929688,139.99681091308594,141.5957794189453,516,0.0,0.0
2023-06-09 00:00:00+00:00,141.5957794189453,150.13119506835938,141.2076416015625,148.59194946289062,3548,0.0,0.0
2023-06-10 00:00:00+00:00,148.59194946289062,148.8843994140625,143.96514892578125,146.02845764160156,62,0.0,0.0
2023-06-11 00:00:00+00:00,146.02845764160156,147.75706481933594,143.60858154296875,147.19650268554688,2452,0.0,0.0
2023-06-12 00:00:00+00:00,147.19650268554688,151.09751892089844,146.23263549804688,150.93844604492188,1455,0.0,0.0
2023-06-13 00:00:00+00:00,150.93844604492188,157.9385528564453,140.5736541748047,156.8621063232422,3783,0.0,0.0
2023-06-14 00:00:00+00:00,156.8621063232422,161.427978515625,152.98245239257812,154.1399383544922,9490,0.0,0.0
2023-06-15 00:00:00+00:00,154.1399383544922,159.24575805664062,152.8035430908203,159.2002716064453,2302,0.0,0.0
2023-06-16 00:00:00+00:00,159.2002716064453,160.16563415527344,155.18772888183594,159.0001678466797,3769,0.0,0.0
2023-06-17 00:00:00+00:00,159.0001678466797,160.9751434326172,145.5491180419922,145.68553161621094,0,0.0,0.0
2023-06-18 00:00:00+00:00,145.68553161621094,146.69044494628906,145.59837341308594,146.6229705810547,0,0.0,0.0
2023-06-19 00:00:00+00:00,146.6229705810547,159.00161743164062,144.68081665039062,159.00161743164062,0,0.0,0.0
2023-06-20 00:00:00+00:00,159.00161743164062,164.4266357421875,144.54415893554688,164.28570556640625,83,0.0,0.0
2023-06-21 00:00:00+00:00,164.28570556640625,164.6916046142578,149.1543426513672,149.2373046875,876,0.0,0.0
2023-06-22 00:00:00+00:00,149.2373046875,149.6649169921875,147.44049072265625,147.5189208984375,993,0.0,0.0
2023-06-23 00:00:00+00:00,147.5189208984375,148.82398986816406,147.45982360839844,148.77767944335938,22,0.0,0.0
2023-06-24 00:00:00+00:00,148.77767944335938,148.84046936035156,148.6532440185547,148.6851806640625,0,0.0,0.0
2023-06-25 00:00:00+00:00,148.6851806640625,148.74122619628906,147.77011108398438,148.3530731201172,5,0.0,0.0
2023-06-26 00:00:00+00:00,148.3530731201172,149.0577392578125,148.28616333007812,148.99098205566406,148,0.0,0.0
2023-06-27 00:00:00+00:00,148.99098205566406,149.06045532226562,143.91754150390625,146.0063018798828,9922,0.0,0.0
2023-06-28 00:00:00+00:00,146.0063018798828,151.08702087402344,145.98486328125,150.70945739746094,6965,0.0,0.0
2023-06-29 00:00:00+00:00,150.70945739746094,153.47361755371094,150.41293334960938,150.41293334960938,5800,0.0,0.0
