TIMESTAMP,HMR_OPEN_PRICE_USD,HMR_HIGH_PRICE_USD,HMR_LOW_PRICE_USD,HMR_CLOSE_PRICE_USD,HMR_VOLUME_USD,HMR_DIVIDENDS_USD,HMR_STOCK_SPLITS_USD
2020-07-01 00:00:00+00:00,0.434457004070282,0.44297900795936584,0.4308669865131378,0.43832001090049744,4497553,0.0,0.0
2020-07-02 00:00:00+00:00,0.4383380115032196,0.43887001276016235,0.4289819896221161,0.43403899669647217,3044118,0.0,0.0
2020-07-03 00:00:00+00:00,0.43400099873542786,0.4350369870662689,0.4291810095310211,0.42994099855422974,3507256,0.0,0.0
2020-07-04 00:00:00+00:00,0.42983201146125793,0.4353249967098236,0.4286400079727173,0.4327000081539154,3388329,0.0,0.0
2020-07-05 00:00:00+00:00,0.4323909878730774,0.43460699915885925,0.4268830120563507,0.43079400062561035,3732097,0.0,0.0
2020-07-06 00:00:00+00:00,0.43079400062561035,0.4397889971733093,0.43009600043296814,0.4350529909133911,3150633,0.0,0.0
2020-07-07 00:00:00+00:00,0.4347499907016754,0.4372340142726898,0.4313279986381531,0.43391498923301697,3217256,0.0,0.0
2020-07-08 00:00:00+00:00,0.43391498923301697,0.43954598903656006,0.43125098943710327,0.4377270042896271,2592546,0.0,0.0
2020-07-09 00:00:00+00:00,0.4377270042896271,0.4417459964752197,0.4348990023136139,0.4370979964733124,2740679,0.0,0.0
2020-07-10 00:00:00+00:00,0.43700700998306274,0.43700700998306274,0.42824500799179077,0.4360339939594269,3169140,0.0,0.0
2020-07-11 00:00:00+00:00,0.4360339939594269,0.43706101179122925,0.4316689968109131,0.43452298641204834,2415032,0.0,0.0
2020-07-12 00:00:00+00:00,0.4343389868736267,0.4378350079059601,0.43233901262283325,0.4378350079059601,2852583,0.0,0.0
2020-07-13 00:00:00+00:00,0.4378350079059601,0.43894898891448975,0.4327000081539154,0.4353010058403015,2283046,0.0,0.0
2020-07-14 00:00:00+00:00,0.4353010058403015,0.43558400869369507,0.4298250079154968,0.43306300044059753,2545215,0.0,0.0
2020-07-15 00:00:00+00:00,0.43300798535346985,0.4351859986782074,0.4289169907569885,0.4302229881286621,2846617,0.0,0.0
2020-07-16 00:00:00+00:00,0.43013399839401245,0.43131300806999207,0.42414501309394836,0.42926400899887085,1884469,0.0,0.0
2020-07-17 00:00:00+00:00,0.4292440116405487,0.4315989911556244,0.42674100399017334,0.42948898673057556,2322117,0.0,0.0
2020-07-18 00:00:00+00:00,0.4295009970664978,0.433925986289978,0.4275360107421875,0.4311400055885315,1841932,0.0,0.0
2020-07-19 00:00:00+00:00,0.43111100792884827,0.4336569905281067,0.4276989996433258,0.4328629970550537,2014152,0.0,0.0
2020-07-20 00:00:00+00:00,0.4330810010433197,0.434222012758255,0.42679500579833984,0.4293150007724762,1811678,0.0,0.0
2020-07-21 00:00:00+00:00,0.4291290044784546,0.4373140037059784,0.4284310042858124,0.4356420040130615,1995759,0.0,0.0
2020-07-22 00:00:00+00:00,0.43560799956321716,0.4458500146865845,0.43159499764442444,0.44409099221229553,3082868,0.0,0.0
2020-07-23 00:00:00+00:00,0.44426199793815613,0.4497379958629608,0.42218101024627686,0.43073201179504395,4115474,0.0,0.0
2020-07-24 00:00:00+00:00,0.43073201179504395,0.45615801215171814,0.4228450059890747,0.4404340088367462,9099656,0.0,0.0
2020-07-25 00:00:00+00:00,0.440544992685318,0.4672189950942993,0.4378120005130768,0.46422600746154785,8840846,0.0,0.0
2020-07-26 00:00:00+00:00,0.46457400918006897,0.46578800678253174,0.44719401001930237,0.4627169966697693,9123555,0.0,0.0
2020-07-27 00:00:00+00:00,0.46272599697113037,0.48587700724601746,0.45784100890159607,0.47033101320266724,8740410,0.0,0.0
2020-07-28 00:00:00+00:00,0.4701269865036011,0.4805220067501068,0.45974001288414,0.46597400307655334,9066087,0.0,0.0
2020-07-29 00:00:00+00:00,0.4660719931125641,0.4799329936504364,0.4637399911880493,0.4670810103416443,9111670,0.0,0.0
2020-07-30 00:00:00+00:00,0.4670810103416443,0.48976200819015503,0.4659929871559143,0.4850200116634369,9982446,0.0,0.0
2020-07-31 00:00:00+00:00,0.4850200116634369,0.4944539964199066,0.47468098998069763,0.4861370027065277,10752104,0.0,0.0
2020-08-01 00:00:00+00:00,0.48611199855804443,0.4955590069293976,0.4818190038204193,0.4934369921684265,10899296,0.0,0.0
2020-08-02 00:00:00+00:00,0.49368199706077576,0.49733999371528625,0.4731070101261139,0.4736660122871399,6166938,0.0,0.0
2020-08-03 00:00:00+00:00,0.4736909866333008,0.4918830096721649,0.47315600514411926,0.4807159900665283,8670497,0.0,0.0
2020-08-04 00:00:00+00:00,0.48075899481773376,0.48649701476097107,0.47554299235343933,0.478969007730484,9341415,0.0,0.0
2020-08-05 00:00:00+00:00,0.4789620041847229,0.4932839870452881,0.4774720072746277,0.4919680058956146,12183702,0.0,0.0
2020-08-06 00:00:00+00:00,0.4919680058956146,0.4970029890537262,0.48736900091171265,0.49274200201034546,5016293,0.0,0.0
2020-08-07 00:00:00+00:00,0.49274298548698425,0.5004040002822876,0.4860529899597168,0.4889659881591797,11229953,0.0,0.0
2020-08-08 00:00:00+00:00,0.489003986120224,0.4944950044155121,0.4845829904079437,0.48719900846481323,8538136,0.0,0.0
2020-08-09 00:00:00+00:00,0.48730599880218506,0.48889198899269104,0.480103999376297,0.4825659990310669,8662617,0.0,0.0
2020-08-10 00:00:00+00:00,0.4825659990310669,0.49134698510169983,0.48210498690605164,0.48503199219703674,8853060,0.0,0.0
2020-08-11 00:00:00+00:00,0.4849970042705536,0.48648801445961,0.4738509953022003,0.4781930148601532,9228149,0.0,0.0
2020-08-12 00:00:00+00:00,0.4779190123081207,0.5187550187110901,0.47473499178886414,0.5139589905738831,13715262,0.0,0.0
2020-08-13 00:00:00+00:00,0.5139899849891663,0.5274580121040344,0.5085740089416504,0.5271549820899963,16543788,0.0,0.0
2020-08-14 00:00:00+00:00,0.5271090269088745,0.528984010219574,0.5124710202217102,0.5140780210494995,11249982,0.0,0.0
2020-08-15 00:00:00+00:00,0.5141879916191101,0.518140971660614,0.5101500153541565,0.5150799751281738,7728289,0.0,0.0
2020-08-16 00:00:00+00:00,0.5151039958000183,0.5173109769821167,0.5088629722595215,0.5172730088233948,8427055,0.0,0.0
2020-08-17 00:00:00+00:00,0.5172730088233948,0.5686650276184082,0.47879499197006226,0.5541650056838989,9721597,0.0,0.0
2020-08-18 00:00:00+00:00,0.5541120171546936,0.5556899905204773,0.5261049866676331,0.5286639928817749,12667035,0.0,0.0
2020-08-19 00:00:00+00:00,0.5286419987678528,0.5332239866256714,0.5154979825019836,0.5211799740791321,11156848,0.0,0.0
2020-08-20 00:00:00+00:00,0.5211799740791321,0.5552070140838623,0.5211799740791321,0.5540120005607605,11971072,0.0,0.0
2020-08-21 00:00:00+00:00,0.5539600253105164,0.5545560121536255,0.5470700263977051,0.5476729869842529,10259883,0.0,0.0
2020-08-22 00:00:00+00:00,0.5475969910621643,0.553754985332489,0.5442990064620972,0.5533329844474792,9741366,0.0,0.0
2020-08-23 00:00:00+00:00,0.5532780289649963,0.5535230040550232,0.545619010925293,0.5500680208206177,10555143,0.0,0.0
2020-08-24 00:00:00+00:00,0.5499799847602844,0.5919029712677002,0.5181810259819031,0.5884749889373779,11569405,0.0,0.0
2020-08-25 00:00:00+00:00,0.5884550213813782,0.5918160080909729,0.585657000541687,0.5905060172080994,11497572,0.0,0.0
2020-08-26 00:00:00+00:00,0.5901740193367004,0.5969640016555786,0.586188018321991,0.5957859754562378,8362526,0.0,0.0
2020-08-27 00:00:00+00:00,0.5956419706344604,0.598908007144928,0.5832279920578003,0.5922960042953491,10356709,0.0,0.0
2020-08-28 00:00:00+00:00,0.5923219919204712,0.6004520058631897,0.5701289772987366,0.5996220111846924,10730879,0.0,0.0
2020-08-29 00:00:00+00:00,0.5996270179748535,0.6019049882888794,0.5864189863204956,0.5864189863204956,10315532,0.0,0.0
2020-08-30 00:00:00+00:00,0.5861250162124634,0.6063510179519653,0.5859689712524414,0.6043729782104492,12905383,0.0,0.0
2020-08-31 00:00:00+00:00,0.6044390201568604,0.6054720282554626,0.5760179758071899,0.5889880061149597,10552262,0.0,0.0
2020-09-01 00:00:00+00:00,0.588733971118927,0.608394980430603,0.5864859819412231,0.5948830246925354,11780167,0.0,0.0
2020-09-02 00:00:00+00:00,0.5948020219802856,0.5986520051956177,0.5742890238761902,0.5903120040893555,12445939,0.0,0.0
2020-09-03 00:00:00+00:00,0.5902659893035889,0.6158300042152405,0.5872730016708374,0.6002740263938904,10656722,0.0,0.0
2020-09-04 00:00:00+00:00,0.6003209948539734,0.6166290044784546,0.559328019618988,0.6049299836158752,11856723,0.0,0.0
2020-09-05 00:00:00+00:00,0.6048340201377869,0.6125379800796509,0.58958899974823,0.6034200191497803,14084880,0.0,0.0
2020-09-06 00:00:00+00:00,0.6037790179252625,0.6154590249061584,0.5992209911346436,0.6123160123825073,17182882,0.0,0.0
2020-09-07 00:00:00+00:00,0.6123350262641907,0.6195600032806396,0.6008250117301941,0.6186419725418091,10560763,0.0,0.0
2020-09-08 00:00:00+00:00,0.6187589764595032,0.6209579706192017,0.6051160097122192,0.6122980117797852,12655954,0.0,0.0
2020-09-09 00:00:00+00:00,0.6122750043869019,0.6226959824562073,0.6087579727172852,0.6131370067596436,11479014,0.0,0.0
2020-09-10 00:00:00+00:00,0.6131370067596436,0.691461980342865,0.6062480211257935,0.6903010010719299,12927242,0.0,0.0
2020-09-11 00:00:00+00:00,0.690883994102478,0.7027779817581177,0.6825180053710938,0.6993680000305176,16662221,0.0,0.0
2020-09-12 00:00:00+00:00,0.6994609832763672,0.7050880193710327,0.6971129775047302,0.7003549933433533,13706933,0.0,0.0
2020-09-13 00:00:00+00:00,0.7003610134124756,0.7062600255012512,0.6829360127449036,0.6965579986572266,12485575,0.0,0.0
2020-09-14 00:00:00+00:00,0.6946560144424438,0.7191600203514099,0.6889119744300842,0.7046020030975342,13782278,0.0,0.0
2020-09-15 00:00:00+00:00,0.7046020030975342,0.7117310166358948,0.6944850087165833,0.6979460120201111,16067498,0.0,0.0
2020-09-16 00:00:00+00:00,0.6979650259017944,0.7137899994850159,0.694258987903595,0.706492006778717,14717403,0.0,0.0
2020-09-17 00:00:00+00:00,0.706492006778717,0.7128279805183411,0.7034770250320435,0.7112169861793518,21187077,0.0,0.0
2020-09-18 00:00:00+00:00,0.7112169861793518,0.7180129885673523,0.7063090205192566,0.7137849926948547,20795464,0.0,0.0
2020-09-19 00:00:00+00:00,0.7138370275497437,0.721572995185852,0.7107160091400146,0.7129759788513184,18342400,0.0,0.0
2020-09-20 00:00:00+00:00,0.7129949927330017,0.7130420207977295,0.6980270147323608,0.7059530019760132,14082903,0.0,0.0
2020-09-21 00:00:00+00:00,0.7059530019760132,0.7101160287857056,0.6751260161399841,0.6988760232925415,15980687,0.0,0.0
2020-09-22 00:00:00+00:00,0.6979789733886719,0.7017289996147156,0.6770190000534058,0.699787974357605,17303092,0.0,0.0
2020-09-23 00:00:00+00:00,0.6828359961509705,0.7092729806900024,0.6058070063591003,0.7022809982299805,18348612,0.0,0.0
2020-09-24 00:00:00+00:00,0.7026860117912292,0.7152720093727112,0.7004150152206421,0.7118949890136719,18268599,0.0,0.0
2020-09-25 00:00:00+00:00,0.7119280099868774,0.7246090173721313,0.7085390090942383,0.7196609973907471,15027136,0.0,0.0
2020-09-26 00:00:00+00:00,0.7196559906005859,0.72188800573349,0.7165349721908569,0.7173870205879211,16632055,0.0,0.0
2020-09-27 00:00:00+00:00,0.717395007610321,0.7182700037956238,0.7081500291824341,0.7162579894065857,19700838,0.0,0.0
2020-09-28 00:00:00+00:00,0.7162479758262634,0.7167909741401672,0.7068520188331604,0.7096199989318848,14661375,0.0,0.0
2020-09-29 00:00:00+00:00,0.7097629904747009,0.7125160098075867,0.7065370082855225,0.7114160060882568,15379635,0.0,0.0
2020-09-30 00:00:00+00:00,0.7114179730415344,0.7125530242919922,0.6817070245742798,0.7117210030555725,22531069,0.0,0.0
2020-10-01 00:00:00+00:00,0.7117239832878113,0.7167140245437622,0.7076240181922913,0.7143279910087585,24078385,0.0,0.0
2020-10-02 00:00:00+00:00,0.7143170237541199,0.715582013130188,0.7119749784469604,0.715582013130188,18167128,0.0,0.0
2020-10-03 00:00:00+00:00,0.7153540253639221,0.7161999940872192,0.7048889994621277,0.71315997838974,24002187,0.0,0.0
2020-10-04 00:00:00+00:00,0.7131639719009399,0.714883029460907,0.7124620079994202,0.7137899994850159,21630570,0.0,0.0
2020-10-05 00:00:00+00:00,0.7138050198554993,0.7334370017051697,0.7129129767417908,0.725875973701477,26135574,0.0,0.0
2020-10-06 00:00:00+00:00,0.7258409857749939,0.775954008102417,0.7251150012016296,0.7699750065803528,13761181,0.0,0.0
2020-10-07 00:00:00+00:00,0.7699800133705139,0.7746289968490601,0.7543699741363525,0.773389995098114,18895925,0.0,0.0
2020-10-08 00:00:00+00:00,0.7733979821205139,0.7798709869384766,0.753337025642395,0.7797269821166992,19934306,0.0,0.0
2020-10-09 00:00:00+00:00,0.7797549962997437,0.7824829816818237,0.7719420194625854,0.7821499705314636,17988839,0.0,0.0
2020-10-10 00:00:00+00:00,0.7821499705314636,0.7861430048942566,0.7676500082015991,0.7841290235519409,17703053,0.0,0.0
2020-10-11 00:00:00+00:00,0.7825400233268738,0.7963190078735352,0.7586119771003723,0.7954509854316711,21617024,0.0,0.0
2020-10-12 00:00:00+00:00,0.7954509854316711,0.8001319766044617,0.7725899815559387,0.7993379831314087,16294087,0.0,0.0
2020-10-13 00:00:00+00:00,0.799340009689331,0.7993450164794922,0.7810180187225342,0.7990800142288208,16350668,0.0,0.0
2020-10-14 00:00:00+00:00,0.7990800142288208,0.802681028842926,0.795278012752533,0.798458993434906,16420145,0.0,0.0
2020-10-15 00:00:00+00:00,0.798458993434906,0.8256300091743469,0.7923589944839478,0.8201810121536255,14488713,0.0,0.0
2020-10-16 00:00:00+00:00,0.8206130266189575,0.8210769891738892,0.8036749958992004,0.8164250254631042,15897971,0.0,0.0
2020-10-17 00:00:00+00:00,0.817700982093811,0.8281660079956055,0.8033620119094849,0.8277729749679565,17375473,0.0,0.0
2020-10-18 00:00:00+00:00,0.8278629779815674,0.8359580039978027,0.8251659870147705,0.8348900079727173,18181124,0.0,0.0
2020-10-19 00:00:00+00:00,0.8348900079727173,0.8359479904174805,0.8259199857711792,0.8347749710083008,17073173,0.0,0.0
2020-10-20 00:00:00+00:00,0.8347700238227844,0.8353490233421326,0.8250669836997986,0.8344079852104187,13923588,0.0,0.0
2020-10-21 00:00:00+00:00,0.834306001663208,0.8588600158691406,0.8338260054588318,0.8536660075187683,24349463,0.0,0.0
2020-10-22 00:00:00+00:00,0.8536679744720459,0.8937849998474121,0.8533449769020081,0.8839319944381714,19260082,0.0,0.0
2020-10-23 00:00:00+00:00,0.8843169808387756,0.8859109878540039,0.8727359771728516,0.8800529837608337,16320436,0.0,0.0
2020-10-24 00:00:00+00:00,0.8800529837608337,0.8822309970855713,0.8688290119171143,0.879692018032074,17912682,0.0,0.0
2020-10-25 00:00:00+00:00,0.879692018032074,0.8803300261497498,0.8643239736557007,0.874114990234375,9199170,0.0,0.0
2020-10-26 00:00:00+00:00,0.874114990234375,0.8959630131721497,0.874098002910614,0.8833889961242676,20075411,0.0,0.0
2020-10-27 00:00:00+00:00,0.8833889961242676,0.8923069834709167,0.8633700013160706,0.8864529728889465,11856433,0.0,0.0
