TIMESTAMP,QIE_OPEN_PRICE_USD,QIE_HIGH_PRICE_USD,QIE_LOW_PRICE_USD,QIE_CLOSE_PRICE_USD,QIE_VOLUME_USD,QIE_DIVIDENDS_USD,QIE_STOCK_SPLITS_USD
2023-05-01 00:00:00+00:00,0.0111480001360178,0.011303000152111053,0.010785000398755074,0.01101600006222725,71172,0.0,0.0
2023-05-02 00:00:00+00:00,0.01101600006222725,0.011111999861896038,0.010276000015437603,0.010445999912917614,201977,0.0,0.0
2023-05-03 00:00:00+00:00,0.010445999912917614,0.010487000457942486,0.009999999776482582,0.010250000283122063,166218,0.0,0.0
2023-05-04 00:00:00+00:00,0.010250000283122063,0.010559000074863434,0.009487000294029713,0.009487000294029713,77438,0.0,0.0
2023-05-05 00:00:00+00:00,0.009487000294029713,0.010447000153362751,0.009483999572694302,0.009999999776482582,78756,0.0,0.0
2023-05-06 00:00:00+00:00,0.009999999776482582,0.010207000188529491,0.009073000401258469,0.00999400019645691,57587,0.0,0.0
2023-05-07 00:00:00+00:00,0.009995000436902046,0.010211000218987465,0.009429999627172947,0.010111999697983265,23969,0.0,0.0
2023-05-08 00:00:00+00:00,0.010111000388860703,0.01042100042104721,0.009271999821066856,0.00928100012242794,32024,0.0,0.0
2023-05-09 00:00:00+00:00,0.00928100012242794,0.009437000378966331,0.009271999821066856,0.009410999715328217,15705,0.0,0.0
2023-05-10 00:00:00+00:00,0.009410999715328217,0.013069000095129013,0.009146999567747116,0.010188000276684761,64017,0.0,0.0
2023-05-11 00:00:00+00:00,0.010188000276684761,0.010228999890387058,0.009952999651432037,0.010115000419318676,39343,0.0,0.0
2023-05-12 00:00:00+00:00,0.010115000419318676,0.010199000127613544,0.009847000241279602,0.010009000077843666,47167,0.0,0.0
2023-05-13 00:00:00+00:00,0.010009000077843666,0.010022000409662724,0.009669000282883644,0.009719000197947025,34845,0.0,0.0
2023-05-14 00:00:00+00:00,0.009717999957501888,0.009891999885439873,0.009424000047147274,0.009723999537527561,34236,0.0,0.0
2023-05-15 00:00:00+00:00,0.009723000228404999,0.0098879998549819,0.009247999638319016,0.009611000306904316,47001,0.0,0.0
2023-05-16 00:00:00+00:00,0.009611000306904316,0.009855000302195549,0.00928100012242794,0.009461999870836735,29256,0.0,0.0
2023-05-17 00:00:00+00:00,0.009461999870836735,0.009813999757170677,0.009200000204145908,0.00928799994289875,13266,0.0,0.0
2023-05-18 00:00:00+00:00,0.00928799994289875,0.009766999632120132,0.008756999857723713,0.009460999630391598,25725,0.0,0.0
2023-05-19 00:00:00+00:00,0.009461999870836735,0.009577999822795391,0.00810800027102232,0.008585000410676003,20817,0.0,0.0
2023-05-20 00:00:00+00:00,0.008585000410676003,0.009453999809920788,0.0027149999514222145,0.008867999538779259,1287,0.0,0.0
2023-05-21 00:00:00+00:00,0.008867999538779259,0.009585999883711338,0.005932999774813652,0.005950000137090683,997,0.0,0.0
2023-05-22 00:00:00+00:00,0.005950000137090683,0.008852999657392502,0.005948000121861696,0.008852999657392502,196,0.0,0.0
2023-05-23 00:00:00+00:00,0.008852999657392502,0.012626999989151955,0.008268999867141247,0.012546000070869923,47224,0.0,0.0
2023-05-24 00:00:00+00:00,0.01254700031131506,0.012628000229597092,0.007879000157117844,0.007922000251710415,48188,0.0,0.0
2023-05-25 00:00:00+00:00,0.007922000251710415,0.00873900018632412,0.006622999906539917,0.008009999990463257,61134,0.0,0.0
2023-05-26 00:00:00+00:00,0.008009999990463257,0.008369999937713146,0.007592999842017889,0.007883000187575817,47121,0.0,0.0
2023-05-27 00:00:00+00:00,0.007883000187575817,0.0117790000513196,0.006544000003486872,0.008094999939203262,46579,0.0,0.0
2023-05-28 00:00:00+00:00,0.008093999698758125,0.011908000335097313,0.007761000189930201,0.008461999706923962,47494,0.0,0.0
2023-05-29 00:00:00+00:00,0.008462999947369099,0.0090549997985363,0.007825000211596489,0.00792699959129095,54271,0.0,0.0
2023-05-30 00:00:00+00:00,0.00792699959129095,0.09006299823522568,0.0073449998162686825,0.014022000133991241,64171,0.0,0.0
2023-05-31 00:00:00+00:00,0.014022000133991241,0.01536600012332201,0.008848999626934528,0.014042000286281109,63257,0.0,0.0
2023-06-01 00:00:00+00:00,0.014042000286281109,0.014147000387310982,0.00800199992954731,0.011729000136256218,51245,0.0,0.0
2023-06-02 00:00:00+00:00,0.011727999895811081,0.027862999588251114,0.009448999539017677,0.011959999799728394,63383,0.0,0.0
2023-06-03 00:00:00+00:00,0.011959999799728394,0.015364999882876873,0.009731000289320946,0.011718000285327435,67700,0.0,0.0
2023-06-04 00:00:00+00:00,0.011718999594449997,0.01236599963158369,0.009510000236332417,0.010394000448286533,49917,0.0,0.0
2023-06-05 00:00:00+00:00,0.010394000448286533,0.01298999972641468,0.010088999755680561,0.011401000432670116,47420,0.0,0.0
2023-06-06 00:00:00+00:00,0.011401000432670116,0.01474399957805872,0.010401999577879906,0.0147280003875494,48691,0.0,0.0
2023-06-07 00:00:00+00:00,0.0147280003875494,0.0147280003875494,0.01130099967122078,0.013011000119149685,46065,0.0,0.0
2023-06-08 00:00:00+00:00,0.013011000119149685,0.01388499978929758,0.01218899991363287,0.013013999909162521,50612,0.0,0.0
2023-06-09 00:00:00+00:00,0.013013999909162521,0.01317800022661686,0.011638999916613102,0.011864000000059605,44591,0.0,0.0
2023-06-10 00:00:00+00:00,0.011864000000059605,0.013381999917328358,0.011096999980509281,0.011106000281870365,30759,0.0,0.0
2023-06-11 00:00:00+00:00,0.011106999590992928,0.012083999812602997,0.010201999917626381,0.010215999558568,45143,0.0,0.0
2023-06-12 00:00:00+00:00,0.010215999558568,0.011762999929487705,0.008228999562561512,0.008592999540269375,57649,0.0,0.0
2023-06-13 00:00:00+00:00,0.008592999540269375,0.01164500042796135,0.007953999564051628,0.009324000217020512,53114,0.0,0.0
2023-06-14 00:00:00+00:00,0.009324000217020512,0.010972999967634678,0.008813000284135342,0.00950200017541647,59417,0.0,0.0
2023-06-15 00:00:00+00:00,0.00950200017541647,0.010154999792575836,0.00863800011575222,0.00970499962568283,48738,0.0,0.0
2023-06-16 00:00:00+00:00,0.00970499962568283,0.010239999741315842,0.008409000001847744,0.009603999555110931,50486,0.0,0.0
2023-06-17 00:00:00+00:00,0.009603999555110931,0.010328000411391258,0.008320000022649765,0.009692000225186348,50009,0.0,0.0
2023-06-18 00:00:00+00:00,0.009692000225186348,0.010017000138759613,0.008899999782443047,0.009751999750733376,52485,0.0,0.0
2023-06-19 00:00:00+00:00,0.009751999750733376,0.010381000116467476,0.008762000128626823,0.009448000229895115,62587,0.0,0.0
2023-06-20 00:00:00+00:00,0.00944599974900484,0.009755999781191349,0.008802000433206558,0.009072000160813332,63571,0.0,0.0
2023-06-21 00:00:00+00:00,0.009072000160813332,0.009177999570965767,0.008670000359416008,0.008991999551653862,54892,0.0,0.0
2023-06-22 00:00:00+00:00,0.0089910002425313,0.009380999952554703,0.008533000014722347,0.00891599990427494,51035,0.0,0.0
2023-06-23 00:00:00+00:00,0.00891599990427494,0.009602000005543232,0.008409000001847744,0.009283999912440777,51922,0.0,0.0
2023-06-24 00:00:00+00:00,0.009283999912440777,0.010196000337600708,0.008762000128626823,0.00951599981635809,45270,0.0,0.0
2023-06-25 00:00:00+00:00,0.00951599981635809,0.010227000340819359,0.009286999702453613,0.010181999765336514,44356,0.0,0.0
2023-06-26 00:00:00+00:00,0.010181999765336514,0.016131000593304634,0.00925000011920929,0.011491999961435795,66367,0.0,0.0
2023-06-27 00:00:00+00:00,0.011491999961435795,0.011927999556064606,0.011119999922811985,0.011471999809145927,51287,0.0,0.0
2023-06-28 00:00:00+00:00,0.011471999809145927,0.011509999632835388,0.011057999916374683,0.011203000321984291,62974,0.0,0.0
2023-06-29 00:00:00+00:00,0.011203000321984291,0.011491999961435795,0.010727000422775745,0.01143299974501133,60231,0.0,0.0
2023-06-30 00:00:00+00:00,0.011432000435888767,0.01203600037842989,0.010929999873042107,0.011265999637544155,55409,0.0,0.0
2023-07-01 00:00:00+00:00,0.011265999637544155,0.01144499983638525,0.011014999821782112,0.011188999749720097,51898,0.0,0.0
2023-07-02 00:00:00+00:00,0.011188999749720097,0.011297999881207943,0.010817999951541424,0.011137000285089016,55655,0.0,0.0
2023-07-03 00:00:00+00:00,0.011136000044643879,0.01144300028681755,0.010772000066936016,0.011123999953269958,55118,0.0,0.0
2023-07-04 00:00:00+00:00,0.011122999712824821,0.011220999993383884,0.01019699964672327,0.010298999957740307,53210,0.0,0.0
2023-07-05 00:00:00+00:00,0.010298999957740307,0.010468999855220318,0.008837999776005745,0.009456999599933624,56493,0.0,0.0
2023-07-06 00:00:00+00:00,0.009456999599933624,0.010193999856710434,0.009211000055074692,0.01016900036484003,46259,0.0,0.0
2023-07-07 00:00:00+00:00,0.010168000124394894,0.010214000009000301,0.009238000027835369,0.00987400021404028,50826,0.0,0.0
2023-07-08 00:00:00+00:00,0.00987400021404028,0.01001999992877245,0.009771999903023243,0.009979999624192715,52718,0.0,0.0
2023-07-09 00:00:00+00:00,0.009979999624192715,0.010247999802231789,0.008363000117242336,0.009932000190019608,56892,0.0,0.0
2023-07-10 00:00:00+00:00,0.009932000190019608,0.011668000370264053,0.006850000005215406,0.009937000460922718,48161,0.0,0.0
2023-07-11 00:00:00+00:00,0.00993799977004528,0.0101539995521307,0.00927099958062172,0.009886999614536762,48545,0.0,0.0
2023-07-12 00:00:00+00:00,0.009886999614536762,0.010214000009000301,0.00964600034058094,0.009794999845325947,51134,0.0,0.0
2023-07-13 00:00:00+00:00,0.009794999845325947,0.01015899982303381,0.009618000127375126,0.010010000318288803,49597,0.0,0.0
2023-07-14 00:00:00+00:00,0.010010000318288803,0.010231999680399895,0.009909000247716904,0.010071000084280968,49425,0.0,0.0
2023-07-15 00:00:00+00:00,0.010071000084280968,0.010232999920845032,0.009638999588787556,0.010001000016927719,45982,0.0,0.0
2023-07-16 00:00:00+00:00,0.010001000016927719,0.010112999938428402,0.009251999668776989,0.010042999871075153,48046,0.0,0.0
2023-07-17 00:00:00+00:00,0.010042999871075153,0.010452000424265862,0.009623999707400799,0.010015999898314476,53358,0.0,0.0
2023-07-18 00:00:00+00:00,0.010014999657869339,0.010359999723732471,0.0095210000872612,0.009929000400006771,54931,0.0,0.0
2023-07-19 00:00:00+00:00,0.009929000400006771,0.010387999936938286,0.00955200009047985,0.00977800041437149,48462,0.0,0.0
2023-07-20 00:00:00+00:00,0.00977800041437149,0.010591000318527222,0.009538999758660793,0.010073999874293804,57199,0.0,0.0
2023-07-21 00:00:00+00:00,0.010073999874293804,0.010502000339329243,0.00975400023162365,0.01017600018531084,49191,0.0,0.0
2023-07-22 00:00:00+00:00,0.01017600018531084,0.010568000376224518,0.009739999659359455,0.009739999659359455,37082,0.0,0.0
2023-07-23 00:00:00+00:00,0.009739999659359455,0.011049999855458736,0.009736999869346619,0.010177000425755978,31435,0.0,0.0
2023-07-24 00:00:00+00:00,0.01017600018531084,0.01030800025910139,0.009975000284612179,0.010010999627411366,49403,0.0,0.0
2023-07-25 00:00:00+00:00,0.010010999627411366,0.010261000134050846,0.009934999980032444,0.010095000267028809,82537,0.0,0.0
2023-07-26 00:00:00+00:00,0.010095000267028809,0.010692999698221684,0.009968000464141369,0.010152000002563,92427,0.0,0.0
2023-07-27 00:00:00+00:00,0.010150999762117863,0.010395999997854233,0.009699000045657158,0.010204999707639217,93709,0.0,0.0
2023-07-28 00:00:00+00:00,0.010204000398516655,0.010320999659597874,0.009477999992668629,0.010067000053822994,110085,0.0,0.0
2023-07-29 00:00:00+00:00,0.010067000053822994,0.010414999909698963,0.009851000271737576,0.010192000307142735,90617,0.0,0.0
2023-07-30 00:00:00+00:00,0.010192000307142735,0.010297000408172607,0.009626000188291073,0.010084000416100025,63371,0.0,0.0
2023-07-31 00:00:00+00:00,0.010084000416100025,0.010623999871313572,0.010002999566495419,0.010129000060260296,60556,0.0,0.0
2023-08-01 00:00:00+00:00,0.010129000060260296,0.010301000438630581,0.00989800039678812,0.009963000193238258,63377,0.0,0.0
2023-08-02 00:00:00+00:00,0.009961999952793121,0.010324000380933285,0.00939400028437376,0.00977499969303608,70784,0.0,0.0
2023-08-03 00:00:00+00:00,0.009775999933481216,0.010901999659836292,0.008545000106096268,0.009848999790847301,71426,0.0,0.0
2023-08-04 00:00:00+00:00,0.009848999790847301,0.010153000243008137,0.0080960001796484,0.009606000036001205,58772,0.0,0.0
2023-08-05 00:00:00+00:00,0.009606000036001205,0.010160000063478947,0.008553000167012215,0.00965300016105175,57095,0.0,0.0
2023-08-06 00:00:00+00:00,0.00965300016105175,0.010273000225424767,0.008417000062763691,0.009491999633610249,61868,0.0,0.0
2023-08-07 00:00:00+00:00,0.009491999633610249,0.009914999827742577,0.009114000014960766,0.00927599985152483,64794,0.0,0.0
2023-08-08 00:00:00+00:00,0.00927599985152483,0.00941300019621849,0.008136999793350697,0.008457999676465988,62576,0.0,0.0
2023-08-09 00:00:00+00:00,0.008457999676465988,0.009801000356674194,0.008182000368833542,0.008868999779224396,61978,0.0,0.0
2023-08-10 00:00:00+00:00,0.008870000019669533,0.009337999857962132,0.008179999887943268,0.008860999718308449,66691,0.0,0.0
2023-08-11 00:00:00+00:00,0.008860999718308449,0.009201000444591045,0.008624999783933163,0.008843000046908855,55987,0.0,0.0
2023-08-12 00:00:00+00:00,0.008843000046908855,0.0095229996368289,0.008611000142991543,0.009088999591767788,59895,0.0,0.0
2023-08-13 00:00:00+00:00,0.009088999591767788,0.009095000103116035,0.007747999858111143,0.008047999814152718,50150,0.0,0.0
2023-08-14 00:00:00+00:00,0.008047999814152718,0.008870000019669533,0.00675999978557229,0.008222999982535839,65411,0.0,0.0
2023-08-15 00:00:00+00:00,0.008224000222980976,0.008458999916911125,0.007437999825924635,0.007615999784320593,69805,0.0,0.0
2023-08-16 00:00:00+00:00,0.007615999784320593,0.010161999613046646,0.007466999813914299,0.010118000209331512,46511,0.0,0.0
2023-08-17 00:00:00+00:00,0.010118000209331512,0.010120999999344349,0.008197999559342861,0.009159999899566174,57634,0.0,0.0
2023-08-18 00:00:00+00:00,0.009158999659121037,0.009932000190019608,0.008311999961733818,0.00913699995726347,53745,0.0,0.0
2023-08-19 00:00:00+00:00,0.00913699995726347,0.009223000146448612,0.008608000352978706,0.009139999747276306,55840,0.0,0.0
2023-08-20 00:00:00+00:00,0.009139999747276306,0.009266999550163746,0.009053999558091164,0.009146000258624554,53199,0.0,0.0
2023-08-21 00:00:00+00:00,0.009146000258624554,0.00917499978095293,0.008306999690830708,0.008655999787151814,41717,0.0,0.0
2023-08-22 00:00:00+00:00,0.008655999787151814,0.009455000050365925,0.007745000068098307,0.009455000050365925,63276,0.0,0.0
2023-08-23 00:00:00+00:00,0.009455000050365925,0.00975400023162365,0.005872000008821487,0.008093000389635563,60149,0.0,0.0
2023-08-24 00:00:00+00:00,0.008093000389635563,0.01016900036484003,0.0073460000567138195,0.008333000354468822,45585,0.0,0.0
2023-08-25 00:00:00+00:00,0.008333000354468822,0.009236999787390232,0.00737199978902936,0.00802099984139204,49805,0.0,0.0
2023-08-26 00:00:00+00:00,0.00802099984139204,0.008356000296771526,0.007602000143378973,0.007838999852538109,61187,0.0,0.0
2023-08-27 00:00:00+00:00,0.007838999852538109,0.00861200038343668,0.007757999934256077,0.007965000346302986,61969,0.0,0.0
2023-08-28 00:00:00+00:00,0.007965000346302986,0.00874600000679493,0.007191999815404415,0.007555999793112278,48164,0.0,0.0
2023-08-29 00:00:00+00:00,0.007555999793112278,0.008148999884724617,0.0070779998786747456,0.007741999812424183,66360,0.0,0.0
2023-08-30 00:00:00+00:00,0.007741000037640333,0.008983000181615353,0.007495000027120113,0.007747000083327293,50540,0.0,0.0
2023-08-31 00:00:00+00:00,0.007747000083327293,0.00800199992954731,0.007009000051766634,0.007829999551177025,60238,0.0,0.0
2023-09-01 00:00:00+00:00,0.007829999551177025,0.008425000123679638,0.006345999892801046,0.007903000339865685,54733,0.0,0.0
2023-09-02 00:00:00+00:00,0.007903000339865685,0.008310999721288681,0.0068430001847445965,0.007949000224471092,47697,0.0,0.0
2023-09-03 00:00:00+00:00,0.007949000224471092,0.008011999540030956,0.007747000083327293,0.007927999831736088,61812,0.0,0.0
2023-09-04 00:00:00+00:00,0.007927999831736088,0.007953999564051628,0.007612000219523907,0.00786999985575676,47120,0.0,0.0
2023-09-05 00:00:00+00:00,0.00786999985575676,0.00788899976760149,0.007774000056087971,0.00786499958485365,65691,0.0,0.0
2023-09-06 00:00:00+00:00,0.00786499958485365,0.007891000248491764,0.007788000162690878,0.007861999794840813,52290,0.0,0.0
2023-09-07 00:00:00+00:00,0.007861999794840813,0.007888000458478928,0.007691000122576952,0.007845000363886356,57401,0.0,0.0
2023-09-08 00:00:00+00:00,0.007845999673008919,0.007857000455260277,0.007763999979943037,0.007815999910235405,58869,0.0,0.0
2023-09-09 00:00:00+00:00,0.007815999910235405,0.007918000221252441,0.007565999869257212,0.007842999882996082,64119,0.0,0.0
2023-09-10 00:00:00+00:00,0.007842999882996082,0.007953999564051628,0.007739999797195196,0.00788199994713068,51254,0.0,0.0
2023-09-11 00:00:00+00:00,0.00788199994713068,0.007946000434458256,0.007654000073671341,0.00773000018671155,64444,0.0,0.0
2023-09-12 00:00:00+00:00,0.00773000018671155,0.007811000104993582,0.007660000119358301,0.007805999834090471,60272,0.0,0.0
2023-09-13 00:00:00+00:00,0.007807000074535608,0.007838999852538109,0.007741000037640333,0.007822000421583652,51304,0.0,0.0
2023-09-14 00:00:00+00:00,0.007822000421583652,0.007883000187575817,0.007652999833226204,0.007786999922245741,60336,0.0,0.0
2023-09-15 00:00:00+00:00,0.007786999922245741,0.007849999703466892,0.007596000097692013,0.007757999934256077,54112,0.0,0.0
2023-09-16 00:00:00+00:00,0.007757999934256077,0.007807999849319458,0.007540000136941671,0.007718000095337629,54792,0.0,0.0
2023-09-17 00:00:00+00:00,0.007718000095337629,0.007776999846100807,0.007590000052005053,0.007643999997526407,59421,0.0,0.0
2023-09-18 00:00:00+00:00,0.007643999997526407,0.007774000056087971,0.007612999994307756,0.007679999805986881,59911,0.0,0.0
2023-09-19 00:00:00+00:00,0.007679999805986881,0.0077840001322329044,0.0074880002066493034,0.00773000018671155,58145,0.0,0.0
2023-09-20 00:00:00+00:00,0.00773000018671155,0.0077680000104010105,0.007584000006318092,0.007712000049650669,57182,0.0,0.0
2023-09-21 00:00:00+00:00,0.007712000049650669,0.007821000181138515,0.007387000136077404,0.007821000181138515,57185,0.0,0.0
2023-09-22 00:00:00+00:00,0.007821000181138515,0.007821000181138515,0.007501000072807074,0.007772000040858984,57156,0.0,0.0
2023-09-23 00:00:00+00:00,0.007770999800413847,0.007778999861329794,0.007674000225961208,0.007720999885350466,62394,0.0,0.0
2023-09-24 00:00:00+00:00,0.007720999885350466,0.00776199996471405,0.007621999830007553,0.007668000180274248,57684,0.0,0.0
2023-09-25 00:00:00+00:00,0.007668000180274248,0.007759000174701214,0.007517999969422817,0.007536000106483698,54869,0.0,0.0
2023-09-26 00:00:00+00:00,0.007534999866038561,0.007552000228315592,0.007379999849945307,0.007402000017464161,53662,0.0,0.0
2023-09-27 00:00:00+00:00,0.007402000017464161,0.007474000100046396,0.007348999846726656,0.007422999944537878,56191,0.0,0.0
2023-09-28 00:00:00+00:00,0.007422999944537878,0.007493999786674976,0.007368999999016523,0.007445000112056732,60757,0.0,0.0
2023-09-29 00:00:00+00:00,0.007445999886840582,0.007468000054359436,0.007280999794602394,0.00735899992287159,59591,0.0,0.0
2023-09-30 00:00:00+00:00,0.00735899992287159,0.0073830001056194305,0.007228999864310026,0.007331999950110912,48093,0.0,0.0
2023-10-01 00:00:00+00:00,0.007331999950110912,0.0073899999260902405,0.007247000001370907,0.007302999962121248,46695,0.0,0.0
2023-10-02 00:00:00+00:00,0.007302999962121248,0.007395999971777201,0.0072730001993477345,0.007350000087171793,57032,0.0,0.0
2023-10-03 00:00:00+00:00,0.007350000087171793,0.0073640001937747,0.0071840002201497555,0.007321000099182129,55568,0.0,0.0
2023-10-04 00:00:00+00:00,0.007319999858736992,0.00736499996855855,0.0073020001873373985,0.007325999904423952,62088,0.0,0.0
2023-10-05 00:00:00+00:00,0.007325999904423952,0.007385999895632267,0.007127999793738127,0.007356000132858753,39378,0.0,0.0
2023-10-06 00:00:00+00:00,0.007356999907642603,0.007375000044703484,0.006965999957174063,0.007081999909132719,47271,0.0,0.0
2023-10-07 00:00:00+00:00,0.007081999909132719,0.007089999970048666,0.006961999926716089,0.007017000112682581,56974,0.0,0.0
2023-10-08 00:00:00+00:00,0.007017000112682581,0.007120000198483467,0.006978000048547983,0.0070500001311302185,39121,0.0,0.0
2023-10-09 00:00:00+00:00,0.0070500001311302185,0.007215999998152256,0.006823000032454729,0.00711800018325448,49595,0.0,0.0
2023-10-10 00:00:00+00:00,0.00711800018325448,0.007156000006943941,0.007019999902695417,0.007100999820977449,58562,0.0,0.0
2023-10-11 00:00:00+00:00,0.007100999820977449,0.007135000079870224,0.006998000200837851,0.007096999790519476,63160,0.0,0.0
2023-10-12 00:00:00+00:00,0.007096000015735626,0.007127999793738127,0.006895999889820814,0.006955999881029129,54561,0.0,0.0
2023-10-13 00:00:00+00:00,0.006955999881029129,0.007029000204056501,0.006833000108599663,0.00684799998998642,56130,0.0,0.0
2023-10-14 00:00:00+00:00,0.00684799998998642,0.006883000023663044,0.00662099989131093,0.006819999776780605,63893,0.0,0.0
2023-10-15 00:00:00+00:00,0.006821000017225742,0.006887999828904867,0.00671500014141202,0.00685400003567338,51057,0.0,0.0
2023-10-16 00:00:00+00:00,0.00685400003567338,0.006957999896258116,0.006703000050038099,0.0068259998224675655,58486,0.0,0.0
2023-10-17 00:00:00+00:00,0.0068259998224675655,0.006891000084578991,0.0066019999794662,0.006723999977111816,57982,0.0,0.0
2023-10-18 00:00:00+00:00,0.006723999977111816,0.006889999844133854,0.006680000107735395,0.006790999788790941,55236,0.0,0.0
2023-10-19 00:00:00+00:00,0.006790999788790941,0.006936999969184399,0.006624000146985054,0.0067610000260174274,54888,0.0,0.0
2023-10-20 00:00:00+00:00,0.0067610000260174274,0.006856999825686216,0.006306999828666449,0.006359000224620104,57859,0.0,0.0
2023-10-21 00:00:00+00:00,0.006359000224620104,0.006508000195026398,0.0061969999223947525,0.006370999850332737,58933,0.0,0.0
2023-10-22 00:00:00+00:00,0.006370999850332737,0.00659500015899539,0.006300000008195639,0.00635500019416213,54047,0.0,0.0
2023-10-23 00:00:00+00:00,0.006351000163704157,0.006409999914467335,0.006262000184506178,0.006345999892801046,64758,0.0,0.0
2023-10-24 00:00:00+00:00,0.006347000133246183,0.006422999780625105,0.0061519998125731945,0.006298999767750502,49717,0.0,0.0
2023-10-25 00:00:00+00:00,0.006298999767750502,0.006312000099569559,0.006018000189214945,0.006053000222891569,54952,0.0,0.0
2023-10-26 00:00:00+00:00,0.006053000222891569,0.006082999985665083,0.005652999971061945,0.005919999908655882,62133,0.0,0.0
2023-10-27 00:00:00+00:00,0.005919999908655882,0.006022000219672918,0.0057310000993311405,0.0059079998172819614,54734,0.0,0.0
2023-10-28 00:00:00+00:00,0.0059079998172819614,0.00597700010985136,0.005384999793022871,0.0057669999077916145,26435,0.0,0.0
2023-10-29 00:00:00+00:00,0.0057669999077916145,0.005886000115424395,0.0051299999468028545,0.005607000086456537,32728,0.0,0.0
2023-10-30 00:00:00+00:00,0.005607000086456537,0.005708999931812286,0.005135999992489815,0.005148999858647585,50959,0.0,0.0
2023-10-31 00:00:00+00:00,0.005148999858647585,0.005483000073581934,0.005053000058978796,0.00507699977606535,62414,0.0,0.0
2023-11-01 00:00:00+00:00,0.00507699977606535,0.005270000081509352,0.0050200000405311584,0.005158999934792519,71742,0.0,0.0
2023-11-02 00:00:00+00:00,0.005158999934792519,0.005197999998927116,0.005044000223278999,0.005090000107884407,60136,0.0,0.0
2023-11-03 00:00:00+00:00,0.005090000107884407,0.005231000017374754,0.005007000174373388,0.0051310001872479916,74720,0.0,0.0
2023-11-04 00:00:00+00:00,0.0051310001872479916,0.005268999841064215,0.005003000143915415,0.005135999992489815,56410,0.0,0.0
2023-11-05 00:00:00+00:00,0.005135999992489815,0.005532999988645315,0.004918000195175409,0.005053000058978796,63022,0.0,0.0
2023-11-06 00:00:00+00:00,0.005053000058978796,0.005150000099092722,0.004964999854564667,0.005030999891459942,62457,0.0,0.0
2023-11-07 00:00:00+00:00,0.005030999891459942,0.005107000004500151,0.00494900019839406,0.0050119999796152115,56686,0.0,0.0
2023-11-08 00:00:00+00:00,0.0050119999796152115,0.005160999950021505,0.004978999961167574,0.005065999925136566,60075,0.0,0.0
2023-11-09 00:00:00+00:00,0.005065999925136566,0.005135999992489815,0.004927999805659056,0.005080000031739473,62565,0.0,0.0
2023-11-10 00:00:00+00:00,0.005080000031739473,0.005156000144779682,0.005034999921917915,0.0050849998369812965,53191,0.0,0.0
2023-11-11 00:00:00+00:00,0.0050849998369812965,0.005169000010937452,0.00494999997317791,0.005078000016510487,60168,0.0,0.0
2023-11-12 00:00:00+00:00,0.005078000016510487,0.005204000044614077,0.0050559998489916325,0.0050849998369812965,60780,0.0,0.0
2023-11-13 00:00:00+00:00,0.0050849998369812965,0.00520200002938509,0.005042999982833862,0.0051020001992583275,59007,0.0,0.0
2023-11-14 00:00:00+00:00,0.0051020001992583275,0.005121999885886908,0.0050200000405311584,0.005038999952375889,51408,0.0,0.0
2023-11-15 00:00:00+00:00,0.005038999952375889,0.005499999970197678,0.004877000115811825,0.0050039999186992645,61787,0.0,0.0
2023-11-16 00:00:00+00:00,0.0050050001591444016,0.005193000193685293,0.004978000186383724,0.005030000116676092,57739,0.0,0.0
2023-11-17 00:00:00+00:00,0.005030000116676092,0.0050940001383423805,0.004993000067770481,0.005078000016510487,53172,0.0,0.0
2023-11-18 00:00:00+00:00,0.005078000016510487,0.005106000229716301,0.004989999812096357,0.005009999964386225,57703,0.0,0.0
2023-11-19 00:00:00+00:00,0.005009999964386225,0.00506300013512373,0.004970999900251627,0.005024000070989132,66628,0.0,0.0
2023-11-20 00:00:00+00:00,0.005024000070989132,0.005109999794512987,0.004896999802440405,0.005055000074207783,49577,0.0,0.0
2023-11-21 00:00:00+00:00,0.005055000074207783,0.005175999831408262,0.0050050001591444016,0.005036999937146902,59914,0.0,0.0
2023-11-22 00:00:00+00:00,0.005038000177592039,0.00508299982175231,0.005007999949157238,0.005026000086218119,56345,0.0,0.0
2023-11-23 00:00:00+00:00,0.005026000086218119,0.005100000184029341,0.0042050001211464405,0.005086999852210283,56326,0.0,0.0
2023-11-24 00:00:00+00:00,0.005086999852210283,0.0053460001945495605,0.004896999802440405,0.005171000026166439,48822,0.0,0.0
2023-11-25 00:00:00+00:00,0.005171000026166439,0.008276999928057194,0.005125999916344881,0.006341999862343073,46501,0.0,0.0
2023-11-26 00:00:00+00:00,0.006341999862343073,0.00634999992325902,0.005520999897271395,0.005623000208288431,18492,0.0,0.0
2023-11-27 00:00:00+00:00,0.005623000208288431,0.006175000220537186,0.005421000067144632,0.0055599999614059925,45071,0.0,0.0
2023-11-28 00:00:00+00:00,0.0055599999614059925,0.005588999949395657,0.00533400010317564,0.005530000198632479,71394,0.0,0.0
2023-11-29 00:00:00+00:00,0.005528999958187342,0.005582999903708696,0.00533499987795949,0.005522000137716532,82173,0.0,0.0
2023-11-30 00:00:00+00:00,0.005522000137716532,0.005578999873250723,0.005493000149726868,0.005563000217080116,96970,0.0,0.0
2023-12-01 00:00:00+00:00,0.005563000217080116,0.00558000011369586,0.00534099992364645,0.005534000229090452,74684,0.0,0.0
2023-12-02 00:00:00+00:00,0.005534000229090452,0.005630000028759241,0.0053969998843967915,0.00558600015938282,76492,0.0,0.0
