TIMESTAMP,FLY30452_OPEN_PRICE_USD,FLY30452_HIGH_PRICE_USD,FLY30452_LOW_PRICE_USD,FLY30452_CLOSE_PRICE_USD,FLY30452_VOLUME_USD,FLY30452_DIVIDENDS_USD,FLY30452_STOCK_SPLITS_USD
2024-05-25 00:00:00+00:00,0.028271999210119247,0.028297999873757362,0.028255999088287354,0.028264999389648438,134354,0.0,0.0
2024-05-26 00:00:00+00:00,0.02827499993145466,0.028291000053286552,0.028248999267816544,0.028269000351428986,408516,0.0,0.0
2024-05-27 00:00:00+00:00,0.02798900008201599,0.027999000623822212,0.027817999944090843,0.02782999910414219,152582,0.0,0.0
2024-05-28 00:00:00+00:00,0.02782999910414219,0.02787500061094761,0.026863999664783478,0.02690899930894375,377662,0.0,0.0
2024-05-29 00:00:00+00:00,0.02690899930894375,0.029854999855160713,0.026899000629782677,0.029771000146865845,428943,0.0,0.0
2024-05-30 00:00:00+00:00,0.029766999185085297,0.030837999656796455,0.029678000137209892,0.03070100024342537,406928,0.0,0.0
2024-05-31 00:00:00+00:00,0.030650999397039413,0.03176899999380112,0.030611999332904816,0.030873000621795654,314812,0.0,0.0
2024-06-01 00:00:00+00:00,0.030873000621795654,0.030926000326871872,0.028349999338388443,0.028908999636769295,262762,0.0,0.0
2024-06-02 00:00:00+00:00,0.02892399951815605,0.02892399951815605,0.020932000130414963,0.021953999996185303,320469,0.0,0.0
2024-06-03 00:00:00+00:00,0.021953999996185303,0.021960999816656113,0.005834999959915876,0.013019000180065632,54029,0.0,0.0
2024-06-04 00:00:00+00:00,0.01295199990272522,0.0189800001680851,0.012395000085234642,0.015077999792993069,20000,0.0,0.0
2024-06-05 00:00:00+00:00,0.015077999792993069,0.015170999802649021,0.010494000278413296,0.014608999714255333,13964,0.0,0.0
2024-06-06 00:00:00+00:00,0.014372999779880047,0.014999999664723873,0.013081000186502934,0.013426999561488628,7746,0.0,0.0
2024-06-07 00:00:00+00:00,0.013333999551832676,0.013414000160992146,0.011722000315785408,0.011808999814093113,3308,0.0,0.0
2024-06-08 00:00:00+00:00,0.011808999814093113,0.011808999814093113,0.010587000288069248,0.011269000358879566,2232,0.0,0.0
2024-06-09 00:00:00+00:00,0.011269000358879566,0.011358000338077545,0.009114000014960766,0.010014000348746777,4051,0.0,0.0
2024-06-10 00:00:00+00:00,0.010014000348746777,0.010118000209331512,0.009158999659121037,0.009159999899566174,2817,0.0,0.0
2024-06-11 00:00:00+00:00,0.009159999899566174,0.010007999837398529,0.008255000226199627,0.008806999772787094,9206,0.0,0.0
2024-06-12 00:00:00+00:00,0.008806999772787094,0.008806999772787094,0.007441999856382608,0.007488999981433153,3071,0.0,0.0
2024-06-13 00:00:00+00:00,0.007488999981433153,0.008515000343322754,0.0074709998443722725,0.0084610003978014,3449,0.0,0.0
2024-06-14 00:00:00+00:00,0.0083600003272295,0.008492999710142612,0.007538000121712685,0.007557999808341265,3253,0.0,0.0
2024-06-15 00:00:00+00:00,0.007557999808341265,0.0076049999333918095,0.00749000022187829,0.007534000091254711,930,0.0,0.0
2024-06-16 00:00:00+00:00,0.007534000091254711,0.007927999831736088,0.0075079998932778835,0.007639999967068434,4338,0.0,0.0
2024-06-17 00:00:00+00:00,0.007639999967068434,0.007726999931037426,0.0073739998042583466,0.007391999941319227,2011,0.0,0.0
2024-06-18 00:00:00+00:00,0.007391999941319227,0.007699999958276749,0.007391999941319227,0.007532999850809574,2805,0.0,0.0
2024-06-19 00:00:00+00:00,0.007528000045567751,0.007538999896496534,0.007282000035047531,0.007331999950110912,2021,0.0,0.0
2024-06-20 00:00:00+00:00,0.007331999950110912,0.0076790000312030315,0.0069989999756217,0.007298999931663275,3042,0.0,0.0
2024-06-21 00:00:00+00:00,0.007298999931663275,0.007639999967068434,0.007261999882757664,0.007397000212222338,2253,0.0,0.0
2024-06-22 00:00:00+00:00,0.007397000212222338,0.007685000076889992,0.007149000186473131,0.0075079998932778835,4296,0.0,0.0
2024-06-23 00:00:00+00:00,0.0075079998932778835,0.007720000110566616,0.00722600007429719,0.007288999855518341,2045,0.0,0.0
2024-06-24 00:00:00+00:00,0.007288999855518341,0.007337000221014023,0.0072130002081394196,0.007288999855518341,793,0.0,0.0
2024-06-25 00:00:00+00:00,0.007288999855518341,0.007354999892413616,0.007149999961256981,0.007151999976485968,2300,0.0,0.0
2024-06-26 00:00:00+00:00,0.007151999976485968,0.007182000204920769,0.006974999792873859,0.007054999936372042,4950,0.0,0.0
2024-06-27 00:00:00+00:00,0.007054999936372042,0.007073999848216772,0.007048000115901232,0.007067999802529812,1240,0.0,0.0
2024-06-28 00:00:00+00:00,0.007067999802529812,0.007089999970048666,0.007013999857008457,0.007013999857008457,1905,0.0,0.0
2024-06-29 00:00:00+00:00,0.007013999857008457,0.007031000219285488,0.007009000051766634,0.007021000143140554,1405,0.0,0.0
2024-06-30 00:00:00+00:00,0.007021000143140554,0.007023000158369541,0.006951000075787306,0.006961999926716089,12771,0.0,0.0
2024-07-01 00:00:00+00:00,0.006961999926716089,0.006961999926716089,0.006072999909520149,0.006459999829530716,14328,0.0,0.0
2024-07-02 00:00:00+00:00,0.006459999829530716,0.006570000201463699,0.006268000230193138,0.006552999839186668,12015,0.0,0.0
2024-07-03 00:00:00+00:00,0.006552999839186668,0.00659500015899539,0.006434000097215176,0.006440000142902136,8886,0.0,0.0
2024-07-04 00:00:00+00:00,0.006440000142902136,0.0064570000395178795,0.006322000175714493,0.006322000175714493,4556,0.0,0.0
2024-07-05 00:00:00+00:00,0.006322000175714493,0.0063229999504983425,0.006283000111579895,0.0062859999015927315,1425,0.0,0.0
2024-07-06 00:00:00+00:00,0.0062859999015927315,0.006357999984174967,0.006254999898374081,0.006254999898374081,6940,0.0,0.0
2024-07-07 00:00:00+00:00,0.006254999898374081,0.006308999843895435,0.006211999803781509,0.006213999819010496,4277,0.0,0.0
2024-07-08 00:00:00+00:00,0.006213999819010496,0.006213999819010496,0.005872999783605337,0.005874999798834324,1079,0.0,0.0
2024-07-09 00:00:00+00:00,0.005874999798834324,0.005878999829292297,0.005501000210642815,0.005501000210642815,4082,0.0,0.0
2024-07-10 00:00:00+00:00,0.005501000210642815,0.005826999898999929,0.005483999848365784,0.005824999883770943,3968,0.0,0.0
2024-07-11 00:00:00+00:00,0.005824999883770943,0.005878000054508448,0.005824999883770943,0.005872000008821487,1326,0.0,0.0
2024-07-12 00:00:00+00:00,0.005872000008821487,0.006039000116288662,0.00587099976837635,0.006039000116288662,2329,0.0,0.0
2024-07-13 00:00:00+00:00,0.006039000116288662,0.006074999924749136,0.005768999923020601,0.005772999953478575,3347,0.0,0.0
2024-07-14 00:00:00+00:00,0.005772999953478575,0.00583200016990304,0.005754000041633844,0.005754000041633844,1850,0.0,0.0
2024-07-15 00:00:00+00:00,0.005754000041633844,0.005756000056862831,0.005708000157028437,0.005708999931812286,1208,0.0,0.0
2024-07-16 00:00:00+00:00,0.005708999931812286,0.005985999945551157,0.005708999931812286,0.0059710000641644,3323,0.0,0.0
2024-07-17 00:00:00+00:00,0.0059710000641644,0.0059710000641644,0.005884000100195408,0.005896000191569328,1245,0.0,0.0
2024-07-18 00:00:00+00:00,0.005896000191569328,0.005905000027269125,0.005843000020831823,0.00584500003606081,820,0.0,0.0
2024-07-19 00:00:00+00:00,0.00584500003606081,0.0058650001883506775,0.005824000108987093,0.0058570001274347305,921,0.0,0.0
2024-07-20 00:00:00+00:00,0.0058570001274347305,0.005882999859750271,0.00583899999037385,0.0058479998260736465,836,0.0,0.0
2024-07-21 00:00:00+00:00,0.0058479998260736465,0.005859000142663717,0.00584599981084466,0.005859000142663717,326,0.0,0.0
2024-07-22 00:00:00+00:00,0.005859000142663717,0.005994999781250954,0.00585799990221858,0.005960000213235617,2085,0.0,0.0
2024-07-23 00:00:00+00:00,0.005960000213235617,0.005960999988019466,0.005923999939113855,0.0059460001066327095,756,0.0,0.0
2024-07-24 00:00:00+00:00,0.0059460001066327095,0.005993000231683254,0.0059460001066327095,0.005991999991238117,958,0.0,0.0
2024-07-25 00:00:00+00:00,0.005991999991238117,0.006066999863833189,0.005991999991238117,0.006010000128298998,1384,0.0,0.0
2024-07-26 00:00:00+00:00,0.006010000128298998,0.00609199982136488,0.005985000170767307,0.00609199982136488,1416,0.0,0.0
2024-07-27 00:00:00+00:00,0.00609199982136488,0.006178999785333872,0.00609199982136488,0.006178999785333872,1036,0.0,0.0
2024-07-28 00:00:00+00:00,0.006178999785333872,0.006198999937623739,0.006176999770104885,0.0061980001628398895,420,0.0,0.0
2024-07-29 00:00:00+00:00,0.0061980001628398895,0.00622900016605854,0.006196000147610903,0.006227000150829554,555,0.0,0.0
2024-07-30 00:00:00+00:00,0.006227000150829554,0.006258999928832054,0.006227000150829554,0.006231000181287527,745,0.0,0.0
2024-07-31 00:00:00+00:00,0.006231000181287527,0.006231999956071377,0.006221999879926443,0.006227999925613403,156,0.0,0.0
2024-08-01 00:00:00+00:00,0.006227999925613403,0.006227999925613403,0.006165999919176102,0.006165999919176102,559,0.0,0.0
2024-08-02 00:00:00+00:00,0.006165999919176102,0.006165999919176102,0.006047000177204609,0.006047000177204609,1030,0.0,0.0
2024-08-03 00:00:00+00:00,0.006047000177204609,0.006047000177204609,0.005967000033706427,0.005967000033706427,713,0.0,0.0
2024-08-04 00:00:00+00:00,0.005967000033706427,0.005967000033706427,0.005869000218808651,0.005869000218808651,868,0.0,0.0
2024-08-05 00:00:00+00:00,0.005869000218808651,0.005869000218808651,0.005805999971926212,0.005805999971926212,519,0.0,0.0
2024-08-06 00:00:00+00:00,0.005805999971926212,0.005805999971926212,0.005665000062435865,0.005665000062435865,1297,0.0,0.0
2024-08-07 00:00:00+00:00,0.005665000062435865,0.005989000201225281,0.005555999930948019,0.005555999930948019,428,0.0,0.0
2024-08-08 00:00:00+00:00,0.005555999930948019,0.005735999904572964,0.005555999930948019,0.005727000068873167,270,0.0,0.0
2024-08-09 00:00:00+00:00,0.005727000068873167,0.005727000068873167,0.005617000162601471,0.005617000162601471,1103,0.0,0.0
2024-08-10 00:00:00+00:00,0.005617000162601471,0.005619999952614307,0.005588000174611807,0.0055959997698664665,204,0.0,0.0
2024-08-11 00:00:00+00:00,0.0055959997698664665,0.0055970000103116035,0.00558000011369586,0.00558699993416667,80,0.0,0.0
2024-08-12 00:00:00+00:00,0.00558699993416667,0.005646000150591135,0.005578999873250723,0.005644999910145998,190,0.0,0.0
2024-08-13 00:00:00+00:00,0.005644999910145998,0.005654000211507082,0.005557000171393156,0.005568999797105789,354,0.0,0.0
2024-08-14 00:00:00+00:00,0.005568999797105789,0.005568999797105789,0.005493000149726868,0.005535999778658152,249,0.0,0.0
2024-08-15 00:00:00+00:00,0.005535999778658152,0.005557999946177006,0.005342999938875437,0.005342999938875437,714,0.0,0.0
2024-08-16 00:00:00+00:00,0.005342999938875437,0.005483000073581934,0.005264999810606241,0.005433000158518553,701,0.0,0.0
2024-08-17 00:00:00+00:00,0.005433000158518553,0.005493000149726868,0.00483600003644824,0.005276999901980162,15926,0.0,0.0
2024-08-18 00:00:00+00:00,0.005276999901980162,0.005433000158518553,0.005245999898761511,0.005415000021457672,2700,0.0,0.0
2024-08-19 00:00:00+00:00,0.005415000021457672,0.005417999811470509,0.005330000072717667,0.005357000045478344,895,0.0,0.0
2024-08-20 00:00:00+00:00,0.005355999805033207,0.005392999853938818,0.005324000027030706,0.0053889998234808445,928,0.0,0.0
2024-08-21 00:00:00+00:00,0.0053900000639259815,0.005392000079154968,0.005293000023812056,0.005324000027030706,1844,0.0,0.0
2024-08-22 00:00:00+00:00,0.005324000027030706,0.005371000152081251,0.005289999768137932,0.005297000054270029,972,0.0,0.0
2024-08-23 00:00:00+00:00,0.005297000054270029,0.005446000024676323,0.005297000054270029,0.005408999975770712,1458,0.0,0.0
2024-08-24 00:00:00+00:00,0.005408999975770712,0.005408999975770712,0.005330000072717667,0.005336000118404627,508,0.0,0.0
2024-08-25 00:00:00+00:00,0.005336000118404627,0.005359000060707331,0.005257999990135431,0.005359000060707331,228,0.0,0.0
2024-08-26 00:00:00+00:00,0.005359000060707331,0.005369999911636114,0.0049230000004172325,0.005295999813824892,664,0.0,0.0
2024-08-27 00:00:00+00:00,0.005295999813824892,0.005369000136852264,0.005173000041395426,0.005330000072717667,385,0.0,0.0
2024-08-28 00:00:00+00:00,0.005330000072717667,0.005330000072717667,0.005291000008583069,0.005324000027030706,678,0.0,0.0
2024-08-29 00:00:00+00:00,0.005324000027030706,0.0054350001737475395,0.005319999996572733,0.005419000051915646,1108,0.0,0.0
2024-08-30 00:00:00+00:00,0.005419000051915646,0.0054709999822080135,0.0041680000722408295,0.005444999784231186,1843,0.0,0.0
2024-08-31 00:00:00+00:00,0.005444999784231186,0.00545499986037612,0.005419999826699495,0.00545499986037612,288,0.0,0.0
2024-09-01 00:00:00+00:00,0.00545499986037612,0.005456000100821257,0.005439000204205513,0.00544800003990531,224,0.0,0.0
2024-09-02 00:00:00+00:00,0.00544800003990531,0.005456000100821257,0.005444000009447336,0.005448999814689159,98,0.0,0.0
2024-09-03 00:00:00+00:00,0.005448999814689159,0.00547999981790781,0.0040799998678267,0.005400999914854765,1181,0.0,0.0
2024-09-04 00:00:00+00:00,0.005400999914854765,0.0054350001737475395,0.005371999926865101,0.005423000082373619,401,0.0,0.0
2024-09-05 00:00:00+00:00,0.005423000082373619,0.005433000158518553,0.005396000109612942,0.005433000158518553,396,0.0,0.0
2024-09-06 00:00:00+00:00,0.005433000158518553,0.005442999769002199,0.005421000067144632,0.005429999902844429,329,0.0,0.0
2024-09-07 00:00:00+00:00,0.005429999902844429,0.005431000143289566,0.005400999914854765,0.0054060001857578754,390,0.0,0.0
2024-09-08 00:00:00+00:00,0.0054060001857578754,0.0054060001857578754,0.0052720000967383385,0.005322999786585569,826,0.0,0.0
2024-09-09 00:00:00+00:00,0.005322999786585569,0.0053449999541044235,0.0053010000847280025,0.005301999859511852,396,0.0,0.0
2024-09-10 00:00:00+00:00,0.005301999859511852,0.005313000176101923,0.005229999776929617,0.005268000066280365,1156,0.0,0.0
2024-09-11 00:00:00+00:00,0.005268000066280365,0.005268000066280365,0.0052280002273619175,0.0052280002273619175,299,0.0,0.0
2024-09-12 00:00:00+00:00,0.0052280002273619175,0.0052280002273619175,0.005152999889105558,0.005154000129550695,789,0.0,0.0
2024-09-13 00:00:00+00:00,0.005154000129550695,0.005154999904334545,0.005148000083863735,0.005154000129550695,63,0.0,0.0
2024-09-14 00:00:00+00:00,0.005154000129550695,0.005169999785721302,0.005032000131905079,0.0050929998978972435,783,0.0,0.0
2024-09-15 00:00:00+00:00,0.0050929998978972435,0.0051739998161792755,0.004871000070124865,0.005146999843418598,5088,0.0,0.0
2024-09-16 00:00:00+00:00,0.005146999843418598,0.0052089998498559,0.005146999843418598,0.005164000205695629,1113,0.0,0.0
2024-09-17 00:00:00+00:00,0.005164000205695629,0.005210000090301037,0.004811999853700399,0.005034999921917915,7847,0.0,0.0
2024-09-18 00:00:00+00:00,0.005034999921917915,0.005036000162363052,0.004827999975532293,0.004883000161498785,2069,0.0,0.0
2024-09-19 00:00:00+00:00,0.004881999921053648,0.0050409999676048756,0.004869000054895878,0.005009999964386225,2195,0.0,0.0
2024-09-20 00:00:00+00:00,0.005009999964386225,0.005045999772846699,0.004929000046104193,0.005018000025302172,696,0.0,0.0
2024-09-21 00:00:00+00:00,0.005016999784857035,0.00506300013512373,0.005016999784857035,0.005022999830543995,166,0.0,0.0
2024-09-22 00:00:00+00:00,0.005022999830543995,0.005022999830543995,0.004953000228852034,0.004960999824106693,477,0.0,0.0
2024-09-23 00:00:00+00:00,0.004960999824106693,0.0050559998489916325,0.004951000213623047,0.0050409999676048756,137,0.0,0.0
2024-09-24 00:00:00+00:00,0.0050409999676048756,0.005086999852210283,0.0049680001102387905,0.0049680001102387905,247,0.0,0.0
2024-09-25 00:00:00+00:00,0.0049680001102387905,0.004976999945938587,0.004927000030875206,0.004927000030875206,683,0.0,0.0
2024-09-26 00:00:00+00:00,0.004927000030875206,0.004941999912261963,0.004916999954730272,0.004939999897032976,370,0.0,0.0
2024-09-27 00:00:00+00:00,0.004939999897032976,0.004939999897032976,0.004497000016272068,0.004883999936282635,478,0.0,0.0
2024-09-28 00:00:00+00:00,0.004883999936282635,0.004910000134259462,0.004786999896168709,0.004871999844908714,174,0.0,0.0
2024-09-29 00:00:00+00:00,0.004871999844908714,0.004885000176727772,0.004567999858409166,0.004776999820023775,1122,0.0,0.0
2024-09-30 00:00:00+00:00,0.004776999820023775,0.004825000185519457,0.004730000160634518,0.004807000048458576,153,0.0,0.0
2024-10-01 00:00:00+00:00,0.004807000048458576,0.00483600003644824,0.0046720001846551895,0.0046720001846551895,2839,0.0,0.0
2024-10-02 00:00:00+00:00,0.0046720001846551895,0.0046720001846551895,0.004503000061959028,0.004505000077188015,555,0.0,0.0
2024-10-03 00:00:00+00:00,0.004505000077188015,0.004515000153332949,0.004488999955356121,0.004503000061959028,177,0.0,0.0
2024-10-04 00:00:00+00:00,0.004503000061959028,0.004503000061959028,0.004321000073105097,0.0043230000883340836,226,0.0,0.0
2024-10-05 00:00:00+00:00,0.0043230000883340836,0.004494000226259232,0.0043230000883340836,0.004474999848753214,7,0.0,0.0
2024-10-06 00:00:00+00:00,0.004474999848753214,0.004480999894440174,0.004449000116437674,0.004461000207811594,567,0.0,0.0
2024-10-07 00:00:00+00:00,0.004461000207811594,0.004474999848753214,0.004317999817430973,0.004327000118792057,1073,0.0,0.0
2024-10-08 00:00:00+00:00,0.004327000118792057,0.004379999823868275,0.0043230000883340836,0.004379999823868275,123,0.0,0.0
2024-10-09 00:00:00+00:00,0.004379999823868275,0.004379999823868275,0.004348000045865774,0.004360999912023544,74,0.0,0.0
2024-10-10 00:00:00+00:00,0.004360999912023544,0.004366000182926655,0.004288000054657459,0.004358999896794558,186,0.0,0.0
2024-10-11 00:00:00+00:00,0.004358999896794558,0.004358999896794558,0.004236000124365091,0.004310999996960163,900,0.0,0.0
2024-10-12 00:00:00+00:00,0.004310999996960163,0.004317999817430973,0.0041069998405873775,0.0041069998405873775,365,0.0,0.0
2024-10-13 00:00:00+00:00,0.0041069998405873775,0.004290000069886446,0.004098000004887581,0.004263000097125769,146,0.0,0.0
2024-10-14 00:00:00+00:00,0.004263000097125769,0.004279000218957663,0.004135999828577042,0.004271000158041716,414,0.0,0.0
2024-10-15 00:00:00+00:00,0.004271000158041716,0.004271000158041716,0.0042489999905228615,0.004253999795764685,191,0.0,0.0
2024-10-16 00:00:00+00:00,0.004251999780535698,0.004253000020980835,0.0041680000722408295,0.004251000005751848,154,0.0,0.0
2024-10-17 00:00:00+00:00,0.004251000005751848,0.004253000020980835,0.004228999838232994,0.004253000020980835,435,0.0,0.0
2024-10-18 00:00:00+00:00,0.004253000020980835,0.004253000020980835,0.00392200006172061,0.00392200006172061,3652,0.0,0.0
2024-10-19 00:00:00+00:00,0.00392200006172061,0.00392200006172061,0.0038920000661164522,0.0038920000661164522,300,0.0,0.0
2024-10-20 00:00:00+00:00,0.0038920000661164522,0.0038920000661164522,0.0037950000260025263,0.0038040000945329666,345,0.0,0.0
2024-10-21 00:00:00+00:00,0.0038610000628978014,0.0040779998525977135,0.0038610000628978014,0.0040699997916817665,4177,0.0,0.0
2024-10-22 00:00:00+00:00,0.0040699997916817665,0.0040699997916817665,0.004031000193208456,0.004036999773234129,462,0.0,0.0
2024-10-23 00:00:00+00:00,0.004036999773234129,0.004052000120282173,0.003860000055283308,0.003965999931097031,1004,0.0,0.0
2024-10-24 00:00:00+00:00,0.003965999931097031,0.003967999946326017,0.003957999870181084,0.003959000110626221,71,0.0,0.0
2024-10-25 00:00:00+00:00,0.003959000110626221,0.003969999961555004,0.003907000180333853,0.003967999946326017,136,0.0,0.0
2024-10-26 00:00:00+00:00,0.003967999946326017,0.003967999946326017,0.0038419999182224274,0.0038419999182224274,27,0.0,0.0
2024-10-27 00:00:00+00:00,0.0038419999182224274,0.003973999992012978,0.003840999910607934,0.003967000171542168,118,0.0,0.0
2024-10-28 00:00:00+00:00,0.003967000171542168,0.003978000022470951,0.00394799979403615,0.00394799979403615,257,0.0,0.0
2024-10-29 00:00:00+00:00,0.00394799979403615,0.003955000080168247,0.00394799979403615,0.00395399983972311,76,0.0,0.0
2024-10-30 00:00:00+00:00,0.00395399983972311,0.003969000186771154,0.003949999809265137,0.003969000186771154,139,0.0,0.0
2024-10-31 00:00:00+00:00,0.003969000186771154,0.003969000186771154,0.003788999980315566,0.003900999901816249,184,0.0,0.0
2024-11-01 00:00:00+00:00,0.003900999901816249,0.00394000019878149,0.003900999901816249,0.003932999912649393,137,0.0,0.0
2024-11-02 00:00:00+00:00,0.003932999912649393,0.003932999912649393,0.0039079999551177025,0.0039079999551177025,277,0.0,0.0
2024-11-03 00:00:00+00:00,0.0039079999551177025,0.0039079999551177025,0.0038330000825226307,0.003834000090137124,939,0.0,0.0
2024-11-04 00:00:00+00:00,0.003834000090137124,0.004048999864608049,0.0038159999530762434,0.004048999864608049,2614,0.0,0.0
2024-11-05 00:00:00+00:00,0.004048999864608049,0.004069000016897917,0.0040480000898242,0.004050999879837036,23,0.0,0.0
2024-11-06 00:00:00+00:00,0.004050999879837036,0.004050999879837036,0.0040339999832212925,0.0040339999832212925,145,0.0,0.0
