TIMESTAMP,LOVE26337_OPEN_PRICE_USD,LOVE26337_HIGH_PRICE_USD,LOVE26337_LOW_PRICE_USD,LOVE26337_CLOSE_PRICE_USD,LOVE26337_VOLUME_USD,LOVE26337_DIVIDENDS_USD,LOVE26337_STOCK_SPLITS_USD
2023-12-26 00:00:00+00:00,0.0003349999897181988,0.00033999999868683517,0.000307999987853691,0.0003100000030826777,1007,0.0,0.0
2023-12-27 00:00:00+00:00,0.0003100000030826777,0.0003490000090096146,0.0003020000003743917,0.0003380000125616789,1649,0.0,0.0
2023-12-28 00:00:00+00:00,0.0003380000125616789,0.0003640000068116933,0.00033599999733269215,0.00033999999868683517,2946,0.0,0.0
2023-12-29 00:00:00+00:00,0.00033999999868683517,0.000375000003259629,0.00031400000443682075,0.00034100000630132854,1428,0.0,0.0
2023-12-30 00:00:00+00:00,0.00034100000630132854,0.00042100000428035855,0.0003239999932702631,0.00034500000765547156,1526,0.0,0.0
2023-12-31 00:00:00+00:00,0.00034500000765547156,0.00037299998803064227,0.0003110000106971711,0.0003440000000409782,2901,0.0,0.0
2024-01-01 00:00:00+00:00,0.0003440000000409782,0.0004330000083427876,0.0003209999995306134,0.00034500000765547156,5092,0.0,0.0
2024-01-02 00:00:00+00:00,0.00034500000765547156,0.0004459999909158796,0.00029600001289509237,0.00040499999886378646,5016,0.0,0.0
2024-01-03 00:00:00+00:00,0.00040499999886378646,0.0004250000056345016,0.0003530000103637576,0.0003760000108741224,5038,0.0,0.0
2024-01-04 00:00:00+00:00,0.0003760000108741224,0.00041099998634308577,0.0003440000000409782,0.00035700001171790063,5370,0.0,0.0
2024-01-05 00:00:00+00:00,0.00035700001171790063,0.00039400000241585076,0.0003459999861661345,0.0003490000090096146,1506,0.0,0.0
2024-01-06 00:00:00+00:00,0.0003490000090096146,0.0004140000091865659,0.0003429999924264848,0.0004130000015720725,8199,0.0,0.0
2024-01-07 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.00037299998803064227,0.00037399999564513564,5783,0.0,0.0
2024-01-08 00:00:00+00:00,0.00037399999564513564,0.0005499999970197678,0.0003389999910723418,0.00037900000461377203,11292,0.0,0.0
2024-01-09 00:00:00+00:00,0.00037900000461377203,0.0005370000144466758,0.000371000001905486,0.0004090000002179295,13924,0.0,0.0
2024-01-10 00:00:00+00:00,0.0004090000002179295,0.0004220000118948519,0.0003809999907389283,0.00038499999209307134,10404,0.0,0.0
2024-01-11 00:00:00+00:00,0.00038499999209307134,0.00041700000292621553,0.0003800000122282654,0.0004020000051241368,9524,0.0,0.0
2024-01-12 00:00:00+00:00,0.0004020000051241368,0.0006329999887384474,0.000375000003259629,0.0003760000108741224,1930,0.0,0.0
2024-01-13 00:00:00+00:00,0.0003760000108741224,0.0005000000237487257,0.0003760000108741224,0.0004990000161342323,1927,0.0,0.0
2024-01-14 00:00:00+00:00,0.0004990000161342323,0.0007120000082068145,0.00038400001358240843,0.00047599998652003706,2945,0.0,0.0
2024-01-15 00:00:00+00:00,0.00047599998652003706,0.0007009999826550484,0.0003659999929368496,0.00042600001324899495,5613,0.0,0.0
2024-01-16 00:00:00+00:00,0.00042600001324899495,0.0005649999948218465,0.00037399999564513564,0.0004090000002179295,7557,0.0,0.0
2024-01-17 00:00:00+00:00,0.0004090000002179295,0.0005039999959990382,0.00039599998854100704,0.00044100001105107367,9240,0.0,0.0
2024-01-18 00:00:00+00:00,0.00044100001105107367,0.0004569999873638153,0.00043200000072829425,0.0004330000083427876,5034,0.0,0.0
2024-01-19 00:00:00+00:00,0.0004330000083427876,0.00043399998685345054,0.00041099998634308577,0.00041099998634308577,4547,0.0,0.0
2024-01-20 00:00:00+00:00,0.00041099998634308577,0.0004189999890513718,0.00038499999209307134,0.00040099999750964344,3861,0.0,0.0
2024-01-21 00:00:00+00:00,0.00040099999750964344,0.0004769999941345304,0.00039500001003034413,0.00041700000292621553,2260,0.0,0.0
2024-01-22 00:00:00+00:00,0.00041700000292621553,0.000446999998530373,0.00037799999699927866,0.00038899999344721437,4046,0.0,0.0
2024-01-23 00:00:00+00:00,0.00038899999344721437,0.000391999987186864,0.00035099999513477087,0.000375000003259629,3343,0.0,0.0
2024-01-24 00:00:00+00:00,0.000375000003259629,0.00039900001138448715,0.000371000001905486,0.00039599998854100704,6580,0.0,0.0
2024-01-25 00:00:00+00:00,0.00039599998854100704,0.0011210000375285745,0.0003859999997075647,0.0003910000086762011,8209,0.0,0.0
2024-01-26 00:00:00+00:00,0.0003910000086762011,0.0004290000069886446,0.00036899998667649925,0.0003769999893847853,14203,0.0,0.0
2024-01-27 00:00:00+00:00,0.0003769999893847853,0.0005000000237487257,0.00035600000410340726,0.00035600000410340726,6541,0.0,0.0
2024-01-28 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00029600001289509237,0.00030499999411404133,12144,0.0,0.0
2024-01-29 00:00:00+00:00,0.00030499999411404133,0.00031800000579096377,0.0003000000142492354,0.0003110000106971711,5340,0.0,0.0
2024-01-30 00:00:00+00:00,0.0003110000106971711,0.00031800000579096377,0.0002969999914057553,0.0003060000017285347,2162,0.0,0.0
2024-01-31 00:00:00+00:00,0.0003060000017285347,0.00030899999546818435,0.0002969999914057553,0.00029799999902024865,1390,0.0,0.0
2024-02-01 00:00:00+00:00,0.00029799999902024865,0.000522000016644597,0.00029299999005161226,0.0005039999959990382,149,0.0,0.0
2024-02-02 00:00:00+00:00,0.0005039999959990382,0.0005249999812804163,0.000295000005280599,0.000295000005280599,877,0.0,0.0
2024-02-03 00:00:00+00:00,0.000295000005280599,0.00029799999902024865,0.00028199999360367656,0.0002840000088326633,1789,0.0,0.0
2024-02-04 00:00:00+00:00,0.0002840000088326633,0.0004949999856762588,0.0002789999998640269,0.0004309999931138009,448,0.0,0.0
2024-02-05 00:00:00+00:00,0.0004309999931138009,0.0004309999931138009,0.0002739999908953905,0.00029200001154094934,1404,0.0,0.0
2024-02-06 00:00:00+00:00,0.00029200001154094934,0.000311999989207834,0.00029200001154094934,0.0003060000017285347,1078,0.0,0.0
2024-02-07 00:00:00+00:00,0.0003060000017285347,0.00030700000934302807,0.00029200001154094934,0.00029799999902024865,389,0.0,0.0
2024-02-08 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00028899998869746923,0.00028899998869746923,811,0.0,0.0
2024-02-09 00:00:00+00:00,0.00028899998869746923,0.0003000000142492354,0.0002840000088326633,0.0003000000142492354,119,0.0,0.0
2024-02-10 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0002840000088326633,0.00028700000257231295,158,0.0,0.0
2024-02-11 00:00:00+00:00,0.00028700000257231295,0.0003209999995306134,0.00028700000257231295,0.0003020000003743917,3044,0.0,0.0
2024-02-12 00:00:00+00:00,0.0003020000003743917,0.0003330000035930425,0.0003020000003743917,0.0003330000035930425,3523,0.0,0.0
2024-02-13 00:00:00+00:00,0.0003330000035930425,0.00042699999175965786,0.0003330000035930425,0.00040600000647827983,20468,0.0,0.0
2024-02-14 00:00:00+00:00,0.00040600000647827983,0.0004400000034365803,0.0003809999907389283,0.0003870000073220581,16666,0.0,0.0
2024-02-15 00:00:00+00:00,0.0003870000073220581,0.00039599998854100704,0.00036299999919719994,0.00036299999919719994,4759,0.0,0.0
2024-02-16 00:00:00+00:00,0.00036299999919719994,0.0003809999907389283,0.0003480000013951212,0.00036199999158270657,3597,0.0,0.0
2024-02-17 00:00:00+00:00,0.00036199999158270657,0.000375000003259629,0.0003499999875202775,0.00036700000055134296,4153,0.0,0.0
2024-02-18 00:00:00+00:00,0.00036700000055134296,0.00040600000647827983,0.0003640000068116933,0.00040600000647827983,4716,0.0,0.0
2024-02-19 00:00:00+00:00,0.00040600000647827983,0.0004140000091865659,0.0003929999948013574,0.00041199999395757914,1449,0.0,0.0
2024-02-20 00:00:00+00:00,0.00041199999395757914,0.0004220000118948519,0.00037900000461377203,0.0004220000118948519,4487,0.0,0.0
2024-02-21 00:00:00+00:00,0.0004220000118948519,0.0004220000118948519,0.00037299998803064227,0.00037900000461377203,4302,0.0,0.0
2024-02-22 00:00:00+00:00,0.00037900000461377203,0.00037900000461377203,0.00037200000951997936,0.00037200000951997936,1540,0.0,0.0
2024-02-23 00:00:00+00:00,0.00037200000951997936,0.0003760000108741224,0.00035600000410340726,0.000375000003259629,1411,0.0,0.0
2024-02-24 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.0003539999888744205,0.00035700001171790063,1145,0.0,0.0
2024-02-25 00:00:00+00:00,0.00035700001171790063,0.000375000003259629,0.0003380000125616789,0.0003380000125616789,4524,0.0,0.0
2024-02-26 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.000299000006634742,0.000299000006634742,8496,0.0,0.0
2024-02-27 00:00:00+00:00,0.000299000006634742,0.00033000000985339284,0.000299000006634742,0.00033000000985339284,3174,0.0,0.0
2024-02-28 00:00:00+00:00,0.00033000000985339284,0.00037299998803064227,0.0003110000106971711,0.0003659999929368496,11687,0.0,0.0
2024-02-29 00:00:00+00:00,0.0003659999929368496,0.00036800000816583633,0.00035099999513477087,0.00035099999513477087,297,0.0,0.0
2024-03-01 00:00:00+00:00,0.00035099999513477087,0.00037900000461377203,0.00035099999513477087,0.00036199999158270657,4332,0.0,0.0
2024-03-02 00:00:00+00:00,0.00036199999158270657,0.0004330000083427876,0.00036199999158270657,0.0004330000083427876,12967,0.0,0.0
2024-03-03 00:00:00+00:00,0.0004330000083427876,0.0006000000284984708,0.0004330000083427876,0.0005670000100508332,18912,0.0,0.0
2024-03-04 00:00:00+00:00,0.0005670000100508332,0.0006249999860301614,0.0005530000198632479,0.0005549999768845737,9767,0.0,0.0
2024-03-05 00:00:00+00:00,0.0005549999768845737,0.0007239999831654131,0.0005549999768845737,0.0006799999973736703,26453,0.0,0.0
2024-03-06 00:00:00+00:00,0.0006799999973736703,0.0009549999958835542,0.0006799999973736703,0.0009519999730400741,19123,0.0,0.0
2024-03-07 00:00:00+00:00,0.0009519999730400741,0.0009929999941959977,0.0009449999779462814,0.0009800000116229057,6713,0.0,0.0
2024-03-08 00:00:00+00:00,0.0009800000116229057,0.0010130000300705433,0.000977999996393919,0.0010130000300705433,4119,0.0,0.0
2024-03-09 00:00:00+00:00,0.0010130000300705433,0.0014019999653100967,0.0010130000300705433,0.0013859999598935246,22403,0.0,0.0
2024-03-10 00:00:00+00:00,0.0013859999598935246,0.0014680000022053719,0.0013859999598935246,0.0014090000186115503,11468,0.0,0.0
2024-03-11 00:00:00+00:00,0.0014090000186115503,0.0016479999758303165,0.001306000049225986,0.0016339999856427312,27586,0.0,0.0
2024-03-12 00:00:00+00:00,0.0016339999856427312,0.00164899998344481,0.001588999992236495,0.001598999951966107,1457,0.0,0.0
2024-03-13 00:00:00+00:00,0.001598999951966107,0.0016710000345483422,0.0015820000553503633,0.0016710000345483422,4261,0.0,0.0
2024-03-14 00:00:00+00:00,0.0016710000345483422,0.0017079999670386314,0.0015829999465495348,0.0015829999465495348,5504,0.0,0.0
2024-03-15 00:00:00+00:00,0.0015829999465495348,0.0015829999465495348,0.0011780000058934093,0.0011780000058934093,21531,0.0,0.0
2024-03-16 00:00:00+00:00,0.0011780000058934093,0.0011840000515803695,0.001041000010445714,0.001041000010445714,10870,0.0,0.0
2024-03-17 00:00:00+00:00,0.001041000010445714,0.0010659999679774046,0.0009950000094249845,0.0010639999527484179,11660,0.0,0.0
2024-03-18 00:00:00+00:00,0.0010649999603629112,0.0011239999439567327,0.0010229999898001552,0.0010260000126436353,13847,0.0,0.0
2024-03-19 00:00:00+00:00,0.0010260000126436353,0.0010400000028312206,0.0009340000106021762,0.0010019999463111162,17558,0.0,0.0
2024-03-20 00:00:00+00:00,0.0010019999463111162,0.0010519999777898192,0.0009710000013001263,0.0010499999625608325,9454,0.0,0.0
2024-03-21 00:00:00+00:00,0.0010499999625608325,0.0010499999625608325,0.0009820000268518925,0.0009850000496953726,5379,0.0,0.0
2024-03-22 00:00:00+00:00,0.0009850000496953726,0.000990999978967011,0.000893999997060746,0.000893999997060746,4860,0.0,0.0
2024-03-23 00:00:00+00:00,0.000893999997060746,0.0009420000133104622,0.0008929999894462526,0.0009340000106021762,4459,0.0,0.0
2024-03-24 00:00:00+00:00,0.0009340000106021762,0.0009430000209249556,0.0008989999769255519,0.0009330000029876828,7199,0.0,0.0
2024-03-25 00:00:00+00:00,0.0009330000029876828,0.0009869999485090375,0.0009120000177063048,0.0009350000182166696,3691,0.0,0.0
2024-03-26 00:00:00+00:00,0.0009350000182166696,0.0009640000062063336,0.0009219999774359167,0.0009280000231228769,10119,0.0,0.0
2024-03-27 00:00:00+00:00,0.0009280000231228769,0.0009280000231228769,0.0008829999715089798,0.0008829999715089798,4090,0.0,0.0
2024-03-28 00:00:00+00:00,0.0008829999715089798,0.0008829999715089798,0.000830999983008951,0.0008420000085607171,7167,0.0,0.0
2024-03-29 00:00:00+00:00,0.0008420000085607171,0.0008449999731965363,0.000770999991800636,0.0008030000026337802,7717,0.0,0.0
2024-03-30 00:00:00+00:00,0.0008030000026337802,0.000826000003144145,0.0007750000222586095,0.0007769999792799354,10311,0.0,0.0
2024-03-31 00:00:00+00:00,0.0007769999792799354,0.0008919999818317592,0.0007769999792799354,0.0008919999818317592,8164,0.0,0.0
2024-04-01 00:00:00+00:00,0.0008919999818317592,0.0009389999904669821,0.0008769999840296805,0.0009059999720193446,18004,0.0,0.0
2024-04-02 00:00:00+00:00,0.0009059999720193446,0.0009200000204145908,0.0008730000117793679,0.0008950000046752393,8881,0.0,0.0
2024-04-03 00:00:00+00:00,0.0008950000046752393,0.0009180000051856041,0.0008580000139772892,0.000859999970998615,4242,0.0,0.0
2024-04-04 00:00:00+00:00,0.000859999970998615,0.0008849999867379665,0.0008069999748840928,0.0008140000281855464,7609,0.0,0.0
2024-04-05 00:00:00+00:00,0.0008140000281855464,0.0008149999775923789,0.0007830000249668956,0.0007949999999254942,6197,0.0,0.0
2024-04-06 00:00:00+00:00,0.0007949999999254942,0.0008110000053420663,0.0007910000276751816,0.0008099999977275729,2315,0.0,0.0
2024-04-07 00:00:00+00:00,0.0008099999977275729,0.000846999988425523,0.0007730000070296228,0.0007750000222586095,7089,0.0,0.0
2024-04-08 00:00:00+00:00,0.0007750000222586095,0.00088900001719594,0.0007689999765716493,0.0008880000095814466,11926,0.0,0.0
2024-04-09 00:00:00+00:00,0.0008880000095814466,0.0008900000248104334,0.0008219999726861715,0.0008239999879151583,5561,0.0,0.0
2024-04-10 00:00:00+00:00,0.0008239999879151583,0.0008559999987483025,0.0008210000232793391,0.0008559999987483025,4939,0.0,0.0
2024-04-11 00:00:00+00:00,0.0008559999987483025,0.0008559999987483025,0.0007890000124461949,0.0008110000053420663,5039,0.0,0.0
2024-04-12 00:00:00+00:00,0.0008110000053420663,0.0008110000053420663,0.000742000003810972,0.0007570000016130507,1121,0.0,0.0
2024-04-13 00:00:00+00:00,0.0007570000016130507,0.0007650000043213367,0.0006820000126026571,0.0006820000126026571,6743,0.0,0.0
2024-04-14 00:00:00+00:00,0.0006820000126026571,0.0006890000076964498,0.0006489999941550195,0.0006890000076964498,3364,0.0,0.0
2024-04-15 00:00:00+00:00,0.0006890000076964498,0.0007009999826550484,0.0006520000169984996,0.000653000024612993,2362,0.0,0.0
2024-04-16 00:00:00+00:00,0.000653000024612993,0.0007060000207275152,0.0006459999713115394,0.0007060000207275152,4923,0.0,0.0
2024-04-17 00:00:00+00:00,0.0007060000207275152,0.000707999977748841,0.0006649999995715916,0.0006830000202171504,2400,0.0,0.0
2024-04-18 00:00:00+00:00,0.0006830000202171504,0.0007070000283420086,0.000661000027321279,0.0007060000207275152,2504,0.0,0.0
2024-04-19 00:00:00+00:00,0.0007060000207275152,0.0007169999880716205,0.0006730000022798777,0.0006990000256337225,3673,0.0,0.0
2024-04-20 00:00:00+00:00,0.0006990000256337225,0.0007440000190399587,0.0006990000256337225,0.0007430000114254653,2681,0.0,0.0
2024-04-21 00:00:00+00:00,0.0007430000114254653,0.0007459999760612845,0.0007220000261440873,0.0007220000261440873,1744,0.0,0.0
2024-04-22 00:00:00+00:00,0.0007220000261440873,0.0007220000261440873,0.0006689999718219042,0.0006840000278316438,8207,0.0,0.0
2024-04-23 00:00:00+00:00,0.0006840000278316438,0.0006890000076964498,0.0006549999816343188,0.0006779999821446836,3896,0.0,0.0
2024-04-24 00:00:00+00:00,0.0006779999821446836,0.0007479999912902713,0.0006769999745301902,0.0006939999875612557,13208,0.0,0.0
2024-04-25 00:00:00+00:00,0.0006939999875612557,0.0007050000131130219,0.0006799999973736703,0.0006980000180192292,2193,0.0,0.0
2024-04-26 00:00:00+00:00,0.0006980000180192292,0.0006980000180192292,0.0006779999821446836,0.0006900000153109431,3949,0.0,0.0
2024-04-27 00:00:00+00:00,0.0006900000153109431,0.0007520000217482448,0.0006709999870508909,0.0007489999989047647,6906,0.0,0.0
2024-04-28 00:00:00+00:00,0.0007489999989047647,0.000770999991800636,0.0007249999907799065,0.00072900002123788,6101,0.0,0.0
2024-04-29 00:00:00+00:00,0.00072900002123788,0.00072900002123788,0.0006970000104047358,0.0007120000082068145,1642,0.0,0.0
2024-04-30 00:00:00+00:00,0.0007120000082068145,0.0007130000158213079,0.0006319999811239541,0.0006319999811239541,3564,0.0,0.0
2024-05-01 00:00:00+00:00,0.0006319999811239541,0.0006350000039674342,0.0005310000269673765,0.0005389999714680016,10103,0.0,0.0
2024-05-02 00:00:00+00:00,0.0005389999714680016,0.0005559999844990671,0.0005339999916031957,0.0005520000122487545,1594,0.0,0.0
2024-05-03 00:00:00+00:00,0.0005520000122487545,0.0005639999872073531,0.0005430000019259751,0.0005610000225715339,2057,0.0,0.0
2024-05-04 00:00:00+00:00,0.0005610000225715339,0.0005719999899156392,0.0005579999997280538,0.0005579999997280538,1484,0.0,0.0
2024-05-05 00:00:00+00:00,0.0005579999997280538,0.0005610000225715339,0.0005450000171549618,0.0005610000225715339,667,0.0,0.0
2024-05-06 00:00:00+00:00,0.0005610000225715339,0.0005610000225715339,0.0005409999866969883,0.000547999981790781,1830,0.0,0.0
2024-05-07 00:00:00+00:00,0.000547999981790781,0.0005499999970197678,0.0005239999736659229,0.000526999996509403,3153,0.0,0.0
2024-05-08 00:00:00+00:00,0.000526999996509403,0.0005389999714680016,0.0005210000090301037,0.0005210000090301037,1413,0.0,0.0
2024-05-09 00:00:00+00:00,0.0005210000090301037,0.000526999996509403,0.0005119999987073243,0.000526999996509403,2078,0.0,0.0
2024-05-10 00:00:00+00:00,0.000526999996509403,0.0005300000193528831,0.0005150000215508044,0.0005159999709576368,1446,0.0,0.0
2024-05-11 00:00:00+00:00,0.0005159999709576368,0.0005159999709576368,0.000506000011228025,0.0005119999987073243,1530,0.0,0.0
2024-05-12 00:00:00+00:00,0.0005119999987073243,0.0005119999987073243,0.0005050000036135316,0.0005089999758638442,580,0.0,0.0
2024-05-13 00:00:00+00:00,0.0005089999758638442,0.0005409999866969883,0.0005019999807700515,0.0005319999763742089,3292,0.0,0.0
2024-05-14 00:00:00+00:00,0.0005319999763742089,0.0005360000068321824,0.000514000013936311,0.0005290000117383897,3746,0.0,0.0
2024-05-15 00:00:00+00:00,0.0005290000117383897,0.0005619999719783664,0.0005119999987073243,0.0005559999844990671,4967,0.0,0.0
2024-05-16 00:00:00+00:00,0.0005559999844990671,0.0005670000100508332,0.0005370000144466758,0.0005450000171549618,4018,0.0,0.0
2024-05-17 00:00:00+00:00,0.0005450000171549618,0.0005789999850094318,0.0005300000193528831,0.0005559999844990671,4675,0.0,0.0
2024-05-18 00:00:00+00:00,0.0005559999844990671,0.0005949999904260039,0.0005389999714680016,0.0005440000095404685,9423,0.0,0.0
2024-05-19 00:00:00+00:00,0.0005440000095404685,0.0005440000095404685,0.0005200000014156103,0.0005200000014156103,1089,0.0,0.0
2024-05-20 00:00:00+00:00,0.0005200000014156103,0.0006169999833218753,0.0005200000014156103,0.0006070000235922635,6461,0.0,0.0
2024-05-21 00:00:00+00:00,0.0006070000235922635,0.000645000021904707,0.0006070000235922635,0.000645000021904707,6896,0.0,0.0
2024-05-22 00:00:00+00:00,0.000645000021904707,0.0006539999740198255,0.0006200000061653554,0.000653000024612993,5447,0.0,0.0
2024-05-23 00:00:00+00:00,0.000653000024612993,0.0006890000076964498,0.0006409999914467335,0.000678999989759177,15677,0.0,0.0
2024-05-24 00:00:00+00:00,0.000678999989759177,0.0006810000049881637,0.0006479999865405262,0.0006520000169984996,3971,0.0,0.0
2024-05-25 00:00:00+00:00,0.0006520000169984996,0.0006890000076964498,0.0006520000169984996,0.0006730000022798777,4128,0.0,0.0
2024-05-26 00:00:00+00:00,0.0006730000022798777,0.0007029999978840351,0.0006639999919570982,0.0006960000027902424,4938,0.0,0.0
2024-05-27 00:00:00+00:00,0.0006960000027902424,0.0007489999989047647,0.0006929999799467623,0.0007379999733529985,8930,0.0,0.0
2024-05-28 00:00:00+00:00,0.0007379999733529985,0.0007389999809674919,0.0006980000180192292,0.0007029999978840351,5622,0.0,0.0
2024-05-29 00:00:00+00:00,0.0007029999978840351,0.000737000023946166,0.0006810000049881637,0.0006810000049881637,5839,0.0,0.0
2024-05-30 00:00:00+00:00,0.0006810000049881637,0.0006970000104047358,0.0006680000224150717,0.0006689999718219042,5193,0.0,0.0
2024-05-31 00:00:00+00:00,0.0006689999718219042,0.0006939999875612557,0.0006339999963529408,0.0006350000039674342,13415,0.0,0.0
2024-06-01 00:00:00+00:00,0.0006350000039674342,0.0006500000017695129,0.000623999978415668,0.0006489999941550195,2748,0.0,0.0
2024-06-02 00:00:00+00:00,0.0006489999941550195,0.0006580000044777989,0.000610999995842576,0.000615999975707382,2783,0.0,0.0
2024-06-03 00:00:00+00:00,0.000615999975707382,0.0006440000142902136,0.0006150000263005495,0.0006150000263005495,3371,0.0,0.0
2024-06-04 00:00:00+00:00,0.0006150000263005495,0.0006419999990612268,0.000610999995842576,0.0006419999990612268,890,0.0,0.0
2024-06-05 00:00:00+00:00,0.0006419999990612268,0.0006479999865405262,0.0006280000088736415,0.0006339999963529408,647,0.0,0.0
2024-06-06 00:00:00+00:00,0.0006339999963529408,0.0006639999919570982,0.0006280000088736415,0.0006319999811239541,4628,0.0,0.0
2024-06-07 00:00:00+00:00,0.0006319999811239541,0.0006339999963529408,0.0005939999828115106,0.0006019999855197966,2127,0.0,0.0
2024-06-08 00:00:00+00:00,0.0006019999855197966,0.000610999995842576,0.0005990000208839774,0.0006099999882280827,2180,0.0,0.0
2024-06-09 00:00:00+00:00,0.0006099999882280827,0.0006169999833218753,0.0005959999980404973,0.0006169999833218753,1836,0.0,0.0
2024-06-10 00:00:00+00:00,0.0006169999833218753,0.0006179999909363687,0.0005910000181756914,0.000598000013269484,5230,0.0,0.0
2024-06-11 00:00:00+00:00,0.000598000013269484,0.000598000013269484,0.0005649999948218465,0.0005649999948218465,4627,0.0,0.0
2024-06-12 00:00:00+00:00,0.0005649999948218465,0.0006150000263005495,0.0005649999948218465,0.0005699999746866524,4559,0.0,0.0
2024-06-13 00:00:00+00:00,0.0005699999746866524,0.0005699999746866524,0.0005559999844990671,0.0005590000073425472,2167,0.0,0.0
2024-06-14 00:00:00+00:00,0.0005590000073425472,0.0005600000149570405,0.0005409999866969883,0.0005569999921135604,1871,0.0,0.0
2024-06-15 00:00:00+00:00,0.0005569999921135604,0.0005590000073425472,0.0005389999714680016,0.0005409999866969883,2852,0.0,0.0
2024-06-16 00:00:00+00:00,0.0005409999866969883,0.0005639999872073531,0.000539999979082495,0.0005540000274777412,2576,0.0,0.0
2024-06-17 00:00:00+00:00,0.0005540000274777412,0.0005559999844990671,0.0005339999916031957,0.0005339999916031957,2502,0.0,0.0
2024-06-18 00:00:00+00:00,0.0005339999916031957,0.0005469999741762877,0.0005200000014156103,0.0005440000095404685,4019,0.0,0.0
2024-06-19 00:00:00+00:00,0.0005440000095404685,0.0005499999970197678,0.0005440000095404685,0.000547999981790781,2224,0.0,0.0
2024-06-20 00:00:00+00:00,0.000547999981790781,0.0005680000176653266,0.0005339999916031957,0.0005339999916031957,2406,0.0,0.0
2024-06-21 00:00:00+00:00,0.0005339999916031957,0.0005430000019259751,0.0005089999758638442,0.0005189999938011169,6317,0.0,0.0
2024-06-22 00:00:00+00:00,0.0005189999938011169,0.0005310000269673765,0.0005099999834783375,0.0005259999888949096,3110,0.0,0.0
2024-06-23 00:00:00+00:00,0.0005259999888949096,0.0005360000068321824,0.0004990000161342323,0.0004990000161342323,4462,0.0,0.0
2024-06-24 00:00:00+00:00,0.0004990000161342323,0.0005169999785721302,0.0004839999892283231,0.0005119999987073243,8285,0.0,0.0
2024-06-25 00:00:00+00:00,0.0005119999987073243,0.0005380000220611691,0.0005119999987073243,0.0005210000090301037,7522,0.0,0.0
2024-06-26 00:00:00+00:00,0.0005210000090301037,0.0005380000220611691,0.0005000000237487257,0.0005080000264570117,5411,0.0,0.0
2024-06-27 00:00:00+00:00,0.0005080000264570117,0.0005460000247694552,0.0005009999731555581,0.0005360000068321824,7392,0.0,0.0
2024-06-28 00:00:00+00:00,0.0005360000068321824,0.0005419999943114817,0.0004920000210404396,0.0004980000085197389,7207,0.0,0.0
2024-06-29 00:00:00+00:00,0.0004980000085197389,0.0005200000014156103,0.0004920000210404396,0.0005009999731555581,8078,0.0,0.0
2024-06-30 00:00:00+00:00,0.0005009999731555581,0.0005300000193528831,0.0004939999780617654,0.0005280000041238964,7240,0.0,0.0
2024-07-01 00:00:00+00:00,0.0005280000041238964,0.0005419999943114817,0.0005150000215508044,0.0005150000215508044,4506,0.0,0.0
2024-07-02 00:00:00+00:00,0.0005150000215508044,0.0005280000041238964,0.0005019999807700515,0.0005050000036135316,2827,0.0,0.0
2024-07-03 00:00:00+00:00,0.0005050000036135316,0.000506000011228025,0.00047400000039488077,0.0004769999941345304,3347,0.0,0.0
2024-07-04 00:00:00+00:00,0.0004769999941345304,0.0004780000017490238,0.0004569999873638153,0.00046499999007210135,4114,0.0,0.0
2024-07-05 00:00:00+00:00,0.00046499999007210135,0.00046499999007210135,0.00043399998685345054,0.0004560000088531524,5662,0.0,0.0
2024-07-06 00:00:00+00:00,0.0004560000088531524,0.00047500000800937414,0.0004459999909158796,0.00047400000039488077,3553,0.0,0.0
2024-07-07 00:00:00+00:00,0.00047400000039488077,0.00047599998652003706,0.0004529999860096723,0.00045399999362416565,5772,0.0,0.0
2024-07-08 00:00:00+00:00,0.00045399999362416565,0.00046800001291558146,0.0004400000034365803,0.00046400001156143844,5057,0.0,0.0
2024-07-09 00:00:00+00:00,0.00046400001156143844,0.00048099999548867345,0.0004600000102072954,0.00047599998652003706,1861,0.0,0.0
2024-07-10 00:00:00+00:00,0.00047599998652003706,0.0005019999807700515,0.0004720000142697245,0.00047599998652003706,4025,0.0,0.0
2024-07-11 00:00:00+00:00,0.00047599998652003706,0.0005039999959990382,0.00046499999007210135,0.00046499999007210135,5188,0.0,0.0
2024-07-12 00:00:00+00:00,0.00046499999007210135,0.00047500000800937414,0.000450999999884516,0.0004579999949783087,3814,0.0,0.0
2024-07-13 00:00:00+00:00,0.0004579999949783087,0.00046999999904073775,0.000450999999884516,0.00046999999904073775,5090,0.0,0.0
2024-07-14 00:00:00+00:00,0.00046999999904073775,0.0004820000031031668,0.0004400000034365803,0.00045399999362416565,7481,0.0,0.0
2024-07-15 00:00:00+00:00,0.00045399999362416565,0.0004939999780617654,0.00045399999362416565,0.0004939999780617654,3884,0.0,0.0
2024-07-16 00:00:00+00:00,0.0004939999780617654,0.0004939999780617654,0.0004710000066552311,0.00047400000039488077,4132,0.0,0.0
2024-07-17 00:00:00+00:00,0.00047400000039488077,0.0004970000009052455,0.00046800001291558146,0.00046800001291558146,2087,0.0,0.0
