TIMESTAMP,MEGAHERO_OPEN_PRICE_USD,MEGAHERO_HIGH_PRICE_USD,MEGAHERO_LOW_PRICE_USD,MEGAHERO_CLOSE_PRICE_USD,MEGAHERO_VOLUME_USD,MEGAHERO_DIVIDENDS_USD,MEGAHERO_STOCK_SPLITS_USD
2024-10-12 00:00:00+00:00,0.026093000546097755,0.026093000546097755,0.025888999924063683,0.025894999504089355,70,0.0,0.0
2024-10-13 00:00:00+00:00,0.025894999504089355,0.055890001356601715,0.022991999983787537,0.030184999108314514,1407,0.0,0.0
2024-10-14 00:00:00+00:00,0.030184999108314514,0.04878399893641472,0.030184999108314514,0.03937799856066704,2261,0.0,0.0
2024-10-15 00:00:00+00:00,0.03937799856066704,0.05598599836230278,0.026791999116539955,0.03469099849462509,1281,0.0,0.0
2024-10-16 00:00:00+00:00,0.033594999462366104,0.04669500142335892,0.03359299898147583,0.04399099946022034,521,0.0,0.0
2024-10-17 00:00:00+00:00,0.04399099946022034,0.04400099813938141,0.0311879999935627,0.031191999092698097,349,0.0,0.0
2024-10-18 00:00:00+00:00,0.031191999092698097,0.03220000118017197,0.031183000653982162,0.03209799900650978,106,0.0,0.0
2024-10-19 00:00:00+00:00,0.03209799900650978,0.032301001250743866,0.030292000621557236,0.031697001308202744,165,0.0,0.0
2024-10-20 00:00:00+00:00,0.031697001308202744,0.03649500012397766,0.03028699941933155,0.03649099916219711,339,0.0,0.0
2024-10-21 00:00:00+00:00,0.03648800030350685,0.03809500113129616,0.03077699989080429,0.03498400002717972,163,0.0,0.0
2024-10-22 00:00:00+00:00,0.03498400002717972,0.03759400174021721,0.031376998871564865,0.03168100118637085,51,0.0,0.0
2024-10-23 00:00:00+00:00,0.03168100118637085,0.031785998493433,0.03015800006687641,0.03018599934875965,163,0.0,0.0
2024-10-24 00:00:00+00:00,0.030168000608682632,0.03648800030350685,0.03006500005722046,0.03647800162434578,571,0.0,0.0
2024-10-25 00:00:00+00:00,0.035576000809669495,0.03639199957251549,0.03050900064408779,0.030548999086022377,409,0.0,0.0
2024-10-26 00:00:00+00:00,0.030548999086022377,0.03056900016963482,0.022570999339222908,0.02516699954867363,486,0.0,0.0
2024-10-27 00:00:00+00:00,0.02516699954867363,0.028262000530958176,0.022967999801039696,0.024369999766349792,142,0.0,0.0
2024-10-28 00:00:00+00:00,0.024369999766349792,0.028696000576019287,0.02236500009894371,0.028680000454187393,212,0.0,0.0
2024-10-29 00:00:00+00:00,0.028680000454187393,0.03150299936532974,0.021385999396443367,0.024692000821232796,509,0.0,0.0
2024-10-30 00:00:00+00:00,0.026590999215841293,0.02659500017762184,0.02279300056397915,0.022890999913215637,146,0.0,0.0
2024-10-31 00:00:00+00:00,0.022890999913215637,0.02449600026011467,0.022887999191880226,0.02306699939072132,32,0.0,0.0
2024-11-01 00:00:00+00:00,0.02306699939072132,0.02828899957239628,0.022969000041484833,0.025086000561714172,160,0.0,0.0
2024-11-02 00:00:00+00:00,0.025086000561714172,0.025394000113010406,0.021692000329494476,0.02169400081038475,175,0.0,0.0
2024-11-03 00:00:00+00:00,0.02169400081038475,0.028690999373793602,0.021588999778032303,0.028690999373793602,185,0.0,0.0
2024-11-04 00:00:00+00:00,0.02918899990618229,0.03129599988460541,0.02287999913096428,0.030681999400258064,259,0.0,0.0
2024-11-05 00:00:00+00:00,0.030681999400258064,0.03069400042295456,0.024387000128626823,0.025698000565171242,14455,0.0,0.0
2024-11-06 00:00:00+00:00,0.025698000565171242,0.029812999069690704,0.023507999256253242,0.024315999820828438,14360,0.0,0.0
2024-11-07 00:00:00+00:00,0.02502099983394146,0.027240000665187836,0.02410699985921383,0.027215000241994858,46,0.0,0.0
2024-11-08 00:00:00+00:00,0.027215000241994858,0.027219999581575394,0.024204999208450317,0.024212999269366264,34,0.0,0.0
2024-11-09 00:00:00+00:00,0.02371099963784218,0.025614000856876373,0.023600999265909195,0.023802999407052994,81,0.0,0.0
2024-11-10 00:00:00+00:00,0.023802999407052994,0.02802399918437004,0.023622000589966774,0.027421999722719193,489,0.0,0.0
2024-11-11 00:00:00+00:00,0.027421999722719193,0.027425000444054604,0.01983099989593029,0.02322399988770485,1259,0.0,0.0
2024-11-12 00:00:00+00:00,0.02332800067961216,0.025232000276446342,0.020222000777721405,0.02081499993801117,1110,0.0,0.0
2024-11-13 00:00:00+00:00,0.023722000420093536,0.03773900121450424,0.02271299995481968,0.027535000815987587,1425,0.0,0.0
2024-11-14 00:00:00+00:00,0.027535000815987587,0.034814998507499695,0.025791000574827194,0.025902999565005302,530,0.0,0.0
2024-11-15 00:00:00+00:00,0.025902999565005302,0.05992300063371658,0.025805000215768814,0.038415998220443726,6204,0.0,0.0
2024-11-16 00:00:00+00:00,0.03471200168132782,0.05342099815607071,0.032113999128341675,0.0408100001513958,3117,0.0,0.0
2024-11-17 00:00:00+00:00,0.0408100001513958,0.04341299831867218,0.031998999416828156,0.042410001158714294,825,0.0,0.0
2024-11-18 00:00:00+00:00,0.042410001158714294,0.042410001158714294,0.03912099823355675,0.03912099823355675,281,0.0,0.0
2024-11-19 00:00:00+00:00,0.03912099823355675,0.04106000065803528,0.0321119986474514,0.04105599969625473,739,0.0,0.0
2024-11-20 00:00:00+00:00,0.04105599969625473,0.0520550012588501,0.04104899987578392,0.046431999653577805,2997,0.0,0.0
2024-11-21 00:00:00+00:00,0.046431999653577805,0.04880699887871742,0.042309001088142395,0.04835199937224388,568,0.0,0.0
2024-11-22 00:00:00+00:00,0.04835199937224388,0.05136900022625923,0.039034999907016754,0.05035699903964996,2161,0.0,0.0
2024-11-23 00:00:00+00:00,0.05035699903964996,0.10991500318050385,0.0446459986269474,0.07425600290298462,6842,0.0,0.0
2024-11-24 00:00:00+00:00,0.07425600290298462,0.08188699930906296,0.045308999717235565,0.05565100163221359,3459,0.0,0.0
2024-11-25 00:00:00+00:00,0.05565100163221359,0.06477099657058716,0.041388001292943954,0.04140400141477585,3769,0.0,0.0
2024-11-26 00:00:00+00:00,0.04140400141477585,0.06011100113391876,0.04138299822807312,0.0473800003528595,2818,0.0,0.0
2024-11-27 00:00:00+00:00,0.0473800003528595,0.048367999494075775,0.04159099981188774,0.04694399982690811,447,0.0,0.0
2024-11-28 00:00:00+00:00,0.04694399982690811,0.07001300156116486,0.0461140014231205,0.05130700021982193,2046,0.0,0.0
2024-11-29 00:00:00+00:00,0.05130700021982193,0.051318999379873276,0.042236000299453735,0.04901999980211258,316,0.0,0.0
2024-11-30 00:00:00+00:00,0.04901999980211258,0.049049001187086105,0.04251199960708618,0.04813599959015846,616,0.0,0.0
2024-12-01 00:00:00+00:00,0.04813599959015846,0.04813599959015846,0.042020998895168304,0.04202299937605858,863,0.0,0.0
2024-12-02 00:00:00+00:00,0.045837998390197754,0.04585200175642967,0.03539999946951866,0.03540999814867973,1238,0.0,0.0
2024-12-03 00:00:00+00:00,0.03540999814867973,0.036118000745773315,0.03300900012254715,0.03412799909710884,1041,0.0,0.0
2024-12-04 00:00:00+00:00,0.03412799909710884,0.0465800017118454,0.03311299905180931,0.04515400156378746,2697,0.0,0.0
2024-12-05 00:00:00+00:00,0.04515400156378746,0.045177001506090164,0.03483099862933159,0.04138899967074394,466,0.0,0.0
2024-12-06 00:00:00+00:00,0.04134399816393852,0.04556100070476532,0.03392599895596504,0.04556100070476532,2065,0.0,0.0
2024-12-07 00:00:00+00:00,0.04556100070476532,0.050951000303030014,0.04524900019168854,0.050241999328136444,1679,0.0,0.0
2024-12-08 00:00:00+00:00,0.04904000088572502,0.04905200004577637,0.03662500157952309,0.03682100027799606,775,0.0,0.0
2024-12-09 00:00:00+00:00,0.03682899847626686,0.03920599818229675,0.03199699893593788,0.033013999462127686,1159,0.0,0.0
2024-12-10 00:00:00+00:00,0.033013999462127686,0.03831100091338158,0.031106000766158104,0.03261899948120117,196,0.0,0.0
2024-12-11 00:00:00+00:00,0.03261899948120117,0.035029999911785126,0.031101999804377556,0.03482000157237053,320,0.0,0.0
2024-12-12 00:00:00+00:00,0.03482000157237053,0.03482000157237053,0.03010999970138073,0.03040199913084507,451,0.0,0.0
2024-12-13 00:00:00+00:00,0.03040199913084507,0.03281199932098389,0.030100999400019646,0.03280799835920334,110,0.0,0.0
2024-12-14 00:00:00+00:00,0.032802000641822815,0.0343019999563694,0.030688000842928886,0.03069400042295456,367,0.0,0.0
2024-12-15 00:00:00+00:00,0.03069400042295456,0.03699899837374687,0.030584000051021576,0.036786001175642014,477,0.0,0.0
2024-12-16 00:00:00+00:00,0.036786001175642014,0.04002000018954277,0.03156900033354759,0.035009000450372696,1372,0.0,0.0
2024-12-17 00:00:00+00:00,0.035009000450372696,0.04590899869799614,0.03277900069952011,0.04590899869799614,556,0.0,0.0
2024-12-18 00:00:00+00:00,0.04590899869799614,0.04590899869799614,0.03086799941956997,0.04488300159573555,1269,0.0,0.0
2024-12-19 00:00:00+00:00,0.04488300159573555,0.045198000967502594,0.03136900067329407,0.03647699952125549,743,0.0,0.0
2024-12-20 00:00:00+00:00,0.03647699952125549,0.04398899897933006,0.02998499944806099,0.035989999771118164,865,0.0,0.0
2024-12-21 00:00:00+00:00,0.035989999771118164,0.04340000078082085,0.03178400173783302,0.03678800165653229,830,0.0,0.0
2024-12-22 00:00:00+00:00,0.03678800165653229,0.04288199916481972,0.032572999596595764,0.03516500070691109,1714,0.0,0.0
2024-12-23 00:00:00+00:00,0.03516500070691109,0.04248499870300293,0.03516500070691109,0.042447999119758606,359,0.0,0.0
2024-12-24 00:00:00+00:00,0.042447999119758606,0.0424639992415905,0.036559998989105225,0.04117399826645851,36,0.0,0.0
2024-12-25 00:00:00+00:00,0.04117399826645851,0.04118900001049042,0.03646500036120415,0.03916599974036217,97,0.0,0.0
2024-12-26 00:00:00+00:00,0.03916599974036217,0.042353998869657516,0.03385800123214722,0.042351000010967255,239,0.0,0.0
2024-12-27 00:00:00+00:00,0.042351000010967255,0.04494300112128258,0.03623500093817711,0.04473799839615822,596,0.0,0.0
2024-12-28 00:00:00+00:00,0.04473799839615822,0.04475000128149986,0.038527000695466995,0.03962700068950653,266,0.0,0.0
2024-12-29 00:00:00+00:00,0.03962700068950653,0.04453499987721443,0.03842899948358536,0.04052099958062172,431,0.0,0.0
2024-12-30 00:00:00+00:00,0.04052099958062172,0.04412100091576576,0.03740999847650528,0.04112200066447258,632,0.0,0.0
2024-12-31 00:00:00+00:00,0.04112200066447258,0.04114900156855583,0.037335000932216644,0.04061799868941307,166,0.0,0.0
2025-01-01 00:00:00+00:00,0.04061799868941307,0.04063199833035469,0.03691599890589714,0.0389150008559227,169,0.0,0.0
2025-01-02 00:00:00+00:00,0.0389150008559227,0.039935000240802765,0.036462001502513885,0.038662999868392944,259,0.0,0.0
2025-01-03 00:00:00+00:00,0.038662999868392944,0.040387000888586044,0.03636600077152252,0.0371830016374588,428,0.0,0.0
2025-01-04 00:00:00+00:00,0.0371830016374588,0.039705999195575714,0.036993999034166336,0.037000998854637146,50,0.0,0.0
2025-01-05 00:00:00+00:00,0.037000998854637146,0.039299000054597855,0.03648500144481659,0.03729499876499176,159,0.0,0.0
2025-01-06 00:00:00+00:00,0.03729499876499176,0.04030099883675575,0.03610699996352196,0.03611600026488304,136,0.0,0.0
2025-01-07 00:00:00+00:00,0.03611600026488304,0.039110999554395676,0.03449700027704239,0.03829500079154968,246,0.0,0.0
2025-01-08 00:00:00+00:00,0.03829500079154968,0.04169199988245964,0.032687000930309296,0.03599200025200844,321,0.0,0.0
2025-01-09 00:00:00+00:00,0.03599200025200844,0.036991000175476074,0.030679000541567802,0.031596001237630844,357,0.0,0.0
2025-01-10 00:00:00+00:00,0.031596001237630844,0.03651399910449982,0.031394001096487045,0.03160899877548218,475,0.0,0.0
2025-01-11 00:00:00+00:00,0.03160899877548218,0.04059499874711037,0.03149000182747841,0.03339200094342232,283,0.0,0.0
2025-01-12 00:00:00+00:00,0.03339200094342232,0.039886001497507095,0.03328400105237961,0.03508099913597107,697,0.0,0.0
2025-01-13 00:00:00+00:00,0.03508099913597107,0.04867799952626228,0.03416400030255318,0.03448500111699104,1516,0.0,0.0
2025-01-14 00:00:00+00:00,0.03448500111699104,0.04658300057053566,0.03448500111699104,0.04028800129890442,5308,0.0,0.0
2025-01-15 00:00:00+00:00,0.04028800129890442,0.04029199853539467,0.03139900043606758,0.031401000916957855,614,0.0,0.0
2025-01-16 00:00:00+00:00,0.031401000916957855,0.03620700165629387,0.031394001096487045,0.036194998770952225,408,0.0,0.0
2025-01-17 00:00:00+00:00,0.036194998770952225,0.040835000574588776,0.03617300093173981,0.03821200132369995,200,0.0,0.0
2025-01-18 00:00:00+00:00,0.03821200132369995,0.03821700066328049,0.03176699951291084,0.03636299818754196,478,0.0,0.0
2025-01-19 00:00:00+00:00,0.03636299818754196,0.04237399995326996,0.0311489999294281,0.042270999401807785,501,0.0,0.0
2025-01-20 00:00:00+00:00,0.042270999401807785,0.04227500036358833,0.03144500032067299,0.03176699951291084,422,0.0,0.0
2025-01-21 00:00:00+00:00,0.03176699951291084,0.04000300168991089,0.031553998589515686,0.040001001209020615,367,0.0,0.0
2025-01-22 00:00:00+00:00,0.040001001209020615,0.04080500081181526,0.03538300096988678,0.0365930013358593,259,0.0,0.0
2025-01-23 00:00:00+00:00,0.0365930013358593,0.04198899865150452,0.03547900170087814,0.035805001854896545,669,0.0,0.0
2025-01-24 00:00:00+00:00,0.035805001854896545,0.03759700059890747,0.033298999071121216,0.036292001605033875,251,0.0,0.0
2025-01-25 00:00:00+00:00,0.036292001605033875,0.03629700094461441,0.033094000071287155,0.033094000071287155,79,0.0,0.0
2025-01-26 00:00:00+00:00,0.033094000071287155,0.03649599850177765,0.03309100121259689,0.035691998898983,218,0.0,0.0
2025-01-27 00:00:00+00:00,0.035691998898983,0.035705000162124634,0.031975001096725464,0.0346979983150959,357,0.0,0.0
2025-01-28 00:00:00+00:00,0.0346979983150959,0.03470800071954727,0.03269499912858009,0.034678999334573746,391,0.0,0.0
2025-01-29 00:00:00+00:00,0.034678999334573746,0.034689001739025116,0.032079000025987625,0.03209700062870979,175,0.0,0.0
2025-01-30 00:00:00+00:00,0.03209700062870979,0.03311600163578987,0.03139600157737732,0.03170299902558327,425,0.0,0.0
2025-01-31 00:00:00+00:00,0.03170299902558327,0.03390999883413315,0.031380001455545425,0.03159400075674057,409,0.0,0.0
2025-02-01 00:00:00+00:00,0.03159400075674057,0.04281900078058243,0.030091000720858574,0.04279800131917,2021,0.0,0.0
2025-02-02 00:00:00+00:00,0.04279800131917,0.04280700162053108,0.02598699927330017,0.03198599815368652,1894,0.0,0.0
2025-02-03 00:00:00+00:00,0.03198599815368652,0.03204699978232384,0.026712000370025635,0.029128000140190125,394,0.0,0.0
2025-02-04 00:00:00+00:00,0.029128000140190125,0.0410120002925396,0.025697000324726105,0.04100700095295906,1751,0.0,0.0
2025-02-05 00:00:00+00:00,0.04100700095295906,0.041023001074790955,0.027987999841570854,0.030294999480247498,1361,0.0,0.0
2025-02-06 00:00:00+00:00,0.030294999480247498,0.03030500002205372,0.026001999154686928,0.02720700018107891,695,0.0,0.0
2025-02-07 00:00:00+00:00,0.02720700018107891,0.028812000527977943,0.026100000366568565,0.028410999104380608,375,0.0,0.0
2025-02-08 00:00:00+00:00,0.028410999104380608,0.02991200052201748,0.02349499985575676,0.02990799956023693,830,0.0,0.0
2025-02-09 00:00:00+00:00,0.02990799956023693,0.03160399943590164,0.024304000660777092,0.030903000384569168,531,0.0,0.0
2025-02-10 00:00:00+00:00,0.030903000384569168,0.03092700056731701,0.02570199966430664,0.025707000866532326,179,0.0,0.0
2025-02-11 00:00:00+00:00,0.025707000866532326,0.025805000215768814,0.024095000699162483,0.024096999317407608,71,0.0,0.0
2025-02-12 00:00:00+00:00,0.024096999317407608,0.025818999856710434,0.02329999953508377,0.024702999740839005,322,0.0,0.0
2025-02-13 00:00:00+00:00,0.024702999740839005,0.02760699950158596,0.022700000554323196,0.025503000244498253,4099,0.0,0.0
2025-02-14 00:00:00+00:00,0.025503000244498253,0.02762500010430813,0.02419999986886978,0.02419999986886978,78,0.0,0.0
2025-02-15 00:00:00+00:00,0.02419999986886978,0.031109999865293503,0.02419999986886978,0.03110400028526783,270,0.0,0.0
2025-02-16 00:00:00+00:00,0.03110400028526783,0.031120000407099724,0.02710000053048134,0.031101999804377556,100,0.0,0.0
2025-02-17 00:00:00+00:00,0.031101999804377556,0.039698999375104904,0.026100000366568565,0.030798999592661858,3669,0.0,0.0
2025-02-18 00:00:00+00:00,0.030798999592661858,0.03080499917268753,0.02628600038588047,0.027783000841736794,866,0.0,0.0
2025-02-19 00:00:00+00:00,0.027783000841736794,0.036990001797676086,0.02669299952685833,0.027698999270796776,740,0.0,0.0
2025-02-20 00:00:00+00:00,0.027698999270796776,0.029308000579476357,0.02629699930548668,0.02930700033903122,388,0.0,0.0
2025-02-21 00:00:00+00:00,0.02930700033903122,0.03148600086569786,0.0263030007481575,0.027487000450491905,224,0.0,0.0
2025-02-22 00:00:00+00:00,0.027487000450491905,0.028797000646591187,0.025996999815106392,0.02600499987602234,458,0.0,0.0
2025-02-23 00:00:00+00:00,0.02600499987602234,0.02990500070154667,0.025996999815106392,0.027699999511241913,238,0.0,0.0
2025-02-24 00:00:00+00:00,0.027699999511241913,0.027719000354409218,0.02599100023508072,0.02599100023508072,28,0.0,0.0
2025-02-25 00:00:00+00:00,0.02599100023508072,0.02601799927651882,0.022379999980330467,0.025671999901533127,538,0.0,0.0
2025-02-26 00:00:00+00:00,0.025671999901533127,0.028483999893069267,0.023461999371647835,0.023564999923110008,265,0.0,0.0
2025-02-27 00:00:00+00:00,0.023564999923110008,0.02658900059759617,0.023468000814318657,0.023977000266313553,45,0.0,0.0
2025-02-28 00:00:00+00:00,0.023977000266313553,0.025679999962449074,0.022185999900102615,0.022190000861883163,255,0.0,0.0
2025-03-01 00:00:00+00:00,0.022190000861883163,0.02559500001370907,0.022185999900102615,0.022390000522136688,164,0.0,0.0
2025-03-02 00:00:00+00:00,0.022390000522136688,0.025491999462246895,0.022386999800801277,0.02380800060927868,217,0.0,0.0
2025-03-03 00:00:00+00:00,0.02380800060927868,0.024389000609517097,0.02228200063109398,0.022283999249339104,61,0.0,0.0
2025-03-04 00:00:00+00:00,0.022283999249339104,0.03143699839711189,0.02178099937736988,0.027792999520897865,1052,0.0,0.0
2025-03-05 00:00:00+00:00,0.027792999520897865,0.030905000865459442,0.022197000682353973,0.022398000583052635,2365,0.0,0.0
2025-03-06 00:00:00+00:00,0.022398000583052635,0.02460700087249279,0.022398000583052635,0.02410000003874302,253,0.0,0.0
2025-03-07 00:00:00+00:00,0.02410000003874302,0.024118000641465187,0.022586999461054802,0.023993000388145447,67,0.0,0.0
2025-03-08 00:00:00+00:00,0.023993000388145447,0.02400900050997734,0.02258799970149994,0.022593999281525612,71,0.0,0.0
2025-03-09 00:00:00+00:00,0.022593999281525612,0.0226259995251894,0.0217909999191761,0.021793000400066376,26,0.0,0.0
2025-03-10 00:00:00+00:00,0.021793000400066376,0.02390100061893463,0.01998399943113327,0.02008800022304058,442,0.0,0.0
2025-03-11 00:00:00+00:00,0.02008800022304058,0.023111000657081604,0.01998800039291382,0.023096000775694847,258,0.0,0.0
2025-03-12 00:00:00+00:00,0.023096000775694847,0.02379399910569191,0.01779399998486042,0.021095000207424164,1024,0.0,0.0
2025-03-13 00:00:00+00:00,0.021095000207424164,0.02112000063061714,0.019791999831795692,0.021090000867843628,115,0.0,0.0
2025-03-14 00:00:00+00:00,0.021090000867843628,0.021498000249266624,0.018595000728964806,0.01970200054347515,277,0.0,0.0
2025-03-15 00:00:00+00:00,0.01970200054347515,0.02360600046813488,0.019697999581694603,0.023600000888109207,204,0.0,0.0
2025-03-16 00:00:00+00:00,0.023600000888109207,0.023624999448657036,0.020496999844908714,0.020698999986052513,58,0.0,0.0
2025-03-17 00:00:00+00:00,0.020698999986052513,0.02239999920129776,0.019697999581694603,0.019700000062584877,108,0.0,0.0
2025-03-18 00:00:00+00:00,0.019700000062584877,0.02359599992632866,0.018698999658226967,0.022196000441908836,253,0.0,0.0
2025-03-19 00:00:00+00:00,0.022196000441908836,0.022200999781489372,0.020495999604463577,0.0209989994764328,210,0.0,0.0
2025-03-20 00:00:00+00:00,0.0209989994764328,0.0209989994764328,0.0209989994764328,0.0209989994764328,210,0.0,0.0
2025-03-21 00:00:00+00:00,0.0209989994764328,0.028300000354647636,0.0209989994764328,0.023990999907255173,965,0.0,0.0
2025-03-22 00:00:00+00:00,0.023990999907255173,0.023996999487280846,0.022391000762581825,0.022499000653624535,26,0.0,0.0
2025-03-23 00:00:00+00:00,0.022499000653624535,0.027499999850988388,0.02249399945139885,0.026802999898791313,243,0.0,0.0
2025-03-24 00:00:00+00:00,0.026802999898791313,0.027509000152349472,0.02399899996817112,0.024003000929951668,155,0.0,0.0
2025-03-25 00:00:00+00:00,0.024003000929951668,0.03000600077211857,0.02250000089406967,0.025603000074625015,1741,0.0,0.0
2025-03-26 00:00:00+00:00,0.025603000074625015,0.029908999800682068,0.022498000413179398,0.024404000490903854,1370,0.0,0.0
2025-03-27 00:00:00+00:00,0.024404000490903854,0.026412999257445335,0.023093000054359436,0.02309500053524971,415,0.0,0.0
2025-03-28 00:00:00+00:00,0.02309500053524971,0.029789000749588013,0.022283000871539116,0.024987999349832535,886,0.0,0.0
2025-03-29 00:00:00+00:00,0.024987999349832535,0.024988999590277672,0.023183999583125114,0.02469100058078766,388,0.0,0.0
2025-03-30 00:00:00+00:00,0.02469100058078766,0.024701999500393867,0.022391000762581825,0.023396000266075134,114,0.0,0.0
2025-03-31 00:00:00+00:00,0.023396000266075134,0.024709999561309814,0.02099199965596199,0.0209989994764328,378,0.0,0.0
2025-04-01 00:00:00+00:00,0.0209989994764328,0.02280000038444996,0.020493000745773315,0.021700000390410423,237,0.0,0.0
2025-04-02 00:00:00+00:00,0.021700000390410423,0.022205999121069908,0.02068600058555603,0.020896000787615776,93,0.0,0.0
2025-04-03 00:00:00+00:00,0.020896000787615776,0.02250000089406967,0.02068999968469143,0.02249000035226345,118,0.0,0.0
2025-04-04 00:00:00+00:00,0.02249000035226345,0.02279599942266941,0.018890000879764557,0.019092999398708344,260,0.0,0.0
2025-04-05 00:00:00+00:00,0.019092999398708344,0.021199999377131462,0.01889199949800968,0.01889299973845482,74,0.0,0.0
2025-04-06 00:00:00+00:00,0.01889299973845482,0.02029399946331978,0.01878100074827671,0.01878800056874752,31,0.0,0.0
2025-04-07 00:00:00+00:00,0.01878800056874752,0.021997999399900436,0.018782999366521835,0.021991999819874763,123,0.0,0.0
2025-04-08 00:00:00+00:00,0.021991999819874763,0.022002000361680984,0.017681000754237175,0.019682999700307846,152,0.0,0.0
2025-04-09 00:00:00+00:00,0.019682999700307846,0.02019999921321869,0.01898300088942051,0.020194999873638153,32,0.0,0.0
2025-04-10 00:00:00+00:00,0.020194999873638153,0.020390000194311142,0.01768999919295311,0.019689999520778656,60,0.0,0.0
2025-04-11 00:00:00+00:00,0.019689999520778656,0.020695999264717102,0.018688999116420746,0.018691999837756157,22,0.0,0.0
2025-04-12 00:00:00+00:00,0.018691999837756157,0.02059900015592575,0.018391000106930733,0.018397999927401543,63,0.0,0.0
2025-04-13 00:00:00+00:00,0.018397999927401543,0.019897999241948128,0.018389999866485596,0.018990999087691307,117,0.0,0.0
2025-04-14 00:00:00+00:00,0.018990999087691307,0.019798999652266502,0.018789999186992645,0.019197000190615654,71,0.0,0.0
2025-04-15 00:00:00+00:00,0.019197000190615654,0.01940399967133999,0.018796000629663467,0.018797999247908592,6,0.0,0.0
2025-04-16 00:00:00+00:00,0.018797999247908592,0.0213019996881485,0.01859400048851967,0.021299000829458237,62,0.0,0.0
2025-04-17 00:00:00+00:00,0.021299000829458237,0.02130099944770336,0.01919499970972538,0.01979999989271164,109,0.0,0.0
2025-04-18 00:00:00+00:00,0.01979999989271164,0.020099999383091927,0.018991999328136444,0.020097000524401665,174,0.0,0.0
2025-04-19 00:00:00+00:00,0.020097000524401665,0.02029700018465519,0.01789099909365177,0.01789500005543232,119,0.0,0.0
2025-04-20 00:00:00+00:00,0.01789500005543232,0.024701999500393867,0.01789199933409691,0.023997999727725983,559731,0.0,0.0
2025-04-21 00:00:00+00:00,0.023997999727725983,0.029899999499320984,0.020003000274300575,0.02529899962246418,2533669,0.0,0.0
2025-04-22 00:00:00+00:00,0.02529899962246418,0.033215999603271484,0.01999799907207489,0.025212999433279037,2143061,0.0,0.0
2025-04-23 00:00:00+00:00,0.025212999433279037,0.03871599957346916,0.023406000807881355,0.036701999604701996,2365588,0.0,0.0
2025-04-24 00:00:00+00:00,0.036701999604701996,0.04770899936556816,0.036701999604701996,0.042520999908447266,2477143,0.0,0.0
2025-04-25 00:00:00+00:00,0.042520999908447266,0.04462900012731552,0.02681400068104267,0.04462900012731552,1027321,0.0,0.0
2025-04-26 00:00:00+00:00,0.04462900012731552,0.048416998237371445,0.038217999041080475,0.044319998472929,2562237,0.0,0.0
2025-04-27 00:00:00+00:00,0.044319998472929,0.04791799932718277,0.03761399909853935,0.044815000146627426,2275122,0.0,0.0
2025-04-28 00:00:00+00:00,0.044815000146627426,0.04671299830079079,0.04011400043964386,0.0451200008392334,1089781,0.0,0.0
2025-04-29 00:00:00+00:00,0.0451200008392334,0.04772999882698059,0.0401110015809536,0.04551500082015991,1128410,0.0,0.0
2025-04-30 00:00:00+00:00,0.04551500082015991,0.08881600201129913,0.04401399940252304,0.05840599909424782,1742945,0.0,0.0
2025-05-01 00:00:00+00:00,0.05840599909424782,0.0633080005645752,0.045510999858379364,0.045510999858379364,3011237,0.0,0.0
2025-05-02 00:00:00+00:00,0.045510999858379364,0.0519150011241436,0.044514000415802,0.050620000809431076,1628274,0.0,0.0
2025-05-03 00:00:00+00:00,0.050620000809431076,0.05222100019454956,0.0450109988451004,0.047609999775886536,1298782,0.0,0.0
2025-05-04 00:00:00+00:00,0.047609999775886536,0.05042799934744835,0.04420899972319603,0.04590899869799614,1239653,0.0,0.0
2025-05-05 00:00:00+00:00,0.04590899869799614,0.051996998488903046,0.04499699920415878,0.05019500106573105,1317924,0.0,0.0
2025-05-06 00:00:00+00:00,0.05019500106573105,0.05389299988746643,0.047102998942136765,0.048197999596595764,1150382,0.0,0.0
2025-05-07 00:00:00+00:00,0.048197999596595764,0.05161000043153763,0.047203000634908676,0.05010699853301048,897687,0.0,0.0
2025-05-08 00:00:00+00:00,0.05010699853301048,0.051020000129938126,0.048305999487638474,0.050303999334573746,873555,0.0,0.0
2025-05-09 00:00:00+00:00,0.050303999334573746,0.05230800062417984,0.0490959994494915,0.050301000475883484,851863,0.0,0.0
2025-05-10 00:00:00+00:00,0.050301000475883484,0.05310000106692314,0.04930400103330612,0.05280400067567825,892438,0.0,0.0
2025-05-11 00:00:00+00:00,0.05280400067567825,0.05461300164461136,0.05150600150227547,0.05310000106692314,882667,0.0,0.0
2025-05-12 00:00:00+00:00,0.05310000106692314,0.055904000997543335,0.05120500177145004,0.051302000880241394,862494,0.0,0.0
2025-05-13 00:00:00+00:00,0.051302000880241394,0.056311000138521194,0.050999999046325684,0.05450800061225891,897185,0.0,0.0
2025-05-14 00:00:00+00:00,0.05450800061225891,0.05780100077390671,0.05339600145816803,0.057399000972509384,965726,0.0,0.0
2025-05-15 00:00:00+00:00,0.057399000972509384,0.059404999017715454,0.05229799821972847,0.053408000618219376,286097,0.0,0.0
2025-05-16 00:00:00+00:00,0.053408000618219376,0.06261800229549408,0.05279099941253662,0.06241599842905998,996332,0.0,0.0
2025-05-17 00:00:00+00:00,0.06241599842905998,0.06612300127744675,0.06241599842905998,0.0633080005645752,1091974,0.0,0.0
