TIMESTAMP,AIPUMP_OPEN_PRICE_USD,AIPUMP_HIGH_PRICE_USD,AIPUMP_LOW_PRICE_USD,AIPUMP_CLOSE_PRICE_USD,AIPUMP_VOLUME_USD,AIPUMP_DIVIDENDS_USD,AIPUMP_STOCK_SPLITS_USD
2025-05-16 00:00:00+00:00,0.00045200000749900937,0.00045900000259280205,0.00039900001138448715,0.0004090000002179295,563536,0.0,0.0
2025-05-17 00:00:00+00:00,0.0004090000002179295,0.00048099999548867345,0.0004090000002179295,0.00042100000428035855,673781,0.0,0.0
2025-05-18 00:00:00+00:00,0.00042100000428035855,0.00044100001105107367,0.0004189999890513718,0.00043899999582208693,666924,0.0,0.0
2025-05-19 00:00:00+00:00,0.00043899999582208693,0.0004490000137593597,0.00031800000579096377,0.00031900001340545714,608414,0.0,0.0
2025-05-20 00:00:00+00:00,0.00031900001340545714,0.0004079999926034361,0.0003169999981764704,0.00040099999750964344,473968,0.0,0.0
2025-05-21 00:00:00+00:00,0.00040099999750964344,0.0004090000002179295,0.00037299998803064227,0.0003800000122282654,471460,0.0,0.0
2025-05-22 00:00:00+00:00,0.0003800000122282654,0.0011399999493733048,0.00037399999564513564,0.0009660000214353204,852863,0.0,0.0
2025-05-23 00:00:00+00:00,0.0009670000290498137,0.0013849999522790313,0.000526999996509403,0.00101500004529953,1216554,0.0,0.0
2025-05-24 00:00:00+00:00,0.001006999984383583,0.0012750000460073352,0.0009309999877586961,0.0009670000290498137,959844,0.0,0.0
2025-05-25 00:00:00+00:00,0.0009670000290498137,0.0010049999691545963,0.0008769999840296805,0.0009699999936856329,893181,0.0,0.0
2025-05-26 00:00:00+00:00,0.0009699999936856329,0.00108299998100847,0.0008999999845400453,0.0009480000007897615,840334,0.0,0.0
2025-05-27 00:00:00+00:00,0.0009480000007897615,0.0009670000290498137,0.0006500000017695129,0.0006709999870508909,792953,0.0,0.0
2025-05-28 00:00:00+00:00,0.0006709999870508909,0.0009560000034980476,0.00013499999477062374,0.0007520000217482448,296041,0.0,0.0
2025-05-29 00:00:00+00:00,0.0007520000217482448,0.0008580000139772892,0.0006709999870508909,0.000691999972332269,310201,0.0,0.0
2025-05-30 00:00:00+00:00,0.0006910000229254365,0.0008399999933317304,0.0006290000164881349,0.0006350000039674342,430112,0.0,0.0
2025-05-31 00:00:00+00:00,0.0006350000039674342,0.0006399999838322401,0.0005510000046342611,0.0005559999844990671,300836,0.0,0.0
2025-06-01 00:00:00+00:00,0.0005555429379455745,0.0006089472444728017,0.0005544370505958796,0.0006002506706863642,312378,0.0,0.0
