TIMESTAMP,FLS33272_OPEN_PRICE_USD,FLS33272_HIGH_PRICE_USD,FLS33272_LOW_PRICE_USD,FLS33272_CLOSE_PRICE_USD,FLS33272_VOLUME_USD,FLS33272_DIVIDENDS_USD,FLS33272_STOCK_SPLITS_USD
2025-04-24 00:00:00+00:00,0.00026500000967644155,0.00027099999715574086,0.0002579999854788184,0.0002699999895412475,1685,0.0,0.0
2025-04-25 00:00:00+00:00,0.0002699999895412475,0.00027600000612437725,0.0002629999944474548,0.00026599998818710446,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.00026599998818710446,0.0002680000034160912,0.0002610000083222985,0.0002640000020619482,1088,0.0,0.0
2025-04-27 00:00:00+00:00,0.0002640000020619482,0.00026699999580159783,0.0002589999930933118,0.0002629999944474548,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0002629999944474548,0.0002749999985098839,0.0002570000069681555,0.0002699999895412475,2142,0.0,0.0
2025-04-29 00:00:00+00:00,0.0002699999895412475,0.0002749999985098839,0.00026599998818710446,0.00027099999715574086,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.00027099999715574086,0.00027099999715574086,0.0002570000069681555,0.0002699999895412475,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0002699999895412475,0.0002770000137388706,0.0002699999895412475,0.0002730000123847276,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0002730000123847276,0.0002749999985098839,0.00026699999580159783,0.0002690000110305846,378,0.0,0.0
2025-05-03 00:00:00+00:00,0.0002690000110305846,0.00027200000477023423,0.00026500000967644155,0.0002680000034160912,421,0.0,0.0
2025-05-04 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.0002519999979995191,0.0002519999979995191,1987,0.0,0.0
2025-05-05 00:00:00+00:00,0.0002519999979995191,0.00026000000070780516,0.0002519999979995191,0.00026000000070780516,913,0.0,0.0
2025-05-06 00:00:00+00:00,0.00026000000070780516,0.0002629999944474548,0.00025499999173916876,0.0002629999944474548,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0002629999944474548,0.0002690000110305846,0.00026199998683296144,0.00026199998683296144,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00026199998683296144,0.0002800000074785203,0.00026199998683296144,0.0002770000137388706,1795,0.0,0.0
2025-05-09 00:00:00+00:00,0.0002770000137388706,0.0003020000003743917,0.0002770000137388706,0.000299000006634742,2444,0.0,0.0
2025-05-10 00:00:00+00:00,0.000299000006634742,0.00030700000934302807,0.000295000005280599,0.00030700000934302807,199,0.0,0.0
2025-05-11 00:00:00+00:00,0.00030700000934302807,0.00030700000934302807,0.000295000005280599,0.00029600001289509237,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00029600001289509237,0.0003060000017285347,0.000291000003926456,0.00029799999902024865,661,0.0,0.0
2025-05-13 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.0002840000088326633,0.000291000003926456,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.0002390000008745119,0.00023999999393709004,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00023999999393709004,0.00024399999529123306,0.00023299999884329736,0.00023499999952036887,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00023499999952036887,0.00024500000290572643,0.00023499999952036887,0.00023600000713486224,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.0002280000044265762,0.0002300000051036477,723,0.0,0.0
2025-05-18 00:00:00+00:00,0.0002300000051036477,0.00023799999326001853,0.0002300000051036477,0.0002300000051036477,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00022000000171829015,0.0002280000044265762,252,0.0,0.0
2025-05-20 00:00:00+00:00,0.0002280000044265762,0.00023200000578071922,0.00022600000374950469,0.00023099999816622585,288,0.0,0.0
2025-05-21 00:00:00+00:00,0.00023099999816622585,0.00023600000713486224,0.0002300000051036477,0.00023600000713486224,296,0.0,0.0
2025-05-22 00:00:00+00:00,0.00023600000713486224,0.00024399999529123306,0.00023600000713486224,0.0002410000015515834,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0002410000015515834,0.0002479999966453761,0.0002410000015515834,0.00024199999461416155,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00023499999952036887,0.00023499999952036887,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.00019200000679120421,0.00019700000120792538,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.00019700000120792538,0.00021100000594742596,0.00019700000120792538,0.00020300000323913991,4755,0.0,0.0
2025-05-27 00:00:00+00:00,0.00020300000323913991,0.00020900000527035445,0.00020300000323913991,0.00020900000527035445,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.0001939999929163605,0.00019500000053085387,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.00019500000053085387,0.00019700000120792538,0.0001880000054370612,0.0001880000054370612,347,0.0,0.0
2025-05-30 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00018000000272877514,0.00018099999579135329,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00017499999376013875,0.00017899999511428177,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00017861483502201736,0.00017861483502201736,0.00017304292123299092,0.00017675980052445084,61,0.0,0.0
