TIMESTAMP,MIST9218_OPEN_PRICE_USD,MIST9218_HIGH_PRICE_USD,MIST9218_LOW_PRICE_USD,MIST9218_CLOSE_PRICE_USD,MIST9218_VOLUME_USD,MIST9218_DIVIDENDS_USD,MIST9218_STOCK_SPLITS_USD
2022-05-13 00:00:00+00:00,0.02386300079524517,0.03475699946284294,0.023514999076724052,0.028133999556303024,1719963,0.0,0.0
2022-05-14 00:00:00+00:00,0.028133999556303024,0.029684999957680702,0.02456600032746792,0.02775000035762787,899498,0.0,0.0
2022-05-15 00:00:00+00:00,0.02775000035762787,0.03269999846816063,0.02626900002360344,0.03266799822449684,543010,0.0,0.0
2022-05-16 00:00:00+00:00,0.03266799822449684,0.03358300030231476,0.02164199948310852,0.026079999282956123,840054,0.0,0.0
2022-05-17 00:00:00+00:00,0.026079000905156136,0.027652999386191368,0.024617999792099,0.02748199924826622,902644,0.0,0.0
2022-05-18 00:00:00+00:00,0.02748199924826622,0.02748199924826622,0.02373800054192543,0.024762999266386032,539103,0.0,0.0
2022-05-19 00:00:00+00:00,0.024761000648140907,0.026739999651908875,0.0246799997985363,0.025911999866366386,305842,0.0,0.0
2022-05-20 00:00:00+00:00,0.025911999866366386,0.026528000831604004,0.024853000417351723,0.025662999600172043,171320,0.0,0.0
2022-05-21 00:00:00+00:00,0.025662999600172043,0.02651599980890751,0.02470399998128414,0.024894999340176582,218900,0.0,0.0
2022-05-22 00:00:00+00:00,0.024894999340176582,0.0265670008957386,0.024852000176906586,0.025630999356508255,201185,0.0,0.0
2022-05-23 00:00:00+00:00,0.025630999356508255,0.02725899964570999,0.024977000430226326,0.02564300037920475,246266,0.0,0.0
2022-05-24 00:00:00+00:00,0.025637000799179077,0.025969000533223152,0.02440899983048439,0.025107000023126602,387651,0.0,0.0
2022-05-25 00:00:00+00:00,0.025107000023126602,0.026698000729084015,0.024568000808358192,0.025761999189853668,365955,0.0,0.0
2022-05-26 00:00:00+00:00,0.025761999189853668,0.026003999635577202,0.023677000775933266,0.023677000775933266,302553,0.0,0.0
2022-05-27 00:00:00+00:00,0.023670999333262444,0.02507999911904335,0.023056000471115112,0.02379399910569191,301393,0.0,0.0
2022-05-28 00:00:00+00:00,0.024157000705599785,0.024720000103116035,0.02346000075340271,0.024072999134659767,304349,0.0,0.0
2022-05-29 00:00:00+00:00,0.024072999134659767,0.02454799972474575,0.023225000128149986,0.0240509994328022,264427,0.0,0.0
2022-05-30 00:00:00+00:00,0.0240509994328022,0.02806299924850464,0.023933999240398407,0.028047999367117882,290953,0.0,0.0
2022-05-31 00:00:00+00:00,0.028046999126672745,0.028046999126672745,0.026705000549554825,0.02689499966800213,223869,0.0,0.0
2022-06-01 00:00:00+00:00,0.026899000629782677,0.027184000238776207,0.02443699911236763,0.025181999430060387,322662,0.0,0.0
2022-06-02 00:00:00+00:00,0.025180000811815262,0.025445999577641487,0.024596000090241432,0.02493000030517578,280073,0.0,0.0
2022-06-03 00:00:00+00:00,0.02492699958384037,0.025067999958992004,0.02367500029504299,0.024731000885367393,228561,0.0,0.0
2022-06-04 00:00:00+00:00,0.024731000885367393,0.024788999930024147,0.02410699985921383,0.02454500086605549,170010,0.0,0.0
2022-06-05 00:00:00+00:00,0.024545999243855476,0.024545999243855476,0.023405000567436218,0.02396400086581707,115446,0.0,0.0
2022-06-06 00:00:00+00:00,0.023966999724507332,0.024684999138116837,0.023583000525832176,0.024078000336885452,274280,0.0,0.0
2022-06-07 00:00:00+00:00,0.024078000336885452,0.02462800033390522,0.022266000509262085,0.023847000673413277,267605,0.0,0.0
2022-06-08 00:00:00+00:00,0.023848000913858414,0.02411399967968464,0.023308999836444855,0.023454999551177025,134183,0.0,0.0
2022-06-09 00:00:00+00:00,0.023454999551177025,0.023585999384522438,0.022981999441981316,0.02353600040078163,107496,0.0,0.0
2022-06-10 00:00:00+00:00,0.02353600040078163,0.02374199964106083,0.022732999175786972,0.02300800010561943,202537,0.0,0.0
2022-06-11 00:00:00+00:00,0.02299799956381321,0.023468000814318657,0.020750999450683594,0.020750999450683594,248372,0.0,0.0
2022-06-12 00:00:00+00:00,0.020750999450683594,0.021314000710844994,0.019272999837994576,0.019525999203324318,243617,0.0,0.0
2022-06-13 00:00:00+00:00,0.019525999203324318,0.019525999203324318,0.01611500047147274,0.016426000744104385,407116,0.0,0.0
2022-06-14 00:00:00+00:00,0.016426000744104385,0.018014000728726387,0.015251999720931053,0.01644499972462654,361583,0.0,0.0
2022-06-15 00:00:00+00:00,0.01644499972462654,0.016635999083518982,0.014574999921023846,0.016628000885248184,474193,0.0,0.0
2022-06-16 00:00:00+00:00,0.016628000885248184,0.01683799922466278,0.015402999706566334,0.015432000160217285,680820,0.0,0.0
2022-06-17 00:00:00+00:00,0.015432000160217285,0.016510000452399254,0.015317000448703766,0.016116000711917877,223092,0.0,0.0
2022-06-18 00:00:00+00:00,0.016116000711917877,0.016333000734448433,0.013771000318229198,0.01474200002849102,306933,0.0,0.0
2022-06-19 00:00:00+00:00,0.01474200002849102,0.015775000676512718,0.01398599985986948,0.015690000727772713,301433,0.0,0.0
2022-06-20 00:00:00+00:00,0.015690000727772713,0.016472000628709793,0.01499900035560131,0.016394000500440598,244213,0.0,0.0
2022-06-21 00:00:00+00:00,0.016394000500440598,0.016450999304652214,0.01488099992275238,0.015548000112175941,333511,0.0,0.0
2022-06-22 00:00:00+00:00,0.015553000383079052,0.015918999910354614,0.014777000062167645,0.014801999554038048,293215,0.0,0.0
2022-06-23 00:00:00+00:00,0.014801999554038048,0.015936000272631645,0.014554999768733978,0.015542999841272831,200498,0.0,0.0
2022-06-24 00:00:00+00:00,0.015542999841272831,0.01974399946630001,0.015451000072062016,0.01874000020325184,351963,0.0,0.0
2022-06-25 00:00:00+00:00,0.01874000020325184,0.022216999903321266,0.01862799935042858,0.02087000012397766,539002,0.0,0.0
2022-06-26 00:00:00+00:00,0.02087000012397766,0.021618999540805817,0.020080000162124634,0.020291000604629517,425645,0.0,0.0
2022-06-27 00:00:00+00:00,0.020291000604629517,0.02061299979686737,0.017620999366044998,0.01769700087606907,216940,0.0,0.0
2022-06-28 00:00:00+00:00,0.01769700087606907,0.018962999805808067,0.017152000218629837,0.017178000882267952,164368,0.0,0.0
2022-06-29 00:00:00+00:00,0.017178000882267952,0.018069999292492867,0.016909999772906303,0.01740100048482418,179237,0.0,0.0
2022-06-30 00:00:00+00:00,0.01740100048482418,0.01740100048482418,0.015428000129759312,0.016566000878810883,184502,0.0,0.0
2022-07-01 00:00:00+00:00,0.016566000878810883,0.017224999144673347,0.01627499982714653,0.01647699996829033,125803,0.0,0.0
2022-07-02 00:00:00+00:00,0.01647699996829033,0.01663300022482872,0.01628199964761734,0.016547000035643578,69653,0.0,0.0
2022-07-03 00:00:00+00:00,0.016547000035643578,0.017100999131798744,0.016220999881625175,0.017100999131798744,101204,0.0,0.0
2022-07-04 00:00:00+00:00,0.017100999131798744,0.01901799999177456,0.016392000019550323,0.018658999353647232,169227,0.0,0.0
2022-07-05 00:00:00+00:00,0.018658999353647232,0.018868999555706978,0.016857000067830086,0.018039999529719353,184281,0.0,0.0
2022-07-06 00:00:00+00:00,0.01803099922835827,0.018549999222159386,0.016759999096393585,0.017741000279784203,223232,0.0,0.0
2022-07-07 00:00:00+00:00,0.017741000279784203,0.017753999680280685,0.016493000090122223,0.017494000494480133,173570,0.0,0.0
2022-07-08 00:00:00+00:00,0.017494000494480133,0.01756400056183338,0.015912000089883804,0.016251999884843826,168210,0.0,0.0
2022-07-09 00:00:00+00:00,0.016251999884843826,0.016752000898122787,0.015845000743865967,0.01671699993312359,142899,0.0,0.0
2022-07-10 00:00:00+00:00,0.016718000173568726,0.016773000359535217,0.01561999972909689,0.015682000666856766,94920,0.0,0.0
2022-07-11 00:00:00+00:00,0.01568100042641163,0.01636200025677681,0.015414999797940254,0.015475000254809856,106739,0.0,0.0
2022-07-12 00:00:00+00:00,0.01547400001436472,0.015696000307798386,0.015168000012636185,0.015196999534964561,97976,0.0,0.0
2022-07-13 00:00:00+00:00,0.015196000225841999,0.015751000493764877,0.014413000084459782,0.0153609998524189,96913,0.0,0.0
2022-07-14 00:00:00+00:00,0.0153609998524189,0.015749000012874603,0.014987999573349953,0.015515999868512154,118231,0.0,0.0
2022-07-15 00:00:00+00:00,0.015515999868512154,0.015773000195622444,0.0149940000846982,0.015007000416517258,112255,0.0,0.0
2022-07-16 00:00:00+00:00,0.015004999935626984,0.015923000872135162,0.014933000318706036,0.01587199978530407,161940,0.0,0.0
2022-07-17 00:00:00+00:00,0.015873000025749207,0.016085999086499214,0.015118000097572803,0.01527899969369173,145632,0.0,0.0
2022-07-18 00:00:00+00:00,0.015282000415027142,0.01654200069606304,0.015247000381350517,0.01579900085926056,153977,0.0,0.0
2022-07-19 00:00:00+00:00,0.015812000259757042,0.017820000648498535,0.015644000843167305,0.017009999603033066,182480,0.0,0.0
2022-07-20 00:00:00+00:00,0.01700899936258793,0.017386000603437424,0.01621999964118004,0.016503000631928444,189218,0.0,0.0
2022-07-21 00:00:00+00:00,0.016503000631928444,0.01659799925982952,0.015936000272631645,0.016450000926852226,221291,0.0,0.0
2022-07-22 00:00:00+00:00,0.016471000388264656,0.016596000641584396,0.01585100032389164,0.015881000086665154,80011,0.0,0.0
2022-07-23 00:00:00+00:00,0.0158890001475811,0.016541000455617905,0.015672000125050545,0.015955999493598938,94553,0.0,0.0
2022-07-24 00:00:00+00:00,0.015956999734044075,0.016582999378442764,0.01590999960899353,0.016309000551700592,95053,0.0,0.0
2022-07-25 00:00:00+00:00,0.01631700061261654,0.016690999269485474,0.015287999995052814,0.015302999876439571,138575,0.0,0.0
2022-07-26 00:00:00+00:00,0.015296000055968761,0.015381000004708767,0.014812000095844269,0.015135999768972397,145262,0.0,0.0
2022-07-27 00:00:00+00:00,0.01513999979943037,0.017621999606490135,0.014775999821722507,0.016997000202536583,173644,0.0,0.0
2022-07-28 00:00:00+00:00,0.016997000202536583,0.017826000228524208,0.01675100065767765,0.017503000795841217,174852,0.0,0.0
2022-07-29 00:00:00+00:00,0.017500000074505806,0.018365999683737755,0.017351999878883362,0.01793700084090233,166673,0.0,0.0
2022-07-30 00:00:00+00:00,0.01793600060045719,0.01826399937272072,0.017103999853134155,0.017216000705957413,129676,0.0,0.0
2022-07-31 00:00:00+00:00,0.017224999144673347,0.017741000279784203,0.016783999279141426,0.01683799922466278,93188,0.0,0.0
2022-08-01 00:00:00+00:00,0.01683799922466278,0.017072999849915504,0.015831999480724335,0.016485000029206276,116565,0.0,0.0
2022-08-02 00:00:00+00:00,0.016482999548316002,0.016541000455617905,0.015692999586462975,0.01602499932050705,81837,0.0,0.0
2022-08-03 00:00:00+00:00,0.016026999801397324,0.01693899929523468,0.015672000125050545,0.016707999631762505,96036,0.0,0.0
2022-08-04 00:00:00+00:00,0.016706999391317368,0.01717899926006794,0.016502000391483307,0.01694599911570549,69564,0.0,0.0
2022-08-05 00:00:00+00:00,0.01695599965751171,0.017722999677062035,0.01695599965751171,0.01743300072848797,89538,0.0,0.0
2022-08-06 00:00:00+00:00,0.017463000491261482,0.01759899966418743,0.017078999429941177,0.017163999378681183,56967,0.0,0.0
2022-08-07 00:00:00+00:00,0.01716499961912632,0.01719300076365471,0.016481000930070877,0.016498999670147896,77016,0.0,0.0
2022-08-08 00:00:00+00:00,0.016499999910593033,0.017162000760436058,0.01649099960923195,0.017078999429941177,82899,0.0,0.0
2022-08-09 00:00:00+00:00,0.017084000632166862,0.017091000452637672,0.01631700061261654,0.016567999497056007,70618,0.0,0.0
2022-08-10 00:00:00+00:00,0.016566000878810883,0.017961999401450157,0.016210999339818954,0.017405999824404716,132364,0.0,0.0
2022-08-11 00:00:00+00:00,0.017407000064849854,0.019550999626517296,0.017254000529646873,0.019332999363541603,164336,0.0,0.0
2022-08-12 00:00:00+00:00,0.019338000565767288,0.020367000252008438,0.01872899942100048,0.020204000174999237,121489,0.0,0.0
2022-08-13 00:00:00+00:00,0.020208999514579773,0.026995999738574028,0.020208999514579773,0.02690800093114376,382424,0.0,0.0
2022-08-14 00:00:00+00:00,0.02690899930894375,0.032297998666763306,0.0241519995033741,0.024707000702619553,622653,0.0,0.0
2022-08-15 00:00:00+00:00,0.024709999561309814,0.03217500075697899,0.019453000277280807,0.019974999129772186,667259,0.0,0.0
2022-08-16 00:00:00+00:00,0.01997300051152706,0.021810000762343407,0.019954999908804893,0.020854000002145767,258649,0.0,0.0
2022-08-17 00:00:00+00:00,0.02085299976170063,0.0217250008136034,0.020169999450445175,0.02063800022006035,114249,0.0,0.0
2022-08-18 00:00:00+00:00,0.020627999678254128,0.02075199969112873,0.019998999312520027,0.020408999174833298,115559,0.0,0.0
2022-08-19 00:00:00+00:00,0.020406000316143036,0.020406000316143036,0.016635000705718994,0.017765000462532043,217687,0.0,0.0
2022-08-20 00:00:00+00:00,0.017764000222086906,0.018949000164866447,0.017758000642061234,0.018093999475240707,104858,0.0,0.0
2022-08-21 00:00:00+00:00,0.018092000856995583,0.01995900087058544,0.018092000856995583,0.019200000911951065,132398,0.0,0.0
2022-08-22 00:00:00+00:00,0.01916700042784214,0.019253000617027283,0.018237000331282616,0.01874700002372265,77484,0.0,0.0
2022-08-23 00:00:00+00:00,0.018748000264167786,0.018828000873327255,0.018384000286459923,0.018681999295949936,58252,0.0,0.0
2022-08-24 00:00:00+00:00,0.01868000067770481,0.018729999661445618,0.01835699938237667,0.018378999084234238,69430,0.0,0.0
2022-08-25 00:00:00+00:00,0.018376000225543976,0.019342999905347824,0.017813000828027725,0.018800999969244003,110116,0.0,0.0
2022-08-26 00:00:00+00:00,0.01879899948835373,0.018807999789714813,0.017438000068068504,0.017570000141859055,97665,0.0,0.0
2022-08-27 00:00:00+00:00,0.017570000141859055,0.01795700006186962,0.017518000677227974,0.017934000119566917,95172,0.0,0.0
2022-08-28 00:00:00+00:00,0.01793299987912178,0.018711000680923462,0.017847999930381775,0.018043000251054764,84303,0.0,0.0
2022-08-29 00:00:00+00:00,0.018035000190138817,0.018875999376177788,0.01772500015795231,0.018509000539779663,90211,0.0,0.0
2022-08-30 00:00:00+00:00,0.018504999577999115,0.019003000110387802,0.017994999885559082,0.01804099977016449,97703,0.0,0.0
2022-08-31 00:00:00+00:00,0.01805100031197071,0.018363000825047493,0.018038000911474228,0.018060000613331795,60018,0.0,0.0
2022-09-01 00:00:00+00:00,0.018060000613331795,0.018489999696612358,0.01777300052344799,0.01830100081861019,100582,0.0,0.0
2022-09-02 00:00:00+00:00,0.018288999795913696,0.018633000552654266,0.01803099922835827,0.018138999119400978,76425,0.0,0.0
2022-09-03 00:00:00+00:00,0.01813800074160099,0.01854199916124344,0.01806499995291233,0.018512999638915062,65929,0.0,0.0
2022-09-04 00:00:00+00:00,0.01852099969983101,0.01917099952697754,0.018045000731945038,0.018168000504374504,85893,0.0,0.0
2022-09-05 00:00:00+00:00,0.018171999603509903,0.018250999972224236,0.01781800016760826,0.01816900074481964,82190,0.0,0.0
2022-09-06 00:00:00+00:00,0.01816999912261963,0.018391000106930733,0.01734199933707714,0.017350999638438225,89893,0.0,0.0
2022-09-07 00:00:00+00:00,0.01734600029885769,0.01818300038576126,0.017281999811530113,0.018124999478459358,76053,0.0,0.0
2022-09-08 00:00:00+00:00,0.01812100037932396,0.01823199912905693,0.01782499998807907,0.017862999811768532,73160,0.0,0.0
2022-09-09 00:00:00+00:00,0.017866000533103943,0.019114000722765923,0.01785999909043312,0.018623000010848045,105542,0.0,0.0
2022-09-10 00:00:00+00:00,0.018624000251293182,0.018786000087857246,0.018272999674081802,0.018749000504612923,67369,0.0,0.0
2022-09-11 00:00:00+00:00,0.01874700002372265,0.0187819991260767,0.0185100007802248,0.018626999109983444,63839,0.0,0.0
2022-09-12 00:00:00+00:00,0.018628999590873718,0.019395999610424042,0.01858000084757805,0.018823999911546707,114379,0.0,0.0
2022-09-13 00:00:00+00:00,0.01883699931204319,0.019088000059127808,0.018061000853776932,0.018164999783039093,83366,0.0,0.0
2022-09-14 00:00:00+00:00,0.018101999536156654,0.018410999327898026,0.017698999494314194,0.0178459994494915,72591,0.0,0.0
2022-09-15 00:00:00+00:00,0.017847999930381775,0.01795700006186962,0.017385000362992287,0.01761299930512905,88369,0.0,0.0
2022-09-16 00:00:00+00:00,0.01763400062918663,0.017921000719070435,0.016186000779271126,0.017242999747395515,143272,0.0,0.0
2022-09-17 00:00:00+00:00,0.017235999926924706,0.01740499958395958,0.016488999128341675,0.016666000708937645,74565,0.0,0.0
2022-09-18 00:00:00+00:00,0.016666999086737633,0.016808999702334404,0.016311999410390854,0.01634499989449978,90444,0.0,0.0
2022-09-19 00:00:00+00:00,0.01634499989449978,0.0165839996188879,0.015832999721169472,0.01656400039792061,70721,0.0,0.0
2022-09-20 00:00:00+00:00,0.016565000638365746,0.016919000074267387,0.01618799939751625,0.016240999102592468,80872,0.0,0.0
2022-09-21 00:00:00+00:00,0.01623000018298626,0.01634399965405464,0.015540000051259995,0.015625,87644,0.0,0.0
2022-09-22 00:00:00+00:00,0.015620999969542027,0.01626400090754032,0.015515999868512154,0.01593099907040596,70392,0.0,0.0
2022-09-23 00:00:00+00:00,0.01593399979174137,0.016392000019550323,0.015908999368548393,0.01628899946808815,66493,0.0,0.0
2022-09-24 00:00:00+00:00,0.016287999227643013,0.016718000173568726,0.015634000301361084,0.015696000307798386,67483,0.0,0.0
2022-09-25 00:00:00+00:00,0.015703000128269196,0.015869999304413795,0.015548000112175941,0.015572999604046345,55533,0.0,0.0
2022-09-26 00:00:00+00:00,0.015572999604046345,0.015782000496983528,0.014706999994814396,0.015269000083208084,113761,0.0,0.0
2022-09-27 00:00:00+00:00,0.01526699960231781,0.01602100022137165,0.01370100025087595,0.013987000100314617,151805,0.0,0.0
2022-09-28 00:00:00+00:00,0.013968000188469887,0.014414000324904919,0.013008000329136848,0.014050000347197056,194123,0.0,0.0
2022-09-29 00:00:00+00:00,0.014077000319957733,0.014353999868035316,0.013810000382363796,0.013993999920785427,74507,0.0,0.0
2022-09-30 00:00:00+00:00,0.013984999619424343,0.014441999606788158,0.013894000090658665,0.01396699994802475,64643,0.0,0.0
2022-10-01 00:00:00+00:00,0.01396699994802475,0.014802999794483185,0.013484000228345394,0.014550000429153442,131377,0.0,0.0
2022-10-02 00:00:00+00:00,0.014543999917805195,0.014649000018835068,0.014197999611496925,0.014201999641954899,65431,0.0,0.0
2022-10-03 00:00:00+00:00,0.014201000332832336,0.015845999121665955,0.013937000185251236,0.015796000137925148,130327,0.0,0.0
2022-10-04 00:00:00+00:00,0.015789000317454338,0.016503000631928444,0.015548000112175941,0.016256999224424362,130630,0.0,0.0
2022-10-05 00:00:00+00:00,0.01625099964439869,0.01628899946808815,0.01565600000321865,0.01571499928832054,59445,0.0,0.0
2022-10-06 00:00:00+00:00,0.015709999948740005,0.016302000731229782,0.015518000349402428,0.015558999963104725,87677,0.0,0.0
2022-10-07 00:00:00+00:00,0.015560000203549862,0.01621999964118004,0.01551899965852499,0.015709999948740005,64290,0.0,0.0
2022-10-08 00:00:00+00:00,0.01571599952876568,0.015860000625252724,0.0152580002322793,0.015320999547839165,60519,0.0,0.0
2022-10-09 00:00:00+00:00,0.015317999757826328,0.015320000238716602,0.014891999773681164,0.014894999563694,73494,0.0,0.0
2022-10-10 00:00:00+00:00,0.014895999804139137,0.0156870000064373,0.014770999550819397,0.015351000241935253,100646,0.0,0.0
2022-10-11 00:00:00+00:00,0.01534700021147728,0.015549000352621078,0.015159999951720238,0.015178999863564968,69501,0.0,0.0
2022-10-12 00:00:00+00:00,0.015181999653577805,0.015447000041604042,0.015159999951720238,0.01527899969369173,66942,0.0,0.0
2022-10-13 00:00:00+00:00,0.01527899969369173,0.015336000360548496,0.014677000232040882,0.015177999623119831,81341,0.0,0.0
2022-10-14 00:00:00+00:00,0.015177999623119831,0.015744000673294067,0.015084999613463879,0.015142000280320644,93815,0.0,0.0
2022-10-15 00:00:00+00:00,0.015141000039875507,0.01522700022906065,0.01510199997574091,0.015123000368475914,53496,0.0,0.0
2022-10-16 00:00:00+00:00,0.015123999677598476,0.015610000118613243,0.015111999586224556,0.01547400001436472,60874,0.0,0.0
2022-10-17 00:00:00+00:00,0.01547400001436472,0.01623000018298626,0.015394999645650387,0.01544100046157837,85199,0.0,0.0
2022-10-18 00:00:00+00:00,0.015440000221133232,0.015457999892532825,0.015018999576568604,0.015061000362038612,65393,0.0,0.0
2022-10-19 00:00:00+00:00,0.015061999671161175,0.015092999674379826,0.014733999967575073,0.014733999967575073,64144,0.0,0.0
2022-10-20 00:00:00+00:00,0.014732000418007374,0.015430999919772148,0.014643999747931957,0.015050999820232391,72660,0.0,0.0
2022-10-21 00:00:00+00:00,0.015052000060677528,0.01575700007379055,0.014852000400424004,0.01575700007379055,68992,0.0,0.0
2022-10-22 00:00:00+00:00,0.01575700007379055,0.016137000173330307,0.0156870000064373,0.01593399979174137,58121,0.0,0.0
2022-10-23 00:00:00+00:00,0.01593399979174137,0.0160910002887249,0.01576099917292595,0.01584699936211109,72062,0.0,0.0
2022-10-24 00:00:00+00:00,0.01585100032389164,0.017729999497532845,0.015821000561118126,0.017689000815153122,74211,0.0,0.0
2022-10-25 00:00:00+00:00,0.017689000815153122,0.018642999231815338,0.017103999853134155,0.017534999176859856,94065,0.0,0.0
2022-10-26 00:00:00+00:00,0.017545999959111214,0.01756500080227852,0.015963999554514885,0.01645199954509735,98213,0.0,0.0
2022-10-27 00:00:00+00:00,0.01645199954509735,0.016743000596761703,0.015196999534964561,0.016013000160455704,87998,0.0,0.0
2022-10-28 00:00:00+00:00,0.016013000160455704,0.016749000176787376,0.01594500057399273,0.016266999766230583,62594,0.0,0.0
2022-10-29 00:00:00+00:00,0.016266999766230583,0.017340000718832016,0.016090000048279762,0.016467999666929245,71256,0.0,0.0
2022-10-30 00:00:00+00:00,0.016467999666929245,0.017085000872612,0.01633800007402897,0.016990000382065773,84622,0.0,0.0
2022-10-31 00:00:00+00:00,0.016990000382065773,0.018045999109745026,0.016635000705718994,0.01772399991750717,74254,0.0,0.0
2022-11-01 00:00:00+00:00,0.01772399991750717,0.01828400045633316,0.01687699928879738,0.016894999891519547,56718,0.0,0.0
2022-11-02 00:00:00+00:00,0.016894999891519547,0.0171509999781847,0.016323000192642212,0.016349999234080315,92124,0.0,0.0
2022-11-03 00:00:00+00:00,0.016349999234080315,0.017295999452471733,0.016284000128507614,0.016706999391317368,63032,0.0,0.0
2022-11-04 00:00:00+00:00,0.016631999984383583,0.01844000071287155,0.016610000282526016,0.01826299913227558,71431,0.0,0.0
2022-11-05 00:00:00+00:00,0.01830499991774559,0.018360000103712082,0.017539000138640404,0.017607999965548515,58071,0.0,0.0
2022-11-06 00:00:00+00:00,0.017589999362826347,0.017923999577760696,0.016661999747157097,0.016681000590324402,64841,0.0,0.0
2022-11-07 00:00:00+00:00,0.016673000529408455,0.01717899926006794,0.016239000484347343,0.01680699922144413,85720,0.0,0.0
2022-11-08 00:00:00+00:00,0.01680699922144413,0.01957700029015541,0.015584999695420265,0.017026999965310097,323430,0.0,0.0
2022-11-09 00:00:00+00:00,0.017026999965310097,0.017121000215411186,0.011873999610543251,0.012284999713301659,203387,0.0,0.0
2022-11-10 00:00:00+00:00,0.012241000309586525,0.015293000265955925,0.012165999971330166,0.01421700045466423,120760,0.0,0.0
2022-11-11 00:00:00+00:00,0.014197999611496925,0.014375000260770321,0.012295999564230442,0.013038000091910362,230180,0.0,0.0
2022-11-12 00:00:00+00:00,0.013061000034213066,0.015897000208497047,0.012374999932944775,0.012531000189483166,91608,0.0,0.0
2022-11-13 00:00:00+00:00,0.012527000159025192,0.012880999594926834,0.01206899993121624,0.01217699982225895,100476,0.0,0.0
2022-11-14 00:00:00+00:00,0.01218899991363287,0.01307199988514185,0.011311000213027,0.01257800031453371,148316,0.0,0.0
2022-11-15 00:00:00+00:00,0.012622999958693981,0.012631000019609928,0.011629000306129456,0.011935999616980553,95741,0.0,0.0
2022-11-16 00:00:00+00:00,0.011939000338315964,0.012072999961674213,0.01116899959743023,0.011319000273942947,94636,0.0,0.0
2022-11-17 00:00:00+00:00,0.011314000003039837,0.012227999977767467,0.011133999563753605,0.011920000426471233,101658,0.0,0.0
2022-11-18 00:00:00+00:00,0.011927999556064606,0.012381999753415585,0.011801999993622303,0.012133999727666378,179926,0.0,0.0
2022-11-19 00:00:00+00:00,0.012133999727666378,0.012733000330626965,0.012078999541699886,0.012538000009953976,176705,0.0,0.0
2022-11-20 00:00:00+00:00,0.012538000009953976,0.01408699993044138,0.012525999918580055,0.013453000225126743,231849,0.0,0.0
2022-11-21 00:00:00+00:00,0.013442999683320522,0.014348000288009644,0.012263000011444092,0.012601000256836414,216437,0.0,0.0
2022-11-22 00:00:00+00:00,0.012609000317752361,0.013066999614238739,0.0119420001283288,0.012811999768018723,250316,0.0,0.0
2022-11-23 00:00:00+00:00,0.012768999673426151,0.01359499990940094,0.012002999894320965,0.01334800012409687,177296,0.0,0.0
2022-11-24 00:00:00+00:00,0.013338999822735786,0.01486200001090765,0.012977000325918198,0.014826999977231026,236765,0.0,0.0
2022-11-25 00:00:00+00:00,0.014826999977231026,0.015931999310851097,0.01423799991607666,0.014992999844253063,311064,0.0,0.0
2022-11-26 00:00:00+00:00,0.015007000416517258,0.016999000683426857,0.014936000108718872,0.01607700064778328,302329,0.0,0.0
2022-11-27 00:00:00+00:00,0.016071999445557594,0.016711000353097916,0.015422999858856201,0.015422999858856201,236625,0.0,0.0
2022-11-28 00:00:00+00:00,0.015422999858856201,0.015660999342799187,0.014547999948263168,0.015633000060915947,241762,0.0,0.0
2022-11-29 00:00:00+00:00,0.015636999160051346,0.015805000439286232,0.014770000241696835,0.014936000108718872,196931,0.0,0.0
2022-11-30 00:00:00+00:00,0.014936000108718872,0.01597999967634678,0.014934999868273735,0.015181000344455242,164867,0.0,0.0
2022-12-01 00:00:00+00:00,0.015181000344455242,0.015358000062406063,0.014289000071585178,0.01460300013422966,174352,0.0,0.0
2022-12-02 00:00:00+00:00,0.01460499968379736,0.014813999645411968,0.014109999872744083,0.01475400011986494,178329,0.0,0.0
2022-12-03 00:00:00+00:00,0.01474700029939413,0.015070999972522259,0.014190999791026115,0.014232000336050987,180180,0.0,0.0
2022-12-04 00:00:00+00:00,0.01419300027191639,0.014891000464558601,0.013646000064909458,0.014773000031709671,229981,0.0,0.0
2022-12-05 00:00:00+00:00,0.014732999727129936,0.014953999780118465,0.013570999726653099,0.01360899955034256,153095,0.0,0.0
2022-12-06 00:00:00+00:00,0.01360899955034256,0.014499999582767487,0.013566000387072563,0.014374000020325184,188622,0.0,0.0
2022-12-07 00:00:00+00:00,0.014387000352144241,0.015697000548243523,0.014228999614715576,0.015475999563932419,335339,0.0,0.0
2022-12-08 00:00:00+00:00,0.015475999563932419,0.015977000817656517,0.014601999893784523,0.015546999871730804,223192,0.0,0.0
2022-12-09 00:00:00+00:00,0.015546999871730804,0.015607999637722969,0.014790999703109264,0.014841999858617783,128068,0.0,0.0
2022-12-10 00:00:00+00:00,0.014841999858617783,0.01498899981379509,0.014751999638974667,0.01488099992275238,109854,0.0,0.0
2022-12-11 00:00:00+00:00,0.01488099992275238,0.015118000097572803,0.014534999616444111,0.014733999967575073,138574,0.0,0.0
2022-12-12 00:00:00+00:00,0.014733999967575073,0.014878000132739544,0.013743000105023384,0.013956000097095966,176940,0.0,0.0
2022-12-13 00:00:00+00:00,0.013930000364780426,0.014361999928951263,0.01308200042694807,0.013615000061690807,276766,0.0,0.0
2022-12-14 00:00:00+00:00,0.013631000183522701,0.01425699982792139,0.013505999930202961,0.01370800007134676,185797,0.0,0.0
