TIMESTAMP,POSI_OPEN_PRICE_USD,POSI_HIGH_PRICE_USD,POSI_LOW_PRICE_USD,POSI_CLOSE_PRICE_USD,POSI_VOLUME_USD,POSI_DIVIDENDS_USD,POSI_STOCK_SPLITS_USD
2021-12-02 00:00:00+00:00,4.982336044311523,5.076213836669922,4.663510799407959,4.927982807159424,34631664,0.0,0.0
2021-12-03 00:00:00+00:00,4.927389144897461,5.154679775238037,4.808700084686279,4.947299003601074,37567999,0.0,0.0
2021-12-04 00:00:00+00:00,4.947025775909424,4.979672908782959,4.328390121459961,4.484167098999023,34947752,0.0,0.0
2021-12-05 00:00:00+00:00,4.483735084533691,4.576675891876221,4.238527774810791,4.243030071258545,35656790,0.0,0.0
2021-12-06 00:00:00+00:00,4.244370937347412,4.53853178024292,3.9112820625305176,4.227748870849609,29973726,0.0,0.0
2021-12-07 00:00:00+00:00,4.22934103012085,4.424584865570068,3.929231882095337,3.9797210693359375,22005002,0.0,0.0
2021-12-08 00:00:00+00:00,3.9798929691314697,4.201732158660889,3.790347099304199,4.077664852142334,27045122,0.0,0.0
2021-12-09 00:00:00+00:00,4.073946952819824,4.165430068969727,3.8470458984375,3.968938112258911,30657973,0.0,0.0
2021-12-10 00:00:00+00:00,3.9714860916137695,4.079989910125732,3.7030529975891113,3.740067958831787,29843190,0.0,0.0
2021-12-11 00:00:00+00:00,3.7379019260406494,3.768376111984253,3.556335926055908,3.649919033050537,27263421,0.0,0.0
2021-12-12 00:00:00+00:00,3.648961067199707,3.661695957183838,3.4047179222106934,3.405606985092163,16481295,0.0,0.0
2021-12-13 00:00:00+00:00,3.40458607673645,3.532895088195801,2.9231550693511963,2.933535099029541,30102613,0.0,0.0
2021-12-14 00:00:00+00:00,2.9339120388031006,3.1559529304504395,2.8954999446868896,3.1299870014190674,37057902,0.0,0.0
2021-12-15 00:00:00+00:00,3.1295669078826904,3.2428030967712402,3.045490026473999,3.2169790267944336,26087104,0.0,0.0
2021-12-16 00:00:00+00:00,3.2171339988708496,3.303417921066284,3.1795361042022705,3.2191450595855713,41471856,0.0,0.0
2021-12-17 00:00:00+00:00,3.2192530632019043,3.2774860858917236,3.036902904510498,3.0476629734039307,34608493,0.0,0.0
2021-12-18 00:00:00+00:00,3.049349069595337,3.2145869731903076,3.0422561168670654,3.152643918991089,23935134,0.0,0.0
2021-12-19 00:00:00+00:00,3.1542840003967285,3.316103935241699,3.0875179767608643,3.2322120666503906,35185880,0.0,0.0
2021-12-20 00:00:00+00:00,3.2310190200805664,3.2921299934387207,3.1833128929138184,3.205476999282837,31294422,0.0,0.0
2021-12-21 00:00:00+00:00,3.2066779136657715,3.2476940155029297,3.120803117752075,3.2476940155029297,42211954,0.0,0.0
2021-12-22 00:00:00+00:00,3.2480859756469727,3.260683059692383,3.180171012878418,3.212070941925049,41371423,0.0,0.0
2021-12-23 00:00:00+00:00,3.211703062057495,3.396111011505127,3.1542739868164062,3.356153964996338,34594445,0.0,0.0
2021-12-24 00:00:00+00:00,3.3562490940093994,3.6374471187591553,3.3430280685424805,3.6355910301208496,47383964,0.0,0.0
2021-12-25 00:00:00+00:00,3.6370480060577393,3.7197959423065186,3.537632942199707,3.7197959423065186,54445573,0.0,0.0
2021-12-26 00:00:00+00:00,3.7193939685821533,3.776993989944458,3.6854100227355957,3.7687270641326904,55425416,0.0,0.0
2021-12-27 00:00:00+00:00,3.768260955810547,3.8040120601654053,3.6723849773406982,3.749234914779663,47759056,0.0,0.0
2021-12-28 00:00:00+00:00,3.749880075454712,3.797524929046631,3.666491985321045,3.6829330921173096,42565055,0.0,0.0
2021-12-29 00:00:00+00:00,3.681705951690674,3.681705951690674,3.5019569396972656,3.544595956802368,39664910,0.0,0.0
2021-12-30 00:00:00+00:00,3.5449230670928955,3.5789260864257812,3.4898600578308105,3.527785062789917,39347389,0.0,0.0
2021-12-31 00:00:00+00:00,3.527890920639038,3.5430428981781006,3.4093470573425293,3.4293899536132812,38191675,0.0,0.0
2022-01-01 00:00:00+00:00,3.4293899536132812,3.4391560554504395,3.320636034011841,3.338315010070801,34260140,0.0,0.0
2022-01-02 00:00:00+00:00,3.338310956954956,3.3465399742126465,3.134658098220825,3.2274329662323,27020652,0.0,0.0
2022-01-03 00:00:00+00:00,3.2272560596466064,3.2900819778442383,3.1360559463500977,3.274519920349121,27530053,0.0,0.0
2022-01-04 00:00:00+00:00,3.2744359970092773,3.3001139163970947,3.1492810249328613,3.2387099266052246,21892720,0.0,0.0
2022-01-05 00:00:00+00:00,3.2375071048736572,3.253856897354126,3.048574924468994,3.0894899368286133,32245546,0.0,0.0
2022-01-06 00:00:00+00:00,3.0894999504089355,3.101465940475464,2.9669320583343506,3.0833089351654053,35476096,0.0,0.0
2022-01-07 00:00:00+00:00,3.0833139419555664,3.0833139419555664,2.904731035232544,2.9566729068756104,33579179,0.0,0.0
2022-01-08 00:00:00+00:00,2.956033945083618,3.0729548931121826,2.868464946746826,2.942584991455078,32867483,0.0,0.0
2022-01-09 00:00:00+00:00,2.9425809383392334,2.970449924468994,2.8609468936920166,2.877171039581299,20641472,0.0,0.0
2022-01-10 00:00:00+00:00,2.877166986465454,2.890439033508301,2.6731669902801514,2.6930999755859375,24414868,0.0,0.0
2022-01-11 00:00:00+00:00,2.6928470134735107,2.9117109775543213,2.671541929244995,2.8618569374084473,30778803,0.0,0.0
2022-01-12 00:00:00+00:00,2.862170934677124,2.871330976486206,2.739471912384033,2.8603389263153076,30409878,0.0,0.0
2022-01-13 00:00:00+00:00,2.8603920936584473,2.8851308822631836,2.7880849838256836,2.7993550300598145,30112406,0.0,0.0
2022-01-14 00:00:00+00:00,2.7995550632476807,2.8619349002838135,2.7567410469055176,2.8125178813934326,29091662,0.0,0.0
2022-01-15 00:00:00+00:00,2.8122239112854004,2.8429150581359863,2.716562032699585,2.7389109134674072,27880088,0.0,0.0
2022-01-16 00:00:00+00:00,2.7389230728149414,2.813007116317749,2.6394059658050537,2.646148920059204,26943329,0.0,0.0
2022-01-17 00:00:00+00:00,2.645775079727173,2.667728900909424,2.3642001152038574,2.370137929916382,22984663,0.0,0.0
2022-01-18 00:00:00+00:00,2.3698699474334717,2.4001660346984863,2.156193971633911,2.225541114807129,27090274,0.0,0.0
2022-01-19 00:00:00+00:00,2.2255051136016846,2.265662908554077,2.17979097366333,2.259445905685425,30473539,0.0,0.0
2022-01-20 00:00:00+00:00,2.2594521045684814,2.2883059978485107,2.1829569339752197,2.2156829833984375,23902741,0.0,0.0
2022-01-21 00:00:00+00:00,2.2155559062957764,2.223984956741333,1.7838749885559082,1.8031949996948242,26619964,0.0,0.0
2022-01-22 00:00:00+00:00,1.8024009466171265,1.816565990447998,1.6990770101547241,1.7400020360946655,34973864,0.0,0.0
2022-01-23 00:00:00+00:00,1.7397799491882324,1.8237099647521973,1.7298460006713867,1.7575069665908813,30582011,0.0,0.0
2022-01-24 00:00:00+00:00,1.7574520111083984,1.7861820459365845,1.622920036315918,1.731497049331665,28954784,0.0,0.0
2022-01-25 00:00:00+00:00,1.7315150499343872,1.7676470279693604,1.653635025024414,1.7488219738006592,32088282,0.0,0.0
2022-01-26 00:00:00+00:00,1.7490270137786865,1.8661789894104004,1.7152479887008667,1.7467210292816162,31467554,0.0,0.0
2022-01-27 00:00:00+00:00,1.7466119527816772,1.7964650392532349,1.7107850313186646,1.7718449831008911,33036101,0.0,0.0
2022-01-28 00:00:00+00:00,1.771733045578003,1.790220022201538,1.735416054725647,1.7752130031585693,33436805,0.0,0.0
2022-01-29 00:00:00+00:00,1.7753219604492188,1.8230199813842773,1.7452759742736816,1.7865910530090332,32648484,0.0,0.0
2022-01-30 00:00:00+00:00,1.7863140106201172,1.7932859659194946,1.7056690454483032,1.7269610166549683,32426824,0.0,0.0
2022-01-31 00:00:00+00:00,1.7279850244522095,1.746412992477417,1.6663269996643066,1.7041070461273193,32786991,0.0,0.0
2022-02-01 00:00:00+00:00,1.7040510177612305,1.723417043685913,1.6650320291519165,1.6834239959716797,31810748,0.0,0.0
2022-02-02 00:00:00+00:00,1.6807889938354492,1.7502540349960327,1.6196069717407227,1.6196069717407227,30948573,0.0,0.0
2022-02-03 00:00:00+00:00,1.619271993637085,1.64540696144104,1.4948760271072388,1.5188560485839844,29513072,0.0,0.0
2022-02-04 00:00:00+00:00,1.5186790227890015,1.6836010217666626,1.4998170137405396,1.6695820093154907,32765833,0.0,0.0
2022-02-05 00:00:00+00:00,1.6696560382843018,1.7056339979171753,1.6335179805755615,1.6793010234832764,31853283,0.0,0.0
2022-02-06 00:00:00+00:00,1.6789849996566772,1.8210840225219727,1.6370340585708618,1.7905969619750977,20938128,0.0,0.0
2022-02-07 00:00:00+00:00,1.7916280031204224,2.020085096359253,1.7546370029449463,1.9337810277938843,36819381,0.0,0.0
2022-02-08 00:00:00+00:00,1.9338370561599731,1.9783929586410522,1.8720450401306152,1.896638035774231,35284243,0.0,0.0
2022-02-09 00:00:00+00:00,1.896988034248352,1.9769870042800903,1.875627040863037,1.9709370136260986,36228128,0.0,0.0
2022-02-10 00:00:00+00:00,1.9709899425506592,2.080862045288086,1.9294869899749756,1.96806800365448,37546557,0.0,0.0
2022-02-11 00:00:00+00:00,1.9681999683380127,2.075706958770752,1.9400140047073364,1.9500969648361206,38229549,0.0,0.0
2022-02-12 00:00:00+00:00,1.950463056564331,1.9838709831237793,1.9088040590286255,1.9385230541229248,38509560,0.0,0.0
2022-02-13 00:00:00+00:00,1.9383840560913086,2.0224568843841553,1.9308379888534546,1.9575090408325195,39279299,0.0,0.0
2022-02-14 00:00:00+00:00,1.957468032836914,1.9706130027770996,1.8875499963760376,1.9078830480575562,38610830,0.0,0.0
2022-02-15 00:00:00+00:00,1.9079649448394775,2.1399118900299072,1.907528042793274,1.9604309797286987,41067205,0.0,0.0
2022-02-16 00:00:00+00:00,1.960345983505249,1.9868919849395752,1.8665610551834106,1.9145909547805786,36658672,0.0,0.0
2022-02-17 00:00:00+00:00,1.9143919944763184,1.966426968574524,1.8712049722671509,1.9059770107269287,32356707,0.0,0.0
2022-02-18 00:00:00+00:00,1.9060570001602173,2.2210209369659424,1.8840069770812988,1.9384139776229858,38864279,0.0,0.0
2022-02-19 00:00:00+00:00,1.9385379552841187,2.1722888946533203,1.9385379552841187,2.017328977584839,42020098,0.0,0.0
2022-02-20 00:00:00+00:00,2.0173330307006836,2.083980083465576,1.9350069761276245,1.9533120393753052,40612171,0.0,0.0
2022-02-21 00:00:00+00:00,1.9531970024108887,1.9874600172042847,1.8888609409332275,1.9205249547958374,35144696,0.0,0.0
2022-02-22 00:00:00+00:00,1.9202549457550049,1.920928955078125,1.8057199716567993,1.8428809642791748,30723836,0.0,0.0
2022-02-23 00:00:00+00:00,1.8428809642791748,1.9465210437774658,1.8402570486068726,1.8498669862747192,30923889,0.0,0.0
2022-02-24 00:00:00+00:00,1.8497250080108643,1.8633610010147095,1.5806679725646973,1.7094700336456299,26597422,0.0,0.0
2022-02-25 00:00:00+00:00,1.709736943244934,1.7565120458602905,1.6864479780197144,1.7479159832000732,24451060,0.0,0.0
2022-02-26 00:00:00+00:00,1.7479239702224731,1.8594249486923218,1.7429850101470947,1.7663439512252808,26137122,0.0,0.0
2022-02-27 00:00:00+00:00,1.7662689685821533,1.7882829904556274,1.7145990133285522,1.7145990133285522,19747370,0.0,0.0
2022-02-28 00:00:00+00:00,1.7145849466323853,1.7943209409713745,1.6996779441833496,1.78827702999115,14175782,0.0,0.0
2022-03-01 00:00:00+00:00,1.7884420156478882,1.8243919610977173,1.7785049676895142,1.8122429847717285,20255703,0.0,0.0
2022-03-02 00:00:00+00:00,1.812538981437683,1.8907339572906494,1.8084089756011963,1.8473830223083496,17481510,0.0,0.0
2022-03-03 00:00:00+00:00,1.8472620248794556,1.8877639770507812,1.7572870254516602,1.7793519496917725,19115962,0.0,0.0
2022-03-04 00:00:00+00:00,1.7796909809112549,1.8405920267105103,1.7045780420303345,1.710155963897705,21445848,0.0,0.0
2022-03-05 00:00:00+00:00,1.7098259925842285,1.7778949737548828,1.6753350496292114,1.704190969467163,21270868,0.0,0.0
2022-03-06 00:00:00+00:00,1.7041430473327637,1.7816519737243652,1.6922199726104736,1.7324349880218506,20853076,0.0,0.0
2022-03-07 00:00:00+00:00,1.7323960065841675,1.7544749975204468,1.6778379678726196,1.7303080558776855,22325287,0.0,0.0
2022-03-08 00:00:00+00:00,1.7300870418548584,1.734755039215088,1.6509020328521729,1.675068974494934,22199438,0.0,0.0
2022-03-09 00:00:00+00:00,1.67488694190979,1.7539039850234985,1.6334409713745117,1.6564849615097046,21568062,0.0,0.0
2022-03-10 00:00:00+00:00,1.658411979675293,1.6977100372314453,1.625257968902588,1.672057032585144,22575607,0.0,0.0
2022-03-11 00:00:00+00:00,1.6721179485321045,1.675063967704773,1.5998049974441528,1.6212249994277954,20992036,0.0,0.0
2022-03-12 00:00:00+00:00,1.6213279962539673,1.6352969408035278,1.56769597530365,1.576436996459961,20293634,0.0,0.0
2022-03-13 00:00:00+00:00,1.5769890546798706,1.58918297290802,1.4973959922790527,1.5078790187835693,21008309,0.0,0.0
2022-03-14 00:00:00+00:00,1.5087970495224,1.525804042816162,1.4233909845352173,1.4299290180206299,13995830,0.0,0.0
2022-03-15 00:00:00+00:00,1.4298069477081299,1.433920979499817,1.3732800483703613,1.4122270345687866,14586485,0.0,0.0
2022-03-16 00:00:00+00:00,1.411957025527954,1.4134819507598877,1.3466730117797852,1.3713170289993286,14139842,0.0,0.0
2022-03-17 00:00:00+00:00,1.3714790344238281,1.5678080320358276,1.3377870321273804,1.3567670583724976,17969342,0.0,0.0
