TIMESTAMP,MNT32856_OPEN_PRICE_USD,MNT32856_HIGH_PRICE_USD,MNT32856_LOW_PRICE_USD,MNT32856_CLOSE_PRICE_USD,MNT32856_VOLUME_USD,MNT32856_DIVIDENDS_USD,MNT32856_STOCK_SPLITS_USD
2025-03-31 00:00:00+00:00,0.05768800154328346,0.064021997153759,0.05518300086259842,0.05855200067162514,189480,0.0,0.0
2025-04-01 00:00:00+00:00,0.05855200067162514,0.058991000056266785,0.055080000311136246,0.05879700183868408,212596,0.0,0.0
2025-04-02 00:00:00+00:00,0.05879700183868408,0.05940200015902519,0.05595099925994873,0.056021999567747116,119529,0.0,0.0
2025-04-03 00:00:00+00:00,0.056021999567747116,0.05622699856758118,0.05326399952173233,0.05442800000309944,70928,0.0,0.0
2025-04-04 00:00:00+00:00,0.05442800000309944,0.05452200025320053,0.051872000098228455,0.05190400034189224,78464,0.0,0.0
2025-04-05 00:00:00+00:00,0.05190400034189224,0.05381600186228752,0.05108499899506569,0.05128299817442894,64405,0.0,0.0
2025-04-06 00:00:00+00:00,0.05128299817442894,0.05214599892497063,0.04890099912881851,0.049173999577760696,73488,0.0,0.0
2025-04-07 00:00:00+00:00,0.049173999577760696,0.050776999443769455,0.047113001346588135,0.04939199984073639,104551,0.0,0.0
2025-04-08 00:00:00+00:00,0.04939199984073639,0.04984600096940994,0.04719499871134758,0.04800000041723251,63370,0.0,0.0
2025-04-09 00:00:00+00:00,0.04800000041723251,0.04918000102043152,0.04691699892282486,0.04776899889111519,54717,0.0,0.0
2025-04-10 00:00:00+00:00,0.04776899889111519,0.05044399946928024,0.04745800048112869,0.04904999956488609,74415,0.0,0.0
2025-04-11 00:00:00+00:00,0.04904999956488609,0.04922899976372719,0.04753899946808815,0.04818499833345413,75319,0.0,0.0
2025-04-12 00:00:00+00:00,0.04818499833345413,0.07588700205087662,0.04798100143671036,0.06950099766254425,160490,0.0,0.0
2025-04-13 00:00:00+00:00,0.06950099766254425,0.10959099978208542,0.06931000202894211,0.08660700172185898,231092,0.0,0.0
2025-04-14 00:00:00+00:00,0.08660700172185898,0.09203200042247772,0.08499699831008911,0.0864579975605011,168078,0.0,0.0
2025-04-15 00:00:00+00:00,0.0864579975605011,0.08655299991369247,0.0659250020980835,0.06937699764966965,144635,0.0,0.0
2025-04-16 00:00:00+00:00,0.06937699764966965,0.07450100034475327,0.06592799723148346,0.07058300077915192,144164,0.0,0.0
2025-04-17 00:00:00+00:00,0.07058300077915192,0.07219099998474121,0.0700170025229454,0.07080300152301788,97216,0.0,0.0
2025-04-18 00:00:00+00:00,0.07080300152301788,0.0709410011768341,0.06906899809837341,0.07065299898386002,67251,0.0,0.0
2025-04-19 00:00:00+00:00,0.07065299898386002,0.07079800218343735,0.06912499666213989,0.06912499666213989,68991,0.0,0.0
2025-04-20 00:00:00+00:00,0.06912499666213989,0.06987600028514862,0.06863000243902206,0.06943000108003616,91079,0.0,0.0
2025-04-21 00:00:00+00:00,0.06943000108003616,0.06952600181102753,0.05986199900507927,0.06634899973869324,88937,0.0,0.0
2025-04-22 00:00:00+00:00,0.06634899973869324,0.06635899841785431,0.06192199885845184,0.06327199935913086,80367,0.0,0.0
2025-04-23 00:00:00+00:00,0.06327199935913086,0.06521300226449966,0.06206899881362915,0.06264200061559677,96975,0.0,0.0
2025-04-24 00:00:00+00:00,0.06264200061559677,0.06323699653148651,0.05846099928021431,0.058671001344919205,49837,0.0,0.0
2025-04-25 00:00:00+00:00,0.058671001344919205,0.05925099924206734,0.05623700097203255,0.05724700167775154,101124,0.0,0.0
2025-04-26 00:00:00+00:00,0.05724700167775154,0.0585240013897419,0.0560309998691082,0.05716399848461151,80369,0.0,0.0
2025-04-27 00:00:00+00:00,0.05716399848461151,0.05748799815773964,0.05491499975323677,0.054944999516010284,80702,0.0,0.0
2025-04-28 00:00:00+00:00,0.054944999516010284,0.05514800176024437,0.05216800048947334,0.05470599979162216,144445,0.0,0.0
2025-04-29 00:00:00+00:00,0.05470599979162216,0.05490399897098541,0.052886001765728,0.053677998483181,92431,0.0,0.0
2025-04-30 00:00:00+00:00,0.053677998483181,0.05482399836182594,0.05235600098967552,0.05265900120139122,96770,0.0,0.0
2025-05-01 00:00:00+00:00,0.05265900120139122,0.05313900113105774,0.04967400059103966,0.051433999091386795,124032,0.0,0.0
2025-05-02 00:00:00+00:00,0.051433999091386795,0.05186999961733818,0.04924999922513962,0.05013800039887428,124921,0.0,0.0
2025-05-03 00:00:00+00:00,0.05013800039887428,0.05013800039887428,0.045173000544309616,0.045542001724243164,76320,0.0,0.0
2025-05-04 00:00:00+00:00,0.045542001724243164,0.048921000212430954,0.0452129989862442,0.04737500101327896,88314,0.0,0.0
2025-05-05 00:00:00+00:00,0.04737500101327896,0.04805099964141846,0.046456001698970795,0.04685699939727783,90571,0.0,0.0
2025-05-06 00:00:00+00:00,0.04685699939727783,0.04889500141143799,0.04653500020503998,0.047749001532793045,110300,0.0,0.0
2025-05-07 00:00:00+00:00,0.047749001532793045,0.048239000141620636,0.046000998467206955,0.046282000839710236,90934,0.0,0.0
2025-05-08 00:00:00+00:00,0.046282000839710236,0.046932999044656754,0.04504099860787392,0.04510299861431122,68728,0.0,0.0
2025-05-09 00:00:00+00:00,0.04510299861431122,0.04510299861431122,0.03952899947762489,0.040626998990774155,87856,0.0,0.0
2025-05-10 00:00:00+00:00,0.040626998990774155,0.04177200049161911,0.04017600044608116,0.0410740002989769,83036,0.0,0.0
2025-05-11 00:00:00+00:00,0.0410740002989769,0.046532999724149704,0.04066000133752823,0.04303700104355812,100514,0.0,0.0
2025-05-12 00:00:00+00:00,0.04303700104355812,0.04743099957704544,0.04215899854898453,0.04521999880671501,86537,0.0,0.0
2025-05-13 00:00:00+00:00,0.04521999880671501,0.05575200170278549,0.04511599987745285,0.054607000201940536,136966,0.0,0.0
2025-05-14 00:00:00+00:00,0.054607000201940536,0.05798900127410889,0.051389001309871674,0.0547420009970665,143335,0.0,0.0
2025-05-15 00:00:00+00:00,0.0547420009970665,0.05683799833059311,0.052949998527765274,0.05351300165057182,137900,0.0,0.0
2025-05-16 00:00:00+00:00,0.05351300165057182,0.05399100109934807,0.050025999546051025,0.05034000054001808,103568,0.0,0.0
2025-05-17 00:00:00+00:00,0.05034000054001808,0.05034000054001808,0.04820999875664711,0.048760998994112015,87816,0.0,0.0
2025-05-18 00:00:00+00:00,0.048760998994112015,0.050005000084638596,0.048245999962091446,0.049049001187086105,66778,0.0,0.0
2025-05-19 00:00:00+00:00,0.049049001187086105,0.04963599890470505,0.044422000646591187,0.04500700160861015,102556,0.0,0.0
2025-05-20 00:00:00+00:00,0.04500700160861015,0.04786999896168709,0.04489099979400635,0.04780599847435951,99432,0.0,0.0
2025-05-21 00:00:00+00:00,0.04780599847435951,0.048523999750614166,0.046018000692129135,0.04683399945497513,93458,0.0,0.0
2025-05-22 00:00:00+00:00,0.04683399945497513,0.04958299919962883,0.04664900153875351,0.048076000064611435,73245,0.0,0.0
2025-05-23 00:00:00+00:00,0.048076000064611435,0.049904000014066696,0.0469679981470108,0.04715599864721298,107251,0.0,0.0
2025-05-24 00:00:00+00:00,0.04715599864721298,0.048868000507354736,0.046484000980854034,0.04714199900627136,83525,0.0,0.0
2025-05-25 00:00:00+00:00,0.04714199900627136,0.04807699844241142,0.04595400020480156,0.04639999940991402,67736,0.0,0.0
2025-05-26 00:00:00+00:00,0.04639999940991402,0.0468050017952919,0.04559199884533882,0.04559500142931938,78289,0.0,0.0
2025-05-27 00:00:00+00:00,0.04559500142931938,0.04604300111532211,0.043205998837947845,0.04427599906921387,83623,0.0,0.0
2025-05-28 00:00:00+00:00,0.04427599906921387,0.04485100135207176,0.04218199849128723,0.04326700046658516,99711,0.0,0.0
2025-05-29 00:00:00+00:00,0.04326700046658516,0.0447469986975193,0.04249599948525429,0.04316600039601326,106458,0.0,0.0
2025-05-30 00:00:00+00:00,0.04316600039601326,0.04394000023603439,0.04214800149202347,0.042601000517606735,121605,0.0,0.0
2025-05-31 00:00:00+00:00,0.042601000517606735,0.04270299896597862,0.04158800095319748,0.04168400168418884,107803,0.0,0.0
2025-06-01 00:00:00+00:00,0.04168373718857765,0.042130474001169205,0.04039172828197479,0.04122749716043472,122719,0.0,0.0
