TIMESTAMP,SINK_OPEN_PRICE_USD,SINK_HIGH_PRICE_USD,SINK_LOW_PRICE_USD,SINK_CLOSE_PRICE_USD,SINK_VOLUME_USD,SINK_DIVIDENDS_USD,SINK_STOCK_SPLITS_USD
2025-01-03 00:00:00+00:00,0.0004459999909158796,0.00047599998652003706,0.00033400001120753586,0.0003440000000409782,168120,0.0,0.0
2025-01-04 00:00:00+00:00,0.0003440000000409782,0.0004799999878741801,0.0003429999924264848,0.0004769999941345304,211460,0.0,0.0
2025-01-05 00:00:00+00:00,0.0004769999941345304,0.0005520000122487545,0.0004569999873638153,0.0005189999938011169,172171,0.0,0.0
2025-01-06 00:00:00+00:00,0.0005189999938011169,0.0005210000090301037,0.0003659999929368496,0.0004239999980200082,175195,0.0,0.0
2025-01-07 00:00:00+00:00,0.0004239999980200082,0.00042699999175965786,0.000307999987853691,0.0003100000030826777,135488,0.0,0.0
2025-01-08 00:00:00+00:00,0.0003100000030826777,0.00036199999158270657,0.000307999987853691,0.0003229999856557697,168900,0.0,0.0
2025-01-09 00:00:00+00:00,0.0003229999856557697,0.00032699998700991273,0.0002859999949578196,0.0002880000101868063,135524,0.0,0.0
2025-01-10 00:00:00+00:00,0.0002880000101868063,0.000291000003926456,0.0002840000088326633,0.0002859999949578196,1024340,0.0,0.0
2025-01-11 00:00:00+00:00,0.0002859999949578196,0.0004450000124052167,0.0002570000069681555,0.0004130000015720725,212257,0.0,0.0
2025-01-12 00:00:00+00:00,0.0004130000015720725,0.00044999999227002263,0.00038499999209307134,0.000446999998530373,179458,0.0,0.0
2025-01-13 00:00:00+00:00,0.000446999998530373,0.0006469999789260328,0.00042600001324899495,0.0006280000088736415,221006,0.0,0.0
2025-01-14 00:00:00+00:00,0.0006280000088736415,0.0006539999740198255,0.0004659999976865947,0.0004900000058114529,155264,0.0,0.0
2025-01-15 00:00:00+00:00,0.0004900000058114529,0.0005210000090301037,0.0004879999905824661,0.0005150000215508044,164009,0.0,0.0
2025-01-16 00:00:00+00:00,0.0005150000215508044,0.0005939999828115106,0.00046300000394694507,0.0005029999883845448,153288,0.0,0.0
2025-01-17 00:00:00+00:00,0.0005029999883845448,0.0006200000061653554,0.00045900000259280205,0.0004619999963324517,163613,0.0,0.0
2025-01-18 00:00:00+00:00,0.0004619999963324517,0.0009289999725297093,0.0003530000103637576,0.0008709999965503812,398030,0.0,0.0
2025-01-19 00:00:00+00:00,0.0008709999965503812,0.0008989999769255519,0.0005310000269673765,0.0006140000186860561,240430,0.0,0.0
2025-01-20 00:00:00+00:00,0.0006140000186860561,0.0009309999877586961,0.0004299999854993075,0.0007409999961964786,390174,0.0,0.0
2025-01-21 00:00:00+00:00,0.0007409999961964786,0.000742000003810972,0.0004459999909158796,0.000534999999217689,335483,0.0,0.0
2025-01-22 00:00:00+00:00,0.000534999999217689,0.0005760000203736126,0.0004419999895617366,0.0004689999914262444,177878,0.0,0.0
2025-01-23 00:00:00+00:00,0.0004689999914262444,0.0004689999914262444,0.0002629999944474548,0.0002629999944474548,166841,0.0,0.0
2025-01-24 00:00:00+00:00,0.0002629999944474548,0.000311999989207834,0.0002629999944474548,0.000295000005280599,156103,0.0,0.0
2025-01-25 00:00:00+00:00,0.000295000005280599,0.0003659999929368496,0.00028300000121816993,0.0003229999856557697,180747,0.0,0.0
2025-01-26 00:00:00+00:00,0.0003229999856557697,0.00034100000630132854,0.0002899999963119626,0.0003020000003743917,170798,0.0,0.0
2025-01-27 00:00:00+00:00,0.0003020000003743917,0.00030300000798888505,0.00021499999274965376,0.00021899999410379678,149890,0.0,0.0
2025-01-28 00:00:00+00:00,0.00021899999410379678,0.00022400000307243317,0.00021499999274965376,0.00021499999274965376,133797,0.0,0.0
2025-01-29 00:00:00+00:00,0.00021499999274965376,0.00023299999884329736,0.00021399999968707561,0.00023299999884329736,145145,0.0,0.0
2025-01-30 00:00:00+00:00,0.00023299999884329736,0.0003929999948013574,0.0002300000051036477,0.00026199998683296144,180805,0.0,0.0
2025-01-31 00:00:00+00:00,0.00026199998683296144,0.00028300000121816993,0.00025499999173916876,0.0002570000069681555,150686,0.0,0.0
2025-02-01 00:00:00+00:00,0.0002570000069681555,0.0002579999854788184,0.00021300000662449747,0.00021399999968707561,160553,0.0,0.0
2025-02-02 00:00:00+00:00,0.00021399999968707561,0.00022000000171829015,0.00018400000408291817,0.00018400000408291817,130101,0.0,0.0
2025-02-03 00:00:00+00:00,0.00018400000408291817,0.00019700000120792538,0.00017499999376013875,0.00019700000120792538,153830,0.0,0.0
2025-02-04 00:00:00+00:00,0.00019700000120792538,0.00019799999427050352,0.00019299999985378236,0.0001939999929163605,144202,0.0,0.0
2025-02-05 00:00:00+00:00,0.0001939999929163605,0.00019500000053085387,0.00016199999663513154,0.00016199999663513154,125040,0.0,0.0
2025-02-06 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.00016199999663513154,0.00016199999663513154,137656,0.0,0.0
2025-02-07 00:00:00+00:00,0.00016199999663513154,0.0002099999983329326,0.00013800000306218863,0.00014200000441633165,164636,0.0,0.0
2025-02-08 00:00:00+00:00,0.00014200000441633165,0.00021899999410379678,0.00013600000238511711,0.00021600000036414713,228231,0.0,0.0
2025-02-09 00:00:00+00:00,0.00021600000036414713,0.0002479999966453761,0.00014699999883305281,0.00017699999443721026,182308,0.0,0.0
2025-02-10 00:00:00+00:00,0.00017699999443721026,0.00017899999511428177,0.00013499999477062374,0.00014899999951012433,163050,0.0,0.0
2025-02-11 00:00:00+00:00,0.00014899999951012433,0.00028300000121816993,0.00014800000644754618,0.00020700000459328294,239296,0.0,0.0
2025-02-12 00:00:00+00:00,0.00020700000459328294,0.00022400000307243317,0.0001720000000204891,0.00017899999511428177,141568,0.0,0.0
2025-02-13 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00017499999376013875,0.00017800000205170363,142516,0.0,0.0
2025-02-14 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00017499999376013875,0.00017600000137463212,138597,0.0,0.0
2025-02-15 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.00017499999376013875,0.00017699999443721026,140082,0.0,0.0
2025-02-16 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00017499999376013875,0.00017699999443721026,136455,0.0,0.0
2025-02-17 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00015799999528098851,0.00015799999528098851,118725,0.0,0.0
2025-02-18 00:00:00+00:00,0.00015799999528098851,0.00015999999595806003,0.00013699999544769526,0.00014200000441633165,122398,0.0,0.0
2025-02-19 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.00014200000441633165,0.0001429999974789098,141762,0.0,0.0
2025-02-20 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.0001320000010309741,0.0001320000010309741,139224,0.0,0.0
2025-02-21 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.00013099999341648072,0.00013299999409355223,145086,0.0,0.0
2025-02-22 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00013099999341648072,0.00013299999409355223,145954,0.0,0.0
2025-02-23 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00011899999663000926,0.00012099999730708078,156193,0.0,0.0
2025-02-24 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011899999663000926,0.00011899999663000926,142820,0.0,0.0
2025-02-25 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011800000356743112,0.00011999999696854502,136502,0.0,0.0
2025-02-26 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011800000356743112,0.00011899999663000926,136119,0.0,0.0
2025-02-27 00:00:00+00:00,0.00011899999663000926,0.00014099999680183828,0.00011100000119768083,0.00011100000119768083,144084,0.0,0.0
2025-02-28 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00011100000119768083,0.00011200000153621659,148948,0.0,0.0
2025-03-01 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00011100000119768083,0.00011200000153621659,148451,0.0,0.0
2025-03-02 00:00:00+00:00,0.00011200000153621659,0.00012799999967683107,0.00011100000119768083,0.00012099999730708078,158211,0.0,0.0
2025-03-03 00:00:00+00:00,0.00012099999730708078,0.00013299999409355223,0.00010599999950500205,0.00011300000187475234,129828,0.0,0.0
2025-03-04 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,9.100000170292333e-05,9.200000204145908e-05,63674,0.0,0.0
2025-03-05 00:00:00+00:00,9.200000204145908e-05,0.00011300000187475234,9.200000204145908e-05,0.00010699999984353781,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,9.40000027185306e-05,9.40000027185306e-05,53167,0.0,0.0
2025-03-07 00:00:00+00:00,9.40000027185306e-05,0.00010299999848939478,9.300000237999484e-05,9.600000339560211e-05,133753,0.0,0.0
2025-03-08 00:00:00+00:00,9.600000339560211e-05,0.00010299999848939478,9.300000237999484e-05,0.00010099999781232327,135024,0.0,0.0
2025-03-09 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,8.399999933317304e-05,9.100000170292333e-05,120890,0.0,0.0
2025-03-10 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,7.500000356230885e-05,7.899999764049426e-05,135824,0.0,0.0
2025-03-11 00:00:00+00:00,7.899999764049426e-05,8.399999933317304e-05,7.599999662488699e-05,7.899999764049426e-05,131141,0.0,0.0
2025-03-12 00:00:00+00:00,7.899999764049426e-05,8.399999933317304e-05,7.599999662488699e-05,7.899999764049426e-05,141016,0.0,0.0
2025-03-13 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,7.500000356230885e-05,7.699999696342275e-05,127653,0.0,0.0
2025-03-14 00:00:00+00:00,7.699999696342275e-05,8.299999899463728e-05,7.500000356230885e-05,7.999999797903001e-05,129128,0.0,0.0
2025-03-15 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.599999662488699e-05,7.599999662488699e-05,121295,0.0,0.0
2025-03-16 00:00:00+00:00,7.599999662488699e-05,8.299999899463728e-05,7.500000356230885e-05,7.699999696342275e-05,130133,0.0,0.0
2025-03-17 00:00:00+00:00,7.699999696342275e-05,8.299999899463728e-05,7.500000356230885e-05,7.79999973019585e-05,133011,0.0,0.0
2025-03-18 00:00:00+00:00,7.79999973019585e-05,0.00010299999848939478,7.300000288523734e-05,8.299999899463728e-05,130208,0.0,0.0
2025-03-19 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,6.199999916134402e-05,6.500000017695129e-05,133541,0.0,0.0
2025-03-20 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.0999998822808266e-05,6.600000051548705e-05,144642,0.0,0.0
2025-03-21 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.0999998822808266e-05,6.399999983841553e-05,138558,0.0,0.0
2025-03-22 00:00:00+00:00,6.399999983841553e-05,9.999999747378752e-05,6.199999916134402e-05,8.800000068731606e-05,178588,0.0,0.0
2025-03-23 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,6.199999916134402e-05,6.900000153109431e-05,138219,0.0,0.0
2025-03-24 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.800000119255856e-05,6.800000119255856e-05,132162,0.0,0.0
2025-03-25 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.800000119255856e-05,6.900000153109431e-05,139028,0.0,0.0
2025-03-26 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.800000119255856e-05,7.100000220816582e-05,138038,0.0,0.0
2025-03-27 00:00:00+00:00,7.100000220816582e-05,8.199999865610152e-05,6.800000119255856e-05,7.79999973019585e-05,140692,0.0,0.0
2025-03-28 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.300000288523734e-05,7.699999696342275e-05,140757,0.0,0.0
2025-03-29 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,6.800000119255856e-05,7.000000186963007e-05,134600,0.0,0.0
2025-03-30 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.800000119255856e-05,7.000000186963007e-05,137085,0.0,0.0
2025-03-31 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.800000119255856e-05,7.100000220816582e-05,141309,0.0,0.0
2025-04-01 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.800000119255856e-05,7.000000186963007e-05,136817,0.0,0.0
2025-04-02 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.800000119255856e-05,7.000000186963007e-05,145120,0.0,0.0
2025-04-03 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.0999998822808266e-05,6.199999916134402e-05,135209,0.0,0.0
2025-04-04 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.0999998822808266e-05,6.0999998822808266e-05,126626,0.0,0.0
2025-04-05 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,6.0999998822808266e-05,6.299999949987978e-05,130868,0.0,0.0
2025-04-06 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.0999998822808266e-05,6.399999983841553e-05,139225,0.0,0.0
2025-04-07 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.700000110664405e-05,5.900000178371556e-05,138659,0.0,0.0
2025-04-08 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.700000110664405e-05,5.900000178371556e-05,128142,0.0,0.0
2025-04-09 00:00:00+00:00,5.900000178371556e-05,6.500000017695129e-05,5.700000110664405e-05,6.299999949987978e-05,148137,0.0,0.0
2025-04-10 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.199999916134402e-05,6.500000017695129e-05,131505,0.0,0.0
2025-04-11 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.500000042957254e-05,5.6000000768108293e-05,125412,0.0,0.0
2025-04-12 00:00:00+00:00,5.6000000768108293e-05,7.000000186963007e-05,5.500000042957254e-05,6.900000153109431e-05,159553,0.0,0.0
2025-04-13 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.70000008540228e-05,6.70000008540228e-05,133237,0.0,0.0
2025-04-14 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.70000008540228e-05,6.70000008540228e-05,124810,0.0,0.0
2025-04-15 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.70000008540228e-05,6.70000008540228e-05,132679,0.0,0.0
2025-04-16 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,5.8000001445179805e-05,5.900000178371556e-05,124874,0.0,0.0
2025-04-17 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.8000001445179805e-05,138127,0.0,0.0
2025-04-18 00:00:00+00:00,5.8000001445179805e-05,6.800000119255856e-05,5.8000001445179805e-05,6.0999998822808266e-05,131168,0.0,0.0
2025-04-19 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.999999848427251e-05,6.0999998822808266e-05,139548,0.0,0.0
2025-04-20 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.999999848427251e-05,5.999999848427251e-05,133886,0.0,0.0
2025-04-21 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.900000178371556e-05,6.199999916134402e-05,136273,0.0,0.0
2025-04-22 00:00:00+00:00,6.199999916134402e-05,7.100000220816582e-05,5.900000178371556e-05,6.800000119255856e-05,131699,0.0,0.0
2025-04-23 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.800000119255856e-05,6.900000153109431e-05,135175,0.0,0.0
2025-04-24 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.199999916134402e-05,6.500000017695129e-05,134357,0.0,0.0
2025-04-25 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.199999916134402e-05,6.399999983841553e-05,141736,0.0,0.0
2025-04-26 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.199999916134402e-05,6.299999949987978e-05,134063,0.0,0.0
2025-04-27 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.199999916134402e-05,6.199999916134402e-05,132926,0.0,0.0
2025-04-28 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,6.199999916134402e-05,6.399999983841553e-05,131720,0.0,0.0
2025-04-29 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.199999916134402e-05,6.199999916134402e-05,133625,0.0,0.0
2025-04-30 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,5.900000178371556e-05,5.999999848427251e-05,132538,0.0,0.0
2025-05-01 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.6000000768108293e-05,5.6000000768108293e-05,123510,0.0,0.0
2025-05-02 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.6000000768108293e-05,5.700000110664405e-05,136434,0.0,0.0
2025-05-03 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.700000110664405e-05,137669,0.0,0.0
2025-05-04 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,132327,0.0,0.0
2025-05-05 00:00:00+00:00,5.6000000768108293e-05,0.00018600000475998968,5.6000000768108293e-05,0.0001289999927394092,304355,0.0,0.0
2025-05-06 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,5.999999848427251e-05,6.800000119255856e-05,135079,0.0,0.0
2025-05-07 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.500000017695129e-05,6.600000051548705e-05,148171,0.0,0.0
2025-05-08 00:00:00+00:00,6.600000051548705e-05,7.200000254670158e-05,6.500000017695129e-05,6.600000051548705e-05,128342,0.0,0.0
2025-05-09 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,6.500000017695129e-05,7.000000186963007e-05,146491,0.0,0.0
2025-05-10 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.70000008540228e-05,6.800000119255856e-05,142683,0.0,0.0
2025-05-11 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.70000008540228e-05,6.900000153109431e-05,137356,0.0,0.0
2025-05-12 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.500000017695129e-05,6.70000008540228e-05,127192,0.0,0.0
2025-05-13 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.500000017695129e-05,6.800000119255856e-05,136333,0.0,0.0
2025-05-14 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.500000017695129e-05,6.800000119255856e-05,136738,0.0,0.0
2025-05-15 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.299999949987978e-05,6.399999983841553e-05,126396,0.0,0.0
2025-05-16 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,5.8000001445179805e-05,6.0999998822808266e-05,133305,0.0,0.0
2025-05-17 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.8000001445179805e-05,134219,0.0,0.0
2025-05-18 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.8000001445179805e-05,6.0999998822808266e-05,139294,0.0,0.0
2025-05-19 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.8000001445179805e-05,134510,0.0,0.0
2025-05-20 00:00:00+00:00,5.8000001445179805e-05,7.000000186963007e-05,5.8000001445179805e-05,6.70000008540228e-05,135986,0.0,0.0
2025-05-21 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.600000051548705e-05,6.70000008540228e-05,129471,0.0,0.0
2025-05-22 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.600000051548705e-05,6.600000051548705e-05,130400,0.0,0.0
