TIMESTAMP,DD28645_OPEN_PRICE_USD,DD28645_HIGH_PRICE_USD,DD28645_LOW_PRICE_USD,DD28645_CLOSE_PRICE_USD,DD28645_VOLUME_USD,DD28645_DIVIDENDS_USD,DD28645_STOCK_SPLITS_USD
2024-07-12 00:00:00+00:00,0.595035970211029,0.5958849787712097,0.584663987159729,0.5858579874038696,20828,0.0,0.0
2024-07-13 00:00:00+00:00,0.5858579874038696,0.5869079828262329,0.5795959830284119,0.5836309790611267,17964,0.0,0.0
2024-07-14 00:00:00+00:00,0.5836309790611267,0.5973389744758606,0.5825539827346802,0.5968919992446899,21033,0.0,0.0
2024-07-15 00:00:00+00:00,0.5968919992446899,0.6335930228233337,0.5959150195121765,0.6325510144233704,24463,0.0,0.0
2024-07-16 00:00:00+00:00,0.6325510144233704,0.6337599754333496,0.6190980076789856,0.6273589730262756,19859,0.0,0.0
2024-07-17 00:00:00+00:00,0.6273589730262756,0.6280149817466736,0.6197350025177002,0.6225550174713135,20222,0.0,0.0
2024-07-18 00:00:00+00:00,0.6225550174713135,0.623744010925293,0.6189280152320862,0.6226509809494019,21234,0.0,0.0
2024-07-19 00:00:00+00:00,0.6226509809494019,0.6229779720306396,0.6150910258293152,0.6194000244140625,19029,0.0,0.0
2024-07-20 00:00:00+00:00,0.6194000244140625,0.620714008808136,0.6191669702529907,0.6202120184898376,19147,0.0,0.0
2024-07-21 00:00:00+00:00,0.6202120184898376,0.8857129812240601,0.6192060112953186,0.6292060017585754,242713,0.0,0.0
2024-07-22 00:00:00+00:00,0.6292060017585754,0.6383000016212463,0.6291720271110535,0.6373059749603271,20823,0.0,0.0
2024-07-23 00:00:00+00:00,0.6373059749603271,0.6404569745063782,0.6180760264396667,0.6181190013885498,13993,0.0,0.0
2024-07-24 00:00:00+00:00,0.6181190013885498,0.6295679807662964,0.6144859790802002,0.614529013633728,12451,0.0,0.0
2024-07-25 00:00:00+00:00,0.614529013633728,0.6154959797859192,0.5796409845352173,0.5824310183525085,17784,0.0,0.0
2024-07-26 00:00:00+00:00,0.5824310183525085,0.5945180058479309,0.5823889970779419,0.5931820273399353,18547,0.0,0.0
2024-07-27 00:00:00+00:00,0.5931820273399353,0.6003100275993347,0.5892549753189087,0.5990269780158997,17253,0.0,0.0
2024-07-28 00:00:00+00:00,0.5990269780158997,0.6002900004386902,0.5960149765014648,0.5989829897880554,18435,0.0,0.0
2024-07-29 00:00:00+00:00,0.5989829897880554,0.6062909960746765,0.5988739728927612,0.6049550175666809,18671,0.0,0.0
2024-07-30 00:00:00+00:00,0.6049550175666809,0.606902003288269,0.5948699712753296,0.5988600254058838,18239,0.0,0.0
2024-07-31 00:00:00+00:00,0.5988600254058838,0.6008930206298828,0.5985699892044067,0.5997809767723083,19716,0.0,0.0
2024-08-01 00:00:00+00:00,0.5997809767723083,0.5999280214309692,0.5712389945983887,0.5750129818916321,20182,0.0,0.0
2024-08-02 00:00:00+00:00,0.5750129818916321,0.5795890092849731,0.5523629784584045,0.5523660182952881,18739,0.0,0.0
2024-08-03 00:00:00+00:00,0.5523660182952881,0.556423008441925,0.5265510082244873,0.526619017124176,13123,0.0,0.0
2024-08-04 00:00:00+00:00,0.526619017124176,0.5277270078659058,0.49846601486206055,0.4994170069694519,7887,0.0,0.0
2024-08-05 00:00:00+00:00,0.4994170069694519,0.49972400069236755,0.44320398569107056,0.47439199686050415,46625,0.0,0.0
2024-08-06 00:00:00+00:00,0.47439199686050415,0.7560669779777527,0.44800901412963867,0.4489719867706299,216935,0.0,0.0
2024-08-07 00:00:00+00:00,0.4489719867706299,0.4601899981498718,0.43581798672676086,0.4376879930496216,20963,0.0,0.0
2024-08-08 00:00:00+00:00,0.4376879930496216,0.4759109914302826,0.43581798672676086,0.4718469977378845,27913,0.0,0.0
2024-08-09 00:00:00+00:00,0.4718469977378845,0.4805000126361847,0.4638729989528656,0.4675759971141815,27517,0.0,0.0
2024-08-10 00:00:00+00:00,0.4675759971141815,0.47622400522232056,0.4617219865322113,0.46844300627708435,27466,0.0,0.0
2024-08-11 00:00:00+00:00,0.46844300627708435,0.47465500235557556,0.44569098949432373,0.44647499918937683,29710,0.0,0.0
2024-08-12 00:00:00+00:00,0.44647499918937683,0.46807700395584106,0.44034698605537415,0.46692898869514465,26170,0.0,0.0
2024-08-13 00:00:00+00:00,0.46692898869514465,0.46828600764274597,0.45121800899505615,0.4551660120487213,24242,0.0,0.0
2024-08-14 00:00:00+00:00,0.4551660120487213,0.4682829976081848,0.4551520049571991,0.4590649902820587,22455,0.0,0.0
2024-08-15 00:00:00+00:00,0.4590649902820587,0.459306001663208,0.4418250024318695,0.44272199273109436,20623,0.0,0.0
2024-08-16 00:00:00+00:00,0.44272199273109436,0.44594499468803406,0.4390830099582672,0.4412499964237213,8419,0.0,0.0
2024-08-17 00:00:00+00:00,0.4412499964237213,0.4452660083770752,0.4375680088996887,0.44329699873924255,13371,0.0,0.0
2024-08-18 00:00:00+00:00,0.44329699873924255,0.4570449888706207,0.4334540069103241,0.45118701457977295,25979,0.0,0.0
2024-08-19 00:00:00+00:00,0.45118701457977295,0.47417399287223816,0.4450039863586426,0.4738500118255615,35015,0.0,0.0
2024-08-20 00:00:00+00:00,0.4745190143585205,0.4845229983329773,0.44832199811935425,0.4483630061149597,33155,0.0,0.0
2024-08-21 00:00:00+00:00,0.4483940005302429,0.45517298579216003,0.44769999384880066,0.452114999294281,19964,0.0,0.0
2024-08-22 00:00:00+00:00,0.452114999294281,0.45712900161743164,0.44907400012016296,0.453125,23323,0.0,0.0
2024-08-23 00:00:00+00:00,0.453125,0.4742000102996826,0.4491490125656128,0.47402799129486084,26180,0.0,0.0
2024-08-24 00:00:00+00:00,0.47402799129486084,0.475259006023407,0.44574499130249023,0.45291998982429504,30140,0.0,0.0
2024-08-25 00:00:00+00:00,0.45291998982429504,0.4531170129776001,0.45018601417541504,0.4512220025062561,20778,0.0,0.0
2024-08-26 00:00:00+00:00,0.4512220025062561,0.45255398750305176,0.4500179886817932,0.45103299617767334,22691,0.0,0.0
2024-08-27 00:00:00+00:00,0.45103299617767334,0.4522480070590973,0.4196609854698181,0.4215390086174011,25318,0.0,0.0
2024-08-28 00:00:00+00:00,0.4215390086174011,0.4283579885959625,0.41419699788093567,0.4242889881134033,25022,0.0,0.0
2024-08-29 00:00:00+00:00,0.4242889881134033,0.4371899962425232,0.42117300629615784,0.4293619990348816,23089,0.0,0.0
2024-08-30 00:00:00+00:00,0.4293619990348816,0.4345270097255707,0.4114769995212555,0.42719098925590515,15323,0.0,0.0
2024-08-31 00:00:00+00:00,0.42719098925590515,0.42980900406837463,0.4144740104675293,0.4219380021095276,23532,0.0,0.0
2024-09-01 00:00:00+00:00,0.4219380021095276,0.4231249988079071,0.4101159870624542,0.41108599305152893,23272,0.0,0.0
2024-09-02 00:00:00+00:00,0.41108599305152893,0.41990599036216736,0.40790998935699463,0.4151709973812103,23168,0.0,0.0
2024-09-03 00:00:00+00:00,0.4151709973812103,0.41996198892593384,0.3801409900188446,0.38092300295829773,32351,0.0,0.0
2024-09-04 00:00:00+00:00,0.38092300295829773,0.3841109871864319,0.3732050061225891,0.378028005361557,16855,0.0,0.0
2024-09-05 00:00:00+00:00,0.378028005361557,0.3840259909629822,0.37182700634002686,0.3718529939651489,13109,0.0,0.0
2024-09-06 00:00:00+00:00,0.3718529939651489,0.37214401364326477,0.3501099944114685,0.3502030074596405,4742,0.0,0.0
2024-09-07 00:00:00+00:00,0.3502030074596405,0.3624719977378845,0.3501580059528351,0.3509730100631714,10181,0.0,0.0
2024-09-08 00:00:00+00:00,0.3509730100631714,0.3589920103549957,0.3497909903526306,0.3577040135860443,5162,0.0,0.0
2024-09-09 00:00:00+00:00,0.3577040135860443,0.36024901270866394,0.3513979911804199,0.35651499032974243,28378,0.0,0.0
2024-09-10 00:00:00+00:00,0.35651499032974243,0.3601030111312866,0.35174301266670227,0.3560140132904053,22139,0.0,0.0
2024-09-11 00:00:00+00:00,0.3560140132904053,0.3591820001602173,0.34989801049232483,0.3562279939651489,26471,0.0,0.0
2024-09-12 00:00:00+00:00,0.3562279939651489,0.3591519892215729,0.34994998574256897,0.35203099250793457,20007,0.0,0.0
2024-09-13 00:00:00+00:00,0.35203099250793457,0.3675040006637573,0.3499790132045746,0.36741000413894653,28154,0.0,0.0
2024-09-14 00:00:00+00:00,0.36741000413894653,0.3674609959125519,0.3620469868183136,0.36409100890159607,24686,0.0,0.0
2024-09-15 00:00:00+00:00,0.36409100890159607,0.3680639863014221,0.34472501277923584,0.3447420001029968,31177,0.0,0.0
2024-09-16 00:00:00+00:00,0.3447420001029968,0.34556299448013306,0.3350810110569,0.33531099557876587,5312,0.0,0.0
2024-09-17 00:00:00+00:00,0.33531099557876587,0.3458369970321655,0.33300501108169556,0.342754989862442,23546,0.0,0.0
2024-09-18 00:00:00+00:00,0.342754989862442,0.34283798933029175,0.3325270116329193,0.33501100540161133,23393,0.0,0.0
2024-09-19 00:00:00+00:00,0.33501100540161133,0.348345011472702,0.3349969983100891,0.3452470004558563,27191,0.0,0.0
2024-09-20 00:00:00+00:00,0.3452470004558563,0.35439300537109375,0.34509700536727905,0.3454020023345947,26476,0.0,0.0
2024-09-21 00:00:00+00:00,0.3454020023345947,0.34920400381088257,0.34502899646759033,0.34906700253486633,19903,0.0,0.0
2024-09-22 00:00:00+00:00,0.34906700253486633,0.36020100116729736,0.3450540006160736,0.34891998767852783,25482,0.0,0.0
2024-09-23 00:00:00+00:00,0.34891998767852783,0.3620910048484802,0.34701400995254517,0.3529990017414093,23460,0.0,0.0
2024-09-24 00:00:00+00:00,0.3529990017414093,0.4741460084915161,0.3529449999332428,0.3591740131378174,136500,0.0,0.0
2024-09-25 00:00:00+00:00,0.3591740131378174,0.36188098788261414,0.3499090075492859,0.34992700815200806,13086,0.0,0.0
2024-09-26 00:00:00+00:00,0.34992700815200806,0.35923200845718384,0.3478679955005646,0.3560679852962494,23504,0.0,0.0
2024-09-27 00:00:00+00:00,0.3560679852962494,0.36901000142097473,0.3540250062942505,0.36888599395751953,26403,0.0,0.0
2024-09-28 00:00:00+00:00,0.36888599395751953,0.36899301409721375,0.3614340126514435,0.3621860146522522,24679,0.0,0.0
2024-09-29 00:00:00+00:00,0.3621860146522522,0.36782601475715637,0.36190998554229736,0.3660080134868622,28746,0.0,0.0
2024-09-30 00:00:00+00:00,0.3660080134868622,0.366100013256073,0.3581539988517761,0.3589310050010681,29515,0.0,0.0
2024-10-01 00:00:00+00:00,0.3589310050010681,0.36605700850486755,0.3463039994239807,0.34650200605392456,23281,0.0,0.0
2024-10-02 00:00:00+00:00,0.34650200605392456,0.34675100445747375,0.33520200848579407,0.33608800172805786,20939,0.0,0.0
2024-10-03 00:00:00+00:00,0.33608800172805786,0.336342990398407,0.33315199613571167,0.3338780105113983,17728,0.0,0.0
2024-10-04 00:00:00+00:00,0.33382201194763184,0.3361380100250244,0.33374300599098206,0.3352929949760437,1554,0.0,0.0
2024-10-05 00:00:00+00:00,0.3352929949760437,0.3354949951171875,0.3349359929561615,0.335004985332489,16,0.0,0.0
2024-10-06 00:00:00+00:00,0.335004985332489,0.34206101298332214,0.33497899770736694,0.33667901158332825,11101,0.0,0.0
2024-10-07 00:00:00+00:00,0.33667901158332825,0.3441770076751709,0.3336859941482544,0.3365809917449951,24655,0.0,0.0
2024-10-08 00:00:00+00:00,0.3365809917449951,0.3365899920463562,0.3268139958381653,0.33183398842811584,16556,0.0,0.0
2024-10-09 00:00:00+00:00,0.3318229913711548,0.3319920003414154,0.32769298553466797,0.3287560045719147,11351,0.0,0.0
2024-10-10 00:00:00+00:00,0.3287160098552704,0.32878100872039795,0.321042001247406,0.32111799716949463,17265,0.0,0.0
2024-10-11 00:00:00+00:00,0.32111799716949463,0.3281329870223999,0.3191229999065399,0.3252809941768646,25639,0.0,0.0
2024-10-12 00:00:00+00:00,0.3252809941768646,0.3289099931716919,0.31982800364494324,0.3212589919567108,25678,0.0,0.0
2024-10-13 00:00:00+00:00,0.3212589919567108,0.3260610103607178,0.3138650059700012,0.3172599971294403,19199,0.0,0.0
2024-10-14 00:00:00+00:00,0.3172599971294403,0.33733901381492615,0.31723999977111816,0.3347199857234955,7945,0.0,0.0
2024-10-15 00:00:00+00:00,0.3347199857234955,0.3356330096721649,0.3299809992313385,0.3309290111064911,1928,0.0,0.0
2024-10-16 00:00:00+00:00,0.32920798659324646,0.33973199129104614,0.3292059898376465,0.33969399333000183,7060,0.0,0.0
2024-10-17 00:00:00+00:00,0.33969399333000183,0.3455530107021332,0.32822999358177185,0.32922598719596863,20768,0.0,0.0
2024-10-18 00:00:00+00:00,0.32922598719596863,0.3341059982776642,0.3290350139141083,0.33351200819015503,2996,0.0,0.0
2024-10-19 00:00:00+00:00,0.33351200819015503,0.33556899428367615,0.3321549892425537,0.3321689963340759,4197,0.0,0.0
2024-10-20 00:00:00+00:00,0.3321689963340759,0.3335759937763214,0.32917100191116333,0.33062100410461426,24051,0.0,0.0
2024-10-21 00:00:00+00:00,0.33110401034355164,0.4221000075340271,0.32920899987220764,0.34399399161338806,155198,0.0,0.0
2024-10-22 00:00:00+00:00,0.34399399161338806,0.466838002204895,0.3371660113334656,0.3375230133533478,122893,0.0,0.0
2024-10-23 00:00:00+00:00,0.3375230133533478,0.3406969904899597,0.32742100954055786,0.32767999172210693,17496,0.0,0.0
2024-10-24 00:00:00+00:00,0.3274970054626465,0.3290970027446747,0.32713499665260315,0.32713499665260315,1363,0.0,0.0
2024-10-25 00:00:00+00:00,0.32713499665260315,0.32713499665260315,0.3171199858188629,0.3171199858188629,16273,0.0,0.0
2024-10-26 00:00:00+00:00,0.3171199858188629,0.31767499446868896,0.3120020031929016,0.31760698556900024,20056,0.0,0.0
2024-10-27 00:00:00+00:00,0.31760698556900024,0.31780800223350525,0.311845988035202,0.3176110088825226,22107,0.0,0.0
2024-10-28 00:00:00+00:00,0.3176110088825226,0.3211269974708557,0.3101379871368408,0.3201580047607422,25095,0.0,0.0
2024-10-29 00:00:00+00:00,0.3201580047607422,0.32728999853134155,0.31914201378822327,0.3262209892272949,22854,0.0,0.0
2024-10-30 00:00:00+00:00,0.3262209892272949,0.3371880054473877,0.31940901279449463,0.334306001663208,24084,0.0,0.0
2024-10-31 00:00:00+00:00,0.334306001663208,0.3343850076198578,0.31422001123428345,0.31602200865745544,25282,0.0,0.0
2024-11-01 00:00:00+00:00,0.31602200865745544,0.31966501474380493,0.30809101462364197,0.3117919862270355,25030,0.0,0.0
2024-11-02 00:00:00+00:00,0.3117919862270355,0.31399598717689514,0.3029179871082306,0.3050279915332794,24075,0.0,0.0
2024-11-03 00:00:00+00:00,0.3050279915332794,0.30698201060295105,0.29983600974082947,0.29992300271987915,7580,0.0,0.0
2024-11-04 00:00:00+00:00,0.2999109923839569,0.304610013961792,0.29174700379371643,0.2948229908943176,21729,0.0,0.0
2024-11-05 00:00:00+00:00,0.2948229908943176,0.30299800634384155,0.2939240038394928,0.2989349961280823,24800,0.0,0.0
2024-11-06 00:00:00+00:00,0.2989349961280823,0.3255159854888916,0.2970370054244995,0.32539400458335876,17381,0.0,0.0
2024-11-07 00:00:00+00:00,0.3254460096359253,0.3602350056171417,0.3253290057182312,0.3598189949989319,18206,0.0,0.0
2024-11-08 00:00:00+00:00,0.36040300130844116,0.3724899888038635,0.3598009943962097,0.36598101258277893,16903,0.0,0.0
2024-11-09 00:00:00+00:00,0.36463698744773865,0.3667440116405487,0.3551810085773468,0.3605419993400574,4651,0.0,0.0
2024-11-10 00:00:00+00:00,0.3605419993400574,0.3697820007801056,0.33917900919914246,0.34063899517059326,21343,0.0,0.0
2024-11-11 00:00:00+00:00,0.34063899517059326,0.39105600118637085,0.34061700105667114,0.39067500829696655,2583,0.0,0.0
2024-11-12 00:00:00+00:00,0.39067500829696655,0.4795919954776764,0.34609800577163696,0.35332199931144714,674,0.0,0.0
2024-11-13 00:00:00+00:00,0.35332199931144714,0.35332199931144714,0.34335801005363464,0.3466399908065796,1470,0.0,0.0
2024-11-14 00:00:00+00:00,0.3466399908065796,0.35979899764060974,0.3289310038089752,0.359703004360199,14306,0.0,0.0
2024-11-15 00:00:00+00:00,0.359703004360199,0.36178699135780334,0.34139400720596313,0.3419179916381836,10174,0.0,0.0
2024-11-16 00:00:00+00:00,0.3419170081615448,0.3554210066795349,0.3260290026664734,0.35534900426864624,2894,0.0,0.0
2024-11-17 00:00:00+00:00,0.35534900426864624,0.4781379997730255,0.33343198895454407,0.3397580087184906,980,0.0,0.0
2024-11-18 00:00:00+00:00,0.3397580087184906,0.38360199332237244,0.32604101300239563,0.34724900126457214,18474,0.0,0.0
2024-11-19 00:00:00+00:00,0.34724900126457214,0.3560520112514496,0.3459070026874542,0.348688006401062,3602,0.0,0.0
2024-11-20 00:00:00+00:00,0.348688006401062,0.3487519919872284,0.33892500400543213,0.33895400166511536,1485,0.0,0.0
2024-11-21 00:00:00+00:00,0.33895400166511536,0.4353269934654236,0.33891400694847107,0.3617680072784424,49641,0.0,0.0
2024-11-22 00:00:00+00:00,0.3617680072784424,0.39875298738479614,0.3616729974746704,0.3638170063495636,1424,0.0,0.0
2024-11-23 00:00:00+00:00,0.3638170063495636,0.4704020023345947,0.3532710075378418,0.36902499198913574,79324,0.0,0.0
2024-11-24 00:00:00+00:00,0.36902499198913574,0.374534010887146,0.3659850060939789,0.3663350045681,6029,0.0,0.0
2024-11-25 00:00:00+00:00,0.3663350045681,0.37244099378585815,0.36309799551963806,0.3708769977092743,2261,0.0,0.0
2024-11-26 00:00:00+00:00,0.3708769977092743,0.3736720085144043,0.3596760034561157,0.3596940040588379,12400,0.0,0.0
2024-11-27 00:00:00+00:00,0.3596940040588379,0.38485100865364075,0.35884299874305725,0.38351601362228394,10694,0.0,0.0
2024-11-28 00:00:00+00:00,0.38351601362228394,0.38356098532676697,0.3779819905757904,0.37805500626564026,12234,0.0,0.0
2024-11-29 00:00:00+00:00,0.37805500626564026,0.3830530047416687,0.378030002117157,0.3781700134277344,1094,0.0,0.0
2024-11-30 00:00:00+00:00,0.3781700134277344,0.39817801117897034,0.3765130043029785,0.396450012922287,9517,0.0,0.0
2024-12-01 00:00:00+00:00,0.396450012922287,0.3981179893016815,0.38877999782562256,0.388821005821228,12122,0.0,0.0
2024-12-02 00:00:00+00:00,0.3889000117778778,0.3972359895706177,0.3801339864730835,0.3971169888973236,5778,0.0,0.0
2024-12-03 00:00:00+00:00,0.3971169888973236,0.39729899168014526,0.3680039942264557,0.36820998787879944,6042,0.0,0.0
2024-12-04 00:00:00+00:00,0.368272989988327,0.3843669891357422,0.3673030138015747,0.38392698764801025,5712,0.0,0.0
2024-12-05 00:00:00+00:00,0.38392698764801025,0.3943069875240326,0.38392698764801025,0.3878059983253479,11898,0.0,0.0
2024-12-06 00:00:00+00:00,0.38595500588417053,0.3944630026817322,0.37901899218559265,0.3942970037460327,5908,0.0,0.0
2024-12-07 00:00:00+00:00,0.3942970037460327,0.3959929943084717,0.39046499133110046,0.39081698656082153,9437,0.0,0.0
2024-12-08 00:00:00+00:00,0.39070799946784973,0.39474499225616455,0.3856840133666992,0.38595399260520935,2958,0.0,0.0
2024-12-09 00:00:00+00:00,0.38600099086761475,0.3860490024089813,0.3737500011920929,0.3741630017757416,3124,0.0,0.0
2024-12-10 00:00:00+00:00,0.3741630017757416,0.37438300251960754,0.3518820106983185,0.3551599979400635,14617,0.0,0.0
2024-12-11 00:00:00+00:00,0.3551599979400635,0.36796799302101135,0.3535659909248352,0.3676219880580902,6704,0.0,0.0
2024-12-12 00:00:00+00:00,0.3676219880580902,0.3792470097541809,0.3672179877758026,0.367251992225647,18589,0.0,0.0
2024-12-13 00:00:00+00:00,0.367251992225647,0.3690429925918579,0.3628549873828888,0.3630880117416382,649,0.0,0.0
2024-12-14 00:00:00+00:00,0.36302700638771057,0.36307600140571594,0.35798999667167664,0.35809099674224854,10932,0.0,0.0
2024-12-15 00:00:00+00:00,0.35809099674224854,0.4513019919395447,0.35800901055336,0.35969799757003784,107581,0.0,0.0
2024-12-16 00:00:00+00:00,0.35969799757003784,0.37431299686431885,0.3596790134906769,0.37408798933029175,8332,0.0,0.0
2024-12-17 00:00:00+00:00,0.37408798933029175,0.3740989863872528,0.3478910028934479,0.3480150103569031,23389,0.0,0.0
2024-12-18 00:00:00+00:00,0.3480150103569031,0.3480150103569031,0.3266580104827881,0.326678991317749,12062,0.0,0.0
2024-12-19 00:00:00+00:00,0.326678991317749,0.3267419934272766,0.272487998008728,0.27486899495124817,25888,0.0,0.0
2024-12-20 00:00:00+00:00,0.27486899495124817,0.2778559923171997,0.2608250081539154,0.2733280062675476,3857,0.0,0.0
2024-12-21 00:00:00+00:00,0.2733280062675476,0.28240299224853516,0.27324000000953674,0.27452200651168823,3742,0.0,0.0
2024-12-22 00:00:00+00:00,0.27452200651168823,0.2789100110530853,0.27277201414108276,0.27574700117111206,5715,0.0,0.0
2024-12-23 00:00:00+00:00,0.27574700117111206,0.31934699416160583,0.27256500720977783,0.29181501269340515,55933,0.0,0.0
2024-12-24 00:00:00+00:00,0.29181501269340515,0.2918579876422882,0.28638800978660583,0.2867429852485657,10018,0.0,0.0
2024-12-25 00:00:00+00:00,0.2867429852485657,0.2869360148906708,0.2851350009441376,0.2857019901275635,1811,0.0,0.0
2024-12-26 00:00:00+00:00,0.2857019901275635,0.2859460115432739,0.27564600110054016,0.2756809890270233,1737,0.0,0.0
2024-12-27 00:00:00+00:00,0.2756809890270233,0.27581900358200073,0.27263200283050537,0.273514986038208,2894,0.0,0.0
2024-12-28 00:00:00+00:00,0.273514986038208,0.27357301115989685,0.2716290056705475,0.27167099714279175,10760,0.0,0.0
2024-12-29 00:00:00+00:00,0.27167099714279175,0.2726829946041107,0.27141499519348145,0.27148300409317017,6872,0.0,0.0
2024-12-30 00:00:00+00:00,0.27148300409317017,0.27257800102233887,0.2588860094547272,0.2633250057697296,10533,0.0,0.0
2024-12-31 00:00:00+00:00,0.2633250057697296,0.264818012714386,0.2581019997596741,0.2595199942588806,7156,0.0,0.0
2025-01-01 00:00:00+00:00,0.2595199942588806,0.2595199942588806,0.2558319866657257,0.2558319866657257,127,0.0,0.0
2025-01-02 00:00:00+00:00,0.2558319866657257,0.26297101378440857,0.2558319866657257,0.26291799545288086,1392,0.0,0.0
2025-01-03 00:00:00+00:00,0.26291799545288086,0.26914599537849426,0.26291099190711975,0.2665350139141083,2642,0.0,0.0
2025-01-04 00:00:00+00:00,0.2665350139141083,0.27208399772644043,0.2665179967880249,0.2701599895954132,1234,0.0,0.0
2025-01-05 00:00:00+00:00,0.2701599895954132,0.2793320119380951,0.27012899518013,0.2791210114955902,378,0.0,0.0
2025-01-06 00:00:00+00:00,0.2791210114955902,0.2791210114955902,0.27184200286865234,0.27890199422836304,3329,0.0,0.0
2025-01-07 00:00:00+00:00,0.27890199422836304,0.2789359986782074,0.25989899039268494,0.2599659860134125,2685,0.0,0.0
2025-01-08 00:00:00+00:00,0.2599659860134125,0.25999900698661804,0.25786200165748596,0.2579460144042969,909,0.0,0.0
2025-01-09 00:00:00+00:00,0.2579460144042969,0.25805699825286865,0.24665500223636627,0.24786800146102905,1515,0.0,0.0
2025-01-10 00:00:00+00:00,0.24786800146102905,0.3646419942378998,0.24784600734710693,0.2582080066204071,204197,0.0,0.0
2025-01-11 00:00:00+00:00,0.2582080066204071,0.2582100033760071,0.2510649859905243,0.2511189877986908,927,0.0,0.0
2025-01-12 00:00:00+00:00,0.2511189877986908,0.2596920132637024,0.2510490119457245,0.25833600759506226,415,0.0,0.0
2025-01-13 00:00:00+00:00,0.25833600759506226,0.25833800435066223,0.2358279973268509,0.23831899464130402,6934,0.0,0.0
2025-01-14 00:00:00+00:00,0.23831899464130402,0.2458599954843521,0.2381809949874878,0.243927001953125,1945,0.0,0.0
2025-01-15 00:00:00+00:00,0.243927001953125,0.25632399320602417,0.24384500086307526,0.25571098923683167,5830,0.0,0.0
2025-01-16 00:00:00+00:00,0.25571098923683167,0.25602099299430847,0.24377499520778656,0.24571800231933594,120,0.0,0.0
2025-01-17 00:00:00+00:00,0.24571800231933594,0.24938799440860748,0.24533000588417053,0.24535199999809265,3547,0.0,0.0
2025-01-18 00:00:00+00:00,0.24535199999809265,0.24535199999809265,0.23594799637794495,0.23651599884033203,2039,0.0,0.0
2025-01-19 00:00:00+00:00,0.23651599884033203,0.24333800375461578,0.23649699985980988,0.23795300722122192,3900,0.0,0.0
2025-01-20 00:00:00+00:00,0.23795300722122192,0.2411710023880005,0.2277110069990158,0.22772400081157684,6863,0.0,0.0
2025-01-21 00:00:00+00:00,0.22772400081157684,0.22772899270057678,0.22267599403858185,0.2260199934244156,2019,0.0,0.0
2025-01-22 00:00:00+00:00,0.2260199934244156,0.2279060035943985,0.22454600036144257,0.22458599507808685,280,0.0,0.0
2025-01-23 00:00:00+00:00,0.22458599507808685,0.22520700097084045,0.21509400010108948,0.22008199989795685,7519,0.0,0.0
2025-01-24 00:00:00+00:00,0.22008199989795685,0.2310360074043274,0.21999500691890717,0.2280540019273758,2565,0.0,0.0
2025-01-25 00:00:00+00:00,0.2280540019273758,0.22808100283145905,0.22367100417613983,0.22367100417613983,465,0.0,0.0
2025-01-26 00:00:00+00:00,0.22367100417613983,0.22503100335597992,0.22191700339317322,0.2219499945640564,361,0.0,0.0
2025-01-27 00:00:00+00:00,0.2219499945640564,0.2219499945640564,0.17486299574375153,0.175586998462677,27738,0.0,0.0
2025-01-28 00:00:00+00:00,0.175586998462677,0.18018700182437897,0.17398299276828766,0.17400099337100983,1074,0.0,0.0
2025-01-29 00:00:00+00:00,0.17400099337100983,0.17680099606513977,0.1737239956855774,0.17665499448776245,3029,0.0,0.0
2025-01-30 00:00:00+00:00,0.17665499448776245,0.18601900339126587,0.17665499448776245,0.1842849999666214,617,0.0,0.0
2025-01-31 00:00:00+00:00,0.1842849999666214,0.1901160031557083,0.18426300585269928,0.189970001578331,670,0.0,0.0
2025-02-01 00:00:00+00:00,0.189970001578331,0.19107699394226074,0.17994600534439087,0.1799910068511963,1240,0.0,0.0
2025-02-02 00:00:00+00:00,0.1799910068511963,0.1800290048122406,0.16380999982357025,0.1638769954442978,5192,0.0,0.0
2025-02-03 00:00:00+00:00,0.1638769954442978,0.16508899629116058,0.14444200694561005,0.15895900130271912,19489,0.0,0.0
2025-02-04 00:00:00+00:00,0.15895900130271912,0.1636350005865097,0.15407900512218475,0.15512900054454803,10698,0.0,0.0
2025-02-05 00:00:00+00:00,0.15512900054454803,0.1580059975385666,0.15294699370861053,0.15697400271892548,10901,0.0,0.0
2025-02-06 00:00:00+00:00,0.15697400271892548,0.1601009964942932,0.15402700006961823,0.15504099428653717,14629,0.0,0.0
2025-02-07 00:00:00+00:00,0.15504099428653717,0.15706700086593628,0.14899200201034546,0.15000200271606445,8895,0.0,0.0
2025-02-08 00:00:00+00:00,0.15000200271606445,0.15199899673461914,0.15000200271606445,0.1510400027036667,489,0.0,0.0
2025-02-09 00:00:00+00:00,0.1510400027036667,0.15107500553131104,0.145004004240036,0.14701199531555176,6427,0.0,0.0
2025-02-10 00:00:00+00:00,0.14701199531555176,0.22861100733280182,0.14599600434303284,0.1587579995393753,117221,0.0,0.0
2025-02-11 00:00:00+00:00,0.1587579995393753,0.16137999296188354,0.1556060016155243,0.15580199658870697,6891,0.0,0.0
2025-02-12 00:00:00+00:00,0.15580199658870697,0.1582220047712326,0.1492830067873001,0.15739700198173523,12481,0.0,0.0
2025-02-13 00:00:00+00:00,0.15739700198173523,0.1574220061302185,0.15000399947166443,0.15001699328422546,8079,0.0,0.0
2025-02-14 00:00:00+00:00,0.15001699328422546,0.1600629985332489,0.1499989926815033,0.1560010015964508,10933,0.0,0.0
