TIMESTAMP,ANON31734_OPEN_PRICE_USD,ANON31734_HIGH_PRICE_USD,ANON31734_LOW_PRICE_USD,ANON31734_CLOSE_PRICE_USD,ANON31734_VOLUME_USD,ANON31734_DIVIDENDS_USD,ANON31734_STOCK_SPLITS_USD
2024-12-23 00:00:00+00:00,9.899999713525176e-05,0.0001049999991664663,9.699999645818025e-05,0.0001049999991664663,740,0.0,0.0
2024-12-24 00:00:00+00:00,0.0001049999991664663,0.0001140000022132881,0.00010399999882793054,0.00011100000119768083,1384,0.0,0.0
2024-12-25 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010800000018207356,0.00010800000018207356,480,0.0,0.0
2024-12-26 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,9.7999996796716e-05,9.899999713525176e-05,1057,0.0,0.0
2024-12-27 00:00:00+00:00,9.899999713525176e-05,0.00010800000018207356,9.699999645818025e-05,0.0001049999991664663,1864,0.0,0.0
2024-12-28 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010199999815085903,0.0001049999991664663,2507,0.0,0.0
2024-12-29 00:00:00+00:00,0.0001049999991664663,0.00010800000018207356,9.7999996796716e-05,9.7999996796716e-05,1328,0.0,0.0
2024-12-30 00:00:00+00:00,9.7999996796716e-05,0.00010299999848939478,9.7999996796716e-05,9.999999747378752e-05,590,0.0,0.0
2024-12-31 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,9.600000339560211e-05,9.600000339560211e-05,1076,0.0,0.0
2025-01-01 00:00:00+00:00,9.600000339560211e-05,0.00010099999781232327,9.500000305706635e-05,9.899999713525176e-05,2241,0.0,0.0
2025-01-02 00:00:00+00:00,9.899999713525176e-05,0.00011300000187475234,9.899999713525176e-05,0.00010900000052060932,3797,0.0,0.0
2025-01-03 00:00:00+00:00,0.00010900000052060932,0.00014000000373926014,0.00010800000018207356,0.00011500000255182385,10731,0.0,0.0
2025-01-04 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.0001049999991664663,0.00011700000322889537,6452,0.0,0.0
2025-01-05 00:00:00+00:00,0.00011700000322889537,0.0001230000052601099,0.00010699999984353781,0.00011500000255182385,6472,0.0,0.0
2025-01-06 00:00:00+00:00,0.00011500000255182385,0.00013499999477062374,0.00011000000085914508,0.00011800000356743112,6843,0.0,0.0
2025-01-07 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,9.899999713525176e-05,0.00010099999781232327,4379,0.0,0.0
2025-01-08 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,8.600000001024455e-05,8.800000068731606e-05,2607,0.0,0.0
2025-01-09 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.199999865610152e-05,8.299999899463728e-05,730,0.0,0.0
2025-01-10 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,7.999999797903001e-05,8.199999865610152e-05,3221,0.0,0.0
2025-01-11 00:00:00+00:00,8.199999865610152e-05,9.500000305706635e-05,7.79999973019585e-05,9.300000237999484e-05,7805,0.0,0.0
2025-01-12 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.800000068731606e-05,8.900000102585182e-05,2667,0.0,0.0
2025-01-13 00:00:00+00:00,8.900000102585182e-05,9.40000027185306e-05,7.599999662488699e-05,8.199999865610152e-05,4410,0.0,0.0
2025-01-14 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,7.899999764049426e-05,8.199999865610152e-05,4130,0.0,0.0
2025-01-15 00:00:00+00:00,8.199999865610152e-05,0.00010099999781232327,7.999999797903001e-05,9.7999996796716e-05,10130,0.0,0.0
2025-01-16 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,9.100000170292333e-05,9.600000339560211e-05,4215,0.0,0.0
2025-01-17 00:00:00+00:00,9.600000339560211e-05,0.00010399999882793054,9.500000305706635e-05,0.00010299999848939478,2657,0.0,0.0
2025-01-18 00:00:00+00:00,0.00010299999848939478,0.00012199999764561653,0.00010199999815085903,0.00012099999730708078,8959,0.0,0.0
2025-01-19 00:00:00+00:00,0.00012099999730708078,0.00013099999341648072,9.7999996796716e-05,9.7999996796716e-05,9346,0.0,0.0
2025-01-20 00:00:00+00:00,9.7999996796716e-05,0.0001140000022132881,9.7999996796716e-05,0.00010599999950500205,4696,0.0,0.0
2025-01-21 00:00:00+00:00,0.00010599999950500205,0.00014699999883305281,9.899999713525176e-05,0.00013099999341648072,20919,0.0,0.0
2025-01-22 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,8.900000102585182e-05,9.40000027185306e-05,14809,0.0,0.0
2025-01-23 00:00:00+00:00,9.40000027185306e-05,9.7999996796716e-05,8.800000068731606e-05,8.900000102585182e-05,1405,0.0,0.0
2025-01-24 00:00:00+00:00,8.900000102585182e-05,9.999999747378752e-05,8.800000068731606e-05,9.500000305706635e-05,3206,0.0,0.0
2025-01-25 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.100000170292333e-05,9.699999645818025e-05,3636,0.0,0.0
2025-01-26 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.300000237999484e-05,9.300000237999484e-05,939,0.0,0.0
2025-01-27 00:00:00+00:00,9.300000237999484e-05,0.00010399999882793054,8.099999831756577e-05,9.999999747378752e-05,6130,0.0,0.0
2025-01-28 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,7.899999764049426e-05,7.899999764049426e-05,5889,0.0,0.0
2025-01-29 00:00:00+00:00,7.899999764049426e-05,8.399999933317304e-05,7.899999764049426e-05,8.399999933317304e-05,2288,0.0,0.0
2025-01-30 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.299999899463728e-05,8.299999899463728e-05,1016,0.0,0.0
2025-01-31 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,7.999999797903001e-05,7.999999797903001e-05,1235,0.0,0.0
2025-02-01 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.100000220816582e-05,7.400000322377309e-05,2680,0.0,0.0
2025-02-02 00:00:00+00:00,7.400000322377309e-05,8.199999865610152e-05,7.000000186963007e-05,7.400000322377309e-05,6131,0.0,0.0
2025-02-03 00:00:00+00:00,7.400000322377309e-05,7.899999764049426e-05,6.70000008540228e-05,7.599999662488699e-05,1573,0.0,0.0
2025-02-04 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.000000186963007e-05,7.000000186963007e-05,431,0.0,0.0
2025-02-05 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,6.800000119255856e-05,6.800000119255856e-05,561,0.0,0.0
2025-02-06 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.600000051548705e-05,6.800000119255856e-05,227,0.0,0.0
2025-02-07 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.70000008540228e-05,6.70000008540228e-05,176,0.0,0.0
2025-02-08 00:00:00+00:00,6.70000008540228e-05,7.699999696342275e-05,6.70000008540228e-05,7.599999662488699e-05,1577,0.0,0.0
2025-02-09 00:00:00+00:00,7.599999662488699e-05,0.00020399999630171806,7.100000220816582e-05,0.00011600000289035961,79153,0.0,0.0
2025-02-10 00:00:00+00:00,0.00011600000289035961,0.00015900000289548188,9.300000237999484e-05,9.300000237999484e-05,36163,0.0,0.0
2025-02-11 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,7.000000186963007e-05,7.300000288523734e-05,5694,0.0,0.0
2025-02-12 00:00:00+00:00,7.300000288523734e-05,8.600000001024455e-05,7.100000220816582e-05,8.499999967170879e-05,4668,0.0,0.0
2025-02-13 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.199999865610152e-05,8.600000001024455e-05,335,0.0,0.0
2025-02-14 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,7.79999973019585e-05,7.79999973019585e-05,1079,0.0,0.0
2025-02-15 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.300000288523734e-05,7.500000356230885e-05,605,0.0,0.0
2025-02-16 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.300000288523734e-05,7.400000322377309e-05,716,0.0,0.0
2025-02-17 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.600000051548705e-05,6.600000051548705e-05,324,0.0,0.0
2025-02-18 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.400000009103678e-05,5.500000042957254e-05,1043,0.0,0.0
2025-02-19 00:00:00+00:00,5.500000042957254e-05,6.0999998822808266e-05,5.500000042957254e-05,6.0999998822808266e-05,148,0.0,0.0
2025-02-20 00:00:00+00:00,6.0999998822808266e-05,6.600000051548705e-05,6.0999998822808266e-05,6.600000051548705e-05,1758,0.0,0.0
2025-02-21 00:00:00+00:00,6.600000051548705e-05,7.400000322377309e-05,6.500000017695129e-05,6.800000119255856e-05,1704,0.0,0.0
2025-02-22 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.399999983841553e-05,6.600000051548705e-05,2321,0.0,0.0
2025-02-23 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.999999848427251e-05,6.0999998822808266e-05,488,0.0,0.0
2025-02-24 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,4.70000013592653e-05,4.70000013592653e-05,1374,0.0,0.0
2025-02-25 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,3.9999998989515007e-05,4.400000034365803e-05,1106,0.0,0.0
2025-02-26 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.199999966658652e-05,4.400000034365803e-05,565,0.0,0.0
2025-02-27 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.3000000005122274e-05,4.3000000005122274e-05,99,0.0,0.0
2025-02-28 00:00:00+00:00,4.3000000005122274e-05,4.8000001697801054e-05,3.9999998989515007e-05,4.70000013592653e-05,917,0.0,0.0
2025-03-01 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.5000000682193786e-05,4.600000102072954e-05,90,0.0,0.0
2025-03-02 00:00:00+00:00,4.600000102072954e-05,5.900000178371556e-05,4.600000102072954e-05,5.900000178371556e-05,478,0.0,0.0
2025-03-03 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,4.999999873689376e-05,4.999999873689376e-05,805,0.0,0.0
2025-03-04 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.099999932805076e-05,4.400000034365803e-05,955,0.0,0.0
2025-03-05 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.099999932805076e-05,4.5000000682193786e-05,643,0.0,0.0
2025-03-06 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.199999966658652e-05,4.199999966658652e-05,2056,0.0,0.0
2025-03-08 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,3.7999998312443495e-05,3.7999998312443495e-05,1346,0.0,0.0
2025-03-10 00:00:00+00:00,3.7999998312443495e-05,4.8000001697801054e-05,3.600000127335079e-05,3.600000127335079e-05,9548,0.0,0.0
2025-03-11 00:00:00+00:00,3.600000127335079e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.899999865097925e-05,139,0.0,0.0
2025-03-12 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.899999865097925e-05,3.899999865097925e-05,322,0.0,0.0
2025-03-13 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7999998312443495e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.7999998312443495e-05,4.099999932805076e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7999998312443495e-05,3.7999998312443495e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.899999865097925e-05,151,0.0,0.0
2025-03-18 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,192,0.0,0.0
2025-03-19 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.9999998989515007e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.7999998312443495e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.9999998989515007e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,4.099999932805076e-05,4.199999966658652e-05,33,0.0,0.0
2025-03-24 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,4.199999966658652e-05,4.3000000005122274e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.400000034365803e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7999998312443495e-05,3.7999998312443495e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,41,0.0,0.0
2025-03-31 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.400000059627928e-05,109,0.0,0.0
2025-04-02 00:00:00+00:00,3.400000059627928e-05,3.7999998312443495e-05,3.300000025774352e-05,3.5000000934815034e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,2.5999999706982635e-05,2.700000004551839e-05,1056,0.0,0.0
2025-04-04 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.300000051036477e-05,2.300000051036477e-05,590,0.0,0.0
2025-04-07 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,79,0.0,0.0
2025-04-10 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,74,0.0,0.0
2025-04-11 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,411,0.0,0.0
2025-04-13 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,2.2000000171829015e-05,2.499999936844688e-05,2.2000000171829015e-05,2.499999936844688e-05,499,0.0,0.0
2025-04-21 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.9000000722589903e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,94,0.0,0.0
2025-05-01 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.499999936844688e-05,2.8000000384054147e-05,51,0.0,0.0
2025-05-09 00:00:00+00:00,2.8000000384054147e-05,3.199999991920777e-05,2.8000000384054147e-05,3.199999991920777e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,214,0.0,0.0
2025-05-12 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.099999958067201e-05,314,0.0,0.0
2025-05-15 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.4000000848900527e-05,409,0.0,0.0
2025-05-21 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.5999999706982635e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,15,0.0,0.0
2025-05-31 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,2.406372186669614e-05,2.406372186669614e-05,2.3878861611592583e-05,2.3878861611592583e-05,1,0.0,0.0
