TIMESTAMP,DVOO_OPEN_PRICE_USD,DVOO_HIGH_PRICE_USD,DVOO_LOW_PRICE_USD,DVOO_CLOSE_PRICE_USD,DVOO_VOLUME_USD,DVOO_DIVIDENDS_USD,DVOO_STOCK_SPLITS_USD
2022-11-10 00:00:00+00:00,246.70558166503906,248.07676696777344,234.02484130859375,241.5126190185547,21111,0.0,0.0
2022-11-11 00:00:00+00:00,241.5126190185547,245.82159423828125,241.42579650878906,245.81423950195312,6048,0.0,0.0
2022-11-12 00:00:00+00:00,245.81423950195312,246.4658660888672,237.5267791748047,244.42420959472656,15763,0.0,0.0
2022-11-13 00:00:00+00:00,244.42420959472656,256.1463928222656,241.3302764892578,248.78280639648438,48363,0.0,0.0
2022-11-14 00:00:00+00:00,248.78280639648438,256.7293395996094,241.8712615966797,249.288818359375,44415,0.0,0.0
2022-11-15 00:00:00+00:00,249.288818359375,249.288818359375,243.52484130859375,243.59664916992188,3293,0.0,0.0
2022-11-16 00:00:00+00:00,243.59664916992188,243.87896728515625,222.52444458007812,226.36573791503906,212,0.0,0.0
2022-11-17 00:00:00+00:00,226.36573791503906,237.3225860595703,226.3573760986328,235.43463134765625,2034,0.0,0.0
2022-11-18 00:00:00+00:00,235.43463134765625,245.61166381835938,220.4976348876953,220.92166137695312,30213,0.0,0.0
2022-11-19 00:00:00+00:00,220.92166137695312,240.5541534423828,216.53411865234375,240.5413818359375,2209,0.0,0.0
2022-11-20 00:00:00+00:00,240.5413818359375,241.35943603515625,239.7939453125,241.0541534423828,2,0.0,0.0
2022-11-21 00:00:00+00:00,241.0541534423828,241.19512939453125,210.6822509765625,211.205078125,10011,0.0,0.0
2022-11-22 00:00:00+00:00,211.205078125,239.12078857421875,211.20166015625,235.7396697998047,1462,0.0,0.0
2022-11-23 00:00:00+00:00,235.7396697998047,236.32933044433594,221.270263671875,236.28050231933594,4,0.0,0.0
2022-11-24 00:00:00+00:00,236.28050231933594,236.3488006591797,212.10919189453125,235.6253204345703,415,0.0,0.0
2022-11-25 00:00:00+00:00,235.6253204345703,235.6371307373047,210.13551330566406,233.6672821044922,1203,0.0,0.0
2022-11-26 00:00:00+00:00,233.6672821044922,234.76356506347656,232.88978576660156,234.74453735351562,1804,0.0,0.0
2022-11-27 00:00:00+00:00,234.74453735351562,235.35137939453125,220.85911560058594,222.38072204589844,30,0.0,0.0
2022-11-28 00:00:00+00:00,222.38072204589844,222.44415283203125,209.01904296875,209.01904296875,1192,0.0,0.0
2022-11-29 00:00:00+00:00,209.01904296875,232.19090270996094,203.32960510253906,215.45399475097656,337,0.0,0.0
2022-11-30 00:00:00+00:00,215.45399475097656,221.8184051513672,214.40345764160156,215.5723419189453,254,0.0,0.0
2022-12-01 00:00:00+00:00,215.5723419189453,229.15386962890625,205.5597686767578,211.07701110839844,3612,0.0,0.0
2022-12-02 00:00:00+00:00,211.07701110839844,217.47608947753906,211.0767822265625,216.16067504882812,2,0.0,0.0
2022-12-03 00:00:00+00:00,216.16067504882812,217.54202270507812,208.85194396972656,208.85450744628906,13,0.0,0.0
2022-12-04 00:00:00+00:00,208.85450744628906,230.0665740966797,206.2702178955078,212.17471313476562,19,0.0,0.0
2022-12-05 00:00:00+00:00,212.17471313476562,214.7263946533203,207.9990234375,211.11671447753906,12816,0.0,0.0
2022-12-06 00:00:00+00:00,211.11671447753906,213.34063720703125,204.71095275878906,206.9528045654297,24,0.0,0.0
2022-12-07 00:00:00+00:00,206.9528045654297,207.03903198242188,203.3441619873047,205.13400268554688,3,0.0,0.0
2022-12-08 00:00:00+00:00,205.13400268554688,214.37095642089844,203.64068603515625,213.83062744140625,1,0.0,0.0
2022-12-09 00:00:00+00:00,213.83062744140625,215.43841552734375,210.5695343017578,214.61083984375,627,0.0,0.0
2022-12-10 00:00:00+00:00,214.61083984375,216.45925903320312,212.7178192138672,214.5419921875,608,0.0,0.0
2022-12-11 00:00:00+00:00,214.5419921875,215.4224090576172,209.0676727294922,211.25149536132812,1031,0.0,0.0
2022-12-12 00:00:00+00:00,211.25149536132812,214.30177307128906,207.29624938964844,213.9583282470703,3,0.0,0.0
2022-12-13 00:00:00+00:00,213.9583282470703,221.8501434326172,213.87034606933594,221.498291015625,3186,0.0,0.0
2022-12-14 00:00:00+00:00,221.498291015625,224.24684143066406,218.77488708496094,219.63681030273438,240,0.0,0.0
2022-12-15 00:00:00+00:00,219.63681030273438,221.51658630371094,218.3413543701172,220.4696044921875,1668,0.0,0.0
2022-12-16 00:00:00+00:00,220.4696044921875,220.955078125,208.74107360839844,209.8105926513672,2241,0.0,0.0
2022-12-17 00:00:00+00:00,209.8105926513672,216.69436645507812,207.78875732421875,209.49594116210938,2651,0.0,0.0
2022-12-18 00:00:00+00:00,209.49594116210938,222.58685302734375,200.34564208984375,207.10888671875,1610,0.0,0.0
2022-12-19 00:00:00+00:00,207.10888671875,214.10435485839844,202.1868133544922,206.96852111816406,0,0.0,0.0
2022-12-20 00:00:00+00:00,206.96852111816406,210.9390106201172,202.49850463867188,206.66815185546875,9,0.0,0.0
2022-12-21 00:00:00+00:00,206.66815185546875,209.2493133544922,205.7292022705078,205.7292022705078,552,0.0,0.0
2022-12-22 00:00:00+00:00,205.7292022705078,206.6699981689453,200.9613494873047,206.6251983642578,3,0.0,0.0
2022-12-23 00:00:00+00:00,206.6251983642578,211.46298217773438,205.91331481933594,209.7863311767578,2,0.0,0.0
2022-12-24 00:00:00+00:00,209.7863311767578,209.83157348632812,201.72544860839844,202.1868896484375,0,0.0,0.0
2022-12-25 00:00:00+00:00,202.1868896484375,204.56918334960938,200.429931640625,202.42283630371094,200,0.0,0.0
2022-12-26 00:00:00+00:00,202.42283630371094,207.1846923828125,202.41964721679688,205.88619995117188,0,0.0,0.0
2022-12-27 00:00:00+00:00,205.88619995117188,206.2786407470703,202.82516479492188,203.57505798339844,8,0.0,0.0
2022-12-28 00:00:00+00:00,203.57505798339844,210.2515869140625,203.57505798339844,208.72445678710938,0,0.0,0.0
2022-12-29 00:00:00+00:00,208.72445678710938,213.89370727539062,207.4413299560547,213.10931396484375,25,0.0,0.0
2022-12-30 00:00:00+00:00,213.10931396484375,214.3608856201172,204.59254455566406,205.69039916992188,942,0.0,0.0
2022-12-31 00:00:00+00:00,205.69039916992188,211.190185546875,204.59164428710938,205.61416625976562,7845,0.0,0.0
2023-01-01 00:00:00+00:00,205.61416625976562,205.86138916015625,202.25894165039062,202.52220153808594,11,0.0,0.0
2023-01-02 00:00:00+00:00,202.52220153808594,205.3808135986328,202.19969177246094,205.10076904296875,0,0.0,0.0
2023-01-03 00:00:00+00:00,205.10076904296875,207.61968994140625,204.45327758789062,204.73252868652344,3275,0.0,0.0
2023-01-04 00:00:00+00:00,204.73252868652344,210.72390747070312,204.73252868652344,209.49803161621094,881,0.0,0.0
2023-01-05 00:00:00+00:00,209.49803161621094,209.70411682128906,206.5497589111328,207.71212768554688,475,0.0,0.0
2023-01-06 00:00:00+00:00,207.71212768554688,207.7187957763672,206.13504028320312,207.2351837158203,31,0.0,0.0
2023-01-07 00:00:00+00:00,207.2351837158203,207.63934326171875,206.00064086914062,206.0147705078125,312,0.0,0.0
2023-01-08 00:00:00+00:00,206.0147705078125,206.11953735351562,204.44676208496094,205.6273651123047,43,0.0,0.0
2023-01-09 00:00:00+00:00,205.6273651123047,212.5708770751953,205.6273651123047,211.4426727294922,0,0.0,0.0
2023-01-10 00:00:00+00:00,211.4426727294922,213.12513732910156,205.0259246826172,212.77001953125,2,0.0,0.0
2023-01-11 00:00:00+00:00,212.77001953125,219.86465454101562,212.01986694335938,219.4608154296875,366,0.0,0.0
2023-01-12 00:00:00+00:00,222.09767150878906,235.46408081054688,222.09767150878906,233.56341552734375,4692,0.0,0.0
2023-01-13 00:00:00+00:00,233.56341552734375,239.4062042236328,217.486083984375,218.09425354003906,15,0.0,0.0
2023-01-14 00:00:00+00:00,218.09425354003906,227.6746368408203,218.09425354003906,223.0069580078125,15172,0.0,0.0
2023-01-15 00:00:00+00:00,223.0069580078125,223.39036560058594,222.40484619140625,223.38027954101562,617,0.0,0.0
2023-01-16 00:00:00+00:00,223.38027954101562,225.28128051757812,223.1499481201172,225.28114318847656,881,0.0,0.0
2023-01-17 00:00:00+00:00,225.28114318847656,227.19204711914062,225.2349395751953,227.16769409179688,894,0.0,0.0
2023-01-18 00:00:00+00:00,227.16769409179688,229.86683654785156,223.95455932617188,226.19766235351562,6152,0.0,0.0
2023-01-19 00:00:00+00:00,226.19766235351562,226.3325653076172,223.6483154296875,224.02073669433594,1745,0.0,0.0
2023-01-20 00:00:00+00:00,224.02073669433594,224.25970458984375,223.59512329101562,223.6171875,7,0.0,0.0
2023-01-21 00:00:00+00:00,223.6171875,227.04234313964844,223.49948120117188,226.91407775878906,653,0.0,0.0
2023-01-22 00:00:00+00:00,226.91407775878906,228.5869598388672,226.82220458984375,227.60763549804688,1096,0.0,0.0
2023-01-23 00:00:00+00:00,227.60763549804688,228.0084228515625,227.04171752929688,228.0071258544922,185,0.0,0.0
2023-01-24 00:00:00+00:00,228.0071258544922,230.9193115234375,227.7627410888672,230.8218231201172,3,0.0,0.0
2023-01-25 00:00:00+00:00,230.8218231201172,231.6981964111328,229.5422821044922,231.6663055419922,1,0.0,0.0
2023-01-26 00:00:00+00:00,231.6663055419922,231.67759704589844,230.2223663330078,230.25625610351562,114,0.0,0.0
2023-01-27 00:00:00+00:00,230.25625610351562,232.97740173339844,230.2556915283203,232.97740173339844,83,0.0,0.0
2023-01-28 00:00:00+00:00,232.97740173339844,241.60902404785156,232.96389770507812,241.60902404785156,2942,0.0,0.0
2023-01-29 00:00:00+00:00,241.60902404785156,250.4290313720703,241.2219696044922,250.34889221191406,4557,0.0,0.0
2023-01-30 00:00:00+00:00,250.34889221191406,253.1395263671875,250.34889221191406,253.00697326660156,0,0.0,0.0
2023-01-31 00:00:00+00:00,253.00697326660156,259.91973876953125,252.77049255371094,258.84637451171875,6675,0.0,0.0
2023-02-01 00:00:00+00:00,258.84637451171875,263.9123229980469,258.8463134765625,262.0038757324219,2596,0.0,0.0
2023-02-02 00:00:00+00:00,262.0038757324219,263.1397399902344,262.0035095214844,262.7264404296875,373,0.0,0.0
2023-02-03 00:00:00+00:00,262.7264404296875,265.2633361816406,262.6827392578125,265.2443542480469,124,0.0,0.0
2023-02-04 00:00:00+00:00,265.2443542480469,266.14727783203125,263.82177734375,265.93426513671875,7,0.0,0.0
2023-02-05 00:00:00+00:00,265.93426513671875,266.9681091308594,264.9660339355469,265.18524169921875,732,0.0,0.0
2023-02-06 00:00:00+00:00,265.18524169921875,265.43975830078125,262.5458984375,262.74005126953125,1566,0.0,0.0
2023-02-07 00:00:00+00:00,262.74005126953125,264.30804443359375,261.51470947265625,264.306396484375,4,0.0,0.0
2023-02-08 00:00:00+00:00,264.306396484375,265.342041015625,264.306396484375,265.0696105957031,545,0.0,0.0
2023-02-09 00:00:00+00:00,265.0696105957031,265.5519104003906,263.1417541503906,263.141845703125,1482,0.0,0.0
2023-02-10 00:00:00+00:00,263.141845703125,263.1439514160156,262.9259948730469,262.92694091796875,54,0.0,0.0
2023-02-11 00:00:00+00:00,262.92694091796875,262.94097900390625,262.3549499511719,262.38409423828125,358,0.0,0.0
2023-02-12 00:00:00+00:00,262.38409423828125,264.1337585449219,262.3839111328125,263.7569885253906,752,0.0,0.0
2023-02-13 00:00:00+00:00,263.7569885253906,290.44873046875,263.6820373535156,282.40203857421875,1685,0.0,0.0
2023-02-14 00:00:00+00:00,282.40203857421875,286.7328796386719,257.25909423828125,257.2938537597656,3387,0.0,0.0
2023-02-15 00:00:00+00:00,257.2938537597656,262.7397766113281,257.2938537597656,262.3818054199219,2369,0.0,0.0
2023-02-16 00:00:00+00:00,262.3818054199219,262.7716064453125,261.3533630371094,262.5201721191406,337,0.0,0.0
2023-02-17 00:00:00+00:00,262.5201721191406,263.30609130859375,262.5149841308594,262.9204406738281,343,0.0,0.0
2023-02-18 00:00:00+00:00,262.9204406738281,265.2846374511719,262.1683349609375,265.2846374511719,1827,0.0,0.0
2023-02-19 00:00:00+00:00,265.2846374511719,266.6012878417969,265.2845458984375,266.31085205078125,433,0.0,0.0
2023-02-20 00:00:00+00:00,266.31085205078125,266.3116760253906,264.92626953125,265.3928527832031,802,0.0,0.0
2023-02-21 00:00:00+00:00,265.3928527832031,265.7517395019531,263.4959411621094,263.5052490234375,1439,0.0,0.0
2023-02-22 00:00:00+00:00,263.5052490234375,264.3898620605469,263.4201965332031,263.421875,741,0.0,0.0
2023-02-23 00:00:00+00:00,263.421875,263.43731689453125,261.0703125,262.734619140625,1961,0.0,0.0
2023-02-24 00:00:00+00:00,262.734619140625,288.16119384765625,262.1185607910156,285.37017822265625,3,0.0,0.0
2023-02-25 00:00:00+00:00,285.37017822265625,285.57861328125,277.7210693359375,280.0059509277344,128,0.0,0.0
2023-02-26 00:00:00+00:00,280.0059509277344,290.66143798828125,278.91680908203125,285.3380432128906,1358,0.0,0.0
2023-02-27 00:00:00+00:00,285.3380432128906,291.7186279296875,282.589599609375,291.5290222167969,5521,0.0,0.0
2023-02-28 00:00:00+00:00,291.5290222167969,295.14483642578125,264.85400390625,292.921630859375,3379,0.0,0.0
2023-03-01 00:00:00+00:00,292.921630859375,293.4540100097656,277.5939025878906,278.5190124511719,1069,0.0,0.0
2023-03-02 00:00:00+00:00,278.5190124511719,279.8298645019531,274.92852783203125,279.77642822265625,370,0.0,0.0
2023-03-03 00:00:00+00:00,279.77642822265625,280.62738037109375,254.99560546875,262.78875732421875,14711,0.0,0.0
2023-03-04 00:00:00+00:00,262.78875732421875,262.9996032714844,257.9519958496094,258.8606872558594,180,0.0,0.0
2023-03-05 00:00:00+00:00,258.8606872558594,261.1649475097656,257.5566711425781,259.7401428222656,14,0.0,0.0
2023-03-06 00:00:00+00:00,259.7401428222656,260.8883056640625,254.56134033203125,260.6883850097656,2359,0.0,0.0
2023-03-07 00:00:00+00:00,260.6883850097656,261.2427978515625,258.7295227050781,259.5769348144531,2,0.0,0.0
2023-03-08 00:00:00+00:00,259.5769348144531,260.4654541015625,254.80162048339844,254.80162048339844,1,0.0,0.0
2023-03-09 00:00:00+00:00,254.80162048339844,255.9892578125,246.58889770507812,251.63381958007812,556,0.0,0.0
2023-03-10 00:00:00+00:00,251.63381958007812,282.6795959472656,241.20419311523438,253.51608276367188,57321,0.0,0.0
2023-03-11 00:00:00+00:00,253.51608276367188,264.8177490234375,241.17835998535156,252.8043212890625,3671,0.0,0.0
2023-03-12 00:00:00+00:00,252.8043212890625,260.951171875,247.33702087402344,260.2769470214844,1020,0.0,0.0
2023-03-13 00:00:00+00:00,260.2769470214844,280.6913146972656,255.13900756835938,278.44488525390625,3255,0.0,0.0
2023-03-14 00:00:00+00:00,278.44488525390625,280.9156494140625,252.77279663085938,278.08184814453125,1698,0.0,0.0
2023-03-15 00:00:00+00:00,278.08184814453125,278.6803894042969,252.80816650390625,269.0342712402344,2,0.0,0.0
2023-03-16 00:00:00+00:00,269.0342712402344,274.7539978027344,267.77630615234375,272.8888854980469,390,0.0,0.0
2023-03-17 00:00:00+00:00,272.8888854980469,277.08489990234375,252.37802124023438,252.9164581298828,2,0.0,0.0
2023-03-18 00:00:00+00:00,252.9164581298828,268.3307189941406,252.57850646972656,266.90338134765625,4440,0.0,0.0
2023-03-19 00:00:00+00:00,266.90338134765625,274.4969787597656,249.73773193359375,255.93511962890625,2,0.0,0.0
2023-03-20 00:00:00+00:00,255.93511962890625,278.6341247558594,245.94808959960938,270.50909423828125,3709,0.0,0.0
2023-03-21 00:00:00+00:00,270.50909423828125,276.0072326660156,245.6290283203125,271.6726989746094,206,0.0,0.0
2023-03-22 00:00:00+00:00,271.6726989746094,275.0796203613281,258.2131652832031,260.4031677246094,248,0.0,0.0
2023-03-23 00:00:00+00:00,260.4031677246094,271.0745544433594,259.289306640625,266.3758544921875,1,0.0,0.0
2023-03-24 00:00:00+00:00,266.3758544921875,267.9377746582031,258.7705993652344,260.2181396484375,851,0.0,0.0
2023-03-25 00:00:00+00:00,260.2181396484375,261.86614990234375,254.77883911132812,257.8138732910156,4,0.0,0.0
2023-03-26 00:00:00+00:00,257.8138732910156,267.3514099121094,257.455322265625,262.3026123046875,4609,0.0,0.0
2023-03-27 00:00:00+00:00,262.3026123046875,262.7196044921875,249.26986694335938,254.14956665039062,1,0.0,0.0
2023-03-28 00:00:00+00:00,254.14956665039062,254.79347229003906,249.1080322265625,251.78057861328125,2191,0.0,0.0
2023-03-29 00:00:00+00:00,251.78057861328125,261.12420654296875,251.6929473876953,258.12811279296875,0,0.0,0.0
2023-03-30 00:00:00+00:00,258.12811279296875,264.9015808105469,257.4175109863281,259.3172607421875,1424,0.0,0.0
2023-03-31 00:00:00+00:00,259.3172607421875,266.2745361328125,257.62261962890625,265.4384460449219,1980,0.0,0.0
2023-04-01 00:00:00+00:00,265.4384460449219,268.5739440917969,262.9611511230469,264.55718994140625,4,0.0,0.0
2023-04-02 00:00:00+00:00,263.2589111328125,265.3372802734375,258.760986328125,260.7584533691406,614,0.0,0.0
2023-04-03 00:00:00+00:00,260.7584533691406,261.54034423828125,253.15823364257812,257.7965087890625,244,0.0,0.0
2023-04-04 00:00:00+00:00,257.7965087890625,272.84521484375,256.0293884277344,268.8216247558594,11071,0.0,0.0
2023-04-05 00:00:00+00:00,268.8216247558594,274.4757385253906,259.432861328125,259.8982238769531,2,0.0,0.0
2023-04-06 00:00:00+00:00,259.8982238769531,261.2435302734375,256.22882080078125,257.3226318359375,2124,0.0,0.0
2023-04-07 00:00:00+00:00,257.3226318359375,257.3465881347656,253.6914825439453,255.69363403320312,815,0.0,0.0
2023-04-08 00:00:00+00:00,255.69363403320312,256.5409851074219,252.00537109375,252.86288452148438,0,0.0,0.0
2023-04-09 00:00:00+00:00,252.86288452148438,253.5587615966797,250.42605590820312,252.18524169921875,2,0.0,0.0
2023-04-10 00:00:00+00:00,252.18524169921875,261.1015319824219,251.53948974609375,259.5995178222656,1,0.0,0.0
2023-04-11 00:00:00+00:00,259.5995178222656,264.8154602050781,259.5176696777344,260.62890625,7,0.0,0.0
2023-04-12 00:00:00+00:00,260.62890625,262.9502258300781,257.31085205078125,262.3249206542969,878,0.0,0.0
2023-04-13 00:00:00+00:00,260.23748779296875,264.5210876464844,258.9808044433594,259.3749084472656,3,0.0,0.0
2023-04-14 00:00:00+00:00,259.3749084472656,267.2702331542969,256.2192077636719,258.3138427734375,0,0.0,0.0
2023-04-15 00:00:00+00:00,258.3138427734375,258.5225830078125,255.52227783203125,256.8498229980469,151,0.0,0.0
2023-04-16 00:00:00+00:00,256.8498229980469,258.2783508300781,255.8455352783203,257.1919250488281,1,0.0,0.0
2023-04-17 00:00:00+00:00,257.1919250488281,257.23004150390625,249.03712463378906,249.03712463378906,146,0.0,0.0
2023-04-18 00:00:00+00:00,249.03712463378906,251.63241577148438,238.3292236328125,238.58456420898438,1533,0.0,0.0
2023-04-19 00:00:00+00:00,238.58456420898438,238.74436950683594,230.37815856933594,230.93814086914062,518,0.0,0.0
2023-04-20 00:00:00+00:00,230.93814086914062,231.4187774658203,199.22802734375,199.37811279296875,299,0.0,0.0
2023-04-21 00:00:00+00:00,199.37811279296875,199.61508178710938,179.92433166503906,180.04702758789062,3076,0.0,0.0
2023-04-22 00:00:00+00:00,180.04702758789062,181.46080017089844,178.85519409179688,179.4695281982422,169,0.0,0.0
2023-04-23 00:00:00+00:00,179.4695281982422,179.4695281982422,172.1754913330078,173.442626953125,4612,0.0,0.0
2023-04-24 00:00:00+00:00,173.442626953125,174.98704528808594,163.859375,164.51332092285156,8339,0.0,0.0
2023-04-25 00:00:00+00:00,164.51332092285156,168.4932403564453,163.9669647216797,167.89283752441406,418,0.0,0.0
2023-04-26 00:00:00+00:00,167.89283752441406,178.09921264648438,164.60382080078125,168.73902893066406,759,0.0,0.0
2023-04-27 00:00:00+00:00,168.73902893066406,177.08389282226562,168.6533660888672,176.88189697265625,1873,0.0,0.0
2023-04-28 00:00:00+00:00,176.88189697265625,178.288818359375,175.70738220214844,178.25540161132812,0,0.0,0.0
2023-04-29 00:00:00+00:00,178.25540161132812,179.06509399414062,177.61514282226562,178.34046936035156,10,0.0,0.0
2023-04-30 00:00:00+00:00,178.34046936035156,182.9995574951172,177.97808837890625,179.3260040283203,0,0.0,0.0
2023-05-01 00:00:00+00:00,179.3260040283203,179.3973388671875,171.15443420410156,172.41629028320312,1,0.0,0.0
2023-05-02 00:00:00+00:00,172.41629028320312,175.61679077148438,170.01385498046875,170.37509155273438,0,0.0,0.0
2023-05-03 00:00:00+00:00,170.37509155273438,175.89129638671875,168.9937286376953,175.04708862304688,389,0.0,0.0
2023-05-04 00:00:00+00:00,175.04708862304688,176.15371704101562,173.2902069091797,173.7358856201172,76,0.0,0.0
2023-05-05 00:00:00+00:00,173.7358856201172,177.48504638671875,173.6333465576172,175.5176239013672,0,0.0,0.0
2023-05-06 00:00:00+00:00,175.5176239013672,176.84458923339844,172.25375366210938,173.8506622314453,0,0.0,0.0
2023-05-07 00:00:00+00:00,173.8506622314453,177.65966796875,172.52685546875,172.52685546875,0,0.0,0.0
2023-05-08 00:00:00+00:00,172.52685546875,173.12181091308594,153.6473846435547,155.0792999267578,4010,0.0,0.0
2023-05-09 00:00:00+00:00,155.0792999267578,155.24127197265625,152.70492553710938,153.3203887939453,0,0.0,0.0
2023-05-10 00:00:00+00:00,153.3203887939453,153.8937530517578,148.86451721191406,149.41217041015625,5049,0.0,0.0
2023-05-11 00:00:00+00:00,149.41217041015625,149.4304962158203,143.79855346679688,144.46165466308594,1460,0.0,0.0
2023-05-12 00:00:00+00:00,144.46165466308594,144.6211700439453,136.443603515625,137.77394104003906,845,0.0,0.0
2023-05-13 00:00:00+00:00,137.77394104003906,137.8727264404297,131.10877990722656,131.3192138671875,1,0.0,0.0
2023-05-14 00:00:00+00:00,131.3192138671875,131.389892578125,129.01295471191406,129.06552124023438,175,0.0,0.0
2023-05-15 00:00:00+00:00,129.06552124023438,131.21812438964844,128.6685333251953,129.37857055664062,4,0.0,0.0
2023-05-16 00:00:00+00:00,129.37857055664062,130.02101135253906,121.2099838256836,121.66291809082031,29477,0.0,0.0
2023-05-17 00:00:00+00:00,121.66291809082031,127.95468139648438,121.52275848388672,127.93553924560547,1476,0.0,0.0
2023-05-18 00:00:00+00:00,127.93553924560547,129.78231811523438,126.34046936035156,129.7035369873047,5576,0.0,0.0
2023-05-19 00:00:00+00:00,129.7035369873047,130.38829040527344,128.57615661621094,130.34292602539062,0,0.0,0.0
2023-05-20 00:00:00+00:00,130.34292602539062,130.97703552246094,130.0644989013672,130.63710021972656,0,0.0,0.0
2023-05-21 00:00:00+00:00,130.63710021972656,131.07675170898438,121.18824005126953,125.55049133300781,8161,0.0,0.0
2023-05-22 00:00:00+00:00,125.55049133300781,128.3686065673828,124.42616271972656,127.76288604736328,1389,0.0,0.0
2023-05-23 00:00:00+00:00,127.76288604736328,130.6645965576172,125.7611083984375,126.09723663330078,294,0.0,0.0
2023-05-24 00:00:00+00:00,126.09723663330078,126.15168762207031,123.47610473632812,124.77991485595703,408,0.0,0.0
2023-05-25 00:00:00+00:00,124.77991485595703,126.32585906982422,122.46605682373047,124.7863540649414,1762,0.0,0.0
2023-05-26 00:00:00+00:00,124.7863540649414,126.61795806884766,124.31297302246094,125.6748046875,626,0.0,0.0
2023-05-27 00:00:00+00:00,125.6748046875,128.1090545654297,125.447265625,128.08441162109375,0,0.0,0.0
2023-05-28 00:00:00+00:00,128.08441162109375,130.45416259765625,123.64665985107422,125.18989562988281,7688,0.0,0.0
2023-05-29 00:00:00+00:00,125.18989562988281,132.52735900878906,125.18989562988281,132.17237854003906,2194,0.0,0.0
2023-05-30 00:00:00+00:00,132.17237854003906,134.7806396484375,131.5376434326172,133.97976684570312,2799,0.0,0.0
2023-05-31 00:00:00+00:00,133.97976684570312,134.51988220214844,129.03414916992188,132.5066375732422,1964,0.0,0.0
2023-06-01 00:00:00+00:00,132.5066375732422,132.6627960205078,129.2493133544922,130.318603515625,732,0.0,0.0
2023-06-02 00:00:00+00:00,130.318603515625,137.3855743408203,130.14556884765625,137.27391052246094,697,0.0,0.0
2023-06-03 00:00:00+00:00,137.27391052246094,138.537353515625,137.02688598632812,138.13467407226562,0,0.0,0.0
2023-06-04 00:00:00+00:00,138.13467407226562,140.4080352783203,137.78953552246094,139.66183471679688,390,0.0,0.0
2023-06-05 00:00:00+00:00,139.66183471679688,139.7144317626953,130.33941650390625,131.12002563476562,497,0.0,0.0
2023-06-06 00:00:00+00:00,131.12002563476562,137.8397216796875,130.5026092529297,137.504638671875,0,0.0,0.0
2023-06-07 00:00:00+00:00,137.504638671875,138.34466552734375,135.11512756347656,135.68377685546875,0,0.0,0.0
2023-06-08 00:00:00+00:00,135.68377685546875,137.6833038330078,134.5356903076172,136.42686462402344,390,0.0,0.0
2023-06-09 00:00:00+00:00,136.42686462402344,141.09173583984375,136.0529022216797,140.3665313720703,0,0.0,0.0
2023-06-10 00:00:00+00:00,140.3665313720703,140.64279174804688,135.9535675048828,137.85035705566406,0,0.0,0.0
2023-06-11 00:00:00+00:00,137.85035705566406,141.2625732421875,137.41517639160156,140.7266387939453,0,0.0,0.0
2023-06-12 00:00:00+00:00,140.7266387939453,143.1593475341797,139.80514526367188,143.00863647460938,0,0.0,0.0
2023-06-13 00:00:00+00:00,143.00863647460938,145.34213256835938,131.97340393066406,144.1845245361328,420,0.0,0.0
2023-06-14 00:00:00+00:00,144.1845245361328,145.85372924804688,139.586669921875,140.64279174804688,419,0.0,0.0
2023-06-15 00:00:00+00:00,140.64279174804688,145.58448791503906,139.11566162109375,145.58448791503906,1124,0.0,0.0
2023-06-16 00:00:00+00:00,145.58448791503906,150.01400756835938,144.93382263183594,149.66070556640625,0,0.0,0.0
2023-06-17 00:00:00+00:00,149.66070556640625,151.5249481201172,137.0045166015625,137.13291931152344,0,0.0,0.0
2023-06-18 00:00:00+00:00,137.13291931152344,138.07908630371094,137.05087280273438,138.01556396484375,0,0.0,0.0
2023-06-19 00:00:00+00:00,138.01556396484375,149.66754150390625,136.18743896484375,149.66754150390625,0,0.0,0.0
2023-06-20 00:00:00+00:00,149.66754150390625,154.313232421875,135.79452514648438,154.18096923828125,102,0.0,0.0
2023-06-21 00:00:00+00:00,154.18096923828125,154.5618896484375,140.55076599121094,141.62255859375,92,0.0,0.0
2023-06-22 00:00:00+00:00,141.62255859375,142.02835083007812,136.50534057617188,139.9217071533203,2854,0.0,0.0
2023-06-23 00:00:00+00:00,139.9217071533203,145.18719482421875,138.9954376220703,145.14202880859375,1934,0.0,0.0
2023-06-24 00:00:00+00:00,145.14202880859375,145.20327758789062,145.02061462402344,145.05177307128906,0,0.0,0.0
2023-06-25 00:00:00+00:00,145.05177307128906,145.10646057128906,144.15907287597656,144.73486328125,0,0.0,0.0
2023-06-26 00:00:00+00:00,144.73486328125,145.2015838623047,144.6327362060547,145.1365509033203,0,0.0,0.0
2023-06-27 00:00:00+00:00,145.1365509033203,145.26063537597656,145.09652709960938,145.20144653320312,0,0.0,0.0
2023-06-28 00:00:00+00:00,145.20144653320312,145.4918975830078,145.1801300048828,145.42218017578125,0,0.0,0.0
2023-06-29 00:00:00+00:00,145.42218017578125,145.5199737548828,145.3733673095703,145.39401245117188,1,0.0,0.0
2023-06-30 00:00:00+00:00,145.39401245117188,145.92564392089844,145.333984375,145.878173828125,0,0.0,0.0
2023-07-01 00:00:00+00:00,145.878173828125,149.46319580078125,145.74424743652344,148.9031219482422,1,0.0,0.0
2023-07-02 00:00:00+00:00,148.9031219482422,149.1226348876953,148.58987426757812,149.04443359375,0,0.0,0.0
