TIMESTAMP,YFX_OPEN_PRICE_USD,YFX_HIGH_PRICE_USD,YFX_LOW_PRICE_USD,YFX_CLOSE_PRICE_USD,YFX_VOLUME_USD,YFX_DIVIDENDS_USD,YFX_STOCK_SPLITS_USD
2021-10-26 00:00:00+00:00,0.1367959976196289,0.137595996260643,0.12991400063037872,0.13304300606250763,102349,0.0,0.0
2021-10-27 00:00:00+00:00,0.13320399820804596,0.13620099425315857,0.12873399257659912,0.13160400092601776,84674,0.0,0.0
2021-10-28 00:00:00+00:00,0.13159799575805664,0.1349949985742569,0.12195900082588196,0.12723900377750397,97451,0.0,0.0
2021-10-29 00:00:00+00:00,0.12739600241184235,0.13356900215148926,0.12664900720119476,0.132205992937088,76790,0.0,0.0
2021-10-30 00:00:00+00:00,0.13234099745750427,0.1335259974002838,0.1283240020275116,0.12975400686264038,60740,0.0,0.0
2021-10-31 00:00:00+00:00,0.12999600172042847,0.13340599834918976,0.12787500023841858,0.13172699511051178,58899,0.0,0.0
2021-11-01 00:00:00+00:00,0.1314529925584793,0.1340389996767044,0.12768499553203583,0.13039399683475494,80843,0.0,0.0
2021-11-02 00:00:00+00:00,0.13075299561023712,0.13832899928092957,0.12982499599456787,0.13701100647449493,91787,0.0,0.0
2021-11-03 00:00:00+00:00,0.13622500002384186,0.14999699592590332,0.1337990015745163,0.14469000697135925,115608,0.0,0.0
2021-11-04 00:00:00+00:00,0.1440189927816391,0.14611199498176575,0.1388390064239502,0.14152300357818604,126705,0.0,0.0
2021-11-05 00:00:00+00:00,0.14118899405002594,0.14141200482845306,0.13128599524497986,0.1333719938993454,189593,0.0,0.0
2021-11-06 00:00:00+00:00,0.13332100212574005,0.13368099927902222,0.1275150030851364,0.13072100281715393,233285,0.0,0.0
2021-11-07 00:00:00+00:00,0.13082799315452576,0.13506600260734558,0.12930700182914734,0.13450799882411957,142791,0.0,0.0
2021-11-08 00:00:00+00:00,0.134333997964859,0.13577300310134888,0.12407100200653076,0.126460000872612,368356,0.0,0.0
2021-11-09 00:00:00+00:00,0.12658600509166718,0.12746399641036987,0.1205810010433197,0.12339799851179123,501485,0.0,0.0
2021-11-10 00:00:00+00:00,0.1234079971909523,0.12486600130796432,0.11391399800777435,0.11554700136184692,282679,0.0,0.0
2021-11-11 00:00:00+00:00,0.11550399661064148,0.11996100097894669,0.11388599872589111,0.11761999875307083,355914,0.0,0.0
2021-11-12 00:00:00+00:00,0.11772499978542328,0.1185310035943985,0.11484099924564362,0.11585699766874313,210111,0.0,0.0
2021-11-13 00:00:00+00:00,0.11604999750852585,0.12645000219345093,0.1146010011434555,0.11922899633646011,307195,0.0,0.0
2021-11-14 00:00:00+00:00,0.11923599988222122,0.12262199819087982,0.11388300359249115,0.11649700254201889,377943,0.0,0.0
2021-11-15 00:00:00+00:00,0.11665300279855728,0.12127800285816193,0.11407999694347382,0.11869999766349792,408161,0.0,0.0
2021-11-16 00:00:00+00:00,0.11888399720191956,0.11980000138282776,0.10874400287866592,0.1108269989490509,345985,0.0,0.0
2021-11-17 00:00:00+00:00,0.11086899787187576,0.11559999734163284,0.10699799656867981,0.11052600294351578,270281,0.0,0.0
2021-11-18 00:00:00+00:00,0.11037400364875793,0.11079200357198715,0.10153400152921677,0.1047699972987175,383754,0.0,0.0
2021-11-19 00:00:00+00:00,0.10490799695253372,0.11849399656057358,0.10344900190830231,0.1124270036816597,458648,0.0,0.0
2021-11-20 00:00:00+00:00,0.11250299960374832,0.12301799654960632,0.11190100014209747,0.11669600009918213,307872,0.0,0.0
2021-11-21 00:00:00+00:00,0.11684100329875946,0.1170710027217865,0.10471399873495102,0.10805000364780426,265272,0.0,0.0
2021-11-22 00:00:00+00:00,0.10802499949932098,0.1132500022649765,0.10728800296783447,0.11306600272655487,259474,0.0,0.0
2021-11-23 00:00:00+00:00,0.11287499964237213,0.11834000051021576,0.11014799773693085,0.11371699720621109,346752,0.0,0.0
2021-11-24 00:00:00+00:00,0.11359599977731705,0.1158130019903183,0.11196299642324448,0.11429599672555923,336215,0.0,0.0
2021-11-25 00:00:00+00:00,0.1146090030670166,0.11644600331783295,0.10686399787664413,0.11137200146913528,230566,0.0,0.0
2021-11-26 00:00:00+00:00,0.1078680008649826,0.10848499834537506,0.10045299679040909,0.10125099867582321,227497,0.0,0.0
2021-11-27 00:00:00+00:00,0.10126399993896484,0.10265199840068817,0.09629099816083908,0.09854699671268463,216993,0.0,0.0
2021-11-28 00:00:00+00:00,0.09858500212430954,0.10147000104188919,0.09672100096940994,0.0999160036444664,231111,0.0,0.0
2021-11-29 00:00:00+00:00,0.09996800124645233,0.13371500372886658,0.09796600043773651,0.10064300149679184,637232,0.0,0.0
2021-11-30 00:00:00+00:00,0.10063300281763077,0.10566899925470352,0.09980300068855286,0.10323099792003632,201855,0.0,0.0
2021-12-01 00:00:00+00:00,0.10323499888181686,0.10386499762535095,0.09651099890470505,0.09947100281715393,183098,0.0,0.0
2021-12-02 00:00:00+00:00,0.09937900304794312,0.10359500348567963,0.09659899771213531,0.09983000159263611,249574,0.0,0.0
2021-12-03 00:00:00+00:00,0.09977900236845016,0.10172300040721893,0.09679599851369858,0.09881799668073654,259214,0.0,0.0
2021-12-04 00:00:00+00:00,0.0988520011305809,0.09944900125265121,0.08536399900913239,0.0891600027680397,336477,0.0,0.0
2021-12-05 00:00:00+00:00,0.08913099765777588,0.08951599895954132,0.08049699664115906,0.08254300057888031,393932,0.0,0.0
2021-12-06 00:00:00+00:00,0.08256399631500244,0.08625300228595734,0.0762849971652031,0.0789019986987114,303938,0.0,0.0
2021-12-07 00:00:00+00:00,0.07902500033378601,0.08639699965715408,0.07837600260972977,0.07893099635839462,303253,0.0,0.0
2021-12-08 00:00:00+00:00,0.07892800122499466,0.08625300228595734,0.07838699966669083,0.08135200291872025,308289,0.0,0.0
2021-12-09 00:00:00+00:00,0.08113399893045425,0.08306699991226196,0.07582200318574905,0.07688000053167343,314139,0.0,0.0
2021-12-10 00:00:00+00:00,0.07684800028800964,0.08128900080919266,0.07438799738883972,0.07776899635791779,349617,0.0,0.0
2021-12-11 00:00:00+00:00,0.07772299647331238,0.08508799970149994,0.07639999687671661,0.07921300083398819,283217,0.0,0.0
2021-12-12 00:00:00+00:00,0.07915599644184113,0.08468800038099289,0.07850699871778488,0.08054099977016449,250959,0.0,0.0
2021-12-13 00:00:00+00:00,0.08055400103330612,0.08254600316286087,0.07027299702167511,0.0724949985742569,286825,0.0,0.0
2021-12-14 00:00:00+00:00,0.0725409984588623,0.07589899748563766,0.06747599691152573,0.0689140036702156,331010,0.0,0.0
2021-12-15 00:00:00+00:00,0.0685650035738945,0.07123500108718872,0.05551199987530708,0.060711998492479324,281292,0.0,0.0
2021-12-16 00:00:00+00:00,0.06069499999284744,0.06529899686574936,0.060311999171972275,0.0635489970445633,230976,0.0,0.0
2021-12-17 00:00:00+00:00,0.06360500305891037,0.06442900002002716,0.06007099896669388,0.06074900180101395,222384,0.0,0.0
2021-12-18 00:00:00+00:00,0.060791000723838806,0.0632689967751503,0.05883299931883812,0.06272699683904648,277215,0.0,0.0
