TIMESTAMP,VIA29488_OPEN_PRICE_USD,VIA29488_HIGH_PRICE_USD,VIA29488_LOW_PRICE_USD,VIA29488_CLOSE_PRICE_USD,VIA29488_VOLUME_USD,VIA29488_DIVIDENDS_USD,VIA29488_STOCK_SPLITS_USD
2024-09-23 00:00:00+00:00,0.0547420009970665,0.06458500027656555,0.053881000727415085,0.06313200294971466,218386,0.0,0.0
2024-09-24 00:00:00+00:00,0.06313200294971466,0.06936600059270859,0.057427000254392624,0.06888200342655182,191092,0.0,0.0
2024-09-25 00:00:00+00:00,0.06888200342655182,0.07981099933385849,0.0659869983792305,0.06985999643802643,408958,0.0,0.0
2024-09-26 00:00:00+00:00,0.06985999643802643,0.0801049992442131,0.06298299878835678,0.07315299659967422,428875,0.0,0.0
2024-09-27 00:00:00+00:00,0.07315299659967422,0.0751190036535263,0.06693299859762192,0.07011900097131729,236275,0.0,0.0
2024-09-28 00:00:00+00:00,0.07011900097131729,0.0711280032992363,0.06015300005674362,0.06061699986457825,261213,0.0,0.0
2024-09-29 00:00:00+00:00,0.06061699986457825,0.06621299684047699,0.05786899849772453,0.06383299827575684,150856,0.0,0.0
2024-09-30 00:00:00+00:00,0.06383199989795685,0.06448700278997421,0.05894000083208084,0.06013299897313118,129692,0.0,0.0
2024-10-01 00:00:00+00:00,0.06007000058889389,0.0660099983215332,0.058180999010801315,0.0598209984600544,241858,0.0,0.0
2024-10-02 00:00:00+00:00,0.0598209984600544,0.06182299926877022,0.05508999899029732,0.055323000997304916,89226,0.0,0.0
2024-10-03 00:00:00+00:00,0.055323000997304916,0.06069900095462799,0.054722998291254044,0.05609799921512604,112000,0.0,0.0
2024-10-04 00:00:00+00:00,0.055764999240636826,0.0638590008020401,0.054464999586343765,0.05931999906897545,147519,0.0,0.0
2024-10-05 00:00:00+00:00,0.05931999906897545,0.06254400312900543,0.05931999906897545,0.05956999957561493,77588,0.0,0.0
2024-10-06 00:00:00+00:00,0.05956599861383438,0.0636729970574379,0.05823500081896782,0.06130199879407883,68309,0.0,0.0
2024-10-07 00:00:00+00:00,0.06130199879407883,0.07261700183153152,0.060391999781131744,0.0701339989900589,255632,0.0,0.0
2024-10-08 00:00:00+00:00,0.06996600329875946,0.07008600234985352,0.061799000948667526,0.06342499703168869,146873,0.0,0.0
2024-10-09 00:00:00+00:00,0.06241700053215027,0.06391099840402603,0.06122700124979019,0.06265000253915787,66993,0.0,0.0
2024-10-10 00:00:00+00:00,0.06248300150036812,0.0644339993596077,0.060770999640226364,0.06437399983406067,86671,0.0,0.0
2024-10-11 00:00:00+00:00,0.06437399983406067,0.06495799869298935,0.06353899836540222,0.06354200094938278,66177,0.0,0.0
2024-10-12 00:00:00+00:00,0.06354200094938278,0.06426899880170822,0.0587799996137619,0.05878400057554245,86855,0.0,0.0
2024-10-13 00:00:00+00:00,0.0587799996137619,0.059974998235702515,0.05742400139570236,0.057735998183488846,65268,0.0,0.0
2024-10-14 00:00:00+00:00,0.057735998183488846,0.06078999862074852,0.056724999099969864,0.06005699932575226,148055,0.0,0.0
2024-10-15 00:00:00+00:00,0.06005699932575226,0.060068000108003616,0.05632000043988228,0.05731400102376938,101205,0.0,0.0
2024-10-16 00:00:00+00:00,0.057252999395132065,0.061400000005960464,0.05516200140118599,0.0576619990170002,132447,0.0,0.0
2024-10-17 00:00:00+00:00,0.0576619990170002,0.05824200063943863,0.05583899840712547,0.056671999394893646,99510,0.0,0.0
2024-10-18 00:00:00+00:00,0.056671999394893646,0.05764099955558777,0.05451799929141998,0.05455299839377403,74654,0.0,0.0
2024-10-19 00:00:00+00:00,0.05455299839377403,0.05474099889397621,0.05049699917435646,0.05118099972605705,125973,0.0,0.0
2024-10-20 00:00:00+00:00,0.05118200182914734,0.05150200054049492,0.04976600036025047,0.05037200078368187,105551,0.0,0.0
2024-10-21 00:00:00+00:00,0.05066800117492676,0.051639001816511154,0.048037998378276825,0.04978499934077263,102273,0.0,0.0
2024-10-22 00:00:00+00:00,0.04978499934077263,0.0500589981675148,0.04731599986553192,0.049316998571157455,84554,0.0,0.0
2024-10-23 00:00:00+00:00,0.049316998571157455,0.05017700046300888,0.04732799902558327,0.04765599966049194,79922,0.0,0.0
2024-10-24 00:00:00+00:00,0.04792200028896332,0.04903300106525421,0.04706199839711189,0.04751700162887573,70177,0.0,0.0
2024-10-25 00:00:00+00:00,0.047495000064373016,0.04752799868583679,0.04145900160074234,0.0422930009663105,152200,0.0,0.0
2024-10-26 00:00:00+00:00,0.0422930009663105,0.04229699820280075,0.03583599999547005,0.036713000386953354,135554,0.0,0.0
2024-10-27 00:00:00+00:00,0.036713000386953354,0.04055500030517578,0.03428399935364723,0.036322999745607376,183074,0.0,0.0
2024-10-28 00:00:00+00:00,0.0363209992647171,0.048870999366045,0.03566399961709976,0.04571999981999397,315563,0.0,0.0
2024-10-29 00:00:00+00:00,0.04571999981999397,0.05953799933195114,0.04394400119781494,0.04888699948787689,404040,0.0,0.0
2024-10-30 00:00:00+00:00,0.04704400151968002,0.04757799953222275,0.03995700180530548,0.04172300174832344,229105,0.0,0.0
2024-10-31 00:00:00+00:00,0.04168400168418884,0.04266199842095375,0.03889999911189079,0.04003800079226494,150342,0.0,0.0
2024-11-01 00:00:00+00:00,0.04003800079226494,0.041338000446558,0.037257999181747437,0.03838900104165077,112556,0.0,0.0
2024-11-02 00:00:00+00:00,0.03838900104165077,0.042360998690128326,0.03821500018239021,0.04187599942088127,89210,0.0,0.0
2024-11-03 00:00:00+00:00,0.041875001043081284,0.041877999901771545,0.03837699815630913,0.03881699964404106,63383,0.0,0.0
2024-11-04 00:00:00+00:00,0.03918800130486488,0.041965000331401825,0.03889999911189079,0.040463000535964966,83900,0.0,0.0
2024-11-05 00:00:00+00:00,0.04042600095272064,0.04080500081181526,0.03694799914956093,0.03764000162482262,85786,0.0,0.0
2024-11-06 00:00:00+00:00,0.03764000162482262,0.045357998460531235,0.03750700131058693,0.044978998601436615,159756,0.0,0.0
2024-11-07 00:00:00+00:00,0.044495999813079834,0.04449699819087982,0.04100799933075905,0.04231800138950348,101193,0.0,0.0
2024-11-08 00:00:00+00:00,0.042601000517606735,0.044178999960422516,0.04198800027370453,0.0440949983894825,78778,0.0,0.0
2024-11-09 00:00:00+00:00,0.04427599906921387,0.049924999475479126,0.04354200139641762,0.04565199837088585,165151,0.0,0.0
2024-11-10 00:00:00+00:00,0.04565399885177612,0.047426000237464905,0.04354900121688843,0.04418199881911278,219212,0.0,0.0
2024-11-11 00:00:00+00:00,0.04418199881911278,0.047906000167131424,0.04120099917054176,0.047129999846220016,224593,0.0,0.0
2024-11-12 00:00:00+00:00,0.04694800078868866,0.05425800010561943,0.04483899846673012,0.05010199919342995,322085,0.0,0.0
2024-11-13 00:00:00+00:00,0.05019399896264076,0.05183099955320358,0.04465800151228905,0.04857100173830986,349438,0.0,0.0
2024-11-14 00:00:00+00:00,0.04857200011610985,0.05751800164580345,0.04751700162887573,0.05533299967646599,322838,0.0,0.0
2024-11-15 00:00:00+00:00,0.055291999131441116,0.057760998606681824,0.05154399946331978,0.05576999858021736,196941,0.0,0.0
2024-11-16 00:00:00+00:00,0.05585699900984764,0.0723010003566742,0.05561500042676926,0.06295700371265411,408442,0.0,0.0
2024-11-17 00:00:00+00:00,0.06295499950647354,0.06445500254631042,0.05232999846339226,0.052678000181913376,286494,0.0,0.0
2024-11-18 00:00:00+00:00,0.052678000181913376,0.06026399880647659,0.05123800039291382,0.059512000530958176,231639,0.0,0.0
2024-11-19 00:00:00+00:00,0.059512000530958176,0.05963499844074249,0.05562099814414978,0.05651300027966499,145374,0.0,0.0
2024-11-20 00:00:00+00:00,0.05651399865746498,0.05652200058102608,0.04905499890446663,0.049504999071359634,118951,0.0,0.0
2024-11-21 00:00:00+00:00,0.0494999997317791,0.05547799915075302,0.04854699969291687,0.050811998546123505,237497,0.0,0.0
2024-11-22 00:00:00+00:00,0.050811998546123505,0.05212799832224846,0.045226000249385834,0.04532700031995773,170909,0.0,0.0
2024-11-23 00:00:00+00:00,0.04532700031995773,0.05720299854874611,0.04528199881315231,0.05072600021958351,263387,0.0,0.0
2024-11-24 00:00:00+00:00,0.05079999938607216,0.05479799956083298,0.047894999384880066,0.05442199856042862,252460,0.0,0.0
2024-11-25 00:00:00+00:00,0.05442599952220917,0.060972001403570175,0.05205899849534035,0.057516999542713165,377282,0.0,0.0
2024-11-26 00:00:00+00:00,0.057516999542713165,0.06870999932289124,0.05338500067591667,0.0675790011882782,444013,0.0,0.0
2024-11-27 00:00:00+00:00,0.06761699914932251,0.09880699962377548,0.06185000017285347,0.09129799902439117,2287211,0.0,0.0
2024-11-28 00:00:00+00:00,0.09129799902439117,0.09491699934005737,0.0733330026268959,0.09238000214099884,1278252,0.0,0.0
2024-11-29 00:00:00+00:00,0.09238000214099884,0.11779599636793137,0.08731099963188171,0.11569199711084366,1779552,0.0,0.0
2024-11-30 00:00:00+00:00,0.11569000035524368,0.1915999948978424,0.11324000358581543,0.18197199702262878,4299748,0.0,0.0
2024-12-01 00:00:00+00:00,0.18197199702262878,0.18649600446224213,0.1266549974679947,0.14719800651073456,2492067,0.0,0.0
2024-12-02 00:00:00+00:00,0.15354199707508087,0.16447800397872925,0.13125699758529663,0.14830799400806427,1110853,0.0,0.0
2024-12-03 00:00:00+00:00,0.14830900728702545,0.17268100380897522,0.13911299407482147,0.1413249969482422,1066255,0.0,0.0
2024-12-04 00:00:00+00:00,0.14138099551200867,0.14957299828529358,0.1097790002822876,0.1323769986629486,1316234,0.0,0.0
2024-12-05 00:00:00+00:00,0.1323779970407486,0.1497119963169098,0.12015099823474884,0.13447299599647522,742044,0.0,0.0
2024-12-06 00:00:00+00:00,0.13403800129890442,0.15658600628376007,0.13019099831581116,0.14476999640464783,931185,0.0,0.0
2024-12-07 00:00:00+00:00,0.14476999640464783,0.15436799824237823,0.13043099641799927,0.1453009992837906,711759,0.0,0.0
2024-12-08 00:00:00+00:00,0.14472800493240356,0.1482750028371811,0.12132199853658676,0.13535599410533905,749285,0.0,0.0
2024-12-09 00:00:00+00:00,0.13607899844646454,0.14118799567222595,0.10540200024843216,0.11095800250768661,757468,0.0,0.0
2024-12-10 00:00:00+00:00,0.11095800250768661,0.12426800280809402,0.09634599834680557,0.11371199786663055,696845,0.0,0.0
2024-12-11 00:00:00+00:00,0.11371199786663055,0.13491499423980713,0.10599499940872192,0.12982699275016785,740608,0.0,0.0
2024-12-12 00:00:00+00:00,0.12982699275016785,0.18678699433803558,0.12711100280284882,0.15978500247001648,2314616,0.0,0.0
2024-12-13 00:00:00+00:00,0.15978500247001648,0.17819899320602417,0.14606599509716034,0.17238099873065948,1087291,0.0,0.0
2024-12-14 00:00:00+00:00,0.16586899757385254,0.1961289942264557,0.15211400389671326,0.153097003698349,1266501,0.0,0.0
2024-12-15 00:00:00+00:00,0.153097003698349,0.16437600553035736,0.14283500611782074,0.14860500395298004,690806,0.0,0.0
2024-12-16 00:00:00+00:00,0.14860500395298004,0.14916999638080597,0.12480399757623672,0.14115899801254272,689567,0.0,0.0
2024-12-17 00:00:00+00:00,0.14115199446678162,0.14231500029563904,0.11765100061893463,0.13130199909210205,722761,0.0,0.0
2024-12-18 00:00:00+00:00,0.13129299879074097,0.13130199909210205,0.10160399973392487,0.1058799996972084,783770,0.0,0.0
2024-12-19 00:00:00+00:00,0.1058799996972084,0.11374600231647491,0.09094999730587006,0.09820500016212463,821265,0.0,0.0
2024-12-20 00:00:00+00:00,0.09820099920034409,0.12814299762248993,0.09293399751186371,0.1255519986152649,890367,0.0,0.0
2024-12-21 00:00:00+00:00,0.12550699710845947,0.12550699710845947,0.10146699845790863,0.10213000327348709,580202,0.0,0.0
2024-12-22 00:00:00+00:00,0.10213000327348709,0.11753900349140167,0.09747300297021866,0.10826800018548965,523179,0.0,0.0
2024-12-23 00:00:00+00:00,0.10826800018548965,0.1264220029115677,0.10595300048589706,0.11528400331735611,759573,0.0,0.0
2024-12-24 00:00:00+00:00,0.11522799730300903,0.11622100323438644,0.10725899785757065,0.11362800002098083,244815,0.0,0.0
2024-12-25 00:00:00+00:00,0.11362700164318085,0.11957299709320068,0.10456299781799316,0.1096159964799881,344317,0.0,0.0
2024-12-26 00:00:00+00:00,0.1096159964799881,0.10964500159025192,0.0960249975323677,0.09796000272035599,326595,0.0,0.0
2024-12-27 00:00:00+00:00,0.09795799851417542,0.1023700013756752,0.09319800138473511,0.09427499771118164,284723,0.0,0.0
2024-12-28 00:00:00+00:00,0.09427099674940109,0.09741099923849106,0.0908999964594841,0.09324699640274048,314268,0.0,0.0
2024-12-29 00:00:00+00:00,0.09324699640274048,0.1000330001115799,0.08374900370836258,0.0862869992852211,483912,0.0,0.0
2024-12-30 00:00:00+00:00,0.08628600090742111,0.09508000314235687,0.08335299789905548,0.08463499695062637,438620,0.0,0.0
2024-12-31 00:00:00+00:00,0.08463499695062637,0.09155800193548203,0.08064399659633636,0.08376599848270416,447210,0.0,0.0
2025-01-01 00:00:00+00:00,0.08376400172710419,0.08494699746370316,0.07916399836540222,0.08261500298976898,278415,0.0,0.0
2025-01-02 00:00:00+00:00,0.08261200040578842,0.11341600120067596,0.08260799944400787,0.09912099689245224,798774,0.0,0.0
2025-01-03 00:00:00+00:00,0.09911300241947174,0.09929200261831284,0.09136299788951874,0.09558899700641632,480933,0.0,0.0
2025-01-04 00:00:00+00:00,0.09558899700641632,0.10042800009250641,0.09236600250005722,0.09362900257110596,629171,0.0,0.0
2025-01-05 00:00:00+00:00,0.09362900257110596,0.10378000140190125,0.09171900153160095,0.09304200112819672,624708,0.0,0.0
2025-01-06 00:00:00+00:00,0.0930429995059967,0.10276699811220169,0.09267900139093399,0.09829799830913544,288972,0.0,0.0
2025-01-07 00:00:00+00:00,0.09940700232982635,0.10269299894571304,0.08519600331783295,0.0908380001783371,399493,0.0,0.0
2025-01-08 00:00:00+00:00,0.0908380001783371,0.09102100133895874,0.0770689994096756,0.0841749981045723,538094,0.0,0.0
2025-01-09 00:00:00+00:00,0.0841749981045723,0.08446499705314636,0.0755470022559166,0.07555700093507767,365350,0.0,0.0
2025-01-10 00:00:00+00:00,0.07555700093507767,0.08715499937534332,0.07517299801111221,0.08209100365638733,367654,0.0,0.0
2025-01-11 00:00:00+00:00,0.08208999782800674,0.08479399979114532,0.0790029987692833,0.08272500336170197,397178,0.0,0.0
2025-01-12 00:00:00+00:00,0.08272500336170197,0.08424200117588043,0.07836099714040756,0.08054199814796448,244164,0.0,0.0
2025-01-13 00:00:00+00:00,0.08054199814796448,0.08163800090551376,0.07243199646472931,0.08021199703216553,291966,0.0,0.0
2025-01-14 00:00:00+00:00,0.08021199703216553,0.10556499660015106,0.08021000027656555,0.10074999928474426,739473,0.0,0.0
2025-01-15 00:00:00+00:00,0.10074999928474426,0.1264140009880066,0.10047999769449234,0.11157400161027908,957248,0.0,0.0
2025-01-16 00:00:00+00:00,0.11157699674367905,0.11401999741792679,0.0946429967880249,0.09709099680185318,508005,0.0,0.0
2025-01-17 00:00:00+00:00,0.09709200263023376,0.10663300007581711,0.09168499708175659,0.09324300289154053,394293,0.0,0.0
2025-01-18 00:00:00+00:00,0.09324300289154053,0.09762600064277649,0.08723299950361252,0.08855299651622772,347463,0.0,0.0
2025-01-19 00:00:00+00:00,0.08855199813842773,0.09076099842786789,0.07333400100469589,0.07633499801158905,445197,0.0,0.0
2025-01-20 00:00:00+00:00,0.07633599638938904,0.08132600039243698,0.07334800064563751,0.07721100002527237,366322,0.0,0.0
2025-01-21 00:00:00+00:00,0.07716300338506699,0.07896199822425842,0.06728500127792358,0.07410500198602676,306615,0.0,0.0
2025-01-22 00:00:00+00:00,0.07410500198602676,0.08874300122261047,0.06912600249052048,0.08012499660253525,658435,0.0,0.0
2025-01-23 00:00:00+00:00,0.0801210030913353,0.08058899641036987,0.07200299948453903,0.0798259973526001,367261,0.0,0.0
2025-01-24 00:00:00+00:00,0.07982700318098068,0.08571500331163406,0.07384800165891647,0.07602900266647339,484348,0.0,0.0
2025-01-25 00:00:00+00:00,0.07603000104427338,0.07691299915313721,0.06975399702787399,0.07074300199747086,189876,0.0,0.0
2025-01-26 00:00:00+00:00,0.07074800133705139,0.07128699868917465,0.06504499912261963,0.06511399894952774,177295,0.0,0.0
2025-01-27 00:00:00+00:00,0.06511399894952774,0.06513699889183044,0.0531889982521534,0.06259500235319138,397027,0.0,0.0
2025-01-28 00:00:00+00:00,0.06259799748659134,0.0694430023431778,0.060109999030828476,0.06415600329637527,404623,0.0,0.0
2025-01-29 00:00:00+00:00,0.06415800005197525,0.07408499717712402,0.061448998749256134,0.06310699880123138,302006,0.0,0.0
2025-01-30 00:00:00+00:00,0.06311400234699249,0.07799199968576431,0.06214499846100807,0.07799199968576431,303277,0.0,0.0
2025-01-31 00:00:00+00:00,0.07799100130796432,0.07989899814128876,0.07248999923467636,0.07488100230693817,195586,0.0,0.0
2025-02-01 00:00:00+00:00,0.07487600296735764,0.07598599791526794,0.07308600097894669,0.07309400290250778,109496,0.0,0.0
2025-02-02 00:00:00+00:00,0.07309400290250778,0.07337900251150131,0.05601999908685684,0.0620420016348362,275953,0.0,0.0
2025-02-03 00:00:00+00:00,0.0620420016348362,0.06700900197029114,0.05694299936294556,0.06599000096321106,343933,0.0,0.0
2025-02-04 00:00:00+00:00,0.06599199771881104,0.06599300354719162,0.05800199881196022,0.05800199881196022,148267,0.0,0.0
2025-02-05 00:00:00+00:00,0.057999998331069946,0.060217998921871185,0.05520100146532059,0.05967500060796738,140109,0.0,0.0
2025-02-06 00:00:00+00:00,0.059675998985767365,0.060419999063014984,0.054237000644207,0.055390000343322754,113314,0.0,0.0
2025-02-07 00:00:00+00:00,0.05539099872112274,0.056474000215530396,0.05416499823331833,0.054632000625133514,43489,0.0,0.0
2025-02-08 00:00:00+00:00,0.054632000625133514,0.057778000831604004,0.05104300007224083,0.053592998534440994,132740,0.0,0.0
2025-02-09 00:00:00+00:00,0.05359400063753128,0.05418099835515022,0.049028001725673676,0.051323000341653824,191812,0.0,0.0
2025-02-10 00:00:00+00:00,0.05132199823856354,0.05272100120782852,0.049490999430418015,0.052719999104738235,63172,0.0,0.0
2025-02-11 00:00:00+00:00,0.05271799862384796,0.052730999886989594,0.046994999051094055,0.049431998282670975,98477,0.0,0.0
2025-02-12 00:00:00+00:00,0.04943099990487099,0.04958000034093857,0.045510999858379364,0.04588000103831291,87266,0.0,0.0
2025-02-13 00:00:00+00:00,0.04587699845433235,0.04605099931359291,0.042125001549720764,0.043804001063108444,84368,0.0,0.0
2025-02-14 00:00:00+00:00,0.043806999921798706,0.04761099815368652,0.04271100088953972,0.044534001499414444,102698,0.0,0.0
2025-02-15 00:00:00+00:00,0.044534001499414444,0.0463079996407032,0.04302800074219704,0.04307800158858299,68628,0.0,0.0
2025-02-16 00:00:00+00:00,0.04307600110769272,0.04349999874830246,0.03786100074648857,0.04015500098466873,134932,0.0,0.0
2025-02-17 00:00:00+00:00,0.04015500098466873,0.040495000779628754,0.03819499909877777,0.038621000945568085,66937,0.0,0.0
2025-02-18 00:00:00+00:00,0.038610998541116714,0.04253099858760834,0.03832399845123291,0.03889000043272972,80520,0.0,0.0
2025-02-19 00:00:00+00:00,0.038888998329639435,0.041808001697063446,0.03813000023365021,0.04113199934363365,103367,0.0,0.0
2025-02-20 00:00:00+00:00,0.041131000965833664,0.04922499880194664,0.040713001042604446,0.041978999972343445,214164,0.0,0.0
2025-02-21 00:00:00+00:00,0.041978999972343445,0.044610001146793365,0.038989998400211334,0.039361000061035156,90790,0.0,0.0
2025-02-22 00:00:00+00:00,0.039361000061035156,0.04426699876785278,0.03889999911189079,0.043056000024080276,74953,0.0,0.0
2025-02-23 00:00:00+00:00,0.043056000024080276,0.04321200028061867,0.03884600102901459,0.039030998945236206,42675,0.0,0.0
2025-02-24 00:00:00+00:00,0.03902899846434593,0.03985799849033356,0.03537999838590622,0.03591600060462952,93144,0.0,0.0
2025-02-25 00:00:00+00:00,0.035913001745939255,0.03988000005483627,0.03535500168800354,0.0397379994392395,107743,0.0,0.0
2025-02-26 00:00:00+00:00,0.0397379994392395,0.047130998224020004,0.03893899917602539,0.03984599933028221,138579,0.0,0.0
2025-02-27 00:00:00+00:00,0.039845000952482224,0.0440559983253479,0.039795998483896255,0.04225999861955643,69088,0.0,0.0
2025-02-28 00:00:00+00:00,0.04225499927997589,0.04241900146007538,0.039576999843120575,0.04168400168418884,73425,0.0,0.0
2025-03-01 00:00:00+00:00,0.041682999581098557,0.044665999710559845,0.03873499855399132,0.04283599928021431,101852,0.0,0.0
2025-03-02 00:00:00+00:00,0.04283599928021431,0.04857100173830986,0.04196900129318237,0.046348001807928085,79618,0.0,0.0
2025-03-03 00:00:00+00:00,0.04634999856352806,0.04772699996829033,0.0404059998691082,0.04042699933052063,53506,0.0,0.0
2025-03-04 00:00:00+00:00,0.04042699933052063,0.04043399915099144,0.037271998822689056,0.03856699913740158,76759,0.0,0.0
2025-03-05 00:00:00+00:00,0.03856600075960159,0.0419749990105629,0.03854700177907944,0.041526999324560165,43701,0.0,0.0
2025-03-06 00:00:00+00:00,0.04152899980545044,0.04357599839568138,0.04093800112605095,0.0410120002925396,47717,0.0,0.0
2025-03-07 00:00:00+00:00,0.04101499915122986,0.0410350002348423,0.03824499994516373,0.03911900147795677,19103,0.0,0.0
2025-03-08 00:00:00+00:00,0.039117999374866486,0.039145998656749725,0.03742099925875664,0.03744100034236908,14711,0.0,0.0
2025-03-09 00:00:00+00:00,0.03744100034236908,0.03761500120162964,0.03103799931704998,0.031189000234007835,130935,0.0,0.0
2025-03-10 00:00:00+00:00,0.031190000474452972,0.03274000063538551,0.030376000329852104,0.030533000826835632,89509,0.0,0.0
2025-03-11 00:00:00+00:00,0.030541999265551567,0.03383300080895424,0.029293999075889587,0.03349899873137474,86486,0.0,0.0
2025-03-12 00:00:00+00:00,0.03349899873137474,0.03351999819278717,0.031690001487731934,0.03178500011563301,31455,0.0,0.0
2025-03-13 00:00:00+00:00,0.03178500011563301,0.032249998301267624,0.030803000554442406,0.031341999769210815,41815,0.0,0.0
2025-03-14 00:00:00+00:00,0.031341999769210815,0.031362999230623245,0.030347999185323715,0.03099999949336052,32649,0.0,0.0
2025-03-15 00:00:00+00:00,0.03099600039422512,0.031108999624848366,0.029596000909805298,0.030037999153137207,32310,0.0,0.0
2025-03-16 00:00:00+00:00,0.030037999153137207,0.030494000762701035,0.02981399931013584,0.029888000339269638,12811,0.0,0.0
2025-03-17 00:00:00+00:00,0.029888000339269638,0.030260000377893448,0.028971999883651733,0.029989000409841537,32468,0.0,0.0
2025-03-18 00:00:00+00:00,0.0299880001693964,0.03041199967265129,0.029575999826192856,0.029596999287605286,23417,0.0,0.0
2025-03-19 00:00:00+00:00,0.029596000909805298,0.030074000358581543,0.02871299907565117,0.030045000836253166,42780,0.0,0.0
2025-03-20 00:00:00+00:00,0.030004000291228294,0.03074599988758564,0.028773000463843346,0.028866000473499298,26676,0.0,0.0
2025-03-21 00:00:00+00:00,0.028867999091744423,0.030441999435424805,0.02884499914944172,0.030247999355196953,16876,0.0,0.0
2025-03-22 00:00:00+00:00,0.030247999355196953,0.03030399978160858,0.028814999386668205,0.028994999825954437,35125,0.0,0.0
2025-03-23 00:00:00+00:00,0.028994999825954437,0.030108999460935593,0.028991999104619026,0.029443999752402306,15093,0.0,0.0
2025-03-24 00:00:00+00:00,0.029443999752402306,0.030892999842762947,0.02931799925863743,0.030054999515414238,32578,0.0,0.0
2025-03-25 00:00:00+00:00,0.030055999755859375,0.030873000621795654,0.029373999685049057,0.030379999428987503,32010,0.0,0.0
2025-03-26 00:00:00+00:00,0.030378999188542366,0.03169099986553192,0.029944000765681267,0.0303530003875494,60389,0.0,0.0
2025-03-27 00:00:00+00:00,0.0303530003875494,0.031824998557567596,0.030282000079751015,0.03181900084018707,44191,0.0,0.0
2025-03-28 00:00:00+00:00,0.03182100132107735,0.031932998448610306,0.030011000111699104,0.030299000442028046,17299,0.0,0.0
2025-03-29 00:00:00+00:00,0.030300000682473183,0.030352000147104263,0.029478000476956367,0.02963400073349476,23340,0.0,0.0
2025-03-30 00:00:00+00:00,0.029635999351739883,0.03022800013422966,0.029631000012159348,0.02992900088429451,18594,0.0,0.0
2025-03-31 00:00:00+00:00,0.029929999262094498,0.03005100041627884,0.029256999492645264,0.029986999928951263,23573,0.0,0.0
2025-04-01 00:00:00+00:00,0.029986999928951263,0.030406000092625618,0.0295219998806715,0.029603000730276108,19148,0.0,0.0
2025-04-02 00:00:00+00:00,0.029597999528050423,0.029698999598622322,0.027025999501347542,0.02710000053048134,29472,0.0,0.0
2025-04-03 00:00:00+00:00,0.027101999148726463,0.027336999773979187,0.02600100077688694,0.026207000017166138,26479,0.0,0.0
2025-04-04 00:00:00+00:00,0.026207000017166138,0.026832999661564827,0.02597299963235855,0.02614700049161911,23381,0.0,0.0
2025-04-05 00:00:00+00:00,0.026146000251173973,0.026294000446796417,0.023517999798059464,0.02422099933028221,35989,0.0,0.0
2025-04-06 00:00:00+00:00,0.02422099933028221,0.024406999349594116,0.02174999937415123,0.021858999505639076,37735,0.0,0.0
2025-04-07 00:00:00+00:00,0.021858999505639076,0.024847999215126038,0.020635999739170074,0.02418299950659275,82615,0.0,0.0
2025-04-08 00:00:00+00:00,0.02418299950659275,0.02439500018954277,0.0236820001155138,0.023814000189304352,25500,0.0,0.0
2025-04-09 00:00:00+00:00,0.023814000189304352,0.02655700035393238,0.023608999326825142,0.026434000581502914,59723,0.0,0.0
2025-04-10 00:00:00+00:00,0.026434000581502914,0.02674099989235401,0.024840999394655228,0.02491999976336956,61839,0.0,0.0
2025-04-11 00:00:00+00:00,0.02491999976336956,0.025085000321269035,0.02384600043296814,0.024051999673247337,55074,0.0,0.0
2025-04-12 00:00:00+00:00,0.024044999852776527,0.027334999293088913,0.023802999407052994,0.026054000481963158,90998,0.0,0.0
2025-04-13 00:00:00+00:00,0.026054000481963158,0.026624999940395355,0.025350000709295273,0.02558100037276745,72144,0.0,0.0
2025-04-14 00:00:00+00:00,0.02558399923145771,0.025839999318122864,0.02492300048470497,0.025174999609589577,69657,0.0,0.0
2025-04-15 00:00:00+00:00,0.025174999609589577,0.025583000853657722,0.023871000856161118,0.023966999724507332,27751,0.0,0.0
2025-04-16 00:00:00+00:00,0.023966999724507332,0.023984000086784363,0.022257000207901,0.022735999897122383,83283,0.0,0.0
2025-04-17 00:00:00+00:00,0.022734999656677246,0.023212000727653503,0.022650999948382378,0.022969000041484833,77304,0.0,0.0
2025-04-18 00:00:00+00:00,0.02297000028192997,0.023723000660538673,0.022670000791549683,0.02338699996471405,101342,0.0,0.0
2025-04-19 00:00:00+00:00,0.02338699996471405,0.024900000542402267,0.02332100085914135,0.02469800040125847,81191,0.0,0.0
2025-04-20 00:00:00+00:00,0.02469800040125847,0.024810999631881714,0.023308999836444855,0.0236820001155138,85026,0.0,0.0
2025-04-21 00:00:00+00:00,0.0236820001155138,0.02594600059092045,0.02355699986219406,0.025072000920772552,93541,0.0,0.0
2025-04-22 00:00:00+00:00,0.025071000680327415,0.025794999673962593,0.022989999502897263,0.02520900033414364,155832,0.0,0.0
2025-04-23 00:00:00+00:00,0.02520900033414364,0.0265749990940094,0.025178000330924988,0.02536899968981743,59028,0.0,0.0
2025-04-24 00:00:00+00:00,0.02536899968981743,0.026566000655293465,0.0245169997215271,0.026474999263882637,45988,0.0,0.0
2025-04-25 00:00:00+00:00,0.026474999263882637,0.02934500016272068,0.026158999651670456,0.028775999322533607,55684,0.0,0.0
2025-04-26 00:00:00+00:00,0.02877900004386902,0.029517000541090965,0.028359999880194664,0.029340000823140144,32912,0.0,0.0
