TIMESTAMP,TOKE_OPEN_PRICE_USD,TOKE_HIGH_PRICE_USD,TOKE_LOW_PRICE_USD,TOKE_CLOSE_PRICE_USD,TOKE_VOLUME_USD,TOKE_DIVIDENDS_USD,TOKE_STOCK_SPLITS_USD
2022-03-22 00:00:00+00:00,24.04176139831543,25.927570343017578,24.036972045898438,25.509721755981445,4231330,0.0,0.0
2022-03-23 00:00:00+00:00,25.51084327697754,26.164871215820312,25.1994571685791,25.477516174316406,4092020,0.0,0.0
2022-03-24 00:00:00+00:00,25.477333068847656,25.818172454833984,24.603303909301758,25.499317169189453,4518007,0.0,0.0
2022-03-25 00:00:00+00:00,25.498817443847656,26.11282730102539,25.029294967651367,25.041528701782227,2814663,0.0,0.0
2022-03-26 00:00:00+00:00,25.040847778320312,25.056840896606445,24.53732681274414,24.747840881347656,2721859,0.0,0.0
2022-03-27 00:00:00+00:00,24.748184204101562,25.880268096923828,24.64522933959961,25.75435447692871,1578421,0.0,0.0
2022-03-28 00:00:00+00:00,25.75436782836914,27.26604652404785,25.709169387817383,26.394609451293945,2932884,0.0,0.0
2022-03-29 00:00:00+00:00,26.394365310668945,27.740798950195312,26.394365310668945,27.148059844970703,2497480,0.0,0.0
2022-03-30 00:00:00+00:00,27.153196334838867,27.479650497436523,26.346797943115234,26.36397361755371,3683310,0.0,0.0
2022-03-31 00:00:00+00:00,26.363975524902344,26.49517250061035,24.682538986206055,24.72068977355957,3779825,0.0,0.0
2022-04-01 00:00:00+00:00,24.720687866210938,25.80280113220215,24.21413230895996,25.78822135925293,1515063,0.0,0.0
2022-04-02 00:00:00+00:00,25.783309936523438,26.169620513916016,25.631296157836914,25.666276931762695,1103610,0.0,0.0
2022-04-03 00:00:00+00:00,25.666271209716797,26.443998336791992,25.592811584472656,26.27948760986328,1201249,0.0,0.0
2022-04-04 00:00:00+00:00,26.279415130615234,26.61918067932129,25.710901260375977,26.57342529296875,1866116,0.0,0.0
2022-04-05 00:00:00+00:00,26.573434829711914,26.832435607910156,25.896930694580078,25.95536231994629,1489678,0.0,0.0
2022-04-06 00:00:00+00:00,25.95559310913086,25.95559310913086,23.490514755249023,23.490514755249023,3011958,0.0,0.0
2022-04-07 00:00:00+00:00,23.490768432617188,23.73853874206543,23.115108489990234,23.611713409423828,2461570,0.0,0.0
2022-04-08 00:00:00+00:00,23.611665725708008,24.07318687438965,23.03609848022461,23.048288345336914,1880614,0.0,0.0
2022-04-09 00:00:00+00:00,23.048301696777344,23.403465270996094,22.8404483795166,23.382701873779297,1756618,0.0,0.0
2022-04-10 00:00:00+00:00,23.380889892578125,23.630632400512695,23.079179763793945,23.13205909729004,1301059,0.0,0.0
2022-04-11 00:00:00+00:00,23.12948226928711,23.12948226928711,21.178003311157227,21.2778377532959,1381754,0.0,0.0
2022-04-12 00:00:00+00:00,21.27785301208496,21.91695785522461,21.082082748413086,21.257625579833984,755689,0.0,0.0
2022-04-13 00:00:00+00:00,21.285375595092773,22.172107696533203,20.37631607055664,20.39845848083496,7529492,0.0,0.0
2022-04-14 00:00:00+00:00,20.398414611816406,20.398414611816406,18.757341384887695,18.970470428466797,3797212,0.0,0.0
2022-04-15 00:00:00+00:00,18.97085952758789,18.995386123657227,18.525041580200195,18.709144592285156,2887529,0.0,0.0
2022-04-16 00:00:00+00:00,18.709264755249023,19.1885986328125,18.61307716369629,19.1885986328125,1378017,0.0,0.0
2022-04-17 00:00:00+00:00,19.202430725097656,19.322412490844727,18.490707397460938,18.630277633666992,1312155,0.0,0.0
2022-04-18 00:00:00+00:00,18.630300521850586,19.13117218017578,18.051128387451172,19.110475540161133,1553210,0.0,0.0
2022-04-19 00:00:00+00:00,19.111055374145508,19.33457374572754,18.63727378845215,19.107242584228516,2964477,0.0,0.0
2022-04-20 00:00:00+00:00,19.107236862182617,19.362905502319336,16.999290466308594,17.26071548461914,11536072,0.0,0.0
2022-04-21 00:00:00+00:00,17.260690689086914,17.51704978942871,16.2136173248291,16.261600494384766,3759474,0.0,0.0
2022-04-22 00:00:00+00:00,16.26157569885254,16.33429718017578,15.491406440734863,15.571605682373047,3504489,0.0,0.0
2022-04-23 00:00:00+00:00,15.571586608886719,15.581375122070312,15.328534126281738,15.399478912353516,1164557,0.0,0.0
2022-04-24 00:00:00+00:00,15.39941692352295,15.455998420715332,15.189943313598633,15.245977401733398,702782,0.0,0.0
2022-04-25 00:00:00+00:00,15.24593734741211,16.00943374633789,14.69660758972168,15.713005065917969,1751588,0.0,0.0
2022-04-26 00:00:00+00:00,15.714160919189453,16.02855110168457,14.701739311218262,14.742923736572266,1144986,0.0,0.0
2022-04-27 00:00:00+00:00,14.74255657196045,15.252333641052246,14.011076927185059,14.045047760009766,3953739,0.0,0.0
2022-04-28 00:00:00+00:00,14.044854164123535,14.333078384399414,13.837682723999023,13.93037223815918,2166754,0.0,0.0
2022-04-29 00:00:00+00:00,13.930153846740723,13.955812454223633,13.141639709472656,13.41622543334961,1895053,0.0,0.0
2022-04-30 00:00:00+00:00,13.416251182556152,13.492711067199707,12.678162574768066,12.678162574768066,1068976,0.0,0.0
2022-05-01 00:00:00+00:00,12.677691459655762,13.332474708557129,12.56558895111084,13.311549186706543,1598515,0.0,0.0
2022-05-02 00:00:00+00:00,13.312681198120117,13.399230003356934,13.011521339416504,13.353535652160645,1121465,0.0,0.0
2022-05-03 00:00:00+00:00,13.353433609008789,13.367412567138672,12.771706581115723,12.876296043395996,1073530,0.0,0.0
2022-05-04 00:00:00+00:00,12.875862121582031,13.31258487701416,12.800692558288574,13.068818092346191,3493375,0.0,0.0
2022-05-05 00:00:00+00:00,13.067750930786133,13.105239868164062,11.390222549438477,11.698539733886719,3148295,0.0,0.0
2022-05-06 00:00:00+00:00,11.69833755493164,11.844964981079102,10.964059829711914,11.068395614624023,2303797,0.0,0.0
2022-05-07 00:00:00+00:00,11.068710327148438,11.23854923248291,10.83938217163086,10.877564430236816,1050619,0.0,0.0
2022-05-08 00:00:00+00:00,10.877969741821289,10.897848129272461,10.298445701599121,10.38322925567627,1031091,0.0,0.0
2022-05-09 00:00:00+00:00,10.38538646697998,10.416047096252441,8.773158073425293,8.88080883026123,3764658,0.0,0.0
2022-05-10 00:00:00+00:00,8.882596969604492,9.582359313964844,8.727323532104492,9.18242073059082,1142180,0.0,0.0
2022-05-11 00:00:00+00:00,9.183987617492676,9.615564346313477,7.071689128875732,7.074916839599609,7915856,0.0,0.0
2022-05-12 00:00:00+00:00,7.076846122741699,7.210522174835205,5.758513927459717,5.998848915100098,4121720,0.0,0.0
2022-05-13 00:00:00+00:00,5.998135089874268,6.633604049682617,5.955389976501465,5.955389976501465,3358351,0.0,0.0
2022-05-14 00:00:00+00:00,5.954944133758545,6.094452857971191,5.7313737869262695,6.040389060974121,852267,0.0,0.0
2022-05-15 00:00:00+00:00,6.040347099304199,6.253748893737793,5.888597011566162,6.219470977783203,619520,0.0,0.0
2022-05-16 00:00:00+00:00,6.218046188354492,6.218046188354492,5.82791805267334,6.004980087280273,968210,0.0,0.0
2022-05-17 00:00:00+00:00,6.004644870758057,6.3097758293151855,5.995013236999512,6.292926788330078,915217,0.0,0.0
2022-05-18 00:00:00+00:00,6.292672157287598,6.315722942352295,5.09650993347168,5.09650993347168,4674916,0.0,0.0
2022-05-19 00:00:00+00:00,5.0952301025390625,5.132503032684326,4.631900787353516,4.77414608001709,3627437,0.0,0.0
2022-05-20 00:00:00+00:00,4.77386999130249,4.931232929229736,4.473877906799316,4.530888080596924,1127636,0.0,0.0
2022-05-21 00:00:00+00:00,4.533191204071045,4.574431896209717,4.483652114868164,4.551444053649902,661975,0.0,0.0
2022-05-22 00:00:00+00:00,4.551437854766846,4.696890830993652,4.485949993133545,4.694642066955566,534944,0.0,0.0
2022-05-23 00:00:00+00:00,4.69407320022583,4.779921054840088,4.3604512214660645,4.364933013916016,1281547,0.0,0.0
2022-05-24 00:00:00+00:00,4.364048957824707,4.451643943786621,4.256913185119629,4.339284896850586,1497617,0.0,0.0
2022-05-25 00:00:00+00:00,4.3386969566345215,4.49612283706665,4.21148681640625,4.2158050537109375,2193008,0.0,0.0
2022-05-26 00:00:00+00:00,4.2161641120910645,4.228929042816162,3.6296451091766357,3.8092479705810547,2659200,0.0,0.0
2022-05-27 00:00:00+00:00,3.807931900024414,3.809973955154419,3.5412259101867676,3.548569917678833,952297,0.0,0.0
2022-05-28 00:00:00+00:00,3.6368229389190674,3.7125539779663086,3.544919013977051,3.682512044906616,777681,0.0,0.0
2022-05-29 00:00:00+00:00,3.6826629638671875,3.7300150394439697,3.626430034637451,3.7108640670776367,518101,0.0,0.0
2022-05-30 00:00:00+00:00,3.7107179164886475,4.1822509765625,3.7030749320983887,4.152534008026123,1241488,0.0,0.0
2022-05-31 00:00:00+00:00,4.15252685546875,4.1585259437561035,3.9963550567626953,4.032701015472412,946519,0.0,0.0
2022-06-01 00:00:00+00:00,4.03271484375,4.0693440437316895,3.4214930534362793,3.5021820068359375,1910063,0.0,0.0
2022-06-02 00:00:00+00:00,3.501051902770996,3.5244009494781494,3.392045021057129,3.3968169689178467,1258733,0.0,0.0
2022-06-03 00:00:00+00:00,3.396657943725586,3.402614116668701,3.19484806060791,3.2522521018981934,720394,0.0,0.0
2022-06-04 00:00:00+00:00,3.2519819736480713,3.2834761142730713,3.178957939147949,3.2775909900665283,664976,0.0,0.0
2022-06-05 00:00:00+00:00,3.27736496925354,3.3083488941192627,3.244520902633667,3.2748610973358154,370387,0.0,0.0
2022-06-06 00:00:00+00:00,3.275078058242798,3.5100560188293457,3.2565369606018066,3.404618978500366,809734,0.0,0.0
2022-06-07 00:00:00+00:00,3.4046380519866943,3.4098188877105713,3.1841630935668945,3.356462001800537,1479450,0.0,0.0
2022-06-08 00:00:00+00:00,3.3574440479278564,3.427385091781616,3.1752049922943115,3.2558319568634033,1890705,0.0,0.0
2022-06-09 00:00:00+00:00,3.255526065826416,3.265886068344116,3.137269973754883,3.138593912124634,1521514,0.0,0.0
2022-06-10 00:00:00+00:00,3.1386640071868896,3.1581039428710938,2.7203369140625,2.7203369140625,2163496,0.0,0.0
2022-06-11 00:00:00+00:00,2.7202351093292236,2.7868731021881104,2.405745029449463,2.4906070232391357,1501423,0.0,0.0
2022-06-12 00:00:00+00:00,2.4905951023101807,2.508057117462158,2.3383660316467285,2.3457190990448,1238681,0.0,0.0
2022-06-13 00:00:00+00:00,2.3459019660949707,2.3459019660949707,1.860605001449585,1.867853045463562,1279736,0.0,0.0
2022-06-14 00:00:00+00:00,1.8668609857559204,1.9553910493850708,1.711954951286316,1.8833379745483398,952988,0.0,0.0
2022-06-15 00:00:00+00:00,1.8832459449768066,1.931452989578247,1.5573619604110718,1.7627099752426147,1408344,0.0,0.0
2022-06-16 00:00:00+00:00,1.7628649473190308,1.7905709743499756,1.4933170080184937,1.4951759576797485,706645,0.0,0.0
2022-06-17 00:00:00+00:00,1.4953269958496094,1.537755012512207,1.4531329870224,1.497249960899353,743782,0.0,0.0
2022-06-18 00:00:00+00:00,1.4970879554748535,1.5074360370635986,1.221413016319275,1.3355599641799927,750350,0.0,0.0
2022-06-19 00:00:00+00:00,1.3353489637374878,1.5533469915390015,1.2781330347061157,1.5169800519943237,1445159,0.0,0.0
2022-06-20 00:00:00+00:00,1.5168310403823853,1.600404977798462,1.4545899629592896,1.5198819637298584,908099,0.0,0.0
2022-06-21 00:00:00+00:00,1.5197490453720093,1.6035100221633911,1.514868974685669,1.5231349468231201,687848,0.0,0.0
2022-06-22 00:00:00+00:00,1.5234099626541138,1.525799036026001,1.3223730325698853,1.3316739797592163,1082455,0.0,0.0
2022-06-23 00:00:00+00:00,1.331676959991455,1.4024560451507568,1.2042789459228516,1.2373930215835571,1705685,0.0,0.0
2022-06-24 00:00:00+00:00,1.237318992614746,1.3120559453964233,1.210589051246643,1.3119089603424072,1236163,0.0,0.0
2022-06-25 00:00:00+00:00,1.3164650201797485,1.3264540433883667,1.2433429956436157,1.3244270086288452,782480,0.0,0.0
2022-06-26 00:00:00+00:00,1.3243390321731567,1.3465219736099243,1.276265025138855,1.2859840393066406,731551,0.0,0.0
2022-06-27 00:00:00+00:00,1.285951018333435,1.3271390199661255,1.2637029886245728,1.2783570289611816,655981,0.0,0.0
2022-06-28 00:00:00+00:00,1.2782189846038818,1.3164360523223877,1.2022099494934082,1.2022939920425415,572473,0.0,0.0
2022-06-29 00:00:00+00:00,1.20231294631958,1.2077369689941406,1.1035289764404297,1.1035289764404297,863396,0.0,0.0
2022-06-30 00:00:00+00:00,1.1036070585250854,1.1040300130844116,1.020933985710144,1.071951985359192,760703,0.0,0.0
2022-07-01 00:00:00+00:00,1.0723559856414795,1.120242953300476,0.9911149740219116,1.0243170261383057,784338,0.0,0.0
2022-07-02 00:00:00+00:00,1.0244569778442383,1.047320008277893,1.0109020471572876,1.0431729555130005,670250,0.0,0.0
2022-07-03 00:00:00+00:00,1.043192982673645,1.0892620086669922,1.039903998374939,1.07875394821167,609515,0.0,0.0
2022-07-04 00:00:00+00:00,1.0787630081176758,1.2339659929275513,1.0370579957962036,1.2010910511016846,910749,0.0,0.0
2022-07-05 00:00:00+00:00,1.201058030128479,1.2432340383529663,1.1607849597930908,1.2279479503631592,625398,0.0,0.0
2022-07-06 00:00:00+00:00,1.2280559539794922,1.302662968635559,1.2088390588760376,1.2958170175552368,631861,0.0,0.0
2022-07-07 00:00:00+00:00,1.2958450317382812,1.4013179540634155,1.291167974472046,1.4002950191497803,608642,0.0,0.0
2022-07-08 00:00:00+00:00,1.4002389907836914,1.4155759811401367,1.3682529926300049,1.3897210359573364,476180,0.0,0.0
2022-07-09 00:00:00+00:00,1.3898160457611084,1.3901770114898682,1.354079008102417,1.376513957977295,488912,0.0,0.0
2022-07-10 00:00:00+00:00,1.3765089511871338,1.383254051208496,1.2613070011138916,1.290017008781433,679677,0.0,0.0
2022-07-11 00:00:00+00:00,1.2899500131607056,1.2899500131607056,1.2137789726257324,1.2156850099563599,547856,0.0,0.0
2022-07-12 00:00:00+00:00,1.2156360149383545,1.2169469594955444,1.131729006767273,1.1412780284881592,574876,0.0,0.0
2022-07-13 00:00:00+00:00,1.141077995300293,1.2338629961013794,1.141077995300293,1.2335939407348633,527821,0.0,0.0
2022-07-14 00:00:00+00:00,1.23362398147583,1.3780230283737183,1.2311769723892212,1.3489559888839722,803317,0.0,0.0
2022-07-15 00:00:00+00:00,1.3489489555358887,1.4418139457702637,1.342826008796692,1.4202920198440552,562983,0.0,0.0
2022-07-16 00:00:00+00:00,1.420233964920044,1.5813289880752563,1.3558260202407837,1.5697180032730103,584369,0.0,0.0
2022-07-17 00:00:00+00:00,1.5698670148849487,1.6342569589614868,1.5484750270843506,1.577618956565857,1271553,0.0,0.0
2022-07-18 00:00:00+00:00,1.5791189670562744,1.869009017944336,1.5759470462799072,1.869009017944336,1053048,0.0,0.0
2022-07-19 00:00:00+00:00,1.8756200075149536,1.9412399530410767,1.7736639976501465,1.837777018547058,1065197,0.0,0.0
2022-07-20 00:00:00+00:00,1.8377419710159302,1.847970962524414,1.6357580423355103,1.6496230363845825,1214212,0.0,0.0
2022-07-21 00:00:00+00:00,1.6495749950408936,1.7066149711608887,1.5534290075302124,1.6258389949798584,696635,0.0,0.0
2022-07-22 00:00:00+00:00,1.6258909702301025,1.730064034461975,1.588623046875,1.624060034751892,369803,0.0,0.0
2022-07-23 00:00:00+00:00,1.6237150430679321,1.68606698513031,1.5949070453643799,1.6299899816513062,361339,0.0,0.0
2022-07-24 00:00:00+00:00,1.6320559978485107,1.749629020690918,1.63127601146698,1.7451250553131104,429576,0.0,0.0
2022-07-25 00:00:00+00:00,1.750427007675171,1.760321021080017,1.5509389638900757,1.5512490272521973,473967,0.0,0.0
2022-07-26 00:00:00+00:00,1.5505839586257935,1.5505839586257935,1.4379090070724487,1.4883320331573486,403521,0.0,0.0
2022-07-27 00:00:00+00:00,1.4891899824142456,1.687129020690918,1.4891899824142456,1.6851190328598022,516429,0.0,0.0
2022-07-28 00:00:00+00:00,1.6855729818344116,1.8194129467010498,1.65823495388031,1.793455958366394,560027,0.0,0.0
2022-07-29 00:00:00+00:00,1.7935420274734497,1.8786009550094604,1.7550159692764282,1.8282970190048218,1213008,0.0,0.0
2022-07-30 00:00:00+00:00,1.8280869722366333,1.836859941482544,1.7543540000915527,1.7848409414291382,435206,0.0,0.0
2022-07-31 00:00:00+00:00,1.7845649719238281,1.831719994544983,1.769353985786438,1.7897549867630005,311768,0.0,0.0
2022-08-01 00:00:00+00:00,1.789652943611145,1.8242000341415405,1.632856011390686,1.6456880569458008,1277667,0.0,0.0
2022-08-02 00:00:00+00:00,1.6455450057983398,1.7273770570755005,1.5799989700317383,1.6990269422531128,542737,0.0,0.0
2022-08-03 00:00:00+00:00,1.6998690366744995,1.737975001335144,1.6404709815979004,1.6706269979476929,427853,0.0,0.0
2022-08-04 00:00:00+00:00,1.6705750226974487,1.7373919486999512,1.6259959936141968,1.6595430374145508,483544,0.0,0.0
2022-08-05 00:00:00+00:00,1.6593780517578125,1.8574680089950562,1.6593780517578125,1.8573169708251953,640738,0.0,0.0
2022-08-06 00:00:00+00:00,1.8574999570846558,1.8887879848480225,1.845438003540039,1.8514779806137085,273046,0.0,0.0
2022-08-07 00:00:00+00:00,1.851591944694519,1.8660260438919067,1.8068740367889404,1.8372900485992432,329056,0.0,0.0
2022-08-08 00:00:00+00:00,1.8373490571975708,2.0390050411224365,1.8145179748535156,1.9802559614181519,664878,0.0,0.0
2022-08-09 00:00:00+00:00,1.9804940223693848,1.9922549724578857,1.9072120189666748,1.9151190519332886,395499,0.0,0.0
2022-08-10 00:00:00+00:00,1.9150739908218384,2.081684112548828,1.8650070428848267,1.8797130584716797,1165758,0.0,0.0
2022-08-11 00:00:00+00:00,1.8799229860305786,2.1193299293518066,1.8785719871520996,2.076802968978882,1070812,0.0,0.0
2022-08-12 00:00:00+00:00,2.076662063598633,2.13224196434021,2.021812915802002,2.13224196434021,337054,0.0,0.0
2022-08-13 00:00:00+00:00,2.132222890853882,2.2862489223480225,2.1267759799957275,2.2132439613342285,570969,0.0,0.0
2022-08-14 00:00:00+00:00,2.2137770652770996,2.237307071685791,2.1754539012908936,2.1769230365753174,358557,0.0,0.0
2022-08-15 00:00:00+00:00,2.1769859790802,2.255028009414673,2.0957000255584717,2.110476016998291,410788,0.0,0.0
2022-08-16 00:00:00+00:00,2.110304117202759,2.1125309467315674,2.043956995010376,2.0468780994415283,345454,0.0,0.0
2022-08-17 00:00:00+00:00,2.0470080375671387,2.106801986694336,1.8108930587768555,1.8178459405899048,905308,0.0,0.0
2022-08-18 00:00:00+00:00,1.8176189661026,1.8207590579986572,1.7638139724731445,1.764639973640442,479052,0.0,0.0
2022-08-19 00:00:00+00:00,1.7646750211715698,1.7658389806747437,1.5455000400543213,1.546167016029358,376887,0.0,0.0
2022-08-20 00:00:00+00:00,1.545799970626831,1.5638760328292847,1.4569250345230103,1.4711209535598755,345939,0.0,0.0
2022-08-21 00:00:00+00:00,1.4710320234298706,1.554900050163269,1.4683109521865845,1.5229289531707764,302260,0.0,0.0
2022-08-22 00:00:00+00:00,1.5230720043182373,1.5240930318832397,1.4572349786758423,1.5078929662704468,276004,0.0,0.0
2022-08-23 00:00:00+00:00,1.5075050592422485,1.5718050003051758,1.4767110347747803,1.5543910264968872,315571,0.0,0.0
2022-08-24 00:00:00+00:00,1.5549949407577515,1.5623339414596558,1.4652169942855835,1.4707319736480713,471608,0.0,0.0
2022-08-25 00:00:00+00:00,1.4707310199737549,1.5478169918060303,1.4677749872207642,1.501842975616455,352683,0.0,0.0
2022-08-26 00:00:00+00:00,1.5016889572143555,1.5022449493408203,1.2629749774932861,1.267812967300415,531610,0.0,0.0
2022-08-27 00:00:00+00:00,1.2674870491027832,1.2718759775161743,1.2182799577713013,1.238901972770691,256050,0.0,0.0
2022-08-28 00:00:00+00:00,1.238867998123169,1.2604190111160278,1.2095149755477905,1.2099230289459229,311288,0.0,0.0
2022-08-29 00:00:00+00:00,1.2098850011825562,1.2716619968414307,1.1791490316390991,1.2635289430618286,297830,0.0,0.0
2022-08-30 00:00:00+00:00,1.263584017753601,1.301740050315857,1.173799991607666,1.240017056465149,328640,0.0,0.0
2022-08-31 00:00:00+00:00,1.240128993988037,1.302528977394104,1.2320630550384521,1.2436189651489258,229327,0.0,0.0
2022-09-01 00:00:00+00:00,1.2439019680023193,1.2468359470367432,1.1426990032196045,1.209238052368164,434615,0.0,0.0
2022-09-02 00:00:00+00:00,1.2094320058822632,1.2139290571212769,1.1671639680862427,1.1691479682922363,230681,0.0,0.0
2022-09-03 00:00:00+00:00,1.1688309907913208,1.1751470565795898,1.1436059474945068,1.1456680297851562,134912,0.0,0.0
2022-09-04 00:00:00+00:00,1.1454780101776123,1.179211974143982,1.1430729627609253,1.179010033607483,224060,0.0,0.0
2022-09-05 00:00:00+00:00,1.179090976715088,1.1900700330734253,1.1517959833145142,1.177101969718933,152046,0.0,0.0
2022-09-06 00:00:00+00:00,1.1770130395889282,1.2270649671554565,1.1427580118179321,1.1584440469741821,179160,0.0,0.0
2022-09-07 00:00:00+00:00,1.158282995223999,1.2113209962844849,1.0972900390625,1.2017890214920044,247804,0.0,0.0
2022-09-08 00:00:00+00:00,1.201733946800232,1.2098640203475952,1.168524980545044,1.1758790016174316,206241,0.0,0.0
2022-09-09 00:00:00+00:00,1.175799012184143,1.2404060363769531,1.1538499593734741,1.1899830102920532,365520,0.0,0.0
2022-09-10 00:00:00+00:00,1.1899709701538086,1.2355879545211792,1.1828999519348145,1.2347400188446045,142209,0.0,0.0
2022-09-11 00:00:00+00:00,1.2347660064697266,1.2390329837799072,1.2085410356521606,1.2117079496383667,130689,0.0,0.0
2022-09-12 00:00:00+00:00,1.211866021156311,1.2385950088500977,1.1930619478225708,1.2052229642868042,408459,0.0,0.0
2022-09-13 00:00:00+00:00,1.2051600217819214,1.2126539945602417,1.0902440547943115,1.0945080518722534,221308,0.0,0.0
2022-09-14 00:00:00+00:00,1.1054819822311401,1.13447904586792,1.086279034614563,1.1017860174179077,303163,0.0,0.0
2022-09-15 00:00:00+00:00,1.101830005645752,1.1100590229034424,1.0110859870910645,1.0128649473190308,293704,0.0,0.0
2022-09-16 00:00:00+00:00,1.0130929946899414,1.023345947265625,0.9842990040779114,1.013429045677185,292058,0.0,0.0
2022-09-17 00:00:00+00:00,1.0136719942092896,1.026311993598938,1.0014710426330566,1.0220270156860352,219624,0.0,0.0
2022-09-18 00:00:00+00:00,1.0221699476242065,1.0773539543151855,0.995203971862793,0.9979079961776733,399622,0.0,0.0
2022-09-19 00:00:00+00:00,0.9979119896888733,1.011605978012085,0.9503120183944702,1.0101380348205566,194390,0.0,0.0
2022-09-20 00:00:00+00:00,1.0096739530563354,1.0153169631958008,0.9905300140380859,0.9928759932518005,179471,0.0,0.0
2022-09-21 00:00:00+00:00,0.9928060173988342,1.0298160314559937,0.9073039889335632,0.9154869914054871,220617,0.0,0.0
2022-09-22 00:00:00+00:00,0.9149770140647888,0.9787189960479736,0.913906991481781,0.9787189960479736,258663,0.0,0.0
2022-09-23 00:00:00+00:00,0.97878497838974,0.9903169870376587,0.943011999130249,0.9853600263595581,206938,0.0,0.0
2022-09-24 00:00:00+00:00,0.9852290153503418,0.9963080286979675,0.9550700187683105,0.9716209769248962,148388,0.0,0.0
2022-09-25 00:00:00+00:00,0.9714639782905579,0.9942240118980408,0.938060998916626,0.9473329782485962,205927,0.0,0.0
2022-09-26 00:00:00+00:00,0.9472740292549133,0.9793869853019714,0.9413549900054932,0.9666739702224731,181415,0.0,0.0
2022-09-27 00:00:00+00:00,0.9668160080909729,1.0315179824829102,0.9526039958000183,0.9783290028572083,264395,0.0,0.0
2022-09-28 00:00:00+00:00,0.9781929850578308,0.9810919761657715,0.9288640022277832,0.9603790044784546,266316,0.0,0.0
2022-09-29 00:00:00+00:00,0.9603419899940491,0.9621729850769043,0.9301090240478516,0.9467560052871704,222244,0.0,0.0
2022-09-30 00:00:00+00:00,0.9467189908027649,0.9647660255432129,0.9329599738121033,0.9406059980392456,141673,0.0,0.0
2022-10-01 00:00:00+00:00,0.9405570030212402,0.9545909762382507,0.9091089963912964,0.9288470149040222,301822,0.0,0.0
2022-10-02 00:00:00+00:00,0.9288139939308167,0.953279972076416,0.9085649847984314,0.9128299951553345,258590,0.0,0.0
2022-10-03 00:00:00+00:00,0.9128699898719788,1.0946780443191528,0.9108999967575073,0.9334409832954407,1146603,0.0,0.0
2022-10-04 00:00:00+00:00,0.9334650039672852,0.9595900177955627,0.9221720099449158,0.9591330289840698,316995,0.0,0.0
2022-10-05 00:00:00+00:00,0.9590590000152588,0.9593260288238525,0.9097970128059387,0.9257329702377319,234963,0.0,0.0
2022-10-06 00:00:00+00:00,0.9255059957504272,0.9877700209617615,0.9252219796180725,0.9645929932594299,362609,0.0,0.0
2022-10-07 00:00:00+00:00,0.9646620154380798,1.0139169692993164,0.9511280059814453,0.9622719883918762,624477,0.0,0.0
2022-10-08 00:00:00+00:00,0.962336003780365,0.9761530160903931,0.9573950171470642,0.9734870195388794,197013,0.0,0.0
2022-10-09 00:00:00+00:00,0.9730589985847473,0.9828850030899048,0.9587720036506653,0.9657710194587708,158781,0.0,0.0
2022-10-10 00:00:00+00:00,0.9657580256462097,0.9760519862174988,0.9508979916572571,0.954941987991333,241295,0.0,0.0
2022-10-11 00:00:00+00:00,0.95489901304245,0.9609630107879639,0.9383509755134583,0.9554759860038757,165570,0.0,0.0
2022-10-12 00:00:00+00:00,0.9554880261421204,0.9770240187644958,0.9432470202445984,0.9432470202445984,350896,0.0,0.0
2022-10-13 00:00:00+00:00,0.9432439804077148,0.9445580244064331,0.8913800120353699,0.9221199750900269,312059,0.0,0.0
2022-10-14 00:00:00+00:00,0.922078013420105,0.9899060130119324,0.9209520220756531,0.9798529744148254,247121,0.0,0.0
2022-10-15 00:00:00+00:00,0.9798240065574646,0.9860079884529114,0.9577710032463074,0.9675179719924927,153061,0.0,0.0
2022-10-16 00:00:00+00:00,0.9673730134963989,0.9818080067634583,0.9580990076065063,0.9813600182533264,169475,0.0,0.0
2022-10-17 00:00:00+00:00,0.981365978717804,0.9854469895362854,0.9710609912872314,0.9824519753456116,144543,0.0,0.0
2022-10-18 00:00:00+00:00,0.9822139739990234,1.1472179889678955,0.9819409847259521,1.1413019895553589,1040364,0.0,0.0
2022-10-19 00:00:00+00:00,1.1387660503387451,1.1795190572738647,1.11216402053833,1.1155569553375244,520915,0.0,0.0
2022-10-20 00:00:00+00:00,1.1154240369796753,1.1611109972000122,1.0987299680709839,1.1421979665756226,351967,0.0,0.0
2022-10-21 00:00:00+00:00,1.1422020196914673,1.1678719520568848,1.1192790269851685,1.1548470258712769,176817,0.0,0.0
2022-10-22 00:00:00+00:00,1.155081033706665,1.203091025352478,1.1447720527648926,1.1918590068817139,210991,0.0,0.0
2022-10-23 00:00:00+00:00,1.1918469667434692,1.274925947189331,1.1852619647979736,1.2592010498046875,382688,0.0,0.0
2022-10-24 00:00:00+00:00,1.259016990661621,1.4591100215911865,1.2214100360870361,1.409574031829834,907194,0.0,0.0
2022-10-25 00:00:00+00:00,1.4094610214233398,1.7728179693222046,1.388895034790039,1.691897988319397,1943724,0.0,0.0
2022-10-26 00:00:00+00:00,1.6914119720458984,1.8541150093078613,1.69084894657135,1.767833948135376,1214556,0.0,0.0
2022-10-27 00:00:00+00:00,1.767994999885559,1.8029320240020752,1.704563021659851,1.7045830488204956,611733,0.0,0.0
2022-10-28 00:00:00+00:00,1.704524040222168,1.7971620559692383,1.6598650217056274,1.7838389873504639,315178,0.0,0.0
