TIMESTAMP,ROOBEE_OPEN_PRICE_USD,ROOBEE_HIGH_PRICE_USD,ROOBEE_LOW_PRICE_USD,ROOBEE_CLOSE_PRICE_USD,ROOBEE_VOLUME_USD,ROOBEE_DIVIDENDS_USD,ROOBEE_STOCK_SPLITS_USD
2021-02-06 00:00:00+00:00,0.0024480000138282776,0.0028119999915361404,0.002309999894350767,0.0023169999476522207,271536,0.0,0.0
2021-02-07 00:00:00+00:00,0.0023169999476522207,0.00267999991774559,0.002107999986037612,0.0023139999248087406,370802,0.0,0.0
2021-02-08 00:00:00+00:00,0.0023139999248087406,0.0031300000846385956,0.0021589999087154865,0.002830999903380871,328452,0.0,0.0
2021-02-09 00:00:00+00:00,0.002819000044837594,0.003498000092804432,0.002701000077649951,0.003263999940827489,355299,0.0,0.0
2021-02-10 00:00:00+00:00,0.0031689999159425497,0.0038079998921602964,0.0028989999555051327,0.003317000111564994,480519,0.0,0.0
2021-02-11 00:00:00+00:00,0.0033179998863488436,0.003522000042721629,0.002678999910131097,0.003522000042721629,532888,0.0,0.0
2021-02-12 00:00:00+00:00,0.0035230000503361225,0.0037299999967217445,0.0030819999519735575,0.0031530000269412994,356974,0.0,0.0
2021-02-13 00:00:00+00:00,0.0031560000497847795,0.004002000205218792,0.0031419999431818724,0.003932999912649393,428811,0.0,0.0
2021-02-14 00:00:00+00:00,0.003932999912649393,0.004747000057250261,0.003926000092178583,0.004263999871909618,341288,0.0,0.0
2021-02-15 00:00:00+00:00,0.004263999871909618,0.005216000135987997,0.003790999995544553,0.005009000189602375,1026846,0.0,0.0
2021-02-16 00:00:00+00:00,0.0050130002200603485,0.005073999986052513,0.0038799999747425318,0.0041600000113248825,501126,0.0,0.0
2021-02-17 00:00:00+00:00,0.004155999980866909,0.005388000048696995,0.003980000037699938,0.0051299999468028545,1058559,0.0,0.0
2021-02-18 00:00:00+00:00,0.0051310001872479916,0.005787999834865332,0.004954000003635883,0.005578999873250723,1156522,0.0,0.0
2021-02-19 00:00:00+00:00,0.005582000128924847,0.006281999871134758,0.005169999785721302,0.0057379999198019505,1312217,0.0,0.0
2021-02-20 00:00:00+00:00,0.0057379999198019505,0.0060709998942911625,0.005293000023812056,0.005450999829918146,1559567,0.0,0.0
2021-02-21 00:00:00+00:00,0.005452999845147133,0.006192999891936779,0.005423000082373619,0.0059009999968111515,1339085,0.0,0.0
2021-02-22 00:00:00+00:00,0.005901999771595001,0.0060189999639987946,0.004865000024437904,0.005634000059217215,1415373,0.0,0.0
2021-02-23 00:00:00+00:00,0.0056329998187720776,0.0056329998187720776,0.004339999984949827,0.004887999966740608,1203785,0.0,0.0
2021-02-24 00:00:00+00:00,0.004889999981969595,0.005462000146508217,0.004648000001907349,0.004995000082999468,1159101,0.0,0.0
2021-02-25 00:00:00+00:00,0.004995000082999468,0.005355999805033207,0.004629999864846468,0.004970000125467777,1202524,0.0,0.0
2021-02-26 00:00:00+00:00,0.004953000228852034,0.004984000232070684,0.004391000140458345,0.004629999864846468,1057974,0.0,0.0
2021-02-27 00:00:00+00:00,0.004631000105291605,0.005071999970823526,0.004426999948918819,0.004619999788701534,1275858,0.0,0.0
2021-02-28 00:00:00+00:00,0.004614999983459711,0.0047439998015761375,0.003973999992012978,0.004430000204592943,971035,0.0,0.0
2021-03-01 00:00:00+00:00,0.004437999799847603,0.005018999800086021,0.004255000036209822,0.004954999778419733,1000582,0.0,0.0
2021-03-02 00:00:00+00:00,0.00495699979364872,0.0050570000894367695,0.0038880000356584787,0.004242999944835901,325644,0.0,0.0
2021-03-03 00:00:00+00:00,0.0042500002309679985,0.005158000160008669,0.0042500002309679985,0.004749000072479248,859486,0.0,0.0
2021-03-04 00:00:00+00:00,0.004755000118166208,0.005007999949157238,0.00431900005787611,0.004466000013053417,766900,0.0,0.0
2021-03-05 00:00:00+00:00,0.004466000013053417,0.00455200020223856,0.004064999986439943,0.004269000142812729,269465,0.0,0.0
2021-03-06 00:00:00+00:00,0.004263999871909618,0.004401000216603279,0.003837999887764454,0.004277000203728676,368595,0.0,0.0
2021-03-07 00:00:00+00:00,0.004275000188499689,0.004526999779045582,0.004052999895066023,0.004476999863982201,230229,0.0,0.0
2021-03-08 00:00:00+00:00,0.004478999879211187,0.004621000029146671,0.004118999931961298,0.00442600017413497,265281,0.0,0.0
2021-03-09 00:00:00+00:00,0.004428999964147806,0.00546699995175004,0.004267999902367592,0.005419000051915646,1005585,0.0,0.0
2021-03-10 00:00:00+00:00,0.005421999841928482,0.0057299998588860035,0.004788000136613846,0.0055680000223219395,1213972,0.0,0.0
2021-03-11 00:00:00+00:00,0.005570999812334776,0.005646000150591135,0.00471000000834465,0.004889000207185745,886875,0.0,0.0
2021-03-12 00:00:00+00:00,0.004891000222414732,0.005067999940365553,0.004112000111490488,0.004468999803066254,621833,0.0,0.0
2021-03-13 00:00:00+00:00,0.004470000043511391,0.005158000160008669,0.0041680000722408295,0.004774999804794788,391451,0.0,0.0
2021-03-14 00:00:00+00:00,0.004772000014781952,0.005179000087082386,0.0040480000898242,0.004327999893575907,336193,0.0,0.0
2021-03-15 00:00:00+00:00,0.004335999954491854,0.004739999771118164,0.003914000000804663,0.004201999865472317,635046,0.0,0.0
2021-03-16 00:00:00+00:00,0.004201999865472317,0.004538999870419502,0.00381799996830523,0.004495999775826931,440864,0.0,0.0
2021-03-17 00:00:00+00:00,0.0045010000467300415,0.0047690002247691154,0.003967000171542168,0.004389999900013208,829046,0.0,0.0
2021-03-18 00:00:00+00:00,0.004391000140458345,0.004920000210404396,0.004271000158041716,0.004695999901741743,960518,0.0,0.0
2021-03-19 00:00:00+00:00,0.004695000126957893,0.005034000147134066,0.00419900007545948,0.004389999900013208,680789,0.0,0.0
2021-03-20 00:00:00+00:00,0.004389000125229359,0.005475999787449837,0.0042500002309679985,0.005470000207424164,949776,0.0,0.0
2021-03-21 00:00:00+00:00,0.005468000192195177,0.00850799959152937,0.004931999836117029,0.007927999831736088,2839352,0.0,0.0
2021-03-22 00:00:00+00:00,0.007929000072181225,0.008797000162303448,0.004468000028282404,0.005338000133633614,2302346,0.0,0.0
2021-03-23 00:00:00+00:00,0.005032000131905079,0.005493999924510717,0.004298999905586243,0.004302999936044216,1229229,0.0,0.0
2021-03-24 00:00:00+00:00,0.004300999920815229,0.004856000188738108,0.0038509999867528677,0.0044450000859797,1161092,0.0,0.0
2021-03-25 00:00:00+00:00,0.0044450000859797,0.0046259998343884945,0.0038960000965744257,0.004352000076323748,1174085,0.0,0.0
2021-03-26 00:00:00+00:00,0.004352000076323748,0.006814000196754932,0.003898999886587262,0.006566000171005726,2252368,0.0,0.0
2021-03-27 00:00:00+00:00,0.0065379999577999115,0.01019699964672327,0.0064500002190470695,0.009418999776244164,3720082,0.0,0.0
2021-03-28 00:00:00+00:00,0.009417999535799026,0.014197000302374363,0.009271999821066856,0.012532000429928303,4100535,0.0,0.0
2021-03-29 00:00:00+00:00,0.012719999998807907,0.012719999998807907,0.011048000305891037,0.01183400023728609,2955731,0.0,0.0
2021-03-30 00:00:00+00:00,0.011834999546408653,0.011921999976038933,0.010355000384151936,0.010626000352203846,2968734,0.0,0.0
2021-03-31 00:00:00+00:00,0.010629000142216682,0.01106099970638752,0.00965300016105175,0.010356999933719635,3037550,0.0,0.0
2021-04-01 00:00:00+00:00,0.010359000414609909,0.010483000427484512,0.008976999670267105,0.009751999750733376,2432949,0.0,0.0
2021-04-02 00:00:00+00:00,0.009751000441610813,0.010087000206112862,0.009600000455975533,0.00991399958729744,2217137,0.0,0.0
2021-04-03 00:00:00+00:00,0.00991399958729744,0.010060000233352184,0.008843000046908855,0.009025000035762787,2166638,0.0,0.0
2021-04-04 00:00:00+00:00,0.00902399979531765,0.009277000091969967,0.008400999940931797,0.008840999566018581,2142755,0.0,0.0
2021-04-05 00:00:00+00:00,0.008840999566018581,0.009135999716818333,0.007859000004827976,0.008322999812662601,2094737,0.0,0.0
2021-04-06 00:00:00+00:00,0.008329999633133411,0.008694999851286411,0.007926000282168388,0.008337999694049358,2129339,0.0,0.0
2021-04-07 00:00:00+00:00,0.00834100041538477,0.008623999543488026,0.007404999807476997,0.007939999923110008,2254497,0.0,0.0
2021-04-08 00:00:00+00:00,0.007916999980807304,0.00939599983394146,0.0075690001249313354,0.00889899954199791,2368867,0.0,0.0
2021-04-09 00:00:00+00:00,0.008899999782443047,0.009294000454246998,0.00843099970370531,0.008963000029325485,2350790,0.0,0.0
2021-04-10 00:00:00+00:00,0.008964000269770622,0.009530000388622284,0.008713999763131142,0.009410999715328217,2734631,0.0,0.0
2021-04-11 00:00:00+00:00,0.009414000436663628,0.010626999661326408,0.00885200034826994,0.010502000339329243,2930695,0.0,0.0
2021-04-12 00:00:00+00:00,0.010501000098884106,0.01116899959743023,0.009602000005543232,0.010944999754428864,3080514,0.0,0.0
2021-04-13 00:00:00+00:00,0.01093900017440319,0.012507000006735325,0.0107829999178648,0.012303999625146389,3528281,0.0,0.0
2021-04-14 00:00:00+00:00,0.012287000194191933,0.012899000197649002,0.011862000450491905,0.012032000347971916,3221848,0.0,0.0
2021-04-15 00:00:00+00:00,0.012037999927997589,0.01699499972164631,0.011950000189244747,0.01673400029540062,6546772,0.0,0.0
2021-04-16 00:00:00+00:00,0.016739999875426292,0.019380999729037285,0.016474999487400055,0.018779000267386436,6206416,0.0,0.0
2021-04-17 00:00:00+00:00,0.018758999183773994,0.019246000796556473,0.014910999685525894,0.01707799918949604,4824858,0.0,0.0
2021-04-18 00:00:00+00:00,0.017069999128580093,0.01709599979221821,0.01322800014168024,0.013508000411093235,3950987,0.0,0.0
2021-04-19 00:00:00+00:00,0.013508000411093235,0.014333000406622887,0.012942999601364136,0.013535999692976475,3637113,0.0,0.0
2021-04-20 00:00:00+00:00,0.013526000082492828,0.015305000357329845,0.012900999747216702,0.013027000240981579,6955600,0.0,0.0
2021-04-21 00:00:00+00:00,0.013027000240981579,0.013441000133752823,0.012357999570667744,0.012640000320971012,4824089,0.0,0.0
2021-04-22 00:00:00+00:00,0.012640000320971012,0.014903999865055084,0.012186000123620033,0.013578999787569046,4671038,0.0,0.0
2021-04-23 00:00:00+00:00,0.013570999726653099,0.013652999885380268,0.011518999934196472,0.012719999998807907,3458298,0.0,0.0
2021-04-24 00:00:00+00:00,0.012719999998807907,0.012893999926745892,0.011769000440835953,0.012249000370502472,2470075,0.0,0.0
2021-04-25 00:00:00+00:00,0.01224599964916706,0.015425000339746475,0.012222000397741795,0.014891999773681164,2237969,0.0,0.0
2021-04-26 00:00:00+00:00,0.0148930000141263,0.016975000500679016,0.014752999879419804,0.016457999125123024,1745050,0.0,0.0
2021-04-27 00:00:00+00:00,0.016459999606013298,0.01824299991130829,0.01628899946808815,0.018056999891996384,2433706,0.0,0.0
2021-04-28 00:00:00+00:00,0.01805800013244152,0.018167000263929367,0.01632699929177761,0.016575999557971954,2203236,0.0,0.0
2021-04-29 00:00:00+00:00,0.01658100076019764,0.01782199926674366,0.01614299975335598,0.017803000286221504,2393982,0.0,0.0
2021-04-30 00:00:00+00:00,0.01779700070619583,0.019874999299645424,0.017722999677062035,0.019735999405384064,2422116,0.0,0.0
2021-05-01 00:00:00+00:00,0.019733000546693802,0.020315000787377357,0.018689999356865883,0.019456999376416206,2942019,0.0,0.0
2021-05-02 00:00:00+00:00,0.019457999616861343,0.019466999918222427,0.0182109996676445,0.018626000732183456,2676188,0.0,0.0
2021-05-03 00:00:00+00:00,0.018635999411344528,0.020862000063061714,0.018635999411344528,0.0201409999281168,2284963,0.0,0.0
2021-05-04 00:00:00+00:00,0.02015800029039383,0.020360000431537628,0.017751000821590424,0.017789000645279884,2710785,0.0,0.0
2021-05-05 00:00:00+00:00,0.017808999866247177,0.02034199982881546,0.017691999673843384,0.019849000498652458,2899697,0.0,0.0
2021-05-06 00:00:00+00:00,0.019771000370383263,0.020051000639796257,0.018268000334501266,0.018595999106764793,2447356,0.0,0.0
2021-05-07 00:00:00+00:00,0.01860800012946129,0.01912599988281727,0.01787400059401989,0.01850000023841858,2961237,0.0,0.0
2021-05-08 00:00:00+00:00,0.01850299909710884,0.018806999549269676,0.016495000571012497,0.0166190005838871,2756767,0.0,0.0
2021-05-09 00:00:00+00:00,0.016628999263048172,0.018445000052452087,0.016063999384641647,0.018358999863266945,2672757,0.0,0.0
2021-05-10 00:00:00+00:00,0.018363000825047493,0.019057000055909157,0.016959000378847122,0.017820000648498535,2830042,0.0,0.0
2021-05-11 00:00:00+00:00,0.01782899908721447,0.018062999472022057,0.016408000141382217,0.016598999500274658,2565491,0.0,0.0
2021-05-12 00:00:00+00:00,0.016596000641584396,0.017114000394940376,0.014108000323176384,0.014135999605059624,2153363,0.0,0.0
2021-05-13 00:00:00+00:00,0.013949000276625156,0.01410599984228611,0.012706000357866287,0.013051999732851982,2056932,0.0,0.0
2021-05-14 00:00:00+00:00,0.013050000183284283,0.0139979999512434,0.012981999665498734,0.013485999777913094,2365722,0.0,0.0
2021-05-15 00:00:00+00:00,0.01348700001835823,0.013981999829411507,0.011686000041663647,0.012174000032246113,1962908,0.0,0.0
2021-05-16 00:00:00+00:00,0.012161999940872192,0.012676999904215336,0.011064000427722931,0.01205000001937151,1648439,0.0,0.0
2021-05-17 00:00:00+00:00,0.01203100010752678,0.012396999634802341,0.011181999929249287,0.011885999701917171,1934257,0.0,0.0
2021-05-18 00:00:00+00:00,0.01192499976605177,0.012382999993860722,0.010634999722242355,0.01092000026255846,1859422,0.0,0.0
2021-05-19 00:00:00+00:00,0.01090999972075224,0.011076999828219414,0.0071680000983178616,0.007209999952465296,1480039,0.0,0.0
2021-05-20 00:00:00+00:00,0.007187999784946442,0.007627999875694513,0.006612999830394983,0.007046999875456095,1090197,0.0,0.0
2021-05-21 00:00:00+00:00,0.007069000042974949,0.0074350000359117985,0.004780999850481749,0.005216000135987997,1016885,0.0,0.0
2021-05-22 00:00:00+00:00,0.005218000151216984,0.005756999831646681,0.004931999836117029,0.004987000022083521,814664,0.0,0.0
2021-05-23 00:00:00+00:00,0.004991999827325344,0.0054790000431239605,0.0038950000889599323,0.005216999910771847,802586,0.0,0.0
2021-05-24 00:00:00+00:00,0.005355999805033207,0.005355999805033207,0.0039900001138448715,0.005051999818533659,821841,0.0,0.0
2021-05-25 00:00:00+00:00,0.005061000119894743,0.005245000123977661,0.004629999864846468,0.004984000232070684,725759,0.0,0.0
2021-05-26 00:00:00+00:00,0.004993999842554331,0.005423999857157469,0.004778000060468912,0.005330000072717667,872930,0.0,0.0
2021-05-27 00:00:00+00:00,0.005326000042259693,0.005379000212997198,0.004856000188738108,0.00495600001886487,597786,0.0,0.0
2021-05-28 00:00:00+00:00,0.00495600001886487,0.0050860000774264336,0.004391999915242195,0.004809000063687563,638891,0.0,0.0
2021-05-29 00:00:00+00:00,0.004813000094145536,0.004985999781638384,0.00419399980455637,0.004639000166207552,719465,0.0,0.0
2021-05-30 00:00:00+00:00,0.0046430001966655254,0.005288999993354082,0.004534999839961529,0.005003000143915415,860475,0.0,0.0
2021-05-31 00:00:00+00:00,0.005007000174373388,0.006591999903321266,0.00468500005081296,0.0058200000785291195,1075083,0.0,0.0
2021-06-01 00:00:00+00:00,0.005820999853312969,0.0059710000641644,0.00508899986743927,0.005278000142425299,847883,0.0,0.0
2021-06-02 00:00:00+00:00,0.005280000157654285,0.0082609998062253,0.0050570000894367695,0.006978999823331833,1105902,0.0,0.0
2021-06-03 00:00:00+00:00,0.00697400001809001,0.007845000363886356,0.006676000077277422,0.006976000033318996,1314423,0.0,0.0
2021-06-04 00:00:00+00:00,0.006982000079005957,0.007300000172108412,0.006008999887853861,0.006566000171005726,1144387,0.0,0.0
2021-06-05 00:00:00+00:00,0.006560999900102615,0.007127999793738127,0.006155000068247318,0.006364999804645777,1108919,0.0,0.0
2021-06-06 00:00:00+00:00,0.006366000045090914,0.006781000178307295,0.005993000231683254,0.006192999891936779,1129408,0.0,0.0
2021-06-07 00:00:00+00:00,0.006194000132381916,0.006533000152558088,0.005760000087320805,0.005979999899864197,1074620,0.0,0.0
2021-06-08 00:00:00+00:00,0.005969999823719263,0.006016000173985958,0.00494399992749095,0.005295000039041042,1069755,0.0,0.0
2021-06-09 00:00:00+00:00,0.005293999798595905,0.0061980001628398895,0.0051310001872479916,0.005917000118643045,1031479,0.0,0.0
2021-06-10 00:00:00+00:00,0.005925999954342842,0.006014000158756971,0.005251999944448471,0.005646000150591135,910610,0.0,0.0
2021-06-11 00:00:00+00:00,0.005646999925374985,0.005979999899864197,0.00532800005748868,0.005539000034332275,920852,0.0,0.0
2021-06-12 00:00:00+00:00,0.005547000095248222,0.005888999905437231,0.0052109998650848866,0.0056059998460114,1031147,0.0,0.0
2021-06-13 00:00:00+00:00,0.005607999861240387,0.005690000019967556,0.004908000119030476,0.005187999922782183,1253372,0.0,0.0
2021-06-14 00:00:00+00:00,0.005187999922782183,0.005609000101685524,0.005104000214487314,0.0053010000847280025,1325506,0.0,0.0
2021-06-15 00:00:00+00:00,0.005384999793022871,0.005671999882906675,0.0050570000894367695,0.005404999945312738,1023726,0.0,0.0
2021-06-16 00:00:00+00:00,0.0053900000639259815,0.006186000071465969,0.004960999824106693,0.005022000055760145,1175731,0.0,0.0
2021-06-17 00:00:00+00:00,0.005022999830543995,0.0054270001128315926,0.004883000161498785,0.005107000004500151,1060621,0.0,0.0
2021-06-18 00:00:00+00:00,0.005106000229716301,0.0052269999869167805,0.004604000132530928,0.004831000231206417,1100403,0.0,0.0
2021-06-19 00:00:00+00:00,0.004831000231206417,0.005009999964386225,0.0045779999345541,0.004621000029146671,1100051,0.0,0.0
2021-06-20 00:00:00+00:00,0.004623000044375658,0.004927000030875206,0.0043219998478889465,0.004734999965876341,1053575,0.0,0.0
2021-06-21 00:00:00+00:00,0.004730999935418367,0.0048790001310408115,0.0038169999606907368,0.0038469999562948942,1098000,0.0,0.0
2021-06-22 00:00:00+00:00,0.0038530000019818544,0.003996000159531832,0.003083999967202544,0.0034080001059919596,1113105,0.0,0.0
2021-06-23 00:00:00+00:00,0.003410999896004796,0.0036440000403672457,0.003071000101044774,0.0031300000846385956,1040387,0.0,0.0
2021-06-24 00:00:00+00:00,0.0033400000538676977,0.003765000030398369,0.003005000064149499,0.0034600000362843275,889868,0.0,0.0
2021-06-25 00:00:00+00:00,0.0034580000210553408,0.003823000006377697,0.0030700000934302807,0.003135999897494912,1129763,0.0,0.0
2021-06-26 00:00:00+00:00,0.0031349998898804188,0.0034340000711381435,0.002885000081732869,0.003212000010535121,1263215,0.0,0.0
2021-06-27 00:00:00+00:00,0.0032250001095235348,0.003585000056773424,0.0029800001066178083,0.003289999905973673,1180797,0.0,0.0
2021-06-28 00:00:00+00:00,0.0032949999440461397,0.0037479999009519815,0.003128000069409609,0.0032279998995363712,1164740,0.0,0.0
2021-06-29 00:00:00+00:00,0.0032259998843073845,0.003882999997586012,0.0031510000117123127,0.003361999988555908,1145856,0.0,0.0
2021-06-30 00:00:00+00:00,0.0033579999580979347,0.003783999942243099,0.0032369999680668116,0.003470999887213111,1175050,0.0,0.0
2021-07-01 00:00:00+00:00,0.003470999887213111,0.0037360000424087048,0.003283000085502863,0.003481999970972538,1186373,0.0,0.0
2021-07-02 00:00:00+00:00,0.0034860000014305115,0.003607999999076128,0.0031169999856501818,0.0033760000951588154,1068155,0.0,0.0
2021-07-03 00:00:00+00:00,0.003375000087544322,0.0037559999618679285,0.003324999939650297,0.0034539999905973673,1185862,0.0,0.0
2021-07-04 00:00:00+00:00,0.0034539999905973673,0.0038139999378472567,0.0033420000690966845,0.003510999958962202,1144093,0.0,0.0
2021-07-05 00:00:00+00:00,0.0035119999665766954,0.003710000077262521,0.003326999954879284,0.0033809999004006386,1138213,0.0,0.0
2021-07-06 00:00:00+00:00,0.003372000064700842,0.003710000077262521,0.0033599999733269215,0.0036249998956918716,1129193,0.0,0.0
2021-07-07 00:00:00+00:00,0.0036279999185353518,0.004038999788463116,0.0034080001059919596,0.00368200009688735,1257026,0.0,0.0
2021-07-08 00:00:00+00:00,0.003684000112116337,0.004203000105917454,0.0034570000134408474,0.0038900000508874655,1568506,0.0,0.0
2021-07-09 00:00:00+00:00,0.0038930000737309456,0.004282999783754349,0.0037769998889416456,0.004004999995231628,1625619,0.0,0.0
2021-07-10 00:00:00+00:00,0.003998999949544668,0.004317000042647123,0.003507999936118722,0.0037350000347942114,1475098,0.0,0.0
2021-07-11 00:00:00+00:00,0.0037360000424087048,0.004104000050574541,0.003616000059992075,0.0037799999117851257,1565061,0.0,0.0
2021-07-12 00:00:00+00:00,0.003780999919399619,0.004141999874264002,0.0036279999185353518,0.0037879999727010727,1302098,0.0,0.0
2021-07-13 00:00:00+00:00,0.0037869999650865793,0.0038920000661164522,0.0030479999259114265,0.0032550001051276922,999307,0.0,0.0
2021-07-14 00:00:00+00:00,0.0032550001051276922,0.003510999958962202,0.0029559999238699675,0.00318100000731647,991875,0.0,0.0
2021-07-15 00:00:00+00:00,0.00318100000731647,0.003246000036597252,0.0025210001040250063,0.002606000052765012,1194653,0.0,0.0
2021-07-16 00:00:00+00:00,0.002612000098451972,0.0027809999883174896,0.0022269999608397484,0.002469999948516488,989531,0.0,0.0
2021-07-17 00:00:00+00:00,0.002469999948516488,0.0024770000018179417,0.0021750000305473804,0.002406999934464693,1062020,0.0,0.0
2021-07-18 00:00:00+00:00,0.0024079999420791864,0.002500999951735139,0.0020349998958408833,0.0021730000153183937,952663,0.0,0.0
2021-07-19 00:00:00+00:00,0.0021730000153183937,0.002339000115171075,0.001614999957382679,0.0020749999675899744,937067,0.0,0.0
2021-07-20 00:00:00+00:00,0.002073999959975481,0.002116000046953559,0.001728000002913177,0.00203000009059906,879819,0.0,0.0
2021-07-21 00:00:00+00:00,0.0020290000829845667,0.0024339999072253704,0.0017940000398084521,0.002225999953225255,1103615,0.0,0.0
2021-07-22 00:00:00+00:00,0.0022269999608397484,0.0024800000246614218,0.001964000053703785,0.0020349998958408833,924469,0.0,0.0
2021-07-23 00:00:00+00:00,0.00203399988822639,0.0023320000618696213,0.001964000053703785,0.0023320000618696213,1004262,0.0,0.0
2021-07-24 00:00:00+00:00,0.002334000077098608,0.002432999899610877,0.0020570000633597374,0.0021100000012665987,1197983,0.0,0.0
2021-07-25 00:00:00+00:00,0.002111000008881092,0.0024739999789744616,0.0020729999523609877,0.002472999971359968,1454406,0.0,0.0
2021-07-26 00:00:00+00:00,0.002472999971359968,0.0028119999915361404,0.0021780000533908606,0.002595999976620078,1457584,0.0,0.0
2021-07-27 00:00:00+00:00,0.0025939999613910913,0.002739999908953905,0.002240000059828162,0.0024590000975877047,1193337,0.0,0.0
2021-07-28 00:00:00+00:00,0.0024649999104440212,0.0031429999507963657,0.0023950000759214163,0.0028029999230057,1155682,0.0,0.0
2021-07-29 00:00:00+00:00,0.0028019999153912067,0.0031510000117123127,0.0024399999529123306,0.0027719999197870493,1143285,0.0,0.0
2021-07-30 00:00:00+00:00,0.0027729999274015427,0.0032599999103695154,0.002403999911621213,0.003060000017285347,1249100,0.0,0.0
2021-07-31 00:00:00+00:00,0.0030670000705868006,0.00330700003542006,0.0028810000512748957,0.002930999966338277,1167938,0.0,0.0
2021-08-01 00:00:00+00:00,0.0029249999206513166,0.0033360000234097242,0.002785000018775463,0.0028440000023692846,1279571,0.0,0.0
2021-08-02 00:00:00+00:00,0.0028379999566823244,0.0031840000301599503,0.0027290000580251217,0.003080999944359064,1245028,0.0,0.0
2021-08-03 00:00:00+00:00,0.003082999959588051,0.003082999959588051,0.0026680000592023134,0.0026759998872876167,1038829,0.0,0.0
2021-08-04 00:00:00+00:00,0.00267699989490211,0.003140999935567379,0.002597999991849065,0.0030670000705868006,1300353,0.0,0.0
2021-08-05 00:00:00+00:00,0.003065000055357814,0.0032250001095235348,0.002655999967828393,0.0028830000665038824,1357813,0.0,0.0
2021-08-06 00:00:00+00:00,0.0028830000665038824,0.0033809999004006386,0.002701000077649951,0.003085999982431531,1233660,0.0,0.0
2021-08-07 00:00:00+00:00,0.0030819999519735575,0.003513999981805682,0.002795000094920397,0.003235999960452318,1150390,0.0,0.0
2021-08-08 00:00:00+00:00,0.0032279998995363712,0.0035459999926388264,0.0030139998998492956,0.003441999899223447,1224358,0.0,0.0
2021-08-09 00:00:00+00:00,0.003444999922066927,0.004033000208437443,0.0030249999836087227,0.003768000053241849,1464688,0.0,0.0
2021-08-10 00:00:00+00:00,0.0037750001065433025,0.004898000042885542,0.0036849998869001865,0.004428999964147806,1782090,0.0,0.0
2021-08-11 00:00:00+00:00,0.004422000143676996,0.00482300017029047,0.004137999843806028,0.004509999882429838,978465,0.0,0.0
2021-08-12 00:00:00+00:00,0.004505000077188015,0.0049310000613331795,0.003984999842941761,0.004370999988168478,1323440,0.0,0.0
2021-08-13 00:00:00+00:00,0.004370999988168478,0.0045779999345541,0.003967000171542168,0.0045779999345541,809602,0.0,0.0
2021-08-14 00:00:00+00:00,0.004575000144541264,0.004588000010699034,0.0040350002236664295,0.004480000119656324,1064900,0.0,0.0
2021-08-15 00:00:00+00:00,0.004482000134885311,0.0045090001076459885,0.0037410000804811716,0.004064999986439943,723529,0.0,0.0
2021-08-16 00:00:00+00:00,0.004062999971210957,0.005477000027894974,0.0037440001033246517,0.005462999921292067,1605144,0.0,0.0
2021-08-17 00:00:00+00:00,0.005458000116050243,0.0072119999676942825,0.0050119999796152115,0.005696000065654516,1979864,0.0,0.0
2021-08-18 00:00:00+00:00,0.0056929998099803925,0.005892000161111355,0.0048329997807741165,0.0048329997807741165,931263,0.0,0.0
2021-08-19 00:00:00+00:00,0.004831000231206417,0.005991999991238117,0.004509999882429838,0.00596599979326129,968280,0.0,0.0
2021-08-20 00:00:00+00:00,0.005967999808490276,0.006027999799698591,0.005106000229716301,0.0057760002091526985,1111500,0.0,0.0
2021-08-21 00:00:00+00:00,0.0057760002091526985,0.005859000142663717,0.004939999897032976,0.005311000160872936,1288714,0.0,0.0
2021-08-22 00:00:00+00:00,0.0053090001456439495,0.005379000212997198,0.004567999858409166,0.005018999800086021,1012432,0.0,0.0
2021-08-23 00:00:00+00:00,0.005018000025302172,0.005425000097602606,0.004718000069260597,0.005255000200122595,890618,0.0,0.0
2021-08-24 00:00:00+00:00,0.005260999780148268,0.005309999920427799,0.0044639999978244305,0.004757999908179045,765854,0.0,0.0
2021-08-25 00:00:00+00:00,0.004753999877721071,0.0052189999260008335,0.004385000094771385,0.005183999892324209,659341,0.0,0.0
2021-08-26 00:00:00+00:00,0.005183999892324209,0.005197000224143267,0.004393999930471182,0.004912000149488449,945915,0.0,0.0
2021-08-27 00:00:00+00:00,0.004914000164717436,0.00519500020891428,0.004435999784618616,0.005148999858647585,1060416,0.0,0.0
2021-08-28 00:00:00+00:00,0.005152000114321709,0.005189999938011169,0.004585999995470047,0.005127000156790018,862981,0.0,0.0
2021-08-29 00:00:00+00:00,0.005140999797731638,0.0051830001175403595,0.004586999770253897,0.0048859999515116215,888743,0.0,0.0
2021-08-30 00:00:00+00:00,0.0048859999515116215,0.005096999928355217,0.004608000162988901,0.004984000232070684,1048992,0.0,0.0
2021-08-31 00:00:00+00:00,0.004989000037312508,0.005040000192821026,0.004424000158905983,0.004581000190228224,1138256,0.0,0.0
2021-09-01 00:00:00+00:00,0.004588000010699034,0.005036000162363052,0.004416000097990036,0.0047969999723136425,949738,0.0,0.0
2021-09-02 00:00:00+00:00,0.004801999777555466,0.0054709999822080135,0.0046179997734725475,0.005127999931573868,1147463,0.0,0.0
2021-09-03 00:00:00+00:00,0.005127000156790018,0.005179999861866236,0.004656999837607145,0.00495600001886487,1220668,0.0,0.0
2021-09-04 00:00:00+00:00,0.004954999778419733,0.005212000105530024,0.00469199987128377,0.004846000112593174,1320799,0.0,0.0
