TIMESTAMP,JEX_OPEN_PRICE_USD,JEX_HIGH_PRICE_USD,JEX_LOW_PRICE_USD,JEX_CLOSE_PRICE_USD,JEX_VOLUME_USD,JEX_DIVIDENDS_USD,JEX_STOCK_SPLITS_USD
2024-01-23 00:00:00+00:00,0.0030980000738054514,0.00317199993878603,0.0029090000316500664,0.003092000028118491,298,0.0,0.0
2024-01-24 00:00:00+00:00,0.003092000028118491,0.0032309999223798513,0.0030159999150782824,0.0030640000477433205,332,0.0,0.0
2024-01-25 00:00:00+00:00,0.0030640000477433205,0.0030849999748170376,0.0029329999815672636,0.0029909999575465918,840,0.0,0.0
2024-01-26 00:00:00+00:00,0.0029909999575465918,0.003203999949619174,0.002971000038087368,0.00318100000731647,125,0.0,0.0
2024-01-27 00:00:00+00:00,0.00318100000731647,0.0032850001007318497,0.0031210000161081553,0.0032689999788999557,209,0.0,0.0
2024-01-28 00:00:00+00:00,0.0032689999788999557,0.003309000050649047,0.003152000019326806,0.003186000045388937,522,0.0,0.0
2024-01-29 00:00:00+00:00,0.003186000045388937,0.003501000115647912,0.0031679999083280563,0.0034539999905973673,3356,0.0,0.0
2024-01-30 00:00:00+00:00,0.0034539999905973673,0.003621000098064542,0.0034119999036192894,0.003421999979764223,1439,0.0,0.0
2024-01-31 00:00:00+00:00,0.003421999979764223,0.003476999932900071,0.0032250001095235348,0.0032790000550448895,336,0.0,0.0
2024-02-01 00:00:00+00:00,0.0032790000550448895,0.0034650000743567944,0.0031769999768584967,0.0034549999982118607,659,0.0,0.0
2024-02-02 00:00:00+00:00,0.0034549999982118607,0.00368200009688735,0.003452999982982874,0.0035669999197125435,419,0.0,0.0
2024-02-03 00:00:00+00:00,0.0035669999197125435,0.0036039999686181545,0.003490000031888485,0.0035669999197125435,448,0.0,0.0
2024-02-04 00:00:00+00:00,0.0035669999197125435,0.003567999927327037,0.0034169999416917562,0.0034749999176710844,622,0.0,0.0
2024-02-05 00:00:00+00:00,0.0034749999176710844,0.0035290000960230827,0.003381999908015132,0.0034280000254511833,265,0.0,0.0
2024-02-06 00:00:00+00:00,0.0034280000254511833,0.0034729999024420977,0.003361999988555908,0.003410999896004796,214,0.0,0.0
2024-02-07 00:00:00+00:00,0.003410999896004796,0.003495000069960952,0.0033130000811070204,0.0034680000972002745,2242,0.0,0.0
2024-02-08 00:00:00+00:00,0.0034680000972002745,0.0035749999806284904,0.0034290000330656767,0.0035429999697953463,349,0.0,0.0
2024-02-09 00:00:00+00:00,0.0035429999697953463,0.003664999967440963,0.0034489999525249004,0.0036539998836815357,1056,0.0,0.0
2024-02-10 00:00:00+00:00,0.0036539998836815357,0.0038509999867528677,0.003648000070825219,0.003745999885722995,813,0.0,0.0
2024-02-11 00:00:00+00:00,0.003745999885722995,0.003746999893337488,0.0035459999926388264,0.0035860000643879175,704,0.0,0.0
2024-02-12 00:00:00+00:00,0.0035860000643879175,0.003837999887764454,0.0035689999349415302,0.0037609999999403954,642,0.0,0.0
2024-02-13 00:00:00+00:00,0.0037609999999403954,0.0039530000649392605,0.0036700000055134296,0.0037930000107735395,747,0.0,0.0
2024-02-14 00:00:00+00:00,0.0037930000107735395,0.003967999946326017,0.003756999969482422,0.0038240000139921904,3340,0.0,0.0
2024-02-15 00:00:00+00:00,0.0038240000139921904,0.0039029999170452356,0.0037269999738782644,0.0038960000965744257,308,0.0,0.0
2024-02-16 00:00:00+00:00,0.0038960000965744257,0.004015000071376562,0.003700000001117587,0.0037330000195652246,1914,0.0,0.0
2024-02-17 00:00:00+00:00,0.0037330000195652246,0.003945999778807163,0.0036249998956918716,0.003837000112980604,751,0.0,0.0
2024-02-18 00:00:00+00:00,0.003837000112980604,0.0040710000321269035,0.003794000018388033,0.004046000074595213,1226,0.0,0.0
2024-02-19 00:00:00+00:00,0.004046000074595213,0.004251000005751848,0.004021000117063522,0.004104999825358391,3284,0.0,0.0
2024-02-20 00:00:00+00:00,0.004104999825358391,0.0041519999504089355,0.003828000044450164,0.00406799977645278,2362,0.0,0.0
2024-02-21 00:00:00+00:00,0.00406799977645278,0.00406799977645278,0.003768000053241849,0.00381799996830523,1679,0.0,0.0
2024-02-22 00:00:00+00:00,0.00381799996830523,0.003843999933451414,0.003693999955430627,0.003774000098928809,1459,0.0,0.0
2024-02-23 00:00:00+00:00,0.003774000098928809,0.0038040000945329666,0.003596999915316701,0.003656999906525016,2302,0.0,0.0
2024-02-24 00:00:00+00:00,0.003656999906525016,0.0038640000857412815,0.0035959999077022076,0.0038139999378472567,1468,0.0,0.0
2024-02-25 00:00:00+00:00,0.0038139999378472567,0.003834000090137124,0.0037249999586492777,0.0038240000139921904,187,0.0,0.0
2024-02-26 00:00:00+00:00,0.0038240000139921904,0.004058999940752983,0.0038129999302327633,0.003955000080168247,1151,0.0,0.0
2024-02-27 00:00:00+00:00,0.003955000080168247,0.004126999992877245,0.00394000019878149,0.004120999947190285,626,0.0,0.0
2024-02-28 00:00:00+00:00,0.004120999947190285,0.004259000066667795,0.0038250000216066837,0.004052999895066023,680,0.0,0.0
2024-02-29 00:00:00+00:00,0.004052999895066023,0.0043390002101659775,0.0040270001627504826,0.0040480000898242,1693,0.0,0.0
2024-03-01 00:00:00+00:00,0.0040480000898242,0.004255999810993671,0.004046999849379063,0.004226000048220158,485,0.0,0.0
2024-03-02 00:00:00+00:00,0.004226000048220158,0.0044120000675320625,0.004217000212520361,0.004348999820649624,685,0.0,0.0
2024-03-03 00:00:00+00:00,0.004348999820649624,0.004801000002771616,0.0042779999785125256,0.00458399998024106,3375,0.0,0.0
2024-03-04 00:00:00+00:00,0.00458399998024106,0.004594999831169844,0.004335000179708004,0.004441999830305576,209,0.0,0.0
2024-03-05 00:00:00+00:00,0.004441999830305576,0.004449000116437674,0.0038030000869184732,0.004077000077813864,345,0.0,0.0
2024-03-06 00:00:00+00:00,0.004077000077813864,0.004296999890357256,0.00394000019878149,0.004215999972075224,95,0.0,0.0
2024-03-07 00:00:00+00:00,0.004215999972075224,0.004488000180572271,0.004215999972075224,0.004476000089198351,856,0.0,0.0
2024-03-08 00:00:00+00:00,0.004476000089198351,0.004594000056385994,0.0043669999577105045,0.004594000056385994,421,0.0,0.0
2024-03-09 00:00:00+00:00,0.004594000056385994,0.004736999981105328,0.0045090001076459885,0.00457199988886714,487,0.0,0.0
2024-03-10 00:00:00+00:00,0.00457199988886714,0.004664999898523092,0.0043379999697208405,0.004410000052303076,1354,0.0,0.0
2024-03-11 00:00:00+00:00,0.004410000052303076,0.004683000035583973,0.004257999826222658,0.004437000025063753,3324,0.0,0.0
2024-03-12 00:00:00+00:00,0.004437000025063753,0.004778000060468912,0.00431300001218915,0.0047610001638531685,4220,0.0,0.0
2024-03-13 00:00:00+00:00,0.0047610001638531685,0.0050860000774264336,0.004639999940991402,0.004794000182300806,1045,0.0,0.0
2024-03-14 00:00:00+00:00,0.004794000182300806,0.004989000037312508,0.004480999894440174,0.004984000232070684,1682,0.0,0.0
2024-03-15 00:00:00+00:00,0.004984000232070684,0.005067999940365553,0.004406999796628952,0.00482300017029047,1919,0.0,0.0
2024-03-16 00:00:00+00:00,0.00482300017029047,0.004883999936282635,0.0043379999697208405,0.004412999842315912,2049,0.0,0.0
2024-03-17 00:00:00+00:00,0.004412999842315912,0.004679999779909849,0.004217000212520361,0.00467800023034215,407,0.0,0.0
2024-03-18 00:00:00+00:00,0.00467800023034215,0.004714000038802624,0.004381999839097261,0.004389000125229359,1140,0.0,0.0
2024-03-19 00:00:00+00:00,0.004389000125229359,0.004403000231832266,0.003918999806046486,0.004007999785244465,1680,0.0,0.0
2024-03-20 00:00:00+00:00,0.004007999785244465,0.004265000112354755,0.0034940000623464584,0.00405499991029501,3414,0.0,0.0
2024-03-21 00:00:00+00:00,0.00405499991029501,0.004133999813348055,0.003930000122636557,0.00407399982213974,1166,0.0,0.0
2024-03-22 00:00:00+00:00,0.00407399982213974,0.004160999786108732,0.0038169999606907368,0.0038840000052005053,659,0.0,0.0
2024-03-23 00:00:00+00:00,0.0038840000052005053,0.004129999782890081,0.0038840000052005053,0.004017000086605549,2141,0.0,0.0
2024-03-24 00:00:00+00:00,0.004017000086605549,0.007199999876320362,0.003978999797254801,0.006543000228703022,27899,0.0,0.0
2024-03-25 00:00:00+00:00,0.006543000228703022,0.009696999564766884,0.006175999995321035,0.007408000063151121,46483,0.0,0.0
2024-03-26 00:00:00+00:00,0.007408000063151121,0.007716999854892492,0.006056999787688255,0.006422000005841255,12786,0.0,0.0
2024-03-27 00:00:00+00:00,0.006422000005841255,0.006759000010788441,0.006401999853551388,0.006616999860852957,4385,0.0,0.0
2024-03-28 00:00:00+00:00,0.006616999860852957,0.006686000153422356,0.006461000069975853,0.006490999832749367,2496,0.0,0.0
2024-03-29 00:00:00+00:00,0.006490999832749367,0.006661999970674515,0.006260000169277191,0.006587999872863293,3108,0.0,0.0
2024-03-30 00:00:00+00:00,0.006587999872863293,0.006761999800801277,0.005843999795615673,0.006328000221401453,6842,0.0,0.0
2024-03-31 00:00:00+00:00,0.006328000221401453,0.006783999968320131,0.006318000145256519,0.006783999968320131,3625,0.0,0.0
2024-04-01 00:00:00+00:00,0.006783999968320131,0.0068060001358389854,0.00587099976837635,0.0062779998406767845,7934,0.0,0.0
2024-04-02 00:00:00+00:00,0.0062779998406767845,0.006574000231921673,0.006027999799698591,0.006167000159621239,4381,0.0,0.0
2024-04-03 00:00:00+00:00,0.006167000159621239,0.006610000040382147,0.006089999806135893,0.006484000012278557,4932,0.0,0.0
2024-04-04 00:00:00+00:00,0.006484000012278557,0.006821000017225742,0.006403000093996525,0.0064650001004338264,3395,0.0,0.0
2024-04-05 00:00:00+00:00,0.0064650001004338264,0.006637000013142824,0.006213000044226646,0.006624999921768904,3195,0.0,0.0
2024-04-06 00:00:00+00:00,0.006624999921768904,0.007091000210493803,0.006612999830394983,0.007081999909132719,1147,0.0,0.0
2024-04-07 00:00:00+00:00,0.007081999909132719,0.007153000216931105,0.006645000074058771,0.006684999912977219,1879,0.0,0.0
2024-04-08 00:00:00+00:00,0.006684999912977219,0.006821999792009592,0.0064409999176859856,0.006484000012278557,1545,0.0,0.0
2024-04-09 00:00:00+00:00,0.006484000012278557,0.006506000179797411,0.006037999875843525,0.006045000161975622,1980,0.0,0.0
2024-04-10 00:00:00+00:00,0.006045000161975622,0.006244000047445297,0.005752999801188707,0.005752999801188707,1694,0.0,0.0
2024-04-11 00:00:00+00:00,0.005752999801188707,0.005979999899864197,0.005752999801188707,0.005847000051289797,973,0.0,0.0
2024-04-12 00:00:00+00:00,0.005847000051289797,0.005907000042498112,0.00443900004029274,0.004730999935418367,4236,0.0,0.0
2024-04-13 00:00:00+00:00,0.004730999935418367,0.004863000009208918,0.0038399999029934406,0.004350000061094761,988,0.0,0.0
2024-04-14 00:00:00+00:00,0.004350000061094761,0.00457100011408329,0.004093000199645758,0.004406000021845102,1068,0.0,0.0
2024-04-15 00:00:00+00:00,0.004406000021845102,0.004801000002771616,0.004354999866336584,0.0044639999978244305,314,0.0,0.0
2024-04-16 00:00:00+00:00,0.0044639999978244305,0.0046640001237392426,0.00431999983265996,0.00459699984639883,422,0.0,0.0
2024-04-17 00:00:00+00:00,0.00459699984639883,0.004695000126957893,0.004424000158905983,0.004546999931335449,313,0.0,0.0
2024-04-18 00:00:00+00:00,0.004546999931335449,0.004736000206321478,0.004466000013053417,0.0045889997854828835,944,0.0,0.0
2024-04-19 00:00:00+00:00,0.0045889997854828835,0.004693999886512756,0.004255000036209822,0.0045380000956356525,368,0.0,0.0
2024-04-20 00:00:00+00:00,0.0045380000956356525,0.004984000232070684,0.0044479998759925365,0.004747999832034111,766,0.0,0.0
2024-04-21 00:00:00+00:00,0.004747999832034111,0.004786000121384859,0.004619999788701534,0.004625000059604645,365,0.0,0.0
2024-04-22 00:00:00+00:00,0.004625000059604645,0.004827999975532293,0.004621999803930521,0.0047900001518428326,529,0.0,0.0
2024-04-23 00:00:00+00:00,0.0047900001518428326,0.004813999868929386,0.004668000154197216,0.004685999825596809,11,0.0,0.0
2024-04-24 00:00:00+00:00,0.004685999825596809,0.0047969999723136425,0.0043750000186264515,0.004401000216603279,504,0.0,0.0
2024-04-25 00:00:00+00:00,0.004401000216603279,0.00443200021982193,0.00431300001218915,0.004372000228613615,497,0.0,0.0
2024-04-26 00:00:00+00:00,0.004372000228613615,0.004397000186145306,0.004269000142812729,0.0042779999785125256,75,0.0,0.0
2024-04-27 00:00:00+00:00,0.0042779999785125256,0.004335999954491854,0.004075000062584877,0.004164000041782856,1394,0.0,0.0
2024-04-28 00:00:00+00:00,0.004164000041782856,0.004234999883919954,0.0041160001419484615,0.004141999874264002,184,0.0,0.0
2024-04-29 00:00:00+00:00,0.004141999874264002,0.004157000221312046,0.003961999900639057,0.0040799998678267,412,0.0,0.0
2024-04-30 00:00:00+00:00,0.0040799998678267,0.004098999779671431,0.0037350000347942114,0.003918999806046486,1457,0.0,0.0
2024-05-01 00:00:00+00:00,0.003918999806046486,0.003936000168323517,0.003613000037148595,0.003926000092178583,338,0.0,0.0
2024-05-02 00:00:00+00:00,0.003926000092178583,0.003973000217229128,0.0037219999358057976,0.0038449999410659075,4593,0.0,0.0
2024-05-03 00:00:00+00:00,0.0038449999410659075,0.004019000101834536,0.0037960000336170197,0.003865000093355775,2467,0.0,0.0
2024-05-04 00:00:00+00:00,0.003865000093355775,0.003907000180333853,0.0037930000107735395,0.0038010000716894865,1288,0.0,0.0
2024-05-05 00:00:00+00:00,0.0038010000716894865,0.0038709999062120914,0.003519000019878149,0.003536999924108386,2119,0.0,0.0
2024-05-06 00:00:00+00:00,0.003536999924108386,0.003731000004336238,0.0034129999112337828,0.0034129999112337828,539,0.0,0.0
2024-05-07 00:00:00+00:00,0.0034129999112337828,0.00367600005120039,0.003369000041857362,0.0035510000307112932,1636,0.0,0.0
2024-05-08 00:00:00+00:00,0.0035510000307112932,0.003713000100106001,0.003487000009045005,0.0035310001112520695,1274,0.0,0.0
2024-05-09 00:00:00+00:00,0.0035310001112520695,0.003865000093355775,0.0034459999296814203,0.0038620000705122948,1331,0.0,0.0
2024-05-10 00:00:00+00:00,0.0038620000705122948,0.003942999988794327,0.003785999957472086,0.003831000067293644,366,0.0,0.0
2024-05-11 00:00:00+00:00,0.003831000067293644,0.0039889998733997345,0.0038240000139921904,0.0038999998942017555,473,0.0,0.0
2024-05-12 00:00:00+00:00,0.0038999998942017555,0.003996000159531832,0.003882999997586012,0.003911999985575676,606,0.0,0.0
2024-05-13 00:00:00+00:00,0.003911999985575676,0.003984999842941761,0.0037750001065433025,0.0038350000977516174,1040,0.0,0.0
2024-05-14 00:00:00+00:00,0.0038350000977516174,0.004013000056147575,0.003785999957472086,0.0038320000749081373,822,0.0,0.0
2024-05-15 00:00:00+00:00,0.0038320000749081373,0.004091999959200621,0.0038169999606907368,0.00407399982213974,469,0.0,0.0
2024-05-16 00:00:00+00:00,0.00407399982213974,0.004168999847024679,0.004029000177979469,0.004064000211656094,74,0.0,0.0
2024-05-17 00:00:00+00:00,0.004064000211656094,0.004131000023335218,0.00392899988219142,0.004042999818921089,2165,0.0,0.0
2024-05-18 00:00:00+00:00,0.004042999818921089,0.004091999959200621,0.004031999967992306,0.004075000062584877,135,0.0,0.0
2024-05-19 00:00:00+00:00,0.004075000062584877,0.004126000218093395,0.0038610000628978014,0.003865000093355775,187,0.0,0.0
2024-05-20 00:00:00+00:00,0.003865000093355775,0.0042489999905228615,0.0038040000945329666,0.004244999960064888,694,0.0,0.0
2024-05-21 00:00:00+00:00,0.004244999960064888,0.004424000158905983,0.004238000139594078,0.004412999842315912,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.004412999842315912,0.004412999842315912,0.004412999842315912,0.004412999842315912,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.004412999842315912,0.004412999842315912,0.004412999842315912,0.004412999842315912,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.004412999842315912,0.004412999842315912,0.00393499992787838,0.004005999770015478,283,0.0,0.0
2024-05-25 00:00:00+00:00,0.004005999770015478,0.004304999951273203,0.004005999770015478,0.004286999814212322,718,0.0,0.0
2024-05-26 00:00:00+00:00,0.004286999814212322,0.004323999863117933,0.004211000166833401,0.004269000142812729,24,0.0,0.0
2024-05-27 00:00:00+00:00,0.004269000142812729,0.004414999857544899,0.004244999960064888,0.004346999805420637,46,0.0,0.0
2024-05-28 00:00:00+00:00,0.004346999805420637,0.004352999851107597,0.004207000136375427,0.004298000130802393,255,0.0,0.0
2024-05-29 00:00:00+00:00,0.004298000130802393,0.00444599986076355,0.004257999826222658,0.0042860000394284725,151,0.0,0.0
2024-05-30 00:00:00+00:00,0.0042860000394284725,0.004339999984949827,0.004133999813348055,0.004139000084251165,1278,0.0,0.0
2024-05-31 00:00:00+00:00,0.004139000084251165,0.004261000081896782,0.004050999879837036,0.0041069998405873775,67,0.0,0.0
2024-06-01 00:00:00+00:00,0.0041069998405873775,0.0041069998405873775,0.003877999959513545,0.0039049999322742224,537,0.0,0.0
2024-06-02 00:00:00+00:00,0.0039049999322742224,0.00394099997356534,0.003777999896556139,0.00380500010214746,106,0.0,0.0
2024-06-03 00:00:00+00:00,0.00380500010214746,0.003865000093355775,0.0036720000207424164,0.0036800000816583633,568,0.0,0.0
2024-06-04 00:00:00+00:00,0.0036800000816583633,0.003759999992325902,0.0036689999978989363,0.0037269999738782644,74,0.0,0.0
2024-06-05 00:00:00+00:00,0.0037269999738782644,0.0062049999833106995,0.003725999966263771,0.005791999865323305,44514,0.0,0.0
2024-06-06 00:00:00+00:00,0.005791999865323305,0.005793999880552292,0.004554999992251396,0.0045980000868439674,5694,0.0,0.0
2024-06-07 00:00:00+00:00,0.0045980000868439674,0.004776999820023775,0.004118999931961298,0.004265999887138605,2315,0.0,0.0
2024-06-08 00:00:00+00:00,0.004265999887138605,0.004463000223040581,0.004184999968856573,0.004191000014543533,1463,0.0,0.0
2024-06-09 00:00:00+00:00,0.004191000014543533,0.004298000130802393,0.004155000206083059,0.004265999887138605,245,0.0,0.0
2024-06-10 00:00:00+00:00,0.004265999887138605,0.004286999814212322,0.004029000177979469,0.00406000018119812,948,0.0,0.0
2024-06-11 00:00:00+00:00,0.00406000018119812,0.004069000016897917,0.003684000112116337,0.0037579999770969152,358,0.0,0.0
2024-06-12 00:00:00+00:00,0.0037579999770969152,0.004017000086605549,0.0036989999935030937,0.0039019999094307423,159,0.0,0.0
2024-06-13 00:00:00+00:00,0.0039019999094307423,0.0039019999094307423,0.0037060000468045473,0.003727999981492758,109,0.0,0.0
2024-06-14 00:00:00+00:00,0.003727999981492758,0.003836000105366111,0.0035840000491589308,0.0036279999185353518,91,0.0,0.0
2024-06-15 00:00:00+00:00,0.0036279999185353518,0.0037140001077204943,0.0036269999109208584,0.0036730000283569098,68,0.0,0.0
2024-06-16 00:00:00+00:00,0.0036730000283569098,0.00369199994020164,0.0036299999337643385,0.00367600005120039,50,0.0,0.0
2024-06-17 00:00:00+00:00,0.00367600005120039,0.0036929999478161335,0.0032760000322014093,0.003372000064700842,566,0.0,0.0
2024-06-18 00:00:00+00:00,0.003372000064700842,0.0033740000799298286,0.0029949999880045652,0.0031300000846385956,937,0.0,0.0
2024-06-19 00:00:00+00:00,0.0031300000846385956,0.0032659999560564756,0.003109999932348728,0.0032160000409930944,341,0.0,0.0
2024-06-20 00:00:00+00:00,0.0032160000409930944,0.0033470001071691513,0.003163000103086233,0.0031880000606179237,7,0.0,0.0
2024-06-21 00:00:00+00:00,0.0031880000606179237,0.0032250001095235348,0.0029929999727755785,0.0030010000336915255,380,0.0,0.0
2024-06-22 00:00:00+00:00,0.0030010000336915255,0.0030010000336915255,0.0029219998978078365,0.002976000076159835,85,0.0,0.0
2024-06-23 00:00:00+00:00,0.002976000076159835,0.003014999907463789,0.0028389999642968178,0.0028719999827444553,202,0.0,0.0
2024-06-24 00:00:00+00:00,0.0028719999827444553,0.003120000008493662,0.0026859999634325504,0.0031190000008791685,856,0.0,0.0
2024-06-25 00:00:00+00:00,0.0031190000008791685,0.0033199999015778303,0.0031109999399632215,0.0032510000746697187,249,0.0,0.0
2024-06-26 00:00:00+00:00,0.0032510000746697187,0.003287999890744686,0.0031250000465661287,0.0031620000954717398,169,0.0,0.0
2024-06-27 00:00:00+00:00,0.0031620000954717398,0.0032389999832957983,0.0031129999551922083,0.003232999937608838,34,0.0,0.0
2024-06-28 00:00:00+00:00,0.003232999937608838,0.0032389999832957983,0.003000000026077032,0.0030070000793784857,501,0.0,0.0
2024-06-29 00:00:00+00:00,0.0030070000793784857,0.0030429998878389597,0.002930999966338277,0.002930999966338277,97,0.0,0.0
2024-06-30 00:00:00+00:00,0.002930999966338277,0.0030580000020563602,0.002885000081732869,0.0030559999868273735,95,0.0,0.0
2024-07-01 00:00:00+00:00,0.0030559999868273735,0.003249000059440732,0.0030479999259114265,0.003163000103086233,62,0.0,0.0
2024-07-02 00:00:00+00:00,0.003163000103086233,0.003318999893963337,0.0031429999507963657,0.003189000068232417,247,0.0,0.0
2024-07-03 00:00:00+00:00,0.003189000068232417,0.003203999949619174,0.0029810001142323017,0.0030239999759942293,1458,0.0,0.0
2024-07-04 00:00:00+00:00,0.0030239999759942293,0.0030239999759942293,0.0026370000559836626,0.002862999914214015,1514,0.0,0.0
2024-07-05 00:00:00+00:00,0.002862999914214015,0.003085999982431531,0.002435999922454357,0.0030509999487549067,757,0.0,0.0
