TIMESTAMP,ALB_OPEN_PRICE_USD,ALB_HIGH_PRICE_USD,ALB_LOW_PRICE_USD,ALB_CLOSE_PRICE_USD,ALB_VOLUME_USD,ALB_DIVIDENDS_USD,ALB_STOCK_SPLITS_USD
2024-11-12 00:00:00+00:00,0.4052009880542755,0.4054029881954193,0.3677609860897064,0.3697740137577057,613044,0.0,0.0
2024-11-13 00:00:00+00:00,0.364780992269516,0.364780992269516,0.32197898626327515,0.3257409930229187,477563,0.0,0.0
2024-11-14 00:00:00+00:00,0.3257409930229187,0.3286379873752594,0.278425008058548,0.28025099635124207,568047,0.0,0.0
2024-11-15 00:00:00+00:00,0.280239999294281,0.3515929877758026,0.27916398644447327,0.3437800109386444,563213,0.0,0.0
2024-11-16 00:00:00+00:00,0.3459770083427429,0.360711008310318,0.3318609893321991,0.33254799246788025,304090,0.0,0.0
2024-11-17 00:00:00+00:00,0.33254799246788025,0.333965003490448,0.3128730058670044,0.3185659945011139,292644,0.0,0.0
2024-11-18 00:00:00+00:00,0.3185659945011139,0.34474098682403564,0.314069002866745,0.34474098682403564,334228,0.0,0.0
2024-11-19 00:00:00+00:00,0.34474098682403564,0.3489300012588501,0.33051198720932007,0.33787599205970764,245751,0.0,0.0
2024-11-20 00:00:00+00:00,0.33787599205970764,0.387937992811203,0.3315719962120056,0.38763299584388733,1309225,0.0,0.0
2024-11-21 00:00:00+00:00,0.38751500844955444,0.44384801387786865,0.3690600097179413,0.4418349862098694,1924121,0.0,0.0
2024-11-22 00:00:00+00:00,0.4432249963283539,0.44699400663375854,0.40357398986816406,0.4060780107975006,1112581,0.0,0.0
2024-11-23 00:00:00+00:00,0.40716201066970825,0.4222100079059601,0.39260199666023254,0.4026179909706116,918306,0.0,0.0
2024-11-24 00:00:00+00:00,0.4026179909706116,0.44549301266670227,0.4022260010242462,0.4367850124835968,1204850,0.0,0.0
2024-11-25 00:00:00+00:00,0.4381510019302368,0.5233420133590698,0.4381510019302368,0.5222899913787842,2340538,0.0,0.0
2024-11-26 00:00:00+00:00,0.5195170044898987,0.5359299778938293,0.4602470099925995,0.47377198934555054,2162620,0.0,0.0
2024-11-27 00:00:00+00:00,0.4752669930458069,0.5669249892234802,0.46848100423812866,0.5669249892234802,1861411,0.0,0.0
2024-11-28 00:00:00+00:00,0.5665810108184814,0.5668209791183472,0.48298999667167664,0.4949299991130829,1973060,0.0,0.0
2024-11-29 00:00:00+00:00,0.4949299991130829,0.5000380277633667,0.45859500765800476,0.4599359929561615,1107752,0.0,0.0
2024-11-30 00:00:00+00:00,0.4503070116043091,0.4779469966888428,0.4454379975795746,0.4719809889793396,1405047,0.0,0.0
2024-12-01 00:00:00+00:00,0.4719809889793396,0.4920180141925812,0.4695119857788086,0.47982001304626465,1486555,0.0,0.0
2024-12-02 00:00:00+00:00,0.4760209918022156,0.4784899950027466,0.40783199667930603,0.4203450083732605,2549818,0.0,0.0
2024-12-03 00:00:00+00:00,0.42263099551200867,0.4284310042858124,0.40477898716926575,0.41179001331329346,1614526,0.0,0.0
2024-12-04 00:00:00+00:00,0.4129999876022339,0.44380301237106323,0.40925100445747375,0.4429900050163269,1599762,0.0,0.0
2024-12-05 00:00:00+00:00,0.44326698780059814,0.48206400871276855,0.43548300862312317,0.4404110014438629,2037280,0.0,0.0
2024-12-06 00:00:00+00:00,0.44200000166893005,0.4662410020828247,0.43626299500465393,0.46131300926208496,1454130,0.0,0.0
2024-12-07 00:00:00+00:00,0.46129098534584045,0.4613099992275238,0.43671900033950806,0.44021499156951904,1201890,0.0,0.0
2024-12-08 00:00:00+00:00,0.43562600016593933,0.4435569941997528,0.4151659905910492,0.4184649884700775,1083775,0.0,0.0
2024-12-09 00:00:00+00:00,0.41729700565338135,0.4191510081291199,0.3646650016307831,0.37082499265670776,1823764,0.0,0.0
2024-12-10 00:00:00+00:00,0.3703930079936981,0.3797689974308014,0.33468300104141235,0.3571690022945404,1335952,0.0,0.0
2024-12-11 00:00:00+00:00,0.3571690022945404,0.39031100273132324,0.3490689992904663,0.38795599341392517,961510,0.0,0.0
2024-12-12 00:00:00+00:00,0.39054301381111145,0.43107500672340393,0.38788700103759766,0.40029698610305786,1187066,0.0,0.0
2024-12-13 00:00:00+00:00,0.40029698610305786,0.4011099934577942,0.3806230127811432,0.3869360089302063,913384,0.0,0.0
2024-12-14 00:00:00+00:00,0.38318100571632385,0.38861700892448425,0.3505989909172058,0.3547790050506592,1015917,0.0,0.0
2024-12-15 00:00:00+00:00,0.35550200939178467,0.36197999119758606,0.34707799553871155,0.3480469882488251,741296,0.0,0.0
2024-12-16 00:00:00+00:00,0.34590598940849304,0.3533419966697693,0.33354800939559937,0.3390739858150482,1070057,0.0,0.0
2024-12-17 00:00:00+00:00,0.33894801139831543,0.3395099937915802,0.2612990140914917,0.29239198565483093,4540256,0.0,0.0
2024-12-18 00:00:00+00:00,0.29239198565483093,0.30338600277900696,0.27922698855400085,0.28131699562072754,1011802,0.0,0.0
2024-12-19 00:00:00+00:00,0.2813130021095276,0.28874701261520386,0.24214200675487518,0.2555510103702545,1386741,0.0,0.0
2024-12-20 00:00:00+00:00,0.2555510103702545,0.28039199113845825,0.19414499402046204,0.28039199113845825,2002726,0.0,0.0
2024-12-21 00:00:00+00:00,0.2803820073604584,0.288116991519928,0.2492929995059967,0.24946799874305725,662857,0.0,0.0
2024-12-22 00:00:00+00:00,0.24946799874305725,0.25202199816703796,0.21680699288845062,0.21842700242996216,569520,0.0,0.0
2024-12-23 00:00:00+00:00,0.21842700242996216,0.24875600636005402,0.21613800525665283,0.2483620047569275,754940,0.0,0.0
2024-12-24 00:00:00+00:00,0.2483620047569275,0.25082001090049744,0.23858000338077545,0.24319200217723846,412125,0.0,0.0
2024-12-25 00:00:00+00:00,0.24319200217723846,0.25186699628829956,0.2414260059595108,0.24794800579547882,450378,0.0,0.0
2024-12-26 00:00:00+00:00,0.24794800579547882,0.24835200607776642,0.22866599261760712,0.23239099979400635,367335,0.0,0.0
2024-12-27 00:00:00+00:00,0.23239099979400635,0.23409199714660645,0.21088500320911407,0.21219100058078766,393932,0.0,0.0
2024-12-28 00:00:00+00:00,0.21219100058078766,0.21372699737548828,0.1972469985485077,0.21135400235652924,618028,0.0,0.0
2024-12-29 00:00:00+00:00,0.21135400235652924,0.24176399409770966,0.21135400235652924,0.22731399536132812,486581,0.0,0.0
2024-12-30 00:00:00+00:00,0.22731399536132812,0.22928999364376068,0.20745399594306946,0.20959100127220154,557943,0.0,0.0
2024-12-31 00:00:00+00:00,0.20959100127220154,0.224713996052742,0.20635999739170074,0.21615499258041382,561157,0.0,0.0
2025-01-01 00:00:00+00:00,0.21615499258041382,0.21746200323104858,0.19328400492668152,0.20889200270175934,748768,0.0,0.0
2025-01-02 00:00:00+00:00,0.20889200270175934,0.20964999496936798,0.18567800521850586,0.19731000065803528,784322,0.0,0.0
2025-01-03 00:00:00+00:00,0.19731000065803528,0.2334039956331253,0.1950480043888092,0.23336000740528107,840781,0.0,0.0
2025-01-04 00:00:00+00:00,0.23336000740528107,0.28367799520492554,0.23336000740528107,0.2681800127029419,1154260,0.0,0.0
2025-01-05 00:00:00+00:00,0.2681800127029419,0.2708269953727722,0.24321900308132172,0.24567599594593048,653208,0.0,0.0
2025-01-06 00:00:00+00:00,0.24567599594593048,0.25764399766921997,0.24040399491786957,0.250014990568161,546330,0.0,0.0
2025-01-07 00:00:00+00:00,0.24852000176906586,0.24852000176906586,0.20950399339199066,0.21309499442577362,485650,0.0,0.0
2025-01-08 00:00:00+00:00,0.21309499442577362,0.22745999693870544,0.19915099442005157,0.20649200677871704,556200,0.0,0.0
2025-01-09 00:00:00+00:00,0.20649200677871704,0.20754599571228027,0.1763239949941635,0.18112300336360931,591328,0.0,0.0
2025-01-10 00:00:00+00:00,0.18112300336360931,0.20229299366474152,0.1810079962015152,0.1946610063314438,406177,0.0,0.0
2025-01-11 00:00:00+00:00,0.1946610063314438,0.20263400673866272,0.1933699995279312,0.20204700529575348,210796,0.0,0.0
2025-01-12 00:00:00+00:00,0.20193900167942047,0.20485800504684448,0.19662900269031525,0.19874000549316406,207113,0.0,0.0
2025-01-13 00:00:00+00:00,0.19874000549316406,0.20202699303627014,0.17304499447345734,0.18172000348567963,433636,0.0,0.0
2025-01-14 00:00:00+00:00,0.18172000348567963,0.18936899304389954,0.17824700474739075,0.17875899374485016,361310,0.0,0.0
2025-01-15 00:00:00+00:00,0.17875899374485016,0.18170499801635742,0.16966800391674042,0.17156299948692322,824490,0.0,0.0
2025-01-16 00:00:00+00:00,0.17156299948692322,0.18496499955654144,0.17096899449825287,0.17371200025081635,517978,0.0,0.0
2025-01-17 00:00:00+00:00,0.17371200025081635,0.17481200397014618,0.14913199841976166,0.16832399368286133,889727,0.0,0.0
2025-01-18 00:00:00+00:00,0.16832399368286133,0.17107899487018585,0.14640000462532043,0.14670200645923615,546372,0.0,0.0
2025-01-19 00:00:00+00:00,0.14675000309944153,0.15102000534534454,0.12316100299358368,0.12336000055074692,1034360,0.0,0.0
2025-01-20 00:00:00+00:00,0.12336000055074692,0.1331160068511963,0.12026599794626236,0.13202199339866638,581074,0.0,0.0
2025-01-21 00:00:00+00:00,0.13202199339866638,0.1335739940404892,0.12687499821186066,0.1321830004453659,341784,0.0,0.0
2025-01-22 00:00:00+00:00,0.1321830004453659,0.13402000069618225,0.12370999902486801,0.12375999987125397,342680,0.0,0.0
2025-01-23 00:00:00+00:00,0.12375999987125397,0.12393300235271454,0.11348599940538406,0.11680900305509567,406315,0.0,0.0
2025-01-24 00:00:00+00:00,0.11680900305509567,0.12492100149393082,0.1167839989066124,0.1214039996266365,325324,0.0,0.0
2025-01-25 00:00:00+00:00,0.1214039996266365,0.1234389990568161,0.11865100264549255,0.12227299809455872,281381,0.0,0.0
2025-01-26 00:00:00+00:00,0.12227299809455872,0.19815699756145477,0.12031999975442886,0.1659040004014969,2024901,0.0,0.0
2025-01-27 00:00:00+00:00,0.1659040004014969,0.16927799582481384,0.14609800279140472,0.14953599870204926,933025,0.0,0.0
2025-01-28 00:00:00+00:00,0.14953599870204926,0.15900300443172455,0.1461690068244934,0.15833400189876556,483515,0.0,0.0
2025-01-29 00:00:00+00:00,0.1582610011100769,0.18316000699996948,0.15800300240516663,0.1828480064868927,624017,0.0,0.0
2025-01-30 00:00:00+00:00,0.1827709972858429,0.21383599936962128,0.1806810051202774,0.19377900660037994,1177623,0.0,0.0
2025-01-31 00:00:00+00:00,0.19362500309944153,0.24166099727153778,0.19349299371242523,0.24133999645709991,916558,0.0,0.0
2025-02-01 00:00:00+00:00,0.24176399409770966,0.2523669898509979,0.21128299832344055,0.21166600286960602,1411033,0.0,0.0
2025-02-02 00:00:00+00:00,0.21166600286960602,0.21293200552463531,0.15952199697494507,0.16145899891853333,1414119,0.0,0.0
2025-02-03 00:00:00+00:00,0.16145899891853333,0.186832994222641,0.1326099932193756,0.1859849989414215,1222903,0.0,0.0
2025-02-04 00:00:00+00:00,0.1859849989414215,0.18629199266433716,0.15130800008773804,0.1545020043849945,727788,0.0,0.0
2025-02-05 00:00:00+00:00,0.15452000498771667,0.15995100140571594,0.1504489928483963,0.15995100140571594,411854,0.0,0.0
2025-02-06 00:00:00+00:00,0.15998199582099915,0.1693349927663803,0.14470399916172028,0.15355099737644196,551955,0.0,0.0
2025-02-07 00:00:00+00:00,0.1529490053653717,0.15378199517726898,0.14077700674533844,0.14356599748134613,292622,0.0,0.0
2025-02-08 00:00:00+00:00,0.14356599748134613,0.1462000012397766,0.13580699265003204,0.1367489993572235,203293,0.0,0.0
2025-02-09 00:00:00+00:00,0.1367489993572235,0.1383499950170517,0.12374400347471237,0.12447699904441833,283579,0.0,0.0
2025-02-10 00:00:00+00:00,0.12447699904441833,0.131632998585701,0.11978200078010559,0.12973999977111816,578142,0.0,0.0
2025-02-11 00:00:00+00:00,0.12973999977111816,0.13880300521850586,0.1214509978890419,0.12277200073003769,370896,0.0,0.0
2025-02-12 00:00:00+00:00,0.12277200073003769,0.14032100141048431,0.12220700085163116,0.14031000435352325,368176,0.0,0.0
2025-02-13 00:00:00+00:00,0.1403290033340454,0.1447030007839203,0.12759700417518616,0.13048799335956573,400517,0.0,0.0
2025-02-14 00:00:00+00:00,0.13048799335956573,0.13452300429344177,0.12499299645423889,0.13268199563026428,287786,0.0,0.0
2025-02-15 00:00:00+00:00,0.13268199563026428,0.13610400259494781,0.11947400122880936,0.12157599627971649,266213,0.0,0.0
2025-02-16 00:00:00+00:00,0.12157599627971649,0.12619100511074066,0.12081299722194672,0.12133800238370895,184743,0.0,0.0
2025-02-17 00:00:00+00:00,0.12133800238370895,0.1275160014629364,0.11882399767637253,0.12098599970340729,209881,0.0,0.0
2025-02-18 00:00:00+00:00,0.12098599970340729,0.12150099873542786,0.10756000131368637,0.10864599794149399,273594,0.0,0.0
2025-02-19 00:00:00+00:00,0.10829699784517288,0.11410599946975708,0.10829699784517288,0.11410599946975708,232501,0.0,0.0
2025-02-20 00:00:00+00:00,0.11410599946975708,0.11629299819469452,0.11122699826955795,0.11150799691677094,173694,0.0,0.0
2025-02-21 00:00:00+00:00,0.11150799691677094,0.1200060024857521,0.11128900200128555,0.113305002450943,251926,0.0,0.0
2025-02-22 00:00:00+00:00,0.11345700174570084,0.11822299659252167,0.11247000098228455,0.11762399971485138,159622,0.0,0.0
2025-02-23 00:00:00+00:00,0.11762399971485138,0.1193310022354126,0.11424499750137329,0.11430499702692032,131455,0.0,0.0
2025-02-24 00:00:00+00:00,0.11430499702692032,0.11533600091934204,0.09758699685335159,0.09772100299596786,319384,0.0,0.0
2025-02-25 00:00:00+00:00,0.09772100299596786,0.09794099628925323,0.0769990012049675,0.08274900168180466,932454,0.0,0.0
2025-02-26 00:00:00+00:00,0.08274900168180466,0.08535999804735184,0.0764089971780777,0.07820700109004974,344062,0.0,0.0
2025-02-27 00:00:00+00:00,0.07820700109004974,0.0805480033159256,0.07592199742794037,0.07745199650526047,128789,0.0,0.0
2025-02-28 00:00:00+00:00,0.07745199650526047,0.0779310017824173,0.06469099968671799,0.07285299897193909,390850,0.0,0.0
2025-03-01 00:00:00+00:00,0.07285299897193909,0.07458499819040298,0.07027699798345566,0.073512002825737,98555,0.0,0.0
2025-03-02 00:00:00+00:00,0.073512002825737,0.09461399912834167,0.07317999750375748,0.09442800283432007,462863,0.0,0.0
2025-03-03 00:00:00+00:00,0.0944330021739006,0.0944330021739006,0.07295999675989151,0.07393699884414673,367786,0.0,0.0
2025-03-04 00:00:00+00:00,0.07393699884414673,0.07595299929380417,0.06882499903440475,0.07539600133895874,236592,0.0,0.0
2025-03-05 00:00:00+00:00,0.07539600133895874,0.08370400220155716,0.07472000271081924,0.08370400220155716,203234,0.0,0.0
2025-03-06 00:00:00+00:00,0.08369699865579605,0.08704899996519089,0.08138400316238403,0.08154699951410294,119833,0.0,0.0
2025-03-07 00:00:00+00:00,0.08154699951410294,0.0821089968085289,0.07512500137090683,0.07523799687623978,142005,0.0,0.0
2025-03-08 00:00:00+00:00,0.07523799687623978,0.07847899943590164,0.0749489963054657,0.07844500243663788,48763,0.0,0.0
2025-03-09 00:00:00+00:00,0.07844500243663788,0.07844500243663788,0.06836800277233124,0.0686739981174469,122308,0.0,0.0
2025-03-10 00:00:00+00:00,0.0686739981174469,0.07264699786901474,0.06215500086545944,0.06324999779462814,173317,0.0,0.0
2025-03-11 00:00:00+00:00,0.06324999779462814,0.06706900149583817,0.06044900044798851,0.06705199927091599,201463,0.0,0.0
2025-03-12 00:00:00+00:00,0.06705199927091599,0.06733699887990952,0.06314600259065628,0.06528899818658829,171640,0.0,0.0
2025-03-13 00:00:00+00:00,0.06528899818658829,0.06551499664783478,0.06250199675559998,0.06339599937200546,59352,0.0,0.0
2025-03-14 00:00:00+00:00,0.06339599937200546,0.0691239982843399,0.06292899698019028,0.06796400249004364,107108,0.0,0.0
2025-03-15 00:00:00+00:00,0.06796400249004364,0.06902199983596802,0.06738100200891495,0.0682160034775734,48974,0.0,0.0
2025-03-16 00:00:00+00:00,0.0682160034775734,0.06854400038719177,0.06197100132703781,0.06250499933958054,138051,0.0,0.0
2025-03-17 00:00:00+00:00,0.06250499933958054,0.0646200031042099,0.0620030015707016,0.06345199793577194,93260,0.0,0.0
2025-03-18 00:00:00+00:00,0.06345199793577194,0.0636880025267601,0.060074999928474426,0.06096800044178963,84886,0.0,0.0
2025-03-19 00:00:00+00:00,0.06096800044178963,0.06398099660873413,0.06033800169825554,0.06397999823093414,128765,0.0,0.0
2025-03-20 00:00:00+00:00,0.06397999823093414,0.06489899754524231,0.06243100017309189,0.0629120022058487,91627,0.0,0.0
2025-03-21 00:00:00+00:00,0.0629120022058487,0.06325499713420868,0.0616069994866848,0.062105000019073486,50756,0.0,0.0
2025-03-22 00:00:00+00:00,0.062105000019073486,0.06352700293064117,0.06188800185918808,0.06250700354576111,49781,0.0,0.0
2025-03-23 00:00:00+00:00,0.06250700354576111,0.06314200162887573,0.06151700019836426,0.06196900084614754,59791,0.0,0.0
2025-03-24 00:00:00+00:00,0.06196900084614754,0.06552699953317642,0.059891000390052795,0.06460899859666824,160355,0.0,0.0
2025-03-25 00:00:00+00:00,0.06460899859666824,0.06498800218105316,0.06301499903202057,0.06317400187253952,78852,0.0,0.0
2025-03-26 00:00:00+00:00,0.06317400187253952,0.06372299790382385,0.05915600061416626,0.05975300073623657,117040,0.0,0.0
2025-03-27 00:00:00+00:00,0.05975300073623657,0.061893001198768616,0.059494998306035995,0.06001200154423714,127614,0.0,0.0
2025-03-28 00:00:00+00:00,0.06001200154423714,0.06284599751234055,0.05410800129175186,0.05479099974036217,218531,0.0,0.0
2025-03-29 00:00:00+00:00,0.05479099974036217,0.055066000670194626,0.049943000078201294,0.05034000054001808,78675,0.0,0.0
2025-03-30 00:00:00+00:00,0.05034000054001808,0.053203001618385315,0.050046999007463455,0.05223400145769119,48482,0.0,0.0
2025-03-31 00:00:00+00:00,0.052232999354600906,0.053870998322963715,0.051681999117136,0.05264899879693985,70382,0.0,0.0
2025-04-01 00:00:00+00:00,0.05264899879693985,0.05508900061249733,0.052184998989105225,0.05491900071501732,39025,0.0,0.0
2025-04-02 00:00:00+00:00,0.05491900071501732,0.05935800075531006,0.05247899889945984,0.05470599979162216,273451,0.0,0.0
2025-04-03 00:00:00+00:00,0.05470599979162216,0.055431000888347626,0.051318999379873276,0.05181099846959114,135183,0.0,0.0
2025-04-04 00:00:00+00:00,0.05181099846959114,0.05344400182366371,0.049710001796483994,0.05334699898958206,152154,0.0,0.0
2025-04-05 00:00:00+00:00,0.05334699898958206,0.053390998393297195,0.050675999373197556,0.05095199868083,19952,0.0,0.0
2025-04-06 00:00:00+00:00,0.05095199868083,0.051805999130010605,0.03985400125384331,0.040463000535964966,167145,0.0,0.0
2025-04-07 00:00:00+00:00,0.04047200083732605,0.04554999992251396,0.036389999091625214,0.04501200094819069,304243,0.0,0.0
2025-04-08 00:00:00+00:00,0.04501200094819069,0.046441998332738876,0.04208099842071533,0.04270699992775917,97816,0.0,0.0
2025-04-09 00:00:00+00:00,0.04270699992775917,0.05194000154733658,0.04018599912524223,0.05138599872589111,195792,0.0,0.0
2025-04-10 00:00:00+00:00,0.05138599872589111,0.05138599872589111,0.04366200044751167,0.04534599930047989,147325,0.0,0.0
2025-04-11 00:00:00+00:00,0.04534599930047989,0.04679099842905998,0.04461599886417389,0.046620000153779984,60237,0.0,0.0
2025-04-12 00:00:00+00:00,0.046620000153779984,0.05103699862957001,0.04593399912118912,0.05070300027728081,65591,0.0,0.0
2025-04-13 00:00:00+00:00,0.05070300027728081,0.05090099945664406,0.04759500175714493,0.048114001750946045,76032,0.0,0.0
2025-04-14 00:00:00+00:00,0.048114001750946045,0.055890001356601715,0.04805399850010872,0.0548739992082119,202901,0.0,0.0
2025-04-15 00:00:00+00:00,0.0548739992082119,0.056331999599933624,0.05282700061798096,0.05283400043845177,92087,0.0,0.0
2025-04-16 00:00:00+00:00,0.052834998816251755,0.05289800092577934,0.05102600157260895,0.05179800093173981,39866,0.0,0.0
2025-04-17 00:00:00+00:00,0.05179800093173981,0.053752999752759933,0.05039700120687485,0.052852001041173935,125813,0.0,0.0
2025-04-18 00:00:00+00:00,0.05285099893808365,0.05309100076556206,0.05230100080370903,0.05265200138092041,35184,0.0,0.0
2025-04-19 00:00:00+00:00,0.05265200138092041,0.05339200049638748,0.05141900107264519,0.05307700112462044,85903,0.0,0.0
2025-04-20 00:00:00+00:00,0.05307700112462044,0.05343500152230263,0.05122800171375275,0.051906999200582504,31096,0.0,0.0
2025-04-21 00:00:00+00:00,0.051906999200582504,0.05614300072193146,0.05178099870681763,0.05264800041913986,90225,0.0,0.0
2025-04-22 00:00:00+00:00,0.05264800041913986,0.06540799885988235,0.05222399905323982,0.06499700248241425,272653,0.0,0.0
2025-04-23 00:00:00+00:00,0.06499700248241425,0.06556300073862076,0.06306800246238708,0.06497900187969208,152685,0.0,0.0
2025-04-24 00:00:00+00:00,0.06497900187969208,0.0654980018734932,0.06192199885845184,0.06229199841618538,101806,0.0,0.0
2025-04-25 00:00:00+00:00,0.06229199841618538,0.06716399639844894,0.061795998364686966,0.06710000336170197,159730,0.0,0.0
2025-04-26 00:00:00+00:00,0.06710000336170197,0.06886299699544907,0.06607399880886078,0.06811200082302094,94232,0.0,0.0
2025-04-27 00:00:00+00:00,0.06811200082302094,0.06985600292682648,0.0666389986872673,0.06781499832868576,111475,0.0,0.0
2025-04-28 00:00:00+00:00,0.06781499832868576,0.07018999755382538,0.06574500352144241,0.06906499713659286,132585,0.0,0.0
2025-04-29 00:00:00+00:00,0.06906499713659286,0.06977599859237671,0.06632000207901001,0.0663520023226738,83141,0.0,0.0
2025-04-30 00:00:00+00:00,0.0663520023226738,0.06699799746274948,0.0637110024690628,0.0662039965391159,120382,0.0,0.0
2025-05-01 00:00:00+00:00,0.0662039965391159,0.07267799973487854,0.06615400314331055,0.07138899713754654,109342,0.0,0.0
2025-05-02 00:00:00+00:00,0.07138899713754654,0.07367700338363647,0.06931799650192261,0.0727199986577034,109431,0.0,0.0
2025-05-03 00:00:00+00:00,0.0727199986577034,0.08486299961805344,0.07270599901676178,0.08370599895715714,235115,0.0,0.0
2025-05-04 00:00:00+00:00,0.08370599895715714,0.09788200259208679,0.08370599895715714,0.09553399682044983,255095,0.0,0.0
2025-05-05 00:00:00+00:00,0.09553399682044983,0.09553399682044983,0.08072900027036667,0.09006500244140625,318557,0.0,0.0
2025-05-06 00:00:00+00:00,0.09006500244140625,0.09006500244140625,0.07800900191068649,0.08125200122594833,168541,0.0,0.0
2025-05-07 00:00:00+00:00,0.08125200122594833,0.10034199804067612,0.08077699691057205,0.09793300181627274,282418,0.0,0.0
2025-05-08 00:00:00+00:00,0.09793300181627274,0.12436199933290482,0.09712299704551697,0.12235599756240845,479241,0.0,0.0
2025-05-09 00:00:00+00:00,0.12233100086450577,0.14513500034809113,0.12075400352478027,0.14509999752044678,424035,0.0,0.0
2025-05-10 00:00:00+00:00,0.14510099589824677,0.17936700582504272,0.14251500368118286,0.16391800343990326,686184,0.0,0.0
2025-05-11 00:00:00+00:00,0.162990003824234,0.1634809970855713,0.1301259994506836,0.1357560008764267,548270,0.0,0.0
2025-05-12 00:00:00+00:00,0.1357560008764267,0.1474349945783615,0.1321049928665161,0.13211099803447723,533714,0.0,0.0
2025-05-13 00:00:00+00:00,0.13211099803447723,0.15078599750995636,0.12648500502109528,0.14676900207996368,428843,0.0,0.0
2025-05-14 00:00:00+00:00,0.14676900207996368,0.14692799746990204,0.12963999807834625,0.12975099682807922,224855,0.0,0.0
2025-05-15 00:00:00+00:00,0.12975099682807922,0.13319000601768494,0.11366800218820572,0.11821100115776062,356490,0.0,0.0
2025-05-16 00:00:00+00:00,0.11821100115776062,0.1251779943704605,0.11749500036239624,0.11964700371026993,167775,0.0,0.0
2025-05-17 00:00:00+00:00,0.11979799717664719,0.11979799717664719,0.10270100086927414,0.10478600114583969,265749,0.0,0.0
2025-05-18 00:00:00+00:00,0.10478600114583969,0.1167450025677681,0.10366799682378769,0.11019500344991684,288020,0.0,0.0
2025-05-19 00:00:00+00:00,0.11019500344991684,0.11410599946975708,0.10586100071668625,0.1134599968791008,246722,0.0,0.0
2025-05-20 00:00:00+00:00,0.1134599968791008,0.11447399854660034,0.10977700352668762,0.11271999776363373,176401,0.0,0.0
2025-05-21 00:00:00+00:00,0.11271999776363373,0.12544099986553192,0.11266999691724777,0.11912199854850769,315017,0.0,0.0
2025-05-22 00:00:00+00:00,0.11912199854850769,0.12268999963998795,0.11661899834871292,0.11799599975347519,194842,0.0,0.0
2025-05-23 00:00:00+00:00,0.11799599975347519,0.12095099687576294,0.10370799899101257,0.10428699851036072,302560,0.0,0.0
2025-05-24 00:00:00+00:00,0.10428699851036072,0.10742499679327011,0.10251600295305252,0.1043659970164299,131386,0.0,0.0
2025-05-25 00:00:00+00:00,0.1043659970164299,0.10659000277519226,0.10186900198459625,0.10566800087690353,157868,0.0,0.0
2025-05-26 00:00:00+00:00,0.10566800087690353,0.1127379983663559,0.10562799870967865,0.10956600308418274,141581,0.0,0.0
2025-05-27 00:00:00+00:00,0.10956600308418274,0.11524000018835068,0.10787999629974365,0.11213800311088562,107055,0.0,0.0
2025-05-28 00:00:00+00:00,0.11213800311088562,0.11213800311088562,0.10664000362157822,0.10730999708175659,125180,0.0,0.0
2025-05-29 00:00:00+00:00,0.10730999708175659,0.11070200055837631,0.10290499776601791,0.10297399759292603,132972,0.0,0.0
2025-05-30 00:00:00+00:00,0.10297399759292603,0.10482499748468399,0.09625899791717529,0.09625999629497528,99152,0.0,0.0
2025-05-31 00:00:00+00:00,0.09625999629497528,0.09627699851989746,0.09205900132656097,0.09251199662685394,139284,0.0,0.0
2025-06-01 00:00:00+00:00,0.09250380843877792,0.09357837587594986,0.09037404507398605,0.09110085666179657,88572,0.0,0.0
