TIMESTAMP,LIXX_OPEN_PRICE_USD,LIXX_HIGH_PRICE_USD,LIXX_LOW_PRICE_USD,LIXX_CLOSE_PRICE_USD,LIXX_VOLUME_USD,LIXX_DIVIDENDS_USD,LIXX_STOCK_SPLITS_USD
2023-10-29 00:00:00+00:00,0.001863999990746379,0.0018850000342354178,0.0018129999516531825,0.0018579999450594187,903505,0.0,0.0
2023-10-30 00:00:00+00:00,0.0018579999450594187,0.001879999996162951,0.0017969999462366104,0.0018400000408291817,1030086,0.0,0.0
2023-10-31 00:00:00+00:00,0.0018400000408291817,0.0018690000288188457,0.0018080000299960375,0.0018149999668821692,968861,0.0,0.0
2023-11-01 00:00:00+00:00,0.0018149999668821692,0.0018420000560581684,0.0017340000486001372,0.0017979999538511038,879000,0.0,0.0
2023-11-02 00:00:00+00:00,0.0017979999538511038,0.001838000025600195,0.0017920000245794654,0.0018220000201836228,845343,0.0,0.0
2023-11-03 00:00:00+00:00,0.0018220000201836228,0.0018649999983608723,0.001803999999538064,0.001803999999538064,1013157,0.0,0.0
2023-11-04 00:00:00+00:00,0.001803999999538064,0.0018759999657049775,0.001803999999538064,0.0018729999428614974,877965,0.0,0.0
2023-11-05 00:00:00+00:00,0.0018729999428614974,0.0019160000374540687,0.001841000048443675,0.001892999978736043,959065,0.0,0.0
2023-11-06 00:00:00+00:00,0.001892999978736043,0.001892999978736043,0.00184599997010082,0.0018570000538602471,1024293,0.0,0.0
2023-11-07 00:00:00+00:00,0.0018570000538602471,0.0018609999679028988,0.001769999973475933,0.0017979999538511038,942987,0.0,0.0
2023-11-08 00:00:00+00:00,0.0017979999538511038,0.001888000057078898,0.0016670000040903687,0.0018609999679028988,1039202,0.0,0.0
2023-11-09 00:00:00+00:00,0.0018609999679028988,0.0018619999755173922,0.0017209999496117234,0.0017590000061318278,687207,0.0,0.0
2023-11-10 00:00:00+00:00,0.0017590000061318278,0.0018619999755173922,0.0017330000409856439,0.0018599999602884054,895290,0.0,0.0
2023-11-11 00:00:00+00:00,0.0018599999602884054,0.0018729999428614974,0.0017600000137463212,0.001803999999538064,858407,0.0,0.0
2023-11-12 00:00:00+00:00,0.001803999999538064,0.0018090000376105309,0.0017920000245794654,0.0018050000071525574,939250,0.0,0.0
2023-11-13 00:00:00+00:00,0.0018050000071525574,0.0018100000452250242,0.0017849999712780118,0.0017989999614655972,993691,0.0,0.0
2023-11-14 00:00:00+00:00,0.0017989999614655972,0.0018159999744966626,0.0017800000496208668,0.0018110000528395176,1071127,0.0,0.0
2023-11-15 00:00:00+00:00,0.0018110000528395176,0.0018179999897256494,0.0017470000311732292,0.001800999976694584,926436,0.0,0.0
2023-11-16 00:00:00+00:00,0.001800999976694584,0.0018110000528395176,0.001756999990902841,0.0018029999919235706,958131,0.0,0.0
2023-11-17 00:00:00+00:00,0.0018029999919235706,0.0018110000528395176,0.0017900000093504786,0.001803999999538064,1096544,0.0,0.0
2023-11-18 00:00:00+00:00,0.001803999999538064,0.0019099999917671084,0.0017630000365898013,0.0019099999917671084,1029998,0.0,0.0
2023-11-19 00:00:00+00:00,0.0019099999917671084,0.0019409999949857593,0.0017900000093504786,0.0018100000452250242,803246,0.0,0.0
2023-11-20 00:00:00+00:00,0.0018100000452250242,0.0018210000125691295,0.0017359999474138021,0.0017920000245794654,910493,0.0,0.0
2023-11-21 00:00:00+00:00,0.0017920000245794654,0.001820000004954636,0.0017040000529959798,0.0017679999582469463,939245,0.0,0.0
2023-11-22 00:00:00+00:00,0.0017679999582469463,0.0017819999484345317,0.0017040000529959798,0.0017049999441951513,978321,0.0,0.0
2023-11-23 00:00:00+00:00,0.0017049999441951513,0.0017320000333711505,0.0016899999463930726,0.0017059999518096447,1018920,0.0,0.0
2023-11-24 00:00:00+00:00,0.0017059999518096447,0.0020920000970363617,0.0016550000291317701,0.0016550000291317701,932195,0.0,0.0
2023-11-25 00:00:00+00:00,0.0016550000291317701,0.0016929999692365527,0.00133200001437217,0.0013409999664872885,710051,0.0,0.0
2023-11-26 00:00:00+00:00,0.0013409999664872885,0.0013680000556632876,0.0012499999720603228,0.0012760000536218286,500714,0.0,0.0
2023-11-27 00:00:00+00:00,0.0012760000536218286,0.0014600000577047467,0.0012580000329762697,0.0014309999532997608,505312,0.0,0.0
2023-11-28 00:00:00+00:00,0.0014309999532997608,0.0014680000022053719,0.0014090000186115503,0.0014420000370591879,975411,0.0,0.0
2023-11-29 00:00:00+00:00,0.0014420000370591879,0.001446999958716333,0.0013010000111535192,0.0013780000153928995,882526,0.0,0.0
2023-11-30 00:00:00+00:00,0.0013770000077784061,0.0014260000316426158,0.0013439999893307686,0.0014120000414550304,966086,0.0,0.0
2023-12-01 00:00:00+00:00,0.0014120000414550304,0.0014430000446736813,0.001386999967508018,0.0014220000011846423,974617,0.0,0.0
2023-12-02 00:00:00+00:00,0.0014220000011846423,0.0014430000446736813,0.0013899999903514981,0.0014220000011846423,965054,0.0,0.0
2023-12-03 00:00:00+00:00,0.001420999993570149,0.0014900000533089042,0.001357999979518354,0.001361000002361834,460230,0.0,0.0
2023-12-04 00:00:00+00:00,0.001361000002361834,0.0014639999717473984,0.0013360000448301435,0.0013719999697059393,736862,0.0,0.0
2023-12-05 00:00:00+00:00,0.0013719999697059393,0.0014070000033825636,0.0013379999436438084,0.0013849999522790313,965485,0.0,0.0
2023-12-06 00:00:00+00:00,0.0013849999522790313,0.0014939999673515558,0.0013119999784976244,0.0013229999458417296,715101,0.0,0.0
2023-12-07 00:00:00+00:00,0.0013229999458417296,0.0013229999458417296,0.0011859999503940344,0.0012649999698624015,662556,0.0,0.0
2023-12-08 00:00:00+00:00,0.0012649999698624015,0.0012659999774768949,0.0011520000407472253,0.001171999960206449,736859,0.0,0.0
2023-12-09 00:00:00+00:00,0.001171999960206449,0.0012540000025182962,0.001101000001654029,0.0011530000483617187,541509,0.0,0.0
2023-12-10 00:00:00+00:00,0.0011530000483617187,0.001164000015705824,0.0010740000288933516,0.0010819999733939767,700014,0.0,0.0
2023-12-11 00:00:00+00:00,0.0010819999733939767,0.0011439999798312783,0.0010809999657794833,0.001095999963581562,815936,0.0,0.0
2023-12-12 00:00:00+00:00,0.001095999963581562,0.0011630000080913305,0.0010770000517368317,0.0011190000222995877,794181,0.0,0.0
2023-12-13 00:00:00+00:00,0.0011190000222995877,0.0012049999786540866,0.001104000024497509,0.0011340000201016665,838726,0.0,0.0
2023-12-14 00:00:00+00:00,0.0011340000201016665,0.00120900000911206,0.0010519999777898192,0.0010519999777898192,475603,0.0,0.0
2023-12-15 00:00:00+00:00,0.0010519999777898192,0.001101000001654029,0.0010049999691545963,0.0010379999876022339,727330,0.0,0.0
2023-12-16 00:00:00+00:00,0.0010379999876022339,0.0011050000321120024,0.0010239999974146485,0.0010300000431016088,754888,0.0,0.0
2023-12-17 00:00:00+00:00,0.0010300000431016088,0.0010460000485181808,0.0010209999745711684,0.001028000027872622,734472,0.0,0.0
2023-12-18 00:00:00+00:00,0.001028000027872622,0.001028000027872622,0.0010189999593421817,0.0010239999974146485,532126,0.0,0.0
2023-12-19 00:00:00+00:00,0.0010239999974146485,0.0010529999854043126,0.0010140000376850367,0.0010310000507161021,686213,0.0,0.0
2023-12-20 00:00:00+00:00,0.0010310000507161021,0.0010379999876022339,0.0010130000300705433,0.0010179999517276883,632780,0.0,0.0
2023-12-21 00:00:00+00:00,0.0010179999517276883,0.0010519999777898192,0.0010079999919980764,0.0010290000354871154,482470,0.0,0.0
2023-12-22 00:00:00+00:00,0.0010290000354871154,0.0010560000082477927,0.0009929999941959977,0.0009929999941959977,767373,0.0,0.0
2023-12-23 00:00:00+00:00,0.0009929999941959977,0.001057000015862286,0.0009749999735504389,0.0010319999419152737,740703,0.0,0.0
2023-12-24 00:00:00+00:00,0.0010319999419152737,0.0010450000409036875,0.0009980000322684646,0.001016999944113195,738387,0.0,0.0
2023-12-25 00:00:00+00:00,0.001016999944113195,0.0010550000006332994,0.000990999978967011,0.0010319999419152737,678262,0.0,0.0
2023-12-26 00:00:00+00:00,0.0010319999419152737,0.0010430000256747007,0.0010110000148415565,0.0010239999974146485,1121736,0.0,0.0
2023-12-27 00:00:00+00:00,0.0010239999974146485,0.0010560000082477927,0.0010089999996125698,0.001019999966956675,978880,0.0,0.0
2023-12-28 00:00:00+00:00,0.001019999966956675,0.0010460000485181808,0.0009970000246539712,0.0010319999419152737,610512,0.0,0.0
2023-12-29 00:00:00+00:00,0.0010319999419152737,0.0011340000201016665,0.00101200002245605,0.0010260000126436353,1130178,0.0,0.0
2023-12-30 00:00:00+00:00,0.0010260000126436353,0.0011239999439567327,0.0010110000148415565,0.0010720000136643648,1307813,0.0,0.0
2023-12-31 00:00:00+00:00,0.0010720000136643648,0.0010849999962374568,0.0010160000529140234,0.0010229999898001552,979658,0.0,0.0
2024-01-01 00:00:00+00:00,0.0010229999898001552,0.0010260000126436353,0.0010029999539256096,0.0010229999898001552,1086498,0.0,0.0
2024-01-02 00:00:00+00:00,0.0010229999898001552,0.0010339999571442604,0.0009919999865815043,0.001016999944113195,1104737,0.0,0.0
2024-01-03 00:00:00+00:00,0.001016999944113195,0.001104000024497509,0.0010000000474974513,0.001006999984383583,923529,0.0,0.0
2024-01-04 00:00:00+00:00,0.001006999984383583,0.0010369999799877405,0.0009590000263415277,0.0010290000354871154,944855,0.0,0.0
2024-01-05 00:00:00+00:00,0.0010290000354871154,0.001062000053934753,0.0010229999898001552,0.0010420000180602074,1002054,0.0,0.0
2024-01-06 00:00:00+00:00,0.0010420000180602074,0.001044000033289194,0.0010010000551119447,0.0010349999647587538,826550,0.0,0.0
2024-01-07 00:00:00+00:00,0.0010349999647587538,0.001227000029757619,0.0010349999647587538,0.0010600000387057662,1205148,0.0,0.0
2024-01-08 00:00:00+00:00,0.0010600000387057662,0.001062000053934753,0.0010239999974146485,0.0010310000507161021,1254580,0.0,0.0
2024-01-09 00:00:00+00:00,0.0010310000507161021,0.0010509999701753259,0.001016999944113195,0.0010300000431016088,1144367,0.0,0.0
2024-01-10 00:00:00+00:00,0.0010300000431016088,0.0010379999876022339,0.00101500004529953,0.0010219999821856618,566798,0.0,0.0
2024-01-11 00:00:00+00:00,0.0010219999821856618,0.0010290000354871154,0.0009800000116229057,0.0009980000322684646,587034,0.0,0.0
2024-01-12 00:00:00+00:00,0.0009980000322684646,0.0010260000126436353,0.0009710000013001263,0.001006999984383583,958106,0.0,0.0
2024-01-13 00:00:00+00:00,0.001006999984383583,0.0010130000300705433,0.0009840000420808792,0.0010019999463111162,942466,0.0,0.0
2024-01-14 00:00:00+00:00,0.0010019999463111162,0.0010059999767690897,0.0009970000246539712,0.0010049999691545963,795335,0.0,0.0
2024-01-15 00:00:00+00:00,0.0010049999691545963,0.0010590000310912728,0.001003999961540103,0.001053999993018806,1108692,0.0,0.0
2024-01-16 00:00:00+00:00,0.001053999993018806,0.0011210000375285745,0.001028000027872622,0.0010930000571534038,723134,0.0,0.0
2024-01-17 00:00:00+00:00,0.0010930000571534038,0.0011660000309348106,0.0010930000571534038,0.0011060000397264957,1097825,0.0,0.0
2024-01-18 00:00:00+00:00,0.0011060000397264957,0.001145999995060265,0.0010819999733939767,0.0010930000571534038,1178568,0.0,0.0
2024-01-19 00:00:00+00:00,0.0010930000571534038,0.001193000003695488,0.0010610000463202596,0.0011340000201016665,706237,0.0,0.0
2024-01-20 00:00:00+00:00,0.0011340000201016665,0.001306000049225986,0.0011309999972581863,0.0012420000275596976,872121,0.0,0.0
2024-01-21 00:00:00+00:00,0.0012420000275596976,0.001247999956831336,0.001221999991685152,0.0012309999438002706,901912,0.0,0.0
2024-01-22 00:00:00+00:00,0.0012309999438002706,0.0012339999666437507,0.0011549999471753836,0.0011899999808520079,772326,0.0,0.0
2024-01-23 00:00:00+00:00,0.0011899999808520079,0.0013010000111535192,0.0011650000233203173,0.0011759999906644225,768081,0.0,0.0
2024-01-24 00:00:00+00:00,0.0011759999906644225,0.0011879999656230211,0.001120000029914081,0.0011309999972581863,732971,0.0,0.0
2024-01-25 00:00:00+00:00,0.0011309999972581863,0.001133000012487173,0.001108999946154654,0.0011210000375285745,663615,0.0,0.0
2024-01-26 00:00:00+00:00,0.0011210000375285745,0.0011970000341534615,0.0011180000146850944,0.0011810000287368894,763686,0.0,0.0
2024-01-27 00:00:00+00:00,0.0011810000287368894,0.0013439999893307686,0.0011749999830499291,0.00133500003721565,635828,0.0,0.0
2024-01-28 00:00:00+00:00,0.00133500003721565,0.0013470000121742487,0.0013119999784976244,0.0013409999664872885,535564,0.0,0.0
2024-01-29 00:00:00+00:00,0.0013409999664872885,0.0014609999489039183,0.0013170000165700912,0.0014070000033825636,765089,0.0,0.0
2024-01-30 00:00:00+00:00,0.0014070000033825636,0.0014359999913722277,0.0013989999424666166,0.0014270000392571092,820051,0.0,0.0
2024-01-31 00:00:00+00:00,0.0014270000392571092,0.0014449999434873462,0.0014130000490695238,0.0014329999685287476,893776,0.0,0.0
2024-02-01 00:00:00+00:00,0.0014329999685287476,0.0014979999978095293,0.0014140000566840172,0.0014489999739453197,841923,0.0,0.0
2024-02-02 00:00:00+00:00,0.0014489999739453197,0.0014659999869763851,0.001415999955497682,0.001429000054486096,660557,0.0,0.0
2024-02-03 00:00:00+00:00,0.001429000054486096,0.0014299999456852674,0.0013460000045597553,0.001361000002361834,721490,0.0,0.0
2024-02-04 00:00:00+00:00,0.001361000002361834,0.0015360000543296337,0.0013340000296011567,0.0015140000032261014,1043821,0.0,0.0
2024-02-05 00:00:00+00:00,0.0015140000032261014,0.0015640000347048044,0.001496999990195036,0.0015119999879971147,1051583,0.0,0.0
2024-02-06 00:00:00+00:00,0.0015119999879971147,0.0015780000248923898,0.0015040000434964895,0.001560000004246831,1074731,0.0,0.0
2024-02-07 00:00:00+00:00,0.001560000004246831,0.0016039999900385737,0.0015059999423101544,0.0015249999705702066,1103848,0.0,0.0
2024-02-08 00:00:00+00:00,0.0015249999705702066,0.0015330000314861536,0.001446999958716333,0.0014560000272467732,839064,0.0,0.0
2024-02-09 00:00:00+00:00,0.0014560000272467732,0.0015960000455379486,0.0014120000414550304,0.0015960000455379486,784508,0.0,0.0
2024-02-10 00:00:00+00:00,0.0015960000455379486,0.0016880000475794077,0.0015539999585598707,0.0015839999541640282,832660,0.0,0.0
2024-02-11 00:00:00+00:00,0.0015839999541640282,0.001664999988861382,0.0015460000140592456,0.0016629999736323953,823213,0.0,0.0
2024-02-12 00:00:00+00:00,0.0016629999736323953,0.0016830000095069408,0.0015559999737888575,0.0016169999726116657,831168,0.0,0.0
2024-02-13 00:00:00+00:00,0.0016169999726116657,0.001753999968059361,0.001576000009663403,0.001753999968059361,858947,0.0,0.0
2024-02-14 00:00:00+00:00,0.001753999968059361,0.002372999908402562,0.0017470000311732292,0.00184299994725734,815087,0.0,0.0
2024-02-15 00:00:00+00:00,0.00184299994725734,0.0019470000406727195,0.0018420000560581684,0.0018629999831318855,789184,0.0,0.0
2024-02-16 00:00:00+00:00,0.0018629999831318855,0.001978999935090542,0.0018289999570697546,0.0019779999274760485,725201,0.0,0.0
2024-02-17 00:00:00+00:00,0.0019779999274760485,0.001998000079765916,0.0019509999547153711,0.0019729998894035816,639220,0.0,0.0
2024-02-18 00:00:00+00:00,0.0019729998894035816,0.0019829999655485153,0.0019160000374540687,0.001962000038474798,437104,0.0,0.0
2024-02-19 00:00:00+00:00,0.001962000038474798,0.0020069999154657125,0.0019280000124126673,0.001993000041693449,487084,0.0,0.0
2024-02-20 00:00:00+00:00,0.001993000041693449,0.001996000064536929,0.0019470000406727195,0.001962000038474798,445653,0.0,0.0
2024-02-21 00:00:00+00:00,0.001962000038474798,0.001967000076547265,0.0019470000406727195,0.0019499999471008778,407673,0.0,0.0
2024-02-22 00:00:00+00:00,0.0019499999471008778,0.002099999925121665,0.0019420000026002526,0.0020719999447464943,433827,0.0,0.0
2024-02-23 00:00:00+00:00,0.0020719999447464943,0.002078999998047948,0.002025000052526593,0.002056000055745244,471461,0.0,0.0
2024-02-24 00:00:00+00:00,0.002056000055745244,0.002087000058963895,0.0020490000024437904,0.002085000043734908,500468,0.0,0.0
2024-02-25 00:00:00+00:00,0.002085000043734908,0.002093000104650855,0.0020600000862032175,0.0020620001014322042,541890,0.0,0.0
2024-02-26 00:00:00+00:00,0.0020620001014322042,0.0020940001122653484,0.0020620001014322042,0.002070999937132001,549075,0.0,0.0
2024-02-27 00:00:00+00:00,0.002070999937132001,0.002116000046953559,0.0020639998838305473,0.002090000081807375,485862,0.0,0.0
2024-02-28 00:00:00+00:00,0.002090000081807375,0.002096999902278185,0.00203699991106987,0.0020699999295175076,449699,0.0,0.0
2024-02-29 00:00:00+00:00,0.0020699999295175076,0.0020890000741928816,0.0020310000982135534,0.002050000010058284,499546,0.0,0.0
2024-03-01 00:00:00+00:00,0.002050000010058284,0.002265000017359853,0.0020469999872148037,0.0022219999227672815,544297,0.0,0.0
2024-03-02 00:00:00+00:00,0.0022219999227672815,0.002271000063046813,0.0021780000533908606,0.0022410000674426556,498692,0.0,0.0
2024-03-03 00:00:00+00:00,0.0022410000674426556,0.0022509999107569456,0.002219999907538295,0.0022219999227672815,497588,0.0,0.0
2024-03-04 00:00:00+00:00,0.0022219999227672815,0.0023189999628812075,0.002220999915152788,0.0022869999520480633,464163,0.0,0.0
2024-03-05 00:00:00+00:00,0.0022869999520480633,0.0024220000486820936,0.002268000040203333,0.0024079999420791864,523793,0.0,0.0
2024-03-06 00:00:00+00:00,0.0024079999420791864,0.0027439999394118786,0.0023960000835359097,0.0027409999165683985,502231,0.0,0.0
2024-03-07 00:00:00+00:00,0.0027409999165683985,0.0029730000533163548,0.002739999908953905,0.002761000068858266,469011,0.0,0.0
2024-03-08 00:00:00+00:00,0.002761000068858266,0.0028619999065995216,0.0025289999321103096,0.002859999891370535,454759,0.0,0.0
2024-03-09 00:00:00+00:00,0.002859999891370535,0.0035280000884085894,0.0028589998837560415,0.003512999974191189,540281,0.0,0.0
2024-03-10 00:00:00+00:00,0.003512999974191189,0.003909999970346689,0.003512999974191189,0.0038330000825226307,589565,0.0,0.0
2024-03-11 00:00:00+00:00,0.0038330000825226307,0.0038689998909831047,0.0034549999982118607,0.0037150001153349876,595907,0.0,0.0
2024-03-12 00:00:00+00:00,0.0037150001153349876,0.003739000065252185,0.0036879999097436666,0.003725999966263771,504796,0.0,0.0
2024-03-13 00:00:00+00:00,0.003725999966263771,0.00394000019878149,0.0037189999129623175,0.003869999898597598,552085,0.0,0.0
2024-03-14 00:00:00+00:00,0.003869999898597598,0.0038789999671280384,0.0038350000977516174,0.0038640000857412815,529133,0.0,0.0
2024-03-15 00:00:00+00:00,0.0038640000857412815,0.003957999870181084,0.003829000052064657,0.003945999778807163,543267,0.0,0.0
2024-03-16 00:00:00+00:00,0.003945999778807163,0.003992999903857708,0.003836000105366111,0.0038819999899715185,548060,0.0,0.0
2024-03-17 00:00:00+00:00,0.0038819999899715185,0.003911000210791826,0.003834000090137124,0.003834000090137124,496175,0.0,0.0
2024-03-18 00:00:00+00:00,0.003829000052064657,0.003973999992012978,0.003819999983534217,0.003965999931097031,548005,0.0,0.0
2024-03-19 00:00:00+00:00,0.003965999931097031,0.004021999891847372,0.00394000019878149,0.004011000040918589,503030,0.0,0.0
2024-03-20 00:00:00+00:00,0.004011000040918589,0.004085000138729811,0.004007999785244465,0.004081000108271837,457867,0.0,0.0
2024-03-21 00:00:00+00:00,0.004081000108271837,0.004087999928742647,0.003900999901816249,0.0040790000930428505,529746,0.0,0.0
2024-03-22 00:00:00+00:00,0.0040790000930428505,0.004095999989658594,0.004064999986439943,0.004087999928742647,504879,0.0,0.0
2024-03-23 00:00:00+00:00,0.004087999928742647,0.004089999943971634,0.0040710000321269035,0.004077000077813864,461957,0.0,0.0
2024-03-24 00:00:00+00:00,0.004077000077813864,0.004083999898284674,0.00406700000166893,0.004071999806910753,524609,0.0,0.0
2024-03-25 00:00:00+00:00,0.004071999806910753,0.004083999898284674,0.00406600022688508,0.004071999806910753,485174,0.0,0.0
2024-03-26 00:00:00+00:00,0.004071999806910753,0.004093000199645758,0.004040999803692102,0.00405499991029501,517838,0.0,0.0
2024-03-27 00:00:00+00:00,0.00405499991029501,0.004383999854326248,0.003576999995857477,0.004174999892711639,712362,0.0,0.0
2024-03-28 00:00:00+00:00,0.004174999892711639,0.00419300002977252,0.0039900001138448715,0.0041149999015033245,494349,0.0,0.0
2024-03-29 00:00:00+00:00,0.0041149999015033245,0.004162000026553869,0.004083000123500824,0.004108999855816364,445707,0.0,0.0
2024-03-30 00:00:00+00:00,0.004108999855816364,0.004145999904721975,0.004083999898284674,0.004137999843806028,563727,0.0,0.0
2024-03-31 00:00:00+00:00,0.004137999843806028,0.0041519999504089355,0.0041229999624192715,0.004124999977648258,494796,0.0,0.0
2024-04-01 00:00:00+00:00,0.004124999977648258,0.004153000190854073,0.004120999947190285,0.004133999813348055,452397,0.0,0.0
2024-04-02 00:00:00+00:00,0.004133999813348055,0.004162999801337719,0.004126999992877245,0.0041600000113248825,498370,0.0,0.0
2024-04-03 00:00:00+00:00,0.0041600000113248825,0.004267999902367592,0.0041600000113248825,0.004265999887138605,553998,0.0,0.0
2024-04-04 00:00:00+00:00,0.004265999887138605,0.0044929999858140945,0.004263999871909618,0.004490000195801258,998372,0.0,0.0
2024-04-05 00:00:00+00:00,0.004490000195801258,0.004532999824732542,0.004342999774962664,0.004344000015407801,1482488,0.0,0.0
2024-04-06 00:00:00+00:00,0.004344000015407801,0.004350999835878611,0.004267999902367592,0.004308999981731176,1430533,0.0,0.0
2024-04-07 00:00:00+00:00,0.004308999981731176,0.0043830000795423985,0.004261999856680632,0.004261999856680632,1432492,0.0,0.0
2024-04-08 00:00:00+00:00,0.004261999856680632,0.004313999786973,0.004162000026553869,0.004267000127583742,1284283,0.0,0.0
2024-04-09 00:00:00+00:00,0.004267000127583742,0.004269000142812729,0.004126000218093395,0.004129000008106232,1138922,0.0,0.0
2024-04-10 00:00:00+00:00,0.004129000008106232,0.00430600019171834,0.004126999992877245,0.004271000158041716,1105548,0.0,0.0
2024-04-11 00:00:00+00:00,0.004271000158041716,0.004323999863117933,0.004100999794900417,0.004222999792546034,1105435,0.0,0.0
2024-04-12 00:00:00+00:00,0.004222999792546034,0.004244999960064888,0.00406799977645278,0.004126000218093395,1026256,0.0,0.0
2024-04-13 00:00:00+00:00,0.004126000218093395,0.004213999956846237,0.004021999891847372,0.0040710000321269035,1058728,0.0,0.0
2024-04-14 00:00:00+00:00,0.0040710000321269035,0.0041069998405873775,0.003976999782025814,0.0040339999832212925,987337,0.0,0.0
2024-04-15 00:00:00+00:00,0.0040339999832212925,0.004110999871045351,0.003703000023961067,0.0037120000924915075,1006211,0.0,0.0
2024-04-16 00:00:00+00:00,0.0037120000924915075,0.003776000114157796,0.003684000112116337,0.0036959999706596136,1051073,0.0,0.0
2024-04-17 00:00:00+00:00,0.0036959999706596136,0.0036979999858886003,0.003616000059992075,0.0036170000676065683,1122076,0.0,0.0
2024-04-18 00:00:00+00:00,0.0036170000676065683,0.003633999964222312,0.0035979999229311943,0.0036140000447630882,1209843,0.0,0.0
2024-04-19 00:00:00+00:00,0.0036140000447630882,0.0036460000555962324,0.0035729999653995037,0.0036170000676065683,1106199,0.0,0.0
2024-04-20 00:00:00+00:00,0.0036170000676065683,0.0036619999445974827,0.0035780000034719706,0.0035800000187009573,1006561,0.0,0.0
2024-04-21 00:00:00+00:00,0.0035800000187009573,0.0036100000143051147,0.0035510000307112932,0.0035520000383257866,1071742,0.0,0.0
2024-04-22 00:00:00+00:00,0.0035520000383257866,0.003587000072002411,0.003524000057950616,0.0035349999088793993,506329,0.0,0.0
2024-04-23 00:00:00+00:00,0.0035349999088793993,0.0035409999545663595,0.0034719998948276043,0.0034920000471174717,1045252,0.0,0.0
2024-04-24 00:00:00+00:00,0.0034920000471174717,0.003544999985024333,0.003478999948129058,0.0035280000884085894,1150528,0.0,0.0
2024-04-25 00:00:00+00:00,0.0035280000884085894,0.003544999985024333,0.0034809999633580446,0.0035359999164938927,1198703,0.0,0.0
2024-04-26 00:00:00+00:00,0.0035359999164938927,0.003544999985024333,0.0030620000325143337,0.0034310000482946634,1207970,0.0,0.0
2024-04-27 00:00:00+00:00,0.0034310000482946634,0.0035000001080334187,0.003418999956920743,0.003464000066742301,1165468,0.0,0.0
2024-04-28 00:00:00+00:00,0.003464000066742301,0.003625999903306365,0.0034630000591278076,0.0035910001024603844,1126648,0.0,0.0
2024-04-29 00:00:00+00:00,0.0035910001024603844,0.0038010000716894865,0.003575999988242984,0.003800000064074993,1276158,0.0,0.0
2024-04-30 00:00:00+00:00,0.003800000064074993,0.004056999925523996,0.003800000064074993,0.0038479999639093876,1157333,0.0,0.0
2024-05-01 00:00:00+00:00,0.0038479999639093876,0.004000999964773655,0.0038479999639093876,0.00395999988541007,1233542,0.0,0.0
2024-05-02 00:00:00+00:00,0.00395999988541007,0.004093999974429607,0.00395999988541007,0.004091000184416771,1272925,0.0,0.0
2024-05-03 00:00:00+00:00,0.004091000184416771,0.004149000160396099,0.004023999907076359,0.004147000145167112,1254028,0.0,0.0
2024-05-04 00:00:00+00:00,0.004147000145167112,0.004170000087469816,0.004046000074595213,0.004095999989658594,1111027,0.0,0.0
2024-05-05 00:00:00+00:00,0.004095999989658594,0.0041229999624192715,0.0040480000898242,0.00406799977645278,1199163,0.0,0.0
2024-05-06 00:00:00+00:00,0.00406799977645278,0.004265000112354755,0.004062999971210957,0.004129999782890081,1190014,0.0,0.0
2024-05-07 00:00:00+00:00,0.004129999782890081,0.004290999844670296,0.004106000065803528,0.004290999844670296,1175318,0.0,0.0
2024-05-08 00:00:00+00:00,0.004290999844670296,0.004424999933689833,0.004265999887138605,0.004422000143676996,1199368,0.0,0.0
2024-05-09 00:00:00+00:00,0.004422000143676996,0.0046640001237392426,0.004381999839097261,0.004449999891221523,1255362,0.0,0.0
2024-05-10 00:00:00+00:00,0.004449999891221523,0.00446499977260828,0.004341000225394964,0.004403000231832266,1242349,0.0,0.0
2024-05-11 00:00:00+00:00,0.004403000231832266,0.004511000122874975,0.004379000049084425,0.004509999882429838,1295942,0.0,0.0
2024-05-12 00:00:00+00:00,0.004509999882429838,0.0045779999345541,0.004455000162124634,0.00456599984318018,1394342,0.0,0.0
2024-05-13 00:00:00+00:00,0.00456599984318018,0.004567000083625317,0.004422000143676996,0.004484999924898148,1295763,0.0,0.0
2024-05-14 00:00:00+00:00,0.004484999924898148,0.004523000214248896,0.004414000082761049,0.004459000192582607,1285330,0.0,0.0
2024-05-15 00:00:00+00:00,0.004459000192582607,0.004561000037938356,0.004399000201374292,0.004416999872773886,1183172,0.0,0.0
2024-05-16 00:00:00+00:00,0.004416999872773886,0.004488999955356121,0.0043230000883340836,0.0043230000883340836,1242427,0.0,0.0
2024-05-17 00:00:00+00:00,0.0043230000883340836,0.0044200001284480095,0.0042849997989833355,0.0044109998270869255,1210225,0.0,0.0
2024-05-18 00:00:00+00:00,0.0044109998270869255,0.004484999924898148,0.004391999915242195,0.004453000146895647,1186040,0.0,0.0
2024-05-19 00:00:00+00:00,0.004453000146895647,0.004466000013053417,0.004370000213384628,0.004435000009834766,1254376,0.0,0.0
2024-05-20 00:00:00+00:00,0.004435000009834766,0.004461000207811594,0.004422999918460846,0.004441000055521727,1287147,0.0,0.0
2024-05-21 00:00:00+00:00,0.004441000055521727,0.0044639999978244305,0.0043680001981556416,0.004391999915242195,1183250,0.0,0.0
2024-05-22 00:00:00+00:00,0.004391999915242195,0.004426999948918819,0.004350000061094761,0.004408000037074089,1269509,0.0,0.0
2024-05-23 00:00:00+00:00,0.004408000037074089,0.004414000082761049,0.004296000115573406,0.004313999786973,1256464,0.0,0.0
