TIMESTAMP,CUUT_OPEN_PRICE_USD,CUUT_HIGH_PRICE_USD,CUUT_LOW_PRICE_USD,CUUT_CLOSE_PRICE_USD,CUUT_VOLUME_USD,CUUT_DIVIDENDS_USD,CUUT_STOCK_SPLITS_USD
2025-01-07 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.0001140000022132881,0.00012099999730708078,133519,0.0,0.0
2025-01-08 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011100000119768083,0.00011100000119768083,128907,0.0,0.0
2025-01-09 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010299999848939478,0.00010299999848939478,129419,0.0,0.0
2025-01-10 00:00:00+00:00,0.00010299999848939478,0.00011000000085914508,0.00010099999781232327,0.00010199999815085903,1045162,0.0,0.0
2025-01-11 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,0.00010099999781232327,0.00010099999781232327,136915,0.0,0.0
2025-01-12 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,8.199999865610152e-05,8.70000003487803e-05,143573,0.0,0.0
2025-01-13 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.79999973019585e-05,8.199999865610152e-05,128400,0.0,0.0
2025-01-14 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.099999831756577e-05,8.199999865610152e-05,132039,0.0,0.0
2025-01-15 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.099999831756577e-05,8.199999865610152e-05,137338,0.0,0.0
2025-01-16 00:00:00+00:00,8.199999865610152e-05,9.100000170292333e-05,6.600000051548705e-05,9.100000170292333e-05,144089,0.0,0.0
2025-01-17 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.600000001024455e-05,9.000000136438757e-05,134756,0.0,0.0
2025-01-18 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,7.79999973019585e-05,7.899999764049426e-05,120628,0.0,0.0
2025-01-19 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.300000288523734e-05,7.599999662488699e-05,137602,0.0,0.0
2025-01-20 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,7.200000254670158e-05,7.300000288523734e-05,127793,0.0,0.0
2025-01-21 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.800000119255856e-05,6.800000119255856e-05,136623,0.0,0.0
2025-01-22 00:00:00+00:00,6.800000119255856e-05,7.699999696342275e-05,6.800000119255856e-05,7.599999662488699e-05,138969,0.0,0.0
2025-01-23 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.100000220816582e-05,7.400000322377309e-05,130111,0.0,0.0
2025-01-24 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.299999949987978e-05,6.800000119255856e-05,125123,0.0,0.0
2025-01-25 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,140982,0.0,0.0
2025-01-26 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,145527,0.0,0.0
2025-01-27 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,5.900000178371556e-05,6.199999916134402e-05,131220,0.0,0.0
2025-01-28 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.900000178371556e-05,5.999999848427251e-05,133714,0.0,0.0
2025-01-29 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.900000178371556e-05,5.999999848427251e-05,131126,0.0,0.0
2025-01-30 00:00:00+00:00,5.999999848427251e-05,6.399999983841553e-05,5.900000178371556e-05,6.299999949987978e-05,135037,0.0,0.0
2025-01-31 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.999999848427251e-05,6.0999998822808266e-05,130577,0.0,0.0
2025-02-01 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.700000110664405e-05,5.700000110664405e-05,128866,0.0,0.0
2025-02-02 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.700000110664405e-05,5.8000001445179805e-05,136069,0.0,0.0
2025-02-03 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,4.8999998398358e-05,4.999999873689376e-05,132384,0.0,0.0
2025-02-04 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.8999998398358e-05,5.199999941396527e-05,131787,0.0,0.0
2025-02-05 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.0999999075429514e-05,5.0999999075429514e-05,140369,0.0,0.0
2025-02-06 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,134666,0.0,0.0
2025-02-07 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,142978,0.0,0.0
2025-02-08 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,130774,0.0,0.0
2025-02-09 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.0999999075429514e-05,5.0999999075429514e-05,132350,0.0,0.0
2025-02-10 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,135842,0.0,0.0
2025-02-11 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8999998398358e-05,4.8999998398358e-05,132335,0.0,0.0
2025-02-12 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,127344,0.0,0.0
2025-02-13 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,132605,0.0,0.0
2025-02-14 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.8000001697801054e-05,133328,0.0,0.0
2025-02-15 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,135265,0.0,0.0
2025-02-16 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.400000034365803e-05,4.400000034365803e-05,130210,0.0,0.0
2025-02-17 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.199999966658652e-05,124017,0.0,0.0
2025-02-18 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,132930,0.0,0.0
2025-02-19 00:00:00+00:00,4.199999966658652e-05,4.8999998398358e-05,3.7999998312443495e-05,3.899999865097925e-05,121156,0.0,0.0
2025-02-20 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.300000025774352e-05,3.600000127335079e-05,131908,0.0,0.0
2025-02-21 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.5000000934815034e-05,142883,0.0,0.0
2025-02-22 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,145654,0.0,0.0
2025-02-23 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,144242,0.0,0.0
2025-02-24 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,2.9000000722589903e-05,2.9000000722589903e-05,122842,0.0,0.0
2025-02-25 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.499999936844688e-05,2.700000004551839e-05,131547,0.0,0.0
2025-02-26 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,130513,0.0,0.0
2025-02-27 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.700000004551839e-05,129921,0.0,0.0
2025-02-28 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,135767,0.0,0.0
2025-03-01 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,140566,0.0,0.0
2025-03-02 00:00:00+00:00,2.5999999706982635e-05,3.099999958067201e-05,2.499999936844688e-05,2.9999999242136255e-05,159945,0.0,0.0
2025-03-03 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.9000000722589903e-05,3.199999991920777e-05,132541,0.0,0.0
2025-03-04 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.5999999706982635e-05,2.700000004551839e-05,118277,0.0,0.0
2025-03-05 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.700000004551839e-05,128004,0.0,0.0
2025-03-06 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.700000004551839e-05,124446,0.0,0.0
2025-03-07 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.700000004551839e-05,124603,0.0,0.0
2025-03-08 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.9000000722589903e-05,136537,0.0,0.0
2025-03-09 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.9000000722589903e-05,133035,0.0,0.0
2025-03-10 00:00:00+00:00,2.9000000722589903e-05,3.600000127335079e-05,2.300000051036477e-05,2.5999999706982635e-05,136816,0.0,0.0
2025-03-11 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.300000051036477e-05,2.4000000848900527e-05,130975,0.0,0.0
2025-03-12 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,135705,0.0,0.0
2025-03-13 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,126117,0.0,0.0
2025-03-14 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,129432,0.0,0.0
2025-03-15 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,126874,0.0,0.0
2025-03-16 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.499999936844688e-05,126931,0.0,0.0
2025-03-17 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,135584,0.0,0.0
2025-03-18 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,120057,0.0,0.0
2025-03-19 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.499999936844688e-05,131770,0.0,0.0
2025-03-20 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,119000,0.0,0.0
2025-03-21 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,133204,0.0,0.0
2025-03-22 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,141510,0.0,0.0
2025-03-23 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,145401,0.0,0.0
2025-03-24 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.300000051036477e-05,2.499999936844688e-05,131919,0.0,0.0
2025-03-25 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,135268,0.0,0.0
2025-03-26 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.499999936844688e-05,2.499999936844688e-05,119459,0.0,0.0
2025-03-27 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,1.8000000636675395e-05,1.8999999156221747e-05,122679,0.0,0.0
2025-03-28 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,139639,0.0,0.0
2025-03-29 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.5999999959603883e-05,114289,0.0,0.0
2025-03-30 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,128361,0.0,0.0
2025-03-31 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,125867,0.0,0.0
2025-04-01 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,130087,0.0,0.0
2025-04-02 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,128466,0.0,0.0
2025-04-03 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,126663,0.0,0.0
2025-04-04 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,129096,0.0,0.0
2025-04-05 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,140429,0.0,0.0
2025-04-06 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,134761,0.0,0.0
2025-04-07 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,123610,0.0,0.0
2025-04-08 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,128198,0.0,0.0
2025-04-09 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.5999999959603883e-05,139853,0.0,0.0
2025-04-10 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,134585,0.0,0.0
2025-04-11 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,138453,0.0,0.0
2025-04-12 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,138515,0.0,0.0
2025-04-13 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,130319,0.0,0.0
2025-04-14 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,133974,0.0,0.0
2025-04-15 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,132729,0.0,0.0
2025-04-16 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,132917,0.0,0.0
2025-04-17 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,130292,0.0,0.0
2025-04-18 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,132072,0.0,0.0
2025-04-19 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,137264,0.0,0.0
2025-04-20 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,130663,0.0,0.0
2025-04-21 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,132896,0.0,0.0
2025-04-22 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,139800,0.0,0.0
2025-04-23 00:00:00+00:00,1.5999999959603883e-05,1.9999999494757503e-05,1.4999999621068127e-05,1.8999999156221747e-05,130334,0.0,0.0
2025-04-24 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,133514,0.0,0.0
2025-04-25 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,135607,0.0,0.0
2025-04-26 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,137299,0.0,0.0
2025-04-27 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,128801,0.0,0.0
2025-04-28 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,131040,0.0,0.0
2025-04-29 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,131791,0.0,0.0
2025-04-30 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,136171,0.0,0.0
2025-05-01 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,137400,0.0,0.0
2025-05-02 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,131859,0.0,0.0
2025-05-03 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,135012,0.0,0.0
2025-05-04 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,126762,0.0,0.0
2025-05-05 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,129716,0.0,0.0
2025-05-06 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,132520,0.0,0.0
2025-05-07 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,130900,0.0,0.0
2025-05-08 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,138350,0.0,0.0
2025-05-09 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,134615,0.0,0.0
2025-05-10 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,132612,0.0,0.0
2025-05-11 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,130849,0.0,0.0
2025-05-12 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,140555,0.0,0.0
2025-05-13 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,134499,0.0,0.0
2025-05-14 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,132935,0.0,0.0
2025-05-15 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,131061,0.0,0.0
2025-05-16 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,132386,0.0,0.0
2025-05-17 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,139778,0.0,0.0
2025-05-18 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,133015,0.0,0.0
2025-05-19 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,132154,0.0,0.0
2025-05-20 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,128709,0.0,0.0
2025-05-21 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,123088,0.0,0.0
2025-05-22 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,126249,0.0,0.0
2025-05-23 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,134805,0.0,0.0
2025-05-24 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,124984,0.0,0.0
2025-05-25 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,136426,0.0,0.0
2025-05-26 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,129126,0.0,0.0
2025-05-27 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,138164,0.0,0.0
2025-05-28 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,138486,0.0,0.0
2025-05-29 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,136298,0.0,0.0
2025-05-30 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,137530,0.0,0.0
2025-05-31 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,125578,0.0,0.0
2025-06-01 00:00:00+00:00,1.950776822923217e-05,2.0008223145850934e-05,1.880393574538175e-05,1.9207829609513283e-05,128188,0.0,0.0
