TIMESTAMP,MUC_OPEN_PRICE_USD,MUC_HIGH_PRICE_USD,MUC_LOW_PRICE_USD,MUC_CLOSE_PRICE_USD,MUC_VOLUME_USD,MUC_DIVIDENDS_USD,MUC_STOCK_SPLITS_USD
2025-01-17 00:00:00+00:00,0.0029690000228583813,0.0034439999144524336,0.002836999949067831,0.002962999977171421,16040,0.0,0.0
2025-01-18 00:00:00+00:00,0.002962999977171421,0.003240999998524785,0.002727000042796135,0.00304599991068244,17760,0.0,0.0
2025-01-19 00:00:00+00:00,0.00304599991068244,0.003367000026628375,0.0029060000088065863,0.0033660000190138817,17965,0.0,0.0
2025-01-20 00:00:00+00:00,0.0033660000190138817,0.0033680000342428684,0.0027409999165683985,0.003260999917984009,18911,0.0,0.0
2025-01-21 00:00:00+00:00,0.003260999917984009,0.003438000101596117,0.003260999917984009,0.0033909999765455723,9961,0.0,0.0
2025-01-22 00:00:00+00:00,0.0033909999765455723,0.004980000201612711,0.003389999968931079,0.003965999931097031,40959,0.0,0.0
2025-01-23 00:00:00+00:00,0.003965999931097031,0.00457700015977025,0.0035540000535547733,0.003938000183552504,20477,0.0,0.0
2025-01-24 00:00:00+00:00,0.003938000183552504,0.004267999902367592,0.0036989999935030937,0.003965999931097031,5579,0.0,0.0
2025-01-25 00:00:00+00:00,0.003965999931097031,0.004461999982595444,0.003938999958336353,0.0040710000321269035,21394,0.0,0.0
2025-01-26 00:00:00+00:00,0.0040710000321269035,0.004342000000178814,0.0038819999899715185,0.00395999988541007,5525,0.0,0.0
2025-01-27 00:00:00+00:00,0.00395999988541007,0.003961999900639057,0.003513999981805682,0.003513999981805682,9461,0.0,0.0
2025-01-28 00:00:00+00:00,0.003513999981805682,0.003602999961003661,0.0031169999856501818,0.003117999993264675,8927,0.0,0.0
2025-01-29 00:00:00+00:00,0.003117999993264675,0.0031709999311715364,0.0029899999499320984,0.0029949999880045652,3662,0.0,0.0
2025-01-30 00:00:00+00:00,0.0029949999880045652,0.0030320000369101763,0.0026080000679939985,0.0026140001136809587,10315,0.0,0.0
2025-01-31 00:00:00+00:00,0.0026140001136809587,0.00291600008495152,0.0026130001060664654,0.0029140000697225332,2617,0.0,0.0
2025-02-01 00:00:00+00:00,0.0029140000697225332,0.003063000040128827,0.002460000105202198,0.00253800000064075,8458,0.0,0.0
2025-02-02 00:00:00+00:00,0.00253800000064075,0.0025420000310987234,0.002099999925121665,0.002113000024110079,7543,0.0,0.0
2025-02-03 00:00:00+00:00,0.002113000024110079,0.0021649999544024467,0.0020169999916106462,0.002051000017672777,3600,0.0,0.0
2025-02-04 00:00:00+00:00,0.002051000017672777,0.0035780000034719706,0.002050000010058284,0.002675000112503767,17040,0.0,0.0
2025-02-05 00:00:00+00:00,0.002675000112503767,0.0033470001071691513,0.0026730000972747803,0.002862999914214015,3996,0.0,0.0
2025-02-06 00:00:00+00:00,0.002862999914214015,0.0034119999036192894,0.002725000027567148,0.002862999914214015,17753,0.0,0.0
2025-02-07 00:00:00+00:00,0.002862999914214015,0.003080999944359064,0.0028609998989850283,0.0028929999098181725,8078,0.0,0.0
2025-02-08 00:00:00+00:00,0.0028929999098181725,0.003063000040128827,0.002816000021994114,0.0028840000741183758,624,0.0,0.0
2025-02-09 00:00:00+00:00,0.0028840000741183758,0.003031000029295683,0.0027809999883174896,0.0029140000697225332,3350,0.0,0.0
2025-02-10 00:00:00+00:00,0.0029140000697225332,0.00291600008495152,0.0025029999669641256,0.0025029999669641256,4525,0.0,0.0
2025-02-11 00:00:00+00:00,0.0025029999669641256,0.002739999908953905,0.0024419999681413174,0.0025130000431090593,9405,0.0,0.0
2025-02-12 00:00:00+00:00,0.0025130000431090593,0.002725000027567148,0.0024500000290572643,0.0025059999898076057,9187,0.0,0.0
2025-02-13 00:00:00+00:00,0.0025059999898076057,0.0026680000592023134,0.0024369999300688505,0.0024969999212771654,2331,0.0,0.0
2025-02-14 00:00:00+00:00,0.0024969999212771654,0.002581000095233321,0.0024349999148398638,0.0024610001128166914,2108,0.0,0.0
2025-02-15 00:00:00+00:00,0.0024610001128166914,0.0025549998972564936,0.0024300001095980406,0.002553999889642,483,0.0,0.0
2025-02-16 00:00:00+00:00,0.002553999889642,0.0026889999862760305,0.0025190000887960196,0.0026779999025166035,735,0.0,0.0
2025-02-17 00:00:00+00:00,0.0026779999025166035,0.002759000053629279,0.0025029999669641256,0.002506999997422099,1141,0.0,0.0
2025-02-18 00:00:00+00:00,0.002506999997422099,0.00253800000064075,0.002474999986588955,0.00253499997779727,491,0.0,0.0
2025-02-19 00:00:00+00:00,0.00253499997779727,0.0027630000840872526,0.002532999962568283,0.002607000060379505,2759,0.0,0.0
2025-02-20 00:00:00+00:00,0.002607000060379505,0.002698000054806471,0.0023769999388605356,0.0024770000018179417,5029,0.0,0.0
2025-02-21 00:00:00+00:00,0.0024770000018179417,0.0026459998916834593,0.0024369999300688505,0.0024880000855773687,427,0.0,0.0
2025-02-22 00:00:00+00:00,0.0024880000855773687,0.002696000039577484,0.0024790000170469284,0.0026390000712126493,1952,0.0,0.0
2025-02-23 00:00:00+00:00,0.0026390000712126493,0.0026400000788271427,0.0024160000029951334,0.0025470000691711903,962,0.0,0.0
2025-02-24 00:00:00+00:00,0.0025470000691711903,0.002678999910131097,0.002478000009432435,0.002492999890819192,1320,0.0,0.0
2025-02-25 00:00:00+00:00,0.002492999890819192,0.0025239998940378428,0.0023799999617040157,0.002518000081181526,1019,0.0,0.0
2025-02-26 00:00:00+00:00,0.002518000081181526,0.0025710000190883875,0.002406999934464693,0.0025279999244958162,3040,0.0,0.0
2025-02-27 00:00:00+00:00,0.0025279999244958162,0.002675000112503767,0.00240899994969368,0.002520000096410513,3466,0.0,0.0
2025-02-28 00:00:00+00:00,0.002520000096410513,0.002520000096410513,0.0018400000408291817,0.0020379999186843634,14333,0.0,0.0
2025-03-01 00:00:00+00:00,0.0020379999186843634,0.002051000017672777,0.0018980000168085098,0.0019369999645277858,2314,0.0,0.0
2025-03-02 00:00:00+00:00,0.0019369999645277858,0.001959000015631318,0.0018779999809339643,0.0018779999809339643,429,0.0,0.0
2025-03-03 00:00:00+00:00,0.0018779999809339643,0.0020379999186843634,0.001787999994121492,0.0018139999592676759,7892,0.0,0.0
2025-03-04 00:00:00+00:00,0.0018139999592676759,0.0018149999668821692,0.0017630000365898013,0.0017679999582469463,1912,0.0,0.0
2025-03-05 00:00:00+00:00,0.0017679999582469463,0.001962000038474798,0.0017239999724552035,0.0017819999484345317,5674,0.0,0.0
2025-03-06 00:00:00+00:00,0.0017819999484345317,0.0017819999484345317,0.001534000039100647,0.0015879999846220016,1573,0.0,0.0
2025-03-07 00:00:00+00:00,0.0015879999846220016,0.0019940000493079424,0.0015640000347048044,0.0019259999971836805,1799,0.0,0.0
2025-03-08 00:00:00+00:00,0.0019259999971836805,0.0025450000539422035,0.0017719999887049198,0.0017719999887049198,4410,0.0,0.0
2025-03-09 00:00:00+00:00,0.0017719999887049198,0.0018400000408291817,0.0016129999421536922,0.0016929999692365527,958,0.0,0.0
2025-03-10 00:00:00+00:00,0.0016929999692365527,0.001863999990746379,0.0015409999759867787,0.0016670000040903687,2662,0.0,0.0
2025-03-11 00:00:00+00:00,0.0016670000040903687,0.0019379999721422791,0.0016049999976530671,0.0019130000146105886,9660,0.0,0.0
2025-03-12 00:00:00+00:00,0.0019130000146105886,0.0019180000526830554,0.0016670000040903687,0.0016670000040903687,9921,0.0,0.0
2025-03-13 00:00:00+00:00,0.0016670000040903687,0.0017689999658614397,0.0015829999465495348,0.0016740000573918223,366,0.0,0.0
2025-03-14 00:00:00+00:00,0.0016740000573918223,0.0017529999604448676,0.001639000023715198,0.001639000023715198,860,0.0,0.0
2025-03-15 00:00:00+00:00,0.001639000023715198,0.0016789999790489674,0.0015460000140592456,0.0015589999966323376,450,0.0,0.0
2025-03-16 00:00:00+00:00,0.0015589999966323376,0.001715000020340085,0.001541999983601272,0.001541999983601272,36,0.0,0.0
2025-03-17 00:00:00+00:00,0.001541999983601272,0.0015910000074654818,0.0015109999803826213,0.0015109999803826213,355,0.0,0.0
2025-03-18 00:00:00+00:00,0.0015109999803826213,0.0015620000194758177,0.0014860000228509307,0.0015620000194758177,278,0.0,0.0
2025-03-19 00:00:00+00:00,0.0015620000194758177,0.0016749999485909939,0.0015610000118613243,0.0016749999485909939,555,0.0,0.0
2025-03-20 00:00:00+00:00,0.0016749999485909939,0.0016759999562054873,0.0015529999509453773,0.001598999951966107,399,0.0,0.0
2025-03-21 00:00:00+00:00,0.0015999999595806003,0.0018189999973401427,0.0015820000553503633,0.0017300000181421638,711,0.0,0.0
2025-03-22 00:00:00+00:00,0.0017300000181421638,0.0018350000027567148,0.0017300000181421638,0.0018189999973401427,30,0.0,0.0
2025-03-23 00:00:00+00:00,0.0018189999973401427,0.001820000004954636,0.001803999999538064,0.0018050000071525574,6,0.0,0.0
2025-03-24 00:00:00+00:00,0.0018050000071525574,0.0019680000841617584,0.001803999999538064,0.001863999990746379,261,0.0,0.0
2025-03-25 00:00:00+00:00,0.001863999990746379,0.0018649999983608723,0.001585999969393015,0.001585999969393015,3612,0.0,0.0
2025-03-26 00:00:00+00:00,0.001585999969393015,0.0017259999876841903,0.0015820000553503633,0.0016840000171214342,709,0.0,0.0
2025-03-27 00:00:00+00:00,0.0016840000171214342,0.0017960000550374389,0.0016720000421628356,0.0017219999572262168,321,0.0,0.0
2025-03-28 00:00:00+00:00,0.0017219999572262168,0.0017229999648407102,0.0016659999964758754,0.0017130000051110983,185,0.0,0.0
2025-03-29 00:00:00+00:00,0.0017130000051110983,0.0017310000257566571,0.0016820000018924475,0.0017079999670386314,401,0.0,0.0
2025-03-30 00:00:00+00:00,0.0017079999670386314,0.0017509999452158809,0.0016789999790489674,0.0017399999778717756,917,0.0,0.0
2025-03-31 00:00:00+00:00,0.0017399999778717756,0.001800999976694584,0.0017389999702572823,0.0017760000191628933,721,0.0,0.0
2025-04-01 00:00:00+00:00,0.0017760000191628933,0.0017979999538511038,0.001756999990902841,0.001756999990902841,963,0.0,0.0
2025-04-02 00:00:00+00:00,0.001756999990902841,0.001858999952673912,0.0016949999844655395,0.001744000008329749,3473,0.0,0.0
2025-04-03 00:00:00+00:00,0.001744000008329749,0.0018149999668821692,0.001588999992236495,0.0015910000074654818,2156,0.0,0.0
2025-04-04 00:00:00+00:00,0.0015910000074654818,0.0016110000433400273,0.0015089999651536345,0.0015429999912157655,2115,0.0,0.0
2025-04-05 00:00:00+00:00,0.0015429999912157655,0.0015510000521317124,0.0014149999478831887,0.0014609999489039183,2207,0.0,0.0
2025-04-06 00:00:00+00:00,0.0014609999489039183,0.0014880000380799174,0.0013830000534653664,0.0014299999456852674,1821,0.0,0.0
2025-04-07 00:00:00+00:00,0.0014299999456852674,0.001449999981559813,0.0013689999468624592,0.0013899999903514981,1310,0.0,0.0
2025-04-08 00:00:00+00:00,0.0013899999903514981,0.0014690000098198652,0.0013790000230073929,0.00145800004247576,5297,0.0,0.0
2025-04-09 00:00:00+00:00,0.00145800004247576,0.0014700000174343586,0.0013599999947473407,0.00139999995008111,17162,0.0,0.0
2025-04-10 00:00:00+00:00,0.00139999995008111,0.0014479999663308263,0.0013289999915286899,0.0013899999903514981,17588,0.0,0.0
2025-04-11 00:00:00+00:00,0.0013899999903514981,0.0014799999771639705,0.0013889999827370048,0.0014690000098198652,30672,0.0,0.0
2025-04-12 00:00:00+00:00,0.0014690000098198652,0.0017389999702572823,0.0014590000500902534,0.0017000000225380063,53019,0.0,0.0
2025-04-13 00:00:00+00:00,0.0017000000225380063,0.0017590000061318278,0.0016589999431744218,0.001699000014923513,53681,0.0,0.0
2025-04-14 00:00:00+00:00,0.0016700000269338489,0.0017290000105276704,0.001610000035725534,0.001699000014923513,44386,0.0,0.0
2025-04-15 00:00:00+00:00,0.001689000055193901,0.0017890000017359853,0.001689000055193901,0.00171999994199723,12546,0.0,0.0
2025-04-16 00:00:00+00:00,0.00171999994199723,0.0017399999778717756,0.0015899999998509884,0.0017300000181421638,41047,0.0,0.0
2025-04-17 00:00:00+00:00,0.0017300000181421638,0.0017399999778717756,0.001610000035725534,0.0017000000225380063,34827,0.0,0.0
2025-04-18 00:00:00+00:00,0.0017000000225380063,0.00171999994199723,0.0016090000281110406,0.0016599999507889152,47428,0.0,0.0
2025-04-19 00:00:00+00:00,0.0016599999507889152,0.0016799999866634607,0.0016199999954551458,0.0016599999507889152,36132,0.0,0.0
2025-04-20 00:00:00+00:00,0.0016599999507889152,0.0016700000269338489,0.00164899998344481,0.0016499999910593033,34166,0.0,0.0
2025-04-21 00:00:00+00:00,0.0016499999910593033,0.0017399999778717756,0.0015999999595806003,0.00171999994199723,46437,0.0,0.0
2025-04-22 00:00:00+00:00,0.0017290000105276704,0.0017480000387877226,0.0016199999954551458,0.0017450000159442425,65646,0.0,0.0
2025-04-23 00:00:00+00:00,0.0017450000159442425,0.001765000051818788,0.0015719999792054296,0.0016139999497681856,13582,0.0,0.0
2025-04-24 00:00:00+00:00,0.0016139999497681856,0.0016169999726116657,0.0015709999715909362,0.0015790000325068831,11095,0.0,0.0
2025-04-25 00:00:00+00:00,0.0015790000325068831,0.0015810000477358699,0.0015119999879971147,0.0015300000086426735,14239,0.0,0.0
2025-04-26 00:00:00+00:00,0.0015300000086426735,0.0015559999737888575,0.001521000056527555,0.0015259999781847,9300,0.0,0.0
2025-04-27 00:00:00+00:00,0.0015259999781847,0.0015300000086426735,0.001509999972768128,0.0015239999629557133,14925,0.0,0.0
2025-04-28 00:00:00+00:00,0.0015239999629557133,0.0015269999857991934,0.0011709999525919557,0.0012469999492168427,18746,0.0,0.0
2025-04-29 00:00:00+00:00,0.0012469999492168427,0.001297999988310039,0.0011620000004768372,0.0011690000537782907,17929,0.0,0.0
2025-04-30 00:00:00+00:00,0.0011690000537782907,0.0022499999031424522,0.0011680000461637974,0.0014850000152364373,24416,0.0,0.0
2025-05-01 00:00:00+00:00,0.0014860000228509307,0.0015450000064447522,0.0014299999456852674,0.0014700000174343586,18701,0.0,0.0
2025-05-02 00:00:00+00:00,0.001471000025048852,0.0015460000140592456,0.0014440000522881746,0.0015269999857991934,16200,0.0,0.0
2025-05-03 00:00:00+00:00,0.0015269999857991934,0.0015279999934136868,0.0014659999869763851,0.001512999995611608,16201,0.0,0.0
2025-05-04 00:00:00+00:00,0.001512999995611608,0.0015140000032261014,0.0015109999803826213,0.001512999995611608,16524,0.0,0.0
2025-05-05 00:00:00+00:00,0.001512999995611608,0.001550000044517219,0.0014440000522881746,0.0014750000555068254,16844,0.0,0.0
2025-05-06 00:00:00+00:00,0.0014750000555068254,0.0015150000108405948,0.0013099999632686377,0.0013470000121742487,17517,0.0,0.0
2025-05-07 00:00:00+00:00,0.001344999996945262,0.0013460000045597553,0.0012100000167265534,0.001214000047184527,23337,0.0,0.0
2025-05-08 00:00:00+00:00,0.001214000047184527,0.0013470000121742487,0.0012130000395700336,0.0013180000241845846,25017,0.0,0.0
2025-05-09 00:00:00+00:00,0.0013180000241845846,0.0013630000175908208,0.001294999965466559,0.0013569999719038606,17955,0.0,0.0
2025-05-10 00:00:00+00:00,0.0013569999719038606,0.001357999979518354,0.0012760000536218286,0.001281999982893467,14412,0.0,0.0
2025-05-11 00:00:00+00:00,0.001281999982893467,0.001310999970883131,0.0012229999992996454,0.0012910000514239073,17392,0.0,0.0
2025-05-12 00:00:00+00:00,0.0012910000514239073,0.0013520000502467155,0.0012260000221431255,0.001227000029757619,25132,0.0,0.0
2025-05-13 00:00:00+00:00,0.001227000029757619,0.0012910000514239073,0.0012159999459981918,0.001234999974258244,24407,0.0,0.0
2025-05-14 00:00:00+00:00,0.001234999974258244,0.001294999965466559,0.0012339999666437507,0.0012939999578520656,25486,0.0,0.0
2025-05-15 00:00:00+00:00,0.0012939999578520656,0.0013389999512583017,0.0012600000482052565,0.0012750000460073352,25515,0.0,0.0
2025-05-16 00:00:00+00:00,0.0012750000460073352,0.0012760000536218286,0.0011709999525919557,0.0011820000363513827,26263,0.0,0.0
2025-05-17 00:00:00+00:00,0.0011810000287368894,0.0011820000363513827,0.001003999961540103,0.0011230000527575612,25398,0.0,0.0
2025-05-18 00:00:00+00:00,0.0011230000527575612,0.0023139999248087406,0.0010740000288933516,0.0012120000319555402,40755,0.0,0.0
2025-05-19 00:00:00+00:00,0.0012110000243410468,0.0012799999676644802,0.0011180000146850944,0.001142999972216785,26042,0.0,0.0
2025-05-20 00:00:00+00:00,0.001142999972216785,0.0011869999580085278,0.0010529999854043126,0.0011070000473409891,26313,0.0,0.0
2025-05-21 00:00:00+00:00,0.0011060000397264957,0.001214000047184527,0.0010529999854043126,0.0011859999503940344,24046,0.0,0.0
2025-05-22 00:00:00+00:00,0.0011859999503940344,0.0017089999746531248,0.0010730000212788582,0.001145999995060265,31669,0.0,0.0
2025-05-23 00:00:00+00:00,0.001145999995060265,0.001180000021122396,0.001069999998435378,0.0011030000168830156,84107,0.0,0.0
2025-05-24 00:00:00+00:00,0.0011030000168830156,0.001104000024497509,0.0010499999625608325,0.0010509999701753259,77576,0.0,0.0
2025-05-25 00:00:00+00:00,0.0010509999701753259,0.00113800005055964,0.0010499999625608325,0.0011289999820291996,82903,0.0,0.0
2025-05-26 00:00:00+00:00,0.0011289999820291996,0.001408000010997057,0.0011289999820291996,0.0012000000569969416,88549,0.0,0.0
2025-05-27 00:00:00+00:00,0.0012000000569969416,0.0012009999481961131,0.0010600000387057662,0.0011520000407472253,126807,0.0,0.0
2025-05-28 00:00:00+00:00,0.0011520000407472253,0.001171999960206449,0.0010529999854043126,0.0010590000310912728,118671,0.0,0.0
2025-05-29 00:00:00+00:00,0.0010590000310912728,0.0010590000310912728,0.0010290000354871154,0.001032999949529767,99729,0.0,0.0
2025-05-30 00:00:00+00:00,0.001032999949529767,0.0011470000026747584,0.0008110000053420663,0.0008510000188834965,94373,0.0,0.0
2025-05-31 00:00:00+00:00,0.0009609999833628535,0.0011309999972581863,0.0008009999874047935,0.0010130000300705433,79885,0.0,0.0
2025-06-01 00:00:00+00:00,0.0010130209848284721,0.0011322802165523171,0.0008023557020351291,0.0008540425915271044,95228,0.0,0.0
