TIMESTAMP,VEUR_OPEN_PRICE_USD,VEUR_HIGH_PRICE_USD,VEUR_LOW_PRICE_USD,VEUR_CLOSE_PRICE_USD,VEUR_VOLUME_USD,VEUR_DIVIDENDS_USD,VEUR_STOCK_SPLITS_USD
2023-11-07 00:00:00+00:00,1.057958960533142,1.064092993736267,1.0578889846801758,1.0632729530334473,182296,0.0,0.0
2023-11-08 00:00:00+00:00,1.063277006149292,1.0773279666900635,1.062988042831421,1.0748209953308105,197814,0.0,0.0
2023-11-09 00:00:00+00:00,1.0748209953308105,1.0965440273284912,1.0671499967575073,1.080989956855774,155824,0.0,0.0
2023-11-10 00:00:00+00:00,1.0809179544448853,1.0823429822921753,1.073490023612976,1.073632001876831,122132,0.0,0.0
2023-11-11 00:00:00+00:00,1.0736019611358643,1.075119972229004,1.0646530389785767,1.064710021018982,123738,0.0,0.0
2023-11-12 00:00:00+00:00,1.0648009777069092,1.0747640132904053,1.0646640062332153,1.073207974433899,123215,0.0,0.0
2023-11-13 00:00:00+00:00,1.073317050933838,1.0781409740447998,1.0666329860687256,1.0671030282974243,121267,0.0,0.0
2023-11-14 00:00:00+00:00,1.066843032836914,1.0844320058822632,1.0667200088500977,1.0842139720916748,126657,0.0,0.0
2023-11-15 00:00:00+00:00,1.0841070413589478,1.0909019708633423,1.0815030336380005,1.0904749631881714,138732,0.0,0.0
2023-11-16 00:00:00+00:00,1.0904840230941772,1.1054610013961792,1.0902479887008667,1.1050679683685303,138957,0.0,0.0
2023-11-17 00:00:00+00:00,1.1049799919128418,1.1055270433425903,1.0794529914855957,1.0870959758758545,124900,0.0,0.0
2023-11-18 00:00:00+00:00,1.0871260166168213,1.090574026107788,1.083685040473938,1.0854970216751099,133713,0.0,0.0
2023-11-19 00:00:00+00:00,1.0854820013046265,1.1167900562286377,1.085155963897705,1.1167900562286377,149732,0.0,0.0
2023-11-20 00:00:00+00:00,1.1166009902954102,1.1172749996185303,1.1159069538116455,1.116104006767273,124291,0.0,0.0
2023-11-21 00:00:00+00:00,1.1162259578704834,1.1173629760742188,1.0985510349273682,1.105234980583191,172837,0.0,0.0
2023-11-22 00:00:00+00:00,1.1052390336990356,1.1083430051803589,1.1050469875335693,1.1079590320587158,133118,0.0,0.0
2023-11-23 00:00:00+00:00,1.1078380346298218,1.1089470386505127,1.107558012008667,1.1076539754867554,133829,0.0,0.0
2023-11-24 00:00:00+00:00,1.1077909469604492,1.109747052192688,1.0922640562057495,1.0940330028533936,182431,0.0,0.0
2023-11-25 00:00:00+00:00,1.094007968902588,1.0955499410629272,1.0714730024337769,1.083683967590332,158065,0.0,0.0
2023-11-26 00:00:00+00:00,1.0836689472198486,1.0977580547332764,1.0816760063171387,1.0963150262832642,185287,0.0,0.0
2023-11-27 00:00:00+00:00,1.0962330102920532,1.0977610349655151,1.0901910066604614,1.0955259799957275,189965,0.0,0.0
2023-11-28 00:00:00+00:00,1.0955760478973389,1.1038340330123901,1.0850950479507446,1.1023459434509277,168132,0.0,0.0
2023-11-29 00:00:00+00:00,1.1023319959640503,1.103639006614685,1.0934669971466064,1.0960899591445923,160458,0.0,0.0
2023-11-30 00:00:00+00:00,1.0961010456085205,1.099302053451538,1.0887110233306885,1.091217041015625,141601,0.0,0.0
2023-12-01 00:00:00+00:00,1.0912410020828247,1.0964879989624023,1.0866010189056396,1.0942260026931763,116883,0.0,0.0
2023-12-02 00:00:00+00:00,1.0942139625549316,1.1012439727783203,1.09164297580719,1.0982270240783691,179438,0.0,0.0
2023-12-03 00:00:00+00:00,1.0982120037078857,1.1043469905853271,1.0951000452041626,1.096261978149414,173668,0.0,0.0
2023-12-04 00:00:00+00:00,1.0962560176849365,1.1047110557556152,1.0937260389328003,1.0980370044708252,186091,0.0,0.0
2023-12-05 00:00:00+00:00,1.0980520248413086,1.101119041442871,1.091953992843628,1.100216031074524,115945,0.0,0.0
2023-12-06 00:00:00+00:00,1.1002559661865234,1.102097988128662,1.0902520418167114,1.0917370319366455,91088,0.0,0.0
2023-12-07 00:00:00+00:00,1.0919170379638672,1.0974819660186768,1.0763700008392334,1.0780800580978394,95999,0.0,0.0
2023-12-08 00:00:00+00:00,1.078042984008789,1.0808629989624023,1.0730750560760498,1.0776469707489014,94144,0.0,0.0
2023-12-09 00:00:00+00:00,1.077638030052185,1.0783560276031494,1.0752379894256592,1.0760420560836792,51653,0.0,0.0
2023-12-10 00:00:00+00:00,1.0760680437088013,1.113415002822876,1.0752259492874146,1.111085057258606,30921,0.0,0.0
2023-12-11 00:00:00+00:00,1.111158013343811,1.1113049983978271,1.0867689847946167,1.0947500467300415,62279,0.0,0.0
2023-12-12 00:00:00+00:00,1.0947569608688354,1.0969890356063843,1.0853970050811768,1.08781898021698,189260,0.0,0.0
2023-12-13 00:00:00+00:00,1.087414026260376,1.091215968132019,1.0839990377426147,1.0880299806594849,186862,0.0,0.0
2023-12-14 00:00:00+00:00,1.0878050327301025,1.0917799472808838,1.0797330141067505,1.0871410369873047,196877,0.0,0.0
2023-12-15 00:00:00+00:00,1.0874969959259033,1.0915260314941406,1.0841419696807861,1.0862250328063965,191452,0.0,0.0
2023-12-16 00:00:00+00:00,1.086658000946045,1.0903149843215942,1.0847209692001343,1.0880399942398071,154308,0.0,0.0
2023-12-17 00:00:00+00:00,1.0884909629821777,1.0894720554351807,1.0860400199890137,1.0880299806594849,47787,0.0,0.0
2023-12-18 00:00:00+00:00,1.0881919860839844,1.0908210277557373,1.086277961730957,1.0892900228500366,132181,0.0,0.0
2023-12-19 00:00:00+00:00,1.0889840126037598,1.092771053314209,1.0886989831924438,1.0914700031280518,160381,0.0,0.0
2023-12-20 00:00:00+00:00,1.0916279554367065,1.0940029621124268,1.090088963508606,1.0920560359954834,137666,0.0,0.0
2023-12-21 00:00:00+00:00,1.0920820236206055,1.0995440483093262,1.0903379917144775,1.0973360538482666,90873,0.0,0.0
2023-12-22 00:00:00+00:00,1.0973490476608276,1.1000820398330688,1.0934159755706787,1.0988160371780396,122057,0.0,0.0
2023-12-23 00:00:00+00:00,1.0988140106201172,1.100903034210205,1.0952500104904175,1.0984779596328735,170310,0.0,0.0
2023-12-24 00:00:00+00:00,1.0985020399093628,1.1015490293502808,1.097532033920288,1.1011849641799927,230831,0.0,0.0
2023-12-25 00:00:00+00:00,1.1012150049209595,1.1106239557266235,1.096439003944397,1.109786033630371,445195,0.0,0.0
2023-12-26 00:00:00+00:00,1.110200047492981,1.1103110313415527,1.0978569984436035,1.0995949506759644,367540,0.0,0.0
2023-12-27 00:00:00+00:00,1.09974205493927,1.1055099964141846,1.0978180170059204,1.0979260206222534,513813,0.0,0.0
2023-12-28 00:00:00+00:00,1.0978410243988037,1.0997979640960693,1.0924049615859985,1.0967350006103516,411129,0.0,0.0
2023-12-29 00:00:00+00:00,1.0969250202178955,1.0998510122299194,1.094622015953064,1.0972529649734497,346728,0.0,0.0
2023-12-30 00:00:00+00:00,1.0973310470581055,1.0993189811706543,1.0948859453201294,1.096979022026062,323613,0.0,0.0
2023-12-31 00:00:00+00:00,1.0976179838180542,1.1000969409942627,1.0947749614715576,1.097749948501587,354312,0.0,0.0
2024-01-01 00:00:00+00:00,1.0982669591903687,1.101863980293274,1.0959759950637817,1.1005749702453613,413211,0.0,0.0
2024-01-02 00:00:00+00:00,1.1005100011825562,1.104701042175293,1.0973700284957886,1.099071979522705,484262,0.0,0.0
2024-01-03 00:00:00+00:00,1.099472999572754,1.1022059917449951,1.0926159620285034,1.097790002822876,637861,0.0,0.0
2024-01-04 00:00:00+00:00,1.0981639623641968,1.1013840436935425,1.0947779417037964,1.1000080108642578,534110,0.0,0.0
2024-01-05 00:00:00+00:00,1.09962797164917,1.1017869710922241,1.0968650579452515,1.0984870195388794,556298,0.0,0.0
2024-01-06 00:00:00+00:00,1.0984870195388794,1.1002449989318848,1.0945429801940918,1.0966349840164185,469790,0.0,0.0
2024-01-07 00:00:00+00:00,1.0966349840164185,1.0996739864349365,1.095031976699829,1.0965219736099243,520408,0.0,0.0
2024-01-08 00:00:00+00:00,1.0969289541244507,1.1005749702453613,1.0923939943313599,1.0978339910507202,519256,0.0,0.0
2024-01-09 00:00:00+00:00,1.098310947418213,1.1064260005950928,1.0958670377731323,1.0988810062408447,692833,0.0,0.0
2024-01-10 00:00:00+00:00,1.0987290143966675,1.108515977859497,1.096047043800354,1.1013950109481812,637965,0.0,0.0
2024-01-11 00:00:00+00:00,1.1013950109481812,1.1113100051879883,1.0988210439682007,1.1014200448989868,452286,0.0,0.0
2024-01-12 00:00:00+00:00,1.1014200448989868,1.104086995124817,1.089184045791626,1.0961339473724365,545709,0.0,0.0
2024-01-13 00:00:00+00:00,1.096215009689331,1.1073609590530396,1.0940699577331543,1.1021419763565063,467337,0.0,0.0
2024-01-14 00:00:00+00:00,1.1022340059280396,1.1076749563217163,1.0945969820022583,1.0950310230255127,597453,0.0,0.0
2024-01-15 00:00:00+00:00,1.0950310230255127,1.1052919626235962,1.0943039655685425,1.0987210273742676,508708,0.0,0.0
2024-01-16 00:00:00+00:00,1.0987210273742676,1.1058679819107056,1.0947329998016357,1.1035460233688354,463599,0.0,0.0
2024-01-17 00:00:00+00:00,1.1035460233688354,1.1155810356140137,1.0990090370178223,1.1113170385360718,698837,0.0,0.0
2024-01-18 00:00:00+00:00,1.1113170385360718,1.113582968711853,1.0989179611206055,1.1030089855194092,581377,0.0,0.0
2024-01-19 00:00:00+00:00,1.1030089855194092,1.1150360107421875,1.0971230268478394,1.1045639514923096,576899,0.0,0.0
2024-01-20 00:00:00+00:00,1.1042540073394775,1.108549952507019,1.101878046989441,1.1032929420471191,405913,0.0,0.0
2024-01-21 00:00:00+00:00,1.1032929420471191,1.1048099994659424,1.0913740396499634,1.0989450216293335,283279,0.0,0.0
2024-01-22 00:00:00+00:00,1.0989450216293335,1.103924036026001,1.0841619968414307,1.0933020114898682,470740,0.0,0.0
2024-01-23 00:00:00+00:00,1.0936599969863892,1.1031759977340698,1.0625970363616943,1.102774977684021,410516,0.0,0.0
2024-01-24 00:00:00+00:00,1.1027560234069824,1.1075420379638672,1.094620943069458,1.0992770195007324,375869,0.0,0.0
2024-01-25 00:00:00+00:00,1.0992770195007324,1.1059490442276,1.0958689451217651,1.0993280410766602,363440,0.0,0.0
2024-01-26 00:00:00+00:00,1.0993280410766602,1.1046839952468872,1.088886022567749,1.095039963722229,493769,0.0,0.0
2024-01-27 00:00:00+00:00,1.095039963722229,1.096058964729309,1.0913219451904297,1.0921789407730103,284047,0.0,0.0
2024-01-28 00:00:00+00:00,1.0921789407730103,1.0967949628829956,1.088616967201233,1.0921870470046997,431329,0.0,0.0
2024-01-29 00:00:00+00:00,1.0921870470046997,1.0957809686660767,1.0905239582061768,1.0931119918823242,459215,0.0,0.0
2024-01-30 00:00:00+00:00,1.0931119918823242,1.096426010131836,1.0907319784164429,1.0911979675292969,431280,0.0,0.0
2024-01-31 00:00:00+00:00,1.0911979675292969,1.092903971672058,1.083894968032837,1.0891029834747314,658893,0.0,0.0
2024-02-01 00:00:00+00:00,1.0891029834747314,1.089887022972107,1.0738019943237305,1.0743310451507568,403214,0.0,0.0
2024-02-02 00:00:00+00:00,1.0743310451507568,1.0881600379943848,1.0697540044784546,1.0864830017089844,339999,0.0,0.0
2024-02-03 00:00:00+00:00,1.0864830017089844,1.0876250267028809,1.0825539827346802,1.0828980207443237,326750,0.0,0.0
2024-02-04 00:00:00+00:00,1.0828980207443237,1.0849339962005615,1.0803790092468262,1.0819599628448486,298148,0.0,0.0
2024-02-05 00:00:00+00:00,1.0819599628448486,1.084596037864685,1.080132007598877,1.0830110311508179,293781,0.0,0.0
2024-02-06 00:00:00+00:00,1.0830110311508179,1.0854140520095825,1.0806399583816528,1.0826929807662964,252313,0.0,0.0
2024-02-07 00:00:00+00:00,1.0826929807662964,1.0849659442901611,1.0742050409317017,1.0785390138626099,394998,0.0,0.0
2024-02-08 00:00:00+00:00,1.0785390138626099,1.084786057472229,1.0737709999084473,1.074342966079712,435598,0.0,0.0
2024-02-09 00:00:00+00:00,1.074342966079712,1.0764689445495605,1.0729659795761108,1.0756950378417969,374479,0.0,0.0
2024-02-10 00:00:00+00:00,1.0756950378417969,1.0767910480499268,1.0705159902572632,1.071094036102295,386628,0.0,0.0
2024-02-11 00:00:00+00:00,1.071094036102295,1.0831129550933838,1.0708459615707397,1.0824060440063477,352411,0.0,0.0
2024-02-12 00:00:00+00:00,1.0824060440063477,1.08344304561615,1.0714939832687378,1.073302984237671,454201,0.0,0.0
2024-02-13 00:00:00+00:00,1.073302984237671,1.081926941871643,1.0723979473114014,1.0805989503860474,483547,0.0,0.0
2024-02-14 00:00:00+00:00,1.0805989503860474,1.084236979484558,1.0793240070343018,1.0822529792785645,396397,0.0,0.0
2024-02-15 00:00:00+00:00,1.0822529792785645,1.0839970111846924,1.0801459550857544,1.0819950103759766,437243,0.0,0.0
2024-02-16 00:00:00+00:00,1.0819950103759766,1.0839519500732422,1.079185962677002,1.0813360214233398,350673,0.0,0.0
2024-02-17 00:00:00+00:00,1.0813360214233398,1.0824110507965088,1.0781819820404053,1.0799880027770996,326972,0.0,0.0
2024-02-18 00:00:00+00:00,1.0800479650497437,1.0829989910125732,1.0779550075531006,1.0806809663772583,373874,0.0,0.0
2024-02-19 00:00:00+00:00,1.0806809663772583,1.0829169750213623,1.0793349742889404,1.0806959867477417,349459,0.0,0.0
2024-02-20 00:00:00+00:00,1.0806959867477417,1.0832350254058838,1.0777970552444458,1.0793410539627075,420191,0.0,0.0
2024-02-21 00:00:00+00:00,1.0791540145874023,1.0809880495071411,1.0754790306091309,1.0779659748077393,384398,0.0,0.0
2024-02-22 00:00:00+00:00,1.0779659748077393,1.0807900428771973,1.075961947441101,1.0785900354385376,395777,0.0,0.0
2024-02-23 00:00:00+00:00,1.0785900354385376,1.0809370279312134,1.0765739679336548,1.0796719789505005,137238,0.0,0.0
2024-02-24 00:00:00+00:00,1.0796719789505005,1.0842469930648804,1.0759409666061401,1.0804120302200317,151487,0.0,0.0
2024-02-25 00:00:00+00:00,1.0797489881515503,1.0821199417114258,1.07716703414917,1.0806349515914917,138033,0.0,0.0
2024-02-26 00:00:00+00:00,1.0806349515914917,1.0852500200271606,1.0765680074691772,1.0828030109405518,274679,0.0,0.0
2024-02-27 00:00:00+00:00,1.0828030109405518,1.0847740173339844,1.080528974533081,1.0825469493865967,298601,0.0,0.0
2024-02-28 00:00:00+00:00,1.0825469493865967,1.0871989727020264,1.0794570446014404,1.0841970443725586,616587,0.0,0.0
2024-02-29 00:00:00+00:00,1.0815470218658447,1.087859034538269,1.0815030336380005,1.0842070579528809,443362,0.0,0.0
2024-03-01 00:00:00+00:00,1.0842070579528809,1.0880759954452515,1.081102967262268,1.0833849906921387,321344,0.0,0.0
2024-03-02 00:00:00+00:00,1.0833849906921387,1.0877619981765747,1.0804660320281982,1.0849989652633667,212798,0.0,0.0
2024-03-03 00:00:00+00:00,1.0850780010223389,1.087291955947876,1.0788079500198364,1.081954002380371,247038,0.0,0.0
2024-03-04 00:00:00+00:00,1.081954002380371,1.0852320194244385,1.0743850469589233,1.0843620300292969,166011,0.0,0.0
2024-03-05 00:00:00+00:00,1.0843620300292969,1.104748010635376,1.0710819959640503,1.085513949394226,244971,0.0,0.0
2024-03-06 00:00:00+00:00,1.085513949394226,1.1396169662475586,1.0770080089569092,1.0779969692230225,147827,0.0,0.0
2024-03-07 00:00:00+00:00,1.0779969692230225,1.0990279912948608,1.0733510255813599,1.0762859582901,272506,0.0,0.0
2024-03-08 00:00:00+00:00,1.0762859582901,1.0860869884490967,1.0748260021209717,1.0830090045928955,201933,0.0,0.0
2024-03-09 00:00:00+00:00,1.0830090045928955,1.089097023010254,1.0785449743270874,1.0811899900436401,73262,0.0,0.0
2024-03-10 00:00:00+00:00,1.0811899900436401,1.0856820344924927,1.0784720182418823,1.0800939798355103,46068,0.0,0.0
2024-03-11 00:00:00+00:00,1.0800939798355103,1.0842989683151245,1.0782309770584106,1.0827499628067017,127107,0.0,0.0
2024-03-12 00:00:00+00:00,1.0827499628067017,1.0850789546966553,1.0802849531173706,1.0835740566253662,146365,0.0,0.0
2024-03-13 00:00:00+00:00,1.0835740566253662,1.0909509658813477,1.0818150043487549,1.0903650522232056,103470,0.0,0.0
2024-03-14 00:00:00+00:00,1.0903650522232056,1.0963070392608643,1.079596996307373,1.084751009941101,182709,0.0,0.0
2024-03-15 00:00:00+00:00,1.084751009941101,1.0986230373382568,1.0806670188903809,1.0913009643554688,131822,0.0,0.0
2024-03-16 00:00:00+00:00,1.091405987739563,1.1001969575881958,1.081063985824585,1.0839370489120483,96762,0.0,0.0
2024-03-17 00:00:00+00:00,1.0839370489120483,1.1014889478683472,1.0823090076446533,1.1004810333251953,56856,0.0,0.0
2024-03-18 00:00:00+00:00,1.0833510160446167,1.1028250455856323,1.0794769525527954,1.0833899974822998,68599,0.0,0.0
2024-03-19 00:00:00+00:00,1.0833899974822998,1.0858429670333862,1.0559550523757935,1.081861972808838,89829,0.0,0.0
2024-03-20 00:00:00+00:00,1.081861972808838,1.112833023071289,1.054152011871338,1.1087069511413574,125797,0.0,0.0
2024-03-21 00:00:00+00:00,1.1087069511413574,1.1378129720687866,1.0758670568466187,1.08344304561615,55268,0.0,0.0
2024-03-22 00:00:00+00:00,1.08344304561615,1.1056879758834839,1.0795669555664062,1.0813230276107788,54367,0.0,0.0
2024-03-23 00:00:00+00:00,1.0813230276107788,1.0824120044708252,1.0801609754562378,1.0816659927368164,29215,0.0,0.0
2024-03-24 00:00:00+00:00,1.0816659927368164,1.0831049680709839,1.078341007232666,1.0794659852981567,38432,0.0,0.0
2024-03-25 00:00:00+00:00,1.0794659852981567,1.084439992904663,1.0789450407028198,1.0826280117034912,68864,0.0,0.0
2024-03-26 00:00:00+00:00,1.0826280117034912,1.0842649936676025,1.0780550241470337,1.0799720287322998,78555,0.0,0.0
2024-03-27 00:00:00+00:00,1.0798770189285278,1.0804799795150757,1.076557993888855,1.0780760049819946,53986,0.0,0.0
2024-03-28 00:00:00+00:00,1.0780760049819946,1.0806679725646973,1.0767810344696045,1.0778889656066895,91914,0.0,0.0
2024-03-29 00:00:00+00:00,1.0778889656066895,1.0797059535980225,1.0766429901123047,1.0781660079956055,77827,0.0,0.0
2024-03-30 00:00:00+00:00,1.0781660079956055,1.0930559635162354,1.0765769481658936,1.0793780088424683,92758,0.0,0.0
2024-03-31 00:00:00+00:00,1.0793780088424683,1.0819400548934937,1.0769449472427368,1.0814659595489502,57046,0.0,0.0
2024-04-01 00:00:00+00:00,1.0814659595489502,1.0814870595932007,1.0701769590377808,1.0778900384902954,95296,0.0,0.0
2024-04-02 00:00:00+00:00,1.0778900384902954,1.0843000411987305,1.0658299922943115,1.0786800384521484,142120,0.0,0.0
2024-04-03 00:00:00+00:00,1.0786800384521484,1.0834100246429443,1.0736839771270752,1.0764559507369995,110226,0.0,0.0
2024-04-04 00:00:00+00:00,1.0765769481658936,1.0792789459228516,1.0693769454956055,1.0719610452651978,86482,0.0,0.0
2024-04-05 00:00:00+00:00,1.0719610452651978,1.077646017074585,1.0521880388259888,1.0734800100326538,120206,0.0,0.0
2024-04-06 00:00:00+00:00,1.0734800100326538,1.0754239559173584,1.0723439455032349,1.0738979578018188,38381,0.0,0.0
2024-04-07 00:00:00+00:00,1.0738979578018188,1.075160026550293,1.0728839635849,1.0742690563201904,46122,0.0,0.0
2024-04-08 00:00:00+00:00,1.0742690563201904,1.0815449953079224,1.0732760429382324,1.0782079696655273,54952,0.0,0.0
2024-04-09 00:00:00+00:00,1.0782079696655273,1.084826946258545,1.0729509592056274,1.0787689685821533,258193,0.0,0.0
2024-04-10 00:00:00+00:00,1.0787689685821533,1.084388017654419,1.067147970199585,1.0683560371398926,506089,0.0,0.0
2024-04-11 00:00:00+00:00,1.0683560371398926,1.074668049812317,1.051421046257019,1.0721009969711304,865031,0.0,0.0
2024-04-12 00:00:00+00:00,1.0721009969711304,1.0775409936904907,1.0537439584732056,1.0676599740982056,1214690,0.0,0.0
2024-04-13 00:00:00+00:00,1.0676610469818115,1.075760006904602,1.0645400285720825,1.068019986152649,317109,0.0,0.0
2024-04-14 00:00:00+00:00,1.068019986152649,1.0750420093536377,1.0663830041885376,1.0736910104751587,129044,0.0,0.0
2024-04-15 00:00:00+00:00,1.0736910104751587,1.0762050151824951,1.060263991355896,1.0624710321426392,946474,0.0,0.0
2024-04-16 00:00:00+00:00,1.0624710321426392,1.0672149658203125,1.038588047027588,1.0618330240249634,1203956,0.0,0.0
2024-04-17 00:00:00+00:00,1.0618849992752075,1.0667469501495361,1.0598139762878418,1.0653029680252075,1096585,0.0,0.0
2024-04-18 00:00:00+00:00,1.0653029680252075,1.068194031715393,1.0620629787445068,1.0661159753799438,921014,0.0,0.0
2024-04-19 00:00:00+00:00,1.0661159753799438,1.0673350095748901,1.0644769668579102,1.0648070573806763,438772,0.0,0.0
2024-04-20 00:00:00+00:00,1.0648070573806763,1.0689799785614014,1.064363956451416,1.0671299695968628,30990,0.0,0.0
2024-04-21 00:00:00+00:00,1.0671299695968628,1.0692909955978394,1.0644299983978271,1.0676460266113281,19396,0.0,0.0
2024-04-22 00:00:00+00:00,1.0676460266113281,1.069471001625061,1.0631599426269531,1.063241958618164,366404,0.0,0.0
2024-04-23 00:00:00+00:00,1.063241958618164,1.070104956626892,1.063215970993042,1.0667400360107422,25703,0.0,0.0
2024-04-24 00:00:00+00:00,1.0667400360107422,1.0700889825820923,1.0641100406646729,1.066282033920288,42649,0.0,0.0
2024-04-25 00:00:00+00:00,1.066282033920288,1.0683560371398926,1.0639890432357788,1.0651119947433472,28973,0.0,0.0
2024-04-26 00:00:00+00:00,1.0651119947433472,1.069586992263794,1.064566969871521,1.0677460432052612,267814,0.0,0.0
2024-04-27 00:00:00+00:00,1.0677460432052612,1.0697970390319824,1.0645569562911987,1.0661660432815552,22784,0.0,0.0
2024-04-28 00:00:00+00:00,1.0661660432815552,1.0685540437698364,1.064329981803894,1.0665299892425537,16472,0.0,0.0
2024-04-29 00:00:00+00:00,1.0655709505081177,1.0727239847183228,1.0637140274047852,1.0710140466690063,301937,0.0,0.0
2024-04-30 00:00:00+00:00,1.0710140466690063,1.0712870359420776,1.066452980041504,1.067141056060791,328077,0.0,0.0
2024-05-01 00:00:00+00:00,1.067141056060791,1.0689239501953125,1.0627219676971436,1.066681981086731,115502,0.0,0.0
2024-05-02 00:00:00+00:00,1.066681981086731,1.0821959972381592,1.0634900331497192,1.0803380012512207,336154,0.0,0.0
2024-05-03 00:00:00+00:00,1.0803380012512207,1.082056999206543,1.0737030506134033,1.078848958015442,193514,0.0,0.0
2024-05-04 00:00:00+00:00,1.078848958015442,1.0823780298233032,1.0772490501403809,1.0803840160369873,51653,0.0,0.0
2024-05-05 00:00:00+00:00,1.0803840160369873,1.0824860334396362,1.07853102684021,1.0812360048294067,48098,0.0,0.0
2024-05-06 00:00:00+00:00,1.0812360048294067,1.0823160409927368,1.0770360231399536,1.078449010848999,68285,0.0,0.0
2024-05-07 00:00:00+00:00,1.078449010848999,1.0820209980010986,1.0761430263519287,1.0770330429077148,72611,0.0,0.0
2024-05-08 00:00:00+00:00,1.0770330429077148,1.0820749998092651,1.0764919519424438,1.0774250030517578,77640,0.0,0.0
2024-05-09 00:00:00+00:00,1.0774250030517578,1.0831689834594727,1.0769579410552979,1.080960988998413,63550,0.0,0.0
2024-05-10 00:00:00+00:00,1.080960988998413,1.082139015197754,1.0774409770965576,1.0801279544830322,63084,0.0,0.0
2024-05-11 00:00:00+00:00,1.0801279544830322,1.082198977470398,1.077646017074585,1.0803380012512207,46893,0.0,0.0
2024-05-12 00:00:00+00:00,1.0803380012512207,1.0831340551376343,1.0747469663619995,1.0798660516738892,37960,0.0,0.0
2024-05-13 00:00:00+00:00,1.0798660516738892,1.0838550329208374,1.077062964439392,1.0801260471343994,64092,0.0,0.0
2024-05-14 00:00:00+00:00,1.0801260471343994,1.0832639932632446,1.0783319473266602,1.0801630020141602,60419,0.0,0.0
2024-05-15 00:00:00+00:00,1.0801630020141602,1.085893988609314,1.078881025314331,1.0836800336837769,66141,0.0,0.0
2024-05-16 00:00:00+00:00,1.0836800336837769,1.0857470035552979,1.0789539813995361,1.079949975013733,68226,0.0,0.0
2024-05-17 00:00:00+00:00,1.079949975013733,1.0839849710464478,1.0770419836044312,1.083070993423462,116325,0.0,0.0
2024-05-18 00:00:00+00:00,1.083070993423462,1.0839710235595703,1.0791460275650024,1.0816919803619385,50207,0.0,0.0
2024-05-19 00:00:00+00:00,1.0816919803619385,1.0830039978027344,1.0798289775848389,1.0805259943008423,51576,0.0,0.0
2024-05-20 00:00:00+00:00,1.0805259943008423,1.086285948753357,1.0796209573745728,1.0826480388641357,73811,0.0,0.0
2024-05-21 00:00:00+00:00,1.0826480388641357,1.0857019424438477,1.0801910161972046,1.081663966178894,298421,0.0,0.0
2024-05-22 00:00:00+00:00,1.081663966178894,1.087062954902649,1.073045015335083,1.079766035079956,62704,0.0,0.0
2024-05-23 00:00:00+00:00,1.079766035079956,1.086042046546936,1.0742169618606567,1.0810810327529907,71594,0.0,0.0
2024-05-24 00:00:00+00:00,1.0810810327529907,1.0845520496368408,1.078171968460083,1.083886981010437,50243,0.0,0.0
2024-05-25 00:00:00+00:00,1.083886981010437,1.0879780054092407,1.0789929628372192,1.087391972541809,31523,0.0,0.0
2024-05-26 00:00:00+00:00,1.087391972541809,1.0879230499267578,1.0757659673690796,1.080204963684082,29697,0.0,0.0
2024-05-27 00:00:00+00:00,1.0802040100097656,1.0862120389938354,1.0757670402526855,1.083083987236023,31612,0.0,0.0
2024-05-28 00:00:00+00:00,1.083083987236023,1.0844199657440186,1.0780160427093506,1.0798920392990112,45007,0.0,0.0
2024-05-29 00:00:00+00:00,1.0798920392990112,1.0837140083312988,1.0770690441131592,1.079977035522461,43388,0.0,0.0
2024-05-30 00:00:00+00:00,1.079977035522461,1.0840519666671753,1.0776419639587402,1.0796960592269897,33784,0.0,0.0
2024-05-31 00:00:00+00:00,1.0796960592269897,1.0848569869995117,1.0786869525909424,1.0811690092086792,26475,0.0,0.0
2024-06-01 00:00:00+00:00,1.0811690092086792,1.085914969444275,1.0769939422607422,1.07887601852417,12266,0.0,0.0
2024-06-02 00:00:00+00:00,1.07887601852417,1.0876439809799194,1.0773710012435913,1.0837750434875488,16971,0.0,0.0
2024-06-03 00:00:00+00:00,1.0837750434875488,1.0864460468292236,1.07819402217865,1.0814850330352783,26524,0.0,0.0
2024-06-04 00:00:00+00:00,1.0814850330352783,1.0907549858093262,1.0796380043029785,1.0896029472351074,73178,0.0,0.0
2024-06-05 00:00:00+00:00,1.0896029472351074,1.0924099683761597,1.085198998451233,1.0875309705734253,46520,0.0,0.0
2024-06-06 00:00:00+00:00,1.0875329971313477,1.0924149751663208,1.084035038948059,1.0867429971694946,53813,0.0,0.0
2024-06-07 00:00:00+00:00,1.0867429971694946,1.0940450429916382,1.0741000175476074,1.0844110250473022,64342,0.0,0.0
2024-06-08 00:00:00+00:00,1.0844110250473022,1.0890849828720093,1.0807820558547974,1.085858941078186,46972,0.0,0.0
2024-06-09 00:00:00+00:00,1.085858941078186,1.0884050130844116,1.0790610313415527,1.088325023651123,37231,0.0,0.0
2024-06-10 00:00:00+00:00,1.088325023651123,1.088325023651123,1.0769660472869873,1.0787529945373535,58295,0.0,0.0
2024-06-11 00:00:00+00:00,1.0787529945373535,1.0852890014648438,1.0762499570846558,1.0785059928894043,105091,0.0,0.0
2024-06-12 00:00:00+00:00,1.0785059928894043,1.083387017250061,1.0770000219345093,1.0782580375671387,104495,0.0,0.0
