TIMESTAMP,ELITE_OPEN_PRICE_USD,ELITE_HIGH_PRICE_USD,ELITE_LOW_PRICE_USD,ELITE_CLOSE_PRICE_USD,ELITE_VOLUME_USD,ELITE_DIVIDENDS_USD,ELITE_STOCK_SPLITS_USD
2022-06-14 00:00:00+00:00,823.1895751953125,862.891357421875,801.0261840820312,817.7237548828125,2071,0.0,0.0
2022-06-15 00:00:00+00:00,818.0386352539062,822.3945922851562,690.1922607421875,771.73828125,6587,0.0,0.0
2022-06-16 00:00:00+00:00,771.9622802734375,783.0888671875,707.0863037109375,709.5905151367188,1409,0.0,0.0
2022-06-17 00:00:00+00:00,710.0199584960938,752.9168701171875,708.092041015625,745.3193359375,1672,0.0,0.0
2022-06-18 00:00:00+00:00,746.9338989257812,754.47705078125,666.3971557617188,690.39990234375,1510,0.0,0.0
2022-06-19 00:00:00+00:00,690.404296875,754.6231689453125,671.0076293945312,751.373291015625,970,0.0,0.0
2022-06-20 00:00:00+00:00,752.8439331054688,755.3709106445312,691.0919189453125,715.89208984375,17110,0.0,0.0
2022-06-21 00:00:00+00:00,715.5092163085938,807.6185913085938,712.11474609375,763.033203125,1724,0.0,0.0
2022-06-22 00:00:00+00:00,762.6080932617188,764.1527099609375,726.210205078125,728.8827514648438,1184,0.0,0.0
2022-06-23 00:00:00+00:00,729.512939453125,760.7080688476562,728.0614013671875,760.4242553710938,788,0.0,0.0
2022-06-24 00:00:00+00:00,760.4173583984375,823.205810546875,760.108642578125,821.3526000976562,1197,0.0,0.0
2022-06-25 00:00:00+00:00,821.1936645507812,875.4087524414062,804.7761840820312,871.6172485351562,2269,0.0,0.0
2022-06-26 00:00:00+00:00,872.0375366210938,902.2849731445312,838.4105834960938,840.6383056640625,1452,0.0,0.0
2022-06-27 00:00:00+00:00,837.7122192382812,863.1448364257812,825.95166015625,829.1159057617188,627,0.0,0.0
2022-06-28 00:00:00+00:00,829.216552734375,843.5307006835938,812.6057739257812,831.0258178710938,1205,0.0,0.0
2022-06-29 00:00:00+00:00,831.0197143554688,832.1889038085938,773.677001953125,780.220947265625,772,0.0,0.0
2022-06-30 00:00:00+00:00,779.3794555664062,787.1151733398438,732.27587890625,758.0323486328125,10146,0.0,0.0
2022-07-01 00:00:00+00:00,758.5459594726562,776.060791015625,748.9056396484375,753.9281005859375,19392,0.0,0.0
2022-07-02 00:00:00+00:00,753.9371948242188,759.291015625,732.3565673828125,744.9974975585938,705,0.0,0.0
2022-07-03 00:00:00+00:00,744.9808959960938,775.6057739257812,736.8637084960938,760.606689453125,11219,0.0,0.0
2022-07-04 00:00:00+00:00,762.8327026367188,785.0322265625,756.4522094726562,784.9976806640625,398,0.0,0.0
2022-07-05 00:00:00+00:00,784.943115234375,809.9546508789062,753.3611450195312,801.3133544921875,2033,0.0,0.0
2022-07-06 00:00:00+00:00,801.2945556640625,814.078369140625,790.2625732421875,813.3623046875,262,0.0,0.0
2022-07-07 00:00:00+00:00,813.52294921875,847.396728515625,810.7838745117188,846.982177734375,409,0.0,0.0
2022-07-08 00:00:00+00:00,846.9320678710938,875.3616333007812,832.4658813476562,869.1244506835938,2256,0.0,0.0
2022-07-09 00:00:00+00:00,868.387939453125,875.1619873046875,843.36181640625,862.87890625,961,0.0,0.0
2022-07-10 00:00:00+00:00,862.9238891601562,863.40087890625,818.6893310546875,820.8667602539062,572,0.0,0.0
2022-07-11 00:00:00+00:00,820.8795166015625,821.0704956054688,769.2930297851562,773.6539306640625,1038,0.0,0.0
2022-07-12 00:00:00+00:00,776.1097412109375,783.4290771484375,761.7689819335938,762.1370239257812,326,0.0,0.0
2022-07-13 00:00:00+00:00,758.6076049804688,778.9037475585938,732.4541015625,778.9037475585938,995,0.0,0.0
2022-07-14 00:00:00+00:00,777.8690185546875,826.9519653320312,763.221923828125,825.211669921875,844,0.0,0.0
2022-07-15 00:00:00+00:00,824.685791015625,853.0831909179688,819.1221923828125,841.7889404296875,557,0.0,0.0
2022-07-16 00:00:00+00:00,841.7883911132812,879.7994995117188,821.1259765625,869.5714111328125,923,0.0,0.0
2022-07-17 00:00:00+00:00,869.5029907226562,895.3738403320312,862.9302368164062,862.9302368164062,340,0.0,0.0
2022-07-18 00:00:00+00:00,862.435302734375,970.5596923828125,861.7716674804688,970.19189453125,1052,0.0,0.0
2022-07-19 00:00:00+00:00,973.8983154296875,1082.2216796875,958.018798828125,1070.2745361328125,1658,0.0,0.0
2022-07-20 00:00:00+00:00,1070.5452880859375,1101.2353515625,995.6550903320312,1004.9600830078125,1590,0.0,0.0
2022-07-21 00:00:00+00:00,1005.5581665039062,1154.8782958984375,972.0932006835938,1144.7467041015625,5566,0.0,0.0
2022-07-22 00:00:00+00:00,1145.57421875,1182.1922607421875,1105.0535888671875,1117.2447509765625,721,0.0,0.0
2022-07-23 00:00:00+00:00,1116.7098388671875,1193.556396484375,1110.0941162109375,1167.667236328125,1409,0.0,0.0
2022-07-24 00:00:00+00:00,1166.078857421875,1247.2049560546875,1141.7696533203125,1228.7503662109375,1220,0.0,0.0
2022-07-25 00:00:00+00:00,1231.91845703125,1231.91845703125,1084.6661376953125,1086.4366455078125,1126,0.0,0.0
2022-07-26 00:00:00+00:00,1088.0521240234375,1088.0521240234375,1039.5089111328125,1064.8411865234375,397,0.0,0.0
2022-07-27 00:00:00+00:00,1066.4205322265625,1157.67236328125,1055.9720458984375,1155.890869140625,541,0.0,0.0
2022-07-28 00:00:00+00:00,1156.7078857421875,1207.6927490234375,1139.284912109375,1193.7916259765625,571,0.0,0.0
2022-07-29 00:00:00+00:00,1194.3724365234375,1310.7998046875,1177.3372802734375,1283.574951171875,7764,0.0,0.0
2022-07-30 00:00:00+00:00,1285.519775390625,1352.8671875,1271.6959228515625,1276.99755859375,1478,0.0,0.0
2022-07-31 00:00:00+00:00,1276.8642578125,1362.326416015625,1275.800537109375,1292.0555419921875,4256,0.0,0.0
2022-08-01 00:00:00+00:00,1292.3497314453125,1336.3114013671875,1269.576171875,1325.050537109375,61,0.0,0.0
2022-08-02 00:00:00+00:00,1325.1829833984375,1341.5513916015625,1242.40283203125,1290.3182373046875,77,0.0,0.0
2022-08-03 00:00:00+00:00,1287.733154296875,1346.5291748046875,1243.917724609375,1305.88330078125,67,0.0,0.0
2022-08-04 00:00:00+00:00,1305.80908203125,1393.4974365234375,1304.6123046875,1388.0799560546875,161,0.0,0.0
2022-08-05 00:00:00+00:00,1386.3404541015625,1453.990234375,1370.274169921875,1429.2843017578125,75,0.0,0.0
2022-08-06 00:00:00+00:00,1429.299560546875,1475.90185546875,1388.8695068359375,1397.4693603515625,87,0.0,0.0
2022-08-07 00:00:00+00:00,1397.601318359375,1444.5194091796875,1369.744384765625,1421.216064453125,42,0.0,0.0
2022-08-08 00:00:00+00:00,1421.2740478515625,1496.04541015625,1420.7218017578125,1471.2237548828125,239,0.0,0.0
2022-08-09 00:00:00+00:00,1472.05859375,1525.033935546875,1420.5618896484375,1499.1988525390625,2759,0.0,0.0
2022-08-10 00:00:00+00:00,1498.0155029296875,1700.0836181640625,1446.399169921875,1685.291748046875,2667,0.0,0.0
2022-08-11 00:00:00+00:00,1685.524169921875,1706.0888671875,1635.674072265625,1641.7545166015625,551,0.0,0.0
2022-08-12 00:00:00+00:00,1641.64892578125,1685.3299560546875,1623.0699462890625,1685.3299560546875,214,0.0,0.0
2022-08-13 00:00:00+00:00,1685.346923828125,1726.131591796875,1669.0035400390625,1671.75146484375,542,0.0,0.0
2022-08-14 00:00:00+00:00,1671.85546875,1703.9102783203125,1611.7447509765625,1628.828857421875,194,0.0,0.0
2022-08-15 00:00:00+00:00,1628.7618408203125,1684.2869873046875,1530.6630859375,1545.18359375,1052,0.0,0.0
2022-08-16 00:00:00+00:00,1545.0762939453125,1565.0068359375,1523.356201171875,1536.1258544921875,26,0.0,0.0
2022-08-17 00:00:00+00:00,1536.2081298828125,1564.0357666015625,1435.5142822265625,1442.3134765625,798,0.0,0.0
2022-08-18 00:00:00+00:00,1442.4735107421875,1494.9725341796875,1393.5472412109375,1395.33642578125,251,0.0,0.0
2022-08-19 00:00:00+00:00,1393.4920654296875,1395.0919189453125,705.3739624023438,709.5720825195312,16669,0.0,0.0
2022-08-20 00:00:00+00:00,709.5673828125,735.296142578125,684.048828125,702.1168823242188,66,0.0,0.0
2022-08-21 00:00:00+00:00,702.1241455078125,769.7542724609375,701.98095703125,762.64306640625,1110,0.0,0.0
2022-08-22 00:00:00+00:00,762.8246459960938,762.8246459960938,713.8790283203125,752.7030639648438,377,0.0,0.0
2022-08-23 00:00:00+00:00,752.657470703125,779.4923706054688,737.1812133789062,774.8474731445312,55,0.0,0.0
2022-08-24 00:00:00+00:00,774.854248046875,800.14501953125,753.941162109375,786.97412109375,64,0.0,0.0
2022-08-25 00:00:00+00:00,779.8613891601562,842.2275390625,773.5,839.666748046875,2651,0.0,0.0
2022-08-26 00:00:00+00:00,839.7997436523438,848.1602172851562,751.4219360351562,754.56103515625,565,0.0,0.0
2022-08-27 00:00:00+00:00,754.9854736328125,781.3192138671875,740.6992797851562,780.2322998046875,997,0.0,0.0
2022-08-28 00:00:00+00:00,780.22607421875,879.7371215820312,779.2858276367188,825.0799560546875,2861,0.0,0.0
2022-08-29 00:00:00+00:00,824.0390014648438,954.2609252929688,818.6720581054688,952.7727661132812,2681,0.0,0.0
2022-08-30 00:00:00+00:00,952.8499755859375,972.096923828125,902.8748779296875,930.172119140625,578,0.0,0.0
2022-08-31 00:00:00+00:00,930.1768798828125,1088.440185546875,930.1768798828125,1054.158935546875,5538,0.0,0.0
2022-09-01 00:00:00+00:00,1054.19384765625,1059.5474853515625,982.78125,1022.3377075195312,1982,0.0,0.0
2022-09-02 00:00:00+00:00,1022.33544921875,1114.8743896484375,1014.2930908203125,1089.3306884765625,2932,0.0,0.0
2022-09-03 00:00:00+00:00,1089.657470703125,1170.29833984375,1064.840576171875,1155.174560546875,2798,0.0,0.0
2022-09-04 00:00:00+00:00,1155.1856689453125,1227.42822265625,1153.5775146484375,1209.9736328125,1081,0.0,0.0
2022-09-05 00:00:00+00:00,1209.9700927734375,1234.133056640625,1170.76611328125,1207.32421875,1693,0.0,0.0
2022-09-06 00:00:00+00:00,1210.86181640625,1274.06494140625,1142.525634765625,1142.7574462890625,1453,0.0,0.0
2022-09-07 00:00:00+00:00,1142.64111328125,1229.1234130859375,1136.447021484375,1203.36328125,1894,0.0,0.0
2022-09-08 00:00:00+00:00,1203.36328125,1275.4910888671875,1174.106689453125,1215.127197265625,1205,0.0,0.0
2022-09-09 00:00:00+00:00,1211.7484130859375,1225.624267578125,1083.5418701171875,1118.472900390625,7122,0.0,0.0
2022-09-10 00:00:00+00:00,1118.7772216796875,1167.44921875,1096.1668701171875,1115.7578125,463,0.0,0.0
2022-09-11 00:00:00+00:00,1112.9500732421875,1145.1065673828125,865.1953735351562,898.5494384765625,8453,0.0,0.0
2022-09-12 00:00:00+00:00,898.58447265625,952.7318115234375,878.8280639648438,899.3536987304688,677,0.0,0.0
2022-09-13 00:00:00+00:00,899.4502563476562,918.1005859375,811.22021484375,848.6918334960938,3577,0.0,0.0
2022-09-14 00:00:00+00:00,849.1458740234375,879.2822875976562,842.7612915039062,874.8972778320312,1046,0.0,0.0
2022-09-15 00:00:00+00:00,872.8455200195312,971.347412109375,865.77197265625,957.1300048828125,4526,0.0,0.0
2022-09-16 00:00:00+00:00,954.892333984375,1002.3509521484375,950.4326782226562,1001.4356079101562,639,0.0,0.0
2022-09-17 00:00:00+00:00,1001.071044921875,1044.5416259765625,986.5789794921875,1042.28466796875,1374,0.0,0.0
2022-09-18 00:00:00+00:00,1042.52001953125,1071.8280029296875,952.8770141601562,965.9612426757812,2968,0.0,0.0
2022-09-19 00:00:00+00:00,966.0311889648438,968.64208984375,903.17724609375,944.6415405273438,1462,0.0,0.0
2022-09-20 00:00:00+00:00,942.366455078125,968.8781127929688,923.3031616210938,949.883544921875,973,0.0,0.0
2022-09-21 00:00:00+00:00,951.8057250976562,1010.779296875,921.6644897460938,933.6686401367188,572,0.0,0.0
2022-09-22 00:00:00+00:00,934.453857421875,961.257568359375,905.2965698242188,914.89208984375,4668,0.0,0.0
2022-09-23 00:00:00+00:00,913.5397338867188,1007.2233276367188,899.739501953125,1003.5537109375,11923,0.0,0.0
2022-09-24 00:00:00+00:00,1003.8302001953125,1034.8087158203125,973.343017578125,973.9307861328125,1805,0.0,0.0
2022-09-25 00:00:00+00:00,973.9122924804688,982.5632934570312,909.8507080078125,910.0952758789062,2345,0.0,0.0
2022-09-26 00:00:00+00:00,910.0875854492188,936.7352905273438,906.3817749023438,914.8314819335938,402,0.0,0.0
2022-09-27 00:00:00+00:00,915.8246459960938,941.8956298828125,827.5191040039062,847.1512451171875,4740,0.0,0.0
2022-09-28 00:00:00+00:00,847.088134765625,848.2664184570312,811.007568359375,821.6629638671875,432,0.0,0.0
2022-09-29 00:00:00+00:00,821.50537109375,895.14013671875,780.0819091796875,867.1576538085938,6737,0.0,0.0
2022-09-30 00:00:00+00:00,865.544189453125,868.7512817382812,842.83544921875,851.4765014648438,543,0.0,0.0
2022-10-01 00:00:00+00:00,851.3038940429688,858.0731201171875,845.4022216796875,850.29736328125,81,0.0,0.0
2022-10-02 00:00:00+00:00,849.1046752929688,851.5618896484375,801.5245971679688,805.5383911132812,987,0.0,0.0
2022-10-03 00:00:00+00:00,805.5079956054688,826.9542236328125,797.3644409179688,825.9085083007812,117,0.0,0.0
2022-10-04 00:00:00+00:00,825.9503173828125,842.92431640625,813.6774291992188,836.871826171875,93,0.0,0.0
2022-10-05 00:00:00+00:00,836.7562866210938,838.4110717773438,814.7202758789062,831.7776489257812,9,0.0,0.0
2022-10-06 00:00:00+00:00,832.1607666015625,832.6939697265625,764.6873779296875,767.0977783203125,1863,0.0,0.0
2022-10-07 00:00:00+00:00,767.1024780273438,789.54443359375,765.8532104492188,783.5699462890625,358,0.0,0.0
2022-10-08 00:00:00+00:00,785.0394287109375,796.5128173828125,774.96044921875,779.7688598632812,145,0.0,0.0
2022-10-09 00:00:00+00:00,779.7888793945312,783.6951293945312,768.9730224609375,772.3258666992188,0,0.0,0.0
2022-10-10 00:00:00+00:00,772.3258666992188,816.36328125,762.93017578125,787.343505859375,1042,0.0,0.0
2022-10-11 00:00:00+00:00,787.3434448242188,857.2953491210938,764.4217529296875,844.8159790039062,1427,0.0,0.0
2022-10-12 00:00:00+00:00,844.8159790039062,855.2349243164062,839.805419921875,848.5250244140625,149,0.0,0.0
2022-10-13 00:00:00+00:00,848.525146484375,850.0045776367188,747.0734252929688,749.2296142578125,1884,0.0,0.0
2022-10-14 00:00:00+00:00,749.2294311523438,763.158447265625,663.3695678710938,676.1598510742188,2418,0.0,0.0
2022-10-15 00:00:00+00:00,676.1598510742188,718.3738403320312,675.4514770507812,700.9595336914062,566,0.0,0.0
2022-10-16 00:00:00+00:00,700.9590454101562,730.3804321289062,690.0025024414062,726.6258544921875,1118,0.0,0.0
2022-10-17 00:00:00+00:00,726.6260986328125,776.9824829101562,719.8538818359375,759.6040649414062,1699,0.0,0.0
2022-10-18 00:00:00+00:00,759.6040649414062,789.718505859375,756.9639892578125,769.8035888671875,257,0.0,0.0
2022-10-19 00:00:00+00:00,769.80078125,772.4542846679688,734.7028198242188,736.9064331054688,43,0.0,0.0
2022-10-20 00:00:00+00:00,735.3499755859375,738.2714233398438,654.205078125,657.0160522460938,1564,0.0,0.0
2022-10-21 00:00:00+00:00,656.9385986328125,657.4628295898438,591.0081176757812,592.264404296875,1360,0.0,0.0
2022-10-22 00:00:00+00:00,592.2650146484375,601.0201416015625,562.2801513671875,562.4354858398438,535,0.0,0.0
2022-10-23 00:00:00+00:00,562.4353637695312,599.5633544921875,554.5559692382812,598.1146850585938,398,0.0,0.0
2022-10-24 00:00:00+00:00,599.4235229492188,601.7610473632812,563.4811401367188,565.326904296875,292,0.0,0.0
2022-10-25 00:00:00+00:00,565.326904296875,592.429931640625,560.9297485351562,584.6209716796875,53,0.0,0.0
2022-10-26 00:00:00+00:00,584.4641723632812,605.3568115234375,581.7388916015625,599.1333618164062,27,0.0,0.0
2022-10-27 00:00:00+00:00,599.1333618164062,606.8562622070312,555.2860107421875,558.0376586914062,436,0.0,0.0
2022-10-28 00:00:00+00:00,558.0376586914062,608.44970703125,549.606201171875,557.0618286132812,1230,0.0,0.0
2022-10-29 00:00:00+00:00,557.0618286132812,574.9873657226562,551.8082275390625,561.0100708007812,57,0.0,0.0
2022-10-30 00:00:00+00:00,561.0100708007812,606.5488891601562,556.34521484375,592.0726318359375,154,0.0,0.0
2022-10-31 00:00:00+00:00,592.0726318359375,604.7557983398438,569.0557250976562,587.5840454101562,95,0.0,0.0
2022-11-01 00:00:00+00:00,587.5840454101562,598.3328857421875,574.5861206054688,574.6443481445312,16,0.0,0.0
2022-11-02 00:00:00+00:00,574.6443481445312,577.259033203125,545.69482421875,549.329345703125,30,0.0,0.0
2022-11-03 00:00:00+00:00,549.329345703125,702.5800170898438,547.3211669921875,621.0879516601562,294,0.0,0.0
2022-11-04 00:00:00+00:00,621.013427734375,680.7734375,617.1497192382812,657.6702880859375,87,0.0,0.0
2022-11-05 00:00:00+00:00,656.7269897460938,733.0859985351562,655.8997802734375,690.0294799804688,84,0.0,0.0
2022-11-06 00:00:00+00:00,690.1314697265625,691.6898803710938,639.67236328125,640.576171875,56,0.0,0.0
2022-11-07 00:00:00+00:00,641.001953125,646.3583984375,613.63720703125,625.7957153320312,50,0.0,0.0
2022-11-08 00:00:00+00:00,625.7957153320312,641.4916381835938,524.2760009765625,544.4512329101562,474,0.0,0.0
2022-11-09 00:00:00+00:00,544.4512329101562,552.0592041015625,438.1622009277344,458.45880126953125,542,0.0,0.0
2022-11-10 00:00:00+00:00,457.73541259765625,536.7896118164062,454.4743347167969,522.9595947265625,162,0.0,0.0
2022-11-11 00:00:00+00:00,523.0714111328125,523.0714111328125,478.2894592285156,491.59136962890625,82,0.0,0.0
2022-11-12 00:00:00+00:00,491.0693359375,491.74713134765625,466.76019287109375,467.1807861328125,25,0.0,0.0
2022-11-13 00:00:00+00:00,467.5587463378906,486.6872863769531,460.0738830566406,468.8505859375,132,0.0,0.0
2022-11-14 00:00:00+00:00,468.7892761230469,474.0216369628906,444.1616516113281,464.5396728515625,43,0.0,0.0
2022-11-15 00:00:00+00:00,464.5350341796875,490.7843933105469,462.8677062988281,478.70703125,54,0.0,0.0
2022-11-16 00:00:00+00:00,479.3372497558594,497.7094421386719,464.8890380859375,467.1835021972656,36,0.0,0.0
2022-11-17 00:00:00+00:00,467.3292236328125,469.15179443359375,455.45452880859375,457.0411376953125,11,0.0,0.0
2022-11-18 00:00:00+00:00,456.98638916015625,463.51416015625,444.3819580078125,454.0810852050781,47,0.0,0.0
2022-11-19 00:00:00+00:00,454.21563720703125,1119.544189453125,446.2683410644531,869.7342529296875,9045,0.0,0.0
2022-11-20 00:00:00+00:00,869.7342529296875,889.0167236328125,811.26904296875,814.1449584960938,211,0.0,0.0
2022-11-21 00:00:00+00:00,814.2151489257812,819.4769897460938,790.9195556640625,804.2655639648438,35,0.0,0.0
2022-11-22 00:00:00+00:00,805.0075073242188,841.1771850585938,792.8062133789062,840.1494750976562,189,0.0,0.0
2022-11-23 00:00:00+00:00,840.2000122070312,864.866943359375,838.3607177734375,862.927490234375,62,0.0,0.0
2022-11-24 00:00:00+00:00,864.2055053710938,892.5870971679688,844.6881713867188,860.387939453125,278,0.0,0.0
2022-11-25 00:00:00+00:00,860.387939453125,863.924072265625,836.601318359375,861.00390625,51,0.0,0.0
2022-11-26 00:00:00+00:00,860.476318359375,900.6131591796875,800.0005493164062,806.8717041015625,495,0.0,0.0
2022-11-27 00:00:00+00:00,807.1370239257812,840.618408203125,805.6420288085938,812.9906616210938,37,0.0,0.0
2022-11-28 00:00:00+00:00,812.9906616210938,871.4194946289062,784.9103393554688,867.938720703125,147,0.0,0.0
2022-11-29 00:00:00+00:00,870.5758056640625,1138.744873046875,855.6694946289062,1079.3662109375,2607,0.0,0.0
2022-11-30 00:00:00+00:00,1079.3662109375,1197.5400390625,1026.55517578125,1027.5115966796875,1372,0.0,0.0
2022-12-01 00:00:00+00:00,1027.5115966796875,1101.09228515625,986.3037109375,1077.22021484375,152,0.0,0.0
2022-12-02 00:00:00+00:00,1078.958984375,1080.9737548828125,1027.443115234375,1041.4471435546875,78,0.0,0.0
2022-12-03 00:00:00+00:00,1043.218994140625,1184.3516845703125,1028.9935302734375,1039.9217529296875,2003,0.0,0.0
2022-12-04 00:00:00+00:00,1039.4715576171875,1069.5108642578125,984.4653930664062,1002.6188354492188,696,0.0,0.0
2022-12-05 00:00:00+00:00,1007.5935668945312,1044.0526123046875,1000.0100708007812,1023.0310668945312,338,0.0,0.0
2022-12-06 00:00:00+00:00,1023.0310668945312,1047.209716796875,976.9609985351562,989.5827026367188,119,0.0,0.0
2022-12-07 00:00:00+00:00,989.5748291015625,992.4969482421875,910.8350219726562,920.212158203125,532,0.0,0.0
2022-12-08 00:00:00+00:00,920.212158203125,922.4859008789062,772.48095703125,795.9553833007812,2192,0.0,0.0
2022-12-09 00:00:00+00:00,795.9553833007812,846.1207885742188,747.2363891601562,834.0753173828125,2679,0.0,0.0
2022-12-10 00:00:00+00:00,834.0753173828125,842.2719116210938,823.5655517578125,829.0098266601562,12,0.0,0.0
2022-12-11 00:00:00+00:00,829.0098266601562,864.874755859375,820.2948608398438,852.7063598632812,510,0.0,0.0
2022-12-12 00:00:00+00:00,852.7063598632812,852.7063598632812,826.7997436523438,846.8187866210938,25,0.0,0.0
2022-12-13 00:00:00+00:00,846.8463745117188,902.2257690429688,817.4517211914062,898.3622436523438,48,0.0,0.0
2022-12-14 00:00:00+00:00,898.3033447265625,908.5109252929688,869.414306640625,871.1619873046875,27,0.0,0.0
2022-12-15 00:00:00+00:00,871.8385009765625,875.6560668945312,831.420654296875,833.3253784179688,54,0.0,0.0
2022-12-16 00:00:00+00:00,833.3829345703125,846.8656616210938,736.0338745117188,736.8134765625,67,0.0,0.0
2022-12-17 00:00:00+00:00,736.8051147460938,745.1670532226562,715.674560546875,742.2962036132812,178,0.0,0.0
2022-12-18 00:00:00+00:00,741.8931274414062,769.0775146484375,729.0399780273438,759.9375,354,0.0,0.0
2022-12-19 00:00:00+00:00,759.9375,766.920166015625,725.0299682617188,729.9849243164062,20,0.0,0.0
2022-12-20 00:00:00+00:00,729.9849243164062,753.0927124023438,674.5849609375,677.2460327148438,628,0.0,0.0
2022-12-21 00:00:00+00:00,678.5845947265625,678.8648681640625,664.8325805664062,670.7969970703125,11,0.0,0.0
2022-12-22 00:00:00+00:00,670.691162109375,689.8660888671875,657.2177124023438,677.3143310546875,66,0.0,0.0
2022-12-23 00:00:00+00:00,677.3143310546875,686.9234619140625,674.7879638671875,680.4898681640625,7,0.0,0.0
2022-12-24 00:00:00+00:00,680.1956787109375,688.2871704101562,676.8320922851562,688.0491943359375,1,0.0,0.0
2022-12-25 00:00:00+00:00,688.0491943359375,688.519287109375,672.3305053710938,674.5450439453125,8,0.0,0.0
2022-12-26 00:00:00+00:00,675.7454833984375,681.8646850585938,674.5634765625,679.446533203125,0,0.0,0.0
2022-12-27 00:00:00+00:00,679.4740600585938,688.083740234375,664.1673583984375,672.7630004882812,7,0.0,0.0
2022-12-28 00:00:00+00:00,672.6887817382812,676.8275756835938,653.416748046875,669.2493896484375,27,0.0,0.0
2022-12-29 00:00:00+00:00,669.2493896484375,771.2730712890625,667.9755249023438,759.95947265625,1314,0.0,0.0
2022-12-30 00:00:00+00:00,759.95947265625,761.6959228515625,746.958740234375,751.5614624023438,13,0.0,0.0
2022-12-31 00:00:00+00:00,751.5498657226562,764.377685546875,744.8641967773438,760.0863037109375,25,0.0,0.0
2023-01-01 00:00:00+00:00,759.9950561523438,780.4677734375,756.8998413085938,773.8646850585938,93,0.0,0.0
2023-01-02 00:00:00+00:00,773.8646850585938,858.4464111328125,765.2342529296875,819.3619995117188,568,0.0,0.0
2023-01-03 00:00:00+00:00,819.4258422851562,837.8519897460938,812.63818359375,829.98046875,10,0.0,0.0
2023-01-04 00:00:00+00:00,829.98046875,851.9473266601562,823.81103515625,850.2727661132812,38,0.0,0.0
2023-01-05 00:00:00+00:00,850.3848266601562,869.3761596679688,847.0287475585938,851.9489135742188,11,0.0,0.0
2023-01-06 00:00:00+00:00,851.5181884765625,864.5972900390625,842.417724609375,861.8900756835938,8,0.0,0.0
2023-01-07 00:00:00+00:00,861.9910888671875,884.579833984375,861.1988525390625,881.9390869140625,11,0.0,0.0
2023-01-08 00:00:00+00:00,881.7692260742188,911.9701538085938,872.9085693359375,911.4175415039062,11,0.0,0.0
2023-01-09 00:00:00+00:00,914.5509033203125,982.55029296875,914.4999389648438,940.3641967773438,169,0.0,0.0
2023-01-10 00:00:00+00:00,940.36572265625,967.082275390625,929.281982421875,958.1947021484375,10,0.0,0.0
2023-01-11 00:00:00+00:00,958.1947021484375,1006.1727905273438,944.7152099609375,1005.4867553710938,90,0.0,0.0
2023-01-12 00:00:00+00:00,1043.266357421875,1076.55078125,988.8780517578125,1068.220458984375,84,0.0,0.0
2023-01-13 00:00:00+00:00,1068.22705078125,1173.55029296875,1060.139404296875,1156.14794921875,73,0.0,0.0
2023-01-14 00:00:00+00:00,1157.0672607421875,1364.1915283203125,1155.3072509765625,1354.1041259765625,167,0.0,0.0
2023-01-15 00:00:00+00:00,1353.0361328125,1353.233154296875,1243.312255859375,1266.977294921875,100,0.0,0.0
2023-01-16 00:00:00+00:00,1266.9097900390625,1300.561767578125,1215.155029296875,1238.8699951171875,79,0.0,0.0
2023-01-17 00:00:00+00:00,1238.8699951171875,1294.206298828125,1230.083740234375,1275.58837890625,54,0.0,0.0
2023-01-18 00:00:00+00:00,1275.1544189453125,1316.578857421875,1145.15576171875,1145.600341796875,661,0.0,0.0
2023-01-19 00:00:00+00:00,1145.8760986328125,1193.119384765625,1138.89306640625,1180.2320556640625,92,0.0,0.0
2023-01-20 00:00:00+00:00,1180.271240234375,1347.4869384765625,1168.5914306640625,1327.0330810546875,674,0.0,0.0
2023-01-21 00:00:00+00:00,1327.0330810546875,1392.1331787109375,1314.635009765625,1319.5009765625,134,0.0,0.0
2023-01-22 00:00:00+00:00,1320.2010498046875,1502.7191162109375,1306.4957275390625,1395.5980224609375,537,0.0,0.0
2023-01-23 00:00:00+00:00,1393.8760986328125,1487.0013427734375,1365.6112060546875,1450.6236572265625,51,0.0,0.0
2023-01-24 00:00:00+00:00,1448.7353515625,1516.5201416015625,1378.855224609375,1380.7921142578125,117,0.0,0.0
2023-01-25 00:00:00+00:00,1379.500244140625,1490.1751708984375,1352.7806396484375,1471.8382568359375,140,0.0,0.0
2023-01-26 00:00:00+00:00,1472.45361328125,1580.0367431640625,1462.312255859375,1529.831298828125,1930,0.0,0.0
2023-01-27 00:00:00+00:00,1529.554443359375,1558.25537109375,1473.748291015625,1511.288818359375,178,0.0,0.0
2023-01-28 00:00:00+00:00,1508.997802734375,1548.5709228515625,1456.555419921875,1471.6094970703125,126,0.0,0.0
2023-01-29 00:00:00+00:00,1471.6094970703125,1575.7445068359375,1463.495361328125,1541.43994140625,691,0.0,0.0
2023-01-30 00:00:00+00:00,1537.96728515625,1566.837890625,1463.102783203125,1541.248046875,349,0.0,0.0
2023-01-31 00:00:00+00:00,1543.845947265625,1708.1142578125,1500.6951904296875,1672.811767578125,876,0.0,0.0
2023-02-01 00:00:00+00:00,1672.2401123046875,2036.328857421875,1652.9072265625,1973.0572509765625,3772,0.0,0.0
2023-02-02 00:00:00+00:00,1968.994140625,2378.903564453125,1968.994140625,2285.038330078125,4058,0.0,0.0
