TIMESTAMP,HMT_OPEN_PRICE_USD,HMT_HIGH_PRICE_USD,HMT_LOW_PRICE_USD,HMT_CLOSE_PRICE_USD,HMT_VOLUME_USD,HMT_DIVIDENDS_USD,HMT_STOCK_SPLITS_USD
2022-03-13 00:00:00+00:00,0.37660300731658936,0.3775160014629364,0.3749060034751892,0.37574198842048645,318128,0.0,0.0
2022-03-14 00:00:00+00:00,0.3757070004940033,0.3761169910430908,0.37174099683761597,0.3723979890346527,365576,0.0,0.0
2022-03-15 00:00:00+00:00,0.3724159896373749,0.3729639947414398,0.36066100001335144,0.3609429895877838,406122,0.0,0.0
2022-03-16 00:00:00+00:00,0.36095499992370605,0.36098501086235046,0.356469988822937,0.3608269989490509,377678,0.0,0.0
2022-03-17 00:00:00+00:00,0.3608100116252899,0.3720420002937317,0.36039599776268005,0.36628100275993347,408149,0.0,0.0
2022-03-18 00:00:00+00:00,0.36621400713920593,0.3662309944629669,0.36139899492263794,0.36195701360702515,341973,0.0,0.0
2022-03-19 00:00:00+00:00,0.36192798614501953,0.374752014875412,0.3610050082206726,0.37448400259017944,394824,0.0,0.0
2022-03-20 00:00:00+00:00,0.3745020031929016,0.37487199902534485,0.3690280020236969,0.36924099922180176,346337,0.0,0.0
2022-03-21 00:00:00+00:00,0.3691839873790741,0.37314701080322266,0.3681800067424774,0.37264400720596313,327044,0.0,0.0
2022-03-22 00:00:00+00:00,0.37264201045036316,0.3886899948120117,0.37240099906921387,0.38809099793434143,391301,0.0,0.0
2022-03-23 00:00:00+00:00,0.38809698820114136,0.395579993724823,0.3870669901371002,0.39174899458885193,409677,0.0,0.0
2022-03-24 00:00:00+00:00,0.3917500078678131,0.39839598536491394,0.3909580111503601,0.3964320123195648,361041,0.0,0.0
2022-03-25 00:00:00+00:00,0.396467000246048,0.39681100845336914,0.3867209851741791,0.39230799674987793,436397,0.0,0.0
2022-03-26 00:00:00+00:00,0.39230701327323914,0.39261099696159363,0.39006900787353516,0.39077699184417725,289492,0.0,0.0
2022-03-27 00:00:00+00:00,0.3908179998397827,0.3950439989566803,0.38355201482772827,0.3950439989566803,414404,0.0,0.0
2022-03-28 00:00:00+00:00,0.39498600363731384,0.4034450054168701,0.39480501413345337,0.4004560112953186,366347,0.0,0.0
2022-03-29 00:00:00+00:00,0.4004040062427521,0.42208099365234375,0.3991889953613281,0.4180850088596344,443327,0.0,0.0
2022-03-30 00:00:00+00:00,0.4180760085582733,0.41810399293899536,0.41196998953819275,0.41487500071525574,320436,0.0,0.0
2022-03-31 00:00:00+00:00,0.4148719906806946,0.4366750121116638,0.4144189953804016,0.4205839931964874,497315,0.0,0.0
2022-04-01 00:00:00+00:00,0.42056599259376526,0.42634499073028564,0.4197790026664734,0.4225339889526367,333897,0.0,0.0
2022-04-02 00:00:00+00:00,0.42252299189567566,0.42667898535728455,0.42152100801467896,0.4247579872608185,287568,0.0,0.0
2022-04-03 00:00:00+00:00,0.42476800084114075,0.4263690114021301,0.4239310026168823,0.42441898584365845,283923,0.0,0.0
2022-04-04 00:00:00+00:00,0.42441800236701965,0.4257490038871765,0.4231089949607849,0.4244939982891083,342129,0.0,0.0
2022-04-05 00:00:00+00:00,0.4244939982891083,0.42596501111984253,0.42362600564956665,0.4243679940700531,312406,0.0,0.0
2022-04-06 00:00:00+00:00,0.4243740141391754,0.43578699231147766,0.4227310121059418,0.4232490062713623,372679,0.0,0.0
2022-04-07 00:00:00+00:00,0.4232879877090454,0.4237540066242218,0.4206250011920929,0.4214560091495514,310717,0.0,0.0
2022-04-08 00:00:00+00:00,0.4213959872722626,0.42255699634552,0.3945840001106262,0.3949289917945862,536099,0.0,0.0
2022-04-09 00:00:00+00:00,0.39489200711250305,0.3960700035095215,0.3867329955101013,0.3890489935874939,362824,0.0,0.0
2022-04-10 00:00:00+00:00,0.38902199268341064,0.3896329998970032,0.3861309885978699,0.38638100028038025,328852,0.0,0.0
2022-04-11 00:00:00+00:00,0.38637998700141907,0.3869340121746063,0.3748669922351837,0.3749760091304779,505926,0.0,0.0
2022-04-12 00:00:00+00:00,0.3749690055847168,0.3787679970264435,0.37483900785446167,0.3772810101509094,305364,0.0,0.0
2022-04-13 00:00:00+00:00,0.37725499272346497,0.3782210052013397,0.374673992395401,0.37516099214553833,313223,0.0,0.0
2022-04-14 00:00:00+00:00,0.3751460015773773,0.376444011926651,0.37470999360084534,0.37501999735832214,344430,0.0,0.0
2022-04-15 00:00:00+00:00,0.3750370144844055,0.37774598598480225,0.3747609853744507,0.3767220079898834,313754,0.0,0.0
2022-04-16 00:00:00+00:00,0.3767330050468445,0.37798699736595154,0.3745329976081848,0.3747290074825287,304307,0.0,0.0
2022-04-17 00:00:00+00:00,0.3747209906578064,0.3748979866504669,0.3466989994049072,0.3503600060939789,832591,0.0,0.0
2022-04-18 00:00:00+00:00,0.35032498836517334,0.35032498836517334,0.3447459936141968,0.3455429971218109,354591,0.0,0.0
2022-04-19 00:00:00+00:00,0.345537006855011,0.3485580086708069,0.3444739878177643,0.34733399748802185,314202,0.0,0.0
2022-04-20 00:00:00+00:00,0.3473300039768219,0.35405901074409485,0.3451699912548065,0.35367700457572937,340172,0.0,0.0
2022-04-21 00:00:00+00:00,0.35368800163269043,0.3563750088214874,0.35145899653434753,0.3560349941253662,364705,0.0,0.0
2022-04-22 00:00:00+00:00,0.3560259938240051,0.35941600799560547,0.3556849956512451,0.3585360050201416,302686,0.0,0.0
2022-04-23 00:00:00+00:00,0.3585189878940582,0.359703004360199,0.3580540120601654,0.3589490056037903,284577,0.0,0.0
2022-04-24 00:00:00+00:00,0.35892000794410706,0.36061498522758484,0.3584989905357361,0.3600749969482422,291751,0.0,0.0
2022-04-25 00:00:00+00:00,0.3600679934024811,0.36013200879096985,0.33957400918006897,0.3397960066795349,504651,0.0,0.0
2022-04-26 00:00:00+00:00,0.3397989869117737,0.34001800417900085,0.33157798647880554,0.33181700110435486,394814,0.0,0.0
2022-04-27 00:00:00+00:00,0.3318049907684326,0.33199700713157654,0.3298709988594055,0.33024999499320984,306031,0.0,0.0
2022-04-28 00:00:00+00:00,0.3302060067653656,0.3306339979171753,0.32729199528694153,0.3277849853038788,317678,0.0,0.0
2022-04-29 00:00:00+00:00,0.32777300477027893,0.3280619978904724,0.3255529999732971,0.3260650038719177,294517,0.0,0.0
2022-04-30 00:00:00+00:00,0.325996994972229,0.326449990272522,0.32453998923301697,0.32541900873184204,283650,0.0,0.0
2022-05-01 00:00:00+00:00,0.32544100284576416,0.3256630003452301,0.3179999887943268,0.31893599033355713,435388,0.0,0.0
2022-05-02 00:00:00+00:00,0.3188849985599518,0.3193089962005615,0.3162499964237213,0.3167000114917755,323519,0.0,0.0
2022-05-03 00:00:00+00:00,0.3167870044708252,0.3173309862613678,0.3148140013217926,0.3151960074901581,302974,0.0,0.0
2022-05-04 00:00:00+00:00,0.31525400280952454,0.315746009349823,0.31472599506378174,0.31504499912261963,330101,0.0,0.0
2022-05-05 00:00:00+00:00,0.3149409890174866,0.3156690001487732,0.31462299823760986,0.3151409924030304,380542,0.0,0.0
2022-05-06 00:00:00+00:00,0.3151470124721527,0.3161509931087494,0.3143329918384552,0.3146759867668152,315397,0.0,0.0
2022-05-07 00:00:00+00:00,0.31467700004577637,0.31510600447654724,0.3120349943637848,0.3122729957103729,263251,0.0,0.0
2022-05-08 00:00:00+00:00,0.3123280107975006,0.3127790093421936,0.3080039918422699,0.3085379898548126,308372,0.0,0.0
2022-05-09 00:00:00+00:00,0.30868300795555115,0.3090760111808777,0.29430699348449707,0.2944270074367523,566377,0.0,0.0
2022-05-10 00:00:00+00:00,0.2945280075073242,0.2950400114059448,0.27640700340270996,0.2764669954776764,434301,0.0,0.0
2022-05-11 00:00:00+00:00,0.2764970064163208,0.27673500776290894,0.23874099552631378,0.23910799622535706,664248,0.0,0.0
2022-05-12 00:00:00+00:00,0.23914200067520142,0.23961199820041656,0.22589099407196045,0.2291720062494278,1269426,0.0,0.0
2022-05-13 00:00:00+00:00,0.22915400564670563,0.24434900283813477,0.22883999347686768,0.2427929937839508,342262,0.0,0.0
2022-05-14 00:00:00+00:00,0.24280999600887299,0.24306200444698334,0.2399750053882599,0.24143199622631073,271325,0.0,0.0
2022-05-15 00:00:00+00:00,0.24143800139427185,0.24143800139427185,0.239765003323555,0.24070799350738525,265427,0.0,0.0
2022-05-16 00:00:00+00:00,0.24068400263786316,0.2413090020418167,0.23886899650096893,0.23914900422096252,269184,0.0,0.0
2022-05-17 00:00:00+00:00,0.23916499316692352,0.23986999690532684,0.2377910017967224,0.2385289967060089,278493,0.0,0.0
2022-05-18 00:00:00+00:00,0.23847700655460358,0.2393770068883896,0.23728500306606293,0.23806600272655487,297499,0.0,0.0
2022-05-19 00:00:00+00:00,0.23805800080299377,0.23864899575710297,0.23664100468158722,0.23787300288677216,307147,0.0,0.0
2022-05-20 00:00:00+00:00,0.23784999549388885,0.23833799362182617,0.23623399436473846,0.23642399907112122,270084,0.0,0.0
2022-05-21 00:00:00+00:00,0.2364400029182434,0.23674100637435913,0.23210600018501282,0.23229199647903442,294089,0.0,0.0
2022-05-22 00:00:00+00:00,0.2323099970817566,0.23367300629615784,0.23160900175571442,0.23304300010204315,273570,0.0,0.0
2022-05-23 00:00:00+00:00,0.23301400244235992,0.23381899297237396,0.23150700330734253,0.2317589968442917,283046,0.0,0.0
2022-05-24 00:00:00+00:00,0.231781005859375,0.2323399931192398,0.22748099267482758,0.22785599529743195,277526,0.0,0.0
2022-05-25 00:00:00+00:00,0.22789199650287628,0.2287060022354126,0.22619499266147614,0.22681200504302979,276208,0.0,0.0
2022-05-26 00:00:00+00:00,0.22685100138187408,0.227402001619339,0.22579100728034973,0.2265850007534027,264989,0.0,0.0
2022-05-27 00:00:00+00:00,0.22658300399780273,0.22693000733852386,0.225273996591568,0.22640599310398102,280368,0.0,0.0
2022-05-28 00:00:00+00:00,0.22616900503635406,0.2268970012664795,0.2249089926481247,0.22601599991321564,299147,0.0,0.0
2022-05-29 00:00:00+00:00,0.22605100274085999,0.22624999284744263,0.22490499913692474,0.22526699304580688,288767,0.0,0.0
2022-05-30 00:00:00+00:00,0.22525200247764587,0.22752800583839417,0.22501300275325775,0.22673200070858002,335678,0.0,0.0
2022-05-31 00:00:00+00:00,0.22673200070858002,0.22738899290561676,0.22544600069522858,0.22575899958610535,296827,0.0,0.0
2022-06-01 00:00:00+00:00,0.22580799460411072,0.2281769961118698,0.22534100711345673,0.22675800323486328,313041,0.0,0.0
2022-06-02 00:00:00+00:00,0.22675800323486328,0.22723500430583954,0.22561700642108917,0.22692500054836273,285753,0.0,0.0
2022-06-03 00:00:00+00:00,0.22688299417495728,0.22776299715042114,0.22238300740718842,0.22344399988651276,319664,0.0,0.0
2022-06-04 00:00:00+00:00,0.22341500222682953,0.22371700406074524,0.22247199714183807,0.22308799624443054,295252,0.0,0.0
2022-06-05 00:00:00+00:00,0.2231370061635971,0.22349800169467926,0.22158600389957428,0.22198300063610077,273245,0.0,0.0
2022-06-06 00:00:00+00:00,0.2220340073108673,0.22325499355793,0.2212579995393753,0.2218009978532791,285429,0.0,0.0
2022-06-07 00:00:00+00:00,0.2218089997768402,0.22357800602912903,0.220770001411438,0.2232690006494522,649406,0.0,0.0
2022-06-08 00:00:00+00:00,0.22337299585342407,0.22452899813652039,0.22127200663089752,0.22426000237464905,294430,0.0,0.0
2022-06-09 00:00:00+00:00,0.22425900399684906,0.22463400661945343,0.22004200518131256,0.22007599472999573,329045,0.0,0.0
2022-06-10 00:00:00+00:00,0.22009700536727905,0.22035899758338928,0.2179100066423416,0.21882399916648865,289127,0.0,0.0
2022-06-11 00:00:00+00:00,0.21886099874973297,0.21982699632644653,0.2180739939212799,0.2186480015516281,321712,0.0,0.0
2022-06-12 00:00:00+00:00,0.21861900389194489,0.2191379964351654,0.2151769995689392,0.21697500348091125,318445,0.0,0.0
2022-06-13 00:00:00+00:00,0.21700699627399445,0.21755799651145935,0.21420300006866455,0.21530799567699432,448484,0.0,0.0
2022-06-14 00:00:00+00:00,0.21526700258255005,0.2163739949464798,0.21338899433612823,0.21394599974155426,334963,0.0,0.0
2022-06-15 00:00:00+00:00,0.2139579951763153,0.2144470065832138,0.21095499396324158,0.21203599870204926,379610,0.0,0.0
2022-06-16 00:00:00+00:00,0.21203599870204926,0.21326999366283417,0.2103240042924881,0.2111240029335022,295804,0.0,0.0
2022-06-17 00:00:00+00:00,0.21113799512386322,0.21144700050354004,0.19638000428676605,0.19638900458812714,380430,0.0,0.0
2022-06-18 00:00:00+00:00,0.19637399911880493,0.19682399928569794,0.19168399274349213,0.19321300089359283,330683,0.0,0.0
2022-06-19 00:00:00+00:00,0.19315899908542633,0.1944430023431778,0.19172699749469757,0.19314999878406525,317323,0.0,0.0
2022-06-20 00:00:00+00:00,0.1931149959564209,0.19384099543094635,0.19198599457740784,0.19309599697589874,270864,0.0,0.0
2022-06-21 00:00:00+00:00,0.1930830031633377,0.19381900131702423,0.19172999262809753,0.19239600002765656,281893,0.0,0.0
2022-06-22 00:00:00+00:00,0.19245000183582306,0.1929740011692047,0.19122999906539917,0.19248799979686737,276378,0.0,0.0
2022-06-23 00:00:00+00:00,0.19251899421215057,0.19344699382781982,0.19154000282287598,0.1928420066833496,85333,0.0,0.0
2022-06-24 00:00:00+00:00,0.19283899664878845,0.205144003033638,0.1918960064649582,0.2041579931974411,287909,0.0,0.0
2022-06-25 00:00:00+00:00,0.20412899553775787,0.20427100360393524,0.18898199498653412,0.1891700029373169,87219,0.0,0.0
2022-06-26 00:00:00+00:00,0.18913599848747253,0.19200700521469116,0.18877600133419037,0.1914149969816208,109054,0.0,0.0
2022-06-27 00:00:00+00:00,0.19135500490665436,0.1926089972257614,0.19134800136089325,0.19243000447750092,76341,0.0,0.0
2022-06-28 00:00:00+00:00,0.1924310028553009,0.1932390034198761,0.19064199924468994,0.1907919943332672,87263,0.0,0.0
2022-06-29 00:00:00+00:00,0.19075800478458405,0.19124099612236023,0.19038300216197968,0.19078800082206726,74857,0.0,0.0
2022-06-30 00:00:00+00:00,0.1908559948205948,0.19500499963760376,0.18909800052642822,0.19487600028514862,250003,0.0,0.0
2022-07-01 00:00:00+00:00,0.1949169933795929,0.200313001871109,0.1897599995136261,0.18981300294399261,84416,0.0,0.0
2022-07-02 00:00:00+00:00,0.18998700380325317,0.20329000055789948,0.18957099318504333,0.2024639993906021,272563,0.0,0.0
2022-07-03 00:00:00+00:00,0.2024489939212799,0.2024489939212799,0.18917399644851685,0.19268099963665009,252552,0.0,0.0
2022-07-04 00:00:00+00:00,0.19270099699497223,0.19337700307369232,0.18798600137233734,0.18932099640369415,270892,0.0,0.0
2022-07-05 00:00:00+00:00,0.18940900266170502,0.19341400265693665,0.18867899477481842,0.18918800354003906,83961,0.0,0.0
2022-07-06 00:00:00+00:00,0.1890459954738617,0.19237500429153442,0.18867699801921844,0.19028499722480774,249309,0.0,0.0
2022-07-07 00:00:00+00:00,0.19026899337768555,0.19947299361228943,0.18884900212287903,0.19748400151729584,286059,0.0,0.0
2022-07-08 00:00:00+00:00,0.19748100638389587,0.2087550014257431,0.1915760040283203,0.19228500127792358,79352,0.0,0.0
2022-07-09 00:00:00+00:00,0.1926250010728836,0.20082800090312958,0.19172699749469757,0.19251899421215057,264014,0.0,0.0
2022-07-10 00:00:00+00:00,0.19244100153446198,0.20110200345516205,0.19140300154685974,0.19733500480651855,303643,0.0,0.0
2022-07-11 00:00:00+00:00,0.1972689926624298,0.19989100098609924,0.19179199635982513,0.19223199784755707,93165,0.0,0.0
2022-07-12 00:00:00+00:00,0.19239099323749542,0.20365400612354279,0.19141699373722076,0.19193699955940247,263371,0.0,0.0
2022-07-13 00:00:00+00:00,0.19189199805259705,0.19217799603939056,0.19063200056552887,0.19203199446201324,239614,0.0,0.0
2022-07-14 00:00:00+00:00,0.1920589953660965,0.19247500598430634,0.1911800056695938,0.19176100194454193,280219,0.0,0.0
2022-07-15 00:00:00+00:00,0.19184400141239166,0.19206500053405762,0.1906290054321289,0.191103994846344,304560,0.0,0.0
2022-07-16 00:00:00+00:00,0.1911890059709549,0.19695499539375305,0.19011999666690826,0.19355499744415283,319765,0.0,0.0
2022-07-17 00:00:00+00:00,0.1935500055551529,0.19681499898433685,0.19063200056552887,0.19120299816131592,299381,0.0,0.0
2022-07-18 00:00:00+00:00,0.1914139986038208,0.19948400557041168,0.1907159984111786,0.19346599280834198,314643,0.0,0.0
2022-07-19 00:00:00+00:00,0.19329200685024261,0.19533100724220276,0.1918489933013916,0.1942020058631897,148527,0.0,0.0
2022-07-20 00:00:00+00:00,0.19422699511051178,0.19537200033664703,0.19131100177764893,0.19167999923229218,121921,0.0,0.0
2022-07-21 00:00:00+00:00,0.1916929930448532,0.19187499582767487,0.18992500007152557,0.19046400487422943,99444,0.0,0.0
2022-07-22 00:00:00+00:00,0.19044800102710724,0.19150300323963165,0.18998600542545319,0.19020399451255798,97590,0.0,0.0
2022-07-23 00:00:00+00:00,0.1901710033416748,0.19102300703525543,0.1891160011291504,0.18967300653457642,92982,0.0,0.0
2022-07-24 00:00:00+00:00,0.18985599279403687,0.19124700129032135,0.18964600563049316,0.19084499776363373,95102,0.0,0.0
2022-07-25 00:00:00+00:00,0.1908629983663559,0.19273899495601654,0.19011400640010834,0.19196000695228577,113867,0.0,0.0
2022-07-26 00:00:00+00:00,0.19192099571228027,0.19212600588798523,0.18868200480937958,0.18952399492263794,108526,0.0,0.0
2022-07-27 00:00:00+00:00,0.1892170011997223,0.19099000096321106,0.18877500295639038,0.19034700095653534,96258,0.0,0.0
2022-07-28 00:00:00+00:00,0.1903350055217743,0.1907780021429062,0.18603600561618805,0.18661700189113617,115371,0.0,0.0
2022-07-29 00:00:00+00:00,0.1866140067577362,0.1878650039434433,0.186599999666214,0.18735399842262268,91312,0.0,0.0
2022-07-30 00:00:00+00:00,0.18719400465488434,0.18834100663661957,0.1865909993648529,0.1877560019493103,89065,0.0,0.0
2022-07-31 00:00:00+00:00,0.1877100020647049,0.18808899819850922,0.18625299632549286,0.18641699850559235,93403,0.0,0.0
2022-08-01 00:00:00+00:00,0.18654799461364746,0.1892399936914444,0.18621200323104858,0.18896199762821198,103276,0.0,0.0
2022-08-02 00:00:00+00:00,0.1889829933643341,0.18916399776935577,0.18764999508857727,0.18779000639915466,92562,0.0,0.0
2022-08-03 00:00:00+00:00,0.18791399896144867,0.18983900547027588,0.18747000396251678,0.18885700404644012,104552,0.0,0.0
2022-08-04 00:00:00+00:00,0.1888969987630844,0.18928000330924988,0.18845799565315247,0.18869300186634064,87178,0.0,0.0
2022-08-05 00:00:00+00:00,0.188619002699852,0.18987199664115906,0.1879359930753708,0.1894409954547882,98675,0.0,0.0
2022-08-06 00:00:00+00:00,0.1895650029182434,0.1926330029964447,0.18931999802589417,0.19029900431632996,90040,0.0,0.0
2022-08-07 00:00:00+00:00,0.19046799838542938,0.1934400051832199,0.18876199424266815,0.18876199424266815,90096,0.0,0.0
2022-08-08 00:00:00+00:00,0.18879899382591248,0.19547800719738007,0.1878719925880432,0.18914000689983368,111413,0.0,0.0
2022-08-09 00:00:00+00:00,0.1890850067138672,0.1950089931488037,0.18823599815368652,0.194909006357193,118701,0.0,0.0
2022-08-10 00:00:00+00:00,0.19485099613666534,0.19563700258731842,0.16478000581264496,0.16478000581264496,426742,0.0,0.0
2022-08-11 00:00:00+00:00,0.16479000449180603,0.16479000449180603,0.16270700097084045,0.16312700510025024,119688,0.0,0.0
2022-08-12 00:00:00+00:00,0.16310399770736694,0.16346600651741028,0.1615609973669052,0.16177499294281006,98818,0.0,0.0
2022-08-13 00:00:00+00:00,0.16172899305820465,0.16194599866867065,0.15563499927520752,0.15579499304294586,121581,0.0,0.0
2022-08-14 00:00:00+00:00,0.15580399334430695,0.1561020016670227,0.1527789980173111,0.1527789980173111,100308,0.0,0.0
2022-08-15 00:00:00+00:00,0.1528480052947998,0.15711599588394165,0.1503639966249466,0.15045499801635742,108042,0.0,0.0
2022-08-16 00:00:00+00:00,0.1504489928483963,0.15051500499248505,0.14475399255752563,0.14496499300003052,141710,0.0,0.0
2022-08-17 00:00:00+00:00,0.1450369954109192,0.14514599740505219,0.13387300074100494,0.13387300074100494,165830,0.0,0.0
2022-08-18 00:00:00+00:00,0.1337829977273941,0.1337829977273941,0.09361399710178375,0.09938699752092361,611332,0.0,0.0
2022-08-19 00:00:00+00:00,0.09929999709129333,0.10021600127220154,0.09418299794197083,0.09442500025033951,115056,0.0,0.0
2022-08-20 00:00:00+00:00,0.09434899687767029,0.09466399997472763,0.09201899915933609,0.09225499629974365,91332,0.0,0.0
2022-08-21 00:00:00+00:00,0.09212099760770798,0.09502699971199036,0.09212099760770798,0.09274700284004211,87644,0.0,0.0
2022-08-22 00:00:00+00:00,0.09268499910831451,0.09586399793624878,0.08563199639320374,0.08869999647140503,117121,0.0,0.0
2022-08-23 00:00:00+00:00,0.08864499628543854,0.08886700123548508,0.06275200098752975,0.06452900171279907,394614,0.0,0.0
2022-08-24 00:00:00+00:00,0.0647749975323677,0.07142999768257141,0.06076499819755554,0.06667099893093109,258959,0.0,0.0
2022-08-25 00:00:00+00:00,0.06667300313711166,0.06921999901533127,0.06627599895000458,0.06729599833488464,124993,0.0,0.0
2022-08-26 00:00:00+00:00,0.06735300272703171,0.0713530033826828,0.06698299944400787,0.06956899911165237,137546,0.0,0.0
2022-08-27 00:00:00+00:00,0.06956499814987183,0.07099500298500061,0.06852400302886963,0.07052300125360489,97912,0.0,0.0
2022-08-28 00:00:00+00:00,0.07052399963140488,0.07198800146579742,0.06974299997091293,0.07081300020217896,111555,0.0,0.0
2022-08-29 00:00:00+00:00,0.07085700333118439,0.07092099636793137,0.06776800006628036,0.06785900145769119,88294,0.0,0.0
2022-08-30 00:00:00+00:00,0.06792599707841873,0.07133500277996063,0.06776300072669983,0.0694350004196167,122304,0.0,0.0
2022-08-31 00:00:00+00:00,0.06944700330495834,0.07256600260734558,0.06944700330495834,0.0708869993686676,117341,0.0,0.0
2022-09-01 00:00:00+00:00,0.0708329975605011,0.07099899649620056,0.06867100298404694,0.06890100240707397,101148,0.0,0.0
2022-09-02 00:00:00+00:00,0.06889200210571289,0.06933200359344482,0.06785699725151062,0.06839899718761444,118311,0.0,0.0
2022-09-03 00:00:00+00:00,0.06837599724531174,0.06844600290060043,0.06476599723100662,0.06593599915504456,128095,0.0,0.0
2022-09-04 00:00:00+00:00,0.06590200215578079,0.06829199939966202,0.06550800055265427,0.0682549998164177,95721,0.0,0.0
2022-09-05 00:00:00+00:00,0.06824900209903717,0.06856600195169449,0.06692100316286087,0.06740099936723709,91036,0.0,0.0
2022-09-06 00:00:00+00:00,0.06744100153446198,0.07443500310182571,0.0674159973859787,0.06892900168895721,147879,0.0,0.0
2022-09-07 00:00:00+00:00,0.06893700361251831,0.07529100030660629,0.059310998767614365,0.060871001332998276,443507,0.0,0.0
2022-09-08 00:00:00+00:00,0.06087400019168854,0.064239002764225,0.06067200005054474,0.06420700252056122,121477,0.0,0.0
2022-09-09 00:00:00+00:00,0.064301997423172,0.06466899812221527,0.06315600126981735,0.0632689967751503,141910,0.0,0.0
2022-09-10 00:00:00+00:00,0.06325799971818924,0.06336899846792221,0.05973599851131439,0.06052999943494797,131370,0.0,0.0
2022-09-11 00:00:00+00:00,0.06051899865269661,0.06099800020456314,0.059843000024557114,0.060155998915433884,89422,0.0,0.0
2022-09-12 00:00:00+00:00,0.06014600023627281,0.07473299652338028,0.06014600023627281,0.07272399961948395,260758,0.0,0.0
2022-09-13 00:00:00+00:00,0.07261999696493149,0.07848499715328217,0.06998699903488159,0.0719980001449585,423990,0.0,0.0
2022-09-14 00:00:00+00:00,0.07603500038385391,0.07752799987792969,0.06998000293970108,0.07365600019693375,324701,0.0,0.0
2022-09-15 00:00:00+00:00,0.07365299761295319,0.07564999908208847,0.07108599692583084,0.07564400136470795,173986,0.0,0.0
2022-09-16 00:00:00+00:00,0.07564699649810791,0.08361800014972687,0.07460299879312515,0.0769060030579567,216143,0.0,0.0
2022-09-17 00:00:00+00:00,0.07690200209617615,0.07690200209617615,0.07012099772691727,0.07022500038146973,146592,0.0,0.0
2022-09-18 00:00:00+00:00,0.07012499868869781,0.07112299650907516,0.06774500012397766,0.0677580013871193,164830,0.0,0.0
2022-09-19 00:00:00+00:00,0.06775099784135818,0.06775099784135818,0.062950000166893,0.0639759972691536,152137,0.0,0.0
2022-09-20 00:00:00+00:00,0.06399500370025635,0.06411200016736984,0.058653999119997025,0.058678001165390015,124757,0.0,0.0
2022-09-21 00:00:00+00:00,0.058678001165390015,0.061083000153303146,0.05569000169634819,0.055723000317811966,144911,0.0,0.0
2022-09-22 00:00:00+00:00,0.055688999593257904,0.06194299831986427,0.05444899946451187,0.05854399874806404,205622,0.0,0.0
2022-09-23 00:00:00+00:00,0.05854099988937378,0.059457000344991684,0.05271799862384796,0.05570000037550926,318607,0.0,0.0
2022-09-24 00:00:00+00:00,0.055695999413728714,0.05967099964618683,0.053633999079465866,0.05656500160694122,400118,0.0,0.0
2022-09-25 00:00:00+00:00,0.056568000465631485,0.056623999029397964,0.050898000597953796,0.050905998796224594,201392,0.0,0.0
2022-09-26 00:00:00+00:00,0.05090799927711487,0.05176899954676628,0.04929399862885475,0.05107099935412407,121340,0.0,0.0
2022-09-27 00:00:00+00:00,0.05112199857831001,0.05273900181055069,0.046831000596284866,0.04723700135946274,293651,0.0,0.0
2022-09-28 00:00:00+00:00,0.04723000153899193,0.056752000004053116,0.04701700061559677,0.056745998561382294,285119,0.0,0.0
2022-09-29 00:00:00+00:00,0.056634001433849335,0.06362099945545197,0.056522998958826065,0.06361600011587143,300566,0.0,0.0
2022-09-30 00:00:00+00:00,0.06361199915409088,0.06583300232887268,0.06332899630069733,0.06429599970579147,178275,0.0,0.0
2022-10-01 00:00:00+00:00,0.0643099993467331,0.06741999834775925,0.06165299937129021,0.06165299937129021,182850,0.0,0.0
2022-10-02 00:00:00+00:00,0.06164700165390968,0.06166699901223183,0.05315199866890907,0.0532039999961853,129598,0.0,0.0
2022-10-03 00:00:00+00:00,0.05320899933576584,0.054531000554561615,0.052136000245809555,0.05441199988126755,114420,0.0,0.0
2022-10-04 00:00:00+00:00,0.05440500006079674,0.054611001163721085,0.05420999974012375,0.054340001195669174,137839,0.0,0.0
2022-10-05 00:00:00+00:00,0.05434900149703026,0.05879399925470352,0.05427499860525131,0.05829299986362457,162057,0.0,0.0
2022-10-06 00:00:00+00:00,0.058281999081373215,0.06446400284767151,0.05684199929237366,0.05687899887561798,241468,0.0,0.0
2022-10-07 00:00:00+00:00,0.05688000097870827,0.06395799666643143,0.05632200092077255,0.06078299880027771,167806,0.0,0.0
2022-10-08 00:00:00+00:00,0.06078200042247772,0.06949599832296371,0.05989700183272362,0.06570900231599808,321645,0.0,0.0
2022-10-09 00:00:00+00:00,0.06570799648761749,0.06937199831008911,0.05883999913930893,0.06035599857568741,356038,0.0,0.0
2022-10-10 00:00:00+00:00,0.06035599857568741,0.06757699698209763,0.05984099954366684,0.06530400365591049,291282,0.0,0.0
2022-10-11 00:00:00+00:00,0.06524600088596344,0.06709899753332138,0.06295700371265411,0.06670600175857544,253761,0.0,0.0
2022-10-12 00:00:00+00:00,0.06668200343847275,0.06749799847602844,0.06457199901342392,0.0651559978723526,235157,0.0,0.0
2022-10-13 00:00:00+00:00,0.0651559978723526,0.06951899826526642,0.062043000012636185,0.062130000442266464,301416,0.0,0.0
2022-10-14 00:00:00+00:00,0.062056999653577805,0.06420399993658066,0.060079000890254974,0.061955999583005905,210554,0.0,0.0
2022-10-15 00:00:00+00:00,0.06194600090384483,0.06424999982118607,0.06170300021767616,0.06255800276994705,118374,0.0,0.0
