TIMESTAMP,CLY_OPEN_PRICE_USD,CLY_HIGH_PRICE_USD,CLY_LOW_PRICE_USD,CLY_CLOSE_PRICE_USD,CLY_VOLUME_USD,CLY_DIVIDENDS_USD,CLY_STOCK_SPLITS_USD
2022-07-13 00:00:00+00:00,0.07005900144577026,0.07180199772119522,0.06776800006628036,0.07159999758005142,61278,0.0,0.0
2022-07-14 00:00:00+00:00,0.071601003408432,0.0724250003695488,0.06913699954748154,0.07144699990749359,69417,0.0,0.0
2022-07-15 00:00:00+00:00,0.07144699990749359,0.07199200242757797,0.06860200315713882,0.06941799819469452,60302,0.0,0.0
2022-07-16 00:00:00+00:00,0.06941799819469452,0.07193499803543091,0.06766100227832794,0.07102599740028381,66632,0.0,0.0
2022-07-17 00:00:00+00:00,0.07102599740028381,0.07398100197315216,0.0702819973230362,0.07048200070858002,63426,0.0,0.0
2022-07-18 00:00:00+00:00,0.07048100233078003,0.07512199878692627,0.06969600170850754,0.07218000292778015,79804,0.0,0.0
2022-07-19 00:00:00+00:00,0.07218299806118011,0.0744900032877922,0.06922999769449234,0.0716330036520958,79473,0.0,0.0
2022-07-20 00:00:00+00:00,0.0716330036520958,0.0733800008893013,0.0697380006313324,0.06987100094556808,60973,0.0,0.0
2022-07-21 00:00:00+00:00,0.0698700025677681,0.0704139992594719,0.06831300258636475,0.06941100209951401,73886,0.0,0.0
2022-07-22 00:00:00+00:00,0.06941100209951401,0.07006499916315079,0.06735599786043167,0.0680989995598793,70090,0.0,0.0
2022-07-23 00:00:00+00:00,0.0680989995598793,0.0709099993109703,0.06621699780225754,0.07064499706029892,94081,0.0,0.0
2022-07-24 00:00:00+00:00,0.07064499706029892,0.07210399955511093,0.07040800154209137,0.07144399732351303,60928,0.0,0.0
2022-07-25 00:00:00+00:00,0.07144399732351303,0.07144399732351303,0.06835199892520905,0.0690929964184761,77486,0.0,0.0
2022-07-26 00:00:00+00:00,0.0690929964184761,0.06909900158643723,0.06490900367498398,0.06610699743032455,69115,0.0,0.0
2022-07-27 00:00:00+00:00,0.06610699743032455,0.06868699938058853,0.06538499891757965,0.0686350017786026,70357,0.0,0.0
2022-07-28 00:00:00+00:00,0.0686350017786026,0.06892400234937668,0.0649000033736229,0.06668099761009216,110459,0.0,0.0
2022-07-29 00:00:00+00:00,0.06668099761009216,0.0706930011510849,0.06655800342559814,0.06929700076580048,84582,0.0,0.0
2022-07-30 00:00:00+00:00,0.06929700076580048,0.07293500006198883,0.06656699627637863,0.0701960027217865,107082,0.0,0.0
2022-07-31 00:00:00+00:00,0.0701960027217865,0.07284799963235855,0.06996099650859833,0.07229000329971313,95298,0.0,0.0
2022-08-01 00:00:00+00:00,0.07229000329971313,0.07343000173568726,0.07015199959278107,0.0716330036520958,67987,0.0,0.0
2022-08-02 00:00:00+00:00,0.0716330036520958,0.07197699695825577,0.0693729966878891,0.07159700244665146,80275,0.0,0.0
2022-08-03 00:00:00+00:00,0.07159700244665146,0.07559199631214142,0.07087799906730652,0.07394099980592728,81726,0.0,0.0
2022-08-04 00:00:00+00:00,0.07394099980592728,0.07557500153779984,0.07314600050449371,0.0739549994468689,79050,0.0,0.0
2022-08-05 00:00:00+00:00,0.07395400106906891,0.08041000366210938,0.07352399826049805,0.07994599640369415,150081,0.0,0.0
2022-08-06 00:00:00+00:00,0.07994599640369415,0.10035599768161774,0.0794529989361763,0.09744799882173538,388576,0.0,0.0
2022-08-07 00:00:00+00:00,0.09744799882173538,0.10283300280570984,0.09551200270652771,0.10034900158643723,204439,0.0,0.0
2022-08-08 00:00:00+00:00,0.10034900158643723,0.10367800295352936,0.09738700091838837,0.09921400249004364,234255,0.0,0.0
2022-08-09 00:00:00+00:00,0.09921500086784363,0.10145799815654755,0.09261500090360641,0.09587199985980988,87548,0.0,0.0
2022-08-10 00:00:00+00:00,0.09587199985980988,0.0970970019698143,0.09084100276231766,0.09510300308465958,264362,0.0,0.0
2022-08-11 00:00:00+00:00,0.09510499984025955,0.10092400014400482,0.09450399875640869,0.09875199943780899,297015,0.0,0.0
2022-08-12 00:00:00+00:00,0.09927599877119064,0.10087499767541885,0.09522400051355362,0.09758999943733215,145085,0.0,0.0
2022-08-13 00:00:00+00:00,0.09759200364351273,0.10222800076007843,0.097461998462677,0.0986659973859787,152073,0.0,0.0
2022-08-14 00:00:00+00:00,0.09866300225257874,0.10212100297212601,0.0949070006608963,0.09555000066757202,229201,0.0,0.0
2022-08-15 00:00:00+00:00,0.09555000066757202,0.1029219999909401,0.08896200358867645,0.09428799897432327,238346,0.0,0.0
2022-08-16 00:00:00+00:00,0.09458299726247787,0.1084590032696724,0.09103000164031982,0.10255800187587738,195457,0.0,0.0
2022-08-17 00:00:00+00:00,0.10256700217723846,0.10736899822950363,0.09601899981498718,0.09693299978971481,206507,0.0,0.0
2022-08-18 00:00:00+00:00,0.09692899882793427,0.1020520031452179,0.0876149982213974,0.0882520005106926,237048,0.0,0.0
2022-08-19 00:00:00+00:00,0.08822599798440933,0.0885860025882721,0.08026199787855148,0.08080600202083588,196371,0.0,0.0
2022-08-20 00:00:00+00:00,0.08081500232219696,0.08464399725198746,0.07958800345659256,0.08042299747467041,140548,0.0,0.0
2022-08-21 00:00:00+00:00,0.08061300218105316,0.0865200012922287,0.08042799681425095,0.08525300025939941,183357,0.0,0.0
2022-08-22 00:00:00+00:00,0.08525700122117996,0.09350600093603134,0.08120200037956238,0.08807499706745148,205652,0.0,0.0
2022-08-23 00:00:00+00:00,0.08865799754858017,0.08953999727964401,0.08609600365161896,0.08711700141429901,151779,0.0,0.0
2022-08-24 00:00:00+00:00,0.08712700009346008,0.08999600261449814,0.08457200229167938,0.08800099790096283,147266,0.0,0.0
2022-08-25 00:00:00+00:00,0.08800999820232391,0.08870700001716614,0.08242399990558624,0.08346199989318848,153496,0.0,0.0
2022-08-26 00:00:00+00:00,0.08348599821329117,0.08415599912405014,0.07436899840831757,0.07458700239658356,178966,0.0,0.0
2022-08-27 00:00:00+00:00,0.07467900216579437,0.0747930034995079,0.06801799684762955,0.07186199724674225,162986,0.0,0.0
2022-08-28 00:00:00+00:00,0.07186199724674225,0.07190799713134766,0.06524799764156342,0.06669799983501434,156457,0.0,0.0
2022-08-29 00:00:00+00:00,0.06650300323963165,0.07211200147867203,0.06202999874949455,0.07044299691915512,182458,0.0,0.0
2022-08-30 00:00:00+00:00,0.0704440027475357,0.0751819983124733,0.069582000374794,0.07393799722194672,168368,0.0,0.0
2022-08-31 00:00:00+00:00,0.07393799722194672,0.07490000128746033,0.07085700333118439,0.07285399734973907,163844,0.0,0.0
2022-09-01 00:00:00+00:00,0.07285299897193909,0.07387500256299973,0.0674469992518425,0.07048100233078003,154047,0.0,0.0
2022-09-02 00:00:00+00:00,0.07048200070858002,0.07340499758720398,0.0691090002655983,0.0721220001578331,99362,0.0,0.0
2022-09-03 00:00:00+00:00,0.07212799787521362,0.07316099852323532,0.06959199905395508,0.07033400237560272,101773,0.0,0.0
2022-09-04 00:00:00+00:00,0.07033099979162216,0.0708559975028038,0.0689070001244545,0.06941799819469452,90619,0.0,0.0
2022-09-05 00:00:00+00:00,0.06942600011825562,0.07019300013780594,0.06616300344467163,0.06884100288152695,111306,0.0,0.0
2022-09-06 00:00:00+00:00,0.06906700134277344,0.07259699702262878,0.06609000265598297,0.06624700129032135,122966,0.0,0.0
2022-09-07 00:00:00+00:00,0.06624999642372131,0.06654100120067596,0.061181001365184784,0.0631370022892952,168696,0.0,0.0
2022-09-08 00:00:00+00:00,0.06304199993610382,0.06326700001955032,0.054607998579740524,0.05761900171637535,148478,0.0,0.0
2022-09-09 00:00:00+00:00,0.05761900171637535,0.06289199739694595,0.05653199926018715,0.06213200092315674,118250,0.0,0.0
2022-09-10 00:00:00+00:00,0.06213900074362755,0.06436900049448013,0.06080799922347069,0.06306499987840652,93914,0.0,0.0
2022-09-11 00:00:00+00:00,0.06306499987840652,0.0656299963593483,0.05908399820327759,0.06026199832558632,112627,0.0,0.0
2022-09-12 00:00:00+00:00,0.060100000351667404,0.06404100358486176,0.059085000306367874,0.0615449994802475,100050,0.0,0.0
2022-09-13 00:00:00+00:00,0.06154799833893776,0.06451199948787689,0.058281999081373215,0.05899599939584732,83123,0.0,0.0
2022-09-14 00:00:00+00:00,0.058802999556064606,0.0612730011343956,0.058083999902009964,0.05965999886393547,88381,0.0,0.0
2022-09-15 00:00:00+00:00,0.05966100096702576,0.059824999421834946,0.05657700076699257,0.05662799999117851,75478,0.0,0.0
2022-09-16 00:00:00+00:00,0.05659899860620499,0.0573979988694191,0.054301001131534576,0.05520100146532059,81451,0.0,0.0
2022-09-17 00:00:00+00:00,0.055201999843120575,0.05729899927973747,0.05446900054812431,0.05612500011920929,79448,0.0,0.0
2022-09-18 00:00:00+00:00,0.05617300048470497,0.05661199986934662,0.051709000021219254,0.051892999559640884,71239,0.0,0.0
2022-09-19 00:00:00+00:00,0.05189799889922142,0.05577800050377846,0.050645001232624054,0.055243998765945435,84197,0.0,0.0
2022-09-20 00:00:00+00:00,0.05524599924683571,0.055546000599861145,0.05282000079751015,0.05330299958586693,73260,0.0,0.0
2022-09-21 00:00:00+00:00,0.05324999988079071,0.05599699914455414,0.051642999053001404,0.05369099974632263,89980,0.0,0.0
2022-09-22 00:00:00+00:00,0.05369200184941292,0.054568998515605927,0.05237099900841713,0.05412700027227402,74330,0.0,0.0
2022-09-23 00:00:00+00:00,0.05415999889373779,0.05691700056195259,0.05382499843835831,0.056379999965429306,102762,0.0,0.0
2022-09-24 00:00:00+00:00,0.056244999170303345,0.05835900083184242,0.055254001170396805,0.05780800059437752,73842,0.0,0.0
2022-09-25 00:00:00+00:00,0.057805001735687256,0.058083999902009964,0.05647199973464012,0.05670199915766716,66560,0.0,0.0
2022-09-26 00:00:00+00:00,0.05681300163269043,0.057075001299381256,0.05506100133061409,0.055695999413728714,74255,0.0,0.0
2022-09-27 00:00:00+00:00,0.055635999888181686,0.05685099959373474,0.05403300002217293,0.05492100119590759,74842,0.0,0.0
2022-09-28 00:00:00+00:00,0.05492100119590759,0.05565999820828438,0.05334699898958206,0.055146001279354095,75657,0.0,0.0
2022-09-29 00:00:00+00:00,0.055149998515844345,0.055470000952482224,0.05263499915599823,0.05326800048351288,79504,0.0,0.0
2022-09-30 00:00:00+00:00,0.053307998925447464,0.054005999118089676,0.05253500118851662,0.05289199948310852,76093,0.0,0.0
2022-10-01 00:00:00+00:00,0.05282999947667122,0.05330900102853775,0.04841199889779091,0.05040900036692619,79216,0.0,0.0
2022-10-02 00:00:00+00:00,0.05019700154662132,0.0515890009701252,0.049571000039577484,0.05057699978351593,70692,0.0,0.0
2022-10-03 00:00:00+00:00,0.05046499893069267,0.05189400166273117,0.0498649999499321,0.05150299891829491,81153,0.0,0.0
2022-10-04 00:00:00+00:00,0.05150299891829491,0.05196100100874901,0.0478690005838871,0.04955900087952614,95977,0.0,0.0
2022-10-05 00:00:00+00:00,0.04956899955868721,0.0512159988284111,0.049091000109910965,0.04977700114250183,77790,0.0,0.0
2022-10-06 00:00:00+00:00,0.04970100149512291,0.050836000591516495,0.04886399954557419,0.04921099916100502,75046,0.0,0.0
2022-10-07 00:00:00+00:00,0.04935799911618233,0.049727000296115875,0.04772600159049034,0.04849199950695038,76483,0.0,0.0
2022-10-08 00:00:00+00:00,0.04849899932742119,0.0486610010266304,0.045708999037742615,0.04785500094294548,73643,0.0,0.0
2022-10-09 00:00:00+00:00,0.047850001603364944,0.048381999135017395,0.044861000031232834,0.045065999031066895,62368,0.0,0.0
2022-10-10 00:00:00+00:00,0.045065999031066895,0.04579300060868263,0.044155001640319824,0.044218000024557114,51231,0.0,0.0
2022-10-11 00:00:00+00:00,0.044218000024557114,0.044218000024557114,0.04194299876689911,0.04253000020980835,58685,0.0,0.0
2022-10-12 00:00:00+00:00,0.04253000020980835,0.04346200078725815,0.04104499891400337,0.04231199994683266,66793,0.0,0.0
2022-10-13 00:00:00+00:00,0.04231100156903267,0.04244999960064888,0.03947100043296814,0.04034800082445145,54601,0.0,0.0
2022-10-14 00:00:00+00:00,0.04034800082445145,0.04113899916410446,0.04002400115132332,0.04048600047826767,35710,0.0,0.0
2022-10-15 00:00:00+00:00,0.04048600047826767,0.04064299911260605,0.03870899975299835,0.0388449989259243,35484,0.0,0.0
2022-10-16 00:00:00+00:00,0.0388449989259243,0.03967700153589249,0.03849999979138374,0.039512999355793,34684,0.0,0.0
2022-10-17 00:00:00+00:00,0.039514001458883286,0.041228998452425,0.039250001311302185,0.040810998529195786,39635,0.0,0.0
2022-10-18 00:00:00+00:00,0.040810998529195786,0.042054999619722366,0.04022800177335739,0.04045199975371361,40816,0.0,0.0
2022-10-19 00:00:00+00:00,0.04045199975371361,0.04067099839448929,0.03936700150370598,0.03999499976634979,38195,0.0,0.0
2022-10-20 00:00:00+00:00,0.03999499976634979,0.0408409982919693,0.03977299854159355,0.04020500183105469,35078,0.0,0.0
2022-10-21 00:00:00+00:00,0.04020100086927414,0.04032000154256821,0.03870699927210808,0.03984300047159195,36517,0.0,0.0
2022-10-22 00:00:00+00:00,0.03984300047159195,0.04061400145292282,0.039774999022483826,0.04040300101041794,27270,0.0,0.0
2022-10-23 00:00:00+00:00,0.04040300101041794,0.04060399904847145,0.03982200101017952,0.04059299826622009,30244,0.0,0.0
2022-10-24 00:00:00+00:00,0.04059299826622009,0.0432640016078949,0.040206000208854675,0.04231400042772293,44133,0.0,0.0
2022-10-25 00:00:00+00:00,0.04231400042772293,0.043393999338150024,0.04112900048494339,0.042142000049352646,46669,0.0,0.0
2022-10-26 00:00:00+00:00,0.04215399920940399,0.04384399950504303,0.04199200123548508,0.04328399896621704,58594,0.0,0.0
2022-10-27 00:00:00+00:00,0.04328399896621704,0.04417400062084198,0.04159900173544884,0.041641999036073685,48705,0.0,0.0
2022-10-28 00:00:00+00:00,0.041641999036073685,0.04612800106406212,0.04138899967074394,0.04486300051212311,89967,0.0,0.0
2022-10-29 00:00:00+00:00,0.04486300051212311,0.04639799892902374,0.04382999986410141,0.044339001178741455,75608,0.0,0.0
2022-10-30 00:00:00+00:00,0.044339001178741455,0.045152999460697174,0.043241001665592194,0.04374599829316139,60988,0.0,0.0
2022-10-31 00:00:00+00:00,0.04374599829316139,0.04616900160908699,0.04365500062704086,0.04563299939036369,73669,0.0,0.0
2022-11-01 00:00:00+00:00,0.04563299939036369,0.04655599966645241,0.044248998165130615,0.04467400163412094,61851,0.0,0.0
2022-11-02 00:00:00+00:00,0.04467400163412094,0.04497100040316582,0.042080000042915344,0.043255001306533813,53608,0.0,0.0
2022-11-03 00:00:00+00:00,0.043255001306533813,0.04434699937701225,0.04169600084424019,0.04347199946641922,44408,0.0,0.0
2022-11-04 00:00:00+00:00,0.04346900060772896,0.045545998960733414,0.04224700108170509,0.0443510003387928,49695,0.0,0.0
2022-11-05 00:00:00+00:00,0.04443399980664253,0.0466810017824173,0.04426199942827225,0.04530400037765503,43363,0.0,0.0
2022-11-06 00:00:00+00:00,0.04530499875545502,0.047116998583078384,0.04363999888300896,0.04372100159525871,47500,0.0,0.0
2022-11-07 00:00:00+00:00,0.04379900172352791,0.0449180006980896,0.042125001549720764,0.04244999960064888,42478,0.0,0.0
2022-11-08 00:00:00+00:00,0.04244999960064888,0.04456799849867821,0.04010099917650223,0.04123099893331528,96291,0.0,0.0
2022-11-09 00:00:00+00:00,0.04123099893331528,0.04129200056195259,0.0357850007712841,0.037581998854875565,67101,0.0,0.0
2022-11-10 00:00:00+00:00,0.03755100071430206,0.0419280007481575,0.036563001573085785,0.03926200047135353,81513,0.0,0.0
2022-11-11 00:00:00+00:00,0.039149001240730286,0.040759000927209854,0.038231998682022095,0.04075799882411957,41520,0.0,0.0
2022-11-12 00:00:00+00:00,0.04078799858689308,0.041179001331329346,0.03899399936199188,0.039243001490831375,14189,0.0,0.0
2022-11-13 00:00:00+00:00,0.039239998906850815,0.04093199968338013,0.03777199983596802,0.03884400054812431,21273,0.0,0.0
2022-11-14 00:00:00+00:00,0.03872999921441078,0.039948999881744385,0.03704800084233284,0.039549000561237335,18586,0.0,0.0
2022-11-15 00:00:00+00:00,0.03955300152301788,0.041133999824523926,0.0389150008559227,0.04002799838781357,14430,0.0,0.0
2022-11-16 00:00:00+00:00,0.040022000670433044,0.040761999785900116,0.037501998245716095,0.038665998727083206,24251,0.0,0.0
2022-11-17 00:00:00+00:00,0.03866200149059296,0.039698000997304916,0.03784500062465668,0.03930699825286865,8564,0.0,0.0
2022-11-18 00:00:00+00:00,0.03931200131773949,0.040063001215457916,0.038690000772476196,0.039080001413822174,4993,0.0,0.0
2022-11-19 00:00:00+00:00,0.039080001413822174,0.0391400009393692,0.03809500113129616,0.038568999618291855,3716,0.0,0.0
2022-11-20 00:00:00+00:00,0.038568999618291855,0.03978699818253517,0.03822899982333183,0.038467999547719955,8433,0.0,0.0
2022-11-21 00:00:00+00:00,0.0384880006313324,0.0394119992852211,0.03762900084257126,0.03836499899625778,10955,0.0,0.0
2022-11-22 00:00:00+00:00,0.03837599977850914,0.03896399959921837,0.03670300170779228,0.03819499909877777,14769,0.0,0.0
2022-11-23 00:00:00+00:00,0.03818799927830696,0.04164599999785423,0.0372919999063015,0.04164599999785423,25421,0.0,0.0
2022-11-24 00:00:00+00:00,0.04157000035047531,0.041919998824596405,0.04017199948430061,0.040396999567747116,11180,0.0,0.0
2022-11-25 00:00:00+00:00,0.040396999567747116,0.04403400048613548,0.03955699875950813,0.043567001819610596,25798,0.0,0.0
2022-11-26 00:00:00+00:00,0.04359300062060356,0.046702999621629715,0.04254399985074997,0.04414200037717819,24366,0.0,0.0
2022-11-27 00:00:00+00:00,0.044133998453617096,0.044381000101566315,0.04255500063300133,0.04331500083208084,13354,0.0,0.0
2022-11-28 00:00:00+00:00,0.04331500083208084,0.044224999845027924,0.04188700020313263,0.043434999883174896,10036,0.0,0.0
2022-11-29 00:00:00+00:00,0.043379999697208405,0.044833000749349594,0.04250499978661537,0.04393500089645386,6464,0.0,0.0
2022-11-30 00:00:00+00:00,0.04393500089645386,0.04664599895477295,0.04345500096678734,0.04645400121808052,15654,0.0,0.0
2022-12-01 00:00:00+00:00,0.04645400121808052,0.04675399884581566,0.04395199939608574,0.04445299878716469,13434,0.0,0.0
2022-12-02 00:00:00+00:00,0.04438300058245659,0.04612400010228157,0.044263001531362534,0.046087998896837234,10462,0.0,0.0
2022-12-03 00:00:00+00:00,0.046094998717308044,0.048496998846530914,0.0451899990439415,0.045928001403808594,21609,0.0,0.0
2022-12-04 00:00:00+00:00,0.045924000442028046,0.048719000071287155,0.04591900110244751,0.04848099872469902,10852,0.0,0.0
2022-12-05 00:00:00+00:00,0.0484750010073185,0.04927099868655205,0.0469449982047081,0.047770000994205475,10113,0.0,0.0
2022-12-06 00:00:00+00:00,0.047770000994205475,0.04895399883389473,0.04648499935865402,0.04741000011563301,13059,0.0,0.0
2022-12-07 00:00:00+00:00,0.047380998730659485,0.047506000846624374,0.04532799869775772,0.04568900167942047,13004,0.0,0.0
2022-12-08 00:00:00+00:00,0.04568900167942047,0.046865999698638916,0.045194998383522034,0.04614200070500374,8189,0.0,0.0
2022-12-09 00:00:00+00:00,0.04614200070500374,0.04758699983358383,0.045976001769304276,0.04597799852490425,3137,0.0,0.0
2022-12-10 00:00:00+00:00,0.04597799852490425,0.046859998255968094,0.04558999836444855,0.046546000987291336,2538,0.0,0.0
2022-12-11 00:00:00+00:00,0.046546000987291336,0.0471160002052784,0.04459900036454201,0.04459900036454201,6943,0.0,0.0
2022-12-12 00:00:00+00:00,0.04459900036454201,0.044840000569820404,0.04230999946594238,0.042753998190164566,21422,0.0,0.0
2022-12-13 00:00:00+00:00,0.04274199903011322,0.0449800007045269,0.04215500131249428,0.04475200176239014,19633,0.0,0.0
2022-12-14 00:00:00+00:00,0.04493800178170204,0.04503700137138367,0.04170500114560127,0.043292999267578125,22720,0.0,0.0
2022-12-15 00:00:00+00:00,0.04340200126171112,0.043699998408555984,0.04095299914479256,0.04149800166487694,12350,0.0,0.0
2022-12-16 00:00:00+00:00,0.04149699956178665,0.04194999858736992,0.038718000054359436,0.03964800015091896,19677,0.0,0.0
2022-12-17 00:00:00+00:00,0.03964800015091896,0.040314000099897385,0.03881299868226051,0.03963899984955788,2817,0.0,0.0
2022-12-18 00:00:00+00:00,0.03965799883008003,0.04015300050377846,0.039260998368263245,0.03970799967646599,1283,0.0,0.0
2022-12-19 00:00:00+00:00,0.03970799967646599,0.04042999818921089,0.034244999289512634,0.03500799834728241,49701,0.0,0.0
2022-12-20 00:00:00+00:00,0.03500799834728241,0.0379440002143383,0.034839000552892685,0.03716700151562691,22276,0.0,0.0
2022-12-21 00:00:00+00:00,0.03716700151562691,0.03899899870157242,0.03543899953365326,0.03635700047016144,29762,0.0,0.0
2022-12-22 00:00:00+00:00,0.03637000173330307,0.038075998425483704,0.034001998603343964,0.03530900180339813,36245,0.0,0.0
2022-12-23 00:00:00+00:00,0.03530900180339813,0.036410000175237656,0.03483700007200241,0.03581799939274788,7693,0.0,0.0
2022-12-24 00:00:00+00:00,0.03581799939274788,0.036531999707221985,0.035367000848054886,0.036173999309539795,7039,0.0,0.0
2022-12-25 00:00:00+00:00,0.036173999309539795,0.036876000463962555,0.03509899973869324,0.0365150012075901,7249,0.0,0.0
2022-12-26 00:00:00+00:00,0.03649400174617767,0.03745900094509125,0.03634599968791008,0.037094999104738235,2848,0.0,0.0
2022-12-27 00:00:00+00:00,0.037094999104738235,0.03720799833536148,0.034942999482154846,0.03598500043153763,14122,0.0,0.0
2022-12-28 00:00:00+00:00,0.03598500043153763,0.036584001034498215,0.034557998180389404,0.03505399823188782,11223,0.0,0.0
2022-12-29 00:00:00+00:00,0.03505399823188782,0.03646700084209442,0.033688999712467194,0.03459399938583374,25514,0.0,0.0
2022-12-30 00:00:00+00:00,0.03459399938583374,0.03661800175905228,0.0337660014629364,0.036042001098394394,18703,0.0,0.0
2022-12-31 00:00:00+00:00,0.03604000061750412,0.03627299889922142,0.03378999978303909,0.0337969996035099,15846,0.0,0.0
2023-01-01 00:00:00+00:00,0.0337969996035099,0.03505299985408783,0.03347200155258179,0.034689001739025116,4701,0.0,0.0
2023-01-02 00:00:00+00:00,0.034689001739025116,0.036100998520851135,0.033764999359846115,0.033973999321460724,13778,0.0,0.0
2023-01-03 00:00:00+00:00,0.033973000943660736,0.0354899987578392,0.03375700116157532,0.035333000123500824,8844,0.0,0.0
2023-01-04 00:00:00+00:00,0.035333000123500824,0.037675999104976654,0.035061001777648926,0.03683900088071823,20138,0.0,0.0
2023-01-05 00:00:00+00:00,0.0368649996817112,0.037613000720739365,0.03589700162410736,0.03606399893760681,8155,0.0,0.0
2023-01-06 00:00:00+00:00,0.036042001098394394,0.03630099818110466,0.03508799895644188,0.03535199910402298,8341,0.0,0.0
2023-01-07 00:00:00+00:00,0.03534900024533272,0.0360339991748333,0.0343719981610775,0.03583500161767006,11851,0.0,0.0
2023-01-08 00:00:00+00:00,0.03583500161767006,0.03660700097680092,0.03521199896931648,0.03551800176501274,11225,0.0,0.0
2023-01-09 00:00:00+00:00,0.03527199849486351,0.03616200014948845,0.0345040000975132,0.03491999953985214,24112,0.0,0.0
2023-01-10 00:00:00+00:00,0.03491999953985214,0.03642899915575981,0.03481300175189972,0.03574400022625923,12921,0.0,0.0
2023-01-11 00:00:00+00:00,0.03574400022625923,0.04417499899864197,0.035634998232126236,0.03979700058698654,50019,0.0,0.0
2023-01-12 00:00:00+00:00,0.03968000039458275,0.041565001010894775,0.038791999220848083,0.03955399990081787,41680,0.0,0.0
2023-01-13 00:00:00+00:00,0.03956000134348869,0.04076400026679039,0.037877000868320465,0.039409998804330826,26625,0.0,0.0
2023-01-14 00:00:00+00:00,0.03933899849653244,0.044454000890254974,0.0392180010676384,0.043421000242233276,48675,0.0,0.0
2023-01-15 00:00:00+00:00,0.04341600090265274,0.0436520017683506,0.041873998939991,0.04309000074863434,10898,0.0,0.0
2023-01-16 00:00:00+00:00,0.04309000074863434,0.043522998690605164,0.03990500047802925,0.040247999131679535,25229,0.0,0.0
2023-01-17 00:00:00+00:00,0.040247999131679535,0.04587399959564209,0.03883099928498268,0.041558001190423965,41740,0.0,0.0
2023-01-18 00:00:00+00:00,0.04161600023508072,0.04210299998521805,0.039659999310970306,0.03982099890708923,15387,0.0,0.0
2023-01-19 00:00:00+00:00,0.039806999266147614,0.042520999908447266,0.03957600146532059,0.04196900129318237,17014,0.0,0.0
2023-01-20 00:00:00+00:00,0.042027998715639114,0.04414999857544899,0.04086900129914284,0.04310600087046623,22726,0.0,0.0
2023-01-21 00:00:00+00:00,0.04310600087046623,0.043418001383543015,0.04116800054907799,0.04137900099158287,9829,0.0,0.0
2023-01-22 00:00:00+00:00,0.04139000177383423,0.04390199854969978,0.04106000065803528,0.04308899864554405,11450,0.0,0.0
2023-01-23 00:00:00+00:00,0.04306900128722191,0.0453220009803772,0.042546000331640244,0.04520599916577339,18783,0.0,0.0
2023-01-24 00:00:00+00:00,0.04520000144839287,0.045871999114751816,0.04310699924826622,0.04335099831223488,15325,0.0,0.0
2023-01-25 00:00:00+00:00,0.04316699877381325,0.04399599879980087,0.04138600081205368,0.04331099987030029,34809,0.0,0.0
2023-01-26 00:00:00+00:00,0.04331599920988083,0.04483899846673012,0.04028400033712387,0.04244999960064888,48103,0.0,0.0
2023-01-27 00:00:00+00:00,0.04258200153708458,0.04547100141644478,0.040686000138521194,0.044791001826524734,50162,0.0,0.0
2023-01-28 00:00:00+00:00,0.04472799971699715,0.048638999462127686,0.042431000620126724,0.046195998787879944,100404,0.0,0.0
2023-01-29 00:00:00+00:00,0.046195998787879944,0.05229000002145767,0.04438500106334686,0.05069600045681,104709,0.0,0.0
2023-01-30 00:00:00+00:00,0.05069100111722946,0.05232600122690201,0.04821300134062767,0.04896700009703636,51546,0.0,0.0
2023-01-31 00:00:00+00:00,0.04897399991750717,0.051649998873472214,0.048145998269319534,0.050588998943567276,21110,0.0,0.0
2023-02-01 00:00:00+00:00,0.05060100182890892,0.05250300094485283,0.048246998339891434,0.052382998168468475,33771,0.0,0.0
2023-02-02 00:00:00+00:00,0.05239599943161011,0.06007000058889389,0.05142299830913544,0.05796600133180618,64148,0.0,0.0
2023-02-03 00:00:00+00:00,0.05953599885106087,0.07567799836397171,0.05727099999785423,0.06921800225973129,155136,0.0,0.0
2023-02-04 00:00:00+00:00,0.06919600069522858,0.07333400100469589,0.06574799865484238,0.07066500186920166,57251,0.0,0.0
2023-02-05 00:00:00+00:00,0.07066500186920166,0.07185100018978119,0.06412900239229202,0.06496100127696991,44483,0.0,0.0
2023-02-06 00:00:00+00:00,0.0649619996547699,0.06524199992418289,0.057068999856710434,0.0573979988694191,74211,0.0,0.0
2023-02-07 00:00:00+00:00,0.057291001081466675,0.06160200014710426,0.05566300079226494,0.05917299911379814,42808,0.0,0.0
2023-02-08 00:00:00+00:00,0.05917299911379814,0.062438998371362686,0.05900700017809868,0.061073001474142075,17345,0.0,0.0
2023-02-09 00:00:00+00:00,0.061069998890161514,0.06573899835348129,0.05601099878549576,0.05675699934363365,68694,0.0,0.0
2023-02-10 00:00:00+00:00,0.0569240003824234,0.06369700282812119,0.05310000106692314,0.06313800066709518,74938,0.0,0.0
2023-02-11 00:00:00+00:00,0.06316699832677841,0.0635019987821579,0.0602170005440712,0.06086999922990799,22746,0.0,0.0
2023-02-12 00:00:00+00:00,0.06087300181388855,0.06327299773693085,0.05914900079369545,0.06028100103139877,24695,0.0,0.0
2023-02-13 00:00:00+00:00,0.06028100103139877,0.061882998794317245,0.057089999318122864,0.06075799837708473,40981,0.0,0.0
