TIMESTAMP,BLAZR_OPEN_PRICE_USD,BLAZR_HIGH_PRICE_USD,BLAZR_LOW_PRICE_USD,BLAZR_CLOSE_PRICE_USD,BLAZR_VOLUME_USD,BLAZR_DIVIDENDS_USD,BLAZR_STOCK_SPLITS_USD
2017-12-10 00:00:00+00:00,0.0023350000847131014,0.0023350000847131014,0.0013770000077784061,0.0015360000543296337,44,0.0,0.0
2017-12-11 00:00:00+00:00,0.0015249999705702066,0.0016280000563710928,0.00120900000911206,0.0012580000329762697,75,0.0,0.0
2017-12-12 00:00:00+00:00,0.0012619999470189214,0.003650000086054206,0.0012359999818727374,0.0012369999894872308,945,0.0,0.0
2017-12-13 00:00:00+00:00,0.0012379999971017241,0.0015510000521317124,0.0011810000287368894,0.001462999964132905,40,0.0,0.0
2017-12-14 00:00:00+00:00,0.00145800004247576,0.001478999969549477,0.0012639999622479081,0.0013070000568404794,50,0.0,0.0
2017-12-15 00:00:00+00:00,0.0013089999556541443,0.001411000033840537,0.001307999948039651,0.0013429999817162752,76,0.0,0.0
2017-12-16 00:00:00+00:00,0.001344999996945262,0.0018779999809339643,0.0013289999915286899,0.0015379999531432986,48,0.0,0.0
2017-12-17 00:00:00+00:00,0.0015379999531432986,0.0015579999890178442,0.0013210000470280647,0.00133500003721565,107,0.0,0.0
2017-12-18 00:00:00+00:00,0.0013389999512583017,0.0018560000462457538,0.0012789999600499868,0.0015529999509453773,68,0.0,0.0
2017-12-19 00:00:00+00:00,0.001554999966174364,0.0025130000431090593,0.0014659999869763851,0.00203399988822639,225,0.0,0.0
2017-12-20 00:00:00+00:00,0.002032000105828047,0.0029899999499320984,0.001484000007621944,0.001765000051818788,1008,0.0,0.0
2017-12-21 00:00:00+00:00,0.0017689999658614397,0.0023769999388605356,0.0013229999458417296,0.001373999984934926,119,0.0,0.0
2017-12-22 00:00:00+00:00,0.0013790000230073929,0.001643999945372343,0.0009399999980814755,0.001028000027872622,28,0.0,0.0
2017-12-23 00:00:00+00:00,0.0010369999799877405,0.001307999948039651,0.0010349999647587538,0.001155999954789877,32,0.0,0.0
2017-12-24 00:00:00+00:00,0.0011690000537782907,0.0011690000537782907,0.0009319999953731894,0.0010260000126436353,31,0.0,0.0
2017-12-25 00:00:00+00:00,0.0010369999799877405,0.0012120000319555402,0.0010310000507161021,0.0011159999994561076,92,0.0,0.0
2017-12-26 00:00:00+00:00,0.0011139999842271209,0.0017450000159442425,0.0010189999593421817,0.001154000055976212,360,0.0,0.0
2017-12-27 00:00:00+00:00,0.0011549999471753836,0.0013780000153928995,0.0010679999832063913,0.0011220000451430678,143,0.0,0.0
2017-12-28 00:00:00+00:00,0.001120000029914081,0.0011490000179037452,0.0008769999840296805,0.0010789999505504966,61,0.0,0.0
2017-12-29 00:00:00+00:00,0.0010900000343099236,0.0013470000121742487,0.001075000036507845,0.0013429999817162752,153,0.0,0.0
2017-12-30 00:00:00+00:00,0.001339999958872795,0.001614999957382679,0.0008950000046752393,0.0009850000496953726,119,0.0,0.0
2017-12-31 00:00:00+00:00,0.0009749999735504389,0.0013849999522790313,0.0008440000237897038,0.0008570000063627958,227,0.0,0.0
2018-01-01 00:00:00+00:00,0.000859999970998615,0.0010989999864250422,0.000830999983008951,0.00107999995816499,51,0.0,0.0
2018-01-02 00:00:00+00:00,0.00107999995816499,0.0013670000480487943,0.0010430000256747007,0.0012369999894872308,65,0.0,0.0
2018-01-03 00:00:00+00:00,0.0012329999590292573,0.0013640000252053142,0.0012329999590292573,0.0012860000133514404,72,0.0,0.0
2018-01-04 00:00:00+00:00,0.0012929999502375722,0.0015589999966323376,0.001285000005736947,0.0014560000272467732,191,0.0,0.0
2018-01-05 00:00:00+00:00,0.0014560000272467732,0.0019859999883919954,0.0013539999490603805,0.001357999979518354,92,0.0,0.0
2018-01-06 00:00:00+00:00,0.0013589999871328473,0.0019180000526830554,0.0013409999664872885,0.0017999999690800905,140,0.0,0.0
2018-01-07 00:00:00+00:00,0.0017979999538511038,0.0018939999863505363,0.001269000000320375,0.0012799999676644802,529,0.0,0.0
2018-01-08 00:00:00+00:00,0.001276999944821,0.0036069999914616346,0.0011449999874457717,0.0023880000226199627,1901,0.0,0.0
2018-01-09 00:00:00+00:00,0.0023819999769330025,0.0036069999914616346,0.0015020000282675028,0.0029170000925660133,917,0.0,0.0
2018-01-10 00:00:00+00:00,0.002920999890193343,0.0033340000081807375,0.001970000099390745,0.0033309999853372574,830,0.0,0.0
2018-01-11 00:00:00+00:00,0.003326999954879284,0.007826000452041626,0.0029780000913888216,0.003722999943420291,8871,0.0,0.0
2018-01-12 00:00:00+00:00,0.003746999893337488,0.007153000216931105,0.003705000039190054,0.0038689998909831047,6104,0.0,0.0
2018-01-13 00:00:00+00:00,0.0038640000857412815,0.005663000047206879,0.0038389998953789473,0.005429999902844429,1645,0.0,0.0
2018-01-14 00:00:00+00:00,0.0054339999333024025,0.005774000193923712,0.0038040000945329666,0.004242999944835901,1565,0.0,0.0
2018-01-15 00:00:00+00:00,0.0042130001820623875,0.005979000125080347,0.0036929999478161335,0.004437000025063753,1225,0.0,0.0
2018-01-16 00:00:00+00:00,0.0044479998759925365,0.009596999734640121,0.0035520000383257866,0.008231000043451786,11000,0.0,0.0
2018-01-17 00:00:00+00:00,0.008190999738872051,0.008321000263094902,0.004209999926388264,0.004209999926388264,2797,0.0,0.0
2018-01-18 00:00:00+00:00,0.004224000032991171,0.004780000075697899,0.003773000091314316,0.0038580000400543213,691,0.0,0.0
2018-01-19 00:00:00+00:00,0.0038169999606907368,0.0045449999161064625,0.003515999997034669,0.0035379999317228794,1193,0.0,0.0
2018-01-20 00:00:00+00:00,0.003575999988242984,0.003951000049710274,0.003432000055909157,0.0034459999296814203,41,0.0,0.0
2018-01-21 00:00:00+00:00,0.0034539999905973673,0.003959000110626221,0.0028349999338388443,0.0035490000154823065,296,0.0,0.0
2018-01-22 00:00:00+00:00,0.003596999915316701,0.008466999977827072,0.0031870000530034304,0.004342999774962664,12961,0.0,0.0
2018-01-23 00:00:00+00:00,0.0043310001492500305,0.007600999902933836,0.0035810000263154507,0.00482999999076128,3585,0.0,0.0
2018-01-24 00:00:00+00:00,0.004827000200748444,0.007530000060796738,0.004058999940752983,0.004720999859273434,7191,0.0,0.0
2018-01-25 00:00:00+00:00,0.004798999987542629,0.005280999932438135,0.004308999981731176,0.00433199992403388,464,0.0,0.0
2018-01-26 00:00:00+00:00,0.004321000073105097,0.0046259998343884945,0.0041589997708797455,0.004586999770253897,99,0.0,0.0
2018-01-27 00:00:00+00:00,0.00458399998024106,0.007745000068098307,0.0041069998405873775,0.004298999905586243,1601,0.0,0.0
2018-01-28 00:00:00+00:00,0.004321000073105097,0.004507000092417002,0.0035409999545663595,0.0035810000263154507,604,0.0,0.0
2018-01-29 00:00:00+00:00,0.003576999995857477,0.0037169998977333307,0.002839999971911311,0.003665999975055456,549,0.0,0.0
2018-01-30 00:00:00+00:00,0.003754999954253435,0.003860000055283308,0.0028729999903589487,0.0028810000512748957,162,0.0,0.0
2018-01-31 00:00:00+00:00,0.002862999914214015,0.0035429999697953463,0.0026579999830573797,0.0027069998905062675,548,0.0,0.0
2018-02-01 00:00:00+00:00,0.002713999943807721,0.0035409999545663595,0.0021699999924749136,0.0022700000554323196,69,0.0,0.0
2018-02-02 00:00:00+00:00,0.002265000017359853,0.004129000008106232,0.0020490000024437904,0.002962999977171421,1773,0.0,0.0
2018-02-03 00:00:00+00:00,0.0029730000533163548,0.0036730000283569098,0.002179000061005354,0.0022169998846948147,1853,0.0,0.0
2018-02-04 00:00:00+00:00,0.0022189998999238014,0.002303000073879957,0.0017719999887049198,0.0018149999668821692,369,0.0,0.0
2018-02-05 00:00:00+00:00,0.0017979999538511038,0.0024820000398904085,0.0014900000533089042,0.001576000009663403,83,0.0,0.0
2018-02-06 00:00:00+00:00,0.0015780000248923898,0.00229199999012053,0.0013020000187680125,0.0017130000051110983,99,0.0,0.0
2018-02-07 00:00:00+00:00,0.0016959999920800328,0.0023169999476522207,0.0015150000108405948,0.00190100003965199,16,0.0,0.0
2018-02-08 00:00:00+00:00,0.0018939999863505363,0.00215000007301569,0.0018939999863505363,0.0019440000178292394,52,0.0,0.0
2018-02-09 00:00:00+00:00,0.0019499999471008778,0.002122000092640519,0.001601999974809587,0.0017369999550282955,113,0.0,0.0
2018-02-10 00:00:00+00:00,0.0017379999626427889,0.0017999999690800905,0.0015180000336840749,0.0015399999683722854,68,0.0,0.0
2018-02-11 00:00:00+00:00,0.001538999960757792,0.001914000022225082,0.0013129999861121178,0.0014410000294446945,42,0.0,0.0
2018-02-12 00:00:00+00:00,0.001449999981559813,0.0022499999031424522,0.001449999981559813,0.0022239999379962683,118,0.0,0.0
2018-02-13 00:00:00+00:00,0.0022279999684542418,0.0036700000055134296,0.00145800004247576,0.0017989999614655972,8565,0.0,0.0
2018-02-14 00:00:00+00:00,0.0017940000398084521,0.0033319999929517508,0.0017940000398084521,0.0024649999104440212,1443,0.0,0.0
2018-02-15 00:00:00+00:00,0.0024659999180585146,0.0025710000190883875,0.0018739999504759908,0.002194999950006604,276,0.0,0.0
2018-02-16 00:00:00+00:00,0.0021860001143068075,0.0028810000512748957,0.0019890000112354755,0.0019910000264644623,111,0.0,0.0
2018-02-17 00:00:00+00:00,0.001990000018849969,0.0025259999092668295,0.0019650000613182783,0.002437999937683344,132,0.0,0.0
2018-02-18 00:00:00+00:00,0.0024449999909847975,0.003344000084325671,0.0020890000741928816,0.002142000012099743,155,0.0,0.0
2018-02-19 00:00:00+00:00,0.002131999935954809,0.0025110000278800726,0.002001000102609396,0.0024900001008063555,135,0.0,0.0
2018-02-20 00:00:00+00:00,0.002492000116035342,0.011516000144183636,0.0019859999883919954,0.01117399986833334,284074,0.0,0.0
2018-02-21 00:00:00+00:00,0.011412999592721462,0.014537000097334385,0.004389000125229359,0.005615999922156334,62666,0.0,0.0
2018-02-22 00:00:00+00:00,0.005164000205695629,0.007679999805986881,0.004749999847263098,0.00483699981123209,7134,0.0,0.0
2018-02-23 00:00:00+00:00,0.004827999975532293,0.004827999975532293,0.00330400001257658,0.004236000124365091,2239,0.0,0.0
2018-02-24 00:00:00+00:00,0.0042329998686909676,0.004645000211894512,0.0030449999030679464,0.0030449999030679464,978,0.0,0.0
2018-02-25 00:00:00+00:00,0.0030400000978261232,0.003938999958336353,0.0028959999326616526,0.0034340000711381435,1356,0.0,0.0
2018-02-26 00:00:00+00:00,0.0034390001092106104,0.0037239999510347843,0.002804999938234687,0.0031139999628067017,936,0.0,0.0
2018-02-27 00:00:00+00:00,0.003123000031337142,0.005305000115185976,0.0030090000946074724,0.003392999991774559,4246,0.0,0.0
2018-02-28 00:00:00+00:00,0.0033889999613165855,0.0035149999894201756,0.0029039999935775995,0.0029899999499320984,426,0.0,0.0
2018-03-01 00:00:00+00:00,0.002993999980390072,0.004674000199884176,0.002971000038087368,0.004172999877482653,283,0.0,0.0
2018-03-02 00:00:00+00:00,0.0036090000066906214,0.004220000002533197,0.003335000015795231,0.0033549999352544546,338,0.0,0.0
2018-03-03 00:00:00+00:00,0.003350999904796481,0.0053460001945495605,0.003350999904796481,0.004832000005990267,188,0.0,0.0
2018-03-04 00:00:00+00:00,0.00482399994507432,0.004827999975532293,0.003317000111564994,0.0035540000535547733,398,0.0,0.0
2018-03-05 00:00:00+00:00,0.0035520000383257866,0.010286999866366386,0.0033360000234097242,0.005253000184893608,8409,0.0,0.0
2018-03-06 00:00:00+00:00,0.005239000078290701,0.10586199909448624,0.005140000022947788,0.008324000053107738,294946,0.0,0.0
2018-03-07 00:00:00+00:00,0.008520999923348427,0.008968999609351158,0.006533000152558088,0.007387999910861254,10147,0.0,0.0
2018-03-08 00:00:00+00:00,0.00737799983471632,0.007757000159472227,0.0058559998869895935,0.006041000131517649,2349,0.0,0.0
2018-03-09 00:00:00+00:00,0.006002999842166901,0.006326000206172466,0.0038499999791383743,0.00623599998652935,1260,0.0,0.0
2018-03-10 00:00:00+00:00,0.006238999776542187,0.006527000106871128,0.0059449998661875725,0.00597199983894825,523,0.0,0.0
2018-03-11 00:00:00+00:00,0.005950999911874533,0.0065020001493394375,0.005541000049561262,0.006353999953716993,934,0.0,0.0
2018-03-12 00:00:00+00:00,0.006333999801427126,0.006938000209629536,0.005938999820500612,0.006182000041007996,471,0.0,0.0
2018-03-13 00:00:00+00:00,0.006146000232547522,0.006432000081986189,0.0057069999165833,0.005717999767512083,531,0.0,0.0
2018-03-14 00:00:00+00:00,0.005717999767512083,0.005849000066518784,0.0034360000863671303,0.003515999997034669,252,0.0,0.0
2018-03-15 00:00:00+00:00,0.0035149999894201756,0.004393000155687332,0.0033599999733269215,0.0035379999317228794,437,0.0,0.0
2018-03-16 00:00:00+00:00,0.0035359999164938927,0.004050000105053186,0.0032760000322014093,0.003806999884545803,155,0.0,0.0
2018-03-17 00:00:00+00:00,0.0038129999302327633,0.0038129999302327633,0.002093000104650855,0.002104999963194132,1112,0.0,0.0
2018-03-18 00:00:00+00:00,0.002099999925121665,0.0033130000811070204,0.0020310000982135534,0.0029869999270886183,244,0.0,0.0
2018-03-19 00:00:00+00:00,0.0029750000685453415,0.0036929999478161335,0.0028899998869746923,0.003000000026077032,264,0.0,0.0
2018-03-20 00:00:00+00:00,0.003034000052139163,0.003980000037699938,0.0029100000392645597,0.003077999921515584,293,0.0,0.0
2018-03-21 00:00:00+00:00,0.003097000066190958,0.006465999875217676,0.0028099999763071537,0.004275000188499689,104369,0.0,0.0
2018-03-22 00:00:00+00:00,0.004267000127583742,0.00443299999460578,0.003031000029295683,0.003449999960139394,1838,0.0,0.0
2018-03-23 00:00:00+00:00,0.003449999960139394,0.003449999960139394,0.0028089999686926603,0.002870999975129962,419,0.0,0.0
2018-03-24 00:00:00+00:00,0.00291300006210804,0.0037060000468045473,0.002859999891370535,0.003157000057399273,143,0.0,0.0
2018-03-25 00:00:00+00:00,0.0031129999551922083,0.003384999930858612,0.002732000080868602,0.0031330001074820757,140,0.0,0.0
2018-03-26 00:00:00+00:00,0.003131000092253089,0.00317499996162951,0.002495999913662672,0.0026000000070780516,214,0.0,0.0
2018-03-27 00:00:00+00:00,0.0025969999842345715,0.00279000005684793,0.0024649999104440212,0.002489000093191862,212,0.0,0.0
2018-03-28 00:00:00+00:00,0.0024880000855773687,0.003493000054731965,0.002472999971359968,0.003493000054731965,968,0.0,0.0
2018-03-29 00:00:00+00:00,0.0035729999653995037,0.004226000048220158,0.0023159999400377274,0.00266700005158782,2927,0.0,0.0
2018-03-30 00:00:00+00:00,0.00266100000590086,0.0035600000992417336,0.002351999981328845,0.0026020000223070383,1351,0.0,0.0
2018-03-31 00:00:00+00:00,0.0026030000299215317,0.0071760001592338085,0.0023960000835359097,0.004846999887377024,95755,0.0,0.0
2018-04-01 00:00:00+00:00,0.005053000058978796,0.005557999946177006,0.0026710000820457935,0.004916000179946423,5588,0.0,0.0
2018-04-02 00:00:00+00:00,0.004941000137478113,0.006364000029861927,0.003450999967753887,0.003957000095397234,2180,0.0,0.0
2018-04-03 00:00:00+00:00,0.00395999988541007,0.004029000177979469,0.0031870000530034304,0.0034020000603049994,649,0.0,0.0
2018-04-04 00:00:00+00:00,0.0034000000450760126,0.0034149999264627695,0.002457000082358718,0.0024800000246614218,552,0.0,0.0
2018-04-05 00:00:00+00:00,0.002481000032275915,0.0028609998989850283,0.0024019998963922262,0.002767999889329076,250,0.0,0.0
2018-04-06 00:00:00+00:00,0.0027540000155568123,0.0029609999619424343,0.002471999963745475,0.002474999986588955,366,0.0,0.0
2018-04-07 00:00:00+00:00,0.002478000009432435,0.002807999961078167,0.0024739999789744616,0.0026229999493807554,155,0.0,0.0
2018-04-08 00:00:00+00:00,0.002624999964609742,0.002722000004723668,0.0025569999124854803,0.002563999965786934,365,0.0,0.0
2018-04-09 00:00:00+00:00,0.0025679999962449074,0.00406799977645278,0.002437999937683344,0.002643000101670623,3542,0.0,0.0
2018-04-10 00:00:00+00:00,0.002644999884068966,0.0030330000445246696,0.002616999903693795,0.002988999942317605,204,0.0,0.0
2018-04-11 00:00:00+00:00,0.002991999965161085,0.002991999965161085,0.002624999964609742,0.002785000018775463,147,0.0,0.0
2018-04-12 00:00:00+00:00,0.002778999973088503,0.003338000038638711,0.0027050001081079245,0.003321999916806817,122,0.0,0.0
2018-04-13 00:00:00+00:00,0.003326999954879284,0.003350999904796481,0.0028510000556707382,0.0028669999446719885,82,0.0,0.0
2018-04-14 00:00:00+00:00,0.002865999937057495,0.0030239999759942293,0.0027630000840872526,0.0028250000905245543,440,0.0,0.0
2018-04-15 00:00:00+00:00,0.0028280001133680344,0.003126000054180622,0.0028280001133680344,0.003085999982431531,110,0.0,0.0
2018-04-16 00:00:00+00:00,0.0030849999748170376,0.003102000104263425,0.00279600010253489,0.0028959999326616526,251,0.0,0.0
2018-04-17 00:00:00+00:00,0.0028979999478906393,0.0031330001074820757,0.0028379999566823244,0.002859999891370535,134,0.0,0.0
2018-04-18 00:00:00+00:00,0.002862999914214015,0.002954999916255474,0.002836999949067831,0.002937000012025237,96,0.0,0.0
2018-04-19 00:00:00+00:00,0.002939000027254224,0.002966000000014901,0.0026130001060664654,0.0026740001048892736,695,0.0,0.0
2018-04-20 00:00:00+00:00,0.0026759998872876167,0.0035149999894201756,0.0026740001048892736,0.003481999970972538,248,0.0,0.0
2018-04-21 00:00:00+00:00,0.0034839999862015247,0.0036440000403672457,0.003413999918848276,0.0034779999405145645,385,0.0,0.0
2018-04-22 00:00:00+00:00,0.0034779999405145645,0.003654999891296029,0.0033939999993890524,0.0034729999024420977,554,0.0,0.0
2018-04-23 00:00:00+00:00,0.0034660000819712877,0.0035510000307112932,0.0033650000113993883,0.0035409999545663595,220,0.0,0.0
2018-04-24 00:00:00+00:00,0.0035439999774098396,0.004360999912023544,0.003541999962180853,0.0038270000368356705,259,0.0,0.0
2018-04-25 00:00:00+00:00,0.0038010000716894865,0.0038010000716894865,0.003278000047430396,0.003283000085502863,76,0.0,0.0
2018-04-26 00:00:00+00:00,0.0033100000582635403,0.0034729999024420977,0.0030980000738054514,0.0031610000878572464,33,0.0,0.0
2018-04-27 00:00:00+00:00,0.003237999975681305,0.0033549999352544546,0.0031840000301599503,0.0032029999420046806,331,0.0,0.0
2018-04-28 00:00:00+00:00,0.003191000083461404,0.0032790000550448895,0.0029670000076293945,0.002991999965161085,214,0.0,0.0
2018-04-29 00:00:00+00:00,0.0029909999575465918,0.003343000076711178,0.0028510000556707382,0.0033400000538676977,667,0.0,0.0
2018-04-30 00:00:00+00:00,0.0033390000462532043,0.0033569999504834414,0.002701000077649951,0.0027459999546408653,118,0.0,0.0
2018-05-01 00:00:00+00:00,0.002747999969869852,0.002747999969869852,0.0024820000398904085,0.002638000063598156,120,0.0,0.0
2018-05-02 00:00:00+00:00,0.0026340000331401825,0.004147000145167112,0.002572000026702881,0.002950000111013651,493,0.0,0.0
2018-05-03 00:00:00+00:00,0.002950000111013651,0.0034439999144524336,0.0026549999602138996,0.003425000002607703,410,0.0,0.0
2018-05-04 00:00:00+00:00,0.0034229999873787165,0.0034229999873787165,0.0028979999478906393,0.0028989999555051327,536,0.0,0.0
2018-05-05 00:00:00+00:00,0.0028979999478906393,0.0030249999836087227,0.002879000036045909,0.002885000081732869,177,0.0,0.0
2018-05-06 00:00:00+00:00,0.002885000081732869,0.003324999939650297,0.002713999943807721,0.002767000114545226,173,0.0,0.0
2018-05-07 00:00:00+00:00,0.002768999896943569,0.0027699999045580626,0.002616999903693795,0.002616999903693795,124,0.0,0.0
2018-05-08 00:00:00+00:00,0.002621999941766262,0.00266100000590086,0.0025400000158697367,0.0025430000387132168,97,0.0,0.0
2018-05-09 00:00:00+00:00,0.0025530001148581505,0.002643000101670623,0.0014390000142157078,0.0015140000032261014,643,0.0,0.0
2018-05-10 00:00:00+00:00,0.0015140000032261014,0.0027089999057352543,0.0013940000208094716,0.002455000067129731,885,0.0,0.0
2018-05-11 00:00:00+00:00,0.0024580000899732113,0.007933000102639198,0.0022640000097453594,0.006566000171005726,1109100,0.0,0.0
2018-05-12 00:00:00+00:00,0.006546999793499708,0.007841999642550945,0.0031250000465661287,0.0031330001074820757,104142,0.0,0.0
2018-05-13 00:00:00+00:00,0.0031320000998675823,0.004052999895066023,0.0030990000814199448,0.003287999890744686,3242,0.0,0.0
2018-05-14 00:00:00+00:00,0.0032889998983591795,0.003493000054731965,0.0026650000363588333,0.0029319999739527702,2096,0.0,0.0
2018-05-15 00:00:00+00:00,0.0029269999358803034,0.0032369999680668116,0.0027920000720769167,0.00279300007969141,407,0.0,0.0
2018-05-16 00:00:00+00:00,0.0027910000644624233,0.003189000068232417,0.0026680000592023134,0.0027340000960975885,806,0.0,0.0
2018-05-17 00:00:00+00:00,0.0027360001113265753,0.0028210000600665808,0.0025679999962449074,0.002583000110462308,381,0.0,0.0
2018-05-18 00:00:00+00:00,0.002584999892860651,0.0027489999774843454,0.0024480000138282776,0.0026940000243484974,241,0.0,0.0
2018-05-19 00:00:00+00:00,0.0026940000243484974,0.0027459999546408653,0.0025450000539422035,0.002553999889642,573,0.0,0.0
2018-05-20 00:00:00+00:00,0.002555999904870987,0.002750999992713332,0.002500999951735139,0.0025579999200999737,754,0.0,0.0
2018-05-21 00:00:00+00:00,0.002560999942943454,0.002781999995931983,0.002560999942943454,0.0027719999197870493,81,0.0,0.0
2018-05-22 00:00:00+00:00,0.002770999912172556,0.0027749999426305294,0.002389000030234456,0.0024029999040067196,83,0.0,0.0
2018-05-23 00:00:00+00:00,0.002400000113993883,0.002406999934464693,0.002239000052213669,0.0022619999945163727,834,0.0,0.0
2018-05-24 00:00:00+00:00,0.0022559999488294125,0.0023169999476522207,0.002185000106692314,0.0022789998911321163,22,0.0,0.0
2018-05-25 00:00:00+00:00,0.00228299992159009,0.0047980002127587795,0.002220999915152788,0.004676000215113163,20792,0.0,0.0
2018-05-26 00:00:00+00:00,0.0046709999442100525,0.00467800023034215,0.0018939999863505363,0.0022070000413805246,26805,0.0,0.0
2018-05-27 00:00:00+00:00,0.002208000048995018,0.002345999935641885,0.0018939999863505363,0.0020379999186843634,352,0.0,0.0
2018-05-28 00:00:00+00:00,0.0020389999262988567,0.002234000014141202,0.0019829999655485153,0.0020290000829845667,39,0.0,0.0
2018-05-29 00:00:00+00:00,0.0020290000829845667,0.002549000084400177,0.001918999943882227,0.0022100000642240047,280,0.0,0.0
2018-05-30 00:00:00+00:00,0.002211000071838498,0.0023739999160170555,0.002188999904319644,0.002203000010922551,168,0.0,0.0
2018-05-31 00:00:00+00:00,0.002157999901100993,0.0021589999087154865,0.002078999998047948,0.002133999951183796,210,0.0,0.0
2018-06-01 00:00:00+00:00,0.0021349999587982893,0.002339000115171075,0.0021349999587982893,0.0022720000706613064,55,0.0,0.0
2018-06-02 00:00:00+00:00,0.0022720000706613064,0.0042039998807013035,0.0022279999684542418,0.0024979999288916588,444,0.0,0.0
2018-06-03 00:00:00+00:00,0.002498999936506152,0.0034600000362843275,0.0023060000967234373,0.002311999909579754,49,0.0,0.0
2018-06-04 00:00:00+00:00,0.0023129999171942472,0.002500999951735139,0.0021979999728500843,0.0022219999227672815,11,0.0,0.0
2018-06-05 00:00:00+00:00,0.002222999930381775,0.0023499999660998583,0.002088000066578388,0.00215300009585917,202,0.0,0.0
