TIMESTAMP,POKERFI_OPEN_PRICE_USD,POKERFI_HIGH_PRICE_USD,POKERFI_LOW_PRICE_USD,POKERFI_CLOSE_PRICE_USD,POKERFI_VOLUME_USD,POKERFI_DIVIDENDS_USD,POKERFI_STOCK_SPLITS_USD
2022-05-01 00:00:00+00:00,0.0005810000002384186,0.0005920000257901847,0.0005300000193528831,0.0005499999970197678,41160,0.0,0.0
2022-05-02 00:00:00+00:00,0.0005499999970197678,0.0005569999921135604,0.0005200000014156103,0.0005380000220611691,48824,0.0,0.0
2022-05-03 00:00:00+00:00,0.0005380000220611691,0.0005469999741762877,0.0005280000041238964,0.0005460000247694552,34348,0.0,0.0
2022-05-04 00:00:00+00:00,0.0005460000247694552,0.000691999972332269,0.0005450000171549618,0.000686999992467463,112274,0.0,0.0
2022-05-05 00:00:00+00:00,0.000686999992467463,0.000707999977748841,0.0006270000012591481,0.0006520000169984996,172588,0.0,0.0
2022-05-06 00:00:00+00:00,0.0006520000169984996,0.0006580000044777989,0.0005959999980404973,0.0005959999980404973,141228,0.0,0.0
2022-05-07 00:00:00+00:00,0.0005959999980404973,0.0006019999855197966,0.0005510000046342611,0.0005540000274777412,79501,0.0,0.0
2022-05-08 00:00:00+00:00,0.0005540000274777412,0.0005590000073425472,0.0005360000068321824,0.0005440000095404685,29500,0.0,0.0
2022-05-09 00:00:00+00:00,0.0005440000095404685,0.000547999981790781,0.00046300000394694507,0.00046400001156143844,28702,0.0,0.0
2022-05-10 00:00:00+00:00,0.00046400001156143844,0.0005109999910928309,0.00044299999717622995,0.0004939999780617654,49302,0.0,0.0
2022-05-11 00:00:00+00:00,0.0004939999780617654,0.0005009999731555581,0.00041599999531172216,0.00042699999175965786,43551,0.0,0.0
2022-05-12 00:00:00+00:00,0.00042699999175965786,0.00044299999717622995,0.0003459999861661345,0.000375000003259629,67332,0.0,0.0
2022-05-13 00:00:00+00:00,0.000375000003259629,0.0004360000020824373,0.000371000001905486,0.00041099998634308577,74495,0.0,0.0
2022-05-14 00:00:00+00:00,0.00041099998634308577,0.0004199999966658652,0.0003819999983534217,0.0004189999890513718,40913,0.0,0.0
2022-05-15 00:00:00+00:00,0.0004189999890513718,0.00043700000969693065,0.0004020000051241368,0.0004349999944679439,20813,0.0,0.0
2022-05-16 00:00:00+00:00,0.0004349999944679439,0.00043700000969693065,0.0003870000073220581,0.0004090000002179295,38944,0.0,0.0
2022-05-17 00:00:00+00:00,0.0004090000002179295,0.0004239999980200082,0.0004030000127386302,0.0004140000091865659,39187,0.0,0.0
2022-05-18 00:00:00+00:00,0.0004140000091865659,0.0004149999876972288,0.00038499999209307134,0.00038499999209307134,13405,0.0,0.0
2022-05-19 00:00:00+00:00,0.00038499999209307134,0.0004130000015720725,0.00038499999209307134,0.00041000000783242285,12472,0.0,0.0
2022-05-20 00:00:00+00:00,0.00041000000783242285,0.0004189999890513718,0.0003809999907389283,0.0003980000037699938,23022,0.0,0.0
2022-05-21 00:00:00+00:00,0.0003980000037699938,0.00040499999886378646,0.00039500001003034413,0.0004030000127386302,23999,0.0,0.0
2022-05-22 00:00:00+00:00,0.0004030000127386302,0.0004130000015720725,0.0003980000037699938,0.0004020000051241368,10827,0.0,0.0
2022-05-23 00:00:00+00:00,0.0004020000051241368,0.0004199999966658652,0.00038899999344721437,0.00039000000106170774,15335,0.0,0.0
2022-05-24 00:00:00+00:00,0.00039000000106170774,0.00041199999395757914,0.0003819999983534217,0.00038899999344721437,40573,0.0,0.0
2022-05-25 00:00:00+00:00,0.00038899999344721437,0.0003910000086762011,0.0003220000071451068,0.0003239999932702631,92807,0.0,0.0
2022-05-26 00:00:00+00:00,0.0003239999932702631,0.00032699998700991273,0.00028700000257231295,0.00029399999766610563,69425,0.0,0.0
2022-05-27 00:00:00+00:00,0.00029399999766610563,0.000299000006634742,0.00027600000612437725,0.00029399999766610563,57900,0.0,0.0
2022-05-28 00:00:00+00:00,0.0002969999914057553,0.00030499999411404133,0.00029200001154094934,0.0003020000003743917,53196,0.0,0.0
2022-05-29 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.000291000003926456,0.0002969999914057553,7930,0.0,0.0
2022-05-30 00:00:00+00:00,0.0002969999914057553,0.0003209999995306134,0.0002969999914057553,0.00031999999191612005,7852,0.0,0.0
2022-05-31 00:00:00+00:00,0.00031999999191612005,0.00042100000428035855,0.0003110000106971711,0.00042100000428035855,143295,0.0,0.0
2022-06-01 00:00:00+00:00,0.00042100000428035855,0.0004299999854993075,0.0003330000035930425,0.0003330000035930425,200581,0.0,0.0
2022-06-02 00:00:00+00:00,0.0003330000035930425,0.0003349999897181988,0.00031900001340545714,0.00033400001120753586,88617,0.0,0.0
2022-06-03 00:00:00+00:00,0.00033400001120753586,0.0003370000049471855,0.00031400000443682075,0.0003220000071451068,23922,0.0,0.0
2022-06-04 00:00:00+00:00,0.0003220000071451068,0.0003330000035930425,0.0003169999981764704,0.00032900000223889947,22736,0.0,0.0
2022-06-05 00:00:00+00:00,0.00032900000223889947,0.00033000000985339284,0.0003129999968223274,0.00031400000443682075,18554,0.0,0.0
2022-06-06 00:00:00+00:00,0.00031400000443682075,0.00032900000223889947,0.0003020000003743917,0.0003060000017285347,18103,0.0,0.0
2022-06-07 00:00:00+00:00,0.0003060000017285347,0.000307999987853691,0.00028300000121816993,0.000295000005280599,15651,0.0,0.0
2022-06-08 00:00:00+00:00,0.000295000005280599,0.000299000006634742,0.00028899998869746923,0.00029299999005161226,10968,0.0,0.0
2022-06-09 00:00:00+00:00,0.00029299999005161226,0.000295000005280599,0.00028700000257231295,0.00029299999005161226,11060,0.0,0.0
2022-06-10 00:00:00+00:00,0.00029299999005161226,0.000295000005280599,0.0002770000137388706,0.00028199999360367656,18437,0.0,0.0
2022-06-11 00:00:00+00:00,0.00028199999360367656,0.0002859999949578196,0.00026000000070780516,0.0002610000083222985,14368,0.0,0.0
2022-06-12 00:00:00+00:00,0.0002610000083222985,0.0002629999944474548,0.00024199999461416155,0.0002460000105202198,5659,0.0,0.0
2022-06-13 00:00:00+00:00,0.0002460000105202198,0.0002460000105202198,0.00020599999697878957,0.00021699999342672527,9175,0.0,0.0
2022-06-14 00:00:00+00:00,0.00021699999342672527,0.0002209999947808683,0.00019500000053085387,0.00021699999342672527,13729,0.0,0.0
2022-06-15 00:00:00+00:00,0.00021699999342672527,0.0002390000008745119,0.00019299999985378236,0.00022499999613501132,34332,0.0,0.0
2022-06-16 00:00:00+00:00,0.00022499999613501132,0.0002300000051036477,0.0002010000025620684,0.00020199999562464654,52848,0.0,0.0
2022-06-17 00:00:00+00:00,0.00020199999562464654,0.00021300000662449747,0.0002010000025620684,0.00020500000391621143,5025,0.0,0.0
2022-06-18 00:00:00+00:00,0.00020500000391621143,0.00020799999765586108,0.00017100000695791095,0.0001829999964684248,6870,0.0,0.0
2022-06-19 00:00:00+00:00,0.0001829999964684248,0.0001990000018849969,0.00017499999376013875,0.00019700000120792538,7048,0.0,0.0
2022-06-20 00:00:00+00:00,0.00019700000120792538,0.0001990000018849969,0.00018699999782256782,0.000195999993593432,3701,0.0,0.0
2022-06-21 00:00:00+00:00,0.000195999993593432,0.00020500000391621143,0.00019200000679120421,0.00019500000053085387,3238,0.0,0.0
2022-06-22 00:00:00+00:00,0.00019500000053085387,0.000195999993593432,0.00018400000408291817,0.00018400000408291817,5487,0.0,0.0
2022-06-23 00:00:00+00:00,0.00018400000408291817,0.00019700000120792538,0.00018400000408291817,0.00019700000120792538,5079,0.0,0.0
2022-06-24 00:00:00+00:00,0.00019700000120792538,0.00020500000391621143,0.0001939999929163605,0.00020199999562464654,3802,0.0,0.0
2022-06-25 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.0001900000061141327,0.00019500000053085387,6335,0.0,0.0
2022-06-26 00:00:00+00:00,0.00019500000053085387,0.0001990000018849969,0.00018899999849963933,0.0001900000061141327,3920,0.0,0.0
2022-06-27 00:00:00+00:00,0.0001900000061141327,0.0001939999929163605,0.00018400000408291817,0.00018400000408291817,4042,0.0,0.0
2022-06-28 00:00:00+00:00,0.00018400000408291817,0.00018899999849963933,0.00017600000137463212,0.00017699999443721026,5248,0.0,0.0
2022-06-29 00:00:00+00:00,0.00017699999443721026,0.00017899999511428177,0.00016799999866634607,0.00016900000628083944,2685,0.0,0.0
2022-06-30 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00015700000221841037,0.0001630000042496249,5196,0.0,0.0
2022-07-01 00:00:00+00:00,0.0001630000042496249,0.00016900000628083944,0.00015999999595806003,0.00016199999663513154,6382,0.0,0.0
2022-07-02 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.00015799999528098851,0.00015999999595806003,3695,0.0,0.0
2022-07-03 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.000155999994603917,0.00015799999528098851,3765,0.0,0.0
2022-07-04 00:00:00+00:00,0.00015799999528098851,0.00016500000492669642,0.00015500000154133886,0.00016399999731220305,3946,0.0,0.0
2022-07-05 00:00:00+00:00,0.00016399999731220305,0.00016799999866634607,0.00014400000509340316,0.00014899999951012433,45102,0.0,0.0
2022-07-06 00:00:00+00:00,0.00014899999951012433,0.00016199999663513154,0.00014200000441633165,0.00014600000577047467,61939,0.0,0.0
2022-07-07 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.0001429999974789098,0.0001449999981559813,53034,0.0,0.0
2022-07-08 00:00:00+00:00,0.0001449999981559813,0.0001500000071246177,0.00014099999680183828,0.00014699999883305281,6942,0.0,0.0
2022-07-09 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.0001429999974789098,0.0001429999974789098,7578,0.0,0.0
2022-07-10 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00013299999409355223,0.0001340000017080456,6043,0.0,0.0
2022-07-11 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00012700000661425292,0.00012700000661425292,5861,0.0,0.0
2022-07-12 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012199999764561653,0.00012199999764561653,4477,0.0,0.0
2022-07-13 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00011899999663000926,0.0001250000059371814,3664,0.0,0.0
2022-07-14 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00012199999764561653,0.00012399999832268804,4721,0.0,0.0
2022-07-15 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00011300000187475234,0.00011600000289035961,28977,0.0,0.0
2022-07-16 00:00:00+00:00,0.00011600000289035961,0.00012099999730708078,0.0001140000022132881,0.00011999999696854502,29219,0.0,0.0
2022-07-17 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00011800000356743112,0.00011899999663000926,2461,0.0,0.0
2022-07-18 00:00:00+00:00,0.00011899999663000926,0.00012599999899975955,0.00011899999663000926,0.00012399999832268804,2971,0.0,0.0
2022-07-19 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00011999999696854502,0.00012199999764561653,6236,0.0,0.0
2022-07-20 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.0001140000022132881,0.0001140000022132881,6296,0.0,0.0
2022-07-21 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.00011000000085914508,0.00011600000289035961,51851,0.0,0.0
2022-07-22 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.00011200000153621659,0.00011300000187475234,6158,0.0,0.0
2022-07-23 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,0.00010800000018207356,0.00011100000119768083,4128,0.0,0.0
2022-07-24 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010800000018207356,0.00010900000052060932,6026,0.0,0.0
2022-07-25 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.999999747378752e-05,9.999999747378752e-05,5456,0.0,0.0
2022-07-26 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.600000339560211e-05,9.999999747378752e-05,4001,0.0,0.0
2022-07-27 00:00:00+00:00,9.999999747378752e-05,0.00010699999984353781,9.899999713525176e-05,0.00010699999984353781,3290,0.0,0.0
2022-07-28 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010099999781232327,0.0001049999991664663,6863,0.0,0.0
2022-07-29 00:00:00+00:00,0.0001049999991664663,0.00011300000187475234,0.00010299999848939478,0.00010900000052060932,10138,0.0,0.0
2022-07-30 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010299999848939478,0.00010299999848939478,6990,0.0,0.0
2022-07-31 00:00:00+00:00,0.00010299999848939478,0.00010599999950500205,9.899999713525176e-05,9.899999713525176e-05,5296,0.0,0.0
2022-08-01 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.40000027185306e-05,9.500000305706635e-05,9344,0.0,0.0
2022-08-02 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.200000204145908e-05,9.300000237999484e-05,0,0.0,0.0
2022-08-03 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,9.100000170292333e-05,9.40000027185306e-05,0,0.0,0.0
2022-08-04 00:00:00+00:00,9.40000027185306e-05,9.7999996796716e-05,9.40000027185306e-05,9.500000305706635e-05,0,0.0,0.0
2022-08-05 00:00:00+00:00,9.500000305706635e-05,9.999999747378752e-05,9.300000237999484e-05,9.300000237999484e-05,0,0.0,0.0
2022-08-06 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2022-08-07 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,9.000000136438757e-05,9.500000305706635e-05,0,0.0,0.0
2022-08-08 00:00:00+00:00,9.500000305706635e-05,0.00011800000356743112,9.500000305706635e-05,0.00010800000018207356,108353,0.0,0.0
2022-08-09 00:00:00+00:00,0.00010800000018207356,0.00013499999477062374,0.00010699999984353781,0.00013099999341648072,313067,0.0,0.0
2022-08-10 00:00:00+00:00,0.00013099999341648072,0.00013600000238511711,0.0001140000022132881,0.0001140000022132881,86444,0.0,0.0
2022-08-11 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.0001049999991664663,0.00010599999950500205,8929,0.0,0.0
2022-08-12 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.00010099999781232327,0.00010199999815085903,6956,0.0,0.0
2022-08-13 00:00:00+00:00,0.00010199999815085903,0.00012700000661425292,0.00010099999781232327,0.00011300000187475234,145351,0.0,0.0
2022-08-14 00:00:00+00:00,0.00011300000187475234,0.0001250000059371814,0.00010900000052060932,0.00011000000085914508,20311,0.0,0.0
2022-08-15 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00010900000052060932,0.00011100000119768083,3535,0.0,0.0
2022-08-16 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00011000000085914508,0.00011100000119768083,735,0.0,0.0
2022-08-17 00:00:00+00:00,0.00011100000119768083,0.00011600000289035961,0.00010599999950500205,0.00010699999984353781,10455,0.0,0.0
2022-08-18 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,0.0001049999991664663,0.00010800000018207356,4460,0.0,0.0
2022-08-19 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,9.899999713525176e-05,9.999999747378752e-05,2228,0.0,0.0
2022-08-20 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.699999645818025e-05,9.899999713525176e-05,2176,0.0,0.0
2022-08-21 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.7999996796716e-05,9.999999747378752e-05,4406,0.0,0.0
2022-08-22 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.500000305706635e-05,9.999999747378752e-05,2089,0.0,0.0
2022-08-23 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.699999645818025e-05,9.699999645818025e-05,2867,0.0,0.0
2022-08-24 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.500000305706635e-05,9.500000305706635e-05,5691,0.0,0.0
2022-08-25 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.40000027185306e-05,9.40000027185306e-05,3448,0.0,0.0
2022-08-26 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,8.900000102585182e-05,8.900000102585182e-05,3738,0.0,0.0
2022-08-27 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.499999967170879e-05,8.70000003487803e-05,3010,0.0,0.0
2022-08-28 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,8.499999967170879e-05,8.499999967170879e-05,2377,0.0,0.0
2022-08-29 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,8.399999933317304e-05,8.900000102585182e-05,2116,0.0,0.0
2022-08-30 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.600000001024455e-05,9.200000204145908e-05,6976,0.0,0.0
2022-08-31 00:00:00+00:00,9.200000204145908e-05,9.699999645818025e-05,9.200000204145908e-05,9.200000204145908e-05,13104,0.0,0.0
2022-09-01 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,8.70000003487803e-05,8.70000003487803e-05,13501,0.0,0.0
2022-09-02 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.499999967170879e-05,8.600000001024455e-05,3482,0.0,0.0
2022-09-03 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.299999899463728e-05,8.399999933317304e-05,5393,0.0,0.0
2022-09-04 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.299999899463728e-05,8.299999899463728e-05,1643,0.0,0.0
2022-09-05 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.999999797903001e-05,8.099999831756577e-05,4581,0.0,0.0
2022-09-06 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.599999662488699e-05,7.699999696342275e-05,6205,0.0,0.0
2022-09-07 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.500000356230885e-05,7.899999764049426e-05,3607,0.0,0.0
2022-09-08 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.500000356230885e-05,7.500000356230885e-05,4107,0.0,0.0
2022-09-09 00:00:00+00:00,7.500000356230885e-05,8.099999831756577e-05,7.500000356230885e-05,7.999999797903001e-05,3793,0.0,0.0
2022-09-10 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.999999797903001e-05,8.099999831756577e-05,1664,0.0,0.0
2022-09-11 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.899999764049426e-05,7.999999797903001e-05,915,0.0,0.0
2022-09-12 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.79999973019585e-05,7.899999764049426e-05,2236,0.0,0.0
2022-09-13 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.300000288523734e-05,7.300000288523734e-05,5236,0.0,0.0
2022-09-14 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,7.100000220816582e-05,7.200000254670158e-05,6933,0.0,0.0
2022-09-15 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.100000220816582e-05,7.200000254670158e-05,3150,0.0,0.0
2022-09-16 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.200000254670158e-05,7.300000288523734e-05,1873,0.0,0.0
2022-09-17 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.100000220816582e-05,7.300000288523734e-05,3437,0.0,0.0
2022-09-18 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.800000119255856e-05,6.800000119255856e-05,2210,0.0,0.0
2022-09-19 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.500000017695129e-05,6.900000153109431e-05,1782,0.0,0.0
2022-09-20 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.70000008540228e-05,6.800000119255856e-05,3075,0.0,0.0
2022-09-21 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.70000008540228e-05,6.800000119255856e-05,1334,0.0,0.0
2022-09-22 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.70000008540228e-05,7.000000186963007e-05,354,0.0,0.0
2022-09-23 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.800000119255856e-05,6.900000153109431e-05,1267,0.0,0.0
2022-09-24 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.900000153109431e-05,6.900000153109431e-05,484,0.0,0.0
2022-09-25 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.600000051548705e-05,6.70000008540228e-05,2580,0.0,0.0
2022-09-26 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.299999949987978e-05,6.399999983841553e-05,4043,0.0,0.0
2022-09-27 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.299999949987978e-05,6.299999949987978e-05,176,0.0,0.0
2022-09-28 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.900000178371556e-05,6.199999916134402e-05,3392,0.0,0.0
2022-09-29 00:00:00+00:00,6.199999916134402e-05,6.70000008540228e-05,6.199999916134402e-05,6.70000008540228e-05,5659,0.0,0.0
2022-09-30 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.500000017695129e-05,6.600000051548705e-05,1710,0.0,0.0
2022-10-01 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.299999949987978e-05,6.299999949987978e-05,2961,0.0,0.0
2022-10-02 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,5.999999848427251e-05,6.399999983841553e-05,7603,0.0,0.0
2022-10-03 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.299999949987978e-05,6.299999949987978e-05,1827,0.0,0.0
2022-10-04 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,6.299999949987978e-05,6.600000051548705e-05,3264,0.0,0.0
2022-10-05 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.399999983841553e-05,6.500000017695129e-05,437,0.0,0.0
2022-10-06 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.0999998822808266e-05,6.299999949987978e-05,1906,0.0,0.0
2022-10-07 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.199999916134402e-05,6.299999949987978e-05,1496,0.0,0.0
2022-10-08 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.999999848427251e-05,6.0999998822808266e-05,1964,0.0,0.0
2022-10-09 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.999999848427251e-05,6.0999998822808266e-05,1538,0.0,0.0
2022-10-10 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.900000178371556e-05,5.900000178371556e-05,2038,0.0,0.0
2022-10-11 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.999999848427251e-05,3237,0.0,0.0
2022-10-12 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,161,0.0,0.0
2022-10-13 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.700000110664405e-05,5.900000178371556e-05,1009,0.0,0.0
2022-10-14 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.8000001445179805e-05,5.8000001445179805e-05,508,0.0,0.0
2022-10-15 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.8000001445179805e-05,5.8000001445179805e-05,271,0.0,0.0
2022-10-16 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.8000001445179805e-05,5.900000178371556e-05,325,0.0,0.0
2022-10-17 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.8000001445179805e-05,5.900000178371556e-05,2773,0.0,0.0
2022-10-18 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.8000001445179805e-05,390,0.0,0.0
2022-10-19 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.8000001445179805e-05,5.900000178371556e-05,1756,0.0,0.0
2022-10-20 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.8000001445179805e-05,5.900000178371556e-05,463,0.0,0.0
2022-10-21 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.8000001445179805e-05,5.900000178371556e-05,347,0.0,0.0
2022-10-22 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.900000178371556e-05,5.900000178371556e-05,451,0.0,0.0
2022-10-23 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,790,0.0,0.0
2022-10-24 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,845,0.0,0.0
2022-10-25 00:00:00+00:00,5.999999848427251e-05,6.399999983841553e-05,5.900000178371556e-05,6.199999916134402e-05,648,0.0,0.0
2022-10-26 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.199999916134402e-05,6.399999983841553e-05,131,0.0,0.0
2022-10-27 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.0999998822808266e-05,6.0999998822808266e-05,2986,0.0,0.0
2022-10-28 00:00:00+00:00,6.0999998822808266e-05,6.600000051548705e-05,5.999999848427251e-05,6.600000051548705e-05,2484,0.0,0.0
2022-10-29 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.600000051548705e-05,6.70000008540228e-05,1168,0.0,0.0
2022-10-30 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.70000008540228e-05,7.000000186963007e-05,817,0.0,0.0
2022-10-31 00:00:00+00:00,7.000000186963007e-05,7.599999662488699e-05,6.800000119255856e-05,7.400000322377309e-05,2606,0.0,0.0
2022-11-01 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,7.000000186963007e-05,7.79999973019585e-05,4630,0.0,0.0
2022-11-02 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.699999696342275e-05,7.999999797903001e-05,5057,0.0,0.0
2022-11-03 00:00:00+00:00,7.999999797903001e-05,9.7999996796716e-05,7.899999764049426e-05,9.600000339560211e-05,5067,0.0,0.0
2022-11-04 00:00:00+00:00,9.500000305706635e-05,0.00010699999984353781,8.499999967170879e-05,0.00010599999950500205,15869,0.0,0.0
2022-11-05 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,9.500000305706635e-05,9.7999996796716e-05,11613,0.0,0.0
2022-11-06 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.699999645818025e-05,9.699999645818025e-05,2112,0.0,0.0
2022-11-07 00:00:00+00:00,9.699999645818025e-05,0.00010299999848939478,9.40000027185306e-05,9.699999645818025e-05,12333,0.0,0.0
2022-11-08 00:00:00+00:00,9.699999645818025e-05,0.00011899999663000926,9.000000136438757e-05,9.699999645818025e-05,51958,0.0,0.0
2022-11-09 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,7.400000322377309e-05,7.500000356230885e-05,19856,0.0,0.0
2022-11-10 00:00:00+00:00,7.400000322377309e-05,9.40000027185306e-05,7.400000322377309e-05,9.300000237999484e-05,8808,0.0,0.0
2022-11-11 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.299999899463728e-05,8.70000003487803e-05,11503,0.0,0.0
2022-11-12 00:00:00+00:00,8.70000003487803e-05,0.00010800000018207356,8.299999899463728e-05,8.600000001024455e-05,2187,0.0,0.0
2022-11-13 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,8.199999865610152e-05,8.800000068731606e-05,5718,0.0,0.0
2022-11-14 00:00:00+00:00,8.900000102585182e-05,9.300000237999484e-05,8.199999865610152e-05,8.499999967170879e-05,8171,0.0,0.0
