TIMESTAMP,TRUST34529_OPEN_PRICE_USD,TRUST34529_HIGH_PRICE_USD,TRUST34529_LOW_PRICE_USD,TRUST34529_CLOSE_PRICE_USD,TRUST34529_VOLUME_USD,TRUST34529_DIVIDENDS_USD,TRUST34529_STOCK_SPLITS_USD
2025-02-25 00:00:00+00:00,0.0014449999434873462,0.0014649999793618917,0.0012009999481961131,0.0013470000121742487,2601399,0.0,0.0
2025-02-26 00:00:00+00:00,0.0013470000121742487,0.0016159999649971724,0.001303000026382506,0.0014420000370591879,1574816,0.0,0.0
2025-02-27 00:00:00+00:00,0.0014420000370591879,0.0017190000507980585,0.001436999998986721,0.0014890000456944108,1218094,0.0,0.0
2025-02-28 00:00:00+00:00,0.0014890000456944108,0.0015089999651536345,0.0012369999894872308,0.0014690000098198652,2470420,0.0,0.0
2025-03-01 00:00:00+00:00,0.0014690000098198652,0.0014730000402778387,0.0013180000241845846,0.001386999967508018,905373,0.0,0.0
2025-03-02 00:00:00+00:00,0.001386999967508018,0.0017819999484345317,0.001382000045850873,0.0017579999985173345,2365671,0.0,0.0
2025-03-03 00:00:00+00:00,0.0017579999985173345,0.0017579999985173345,0.001294999965466559,0.001366000040434301,2509164,0.0,0.0
2025-03-04 00:00:00+00:00,0.001366000040434301,0.001429000054486096,0.001272000023163855,0.0014230000087991357,2916880,0.0,0.0
2025-03-05 00:00:00+00:00,0.0014230000087991357,0.0014619999565184116,0.0013150000013411045,0.0013200000394135714,1079739,0.0,0.0
2025-03-06 00:00:00+00:00,0.0013200000394135714,0.0013599999947473407,0.0012000000569969416,0.0012009999481961131,1033975,0.0,0.0
2025-03-07 00:00:00+00:00,0.0012009999481961131,0.0012519999872893095,0.0011259999591857195,0.0011490000179037452,1648604,0.0,0.0
2025-03-08 00:00:00+00:00,0.0011490000179037452,0.0011889999732375145,0.001062000053934753,0.0010999999940395355,912233,0.0,0.0
2025-03-09 00:00:00+00:00,0.0010999999940395355,0.0011409999569877982,0.0009210000280290842,0.0009309999877586961,1220263,0.0,0.0
2025-03-10 00:00:00+00:00,0.0009309999877586961,0.0009510000236332417,0.0007970000151544809,0.0008040000102482736,1986057,0.0,0.0
2025-03-11 00:00:00+00:00,0.0008040000102482736,0.0009030000073835254,0.0007249999907799065,0.0008960000122897327,2044328,0.0,0.0
2025-03-12 00:00:00+00:00,0.0008960000122897327,0.0009260000078938901,0.000859999970998615,0.0008800000068731606,1309286,0.0,0.0
2025-03-13 00:00:00+00:00,0.0008800000068731606,0.00092299998505041,0.0008539999835193157,0.0008720000041648746,1045060,0.0,0.0
2025-03-14 00:00:00+00:00,0.0008720000041648746,0.0010079999919980764,0.0008529999759048223,0.0010019999463111162,1122454,0.0,0.0
2025-03-15 00:00:00+00:00,0.0010019999463111162,0.0010019999463111162,0.0009340000106021762,0.0009490000084042549,697958,0.0,0.0
2025-03-16 00:00:00+00:00,0.0009490000084042549,0.0009529999806545675,0.0008559999987483025,0.0008789999992586672,1691603,0.0,0.0
2025-03-17 00:00:00+00:00,0.0008789999992586672,0.0009340000106021762,0.0008720000041648746,0.00092299998505041,1361391,0.0,0.0
2025-03-18 00:00:00+00:00,0.00092299998505041,0.0009239999926649034,0.0008609999786131084,0.0008839999791234732,866772,0.0,0.0
2025-03-19 00:00:00+00:00,0.0008839999791234732,0.0010560000082477927,0.0008779999916441739,0.0010519999777898192,1111573,0.0,0.0
2025-03-20 00:00:00+00:00,0.0010519999777898192,0.001069999998435378,0.0009730000165291131,0.0009919999865815043,836293,0.0,0.0
2025-03-21 00:00:00+00:00,0.0009919999865815043,0.001221999991685152,0.0009069999796338379,0.0010290000354871154,912972,0.0,0.0
2025-03-22 00:00:00+00:00,0.0010290000354871154,0.001088000019080937,0.0010260000126436353,0.001075000036507845,691864,0.0,0.0
2025-03-23 00:00:00+00:00,0.001075000036507845,0.0013630000175908208,0.0010730000212788582,0.001180000021122396,781363,0.0,0.0
2025-03-24 00:00:00+00:00,0.001180000021122396,0.0012410000199452043,0.0010930000571534038,0.0010979999788105488,1022047,0.0,0.0
2025-03-25 00:00:00+00:00,0.0010979999788105488,0.0011599999852478504,0.0010789999505504966,0.0011220000451430678,990962,0.0,0.0
2025-03-26 00:00:00+00:00,0.0011220000451430678,0.0011599999852478504,0.0010229999898001552,0.001041000010445714,2627431,0.0,0.0
2025-03-27 00:00:00+00:00,0.0010420000180602074,0.00108299998100847,0.001028000027872622,0.001032999949529767,1309171,0.0,0.0
2025-03-28 00:00:00+00:00,0.001032999949529767,0.001044000033289194,0.0009430000209249556,0.0009560000034980476,1236515,0.0,0.0
2025-03-29 00:00:00+00:00,0.0009560000034980476,0.0009670000290498137,0.0009040000149980187,0.0009200000204145908,960246,0.0,0.0
2025-03-30 00:00:00+00:00,0.0009200000204145908,0.0009360000258311629,0.0008880000095814466,0.0008999999845400453,1008544,0.0,0.0
2025-03-31 00:00:00+00:00,0.0008999999845400453,0.0009369999752379954,0.0008679999737069011,0.0008970000199042261,1134009,0.0,0.0
2025-04-01 00:00:00+00:00,0.0008970000199042261,0.0009280000231228769,0.0008800000068731606,0.0008999999845400453,983818,0.0,0.0
2025-04-02 00:00:00+00:00,0.0008999999845400453,0.000957000011112541,0.0008440000237897038,0.0008440000237897038,1605383,0.0,0.0
2025-04-03 00:00:00+00:00,0.0008440000237897038,0.0008759999764151871,0.0007970000151544809,0.0008110000053420663,1087339,0.0,0.0
2025-04-04 00:00:00+00:00,0.0008110000053420663,0.0009210000280290842,0.0008099999977275729,0.0009050000226125121,1408557,0.0,0.0
2025-04-05 00:00:00+00:00,0.0009050000226125121,0.000910000002477318,0.0008520000264979899,0.0008740000193938613,668001,0.0,0.0
2025-04-06 00:00:00+00:00,0.0008740000193938613,0.0008859999943524599,0.0007190000033006072,0.0007239999831654131,1177414,0.0,0.0
2025-04-07 00:00:00+00:00,0.0007239999831654131,0.0007670000195503235,0.0006670000148005784,0.0007469999836757779,2637630,0.0,0.0
2025-04-08 00:00:00+00:00,0.0007469999836757779,0.0008689999813213944,0.0007169999880716205,0.0007220000261440873,1150000,0.0,0.0
2025-04-09 00:00:00+00:00,0.0007220000261440873,0.0008440000237897038,0.0006929999799467623,0.0008350000134669244,1784018,0.0,0.0
2025-04-10 00:00:00+00:00,0.0008350000134669244,0.0008350000134669244,0.0007580000092275441,0.0007800000021234155,971356,0.0,0.0
2025-04-11 00:00:00+00:00,0.0007800000021234155,0.0009210000280290842,0.0007719999994151294,0.0009159999899566174,837261,0.0,0.0
2025-04-12 00:00:00+00:00,0.0009159999899566174,0.0010689999908208847,0.0009040000149980187,0.001062000053934753,813451,0.0,0.0
2025-04-13 00:00:00+00:00,0.001062000053934753,0.0010949999559670687,0.0009200000204145908,0.0009420000133104622,819515,0.0,0.0
2025-04-14 00:00:00+00:00,0.0009420000133104622,0.0010949999559670687,0.0009389999904669821,0.0010349999647587538,915643,0.0,0.0
2025-04-15 00:00:00+00:00,0.0010349999647587538,0.001259000040590763,0.0010260000126436353,0.001133000012487173,756876,0.0,0.0
2025-04-16 00:00:00+00:00,0.001133000012487173,0.0011699999449774623,0.001057000015862286,0.001154000055976212,813224,0.0,0.0
2025-04-17 00:00:00+00:00,0.001154000055976212,0.001285000005736947,0.0011409999569877982,0.0012799999676644802,679958,0.0,0.0
2025-04-18 00:00:00+00:00,0.0012799999676644802,0.0012989999959245324,0.0010930000571534038,0.0010999999940395355,663777,0.0,0.0
2025-04-19 00:00:00+00:00,0.0010999999940395355,0.0012029999634250998,0.0010979999788105488,0.0011709999525919557,575156,0.0,0.0
2025-04-20 00:00:00+00:00,0.0011709999525919557,0.0012000000569969416,0.0010979999788105488,0.0011210000375285745,691430,0.0,0.0
2025-04-21 00:00:00+00:00,0.0011210000375285745,0.0011630000080913305,0.001003999961540103,0.0010659999679774046,876239,0.0,0.0
2025-04-22 00:00:00+00:00,0.0010659999679774046,0.00133500003721565,0.001057000015862286,0.0013330000219866633,1316414,0.0,0.0
2025-04-23 00:00:00+00:00,0.0013330000219866633,0.001373999984934926,0.0012730000307783484,0.0013559999642893672,1367879,0.0,0.0
2025-04-24 00:00:00+00:00,0.0013559999642893672,0.001382000045850873,0.0011279999744147062,0.0012169999536126852,955499,0.0,0.0
2025-04-25 00:00:00+00:00,0.0012169999536126852,0.0014489999739453197,0.001193000003695488,0.0013249999610707164,1328238,0.0,0.0
2025-04-26 00:00:00+00:00,0.0013249999610707164,0.001344999996945262,0.0011759999906644225,0.001221999991685152,1313852,0.0,0.0
2025-04-27 00:00:00+00:00,0.001221999991685152,0.0013299999991431832,0.0011680000461637974,0.0012580000329762697,929331,0.0,0.0
2025-04-28 00:00:00+00:00,0.0012580000329762697,0.0013070000568404794,0.0012049999786540866,0.0012359999818727374,1116674,0.0,0.0
2025-04-29 00:00:00+00:00,0.0012359999818727374,0.0012469999492168427,0.0011060000397264957,0.0011080000549554825,990300,0.0,0.0
2025-04-30 00:00:00+00:00,0.0011080000549554825,0.0011549999471753836,0.0010209999745711684,0.0011220000451430678,840430,0.0,0.0
2025-05-01 00:00:00+00:00,0.0011220000451430678,0.0011350000277161598,0.0010430000256747007,0.0010770000517368317,896464,0.0,0.0
2025-05-02 00:00:00+00:00,0.0010770000517368317,0.00107999995816499,0.0009869999485090375,0.00101200002245605,752965,0.0,0.0
2025-05-03 00:00:00+00:00,0.00101200002245605,0.0010189999593421817,0.000944000028539449,0.0009590000263415277,624037,0.0,0.0
2025-05-04 00:00:00+00:00,0.0009590000263415277,0.0009679999784566462,0.0008839999791234732,0.0008870000019669533,652432,0.0,0.0
2025-05-05 00:00:00+00:00,0.0008870000019669533,0.0009500000160187483,0.0008800000068731606,0.0009410000056959689,782881,0.0,0.0
2025-05-06 00:00:00+00:00,0.0009410000056959689,0.0009970000246539712,0.0009219999774359167,0.0009950000094249845,765322,0.0,0.0
2025-05-07 00:00:00+00:00,0.0009950000094249845,0.001108999946154654,0.000994000001810491,0.0010979999788105488,708294,0.0,0.0
2025-05-08 00:00:00+00:00,0.0010979999788105488,0.001151000033132732,0.0010239999974146485,0.0011320000048726797,1665070,0.0,0.0
2025-05-09 00:00:00+00:00,0.0011320000048726797,0.0011449999874457717,0.0010629999451339245,0.0011340000201016665,2811753,0.0,0.0
2025-05-10 00:00:00+00:00,0.0011340000201016665,0.0011419999646022916,0.0010519999777898192,0.0010760000441223383,2559037,0.0,0.0
2025-05-11 00:00:00+00:00,0.0010760000441223383,0.00108299998100847,0.0010010000551119447,0.00101500004529953,2253864,0.0,0.0
2025-05-12 00:00:00+00:00,0.00101500004529953,0.0011419999646022916,0.001006999984383583,0.0010499999625608325,3786537,0.0,0.0
2025-05-13 00:00:00+00:00,0.0010499999625608325,0.00108299998100847,0.001003999961540103,0.00108299998100847,2499076,0.0,0.0
2025-05-14 00:00:00+00:00,0.00108299998100847,0.00108299998100847,0.0009350000182166696,0.000944000028539449,1640950,0.0,0.0
2025-05-15 00:00:00+00:00,0.000944000028539449,0.0009519999730400741,0.0008570000063627958,0.0008829999715089798,1593410,0.0,0.0
2025-05-16 00:00:00+00:00,0.0008829999715089798,0.0009079999872483313,0.0008679999737069011,0.0008730000117793679,986869,0.0,0.0
2025-05-17 00:00:00+00:00,0.0008730000117793679,0.0008769999840296805,0.0008319999906234443,0.0008449999731965363,983700,0.0,0.0
2025-05-18 00:00:00+00:00,0.0008449999731965363,0.0009200000204145908,0.0008430000161752105,0.0009159999899566174,1359344,0.0,0.0
2025-05-19 00:00:00+00:00,0.0009159999899566174,0.0009169999975711107,0.0008360000210814178,0.0008709999965503812,1153441,0.0,0.0
2025-05-20 00:00:00+00:00,0.0008709999965503812,0.0008970000199042261,0.0007910000276751816,0.0007919999770820141,851038,0.0,0.0
2025-05-21 00:00:00+00:00,0.0007919999770820141,0.0008629999938420951,0.0007800000021234155,0.000838999985717237,1626542,0.0,0.0
2025-05-22 00:00:00+00:00,0.000838999985717237,0.0008970000199042261,0.0008319999906234443,0.0008919999818317592,1608398,0.0,0.0
2025-05-23 00:00:00+00:00,0.0008919999818317592,0.0009430000209249556,0.0008699999889358878,0.0008849999867379665,2210679,0.0,0.0
2025-05-24 00:00:00+00:00,0.0008849999867379665,0.0009050000226125121,0.0008539999835193157,0.0008709999965503812,726558,0.0,0.0
2025-05-25 00:00:00+00:00,0.0008709999965503812,0.0008769999840296805,0.0008249999955296516,0.0008440000237897038,944903,0.0,0.0
2025-05-26 00:00:00+00:00,0.0008440000237897038,0.0008750000270083547,0.0008420000085607171,0.0008479999960400164,827633,0.0,0.0
2025-05-27 00:00:00+00:00,0.0008479999960400164,0.0008529999759048223,0.0008079999824985862,0.0008120000129565597,1079149,0.0,0.0
2025-05-28 00:00:00+00:00,0.0008120000129565597,0.0008149999775923789,0.0007639999967068434,0.0007740000146441162,739648,0.0,0.0
2025-05-29 00:00:00+00:00,0.0007740000146441162,0.0007820000173524022,0.0007259999983943999,0.0007259999983943999,1046992,0.0,0.0
2025-05-30 00:00:00+00:00,0.0007259999983943999,0.0007880000048317015,0.0006810000049881637,0.00076299998909235,1973927,0.0,0.0
2025-05-31 00:00:00+00:00,0.00076299998909235,0.0008350000134669244,0.0007479999912902713,0.0007859999896027148,1071948,0.0,0.0
2025-06-01 00:00:00+00:00,0.0007864612271077931,0.0007874078000895679,0.0007510191644541919,0.0007757990970276296,749249,0.0,0.0
