TIMESTAMP,MYST_OPEN_PRICE_USD,MYST_HIGH_PRICE_USD,MYST_LOW_PRICE_USD,MYST_CLOSE_PRICE_USD,MYST_VOLUME_USD,MYST_DIVIDENDS_USD,MYST_STOCK_SPLITS_USD
2018-01-07 00:00:00+00:00,2.09591007232666,2.1828699111938477,1.9091999530792236,2.0040700435638428,1455850,0.0,0.0
2018-01-08 00:00:00+00:00,2.0016798973083496,3.83486008644104,1.9624099731445312,3.6698501110076904,12362200,0.0,0.0
2018-01-09 00:00:00+00:00,4.32882022857666,5.648429870605469,3.5182299613952637,3.621429920196533,39682500,0.0,0.0
2018-01-10 00:00:00+00:00,4.2153401374816895,4.656320095062256,2.907550096511841,3.221410036087036,13128900,0.0,0.0
2018-01-11 00:00:00+00:00,3.1951498985290527,3.278170108795166,2.227530002593994,2.546329975128174,3726510,0.0,0.0
2018-01-12 00:00:00+00:00,2.562350034713745,3.8674299716949463,2.562350034713745,3.2568299770355225,14368000,0.0,0.0
2018-01-13 00:00:00+00:00,3.0384600162506104,3.407370090484619,2.1758899688720703,2.3874900341033936,8439780,0.0,0.0
2018-01-14 00:00:00+00:00,2.312340021133423,2.312340021133423,1.5432300567626953,1.6744500398635864,11647600,0.0,0.0
2018-01-15 00:00:00+00:00,1.6275899410247803,1.756350040435791,1.3842600584030151,1.4156700372695923,10773300,0.0,0.0
2018-01-16 00:00:00+00:00,1.4204100370407104,1.6083799600601196,0.7377669811248779,0.8708410263061523,4048720,0.0,0.0
2018-01-17 00:00:00+00:00,0.891294002532959,1.0016000270843506,0.6601369976997375,0.9711750149726868,1363750,0.0,0.0
2018-01-18 00:00:00+00:00,0.9699440002441406,1.3739099502563477,0.9297059774398804,1.1587300300598145,3823870,0.0,0.0
2018-01-19 00:00:00+00:00,1.1556400060653687,1.3294800519943237,1.086459994316101,1.2560100555419922,2308620,0.0,0.0
2018-01-20 00:00:00+00:00,1.2483099699020386,1.3212599754333496,1.1587400436401367,1.2881300449371338,1554530,0.0,0.0
2018-01-21 00:00:00+00:00,1.2903599739074707,1.2903599739074707,0.9932960271835327,1.059999942779541,1188990,0.0,0.0
2018-01-22 00:00:00+00:00,1.0669200420379639,1.095729947090149,0.909142017364502,1.0106199979782104,877865,0.0,0.0
2018-01-23 00:00:00+00:00,1.0137399435043335,1.0470499992370605,0.895687997341156,0.9801880121231079,705091,0.0,0.0
2018-01-24 00:00:00+00:00,0.9875890016555786,1.3215999603271484,0.9875890016555786,1.0426700115203857,8606680,0.0,0.0
2018-01-25 00:00:00+00:00,1.1260299682617188,1.194890022277832,0.8148429989814758,0.862401008605957,3700710,0.0,0.0
2018-01-26 00:00:00+00:00,0.856095016002655,1.0191199779510498,0.8155080080032349,0.9377080202102661,4585910,0.0,0.0
2018-01-27 00:00:00+00:00,0.9387919902801514,0.9426680207252502,0.8643990159034729,0.8944609761238098,1747450,0.0,0.0
2018-01-28 00:00:00+00:00,0.8995389938354492,0.9317589998245239,0.7051020264625549,0.7797989845275879,559278,0.0,0.0
2018-01-29 00:00:00+00:00,0.7844570279121399,0.7993419766426086,0.7168229818344116,0.7302680015563965,296509,0.0,0.0
2018-01-30 00:00:00+00:00,0.7304360270500183,0.7474319934844971,0.6483759880065918,0.674697995185852,135502,0.0,0.0
2018-01-31 00:00:00+00:00,0.6772040128707886,0.6811169981956482,0.6432520151138306,0.6590849757194519,66665,0.0,0.0
2018-02-01 00:00:00+00:00,0.6605960130691528,0.6755629777908325,0.5897340178489685,0.6225630044937134,82505,0.0,0.0
2018-02-02 00:00:00+00:00,0.6210749745368958,0.6230239868164062,0.4967400133609772,0.602304995059967,66746,0.0,0.0
2018-02-03 00:00:00+00:00,0.6040740013122559,0.6329249739646912,0.5696820020675659,0.6284210085868835,62129,0.0,0.0
2018-02-04 00:00:00+00:00,0.6285610198974609,0.6895809769630432,0.6128969788551331,0.6587899923324585,88511,0.0,0.0
2018-02-05 00:00:00+00:00,0.6537399888038635,0.6658949851989746,0.4703949987888336,0.484917014837265,73693,0.0,0.0
2018-02-06 00:00:00+00:00,0.4856170117855072,0.5545079708099365,0.415785014629364,0.547976016998291,59416,0.0,0.0
2018-02-07 00:00:00+00:00,0.5460090041160583,0.5886179804801941,0.5041239857673645,0.5315769910812378,53010,0.0,0.0
2018-02-08 00:00:00+00:00,0.5310699939727783,0.648501992225647,0.5310699939727783,0.6434699892997742,72961,0.0,0.0
2018-02-09 00:00:00+00:00,0.6452370285987854,0.6761689782142639,0.5988630056381226,0.6752380132675171,178476,0.0,0.0
2018-02-10 00:00:00+00:00,0.6739720106124878,0.7002580165863037,0.6477439999580383,0.6705340147018433,98179,0.0,0.0
2018-02-11 00:00:00+00:00,0.6699860095977783,0.6767730116844177,0.6201779842376709,0.6582630276679993,120720,0.0,0.0
2018-02-12 00:00:00+00:00,0.6611390113830566,0.7210429906845093,0.6607630252838135,0.7160019874572754,167245,0.0,0.0
2018-02-13 00:00:00+00:00,0.7168220281600952,0.7188420295715332,0.6793439984321594,0.6817600131034851,189898,0.0,0.0
2018-02-14 00:00:00+00:00,0.6809729933738708,0.7395960092544556,0.6809729933738708,0.7363830208778381,139413,0.0,0.0
2018-02-15 00:00:00+00:00,0.7372390031814575,0.7817670106887817,0.7314720153808594,0.7725949883460999,154427,0.0,0.0
2018-02-16 00:00:00+00:00,0.7715929746627808,0.8079820275306702,0.7662180066108704,0.8064699769020081,62532,0.0,0.0
2018-02-17 00:00:00+00:00,0.8056719899177551,0.8364390134811401,0.7955139875411987,0.8275480270385742,234799,0.0,0.0
2018-02-18 00:00:00+00:00,0.8304449915885925,0.8304449915885925,0.7700170278549194,0.7768059968948364,205933,0.0,0.0
2018-02-19 00:00:00+00:00,0.7742890119552612,0.8160660266876221,0.7722640037536621,0.812861979007721,164318,0.0,0.0
2018-02-20 00:00:00+00:00,0.8146550059318542,0.8364080190658569,0.7450510263442993,0.7485219836235046,203390,0.0,0.0
2018-02-21 00:00:00+00:00,0.7490159869194031,0.7532610297203064,0.7013000249862671,0.7103919982910156,209638,0.0,0.0
2018-02-22 00:00:00+00:00,0.7104730010032654,0.7294279932975769,0.6534950137138367,0.6558709740638733,175432,0.0,0.0
2018-02-23 00:00:00+00:00,0.6553490161895752,0.6973990201950073,0.6420210003852844,0.6945480108261108,139026,0.0,0.0
2018-02-24 00:00:00+00:00,0.6947439908981323,0.7179800271987915,0.6375449895858765,0.6576769948005676,199355,0.0,0.0
2018-02-25 00:00:00+00:00,0.6567429900169373,0.6749410033226013,0.6423140168190002,0.6555489897727966,158627,0.0,0.0
2018-02-26 00:00:00+00:00,0.6557719707489014,0.6992869973182678,0.6525939702987671,0.6889560222625732,58369,0.0,0.0
2018-02-27 00:00:00+00:00,0.6902559995651245,0.7066280245780945,0.6734939813613892,0.6756680011749268,185961,0.0,0.0
2018-02-28 00:00:00+00:00,0.6747450232505798,0.6912059783935547,0.651980996131897,0.6523280143737793,165864,0.0,0.0
2018-03-01 00:00:00+00:00,0.651902973651886,0.66280597448349,0.6457710266113281,0.6479060053825378,180986,0.0,0.0
2018-03-02 00:00:00+00:00,0.6471350193023682,0.6649180054664612,0.6352890133857727,0.6625800132751465,183461,0.0,0.0
2018-03-03 00:00:00+00:00,0.6622480154037476,0.6911759972572327,0.6622480154037476,0.6859830021858215,209445,0.0,0.0
2018-03-04 00:00:00+00:00,0.6844329833984375,0.6878949999809265,0.6688609719276428,0.686447024345398,187465,0.0,0.0
2018-03-05 00:00:00+00:00,0.6872569918632507,0.7080069780349731,0.6795240044593811,0.6892210245132446,236153,0.0,0.0
2018-03-06 00:00:00+00:00,0.689303994178772,0.6922590136528015,0.6543729901313782,0.6600459814071655,180693,0.0,0.0
2018-03-07 00:00:00+00:00,0.6599419713020325,0.6654750108718872,0.5891879796981812,0.607587993144989,162169,0.0,0.0
2018-03-08 00:00:00+00:00,0.6060810089111328,0.6402590274810791,0.5920029878616333,0.5971239805221558,171004,0.0,0.0
2018-03-09 00:00:00+00:00,0.5956259965896606,0.5998539924621582,0.5380539894104004,0.5580859780311584,132700,0.0,0.0
2018-03-10 00:00:00+00:00,0.5585640072822571,0.5885599851608276,0.5420290231704712,0.5442249774932861,170206,0.0,0.0
2018-03-11 00:00:00+00:00,0.5422430038452148,0.5568349957466125,0.5051349997520447,0.5517759919166565,206789,0.0,0.0
2018-03-12 00:00:00+00:00,0.5512099862098694,0.5777990221977234,0.5367559790611267,0.54762202501297,160359,0.0,0.0
2018-03-13 00:00:00+00:00,0.547419011592865,0.5668380260467529,0.539080023765564,0.5473330020904541,168268,0.0,0.0
2018-03-14 00:00:00+00:00,0.547448992729187,0.5555710196495056,0.47071799635887146,0.47535499930381775,150971,0.0,0.0
2018-03-15 00:00:00+00:00,0.47530099749565125,0.47711798548698425,0.4489629864692688,0.45861899852752686,139207,0.0,0.0
2018-03-16 00:00:00+00:00,0.4577130079269409,0.4655190110206604,0.4439679980278015,0.4439679980278015,158019,0.0,0.0
2018-03-17 00:00:00+00:00,0.4445500075817108,0.4445500075817108,0.4034759998321533,0.4065510034561157,146507,0.0,0.0
2018-03-18 00:00:00+00:00,0.4060969948768616,0.4060969948768616,0.35320401191711426,0.39679598808288574,130593,0.0,0.0
2018-03-19 00:00:00+00:00,0.3959119915962219,0.4205850064754486,0.38404199481010437,0.4190419912338257,129210,0.0,0.0
2018-03-20 00:00:00+00:00,0.42188799381256104,0.4464539885520935,0.40443700551986694,0.4418500065803528,69843,0.0,0.0
2018-03-21 00:00:00+00:00,0.4434390068054199,0.4669469892978668,0.4417470097541809,0.4467880129814148,186741,0.0,0.0
2018-03-22 00:00:00+00:00,0.44719699025154114,0.45562800765037537,0.3943359851837158,0.4350680112838745,199905,0.0,0.0
2018-03-23 00:00:00+00:00,0.43442100286483765,0.43453899025917053,0.41565200686454773,0.4342460036277771,175242,0.0,0.0
2018-03-24 00:00:00+00:00,0.4384700059890747,0.4412910044193268,0.4242649972438812,0.4267300069332123,192136,0.0,0.0
2018-03-25 00:00:00+00:00,0.42262300848960876,0.42983800172805786,0.4193750023841858,0.42375901341438293,165885,0.0,0.0
2018-03-26 00:00:00+00:00,0.4230610132217407,0.42574501037597656,0.3914799988269806,0.39916300773620605,157565,0.0,0.0
2018-03-27 00:00:00+00:00,0.3988789916038513,0.39941999316215515,0.3683130145072937,0.3686800003051758,152293,0.0,0.0
2018-03-28 00:00:00+00:00,0.36871299147605896,0.3777709901332855,0.366115003824234,0.36963099241256714,161647,0.0,0.0
2018-03-29 00:00:00+00:00,0.3695580065250397,0.3707909882068634,0.3348029851913452,0.33815300464630127,155356,0.0,0.0
2018-03-30 00:00:00+00:00,0.33795100450515747,0.3457919955253601,0.3226360082626343,0.33285799622535706,143829,0.0,0.0
2018-03-31 00:00:00+00:00,0.3327620029449463,0.34178200364112854,0.3242560029029846,0.32499200105667114,149188,0.0,0.0
2018-04-01 00:00:00+00:00,0.3250359892845154,0.3277519941329956,0.3008419871330261,0.31245100498199463,145014,0.0,0.0
2018-04-02 00:00:00+00:00,0.31334298849105835,0.31982800364494324,0.31022998690605164,0.314752995967865,146186,0.0,0.0
2018-04-03 00:00:00+00:00,0.3149870038032532,0.33025500178337097,0.3127540051937103,0.3274259865283966,153255,0.0,0.0
2018-04-04 00:00:00+00:00,0.32756900787353516,0.3283500075340271,0.2986550033092499,0.3013649880886078,134789,0.0,0.0
2018-04-05 00:00:00+00:00,0.30175700783729553,0.30285701155662537,0.287649005651474,0.3008579909801483,138059,0.0,0.0
2018-04-06 00:00:00+00:00,0.29957398772239685,0.3036470115184784,0.2927030026912689,0.30304598808288574,133426,0.0,0.0
2018-04-07 00:00:00+00:00,0.3026849925518036,0.32496899366378784,0.3026849925518036,0.32097700238227844,140106,0.0,0.0
2018-04-08 00:00:00+00:00,0.321025013923645,0.325080007314682,0.31568199396133423,0.3221629858016968,143853,0.0,0.0
2018-04-09 00:00:00+00:00,0.3225899934768677,0.40811601281166077,0.3225899934768677,0.3585340082645416,160314,0.0,0.0
2018-04-10 00:00:00+00:00,0.3585929870605469,0.36069199442863464,0.35113099217414856,0.35773399472236633,133190,0.0,0.0
2018-04-11 00:00:00+00:00,0.3577669858932495,0.3624430000782013,0.34567001461982727,0.36088699102401733,129917,0.0,0.0
2018-04-12 00:00:00+00:00,0.3600020110607147,0.39567500352859497,0.35300201177597046,0.3874639868736267,146817,0.0,0.0
2018-04-13 00:00:00+00:00,0.38794299960136414,0.40288200974464417,0.3813689947128296,0.38560399413108826,168943,0.0,0.0
2018-04-14 00:00:00+00:00,0.38652798533439636,0.4016140103340149,0.384662002325058,0.39835599064826965,170611,0.0,0.0
2018-04-15 00:00:00+00:00,0.3984990119934082,0.4387870132923126,0.3966920077800751,0.4387870132923126,185406,0.0,0.0
2018-04-16 00:00:00+00:00,0.43867000937461853,0.4399990141391754,0.4096840023994446,0.4133729934692383,160315,0.0,0.0
2018-04-17 00:00:00+00:00,0.4134019911289215,0.46125298738479614,0.4098770022392273,0.4451630115509033,170704,0.0,0.0
2018-04-18 00:00:00+00:00,0.4454540014266968,0.4574750065803528,0.4443260133266449,0.4572890102863312,168646,0.0,0.0
2018-04-19 00:00:00+00:00,0.45698100328445435,0.511817991733551,0.45641300082206726,0.511817991733551,197238,0.0,0.0
2018-04-20 00:00:00+00:00,0.5109879970550537,0.5728579759597778,0.5109879970550537,0.5667669773101807,225433,0.0,0.0
2018-04-21 00:00:00+00:00,0.5667120218276978,0.5672510266304016,0.5353140234947205,0.5517839789390564,180712,0.0,0.0
2018-04-22 00:00:00+00:00,0.5546460151672363,0.5795289874076843,0.5477280020713806,0.5654640197753906,205956,0.0,0.0
2018-04-23 00:00:00+00:00,0.5642510056495667,0.5830230116844177,0.5636420249938965,0.5794010162353516,221170,0.0,0.0
2018-04-24 00:00:00+00:00,0.5802479982376099,0.6157709956169128,0.5795919895172119,0.5968009829521179,237751,0.0,0.0
2018-04-25 00:00:00+00:00,0.5954639911651611,0.5954639911651611,0.500236988067627,0.5036460161209106,183567,0.0,0.0
2018-04-26 00:00:00+00:00,0.5068179965019226,0.5386919975280762,0.4960300028324127,0.5370839834213257,195054,0.0,0.0
2018-04-27 00:00:00+00:00,0.5376600027084351,0.5440409779548645,0.5267360210418701,0.5271750092506409,179429,0.0,0.0
2018-04-28 00:00:00+00:00,0.5242559909820557,0.5935360193252563,0.5242559909820557,0.5898190140724182,215974,0.0,0.0
2018-04-29 00:00:00+00:00,0.5897669792175293,0.6097360253334045,0.5758489966392517,0.5878289937973022,199955,0.0,0.0
2018-04-30 00:00:00+00:00,0.5877900123596191,0.5891649723052979,0.5495799779891968,0.5515099763870239,194809,0.0,0.0
2018-05-01 00:00:00+00:00,0.5536490082740784,0.5536490082740784,0.5242030024528503,0.5322279930114746,215338,0.0,0.0
2018-05-02 00:00:00+00:00,0.5314090251922607,0.5354740023612976,0.5175880193710327,0.5190659761428833,227922,0.0,0.0
2018-05-03 00:00:00+00:00,0.5192530155181885,0.5348269939422607,0.5099350214004517,0.5302219986915588,217114,0.0,0.0
2018-05-04 00:00:00+00:00,0.5303369760513306,0.5303369760513306,0.4978559911251068,0.49976998567581177,199249,0.0,0.0
2018-05-05 00:00:00+00:00,0.5010370016098022,0.5298100113868713,0.49889200925827026,0.5282869935035706,187121,0.0,0.0
2018-05-06 00:00:00+00:00,0.5283640027046204,0.5451099872589111,0.521111011505127,0.5364109873771667,210719,0.0,0.0
2018-05-07 00:00:00+00:00,0.535539984703064,0.5373200178146362,0.48259198665618896,0.49487200379371643,200881,0.0,0.0
2018-05-08 00:00:00+00:00,0.49634599685668945,0.5042459964752197,0.47815901041030884,0.49931201338768005,203007,0.0,0.0
2018-05-09 00:00:00+00:00,0.4988720118999481,0.509361982345581,0.4870690107345581,0.5040159821510315,166229,0.0,0.0
2018-05-10 00:00:00+00:00,0.5048410296440125,0.5092800259590149,0.45629000663757324,0.4566200077533722,181609,0.0,0.0
2018-05-11 00:00:00+00:00,0.4558039903640747,0.45687898993492126,0.41584399342536926,0.42057499289512634,149039,0.0,0.0
2018-05-12 00:00:00+00:00,0.4199010133743286,0.42323899269104004,0.36640599370002747,0.3976520001888275,183753,0.0,0.0
2018-05-13 00:00:00+00:00,0.3979929983615875,0.4326780140399933,0.3932420015335083,0.42976099252700806,180061,0.0,0.0
2018-05-14 00:00:00+00:00,0.42965400218963623,0.430294007062912,0.4073359966278076,0.4238620102405548,169872,0.0,0.0
2018-05-15 00:00:00+00:00,0.4233820140361786,0.42990800738334656,0.41596299409866333,0.42272499203681946,172528,0.0,0.0
2018-05-16 00:00:00+00:00,0.422668993473053,0.42304500937461853,0.40313398838043213,0.40700799226760864,162022,0.0,0.0
2018-05-17 00:00:00+00:00,0.40565699338912964,0.41154399514198303,0.4001309871673584,0.4017690122127533,170130,0.0,0.0
2018-05-18 00:00:00+00:00,0.40148499608039856,0.40562498569488525,0.39581701159477234,0.40562498569488525,156400,0.0,0.0
2018-05-19 00:00:00+00:00,0.4056510031223297,0.4111599922180176,0.40286898612976074,0.4059250056743622,162499,0.0,0.0
2018-05-20 00:00:00+00:00,0.40614399313926697,0.4094470143318176,0.3918139934539795,0.39406099915504456,182964,0.0,0.0
2018-05-21 00:00:00+00:00,0.3937320113182068,0.41766199469566345,0.3917660117149353,0.41653698682785034,169503,0.0,0.0
2018-05-22 00:00:00+00:00,0.41675201058387756,0.417261004447937,0.39125099778175354,0.3932250142097473,137697,0.0,0.0
2018-05-23 00:00:00+00:00,0.3928529918193817,0.39458999037742615,0.33907899260520935,0.3417240083217621,134938,0.0,0.0
2018-05-24 00:00:00+00:00,0.34054800868034363,0.3503049910068512,0.32965999841690063,0.34210801124572754,88783,0.0,0.0
2018-05-25 00:00:00+00:00,0.3427889943122864,0.35236701369285583,0.33813101053237915,0.34044501185417175,114900,0.0,0.0
2018-05-26 00:00:00+00:00,0.33997398614883423,0.34585899114608765,0.33611199259757996,0.33688101172447205,98292,0.0,0.0
2018-05-27 00:00:00+00:00,0.3377160131931305,0.3377160131931305,0.3272149860858917,0.3300040066242218,128208,0.0,0.0
2018-05-28 00:00:00+00:00,0.3295089900493622,0.3316250145435333,0.3138430118560791,0.3145439922809601,115280,0.0,0.0
2018-05-29 00:00:00+00:00,0.31376999616622925,0.33661800622940063,0.31291601061820984,0.3343780040740967,121410,0.0,0.0
2018-05-30 00:00:00+00:00,0.3349269926548004,0.3390359878540039,0.31951698660850525,0.3247849941253662,137803,0.0,0.0
2018-05-31 00:00:00+00:00,0.3237909972667694,0.32979199290275574,0.305090993642807,0.30803999304771423,162839,0.0,0.0
2018-06-01 00:00:00+00:00,0.3080590069293976,0.3144190013408661,0.30418598651885986,0.30882999300956726,153140,0.0,0.0
2018-06-02 00:00:00+00:00,0.3087660074234009,0.3155420124530792,0.30681198835372925,0.31252598762512207,131781,0.0,0.0
2018-06-03 00:00:00+00:00,0.3126460015773773,0.35405200719833374,0.3117409944534302,0.35361599922180176,171464,0.0,0.0
2018-06-04 00:00:00+00:00,0.3534730076789856,0.3554050028324127,0.34196099638938904,0.34967198967933655,137996,0.0,0.0
2018-06-05 00:00:00+00:00,0.349712997674942,0.36312898993492126,0.3428429961204529,0.36263298988342285,152513,0.0,0.0
2018-06-06 00:00:00+00:00,0.3613460063934326,0.3624509871006012,0.3230920135974884,0.3291800022125244,170806,0.0,0.0
2018-06-07 00:00:00+00:00,0.32924899458885193,0.33531299233436584,0.32924899458885193,0.33196699619293213,142339,0.0,0.0
2018-06-08 00:00:00+00:00,0.3317970037460327,0.3326840102672577,0.1947910040616989,0.25220200419425964,264581,0.0,0.0
2018-06-09 00:00:00+00:00,0.25184598565101624,0.25593701004981995,0.2500869929790497,0.2529729902744293,147532,0.0,0.0
2018-06-10 00:00:00+00:00,0.2532159984111786,0.2532159984111786,0.22630199790000916,0.23058800399303436,142988,0.0,0.0
2018-06-11 00:00:00+00:00,0.23064100742340088,0.23524999618530273,0.21230100095272064,0.2169879972934723,141340,0.0,0.0
