TIMESTAMP,MEDIA30652_OPEN_PRICE_USD,MEDIA30652_HIGH_PRICE_USD,MEDIA30652_LOW_PRICE_USD,MEDIA30652_CLOSE_PRICE_USD,MEDIA30652_VOLUME_USD,MEDIA30652_DIVIDENDS_USD,MEDIA30652_STOCK_SPLITS_USD
2024-05-18 00:00:00+00:00,0.024999000132083893,0.026403000578284264,0.02185700088739395,0.022175999358296394,141371,0.0,0.0
2024-05-19 00:00:00+00:00,0.022175999358296394,0.03709299862384796,0.022041000425815582,0.03344399854540825,552841,0.0,0.0
2024-05-20 00:00:00+00:00,0.03568600118160248,0.036538999527692795,0.026962999254465103,0.03076300024986267,374737,0.0,0.0
2024-05-21 00:00:00+00:00,0.03076300024986267,0.037144001573324203,0.028488000854849815,0.03372500091791153,374352,0.0,0.0
2024-05-22 00:00:00+00:00,0.03377800062298775,0.03414300084114075,0.026511000469326973,0.0289900004863739,321037,0.0,0.0
2024-05-23 00:00:00+00:00,0.028988000005483627,0.029586000367999077,0.022255999967455864,0.023665999993681908,283913,0.0,0.0
2024-05-24 00:00:00+00:00,0.023665999993681908,0.02366800047457218,0.020914999768137932,0.021903999149799347,134715,0.0,0.0
2024-05-25 00:00:00+00:00,0.021903999149799347,0.021911999210715294,0.01875999942421913,0.01945899985730648,132650,0.0,0.0
2024-05-26 00:00:00+00:00,0.020503999665379524,0.021254999563097954,0.017750000581145287,0.01916700042784214,220943,0.0,0.0
2024-05-27 00:00:00+00:00,0.019248999655246735,0.02221599966287613,0.017849000170826912,0.018921999260783195,215010,0.0,0.0
2024-05-28 00:00:00+00:00,0.018921999260783195,0.019500000402331352,0.016147999092936516,0.016645999625325203,238698,0.0,0.0
2024-05-29 00:00:00+00:00,0.016645999625325203,0.01817600056529045,0.014677999541163445,0.01654299907386303,218071,0.0,0.0
2024-05-30 00:00:00+00:00,0.016851000487804413,0.017026999965310097,0.013081000186502934,0.013145999982953072,215468,0.0,0.0
2024-05-31 00:00:00+00:00,0.01343000028282404,0.02475699968636036,0.012300999835133553,0.01604500040411949,826547,0.0,0.0
2024-06-01 00:00:00+00:00,0.01604500040411949,0.01780099980533123,0.013640999794006348,0.014781000092625618,217257,0.0,0.0
2024-06-02 00:00:00+00:00,0.014170000329613686,0.016092000529170036,0.012063000351190567,0.014410999603569508,203938,0.0,0.0
2024-06-03 00:00:00+00:00,0.014410999603569508,0.015142000280320644,0.012662000022828579,0.014189000241458416,194650,0.0,0.0
2024-06-04 00:00:00+00:00,0.014307999983429909,0.015309000387787819,0.013004999607801437,0.014378000050783157,96436,0.0,0.0
2024-06-05 00:00:00+00:00,0.014378000050783157,0.01603900082409382,0.013295999728143215,0.014568000100553036,126583,0.0,0.0
2024-06-06 00:00:00+00:00,0.014515000395476818,0.015270000323653221,0.012868000194430351,0.01380200032144785,155169,0.0,0.0
2024-06-07 00:00:00+00:00,0.012865999713540077,0.013123000040650368,0.009099000133574009,0.01083999965339899,353128,0.0,0.0
2024-06-08 00:00:00+00:00,0.01083999965339899,0.012482999823987484,0.010060999542474747,0.012482999823987484,73719,0.0,0.0
2024-06-09 00:00:00+00:00,0.012482999823987484,0.012482999823987484,0.009116999804973602,0.010383999906480312,131047,0.0,0.0
2024-06-10 00:00:00+00:00,0.010383999906480312,0.011215999722480774,0.010174999944865704,0.01056899968534708,55030,0.0,0.0
2024-06-11 00:00:00+00:00,0.01056899968534708,0.010611999779939651,0.008864999748766422,0.009211000055074692,95267,0.0,0.0
2024-06-12 00:00:00+00:00,0.009211000055074692,0.010759999975562096,0.008756999857723713,0.009885000064969063,100526,0.0,0.0
2024-06-13 00:00:00+00:00,0.009885000064969063,0.009885000064969063,0.00837200041860342,0.009734000079333782,63277,0.0,0.0
2024-06-14 00:00:00+00:00,0.009734000079333782,0.012695999816060066,0.009734000079333782,0.011427000164985657,129578,0.0,0.0
2024-06-15 00:00:00+00:00,0.011427000164985657,0.013003000058233738,0.010514999739825726,0.010913999751210213,124812,0.0,0.0
2024-06-16 00:00:00+00:00,0.010913999751210213,0.010913999751210213,0.009928000159561634,0.010444000363349915,97581,0.0,0.0
2024-06-17 00:00:00+00:00,0.010444000363349915,0.010697999969124794,0.010204999707639217,0.01054299995303154,71925,0.0,0.0
2024-06-18 00:00:00+00:00,0.01054299995303154,0.010553999803960323,0.009487000294029713,0.00989300012588501,108364,0.0,0.0
2024-06-19 00:00:00+00:00,0.00989300012588501,0.01050500012934208,0.008475000038743019,0.008678000420331955,56434,0.0,0.0
2024-06-20 00:00:00+00:00,0.008678000420331955,0.008829999715089798,0.008190999738872051,0.008600999601185322,47628,0.0,0.0
2024-06-21 00:00:00+00:00,0.008600999601185322,0.008600999601185322,0.00810999982059002,0.008484000340104103,42427,0.0,0.0
2024-06-22 00:00:00+00:00,0.008483000099658966,0.008716000244021416,0.008294000290334225,0.0084610003978014,43221,0.0,0.0
2024-06-23 00:00:00+00:00,0.0084610003978014,0.00887100026011467,0.008431999944150448,0.008608999662101269,38443,0.0,0.0
2024-06-24 00:00:00+00:00,0.008608999662101269,0.009662999771535397,0.007067000027745962,0.008422999642789364,115491,0.0,0.0
2024-06-25 00:00:00+00:00,0.008422999642789364,0.009441999718546867,0.008011000230908394,0.008279000408947468,64347,0.0,0.0
2024-06-26 00:00:00+00:00,0.008279000408947468,0.008290999568998814,0.007584000006318092,0.007977000437676907,29266,0.0,0.0
2024-06-27 00:00:00+00:00,0.007977000437676907,0.008977999910712242,0.007895000278949738,0.008545000106096268,34621,0.0,0.0
2024-06-28 00:00:00+00:00,0.008545000106096268,0.009142999537289143,0.008383000269532204,0.008466999977827072,28721,0.0,0.0
2024-06-29 00:00:00+00:00,0.008466999977827072,0.008507000282406807,0.008035999722778797,0.008299999870359898,22035,0.0,0.0
2024-06-30 00:00:00+00:00,0.008299999870359898,0.008332000114023685,0.007857000455260277,0.008116000331938267,18862,0.0,0.0
2024-07-01 00:00:00+00:00,0.008116000331938267,0.009021000005304813,0.008116000331938267,0.008736999705433846,24026,0.0,0.0
2024-07-02 00:00:00+00:00,0.008736999705433846,0.009068000130355358,0.00824199989438057,0.00904799997806549,16887,0.0,0.0
2024-07-03 00:00:00+00:00,0.00904799997806549,0.009088999591767788,0.007499999832361937,0.007586999796330929,24946,0.0,0.0
2024-07-04 00:00:00+00:00,0.007586999796330929,0.007644999772310257,0.00660800002515316,0.006694000214338303,14350,0.0,0.0
2024-07-05 00:00:00+00:00,0.006694000214338303,0.006694000214338303,0.004784000106155872,0.005894999951124191,49693,0.0,0.0
2024-07-06 00:00:00+00:00,0.005894999951124191,0.006655000150203705,0.005865999963134527,0.006128000095486641,9389,0.0,0.0
2024-07-07 00:00:00+00:00,0.006128000095486641,0.006128000095486641,0.005326999817043543,0.005330999847501516,10803,0.0,0.0
2024-07-08 00:00:00+00:00,0.005330999847501516,0.005799000151455402,0.00508800009265542,0.005783999804407358,11317,0.0,0.0
2024-07-09 00:00:00+00:00,0.005783999804407358,0.006074999924749136,0.004834999796003103,0.005286000203341246,28610,0.0,0.0
2024-07-10 00:00:00+00:00,0.005286000203341246,0.005547000095248222,0.005020999815315008,0.005121000111103058,11179,0.0,0.0
2024-07-11 00:00:00+00:00,0.005121000111103058,0.0053400001488626,0.0045449999161064625,0.00455900002270937,13392,0.0,0.0
2024-07-12 00:00:00+00:00,0.00455900002270937,0.004641000181436539,0.004261999856680632,0.004377000033855438,31528,0.0,0.0
2024-07-13 00:00:00+00:00,0.004377000033855438,0.004621999803930521,0.004348000045865774,0.004362000152468681,11828,0.0,0.0
2024-07-14 00:00:00+00:00,0.004362000152468681,0.004437000025063753,0.003633999964222312,0.004021000117063522,15371,0.0,0.0
2024-07-15 00:00:00+00:00,0.004021000117063522,0.004482000134885311,0.004015000071376562,0.004476999863982201,8946,0.0,0.0
2024-07-16 00:00:00+00:00,0.004476999863982201,0.004476999863982201,0.00406799977645278,0.0041589997708797455,6681,0.0,0.0
2024-07-17 00:00:00+00:00,0.0041589997708797455,0.004602000117301941,0.004157000221312046,0.004253999795764685,8731,0.0,0.0
2024-07-18 00:00:00+00:00,0.004253999795764685,0.004339999984949827,0.003924000076949596,0.004089999943971634,4053,0.0,0.0
2024-07-19 00:00:00+00:00,0.004089999943971634,0.004377999808639288,0.0040420000441372395,0.004377999808639288,872,0.0,0.0
2024-07-20 00:00:00+00:00,0.004377999808639288,0.004480999894440174,0.004375999793410301,0.0044450000859797,2817,0.0,0.0
2024-07-21 00:00:00+00:00,0.0044450000859797,0.004608000162988901,0.004220000002533197,0.004346000030636787,5597,0.0,0.0
2024-07-22 00:00:00+00:00,0.004346000030636787,0.0044559999369084835,0.004017999861389399,0.004201999865472317,6388,0.0,0.0
2024-07-23 00:00:00+00:00,0.004201999865472317,0.0042489999905228615,0.0035409999545663595,0.003650000086054206,10176,0.0,0.0
2024-07-24 00:00:00+00:00,0.003650000086054206,0.00634399987757206,0.003650000086054206,0.004372000228613615,62595,0.0,0.0
2024-07-25 00:00:00+00:00,0.004372000228613615,0.004712000023573637,0.004304000176489353,0.004664999898523092,6685,0.0,0.0
2024-07-26 00:00:00+00:00,0.004664999898523092,0.005229000002145767,0.004650000017136335,0.005092000123113394,3977,0.0,0.0
2024-07-27 00:00:00+00:00,0.005092000123113394,0.006068000104278326,0.0050650001503527164,0.005640000104904175,13685,0.0,0.0
2024-07-28 00:00:00+00:00,0.005640000104904175,0.005640000104904175,0.003654999891296029,0.004327000118792057,25687,0.0,0.0
2024-07-29 00:00:00+00:00,0.004327000118792057,0.004662000108510256,0.004058000165969133,0.004087999928742647,6686,0.0,0.0
2024-07-30 00:00:00+00:00,0.004087999928742647,0.004135999828577042,0.0037499999161809683,0.004135000053793192,5460,0.0,0.0
2024-07-31 00:00:00+00:00,0.004135000053793192,0.004135999828577042,0.0037499999161809683,0.003797000041231513,2851,0.0,0.0
2024-08-01 00:00:00+00:00,0.003797000041231513,0.004178999923169613,0.0033990000374615192,0.003829000052064657,16249,0.0,0.0
2024-08-02 00:00:00+00:00,0.003829000052064657,0.0038389998953789473,0.0034129999112337828,0.0034390001092106104,3875,0.0,0.0
2024-08-03 00:00:00+00:00,0.0034390001092106104,0.0037509999237954617,0.003317000111564994,0.0033480001147836447,6628,0.0,0.0
2024-08-04 00:00:00+00:00,0.0033480001147836447,0.00368899991735816,0.0032629999332129955,0.003490000031888485,8437,0.0,0.0
2024-08-05 00:00:00+00:00,0.003490000031888485,0.00368899991735816,0.001917000045068562,0.0024129999801516533,25627,0.0,0.0
2024-08-06 00:00:00+00:00,0.0024129999801516533,0.0027860000263899565,0.00241199997253716,0.0025470000691711903,7723,0.0,0.0
2024-08-07 00:00:00+00:00,0.0025470000691711903,0.002768999896943569,0.00227600010111928,0.0024530000519007444,16364,0.0,0.0
2024-08-08 00:00:00+00:00,0.0024530000519007444,0.0026130001060664654,0.0024419999681413174,0.002578000072389841,4990,0.0,0.0
2024-08-09 00:00:00+00:00,0.002578000072389841,0.0026100000832229853,0.0023240000009536743,0.0023799999617040157,2326,0.0,0.0
2024-08-10 00:00:00+00:00,0.0023799999617040157,0.0024309998843818903,0.002254999941214919,0.00228899996727705,2104,0.0,0.0
2024-08-11 00:00:00+00:00,0.00228899996727705,0.0024530000519007444,0.0020779999904334545,0.002102999947965145,3172,0.0,0.0
2024-08-12 00:00:00+00:00,0.002102999947965145,0.0022990000434219837,0.0020020001102238894,0.0021979999728500843,3774,0.0,0.0
2024-08-13 00:00:00+00:00,0.0021979999728500843,0.002251999918371439,0.0021180000621825457,0.0022120000794529915,3246,0.0,0.0
2024-08-14 00:00:00+00:00,0.0022120000794529915,0.0025430000387132168,0.002073999959975481,0.0025239998940378428,5013,0.0,0.0
2024-08-15 00:00:00+00:00,0.0025239998940378428,0.002526999916881323,0.0018309999722987413,0.001917000045068562,9620,0.0,0.0
2024-08-16 00:00:00+00:00,0.001917000045068562,0.0019749999046325684,0.0018350000027567148,0.0018360000103712082,1772,0.0,0.0
2024-08-17 00:00:00+00:00,0.0018360000103712082,0.0018550000386312604,0.0017340000486001372,0.0018050000071525574,1792,0.0,0.0
2024-08-18 00:00:00+00:00,0.0018230000277981162,0.0018319999799132347,0.0017030000453814864,0.0018119999440386891,1544,0.0,0.0
2024-08-19 00:00:00+00:00,0.0018119999440386891,0.0018159999744966626,0.001765000051818788,0.001791000016964972,702,0.0,0.0
2024-08-20 00:00:00+00:00,0.0017930000321939588,0.0019180000526830554,0.0017869999865069985,0.0018189999973401427,2846,0.0,0.0
2024-08-21 00:00:00+00:00,0.0018179999897256494,0.0018210000125691295,0.0017579999985173345,0.0018149999668821692,598,0.0,0.0
2024-08-22 00:00:00+00:00,0.0018149999668821692,0.0019039999460801482,0.0017999999690800905,0.0018649999983608723,1061,0.0,0.0
2024-08-23 00:00:00+00:00,0.0018649999983608723,0.00216599996201694,0.0018649999983608723,0.0021649999544024467,8574,0.0,0.0
2024-08-24 00:00:00+00:00,0.0021649999544024467,0.003089000005275011,0.002148000057786703,0.002435999922454357,15897,0.0,0.0
2024-08-25 00:00:00+00:00,0.002435999922454357,0.002696000039577484,0.002391000045463443,0.002478000009432435,4945,0.0,0.0
2024-08-26 00:00:00+00:00,0.002478000009432435,0.002604000037536025,0.002392000053077936,0.002394000068306923,4037,0.0,0.0
2024-08-27 00:00:00+00:00,0.002394000068306923,0.0024870000779628754,0.0017369999550282955,0.0017989999614655972,12900,0.0,0.0
2024-08-28 00:00:00+00:00,0.0017989999614655972,0.0019249999895691872,0.0017190000507980585,0.0018840000266209245,2964,0.0,0.0
2024-08-29 00:00:00+00:00,0.0018840000266209245,0.0018840000266209245,0.001699000014923513,0.0017010000301524997,2729,0.0,0.0
2024-08-30 00:00:00+00:00,0.0017010000301524997,0.0017640000442042947,0.0016060000052675605,0.0016639999812468886,1687,0.0,0.0
2024-08-31 00:00:00+00:00,0.0016639999812468886,0.0017049999441951513,0.001643999945372343,0.001686000032350421,2754,0.0,0.0
2024-09-01 00:00:00+00:00,0.001686000032350421,0.001690999954007566,0.0015800000401213765,0.0016129999421536922,2108,0.0,0.0
2024-09-02 00:00:00+00:00,0.0016129999421536922,0.0016339999856427312,0.0015790000325068831,0.0016329999780282378,1529,0.0,0.0
2024-09-03 00:00:00+00:00,0.0016329999780282378,0.0016469999682158232,0.0015620000194758177,0.0015620000194758177,2121,0.0,0.0
2024-09-04 00:00:00+00:00,0.0015620000194758177,0.0016139999497681856,0.0015020000282675028,0.001601999974809587,1119,0.0,0.0
2024-09-05 00:00:00+00:00,0.001601999974809587,0.001643999945372343,0.0015719999792054296,0.0015780000248923898,917,0.0,0.0
2024-09-06 00:00:00+00:00,0.0015780000248923898,0.00164899998344481,0.0015439999988302588,0.0015670000575482845,1980,0.0,0.0
2024-09-07 00:00:00+00:00,0.0015670000575482845,0.001626000041142106,0.0015620000194758177,0.0016220000106841326,1112,0.0,0.0
2024-09-08 00:00:00+00:00,0.0016220000106841326,0.0017040000529959798,0.0016189999878406525,0.0016550000291317701,1929,0.0,0.0
2024-09-09 00:00:00+00:00,0.0016550000291317701,0.0017059999518096447,0.001601999974809587,0.0017059999518096447,743,0.0,0.0
2024-09-10 00:00:00+00:00,0.0017059999518096447,0.0017590000061318278,0.001585999969393015,0.0015869999770075083,1347,0.0,0.0
2024-09-11 00:00:00+00:00,0.0015869999770075083,0.0015940000303089619,0.0015140000032261014,0.001563000027090311,1754,0.0,0.0
2024-09-12 00:00:00+00:00,0.001563000027090311,0.0016850000247359276,0.001563000027090311,0.0016830000095069408,3276,0.0,0.0
2024-09-13 00:00:00+00:00,0.0016830000095069408,0.001858999952673912,0.0016820000018924475,0.0017750000115484,3972,0.0,0.0
2024-09-14 00:00:00+00:00,0.0017750000115484,0.001782999956049025,0.0017419999931007624,0.0017450000159442425,337,0.0,0.0
2024-09-15 00:00:00+00:00,0.0017450000159442425,0.001765000051818788,0.0015279999934136868,0.001538999960757792,2060,0.0,0.0
2024-09-16 00:00:00+00:00,0.001538999960757792,0.0017359999474138021,0.0015350000467151403,0.0015979999443516135,2202,0.0,0.0
2024-09-17 00:00:00+00:00,0.0015979999443516135,0.0015979999443516135,0.0015610000118613243,0.0015689999563619494,720,0.0,0.0
2024-09-18 00:00:00+00:00,0.0015689999563619494,0.001690999954007566,0.0015460000140592456,0.0016899999463930726,2280,0.0,0.0
2024-09-19 00:00:00+00:00,0.0016980000073090196,0.001800999976694584,0.0016690000193193555,0.0016769999638199806,3781,0.0,0.0
2024-09-20 00:00:00+00:00,0.0016769999638199806,0.0017750000115484,0.0016550000291317701,0.0017290000105276704,740,0.0,0.0
2024-09-21 00:00:00+00:00,0.0017259999876841903,0.001728000002913177,0.001550000044517219,0.0015709999715909362,2862,0.0,0.0
2024-09-22 00:00:00+00:00,0.0015709999715909362,0.001623000018298626,0.0015480000292882323,0.001554999966174364,692,0.0,0.0
2024-09-23 00:00:00+00:00,0.001554999966174364,0.0016039999900385737,0.001357999979518354,0.001361000002361834,6473,0.0,0.0
2024-09-24 00:00:00+00:00,0.001361000002361834,0.0015300000086426735,0.0013559999642893672,0.0015200000489130616,2633,0.0,0.0
2024-09-25 00:00:00+00:00,0.0015200000489130616,0.0015529999509453773,0.0014799999771639705,0.0015399999683722854,2316,0.0,0.0
2024-09-26 00:00:00+00:00,0.0015399999683722854,0.0016039999900385737,0.0015320000238716602,0.0015950000379234552,1493,0.0,0.0
2024-09-27 00:00:00+00:00,0.0015950000379234552,0.0015960000455379486,0.0011579999700188637,0.0012789999600499868,5762,0.0,0.0
2024-09-28 00:00:00+00:00,0.0012789999600499868,0.0013640000252053142,0.0012740000383928418,0.001307999948039651,797,0.0,0.0
2024-09-29 00:00:00+00:00,0.001307999948039651,0.0014120000414550304,0.001307999948039651,0.0013989999424666166,1032,0.0,0.0
2024-09-30 00:00:00+00:00,0.001398000051267445,0.0014009999576956034,0.0013259999686852098,0.0013849999522790313,446,0.0,0.0
2024-10-01 00:00:00+00:00,0.0013849999522790313,0.0013849999522790313,0.0011859999503940344,0.0011899999808520079,1284,0.0,0.0
2024-10-02 00:00:00+00:00,0.0011899999808520079,0.0012049999786540866,0.001158999977633357,0.0011599999852478504,402,0.0,0.0
2024-10-03 00:00:00+00:00,0.0011599999852478504,0.001180000021122396,0.0010989999864250422,0.0011470000026747584,1960,0.0,0.0
2024-10-04 00:00:00+00:00,0.001145999995060265,0.001322000054642558,0.0011409999569877982,0.0013089999556541443,1113,0.0,0.0
2024-10-05 00:00:00+00:00,0.0013089999556541443,0.001344999996945262,0.0013070000568404794,0.0013379999436438084,746,0.0,0.0
2024-10-06 00:00:00+00:00,0.0013379999436438084,0.001436999998986721,0.0012359999818727374,0.0012359999818727374,2596,0.0,0.0
2024-10-07 00:00:00+00:00,0.0012359999818727374,0.0014750000555068254,0.0012359999818727374,0.0013340000296011567,4383,0.0,0.0
2024-10-08 00:00:00+00:00,0.0013340000296011567,0.0013780000153928995,0.0012049999786540866,0.0012049999786540866,3584,0.0,0.0
2024-10-09 00:00:00+00:00,0.001196000026538968,0.0012260000221431255,0.001151000033132732,0.0012009999481961131,1560,0.0,0.0
2024-10-10 00:00:00+00:00,0.0012019999558106065,0.0012519999872893095,0.001133000012487173,0.001167000038549304,1652,0.0,0.0
2024-10-11 00:00:00+00:00,0.001167000038549304,0.0013849999522790313,0.001167000038549304,0.0013379999436438084,2702,0.0,0.0
2024-10-12 00:00:00+00:00,0.0013379999436438084,0.001344999996945262,0.0011919999960809946,0.0012169999536126852,2573,0.0,0.0
2024-10-13 00:00:00+00:00,0.0012169999536126852,0.001307999948039651,0.0012150000547990203,0.001303000026382506,630,0.0,0.0
2024-10-14 00:00:00+00:00,0.001303000026382506,0.0021430000197142363,0.001303000026382506,0.0018970000091940165,16163,0.0,0.0
2024-10-15 00:00:00+00:00,0.0018970000091940165,0.0019039999460801482,0.001690999954007566,0.0017630000365898013,4908,0.0,0.0
2024-10-16 00:00:00+00:00,0.0017659999430179596,0.0018360000103712082,0.001715000020340085,0.0017229999648407102,859,0.0,0.0
2024-10-17 00:00:00+00:00,0.0017229999648407102,0.002013999968767166,0.0017229999648407102,0.001918999943882227,3425,0.0,0.0
2024-10-18 00:00:00+00:00,0.001918999943882227,0.001990000018849969,0.0019030000548809767,0.0019249999895691872,1396,0.0,0.0
2024-10-19 00:00:00+00:00,0.0019249999895691872,0.0019259999971836805,0.0017930000321939588,0.0018210000125691295,1368,0.0,0.0
2024-10-20 00:00:00+00:00,0.0018210000125691295,0.001883000019006431,0.0017950000474229455,0.0018820000113919377,2033,0.0,0.0
2024-10-21 00:00:00+00:00,0.0018990000244230032,0.001964000053703785,0.0017750000115484,0.0017810000572353601,1860,0.0,0.0
2024-10-22 00:00:00+00:00,0.0017810000572353601,0.001782999956049025,0.0017480000387877226,0.0017819999484345317,838,0.0,0.0
2024-10-23 00:00:00+00:00,0.0017819999484345317,0.001832999987527728,0.001749000046402216,0.0017869999865069985,462,0.0,0.0
2024-10-24 00:00:00+00:00,0.0017869999865069985,0.001838000025600195,0.001689000055193901,0.0017049999441951513,430,0.0,0.0
2024-10-25 00:00:00+00:00,0.0017109999898821115,0.001711999997496605,0.0012870000209659338,0.0012890000361949205,6094,0.0,0.0
2024-10-26 00:00:00+00:00,0.0012550000101327896,0.001446999958716333,0.0012550000101327896,0.001436999998986721,1834,0.0,0.0
2024-10-27 00:00:00+00:00,0.001436999998986721,0.001449999981559813,0.0013599999947473407,0.0013650000328198075,2800,0.0,0.0
2024-10-28 00:00:00+00:00,0.0013650000328198075,0.0014639999717473984,0.0013360000448301435,0.0014540000120177865,120,0.0,0.0
2024-10-29 00:00:00+00:00,0.0014540000120177865,0.0014720000326633453,0.0013470000121742487,0.0013470000121742487,757,0.0,0.0
2024-10-30 00:00:00+00:00,0.001348000019788742,0.0013620000099763274,0.0013020000187680125,0.001306000049225986,679,0.0,0.0
2024-10-31 00:00:00+00:00,0.001306000049225986,0.001323999953456223,0.0010979999788105488,0.001120000029914081,2120,0.0,0.0
2024-11-01 00:00:00+00:00,0.001120000029914081,0.0012280000373721123,0.0010639999527484179,0.001133000012487173,3714,0.0,0.0
2024-11-02 00:00:00+00:00,0.001133000012487173,0.0011470000026747584,0.0010989999864250422,0.001104000024497509,316,0.0,0.0
2024-11-03 00:00:00+00:00,0.001104000024497509,0.0011099999537691474,0.0010499999625608325,0.0010930000571534038,282,0.0,0.0
2024-11-04 00:00:00+00:00,0.0010319999419152737,0.0010319999419152737,0.0009679999784566462,0.0009679999784566462,1039,0.0,0.0
2024-11-05 00:00:00+00:00,0.0009679999784566462,0.0009889999637380242,0.0009159999899566174,0.0009159999899566174,1070,0.0,0.0
2024-11-06 00:00:00+00:00,0.0009159999899566174,0.001154000055976212,0.0009159999899566174,0.001154000055976212,3392,0.0,0.0
2024-11-07 00:00:00+00:00,0.0011309999972581863,0.0011490000179037452,0.0009699999936856329,0.0009840000420808792,2248,0.0,0.0
2024-11-08 00:00:00+00:00,0.0009730000165291131,0.0017630000365898013,0.0009730000165291131,0.0015960000455379486,8090,0.0,0.0
2024-11-09 00:00:00+00:00,0.0016009999671950936,0.0023759999312460423,0.0016009999671950936,0.002093000104650855,11721,0.0,0.0
