TIMESTAMP,CURLY_OPEN_PRICE_USD,CURLY_HIGH_PRICE_USD,CURLY_LOW_PRICE_USD,CURLY_CLOSE_PRICE_USD,CURLY_VOLUME_USD,CURLY_DIVIDENDS_USD,CURLY_STOCK_SPLITS_USD
2025-02-04 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,3.199999991920777e-05,3.199999991920777e-05,102260,0.0,0.0
2025-02-05 00:00:00+00:00,3.199999991920777e-05,6.199999916134402e-05,3.199999991920777e-05,5.999999848427251e-05,454,0.0,0.0
2025-02-06 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.8000001445179805e-05,5.8000001445179805e-05,195331,0.0,0.0
2025-02-07 00:00:00+00:00,5.8000001445179805e-05,6.500000017695129e-05,5.8000001445179805e-05,5.999999848427251e-05,233128,0.0,0.0
2025-02-08 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.900000178371556e-05,6.199999916134402e-05,232303,0.0,0.0
2025-02-09 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.0999998822808266e-05,229309,0.0,0.0
2025-02-10 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,5.999999848427251e-05,6.299999949987978e-05,230410,0.0,0.0
2025-02-11 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,3.5000000934815034e-05,3.5000000934815034e-05,202999,0.0,0.0
2025-02-12 00:00:00+00:00,3.5000000934815034e-05,6.0999998822808266e-05,3.5000000934815034e-05,5.8000001445179805e-05,229477,0.0,0.0
2025-02-13 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,3.300000025774352e-05,3.300000025774352e-05,14857,0.0,0.0
2025-02-14 00:00:00+00:00,3.300000025774352e-05,5.700000110664405e-05,3.300000025774352e-05,5.6000000768108293e-05,1166,0.0,0.0
2025-02-15 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-02-16 00:00:00+00:00,3.899999865097925e-05,5.199999941396527e-05,3.600000127335079e-05,4.999999873689376e-05,169,0.0,0.0
2025-02-17 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.5000000682193786e-05,4.5000000682193786e-05,157,0.0,0.0
2025-02-18 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.099999932805076e-05,4.5000000682193786e-05,644,0.0,0.0
2025-02-19 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.400000034365803e-05,175,0.0,0.0
2025-02-20 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,3.199999991920777e-05,4.5000000682193786e-05,23,0.0,0.0
2025-02-21 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,19,0.0,0.0
2025-02-22 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-02-23 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.9999998989515007e-05,3.9999998989515007e-05,246,0.0,0.0
2025-02-24 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.600000127335079e-05,3.600000127335079e-05,169,0.0,0.0
2025-02-25 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,223,0.0,0.0
2025-02-26 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,73,0.0,0.0
2025-02-27 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,123,0.0,0.0
2025-02-28 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2025-03-01 00:00:00+00:00,2.700000004551839e-05,3.300000025774352e-05,2.700000004551839e-05,3.300000025774352e-05,0,0.0,0.0
2025-03-02 00:00:00+00:00,3.300000025774352e-05,4.099999932805076e-05,3.300000025774352e-05,3.600000127335079e-05,209,0.0,0.0
2025-03-03 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.199999991920777e-05,3.600000127335079e-05,75,0.0,0.0
2025-03-04 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,2.2000000171829015e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,3.199999991920777e-05,5.900000178371556e-05,1.1000000085914508e-05,5.900000178371556e-05,106,0.0,0.0
2025-03-08 00:00:00+00:00,5.900000178371556e-05,6.70000008540228e-05,3.400000059627928e-05,3.400000059627928e-05,21,0.0,0.0
2025-03-09 00:00:00+00:00,3.400000059627928e-05,0.00039599998854100704,1.8999999156221747e-05,3.199999991920777e-05,32,0.0,0.0
2025-03-10 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.099999983329326e-05,2.9000000722589903e-05,6,0.0,0.0
2025-03-11 00:00:00+00:00,2.9000000722589903e-05,0.00018000000272877514,1.9999999949504854e-06,7.100000220816582e-05,28,0.0,0.0
2025-03-12 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,3.999999989900971e-06,3.9999998989515007e-05,18,0.0,0.0
2025-03-13 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.899999865097925e-05,4.199999966658652e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,1.4999999621068127e-05,1.700000029813964e-05,5,0.0,0.0
2025-03-15 00:00:00+00:00,1.700000029813964e-05,4.70000013592653e-05,1.700000029813964e-05,4.600000102072954e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.3000000005122274e-05,4.400000034365803e-05,869,0.0,0.0
2025-03-18 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.3000000005122274e-05,4.3000000005122274e-05,16,0.0,0.0
2025-03-19 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.3000000005122274e-05,4.600000102072954e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.7000001611886546e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,73,0.0,0.0
2025-03-23 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7999998312443495e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.9999998989515007e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,1.8000000636675395e-05,3.5000000934815034e-05,1.8000000636675395e-05,3.300000025774352e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9000000722589903e-05,1,0.0,0.0
2025-04-03 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,1.4999999621068127e-05,2.9000000722589903e-05,1.4999999621068127e-05,2.8000000384054147e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,1.2999999853491317e-05,2.700000004551839e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.9000000722589903e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.9000000722589903e-05,3.199999991920777e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.300000025774352e-05,3.5000000934815034e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.199999991920777e-05,3.5000000934815034e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,3.5000000934815034e-05,4.199999966658652e-05,3.300000025774352e-05,3.400000059627928e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.5000000934815034e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,68,0.0,0.0
2025-05-27 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,2.8045482395100407e-05,2.8045482395100407e-05,2.7518424758454785e-05,2.7518424758454785e-05,0,0.0,0.0
