TIMESTAMP,RADAR15188_OPEN_PRICE_USD,RADAR15188_HIGH_PRICE_USD,RADAR15188_LOW_PRICE_USD,RADAR15188_CLOSE_PRICE_USD,RADAR15188_VOLUME_USD,RADAR15188_DIVIDENDS_USD,RADAR15188_STOCK_SPLITS_USD
2022-07-16 00:00:00+00:00,0.017542000859975815,0.018130000680685043,0.017038999125361443,0.01782199926674366,272217,0.0,0.0
2022-07-17 00:00:00+00:00,0.01782199926674366,0.01810700073838234,0.01693600043654442,0.01707799918949604,306877,0.0,0.0
2022-07-18 00:00:00+00:00,0.01707799918949604,0.01802399940788746,0.01698100008070469,0.017388999462127686,379829,0.0,0.0
2022-07-19 00:00:00+00:00,0.017388999462127686,0.01787099987268448,0.016318000853061676,0.016395999118685722,384501,0.0,0.0
2022-07-20 00:00:00+00:00,0.01639699935913086,0.016952000558376312,0.015877999365329742,0.015985999256372452,342455,0.0,0.0
2022-07-21 00:00:00+00:00,0.015985999256372452,0.01626400090754032,0.015232999809086323,0.016255000606179237,197757,0.0,0.0
2022-07-22 00:00:00+00:00,0.016255000606179237,0.016513999551534653,0.015558999963104725,0.015588000416755676,259075,0.0,0.0
2022-07-23 00:00:00+00:00,0.015588000416755676,0.016001999378204346,0.014643000438809395,0.01506900042295456,210364,0.0,0.0
2022-07-24 00:00:00+00:00,0.01506900042295456,0.015200000256299973,0.014422999694943428,0.014433000236749649,172334,0.0,0.0
2022-07-25 00:00:00+00:00,0.014433000236749649,0.0147280003875494,0.013729999773204327,0.013918999582529068,275835,0.0,0.0
2022-07-26 00:00:00+00:00,0.013918999582529068,0.018122000619769096,0.013446999713778496,0.01590700075030327,607514,0.0,0.0
2022-07-27 00:00:00+00:00,0.01590700075030327,0.017317000776529312,0.015154999680817127,0.01558000035583973,444450,0.0,0.0
2022-07-28 00:00:00+00:00,0.01558000035583973,0.016964999958872795,0.015312000177800655,0.015783999115228653,340820,0.0,0.0
2022-07-29 00:00:00+00:00,0.015783999115228653,0.01618799939751625,0.015155999921262264,0.015698999166488647,260271,0.0,0.0
2022-07-30 00:00:00+00:00,0.015698999166488647,0.016049999743700027,0.014979000203311443,0.014991999603807926,217710,0.0,0.0
2022-07-31 00:00:00+00:00,0.014991999603807926,0.01577400043606758,0.014965999871492386,0.015270999632775784,158977,0.0,0.0
2022-08-01 00:00:00+00:00,0.015270999632775784,0.015292000025510788,0.014570999890565872,0.014809000305831432,142361,0.0,0.0
2022-08-02 00:00:00+00:00,0.014809000305831432,0.014973999932408333,0.013918000273406506,0.014941000379621983,151694,0.0,0.0
2022-08-03 00:00:00+00:00,0.014941000379621983,0.01511599961668253,0.014433000236749649,0.014667999930679798,173401,0.0,0.0
2022-08-04 00:00:00+00:00,0.014667999930679798,0.014825999736785889,0.014241999946534634,0.014446999877691269,144111,0.0,0.0
2022-08-05 00:00:00+00:00,0.014446999877691269,0.01550699956715107,0.014347000047564507,0.015049000270664692,255484,0.0,0.0
2022-08-06 00:00:00+00:00,0.015049000270664692,0.015069999732077122,0.014324000105261803,0.014399000443518162,108889,0.0,0.0
2022-08-07 00:00:00+00:00,0.014399000443518162,0.015079000033438206,0.014258000068366528,0.01486000046133995,156498,0.0,0.0
2022-08-08 00:00:00+00:00,0.01486000046133995,0.015583000145852566,0.014554000459611416,0.015199000015854836,175759,0.0,0.0
2022-08-09 00:00:00+00:00,0.015199000015854836,0.015213999897241592,0.014294000342488289,0.014534999616444111,154470,0.0,0.0
2022-08-10 00:00:00+00:00,0.014534999616444111,0.015270999632775784,0.014179999940097332,0.01475400011986494,150385,0.0,0.0
2022-08-11 00:00:00+00:00,0.014756999909877777,0.015355000272393227,0.014361999928951263,0.014639000408351421,115115,0.0,0.0
2022-08-12 00:00:00+00:00,0.014638000167906284,0.015004999935626984,0.014221999794244766,0.014550000429153442,204716,0.0,0.0
2022-08-13 00:00:00+00:00,0.014542000368237495,0.014950999990105629,0.014147000387310982,0.014201999641954899,98079,0.0,0.0
2022-08-14 00:00:00+00:00,0.014204000122845173,0.014460000209510326,0.012901999987661839,0.013101000338792801,255494,0.0,0.0
2022-08-15 00:00:00+00:00,0.013093999586999416,0.013807999901473522,0.01298299990594387,0.013127000071108341,175762,0.0,0.0
2022-08-16 00:00:00+00:00,0.013119000010192394,0.01336199976503849,0.012656999751925468,0.01297799963504076,92016,0.0,0.0
2022-08-17 00:00:00+00:00,0.012977000325918198,0.013229000382125378,0.012424999848008156,0.012668999843299389,130262,0.0,0.0
2022-08-18 00:00:00+00:00,0.012670000083744526,0.013013999909162521,0.012160999700427055,0.012292000465095043,160047,0.0,0.0
2022-08-19 00:00:00+00:00,0.012272999621927738,0.012275000102818012,0.010889999568462372,0.01090299990028143,288969,0.0,0.0
2022-08-20 00:00:00+00:00,0.010879999957978725,0.011603999882936478,0.010867999866604805,0.011346000246703625,261411,0.0,0.0
2022-08-21 00:00:00+00:00,0.011346000246703625,0.012045999988913536,0.01118599995970726,0.01157199963927269,299005,0.0,0.0
2022-08-22 00:00:00+00:00,0.0115769999101758,0.011758999899029732,0.010824000462889671,0.011506999842822552,347406,0.0,0.0
2022-08-23 00:00:00+00:00,0.011494000442326069,0.011646999977529049,0.01108499988913536,0.011567000299692154,142235,0.0,0.0
2022-08-24 00:00:00+00:00,0.01155999954789877,0.0116779999807477,0.011003999970853329,0.011359999887645245,172594,0.0,0.0
2022-08-25 00:00:00+00:00,0.011355999857187271,0.011485000140964985,0.010855999775230885,0.01107100024819374,156419,0.0,0.0
2022-08-26 00:00:00+00:00,0.01106599997729063,0.011208999902009964,0.010173999704420567,0.010200999677181244,152839,0.0,0.0
2022-08-27 00:00:00+00:00,0.010201999917626381,0.010571000166237354,0.009751000441610813,0.009979000315070152,251147,0.0,0.0
2022-08-28 00:00:00+00:00,0.009975999593734741,0.010394000448286533,0.009829999879002571,0.009890999644994736,205993,0.0,0.0
2022-08-29 00:00:00+00:00,0.009890000335872173,0.011874999850988388,0.009690999984741211,0.011355999857187271,321108,0.0,0.0
2022-08-30 00:00:00+00:00,0.011353000067174435,0.011632000096142292,0.010540000163018703,0.01054800022393465,318217,0.0,0.0
2022-08-31 00:00:00+00:00,0.01054800022393465,0.0115130003541708,0.010537000373005867,0.010627999901771545,192322,0.0,0.0
2022-09-01 00:00:00+00:00,0.01063700020313263,0.010936000384390354,0.010366999544203281,0.010900000110268593,167256,0.0,0.0
2022-09-02 00:00:00+00:00,0.01090299990028143,0.011234999634325504,0.010439000092446804,0.010495999827980995,149039,0.0,0.0
2022-09-03 00:00:00+00:00,0.010484999977052212,0.010755999945104122,0.010220999829471111,0.01049800030887127,87003,0.0,0.0
2022-09-04 00:00:00+00:00,0.010495999827980995,0.01065799966454506,0.010235999710857868,0.010510999709367752,76379,0.0,0.0
2022-09-05 00:00:00+00:00,0.010510999709367752,0.010529999621212482,0.009895999915897846,0.01012600027024746,159322,0.0,0.0
2022-09-06 00:00:00+00:00,0.010129000060260296,0.010335000231862068,0.009448999539017677,0.009531999938189983,127567,0.0,0.0
2022-09-07 00:00:00+00:00,0.00953300017863512,0.009828999638557434,0.009277000091969967,0.009789000265300274,125673,0.0,0.0
2022-09-08 00:00:00+00:00,0.009789000265300274,0.010027999989688396,0.009162000380456448,0.00925000011920929,238348,0.0,0.0
2022-09-09 00:00:00+00:00,0.00925000011920929,0.01003899984061718,0.009087000042200089,0.00981799978762865,272092,0.0,0.0
2022-09-10 00:00:00+00:00,0.00981799978762865,0.010147999972105026,0.009325999766588211,0.009518999606370926,150342,0.0,0.0
2022-09-11 00:00:00+00:00,0.009519999846816063,0.009812000207602978,0.009308000095188618,0.009471000172197819,136304,0.0,0.0
2022-09-12 00:00:00+00:00,0.009472999721765518,0.009669999592006207,0.009197999723255634,0.00937699992209673,153569,0.0,0.0
2022-09-13 00:00:00+00:00,0.009378000162541866,0.009378000162541866,0.008546999655663967,0.008611000142991543,138414,0.0,0.0
2022-09-14 00:00:00+00:00,0.008723000064492226,0.009060000069439411,0.008407000452280045,0.008582999929785728,151095,0.0,0.0
2022-09-15 00:00:00+00:00,0.008582999929785728,0.008719000034034252,0.007934999652206898,0.008138000033795834,105360,0.0,0.0
2022-09-16 00:00:00+00:00,0.00814099982380867,0.008276999928057194,0.007819999940693378,0.007852000184357166,127785,0.0,0.0
2022-09-17 00:00:00+00:00,0.007852000184357166,0.008724000304937363,0.007770000025629997,0.008724000304937363,1296825,0.0,0.0
2022-09-18 00:00:00+00:00,0.008724000304937363,0.008805000223219395,0.00801400002092123,0.008015000261366367,1924758,0.0,0.0
2022-09-19 00:00:00+00:00,0.00801400002092123,0.008054999634623528,0.007439999841153622,0.007902000099420547,900451,0.0,0.0
2022-09-20 00:00:00+00:00,0.007902000099420547,0.008403999730944633,0.007613999769091606,0.007643999997526407,936502,0.0,0.0
2022-09-21 00:00:00+00:00,0.007643999997526407,0.00822800025343895,0.007294000126421452,0.007294000126421452,943129,0.0,0.0
2022-09-22 00:00:00+00:00,0.007294999901205301,0.007860999554395676,0.007145000156015158,0.007693000137805939,829837,0.0,0.0
2022-09-23 00:00:00+00:00,0.007693000137805939,0.007954999804496765,0.007540000136941671,0.007782999891787767,1102243,0.0,0.0
2022-09-24 00:00:00+00:00,0.007782999891787767,0.008328000083565712,0.007745000068098307,0.007942000404000282,625676,0.0,0.0
2022-09-25 00:00:00+00:00,0.007942000404000282,0.008151999674737453,0.007548999972641468,0.007741000037640333,701748,0.0,0.0
2022-09-26 00:00:00+00:00,0.007741000037640333,0.00787699967622757,0.007468999829143286,0.007641000207513571,580937,0.0,0.0
2022-09-27 00:00:00+00:00,0.007641000207513571,0.00816699955612421,0.007400000002235174,0.007577000185847282,662591,0.0,0.0
2022-09-28 00:00:00+00:00,0.007577000185847282,0.007782999891787767,0.007306000217795372,0.0076049999333918095,501443,0.0,0.0
2022-09-29 00:00:00+00:00,0.0076049999333918095,0.007613999769091606,0.007311999797821045,0.007474999874830246,355895,0.0,0.0
2022-09-30 00:00:00+00:00,0.007474999874830246,0.007689999882131815,0.007379000075161457,0.007393999956548214,557608,0.0,0.0
2022-10-01 00:00:00+00:00,0.007393999956548214,0.007581999991089106,0.007288999855518341,0.007338999770581722,439378,0.0,0.0
2022-10-02 00:00:00+00:00,0.007338999770581722,0.007422000169754028,0.007145999930799007,0.007255000062286854,67111,0.0,0.0
2022-10-03 00:00:00+00:00,0.007255000062286854,0.007269999943673611,0.007017999887466431,0.007038000039756298,82180,0.0,0.0
2022-10-04 00:00:00+00:00,0.007038000039756298,0.007451999932527542,0.0070119998417794704,0.007098999805748463,128303,0.0,0.0
2022-10-05 00:00:00+00:00,0.007098999805748463,0.007263000123202801,0.006769000086933374,0.006839000154286623,129501,0.0,0.0
2022-10-06 00:00:00+00:00,0.006839999929070473,0.008063999935984612,0.006816000211983919,0.007873999886214733,309926,0.0,0.0
2022-10-07 00:00:00+00:00,0.007853999733924866,0.010580999776721,0.007853999733924866,0.00939400028437376,1248696,0.0,0.0
2022-10-08 00:00:00+00:00,0.009394999593496323,0.009436000138521194,0.008024999871850014,0.00813400000333786,243951,0.0,0.0
2022-10-09 00:00:00+00:00,0.00813400000333786,0.008360999636352062,0.007797999773174524,0.007911000400781631,76497,0.0,0.0
2022-10-10 00:00:00+00:00,0.007911000400781631,0.008011000230908394,0.007309999782592058,0.007319999858736992,111737,0.0,0.0
2022-10-11 00:00:00+00:00,0.007319999858736992,0.007373000029474497,0.006984999869018793,0.007002000231295824,214846,0.0,0.0
2022-10-12 00:00:00+00:00,0.007002000231295824,0.007158000022172928,0.006736000068485737,0.006783000193536282,159463,0.0,0.0
2022-10-13 00:00:00+00:00,0.006783000193536282,0.006901000160723925,0.006380000151693821,0.00672800000756979,185336,0.0,0.0
2022-10-14 00:00:00+00:00,0.00672800000756979,0.006965999957174063,0.006659999955445528,0.006697000004351139,176839,0.0,0.0
2022-10-15 00:00:00+00:00,0.006697000004351139,0.006816000211983919,0.006539999973028898,0.006606000009924173,178856,0.0,0.0
2022-10-16 00:00:00+00:00,0.006606000009924173,0.006713999900966883,0.006606000009924173,0.0066639999859035015,231821,0.0,0.0
2022-10-17 00:00:00+00:00,0.0066639999859035015,0.006754999980330467,0.006639000028371811,0.006672999821603298,231298,0.0,0.0
2022-10-18 00:00:00+00:00,0.006672999821603298,0.00672100018709898,0.006451999768614769,0.006535000167787075,261422,0.0,0.0
2022-10-19 00:00:00+00:00,0.006535000167787075,0.0066999997943639755,0.0064650001004338264,0.006647999864071608,190487,0.0,0.0
2022-10-20 00:00:00+00:00,0.006647999864071608,0.006670000031590462,0.006448000203818083,0.0064849997870624065,156533,0.0,0.0
2022-10-21 00:00:00+00:00,0.0064849997870624065,0.006682999897748232,0.006440000142902136,0.006668000016361475,191141,0.0,0.0
2022-10-22 00:00:00+00:00,0.006668000016361475,0.006676999852061272,0.00658900011330843,0.006616000086069107,123931,0.0,0.0
2022-10-23 00:00:00+00:00,0.006616000086069107,0.006682999897748232,0.006556000094860792,0.006641999818384647,167268,0.0,0.0
2022-10-24 00:00:00+00:00,0.006641000043600798,0.006748999934643507,0.006575999781489372,0.006684999912977219,209323,0.0,0.0
2022-10-25 00:00:00+00:00,0.006684999912977219,0.0074280002154409885,0.006637999787926674,0.007178000174462795,172025,0.0,0.0
2022-10-26 00:00:00+00:00,0.007170000113546848,0.007672999985516071,0.007153999991714954,0.007513999938964844,926081,0.0,0.0
2022-10-27 00:00:00+00:00,0.007513999938964844,0.007573999930173159,0.007275999989360571,0.0072929998859763145,1051428,0.0,0.0
2022-10-28 00:00:00+00:00,0.0072929998859763145,0.007734000217169523,0.007278999779373407,0.0076419999822974205,1010153,0.0,0.0
2022-10-29 00:00:00+00:00,0.0076419999822974205,0.008070999756455421,0.007615999784320593,0.0078050000593066216,1100780,0.0,0.0
2022-10-30 00:00:00+00:00,0.0078050000593066216,0.007865999825298786,0.007548000197857618,0.007613999769091606,1132490,0.0,0.0
2022-10-31 00:00:00+00:00,0.007613999769091606,0.007823999971151352,0.00737799983471632,0.007447999902069569,1095924,0.0,0.0
2022-11-01 00:00:00+00:00,0.007447999902069569,0.0076060001738369465,0.007402000017464161,0.00749000022187829,1042598,0.0,0.0
2022-11-02 00:00:00+00:00,0.00749000022187829,0.007567999884486198,0.0070489998906850815,0.007197999861091375,1051131,0.0,0.0
2022-11-03 00:00:00+00:00,0.007197999861091375,0.0073079997673630714,0.007073999848216772,0.007091999985277653,1050030,0.0,0.0
2022-11-04 00:00:00+00:00,0.007091999985277653,0.014515000395476818,0.0070870001800358295,0.008604000322520733,3214557,0.0,0.0
2022-11-05 00:00:00+00:00,0.008596000261604786,0.00923100020736456,0.008558999747037888,0.00875800009816885,1354494,0.0,0.0
2022-11-06 00:00:00+00:00,0.00875800009816885,0.008806999772787094,0.00797600019723177,0.007987000048160553,1185633,0.0,0.0
2022-11-07 00:00:00+00:00,0.007984000258147717,0.00824000034481287,0.00786800030618906,0.007930000312626362,1158051,0.0,0.0
2022-11-08 00:00:00+00:00,0.007930000312626362,0.00803299993276596,0.006335000041872263,0.006645999848842621,1149702,0.0,0.0
2022-11-09 00:00:00+00:00,0.006645999848842621,0.006686000153422356,0.005628999788314104,0.00583899999037385,1196319,0.0,0.0
2022-11-10 00:00:00+00:00,0.005824999883770943,0.0071669998578727245,0.005785999819636345,0.006903999950736761,1177151,0.0,0.0
2022-11-11 00:00:00+00:00,0.006897000130265951,0.006938000209629536,0.0061690001748502254,0.006583999842405319,1128689,0.0,0.0
2022-11-12 00:00:00+00:00,0.006583999842405319,0.00659500015899539,0.0054720002226531506,0.005698999855667353,1194554,0.0,0.0
2022-11-13 00:00:00+00:00,0.005702999886125326,0.005863000173121691,0.00544800003990531,0.005557999946177006,1124802,0.0,0.0
2022-11-14 00:00:00+00:00,0.005559000186622143,0.005791000090539455,0.005357000045478344,0.005491000134497881,516542,0.0,0.0
2022-11-15 00:00:00+00:00,0.005491000134497881,0.005727000068873167,0.0054419999942183495,0.005499999970197678,371206,0.0,0.0
2022-11-16 00:00:00+00:00,0.005501000210642815,0.005721000023186207,0.005198999773710966,0.005342999938875437,249486,0.0,0.0
2022-11-17 00:00:00+00:00,0.005338999908417463,0.005386999808251858,0.00519599998369813,0.005268999841064215,212674,0.0,0.0
2022-11-18 00:00:00+00:00,0.005270000081509352,0.0054270001128315926,0.005119999870657921,0.005175999831408262,192986,0.0,0.0
2022-11-19 00:00:00+00:00,0.005171999800950289,0.005216999910771847,0.0050849998369812965,0.005177000071853399,195626,0.0,0.0
2022-11-20 00:00:00+00:00,0.005177000071853399,0.00520299980416894,0.004732999950647354,0.004757999908179045,116776,0.0,0.0
2022-11-21 00:00:00+00:00,0.004755999892950058,0.004875000100582838,0.004621000029146671,0.004701000172644854,147711,0.0,0.0
2022-11-22 00:00:00+00:00,0.004701000172644854,0.004873000085353851,0.00459099980071187,0.004863999783992767,128863,0.0,0.0
2022-11-23 00:00:00+00:00,0.004863000009208918,0.005150000099092722,0.00484299985691905,0.005138999782502651,143243,0.0,0.0
2022-11-24 00:00:00+00:00,0.005138999782502651,0.0052559999749064445,0.005119000095874071,0.005162000190466642,87528,0.0,0.0
2022-11-25 00:00:00+00:00,0.005162000190466642,0.005162000190466642,0.005001999903470278,0.00508200004696846,61377,0.0,0.0
2022-11-26 00:00:00+00:00,0.00508200004696846,0.00520800007507205,0.0050760000012815,0.005117000080645084,341763,0.0,0.0
2022-11-27 00:00:00+00:00,0.005113999824970961,0.00520800007507205,0.005065999925136566,0.005071999970823526,320500,0.0,0.0
2022-11-28 00:00:00+00:00,0.005071999970823526,0.005078999791294336,0.004809999838471413,0.004854000173509121,240050,0.0,0.0
2022-11-29 00:00:00+00:00,0.004852000158280134,0.005086999852210283,0.00482399994507432,0.00496299983933568,155794,0.0,0.0
2022-11-30 00:00:00+00:00,0.00496299983933568,0.005927999969571829,0.00495699979364872,0.00585100008174777,214484,0.0,0.0
2022-12-01 00:00:00+00:00,0.00585100008174777,0.006436999887228012,0.005772999953478575,0.006169999949634075,422877,0.0,0.0
2022-12-02 00:00:00+00:00,0.006175999995321035,0.006351999938488007,0.006153999827802181,0.006268000230193138,250735,0.0,0.0
2022-12-03 00:00:00+00:00,0.006262000184506178,0.0062939999625086784,0.005886999890208244,0.005917999893426895,205520,0.0,0.0
2022-12-04 00:00:00+00:00,0.005923000164330006,0.006023999769240618,0.005863000173121691,0.005987999960780144,163565,0.0,0.0
2022-12-05 00:00:00+00:00,0.00598399993032217,0.006093999836593866,0.005789000075310469,0.005814000032842159,141653,0.0,0.0
2022-12-06 00:00:00+00:00,0.005814000032842159,0.005853000096976757,0.005710999947041273,0.0058479998260736465,101293,0.0,0.0
2022-12-07 00:00:00+00:00,0.005849999841302633,0.0058639999479055405,0.005576999858021736,0.005611000116914511,150855,0.0,0.0
2022-12-08 00:00:00+00:00,0.005611000116914511,0.005836999975144863,0.0055740000680089,0.0057749999687075615,122171,0.0,0.0
2022-12-09 00:00:00+00:00,0.0057749999687075615,0.0057760002091526985,0.0056420001201331615,0.005735999904572964,95542,0.0,0.0
2022-12-10 00:00:00+00:00,0.005735999904572964,0.0062350002117455006,0.00573199987411499,0.006182000041007996,182227,0.0,0.0
2022-12-11 00:00:00+00:00,0.006182000041007996,0.006453999783843756,0.006006000097841024,0.006010999903082848,129324,0.0,0.0
2022-12-12 00:00:00+00:00,0.006010999903082848,0.0060189999639987946,0.00558699993416667,0.005677000153809786,138507,0.0,0.0
2022-12-13 00:00:00+00:00,0.0056779999285936356,0.005741000175476074,0.005410000216215849,0.005516999866813421,139951,0.0,0.0
2022-12-14 00:00:00+00:00,0.005518999882042408,0.005752999801188707,0.005481999833136797,0.005535999778658152,88159,0.0,0.0
2022-12-15 00:00:00+00:00,0.005541000049561262,0.005551000125706196,0.005313000176101923,0.00533400010317564,75806,0.0,0.0
2022-12-16 00:00:00+00:00,0.00533400010317564,0.00621100002899766,0.005127999931573868,0.005791000090539455,833462,0.0,0.0
2022-12-17 00:00:00+00:00,0.00583800021559,0.0075170001946389675,0.00583800021559,0.0073009999468922615,719709,0.0,0.0
2022-12-18 00:00:00+00:00,0.007340000011026859,0.007619999814778566,0.006647000089287758,0.006651999894529581,362806,0.0,0.0
2022-12-19 00:00:00+00:00,0.006651999894529581,0.006785999983549118,0.00608400022611022,0.0061240000650286674,124180,0.0,0.0
2022-12-20 00:00:00+00:00,0.0061240000650286674,0.00647599995136261,0.0061090001836419106,0.006436000112444162,225954,0.0,0.0
2022-12-21 00:00:00+00:00,0.006432999856770039,0.006444000173360109,0.005785999819636345,0.006041999906301498,176304,0.0,0.0
2022-12-22 00:00:00+00:00,0.006045000161975622,0.006434000097215176,0.0059460001066327095,0.00636200001463294,426394,0.0,0.0
2022-12-23 00:00:00+00:00,0.00636200001463294,0.0066200001165270805,0.00634999992325902,0.006616999860852957,272534,0.0,0.0
2022-12-24 00:00:00+00:00,0.00661499984562397,0.0070409998297691345,0.0065910001285374165,0.0069989999756217,276367,0.0,0.0
2022-12-25 00:00:00+00:00,0.0069989999756217,0.007259999867528677,0.0069679999724030495,0.007127999793738127,285858,0.0,0.0
2022-12-26 00:00:00+00:00,0.007135000079870224,0.00810300000011921,0.0069240001030266285,0.007807999849319458,565479,0.0,0.0
2022-12-27 00:00:00+00:00,0.007807000074535608,0.008294000290334225,0.007404000032693148,0.007453999947756529,478579,0.0,0.0
2022-12-28 00:00:00+00:00,0.007453000172972679,0.00848000030964613,0.007079000119119883,0.00815299991518259,789656,0.0,0.0
2022-12-29 00:00:00+00:00,0.00815299991518259,0.009720000438392162,0.00812899973243475,0.009708999656140804,830975,0.0,0.0
2022-12-30 00:00:00+00:00,0.009708999656140804,0.009769000113010406,0.008603000082075596,0.008857999928295612,381661,0.0,0.0
2022-12-31 00:00:00+00:00,0.00886400043964386,0.008921000175178051,0.008549000136554241,0.008561000227928162,116904,0.0,0.0
2023-01-01 00:00:00+00:00,0.008566999807953835,0.008927999995648861,0.008290999568998814,0.008841999806463718,186096,0.0,0.0
2023-01-02 00:00:00+00:00,0.008841999806463718,0.009069000370800495,0.008797000162303448,0.008968000300228596,108932,0.0,0.0
2023-01-03 00:00:00+00:00,0.008964999578893185,0.00904799997806549,0.008755999617278576,0.00887299980968237,116013,0.0,0.0
2023-01-04 00:00:00+00:00,0.00887299980968237,0.009204000234603882,0.008844999596476555,0.00889899954199791,158328,0.0,0.0
2023-01-05 00:00:00+00:00,0.008894000202417374,0.008917000144720078,0.008670000359416008,0.008754000067710876,116229,0.0,0.0
2023-01-06 00:00:00+00:00,0.00875100027769804,0.008882000111043453,0.008631999604403973,0.008840999566018581,123301,0.0,0.0
2023-01-07 00:00:00+00:00,0.008847000077366829,0.009216999635100365,0.008821999654173851,0.00885900016874075,209949,0.0,0.0
2023-01-08 00:00:00+00:00,0.008864999748766422,0.009189999662339687,0.008790000341832638,0.009189999662339687,156637,0.0,0.0
2023-01-09 00:00:00+00:00,0.0091540003195405,0.009277000091969967,0.008857999928295612,0.009057000279426575,132950,0.0,0.0
2023-01-10 00:00:00+00:00,0.009064000099897385,0.009108000434935093,0.008430000394582748,0.008539999835193157,120321,0.0,0.0
2023-01-11 00:00:00+00:00,0.008539999835193157,0.008729999884963036,0.008314000442624092,0.008608999662101269,193573,0.0,0.0
2023-01-12 00:00:00+00:00,0.008690999820828438,0.00891099963337183,0.008457999676465988,0.008520999923348427,235992,0.0,0.0
2023-01-13 00:00:00+00:00,0.008522000163793564,0.008937000297009945,0.008434999734163284,0.008639000356197357,240086,0.0,0.0
2023-01-14 00:00:00+00:00,0.008639000356197357,0.009421000257134438,0.008635000325739384,0.008945999667048454,133359,0.0,0.0
2023-01-15 00:00:00+00:00,0.008948000147938728,0.009196000173687935,0.00874400045722723,0.009181000292301178,107752,0.0,0.0
2023-01-16 00:00:00+00:00,0.009181000292301178,0.009309000335633755,0.008845999836921692,0.00913699995726347,116301,0.0,0.0
2023-01-17 00:00:00+00:00,0.00913699995726347,0.009181000292301178,0.00888300035148859,0.0088900001719594,91301,0.0,0.0
2023-01-18 00:00:00+00:00,0.008879000321030617,0.009030000306665897,0.008407000452280045,0.008415999822318554,95224,0.0,0.0
2023-01-19 00:00:00+00:00,0.008423999883234501,0.008488000370562077,0.008182999677956104,0.008369999937713146,85880,0.0,0.0
2023-01-20 00:00:00+00:00,0.00837200041860342,0.008832000195980072,0.008264999836683273,0.008820000104606152,74881,0.0,0.0
2023-01-21 00:00:00+00:00,0.008824000135064125,0.008960999548435211,0.00855099968612194,0.00855099968612194,96359,0.0,0.0
2023-01-22 00:00:00+00:00,0.008557000197470188,0.008774000220000744,0.008445000275969505,0.008572000078856945,87565,0.0,0.0
2023-01-23 00:00:00+00:00,0.008565999567508698,0.008716000244021416,0.008458999916911125,0.008562999777495861,78752,0.0,0.0
2023-01-24 00:00:00+00:00,0.008558999747037888,0.008747999556362629,0.007970999926328659,0.008009999990463257,93468,0.0,0.0
2023-01-25 00:00:00+00:00,0.008011000230908394,0.008360999636352062,0.007809000089764595,0.00824199989438057,83969,0.0,0.0
2023-01-26 00:00:00+00:00,0.00824700016528368,0.008325000293552876,0.007879000157117844,0.008015000261366367,83061,0.0,0.0
2023-01-27 00:00:00+00:00,0.008009999990463257,0.008066000416874886,0.007805999834090471,0.007962999865412712,68730,0.0,0.0
2023-01-28 00:00:00+00:00,0.007961000315845013,0.00810300000011921,0.00786999985575676,0.007925000041723251,85547,0.0,0.0
2023-01-29 00:00:00+00:00,0.007925000041723251,0.008193000219762325,0.007896999828517437,0.008107000030577183,89996,0.0,0.0
2023-01-30 00:00:00+00:00,0.00810800027102232,0.008158000186085701,0.0074629997834563255,0.007583000231534243,79667,0.0,0.0
2023-01-31 00:00:00+00:00,0.007581000216305256,0.00774900009855628,0.007342000026255846,0.007631000131368637,114690,0.0,0.0
2023-02-01 00:00:00+00:00,0.007625999860465527,0.0078050000593066216,0.007304000202566385,0.007612999994307756,101597,0.0,0.0
2023-02-02 00:00:00+00:00,0.007612999994307756,0.007907000370323658,0.00749099999666214,0.00749099999666214,84038,0.0,0.0
2023-02-03 00:00:00+00:00,0.007493999786674976,0.007519000209867954,0.007195000071078539,0.007373000029474497,90885,0.0,0.0
2023-02-04 00:00:00+00:00,0.007373000029474497,0.007581999991089106,0.007325000129640102,0.0073739998042583466,70854,0.0,0.0
2023-02-05 00:00:00+00:00,0.007381000090390444,0.007441999856382608,0.00712599977850914,0.007224999833852053,83317,0.0,0.0
2023-02-06 00:00:00+00:00,0.007224999833852053,0.007350000087171793,0.007091000210493803,0.0071319998241961,73507,0.0,0.0
2023-02-07 00:00:00+00:00,0.007195999845862389,0.007826999761164188,0.007184999994933605,0.007807000074535608,106380,0.0,0.0
2023-02-08 00:00:00+00:00,0.007811000104993582,0.007992999628186226,0.007681000046432018,0.007728999946266413,83994,0.0,0.0
2023-02-09 00:00:00+00:00,0.00773600023239851,0.00775599991902709,0.007044000085443258,0.007098000030964613,70430,0.0,0.0
2023-02-10 00:00:00+00:00,0.007098000030964613,0.007191999815404415,0.007011000066995621,0.007034000009298325,73320,0.0,0.0
2023-02-11 00:00:00+00:00,0.007034000009298325,0.007149000186473131,0.007002000231295824,0.0071319998241961,57894,0.0,0.0
2023-02-12 00:00:00+00:00,0.007129000034183264,0.00723800016567111,0.00698099983856082,0.007062999997287989,62806,0.0,0.0
2023-02-13 00:00:00+00:00,0.007067999802529812,0.00711200013756752,0.006597000174224377,0.006895999889820814,79767,0.0,0.0
2023-02-14 00:00:00+00:00,0.006899999920278788,0.007143999915570021,0.006839000154286623,0.007116999942809343,62202,0.0,0.0
2023-02-15 00:00:00+00:00,0.007114999927580357,0.007406999822705984,0.007029000204056501,0.007133999839425087,91467,0.0,0.0
