TIMESTAMP,CROAK34137_OPEN_PRICE_USD,CROAK34137_HIGH_PRICE_USD,CROAK34137_LOW_PRICE_USD,CROAK34137_CLOSE_PRICE_USD,CROAK34137_VOLUME_USD,CROAK34137_DIVIDENDS_USD,CROAK34137_STOCK_SPLITS_USD
2025-01-10 00:00:00+00:00,0.0014550000196322799,0.0014900000533089042,0.001446999958716333,0.001462999964132905,12389,0.0,0.0
2025-01-11 00:00:00+00:00,0.001462999964132905,0.001462999964132905,0.0014250000240281224,0.0014509999891743064,6092,0.0,0.0
2025-01-12 00:00:00+00:00,0.0014509999891743064,0.0014509999891743064,0.0014270000392571092,0.0014270000392571092,5166,0.0,0.0
2025-01-13 00:00:00+00:00,0.0014270000392571092,0.0014380000066012144,0.0012529999949038029,0.0012890000361949205,62449,0.0,0.0
2025-01-14 00:00:00+00:00,0.0012890000361949205,0.001310999970883131,0.0012789999600499868,0.001290000043809414,16748,0.0,0.0
2025-01-15 00:00:00+00:00,0.001290000043809414,0.0013470000121742487,0.0012710000155493617,0.0013340000296011567,14603,0.0,0.0
2025-01-16 00:00:00+00:00,0.0013340000296011567,0.0013340000296011567,0.0012529999949038029,0.0012529999949038029,14310,0.0,0.0
2025-01-17 00:00:00+00:00,0.0012529999949038029,0.0013170000165700912,0.0012529999949038029,0.0013089999556541443,4421,0.0,0.0
2025-01-18 00:00:00+00:00,0.001306000049225986,0.0013119999784976244,0.0010349999647587538,0.0010770000517368317,48444,0.0,0.0
2025-01-19 00:00:00+00:00,0.0010770000517368317,0.001104000024497509,0.000990999978967011,0.000990999978967011,26618,0.0,0.0
2025-01-20 00:00:00+00:00,0.000990999978967011,0.001025000005029142,0.0009689999860711396,0.0010059999767690897,13950,0.0,0.0
2025-01-21 00:00:00+00:00,0.0010059999767690897,0.0011050000321120024,0.0009629999985918403,0.001104000024497509,19587,0.0,0.0
2025-01-22 00:00:00+00:00,0.001104000024497509,0.0011390000581741333,0.0010989999864250422,0.0011220000451430678,1489,0.0,0.0
2025-01-23 00:00:00+00:00,0.0011220000451430678,0.0011480000102892518,0.001104000024497509,0.0011480000102892518,2267,0.0,0.0
2025-01-24 00:00:00+00:00,0.0011480000102892518,0.0011699999449774623,0.0011449999874457717,0.001145999995060265,7752,0.0,0.0
2025-01-25 00:00:00+00:00,0.001145999995060265,0.0011470000026747584,0.001120000029914081,0.001120000029914081,5956,0.0,0.0
2025-01-26 00:00:00+00:00,0.001120000029914081,0.00113800005055964,0.0009720000089146197,0.0010610000463202596,32613,0.0,0.0
2025-01-27 00:00:00+00:00,0.0010610000463202596,0.0010610000463202596,0.0008440000237897038,0.0008640000014565885,30039,0.0,0.0
2025-01-28 00:00:00+00:00,0.0008640000014565885,0.0008720000041648746,0.0008449999731965363,0.0008459999808110297,3135,0.0,0.0
2025-01-29 00:00:00+00:00,0.0008459999808110297,0.0008490000036545098,0.0008120000129565597,0.0008449999731965363,12442,0.0,0.0
2025-01-30 00:00:00+00:00,0.0008449999731965363,0.0009950000094249845,0.0008370000286959112,0.0009929999941959977,27108,0.0,0.0
2025-01-31 00:00:00+00:00,0.0009929999941959977,0.001025000005029142,0.0009869999485090375,0.0009980000322684646,6751,0.0,0.0
2025-02-01 00:00:00+00:00,0.0009980000322684646,0.0010140000376850367,0.0009840000420808792,0.0009840000420808792,9423,0.0,0.0
2025-02-02 00:00:00+00:00,0.0009840000420808792,0.000986000057309866,0.0008559999987483025,0.0008570000063627958,20479,0.0,0.0
2025-02-03 00:00:00+00:00,0.0008570000063627958,0.0008580000139772892,0.0007609999738633633,0.0008299999753944576,24286,0.0,0.0
2025-02-04 00:00:00+00:00,0.0008299999753944576,0.0008299999753944576,0.0007859999896027148,0.0007910000276751816,10720,0.0,0.0
2025-02-05 00:00:00+00:00,0.0007910000276751816,0.0008069999748840928,0.0007849999819882214,0.0007869999972172081,7068,0.0,0.0
2025-02-06 00:00:00+00:00,0.0007869999972172081,0.0007960000075399876,0.0007520000217482448,0.000754999986384064,7512,0.0,0.0
2025-02-07 00:00:00+00:00,0.000754999986384064,0.0007660000119358301,0.0007329999934881926,0.0007329999934881926,4615,0.0,0.0
2025-02-08 00:00:00+00:00,0.0007329999934881926,0.0007430000114254653,0.0007200000109151006,0.0007200000109151006,5249,0.0,0.0
2025-02-09 00:00:00+00:00,0.0007200000109151006,0.0007309999782592058,0.0007110000005923212,0.0007179999956861138,5343,0.0,0.0
2025-02-10 00:00:00+00:00,0.0007179999956861138,0.0007190000033006072,0.0007040000054985285,0.0007050000131130219,6624,0.0,0.0
2025-02-11 00:00:00+00:00,0.0007050000131130219,0.0007200000109151006,0.0006900000153109431,0.0006949999951757491,3240,0.0,0.0
2025-02-12 00:00:00+00:00,0.0006949999951757491,0.0007050000131130219,0.0006820000126026571,0.000699999975040555,5044,0.0,0.0
2025-02-13 00:00:00+00:00,0.000699999975040555,0.0007009999826550484,0.000645000021904707,0.0006510000093840063,6821,0.0,0.0
2025-02-14 00:00:00+00:00,0.0006510000093840063,0.000686999992467463,0.0006500000017695129,0.0006799999973736703,2806,0.0,0.0
2025-02-15 00:00:00+00:00,0.0006799999973736703,0.0006799999973736703,0.0006680000224150717,0.0006689999718219042,279,0.0,0.0
2025-02-16 00:00:00+00:00,0.0006689999718219042,0.0007389999809674919,0.0006649999995715916,0.0007319999858736992,20952,0.0,0.0
2025-02-17 00:00:00+00:00,0.0007319999858736992,0.0007399999885819852,0.0007190000033006072,0.0007340000011026859,12215,0.0,0.0
2025-02-18 00:00:00+00:00,0.0007340000011026859,0.0007350000087171793,0.0007120000082068145,0.0007159999804571271,4192,0.0,0.0
2025-02-19 00:00:00+00:00,0.0007159999804571271,0.0007200000109151006,0.0007120000082068145,0.0007159999804571271,5026,0.0,0.0
2025-02-20 00:00:00+00:00,0.0007159999804571271,0.0007779999868944287,0.0006910000229254365,0.0007050000131130219,53479,0.0,0.0
2025-02-21 00:00:00+00:00,0.0007050000131130219,0.0007159999804571271,0.0006380000268109143,0.0006409999914467335,20489,0.0,0.0
2025-02-22 00:00:00+00:00,0.0006409999914467335,0.0006430000066757202,0.0006140000186860561,0.0006339999963529408,10348,0.0,0.0
2025-02-23 00:00:00+00:00,0.0006339999963529408,0.0006350000039674342,0.0005929999751970172,0.0005929999751970172,1780,0.0,0.0
2025-02-24 00:00:00+00:00,0.0005929999751970172,0.0006019999855197966,0.0005419999943114817,0.0005419999943114817,9665,0.0,0.0
2025-02-25 00:00:00+00:00,0.0005419999943114817,0.0005430000019259751,0.0004879999905824661,0.0005009999731555581,6810,0.0,0.0
2025-02-26 00:00:00+00:00,0.0005009999731555581,0.0005150000215508044,0.0004659999976865947,0.00048099999548867345,5314,0.0,0.0
2025-02-27 00:00:00+00:00,0.00048099999548867345,0.0004839999892283231,8.70000003487803e-05,0.00039999998989515007,13702,0.0,0.0
2025-02-28 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.0003349999897181988,0.0003659999929368496,17014,0.0,0.0
2025-03-01 00:00:00+00:00,0.0003659999929368496,0.000391999987186864,0.0003530000103637576,0.0003910000086762011,6626,0.0,0.0
2025-03-02 00:00:00+00:00,0.0003910000086762011,0.0004030000127386302,0.00038300000596791506,0.00039900001138448715,11345,0.0,0.0
2025-03-03 00:00:00+00:00,0.00039900001138448715,0.0005469999741762877,0.0003819999983534217,0.0004020000051241368,58090,0.0,0.0
2025-03-04 00:00:00+00:00,0.0004020000051241368,0.0004030000127386302,0.000387999985832721,0.0004020000051241368,1246,0.0,0.0
2025-03-05 00:00:00+00:00,0.0004020000051241368,0.0004020000051241368,0.00023999999393709004,0.0002800000074785203,54076,0.0,0.0
2025-03-06 00:00:00+00:00,0.0002800000074785203,0.0003000000142492354,0.00027799999224953353,0.0002899999963119626,2965,0.0,0.0
2025-03-07 00:00:00+00:00,0.0002899999963119626,0.000291000003926456,0.0002690000110305846,0.0002699999895412475,5342,0.0,0.0
2025-03-08 00:00:00+00:00,0.0002690000110305846,0.0002749999985098839,0.0002610000083222985,0.00026199998683296144,1347,0.0,0.0
2025-03-09 00:00:00+00:00,0.00026199998683296144,0.00026500000967644155,0.00021300000662449747,0.00024199999461416155,4285,0.0,0.0
2025-03-10 00:00:00+00:00,0.00024199999461416155,0.0002460000105202198,0.0002209999947808683,0.00022200000239536166,3713,0.0,0.0
2025-03-11 00:00:00+00:00,0.00022200000239536166,0.0002229999954579398,0.0002209999947808683,0.00022200000239536166,1925,0.0,0.0
2025-03-12 00:00:00+00:00,0.00022200000239536166,0.00022600000374950469,0.00021800000104121864,0.00022400000307243317,1549,0.0,0.0
2025-03-13 00:00:00+00:00,0.00022400000307243317,0.00022899999748915434,0.0002209999947808683,0.00022400000307243317,198,0.0,0.0
2025-03-14 00:00:00+00:00,0.00022400000307243317,0.00023099999816622585,0.00022400000307243317,0.00023099999816622585,301,0.0,0.0
2025-03-15 00:00:00+00:00,0.00023099999816622585,0.00023499999952036887,0.00015999999595806003,0.00023499999952036887,2215,0.0,0.0
2025-03-16 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.00022899999748915434,0.00022899999748915434,1379,0.0,0.0
2025-03-17 00:00:00+00:00,0.00022899999748915434,0.00023799999326001853,0.00022899999748915434,0.00023700000019744039,554,0.0,0.0
2025-03-18 00:00:00+00:00,0.00023700000019744039,0.00037900000461377203,0.00020900000527035445,0.00022200000239536166,10463,0.0,0.0
2025-03-19 00:00:00+00:00,0.00022200000239536166,0.00031400000443682075,0.00021499999274965376,0.00026000000070780516,24257,0.0,0.0
2025-03-20 00:00:00+00:00,0.00026000000070780516,0.0002610000083222985,0.00023200000578071922,0.0002500000118743628,1393,0.0,0.0
2025-03-21 00:00:00+00:00,0.0002500000118743628,0.00032699998700991273,0.00021399999968707561,0.00023600000713486224,16526,0.0,0.0
2025-03-22 00:00:00+00:00,0.00023600000713486224,0.00036899998667649925,0.00022400000307243317,0.0002519999979995191,8800,0.0,0.0
2025-03-23 00:00:00+00:00,0.0002519999979995191,0.00031599999056197703,0.00022699999681208283,0.00026199998683296144,3241,0.0,0.0
2025-03-24 00:00:00+00:00,0.00026199998683296144,0.0002640000020619482,0.00023999999393709004,0.0002519999979995191,2056,0.0,0.0
2025-03-25 00:00:00+00:00,0.0002519999979995191,0.00028700000257231295,0.00025099999038502574,0.00026199998683296144,473,0.0,0.0
2025-03-26 00:00:00+00:00,0.00026199998683296144,0.00026699999580159783,0.0002530000056140125,0.00026000000070780516,2484,0.0,0.0
2025-03-27 00:00:00+00:00,0.00026000000070780516,0.00027600000612437725,0.00026000000070780516,0.0002749999985098839,1792,0.0,0.0
2025-03-28 00:00:00+00:00,0.0002749999985098839,0.00027600000612437725,0.0002589999930933118,0.00026699999580159783,116,0.0,0.0
2025-03-29 00:00:00+00:00,0.00026699999580159783,0.0002699999895412475,0.00022899999748915434,0.00022899999748915434,334,0.0,0.0
2025-03-30 00:00:00+00:00,0.00022899999748915434,0.0002530000056140125,0.00022899999748915434,0.00024500000290572643,1770,0.0,0.0
2025-03-31 00:00:00+00:00,0.00024500000290572643,0.00025499999173916876,0.0002280000044265762,0.00024500000290572643,1505,0.0,0.0
2025-04-01 00:00:00+00:00,0.00024500000290572643,0.0002570000069681555,0.00023799999326001853,0.0002460000105202198,325,0.0,0.0
2025-04-02 00:00:00+00:00,0.0002460000105202198,0.0003659999929368496,0.00021399999968707561,0.00032699998700991273,19494,0.0,0.0
2025-04-03 00:00:00+00:00,0.00032699998700991273,0.0003279999946244061,0.00022499999613501132,0.0002469999890308827,1515,0.0,0.0
2025-04-04 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.00019700000120792538,0.00019799999427050352,321,0.0,0.0
2025-04-05 00:00:00+00:00,0.00019799999427050352,0.00021499999274965376,0.00019500000053085387,0.00020500000391621143,986,0.0,0.0
2025-04-06 00:00:00+00:00,0.00020500000391621143,0.00021100000594742596,0.00017699999443721026,0.0001849999971454963,1239,0.0,0.0
2025-04-07 00:00:00+00:00,0.0001849999971454963,0.000195999993593432,0.00015900000289548188,0.000195999993593432,1920,0.0,0.0
2025-04-08 00:00:00+00:00,0.000195999993593432,0.00020799999765586108,0.00016199999663513154,0.00016199999663513154,965,0.0,0.0
2025-04-09 00:00:00+00:00,0.00016199999663513154,0.0001829999964684248,0.00015199999324977398,0.0001829999964684248,61,0.0,0.0
2025-04-10 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00015900000289548188,0.0001630000042496249,4672,0.0,0.0
2025-04-11 00:00:00+00:00,0.0001630000042496249,0.00016900000628083944,0.0001630000042496249,0.00016799999866634607,43,0.0,0.0
2025-04-12 00:00:00+00:00,0.00016799999866634607,0.00018099999579135329,0.00016700000560376793,0.00017600000137463212,265,0.0,0.0
2025-04-13 00:00:00+00:00,0.00017600000137463212,0.00018000000272877514,0.00016700000560376793,0.00016900000628083944,91,0.0,0.0
2025-04-14 00:00:00+00:00,0.00016900000628083944,0.00018200000340584666,0.00016900000628083944,0.00017800000205170363,149,0.0,0.0
2025-04-15 00:00:00+00:00,0.00017800000205170363,0.00018899999849963933,0.00017100000695791095,0.00017800000205170363,175,0.0,0.0
2025-04-16 00:00:00+00:00,0.00017800000205170363,0.0001900000061141327,0.00016599999798927456,0.00018200000340584666,1160,0.0,0.0
2025-04-17 00:00:00+00:00,0.00018200000340584666,0.00018699999782256782,0.00017800000205170363,0.00017800000205170363,15,0.0,0.0
2025-04-18 00:00:00+00:00,0.00017800000205170363,0.00018400000408291817,0.00017699999443721026,0.00018200000340584666,81,0.0,0.0
2025-04-19 00:00:00+00:00,0.00018200000340584666,0.0001900000061141327,0.0001740000006975606,0.00018600000475998968,44,0.0,0.0
2025-04-20 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.0001720000000204891,0.0001720000000204891,1238,0.0,0.0
2025-04-21 00:00:00+00:00,0.0001720000000204891,0.00018699999782256782,0.0001720000000204891,0.00017899999511428177,856,0.0,0.0
2025-04-22 00:00:00+00:00,0.00017899999511428177,0.0001990000018849969,0.00017899999511428177,0.00019799999427050352,31,0.0,0.0
2025-04-23 00:00:00+00:00,0.00019799999427050352,0.00020599999697878957,0.000195999993593432,0.00020300000323913991,1043,0.0,0.0
2025-04-24 00:00:00+00:00,0.00020300000323913991,0.00021499999274965376,0.00019299999985378236,0.00021499999274965376,216,0.0,0.0
2025-04-25 00:00:00+00:00,0.00021499999274965376,0.0002280000044265762,0.00021399999968707561,0.0002280000044265762,160,0.0,0.0
2025-04-26 00:00:00+00:00,0.0002280000044265762,0.00023999999393709004,0.00020500000391621143,0.0002209999947808683,495,0.0,0.0
2025-04-27 00:00:00+00:00,0.0002209999947808683,0.00022699999681208283,0.0002099999983329326,0.00021499999274965376,1828,0.0,0.0
2025-04-28 00:00:00+00:00,0.00021499999274965376,0.00022400000307243317,0.0002099999983329326,0.00022000000171829015,346,0.0,0.0
2025-04-29 00:00:00+00:00,0.00022000000171829015,0.00022499999613501132,0.00021600000036414713,0.0002209999947808683,99,0.0,0.0
2025-04-30 00:00:00+00:00,0.0002209999947808683,0.00024900000425986946,0.00021100000594742596,0.00023600000713486224,405,0.0,0.0
2025-05-01 00:00:00+00:00,0.00023600000713486224,0.0002640000020619482,0.0002280000044265762,0.00025400001322850585,449,0.0,0.0
2025-05-02 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.0002410000015515834,0.0002479999966453761,888,0.0,0.0
2025-05-03 00:00:00+00:00,0.0002479999966453761,0.0002479999966453761,0.00022499999613501132,0.00023400000645779073,62,0.0,0.0
2025-05-04 00:00:00+00:00,0.00023400000645779073,0.00024500000290572643,0.00022899999748915434,0.00022899999748915434,157,0.0,0.0
2025-05-05 00:00:00+00:00,0.00022899999748915434,0.0002730000123847276,0.00022699999681208283,0.00026599998818710446,157,0.0,0.0
2025-05-06 00:00:00+00:00,0.00026599998818710446,0.0002849999873433262,0.00026500000967644155,0.0002840000088326633,157,0.0,0.0
2025-05-07 00:00:00+00:00,0.0002840000088326633,0.0003169999981764704,0.0002690000110305846,0.00028300000121816993,3341,0.0,0.0
2025-05-08 00:00:00+00:00,0.00028300000121816993,0.000375000003259629,0.00028300000121816993,0.00037299998803064227,10,0.0,0.0
2025-05-09 00:00:00+00:00,0.00037299998803064227,0.0003980000037699938,0.0003589999978430569,0.000387999985832721,17,0.0,0.0
2025-05-10 00:00:00+00:00,0.000387999985832721,0.0004299999854993075,0.00038499999209307134,0.0004250000056345016,6,0.0,0.0
2025-05-11 00:00:00+00:00,0.0004250000056345016,0.0004360000020824373,0.00039500001003034413,0.00041099998634308577,6,0.0,0.0
2025-05-12 00:00:00+00:00,0.00041099998634308577,0.0004360000020824373,0.00036100001307204366,0.00040499999886378646,3085,0.0,0.0
2025-05-13 00:00:00+00:00,0.00040499999886378646,0.00043799998820759356,0.00037299998803064227,0.00041199999395757914,3904,0.0,0.0
2025-05-14 00:00:00+00:00,0.00041199999395757914,0.00047599998652003706,0.00038400001358240843,0.0004189999890513718,2385,0.0,0.0
2025-05-15 00:00:00+00:00,0.0004189999890513718,0.0004220000118948519,0.00035200000274926424,0.000375000003259629,205,0.0,0.0
2025-05-16 00:00:00+00:00,0.000375000003259629,0.0003769999893847853,0.0003549999964889139,0.0003549999964889139,919,0.0,0.0
2025-05-17 00:00:00+00:00,0.0003549999964889139,0.0003699999942909926,0.0003389999910723418,0.00036800000816583633,341,0.0,0.0
2025-05-18 00:00:00+00:00,0.00036800000816583633,0.0003910000086762011,0.00036100001307204366,0.00038300000596791506,1609,0.0,0.0
2025-05-19 00:00:00+00:00,0.00038300000596791506,0.0004090000002179295,0.00036100001307204366,0.00039400000241585076,341,0.0,0.0
2025-05-20 00:00:00+00:00,0.00039400000241585076,0.0004030000127386302,0.0003380000125616789,0.0003480000013951212,1427,0.0,0.0
2025-05-21 00:00:00+00:00,0.0003480000013951212,0.00035600000410340726,0.0003169999981764704,0.0003549999964889139,275,0.0,0.0
2025-05-22 00:00:00+00:00,0.0003549999964889139,0.0004020000051241368,0.0003499999875202775,0.00036299999919719994,3181,0.0,0.0
2025-05-23 00:00:00+00:00,0.00036299999919719994,0.0003699999942909926,0.00033400001120753586,0.00035200000274926424,2211,0.0,0.0
2025-05-24 00:00:00+00:00,0.00035200000274926424,0.0003600000054575503,0.000311999989207834,0.0003169999981764704,1997,0.0,0.0
2025-05-25 00:00:00+00:00,0.0003169999981764704,0.00032500000088475645,0.0003000000142492354,0.00032500000088475645,213,0.0,0.0
2025-05-26 00:00:00+00:00,0.00032500000088475645,0.0003380000125616789,0.00029799999902024865,0.00030700000934302807,593,0.0,0.0
2025-05-27 00:00:00+00:00,0.00030700000934302807,0.0003589999978430569,0.00029200001154094934,0.00035099999513477087,365,0.0,0.0
2025-05-28 00:00:00+00:00,0.00035099999513477087,0.00035799999022856355,0.0002789999998640269,0.0002840000088326633,2572,0.0,0.0
2025-05-29 00:00:00+00:00,0.0002840000088326633,0.0003260000084992498,0.0002809999859891832,0.0003009999927598983,3717,0.0,0.0
2025-05-30 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0002789999998640269,0.00028199999360367656,2726,0.0,0.0
2025-05-31 00:00:00+00:00,0.00028199999360367656,0.00031400000443682075,0.0002640000020619482,0.00030899999546818435,205,0.0,0.0
2025-06-01 00:00:00+00:00,0.0003087610239163041,0.00031925804796628654,0.00030009582405909896,0.00031234355992637575,499,0.0,0.0
