TIMESTAMP,MEN_OPEN_PRICE_USD,MEN_HIGH_PRICE_USD,MEN_LOW_PRICE_USD,MEN_CLOSE_PRICE_USD,MEN_VOLUME_USD,MEN_DIVIDENDS_USD,MEN_STOCK_SPLITS_USD
2025-04-13 00:00:00+00:00,0.011254999786615372,0.011497999541461468,0.010982000268995762,0.011326000094413757,11982,0.0,0.0
2025-04-14 00:00:00+00:00,0.011326000094413757,0.012125999666750431,0.011083000339567661,0.011873999610543251,23417,0.0,0.0
2025-04-15 00:00:00+00:00,0.011873999610543251,0.011873999610543251,0.0110470000654459,0.011051000095903873,11432,0.0,0.0
2025-04-16 00:00:00+00:00,0.011051000095903873,0.011136000044643879,0.010986000299453735,0.011009999550879002,10379,0.0,0.0
2025-04-17 00:00:00+00:00,0.011009999550879002,0.011326000094413757,0.0107829999178648,0.011284999549388885,14007,0.0,0.0
2025-04-18 00:00:00+00:00,0.011284999549388885,0.011284999549388885,0.011008000001311302,0.011071999557316303,11684,0.0,0.0
2025-04-19 00:00:00+00:00,0.011071999557316303,0.01158399973064661,0.010944999754428864,0.01119800005108118,18648,0.0,0.0
2025-04-20 00:00:00+00:00,0.01119800005108118,0.011199000291526318,0.010935000143945217,0.010944000445306301,14949,0.0,0.0
2025-04-21 00:00:00+00:00,0.010944000445306301,0.011098000220954418,0.010780000127851963,0.010803000070154667,12617,0.0,0.0
2025-04-22 00:00:00+00:00,0.010803000070154667,0.010804000310599804,0.010363999754190445,0.010370000265538692,9117,0.0,0.0
2025-04-23 00:00:00+00:00,0.010370000265538692,0.010408000089228153,0.010250999592244625,0.010293999686837196,10199,0.0,0.0
2025-04-24 00:00:00+00:00,0.010293999686837196,0.0106800002977252,0.010102000087499619,0.010645999573171139,13278,0.0,0.0
2025-04-25 00:00:00+00:00,0.010645999573171139,0.01069399993866682,0.009987999685108662,0.010579000227153301,10747,0.0,0.0
2025-04-26 00:00:00+00:00,0.010579000227153301,0.010812999680638313,0.010506999678909779,0.010738000273704529,12484,0.0,0.0
2025-04-27 00:00:00+00:00,0.010738000273704529,0.010847999714314938,0.010618999600410461,0.010618999600410461,10428,0.0,0.0
2025-04-28 00:00:00+00:00,0.010618999600410461,0.01080000028014183,0.01049800030887127,0.010525999590754509,11241,0.0,0.0
2025-04-29 00:00:00+00:00,0.010525999590754509,0.010526999831199646,0.01018999982625246,0.010308999568223953,11435,0.0,0.0
2025-04-30 00:00:00+00:00,0.010308999568223953,0.010346000082790852,0.010177000425755978,0.010246999561786652,11516,0.0,0.0
2025-05-01 00:00:00+00:00,0.010246999561786652,0.010274999774992466,0.009920000098645687,0.009921000339090824,8652,0.0,0.0
2025-05-02 00:00:00+00:00,0.009921000339090824,0.009933000430464745,0.009801999665796757,0.00989300012588501,11874,0.0,0.0
2025-05-03 00:00:00+00:00,0.00989300012588501,0.009979999624192715,0.009719000197947025,0.00979700032621622,10548,0.0,0.0
2025-05-04 00:00:00+00:00,0.00979700032621622,0.00979899987578392,0.009430999867618084,0.009430999867618084,8133,0.0,0.0
2025-05-05 00:00:00+00:00,0.009430999867618084,0.009430999867618084,0.009084999561309814,0.009158000349998474,8399,0.0,0.0
2025-05-06 00:00:00+00:00,0.009158000349998474,0.009158999659121037,0.00889899954199791,0.008963000029325485,9644,0.0,0.0
2025-05-07 00:00:00+00:00,0.008963000029325485,0.008964999578893185,0.008735000155866146,0.008737999945878983,6481,0.0,0.0
2025-05-08 00:00:00+00:00,0.008737999945878983,0.009166000410914421,0.008674999698996544,0.008937000297009945,11566,0.0,0.0
2025-05-09 00:00:00+00:00,0.008937000297009945,0.009088999591767788,0.008661000058054924,0.00897200033068657,13191,0.0,0.0
2025-05-10 00:00:00+00:00,0.00897200033068657,0.009046000428497791,0.008596000261604786,0.008945999667048454,12813,0.0,0.0
2025-05-11 00:00:00+00:00,0.008945999667048454,0.00938900001347065,0.008576000109314919,0.009217999875545502,17388,0.0,0.0
2025-05-12 00:00:00+00:00,0.009217999875545502,0.009220000356435776,0.008740000426769257,0.008892999961972237,10865,0.0,0.0
2025-05-13 00:00:00+00:00,0.008892999961972237,0.008995000272989273,0.008457999676465988,0.008937999606132507,13450,0.0,0.0
2025-05-14 00:00:00+00:00,0.008921000175178051,0.009045000188052654,0.008515999652445316,0.00902200024574995,16110,0.0,0.0
2025-05-15 00:00:00+00:00,0.00902200024574995,0.00902200024574995,0.008519000373780727,0.008798000402748585,12582,0.0,0.0
2025-05-16 00:00:00+00:00,0.008798000402748585,0.008798000402748585,0.008481999859213829,0.0085230004042387,7474,0.0,0.0
2025-05-17 00:00:00+00:00,0.0085230004042387,0.009058999828994274,0.008462999947369099,0.008697000332176685,12054,0.0,0.0
2025-05-18 00:00:00+00:00,0.008697000332176685,0.008697000332176685,0.008384999819099903,0.008384999819099903,6672,0.0,0.0
2025-05-19 00:00:00+00:00,0.008384999819099903,0.008395999670028687,0.008302000351250172,0.0083600003272295,5922,0.0,0.0
2025-05-20 00:00:00+00:00,0.0083600003272295,0.008376999758183956,0.008283999748528004,0.008337000384926796,5311,0.0,0.0
2025-05-21 00:00:00+00:00,0.008337000384926796,0.008337000384926796,0.008197000250220299,0.008205999620258808,4616,0.0,0.0
2025-05-22 00:00:00+00:00,0.008205999620258808,0.008305000141263008,0.008092000149190426,0.008239000104367733,5029,0.0,0.0
2025-05-23 00:00:00+00:00,0.008239000104367733,0.008283999748528004,0.008196000009775162,0.00825599953532219,3864,0.0,0.0
2025-05-24 00:00:00+00:00,0.00825599953532219,0.010525000281631947,0.008232999593019485,0.009530999697744846,34091,0.0,0.0
2025-05-25 00:00:00+00:00,0.009530999697744846,0.009538999758660793,0.008990000002086163,0.0089910002425313,7223,0.0,0.0
2025-05-26 00:00:00+00:00,0.0089910002425313,0.0089910002425313,0.008918000385165215,0.008953000418841839,2997,0.0,0.0
2025-05-27 00:00:00+00:00,0.008953000418841839,0.008953999727964401,0.00875800009816885,0.008766000159084797,4593,0.0,0.0
2025-05-28 00:00:00+00:00,0.008766000159084797,0.009471000172197819,0.008697000332176685,0.008969999849796295,14502,0.0,0.0
2025-05-29 00:00:00+00:00,0.008969999849796295,0.009750000201165676,0.008826999925076962,0.009053000248968601,19306,0.0,0.0
2025-05-30 00:00:00+00:00,0.009053000248968601,0.009053000248968601,0.00875299982726574,0.008886000141501427,7777,0.0,0.0
2025-05-31 00:00:00+00:00,0.008886000141501427,0.009146000258624554,0.008762000128626823,0.008822999894618988,9286,0.0,0.0
2025-06-01 00:00:00+00:00,0.008823191747069359,0.008823764510452747,0.00866827741265297,0.00866827741265297,3175,0.0,0.0
