TIMESTAMP,PLNC_OPEN_PRICE_USD,PLNC_HIGH_PRICE_USD,PLNC_LOW_PRICE_USD,PLNC_CLOSE_PRICE_USD,PLNC_VOLUME_USD,PLNC_DIVIDENDS_USD,PLNC_STOCK_SPLITS_USD
2018-01-10 00:00:00+00:00,0.005987999960780144,0.008030000142753124,0.0057669999077916145,0.007949000224471092,238,0.0,0.0
2018-01-11 00:00:00+00:00,0.007939999923110008,0.00796900037676096,0.004825999960303307,0.004825999960303307,184,0.0,0.0
2018-01-12 00:00:00+00:00,0.007422000169754028,0.007788999937474728,0.006510999985039234,0.006686000153422356,255,0.0,0.0
2018-01-13 00:00:00+00:00,0.006678999867290258,0.008034000173211098,0.005386999808251858,0.005884000100195408,143,0.0,0.0
2018-01-14 00:00:00+00:00,0.005888000130653381,0.007335000205785036,0.005781000014394522,0.0073079997673630714,148,0.0,0.0
2018-01-15 00:00:00+00:00,0.007255000062286854,0.008190000429749489,0.006202000193297863,0.007369999773800373,646,0.0,0.0
2018-01-16 00:00:00+00:00,0.007379000075161457,0.007857000455260277,0.004468000028282404,0.00493700010702014,337,0.0,0.0
2018-01-17 00:00:00+00:00,0.006167999934405088,0.006324999965727329,0.004095000214874744,0.004770999774336815,111,0.0,0.0
2018-01-18 00:00:00+00:00,0.0047900001518428326,0.006221999879926443,0.004600999876856804,0.005925999954342842,15,0.0,0.0
2018-01-19 00:00:00+00:00,0.0058639999479055405,0.00646999990567565,0.005735999904572964,0.006318999920040369,354,0.0,0.0
2018-01-20 00:00:00+00:00,0.006388000212609768,0.007038999814540148,0.00559200020506978,0.005615000147372484,8,0.0,0.0
2018-01-21 00:00:00+00:00,0.005628000013530254,0.007296000141650438,0.005274000111967325,0.006641999818384647,17,0.0,0.0
2018-01-22 00:00:00+00:00,0.006732999812811613,0.006912999786436558,0.006562999915331602,0.006850000005215406,17,0.0,0.0
2018-01-23 00:00:00+00:00,0.005156000144779682,0.005231999792158604,0.004772000014781952,0.004772000014781952,64,0.0,0.0
2018-01-24 00:00:00+00:00,0.004769999999552965,0.005038999952375889,0.004639000166207552,0.004939999897032976,58,0.0,0.0
2018-01-25 00:00:00+00:00,0.005020999815315008,0.0064650001004338264,0.004945999942719936,0.006378000136464834,86,0.0,0.0
2018-01-26 00:00:00+00:00,0.006360999774187803,0.006622000131756067,0.002621999941766262,0.002672000089660287,259,0.0,0.0
2018-01-27 00:00:00+00:00,0.0026700000744313,0.005942999850958586,0.0026680000592023134,0.0037479999009519815,117,0.0,0.0
2018-01-28 00:00:00+00:00,0.003768000053241849,0.0056130001321434975,0.003464000066742301,0.004993000067770481,105,0.0,0.0
2018-01-29 00:00:00+00:00,0.004987999796867371,0.005537999793887138,0.004763000179082155,0.004813999868929386,106,0.0,0.0
2018-01-30 00:00:00+00:00,0.004815999884158373,0.005516999866813421,0.004676000215113163,0.004801000002771616,44,0.0,0.0
2018-01-31 00:00:00+00:00,0.004807999823242426,0.004966000095009804,0.0045079998672008514,0.00456599984318018,12,0.0,0.0
2018-02-01 00:00:00+00:00,0.00457700015977025,0.004596000071614981,0.003889000043272972,0.004095000214874744,32,0.0,0.0
2018-02-02 00:00:00+00:00,0.0040870001539587975,0.004459999967366457,0.003470000112429261,0.004327999893575907,24,0.0,0.0
2018-02-03 00:00:00+00:00,0.004342999774962664,0.004472000058740377,0.0036869999021291733,0.0037879999727010727,64,0.0,0.0
2018-02-04 00:00:00+00:00,0.0037899999879300594,0.004468000028282404,0.002061000093817711,0.004395000170916319,175,0.0,0.0
2018-02-05 00:00:00+00:00,0.004352999851107597,0.004443000070750713,0.0035329998936504126,0.003674000035971403,125,0.0,0.0
2018-02-06 00:00:00+00:00,0.0036780000664293766,0.0038640000857412815,0.0031469999812543392,0.0037539999466389418,128,0.0,0.0
2018-02-08 00:00:00+00:00,0.0037799999117851257,0.0038040000945329666,0.003628999926149845,0.003703000023961067,19,0.0,0.0
2018-02-09 00:00:00+00:00,0.0037150001153349876,0.0037150001153349876,0.002532999962568283,0.0026920000091195107,2,0.0,0.0
2018-02-10 00:00:00+00:00,0.0026940000243484974,0.004495000001043081,0.00267999991774559,0.004364000167697668,21,0.0,0.0
2018-02-11 00:00:00+00:00,0.004360000137239695,0.004360000137239695,0.002592999953776598,0.0026579999830573797,26,0.0,0.0
2018-02-12 00:00:00+00:00,0.002675000112503767,0.004484000150114298,0.002675000112503767,0.004263000097125769,75,0.0,0.0
2018-02-13 00:00:00+00:00,0.004271000158041716,0.004497999791055918,0.003392999991774559,0.003413999918848276,619,0.0,0.0
2018-02-14 00:00:00+00:00,0.003404000075533986,0.004654000047594309,0.003404000075533986,0.004639999940991402,81,0.0,0.0
2018-02-15 00:00:00+00:00,0.0046430001966655254,0.0051739998161792755,0.0045900000259280205,0.004966000095009804,263,0.0,0.0
2018-02-16 00:00:00+00:00,0.00494399992749095,0.005113999824970961,0.004776999820023775,0.005098000168800354,60,0.0,0.0
2018-02-17 00:00:00+00:00,0.005096999928355217,0.005423999857157469,0.003920999821275473,0.004091999959200621,71,0.0,0.0
2018-02-18 00:00:00+00:00,0.004104999825358391,0.004174999892711639,0.0037789999041706324,0.0038610000628978014,3,0.0,0.0
2018-02-19 00:00:00+00:00,0.0038429999258369207,0.004135000053793192,0.0034990001004189253,0.0035719999577850103,413,0.0,0.0
2018-02-20 00:00:00+00:00,0.0035749999806284904,0.003664999967440963,0.003333000000566244,0.003369000041857362,47,0.0,0.0
2018-02-21 00:00:00+00:00,0.0033650000113993883,0.0033710000570863485,0.0031109999399632215,0.0031429999507963657,25,0.0,0.0
2018-02-22 00:00:00+00:00,0.0031399999279528856,0.011203999631106853,0.0030320000369101763,0.009952999651432037,31082,0.0,0.0
2018-02-23 00:00:00+00:00,0.009943000040948391,0.010129000060260296,0.005644000135362148,0.005994000006467104,11549,0.0,0.0
2018-02-24 00:00:00+00:00,0.005987000185996294,0.006382000166922808,0.003114999970421195,0.0033019999973475933,4030,0.0,0.0
2018-02-25 00:00:00+00:00,0.0032969999592751265,0.0038139999378472567,0.0028890001121908426,0.0032550001051276922,226,0.0,0.0
2018-02-26 00:00:00+00:00,0.003258999902755022,0.003711000084877014,0.0027759999502450228,0.0027759999502450228,552,0.0,0.0
2018-02-27 00:00:00+00:00,0.0027840000111609697,0.003507999936118722,0.0027840000111609697,0.0030960000585764647,59,0.0,0.0
2018-02-28 00:00:00+00:00,0.0030930000357329845,0.0033100000582635403,0.00291600008495152,0.0029899999499320984,214,0.0,0.0
2018-03-01 00:00:00+00:00,0.002993999980390072,0.003343000076711178,0.002971000038087368,0.0030610000248998404,85,0.0,0.0
2018-03-02 00:00:00+00:00,0.0030529999639838934,0.0034459999296814203,0.0030249999836087227,0.0034199999645352364,11,0.0,0.0
2018-03-03 00:00:00+00:00,0.003415999934077263,0.003513999981805682,0.0025949999690055847,0.0026360000483691692,311,0.0,0.0
2018-03-04 00:00:00+00:00,0.0026310000102967024,0.00418699998408556,0.002552000107243657,0.0035669999197125435,769,0.0,0.0
2018-03-05 00:00:00+00:00,0.0035639998968690634,0.0035840000491589308,0.0025369999930262566,0.00253800000064075,109,0.0,0.0
2018-03-06 00:00:00+00:00,0.0025309999473392963,0.0032389999832957983,0.0022780001163482666,0.0025760000571608543,1484,0.0,0.0
2018-03-07 00:00:00+00:00,0.0025730000343173742,0.002876000013202429,0.0020779999904334545,0.0022780001163482666,69,0.0,0.0
2018-03-08 00:00:00+00:00,0.0022750000935047865,0.002320999978110194,0.002047999994829297,0.0021510000806301832,69,0.0,0.0
2018-03-09 00:00:00+00:00,0.002136999974027276,0.002188999904319644,0.0019290000200271606,0.002128999913111329,27,0.0,0.0
2018-03-10 00:00:00+00:00,0.0021299999207258224,0.002268000040203333,0.0020349998958408833,0.002113000024110079,12,0.0,0.0
2018-03-11 00:00:00+00:00,0.0021059999708086252,0.002237000036984682,0.0019570000004023314,0.002202000003308058,76,0.0,0.0
2018-03-12 00:00:00+00:00,0.002194999950006604,0.0022750000935047865,0.0019389999797567725,0.002010999945923686,42,0.0,0.0
2018-03-13 00:00:00+00:00,0.0020000000949949026,0.0022319999989122152,0.001973999897018075,0.0021039999555796385,54,0.0,0.0
2018-03-14 00:00:00+00:00,0.0021039999555796385,0.00215300009585917,0.0018390000332146883,0.001888000057078898,39,0.0,0.0
2018-03-15 00:00:00+00:00,0.001888000057078898,0.0019330000504851341,0.0017709999810904264,0.00190100003965199,16,0.0,0.0
2018-03-16 00:00:00+00:00,0.0019000000320374966,0.0019120000069960952,0.0017800000496208668,0.0018230000277981162,55,0.0,0.0
2018-03-17 00:00:00+00:00,0.0018260000506415963,0.001829999964684248,0.0016499999910593033,0.0016599999507889152,74,0.0,0.0
2018-03-18 00:00:00+00:00,0.0016560000367462635,0.0019109999993816018,0.001462999964132905,0.0018090000376105309,67,0.0,0.0
2018-03-19 00:00:00+00:00,0.0018019999843090773,0.0018550000386312604,0.0016319999704137444,0.0017059999518096447,53,0.0,0.0
2018-03-20 00:00:00+00:00,0.001724999980069697,0.001981999957934022,0.001689000055193901,0.001867000013589859,11,0.0,0.0
2018-03-21 00:00:00+00:00,0.0018700000364333391,0.0019680000841617584,0.0018449999624863267,0.0018710000440478325,39,0.0,0.0
2018-03-22 00:00:00+00:00,0.0018680000212043524,0.0022410000674426556,0.0017209999496117234,0.002001000102609396,149,0.0,0.0
2018-03-23 00:00:00+00:00,0.002001000102609396,0.00254100002348423,0.0017559999832883477,0.0019320000428706408,272,0.0,0.0
2018-03-24 00:00:00+00:00,0.001961000030860305,0.002133999951183796,0.0019450000254437327,0.0019829999655485153,31,0.0,0.0
2018-03-25 00:00:00+00:00,0.001955999992787838,0.001986999996006489,0.00184299994725734,0.0018579999450594187,44,0.0,0.0
2018-03-26 00:00:00+00:00,0.0018570000538602471,0.001867000013589859,0.00164899998344481,0.0017180000431835651,27,0.0,0.0
2018-03-27 00:00:00+00:00,0.0017160000279545784,0.0017209999496117234,0.001551999943330884,0.0015579999890178442,16,0.0,0.0
2018-03-28 00:00:00+00:00,0.0015569999814033508,0.001749000046402216,0.0015490000369027257,0.0016659999964758754,18,0.0,0.0
2018-03-29 00:00:00+00:00,0.0016680000117048621,0.0016700000269338489,0.0014479999663308263,0.0014909999445080757,16,0.0,0.0
2018-03-30 00:00:00+00:00,0.0014880000380799174,0.0015150000108405948,0.001386999967508018,0.0015040000434964895,11,0.0,0.0
2018-03-31 00:00:00+00:00,0.0015040000434964895,0.0015589999966323376,0.0014390000142157078,0.0014550000196322799,21,0.0,0.0
2018-04-01 00:00:00+00:00,0.0014550000196322799,0.0015109999803826213,0.0013760000001639128,0.0014260000316426158,15,0.0,0.0
2018-04-02 00:00:00+00:00,0.0013650000328198075,0.0015940000303089619,0.0013559999642893672,0.0014090000186115503,14,0.0,0.0
2018-04-03 00:00:00+00:00,0.0014100000262260437,0.0014990000054240227,0.0014049999881535769,0.001484000007621944,156,0.0,0.0
2018-04-04 00:00:00+00:00,0.0014830000000074506,0.0014830000000074506,0.0012779999524354935,0.001290000043809414,144,0.0,0.0
2018-04-05 00:00:00+00:00,0.001290000043809414,0.001366000040434301,0.0012489999644458294,0.0013620000099763274,9,0.0,0.0
2018-04-06 00:00:00+00:00,0.0013549999566748738,0.0013920000055804849,0.001180000021122396,0.0011899999808520079,12,0.0,0.0
2018-04-07 00:00:00+00:00,0.0011919999960809946,0.0013379999436438084,0.0011899999808520079,0.001310999970883131,9,0.0,0.0
2018-04-08 00:00:00+00:00,0.0013119999784976244,0.001348000019788742,0.0012540000025182962,0.0012619999470189214,7,0.0,0.0
2018-04-09 00:00:00+00:00,0.0012649999698624015,0.0013620000099763274,0.0012570000253617764,0.0012829999905079603,8,0.0,0.0
2018-04-10 00:00:00+00:00,0.0012839999981224537,0.0013040000339969993,0.001227000029757619,0.0012969999806955457,20,0.0,0.0
2018-04-11 00:00:00+00:00,0.001297999988310039,0.0014590000500902534,0.0011729999678209424,0.0013930000131949782,75,0.0,0.0
2018-04-12 00:00:00+00:00,0.0013889999827370048,0.001509999972768128,0.001297999988310039,0.001424000016413629,16,0.0,0.0
2018-04-13 00:00:00+00:00,0.0014250000240281224,0.0014669999945908785,0.0013299999991431832,0.0013370000524446368,13,0.0,0.0
2018-04-14 00:00:00+00:00,0.0013370000524446368,0.0014680000022053719,0.0013330000219866633,0.0014390000142157078,7,0.0,0.0
2018-04-15 00:00:00+00:00,0.0014400000218302011,0.001462999964132905,0.001323999953456223,0.0013360000448301435,9,0.0,0.0
2018-04-16 00:00:00+00:00,0.00133500003721565,0.0013889999827370048,0.0012989999959245324,0.0013680000556632876,30,0.0,0.0
2018-04-17 00:00:00+00:00,0.0013680000556632876,0.0015069999499246478,0.0011840000515803695,0.0014990000054240227,104,0.0,0.0
2018-04-18 00:00:00+00:00,0.001500000013038516,0.0015079999575391412,0.0012610000558197498,0.0013050000416114926,16,0.0,0.0
2018-04-19 00:00:00+00:00,0.001306000049225986,0.0013089999556541443,0.001218999968841672,0.0012400000123307109,5,0.0,0.0
2018-04-20 00:00:00+00:00,0.0012400000123307109,0.0014270000392571092,0.0012400000123307109,0.0014140000566840172,8,0.0,0.0
2018-04-21 00:00:00+00:00,0.0014149999478831887,0.0014359999913722277,0.0013070000568404794,0.0013389999512583017,16,0.0,0.0
2018-04-22 00:00:00+00:00,0.0013389999512583017,0.0015119999879971147,0.0013210000470280647,0.001408000010997057,9,0.0,0.0
2018-04-23 00:00:00+00:00,0.0014049999881535769,0.0014280000468716025,0.0013249999610707164,0.0013379999436438084,8,0.0,0.0
2018-04-24 00:00:00+00:00,0.0013389999512583017,0.0014649999793618917,0.0013379999436438084,0.0014649999793618917,54,0.0,0.0
2018-04-25 00:00:00+00:00,0.0014550000196322799,0.0015589999966323376,0.0014039999805390835,0.0014059999957680702,53,0.0,0.0
2018-04-26 00:00:00+00:00,0.0014179999707266688,0.0015820000553503633,0.0013269999762997031,0.0015780000248923898,26,0.0,0.0
2018-04-27 00:00:00+00:00,0.0015810000477358699,0.0015810000477358699,0.0013419999741017818,0.0013419999741017818,21,0.0,0.0
2018-04-28 00:00:00+00:00,0.0013370000524446368,0.0014140000566840172,0.0013340000296011567,0.0014049999881535769,22,0.0,0.0
2018-04-29 00:00:00+00:00,0.0014230000087991357,0.0014230000087991357,0.0012880000285804272,0.0013170000165700912,14,0.0,0.0
2018-04-30 00:00:00+00:00,0.0013160000089555979,0.0013210000470280647,0.0012809999752789736,0.0012929999502375722,4,0.0,0.0
2018-05-01 00:00:00+00:00,0.0012939999578520656,0.0012939999578520656,0.0012410000199452043,0.0012740000383928418,5,0.0,0.0
2018-05-02 00:00:00+00:00,0.001272000023163855,0.0015709999715909362,0.0012580000329762697,0.0012910000514239073,61,0.0,0.0
2018-05-03 00:00:00+00:00,0.0012910000514239073,0.0017519999528303742,0.0012880000285804272,0.0013650000328198075,50,0.0,0.0
2018-05-04 00:00:00+00:00,0.0013650000328198075,0.0016560000367462635,0.0013389999512583017,0.001551999943330884,27,0.0,0.0
2018-05-05 00:00:00+00:00,0.0015510000521317124,0.001689000055193901,0.001478999969549477,0.0015719999792054296,20,0.0,0.0
2018-05-06 00:00:00+00:00,0.001572999986819923,0.0017229999648407102,0.0015109999803826213,0.0015369999455288053,28,0.0,0.0
2018-05-07 00:00:00+00:00,0.0015379999531432986,0.001538999960757792,0.0014730000402778387,0.001491999952122569,1,0.0,0.0
2018-05-08 00:00:00+00:00,0.0014609999489039183,0.0014799999771639705,0.0014590000500902534,0.001474000047892332,3,0.0,0.0
2018-05-09 00:00:00+00:00,0.0014720000326633453,0.0014959999825805426,0.0014390000142157078,0.0014909999445080757,2,0.0,0.0
2018-05-10 00:00:00+00:00,0.0014900000533089042,0.0015010000206530094,0.0013569999719038606,0.0014440000522881746,21,0.0,0.0
2018-05-11 00:00:00+00:00,0.0014459999511018395,0.0014459999511018395,0.0012550000101327896,0.0012629999546334147,1,0.0,0.0
2018-05-12 00:00:00+00:00,0.001259000040590763,0.001534000039100647,0.001234999974258244,0.0012710000155493617,25,0.0,0.0
2018-05-13 00:00:00+00:00,0.0012700000079348683,0.0014009999576956034,0.0012580000329762697,0.0013909999979659915,1,0.0,0.0
2018-05-14 00:00:00+00:00,0.0013899999903514981,0.0015940000303089619,0.0013379999436438084,0.0015640000347048044,22,0.0,0.0
2018-05-15 00:00:00+00:00,0.0015610000118613243,0.0015869999770075083,0.0014349999837577343,0.0014430000446736813,50,0.0,0.0
2018-05-16 00:00:00+00:00,0.0014430000446736813,0.0014440000522881746,0.0012240000069141388,0.0014179999707266688,25,0.0,0.0
2018-05-17 00:00:00+00:00,0.0014189999783411622,0.0015200000489130616,0.001227000029757619,0.0013719999697059393,23,0.0,0.0
2018-05-18 00:00:00+00:00,0.0013729999773204327,0.0014059999957680702,0.0012329999590292573,0.0014009999576956034,7,0.0,0.0
2018-05-19 00:00:00+00:00,0.0014009999576956034,0.0014220000011846423,0.0012280000373721123,0.0013180000241845846,3,0.0,0.0
2018-05-20 00:00:00+00:00,0.001319000031799078,0.0015059999423101544,0.001310999970883131,0.0013630000175908208,63,0.0,0.0
2018-05-21 00:00:00+00:00,0.0013640000252053142,0.0013729999773204327,0.0013340000296011567,0.001344999996945262,2,0.0,0.0
2018-05-22 00:00:00+00:00,0.001344999996945262,0.0013460000045597553,0.0012750000460073352,0.001281999982893467,2,0.0,0.0
2018-05-23 00:00:00+00:00,0.001281999982893467,0.0012839999981224537,0.0011950000189244747,0.00120599998626858,27,0.0,0.0
2018-05-24 00:00:00+00:00,0.0012029999634250998,0.001234999974258244,0.001164000015705824,0.0012080000014975667,3,0.0,0.0
2018-05-25 00:00:00+00:00,0.0012100000167265534,0.001218999968841672,0.001104000024497509,0.0011220000451430678,1,0.0,0.0
2018-05-26 00:00:00+00:00,0.001120000029914081,0.0012199999764561653,0.001108999946154654,0.0011729999678209424,7,0.0,0.0
2018-05-27 00:00:00+00:00,0.0011739999754354358,0.0011810000287368894,0.0011569999624043703,0.0011749999830499291,12,0.0,0.0
2018-05-28 00:00:00+00:00,0.0011749999830499291,0.0012339999666437507,0.0011500000255182385,0.0012110000243410468,6,0.0,0.0
2018-05-29 00:00:00+00:00,0.0012100000167265534,0.0012799999676644802,0.0012029999634250998,0.0012750000460073352,7,0.0,0.0
2018-05-31 00:00:00+00:00,0.001357999979518354,0.001366000040434301,0.0013389999512583017,0.001348000019788742,8,0.0,0.0
2018-06-01 00:00:00+00:00,0.001348000019788742,0.001366000040434301,0.0013460000045597553,0.001357999979518354,8,0.0,0.0
2018-06-03 00:00:00+00:00,0.0012209999840706587,0.0012359999818727374,0.0012159999459981918,0.0012329999590292573,6,0.0,0.0
2018-06-04 00:00:00+00:00,0.0012329999590292573,0.0012369999894872308,0.0011950000189244747,0.0012000000569969416,3,0.0,0.0
2018-06-05 00:00:00+00:00,0.0012000000569969416,0.001221999991685152,0.0010600000387057662,0.0012199999764561653,10,0.0,0.0
2018-06-06 00:00:00+00:00,0.0012199999764561653,0.0013070000568404794,0.0010509999701753259,0.0013000000035390258,37,0.0,0.0
2018-06-07 00:00:00+00:00,0.0013020000187680125,0.0013170000165700912,0.0011480000102892518,0.0011520000407472253,2,0.0,0.0
2018-06-08 00:00:00+00:00,0.0011520000407472253,0.0011549999471753836,0.0011340000201016665,0.0011490000179037452,2,0.0,0.0
2018-06-09 00:00:00+00:00,0.001145999995060265,0.0011530000483617187,0.0011239999439567327,0.0011239999439567327,11,0.0,0.0
2018-06-10 00:00:00+00:00,0.0011259999591857195,0.0013089999556541443,0.0010000000474974513,0.00101500004529953,27,0.0,0.0
2018-06-11 00:00:00+00:00,0.0010160000529140234,0.0010229999898001552,0.0010019999463111162,0.0010160000529140234,1,0.0,0.0
2018-06-13 00:00:00+00:00,0.0009679999784566462,0.0009749999735504389,0.0009299999801442027,0.0009480000007897615,1,0.0,0.0
