TIMESTAMP,DOGE32989_OPEN_PRICE_USD,DOGE32989_HIGH_PRICE_USD,DOGE32989_LOW_PRICE_USD,DOGE32989_CLOSE_PRICE_USD,DOGE32989_VOLUME_USD,DOGE32989_DIVIDENDS_USD,DOGE32989_STOCK_SPLITS_USD
2024-10-13 00:00:00+00:00,,,,0.0,1913,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,4454,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,4840,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,1876,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,2586,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,2876,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,670,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,1528,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,2094,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,1094,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,1779,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,2113,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,900,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,911,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,1338,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,4849,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,3600,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,3671,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,1040,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,338,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,5780,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,1572,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,933,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,3500,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,17703,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,5076,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,11808,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,11667,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,6322,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,16281,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,8393,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,99702,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,57438,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,16303,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,11499,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,8260,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,10678,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,6300,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,5090,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,9030,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,8535,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,10183,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,4194,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,4536,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,1619,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,3576,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,5539,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,12063,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,4707,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,2625,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,4469,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,3126,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,7502,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,4300,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,1734,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,7504,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,3757,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,7972,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,8669,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,5896,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,5832,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,2580,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,2010,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,2212,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,6998,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,2536,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,2418,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,1438,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,1792,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,1430,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,2608,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,1342,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,3404,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,2665,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,1029,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,1360,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,1850,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,4829,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,2399,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,1196,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,2862,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,2514,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,3048,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,1350,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,2507,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,13448,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,7061,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,3474,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,1757,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,716,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,1584,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,1259,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,2345,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,880,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,1512,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,1844,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,2681,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,8145,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,256352,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,86455,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,36449,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,60293,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,24416,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,14665,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,9234,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,20219,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,17881,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,14220,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,5769,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,5032,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,12452,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,2983,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,7375,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,28254,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,9893,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,18105,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,6743,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,6075,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,2962,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,11174,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,5610,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,2822,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,1995,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,1831,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,6692,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,2904,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,1346,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,1540,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,3136,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,1181,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,10870,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,20625,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,5345,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,3793,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,1172,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,4006,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,1408,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,1434,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,4896,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,4566,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,3554,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,1736,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,1267,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,387,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,571,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,1126,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,520,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,926,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,1328,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,1433,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,1466,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,903,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,388,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,2333,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,8364,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,1630,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,2012,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,1483,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,13192,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,2321,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,823,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,1819,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,2061,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,1007,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,1237,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,516,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,282,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,980,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,374,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,1007,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,734,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,669,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,386,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,261,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,886,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,816,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,488,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,1071,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,1510,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,169,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,207,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,159,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,777,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,237,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,293,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,180,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,91,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,208,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,171,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,201,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,968,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,480,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,1254,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,418,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,785,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,509,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,309,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,628,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,705,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,85,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,320,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,29,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,319,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,588,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,1005,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,183,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,93,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,441,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,2484,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,754,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,107,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,562,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,869,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,1020,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,3361,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,186,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,428,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,409,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,282,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,200,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,358,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,466,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,170,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,929,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,665,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,175,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,474,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,120,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,27,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,565,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,298,0.0,0.0
2025-06-01 00:00:00+00:00,4.871879809298374e-13,5.03335003884664e-13,4.819980135503665e-13,5.00409555372755e-13,13,0.0,0.0
