TIMESTAMP,F_OPEN_PRICE_USD,F_HIGH_PRICE_USD,F_LOW_PRICE_USD,F_CLOSE_PRICE_USD,F_VOLUME_USD,F_DIVIDENDS_USD,F_STOCK_SPLITS_USD
2025-02-17 00:00:00+00:00,0.030115000903606415,0.0342629998922348,0.028718000277876854,0.029922999441623688,22058157,0.0,0.0
2025-02-18 00:00:00+00:00,0.029941000044345856,0.03249900043010712,0.02843400090932846,0.028857000172138214,18921959,0.0,0.0
2025-02-19 00:00:00+00:00,0.028869999572634697,0.030666999518871307,0.02858000062406063,0.03038799948990345,17487221,0.0,0.0
2025-02-20 00:00:00+00:00,0.030386999249458313,0.031380001455545425,0.029335999861359596,0.031129000708460808,17955634,0.0,0.0
2025-02-21 00:00:00+00:00,0.031129000708460808,0.048002999275922775,0.03065199963748455,0.0391869992017746,51267505,0.0,0.0
2025-02-22 00:00:00+00:00,0.039181001484394073,0.041652001440525055,0.033190999180078506,0.03435099869966507,32844152,0.0,0.0
2025-02-23 00:00:00+00:00,0.03435099869966507,0.035401999950408936,0.03251500055193901,0.03312600031495094,16066827,0.0,0.0
2025-02-24 00:00:00+00:00,0.033135998994112015,0.03325999900698662,0.029426999390125275,0.029426999390125275,15440172,0.0,0.0
2025-02-25 00:00:00+00:00,0.02945300005376339,0.033713001757860184,0.0279690008610487,0.03147000074386597,21552447,0.0,0.0
2025-02-26 00:00:00+00:00,0.031543999910354614,0.033417001366615295,0.03007899969816208,0.030189000070095062,17871623,0.0,0.0
2025-02-27 00:00:00+00:00,0.030201999470591545,0.03260999917984009,0.030192000791430473,0.031286001205444336,15738603,0.0,0.0
2025-02-28 00:00:00+00:00,0.0312809981405735,0.03147700056433678,0.028989000245928764,0.030553000047802925,17214584,0.0,0.0
2025-03-01 00:00:00+00:00,0.03057200089097023,0.030962999910116196,0.029444999992847443,0.03006800077855587,12433142,0.0,0.0
2025-03-02 00:00:00+00:00,0.03007500059902668,0.03132700175046921,0.029438000172376633,0.030741000548005104,12636399,0.0,0.0
2025-03-03 00:00:00+00:00,0.030772000551223755,0.0312809981405735,0.027689000591635704,0.02794400043785572,16645483,0.0,0.0
2025-03-04 00:00:00+00:00,0.027972999960184097,0.028060000389814377,0.024786999449133873,0.026054000481963158,17005036,0.0,0.0
2025-03-05 00:00:00+00:00,0.02606699988245964,0.027115000411868095,0.02548000030219555,0.026977000758051872,14740451,0.0,0.0
2025-03-06 00:00:00+00:00,0.026977000758051872,0.0273049995303154,0.02489599958062172,0.025035999715328217,12428473,0.0,0.0
2025-03-07 00:00:00+00:00,0.025042999535799026,0.026579000055789948,0.023624999448657036,0.024519000202417374,15090252,0.0,0.0
2025-03-08 00:00:00+00:00,0.024568000808358192,0.02542099915444851,0.023590000346302986,0.023990999907255173,15601032,0.0,0.0
2025-03-09 00:00:00+00:00,0.023987000808119774,0.024116000160574913,0.02059599943459034,0.02073800005018711,11879287,0.0,0.0
2025-03-10 00:00:00+00:00,0.020750999450683594,0.021803999319672585,0.019074000418186188,0.019300999119877815,12505366,0.0,0.0
2025-03-11 00:00:00+00:00,0.019328000023961067,0.02079099975526333,0.018366999924182892,0.020289000123739243,9414066,0.0,0.0
2025-03-12 00:00:00+00:00,0.020294999703764915,0.02278600074350834,0.01975099928677082,0.02108200080692768,8220363,0.0,0.0
2025-03-13 00:00:00+00:00,0.02108599990606308,0.02418299950659275,0.021011000499129295,0.02223300002515316,13013315,0.0,0.0
2025-03-14 00:00:00+00:00,0.02226400002837181,0.022888999432325363,0.021640000864863396,0.021692000329494476,7009240,0.0,0.0
2025-03-15 00:00:00+00:00,0.02168400026857853,0.022549999877810478,0.02155900001525879,0.022158000618219376,3133746,0.0,0.0
2025-03-16 00:00:00+00:00,0.02213600091636181,0.024139000102877617,0.02139200083911419,0.021747000515460968,8343503,0.0,0.0
2025-03-17 00:00:00+00:00,0.021730000153183937,0.02293900027871132,0.021571999415755272,0.022696999832987785,8918967,0.0,0.0
2025-03-18 00:00:00+00:00,0.02269599959254265,0.02269599959254265,0.02058899961411953,0.02097400091588497,5971193,0.0,0.0
2025-03-19 00:00:00+00:00,0.02097400091588497,0.022258000448346138,0.020698999986052513,0.0216630008071661,8202251,0.0,0.0
2025-03-20 00:00:00+00:00,0.0216630008071661,0.025713000446558,0.02136700041592121,0.025231000036001205,10101244,0.0,0.0
2025-03-21 00:00:00+00:00,0.025129999965429306,0.02949400059878826,0.02140199951827526,0.021528000012040138,21896499,0.0,0.0
2025-03-22 00:00:00+00:00,0.02153100073337555,0.021950000897049904,0.02041799947619438,0.02042599953711033,5375403,0.0,0.0
2025-03-23 00:00:00+00:00,0.020430000498890877,0.02137799933552742,0.019656000658869743,0.020594000816345215,13325635,0.0,0.0
2025-03-24 00:00:00+00:00,0.020608000457286835,0.021731000393629074,0.0203000009059906,0.021306000649929047,6888587,0.0,0.0
2025-03-25 00:00:00+00:00,0.021306000649929047,0.02178799919784069,0.019903000444173813,0.020681999623775482,6342576,0.0,0.0
2025-03-26 00:00:00+00:00,0.020681999623775482,0.021084999665617943,0.019903000444173813,0.020177999511361122,6411632,0.0,0.0
2025-03-27 00:00:00+00:00,0.020179999992251396,0.02075199969112873,0.020058000460267067,0.02022700011730194,5367578,0.0,0.0
2025-03-28 00:00:00+00:00,0.020222999155521393,0.020315000787377357,0.018634000793099403,0.019014999270439148,3476509,0.0,0.0
2025-03-29 00:00:00+00:00,0.018998000770807266,0.019096000120043755,0.017037000507116318,0.01737700030207634,6000061,0.0,0.0
2025-03-30 00:00:00+00:00,0.017351999878883362,0.017923999577760696,0.01697699911892414,0.01710899919271469,2476460,0.0,0.0
2025-03-31 00:00:00+00:00,0.017105000093579292,0.01714799925684929,0.015595000237226486,0.016070999205112457,4996927,0.0,0.0
2025-04-01 00:00:00+00:00,0.016085000708699226,0.017071999609470367,0.014864999800920486,0.01527199987322092,2932599,0.0,0.0
2025-04-02 00:00:00+00:00,0.015286000445485115,0.015639999881386757,0.01396500039845705,0.013969000428915024,6921850,0.0,0.0
2025-04-03 00:00:00+00:00,0.01397200021892786,0.014557000249624252,0.012457000091671944,0.012493000365793705,5783690,0.0,0.0
2025-04-04 00:00:00+00:00,0.012490999884903431,0.01304600015282631,0.012103999964892864,0.01304600015282631,5707769,0.0,0.0
2025-04-05 00:00:00+00:00,0.013043999671936035,0.013762000016868114,0.012764999642968178,0.01310999970883131,5572662,0.0,0.0
2025-04-06 00:00:00+00:00,0.013109000399708748,0.013206000439822674,0.010352999903261662,0.010688000358641148,3811684,0.0,0.0
2025-04-07 00:00:00+00:00,0.010718000121414661,0.011079000309109688,0.00952799990773201,0.010327000170946121,6767498,0.0,0.0
2025-04-08 00:00:00+00:00,0.010327000170946121,0.01070099975913763,0.009451000019907951,0.00954500027000904,5445700,0.0,0.0
2025-04-09 00:00:00+00:00,0.00954199954867363,0.011358000338077545,0.009057000279426575,0.010844999924302101,7840246,0.0,0.0
2025-04-10 00:00:00+00:00,0.010808000341057777,0.012803999707102776,0.0101500004529953,0.012361000292003155,10661977,0.0,0.0
2025-04-11 00:00:00+00:00,0.012360000051558018,0.01808599941432476,0.012167000211775303,0.016683999449014664,42106388,0.0,0.0
2025-04-12 00:00:00+00:00,0.016668999567627907,0.016784999519586563,0.013856999576091766,0.01398599985986948,13937094,0.0,0.0
2025-04-13 00:00:00+00:00,0.013984999619424343,0.014177000150084496,0.012288999743759632,0.012361999601125717,5894124,0.0,0.0
2025-04-14 00:00:00+00:00,0.012361999601125717,0.013032999821007252,0.011789999902248383,0.012107999995350838,4766872,0.0,0.0
2025-04-15 00:00:00+00:00,0.012107999995350838,0.01408500038087368,0.01169199962168932,0.013710999861359596,13597182,0.0,0.0
2025-04-16 00:00:00+00:00,0.013687999919056892,0.016721999272704124,0.01140700001269579,0.011416000314056873,23914165,0.0,0.0
2025-04-17 00:00:00+00:00,0.011416000314056873,0.012125000357627869,0.010995999909937382,0.011386999860405922,8565168,0.0,0.0
2025-04-18 00:00:00+00:00,0.011386999860405922,0.011404000222682953,0.010768000036478043,0.010963999666273594,3992760,0.0,0.0
2025-04-19 00:00:00+00:00,0.010964999906718731,0.012904999777674675,0.010747999884188175,0.011878999881446362,7478768,0.0,0.0
2025-04-20 00:00:00+00:00,0.011878999881446362,0.011904999613761902,0.011122000403702259,0.011347999796271324,6160296,0.0,0.0
2025-04-21 00:00:00+00:00,0.01135099958628416,0.012012000195682049,0.011203000321984291,0.011510999873280525,8457469,0.0,0.0
2025-04-22 00:00:00+00:00,0.011510999873280525,0.012298000045120716,0.011282999999821186,0.011776999570429325,8361860,0.0,0.0
2025-04-23 00:00:00+00:00,0.011766999959945679,0.013016000390052795,0.011649000458419323,0.012035000137984753,10135594,0.0,0.0
2025-04-24 00:00:00+00:00,0.012039000168442726,0.0120430001989007,0.011265000328421593,0.011597000062465668,5690345,0.0,0.0
2025-04-25 00:00:00+00:00,0.011594999581575394,0.012362999841570854,0.011385000310838223,0.011629999615252018,6528887,0.0,0.0
2025-04-26 00:00:00+00:00,0.011629999615252018,0.01220299955457449,0.011629999615252018,0.011974000371992588,4863632,0.0,0.0
2025-04-27 00:00:00+00:00,0.011970000341534615,0.013048999942839146,0.011656000278890133,0.01170200016349554,6360366,0.0,0.0
2025-04-28 00:00:00+00:00,0.01170200016349554,0.012842999771237373,0.011580999940633774,0.012563999742269516,7613439,0.0,0.0
2025-04-29 00:00:00+00:00,0.012562000192701817,0.015306999906897545,0.011927000246942043,0.012126999907195568,19761489,0.0,0.0
2025-04-30 00:00:00+00:00,0.01206899993121624,0.01271899975836277,0.011876000091433525,0.012192999944090843,4799245,0.0,0.0
2025-05-01 00:00:00+00:00,0.012192999944090843,0.012590000405907631,0.01206399966031313,0.01219900045543909,4005147,0.0,0.0
2025-05-02 00:00:00+00:00,0.012226000428199768,0.012515000067651272,0.011831000447273254,0.011865000240504742,5768825,0.0,0.0
2025-05-03 00:00:00+00:00,0.011866999790072441,0.012174000032246113,0.011428000405430794,0.011532999575138092,3845158,0.0,0.0
2025-05-04 00:00:00+00:00,0.011532999575138092,0.01158399973064661,0.01103300042450428,0.01103300042450428,3180473,0.0,0.0
2025-05-05 00:00:00+00:00,0.01103300042450428,0.01119999960064888,0.01068899966776371,0.010844999924302101,4929641,0.0,0.0
2025-05-06 00:00:00+00:00,0.01083299983292818,0.01097899954766035,0.010188999585807323,0.010793999768793583,5468070,0.0,0.0
2025-05-07 00:00:00+00:00,0.010793999768793583,0.011137999594211578,0.010480999946594238,0.010968999937176704,6056721,0.0,0.0
2025-05-08 00:00:00+00:00,0.010968999937176704,0.011555000208318233,0.010587000288069248,0.011533999815583229,6869711,0.0,0.0
2025-05-09 00:00:00+00:00,0.011540999636054039,0.014646999537944794,0.011522999964654446,0.012900000438094139,15216636,0.0,0.0
2025-05-10 00:00:00+00:00,0.012907999567687511,0.013748999685049057,0.01254700031131506,0.013638000003993511,9504605,0.0,0.0
2025-05-11 00:00:00+00:00,0.0136329997330904,0.013798999600112438,0.012543000280857086,0.012753999792039394,7817417,0.0,0.0
2025-05-12 00:00:00+00:00,0.01275699958205223,0.013507000170648098,0.012547999620437622,0.01311499997973442,8076148,0.0,0.0
2025-05-13 00:00:00+00:00,0.013112000189721584,0.013427999801933765,0.012253000400960445,0.013326000422239304,6684744,0.0,0.0
2025-05-14 00:00:00+00:00,0.013326000422239304,0.01635799929499626,0.012798000127077103,0.015395999886095524,18517574,0.0,0.0
2025-05-15 00:00:00+00:00,0.015390999615192413,0.015390999615192413,0.012505999766290188,0.012854999862611294,15103502,0.0,0.0
2025-05-16 00:00:00+00:00,0.012853999622166157,0.013465999625623226,0.012536999769508839,0.012688999995589256,5708154,0.0,0.0
2025-05-17 00:00:00+00:00,0.012729999609291553,0.015336000360548496,0.012300999835133553,0.0137339998036623,12169581,0.0,0.0
2025-05-18 00:00:00+00:00,0.013717000372707844,0.013904999941587448,0.01272400002926588,0.013070999644696712,6667892,0.0,0.0
2025-05-19 00:00:00+00:00,0.013069000095129013,0.013345000334084034,0.012563000433146954,0.013109000399708748,6579595,0.0,0.0
2025-05-20 00:00:00+00:00,0.013106999918818474,0.013224000111222267,0.012635000050067902,0.012879000045359135,4543837,0.0,0.0
2025-05-21 00:00:00+00:00,0.012877999804913998,0.013225000351667404,0.01269999984651804,0.01308399997651577,5732739,0.0,0.0
2025-05-22 00:00:00+00:00,0.013062999583780766,0.01375999953597784,0.013042000122368336,0.013264999724924564,6613920,0.0,0.0
2025-05-23 00:00:00+00:00,0.013264000415802002,0.013652999885380268,0.012175999581813812,0.012210000306367874,6837784,0.0,0.0
2025-05-24 00:00:00+00:00,0.012227999977767467,0.012823999859392643,0.012044999748468399,0.012086000293493271,4315623,0.0,0.0
2025-05-25 00:00:00+00:00,0.01208100002259016,0.012257000431418419,0.011448999866843224,0.01202400028705597,3658032,0.0,0.0
2025-05-26 00:00:00+00:00,0.012020999565720558,0.012203999795019627,0.011638999916613102,0.011832999996840954,5316851,0.0,0.0
2025-05-27 00:00:00+00:00,0.011832999996840954,0.012124000117182732,0.011571000330150127,0.011826000176370144,3617820,0.0,0.0
2025-05-28 00:00:00+00:00,0.011826000176370144,0.011905999854207039,0.011231999844312668,0.01155799999833107,3196752,0.0,0.0
2025-05-29 00:00:00+00:00,0.011556999757885933,0.012116000056266785,0.01142400037497282,0.011440999805927277,3911451,0.0,0.0
2025-05-30 00:00:00+00:00,0.011428999714553356,0.011932999826967716,0.010812000371515751,0.011359999887645245,5744319,0.0,0.0
2025-05-31 00:00:00+00:00,0.011358000338077545,0.012078000232577324,0.010371999815106392,0.010964999906718731,8382088,0.0,0.0
2025-06-01 00:00:00+00:00,0.010998574085533619,0.011429021134972572,0.010865334421396255,0.011210336349904537,3664290,0.0,0.0
