TIMESTAMP,STEAM_OPEN_PRICE_USD,STEAM_HIGH_PRICE_USD,STEAM_LOW_PRICE_USD,STEAM_CLOSE_PRICE_USD,STEAM_VOLUME_USD,STEAM_DIVIDENDS_USD,STEAM_STOCK_SPLITS_USD
2025-02-16 00:00:00+00:00,0.009970000013709068,0.009992999956011772,0.009646999649703503,0.009650999680161476,1075,0.0,0.0
2025-02-17 00:00:00+00:00,0.009650999680161476,0.009721999987959862,0.009212999604642391,0.009390000253915787,1422,0.0,0.0
2025-02-18 00:00:00+00:00,0.009390000253915787,0.009390000253915787,0.008612999692559242,0.009018000215291977,3211,0.0,0.0
2025-02-19 00:00:00+00:00,0.009018000215291977,0.009432000108063221,0.009018000215291977,0.0094200000166893,1097,0.0,0.0
2025-02-20 00:00:00+00:00,0.0094200000166893,0.009763999842107296,0.00941499974578619,0.009721999987959862,1152,0.0,0.0
2025-02-21 00:00:00+00:00,0.009721999987959862,0.009968999773263931,0.009343000128865242,0.009538000449538231,16333,0.0,0.0
2025-02-22 00:00:00+00:00,0.009538000449538231,0.009898999705910683,0.009538000449538231,0.009680000133812428,3784,0.0,0.0
2025-02-23 00:00:00+00:00,0.009680000133812428,0.009680000133812428,0.00938200019299984,0.009448999539017677,985,0.0,0.0
2025-02-24 00:00:00+00:00,0.009448999539017677,0.010045000351965427,0.008925000205636024,0.008925000205636024,10276,0.0,0.0
2025-02-25 00:00:00+00:00,0.008925000205636024,0.009070999920368195,0.00808900035917759,0.009049000218510628,6894,0.0,0.0
2025-02-26 00:00:00+00:00,0.009049000218510628,0.009049000218510628,0.00861399993300438,0.008905000053346157,3580,0.0,0.0
2025-02-27 00:00:00+00:00,0.008918000385165215,0.009239999577403069,0.008849999867379665,0.009050000458955765,2380,0.0,0.0
2025-02-28 00:00:00+00:00,0.009050000458955765,0.009677000343799591,0.008243000134825706,0.009561999700963497,9080,0.0,0.0
2025-03-01 00:00:00+00:00,0.009561999700963497,0.011493000201880932,0.009561000391840935,0.011180000379681587,9072,0.0,0.0
2025-03-02 00:00:00+00:00,0.011180000379681587,0.012149999849498272,0.010851000435650349,0.01158900000154972,9584,0.0,0.0
2025-03-03 00:00:00+00:00,0.01158900000154972,0.012326999567449093,0.009860999882221222,0.00989300012588501,5328,0.0,0.0
2025-03-04 00:00:00+00:00,0.00989300012588501,0.010716999880969524,0.009723000228404999,0.010583999566733837,3061,0.0,0.0
2025-03-05 00:00:00+00:00,0.010583999566733837,0.011358000338077545,0.010583999566733837,0.010900000110268593,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.010900000110268593,0.01090100035071373,0.0102530000731349,0.010344999842345715,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.010344999842345715,0.010858999565243721,0.00976600032299757,0.010068999603390694,2305,0.0,0.0
2025-03-08 00:00:00+00:00,0.010068999603390694,0.010075000114738941,0.009514999575912952,0.009734000079333782,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.009734000079333782,0.009736999869346619,0.008541000075638294,0.008541000075638294,1308,0.0,0.0
2025-03-10 00:00:00+00:00,0.008541000075638294,0.009184000082314014,0.008138000033795834,0.00828499998897314,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0082609998062253,0.00861399993300438,0.007818000391125679,0.008396999910473824,4802,0.0,0.0
2025-03-12 00:00:00+00:00,0.008396999910473824,0.009073999710381031,0.008333999663591385,0.008515000343322754,1159,0.0,0.0
2025-03-13 00:00:00+00:00,0.008515000343322754,0.008578999899327755,0.00795700028538704,0.008132999762892723,1164,0.0,0.0
2025-03-14 00:00:00+00:00,0.008132999762892723,0.008465000428259373,0.008084000088274479,0.008209999650716782,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.008209999650716782,0.00838799960911274,0.008209999650716782,0.00827999971807003,94,0.0,0.0
2025-03-16 00:00:00+00:00,0.00827999971807003,0.008280999958515167,0.007838999852538109,0.007853000424802303,488,0.0,0.0
2025-03-17 00:00:00+00:00,0.007853000424802303,0.008274000138044357,0.007853000424802303,0.008169000037014484,1098,0.0,0.0
2025-03-18 00:00:00+00:00,0.008169000037014484,0.008170000277459621,0.007864000275731087,0.00802600011229515,760,0.0,0.0
2025-03-19 00:00:00+00:00,0.00802600011229515,0.008395000360906124,0.00802600011229515,0.008394000120460987,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.008394000120460987,0.008394000120460987,0.008074999786913395,0.008084000088274479,434,0.0,0.0
2025-03-21 00:00:00+00:00,0.008084000088274479,0.008120999671518803,0.007915999740362167,0.007943999953567982,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.007943999953567982,0.007945000194013119,0.007833999581634998,0.007846999913454056,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.007846999913454056,0.00788899976760149,0.007770000025629997,0.00788899976760149,432,0.0,0.0
2025-03-24 00:00:00+00:00,0.00788899976760149,0.00829899962991476,0.00788899976760149,0.008256999775767326,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.008256999775767326,0.008472999557852745,0.00825599953532219,0.008395000360906124,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.008395000360906124,0.008523999713361263,0.008263000287115574,0.008295999839901924,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.008295999839901924,0.008346999995410442,0.008065000176429749,0.008282000198960304,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.008282000198960304,0.008287999778985977,0.007751000113785267,0.007759000174701214,304,0.0,0.0
2025-03-29 00:00:00+00:00,0.007759000174701214,0.007759000174701214,0.0072200000286102295,0.007304000202566385,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.007304000202566385,0.007418000139296055,0.007195999845862389,0.007195999845862389,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.007195999845862389,0.007195999845862389,0.006796000059694052,0.007056000176817179,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.007056000176817179,0.007499999832361937,0.00698699988424778,0.00737199978902936,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.00737199978902936,0.007594000082463026,0.006905999965965748,0.006918000057339668,714,0.0,0.0
2025-04-03 00:00:00+00:00,0.006918000057339668,0.007065999787300825,0.006632999982684851,0.0070329997688531876,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0070329997688531876,0.007149999961256981,0.006864000111818314,0.007044000085443258,866,0.0,0.0
2025-04-05 00:00:00+00:00,0.007044000085443258,0.007044000085443258,0.006887999828904867,0.006932999938726425,133,0.0,0.0
2025-04-06 00:00:00+00:00,0.006932999938726425,0.006947000045329332,0.005948999896645546,0.006006000097841024,1860,0.0,0.0
2025-04-07 00:00:00+00:00,0.006006000097841024,0.0065910001285374165,0.005456000100821257,0.006587000098079443,3772,0.0,0.0
2025-04-08 00:00:00+00:00,0.006587000098079443,0.00709300022572279,0.006461000069975853,0.006461000069975853,1027,0.0,0.0
2025-04-09 00:00:00+00:00,0.006461000069975853,0.007439999841153622,0.006182999815791845,0.007340000011026859,1861,0.0,0.0
2025-04-10 00:00:00+00:00,0.007340000011026859,0.007511000148952007,0.007079000119119883,0.007288999855518341,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.007288999855518341,0.007493000011891127,0.007127999793738127,0.007199000101536512,1037,0.0,0.0
2025-04-12 00:00:00+00:00,0.007199000101536512,0.007656999863684177,0.0071680000983178616,0.007656999863684177,6096,0.0,0.0
2025-04-13 00:00:00+00:00,0.007656999863684177,0.007656999863684177,0.007151999976485968,0.007156000006943941,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.007156000006943941,0.007400999777019024,0.007100999820977449,0.007203000131994486,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.007203000131994486,0.007329999934881926,0.006918999832123518,0.006918999832123518,852,0.0,0.0
2025-04-16 00:00:00+00:00,0.006918999832123518,0.0070779998786747456,0.006897999905049801,0.0070779998786747456,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0070779998786747456,0.007356999907642603,0.006951000075787306,0.007337000221014023,748,0.0,0.0
2025-04-18 00:00:00+00:00,0.007337000221014023,0.007521000225096941,0.007331999950110912,0.007521000225096941,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.007521000225096941,0.00761000020429492,0.007521000225096941,0.007596000097692013,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.007596000097692013,0.007615999784320593,0.0073460000567138195,0.007600000128149986,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.007600000128149986,0.007828000001609325,0.007600000128149986,0.007670000195503235,707,0.0,0.0
2025-04-22 00:00:00+00:00,0.007670000195503235,0.008193000219762325,0.007670000195503235,0.008191999979317188,2792,0.0,0.0
2025-04-23 00:00:00+00:00,0.008191999979317188,0.008466999977827072,0.008107000030577183,0.00817199982702732,1979,0.0,0.0
2025-04-24 00:00:00+00:00,0.00817199982702732,0.008438000455498695,0.007992999628186226,0.008407000452280045,1540,0.0,0.0
2025-04-25 00:00:00+00:00,0.008407000452280045,0.008980000391602516,0.008407000452280045,0.008705999702215195,1294,0.0,0.0
2025-04-26 00:00:00+00:00,0.008705999702215195,0.008837999776005745,0.008564000017940998,0.00861900020390749,1687,0.0,0.0
2025-04-27 00:00:00+00:00,0.00861900020390749,0.008658000268042088,0.008406000211834908,0.008658000268042088,2421,0.0,0.0
2025-04-28 00:00:00+00:00,0.008658000268042088,0.00887100026011467,0.008413000032305717,0.00860000029206276,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00860000029206276,0.00861900020390749,0.008338999934494495,0.008342999964952469,1367,0.0,0.0
2025-04-30 00:00:00+00:00,0.008342999964952469,0.008441000245511532,0.008046000264585018,0.00820900034159422,275,0.0,0.0
2025-05-01 00:00:00+00:00,0.00820900034159422,0.00854399986565113,0.008206999860703945,0.008460000157356262,600,0.0,0.0
2025-05-02 00:00:00+00:00,0.008460000157356262,0.008515000343322754,0.008348999544978142,0.008352999575436115,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.008352999575436115,0.008352999575436115,0.00814799964427948,0.00814799964427948,395,0.0,0.0
2025-05-04 00:00:00+00:00,0.00814799964427948,0.008210999891161919,0.007972000166773796,0.007972000166773796,1295,0.0,0.0
2025-05-05 00:00:00+00:00,0.007972000166773796,0.008005999960005283,0.007799999788403511,0.007803000044077635,107,0.0,0.0
2025-05-06 00:00:00+00:00,0.007803000044077635,0.007930000312626362,0.007660999894142151,0.007930000312626362,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.007930000312626362,0.007977000437676907,0.007807999849319458,0.007822999730706215,86,0.0,0.0
2025-05-08 00:00:00+00:00,0.007822999730706215,0.008709999732673168,0.007822999730706215,0.008662999607622623,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.008662999607622623,0.009076000191271305,0.00864300038665533,0.008984999731183052,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.008984999731183052,0.009700999595224857,0.008934999816119671,0.009700999595224857,4643,0.0,0.0
2025-05-11 00:00:00+00:00,0.009700999595224857,0.009701999835669994,0.009049000218510628,0.009134000167250633,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.009134000167250633,0.010058999992907047,0.009131000377237797,0.009680000133812428,5232,0.0,0.0
2025-05-13 00:00:00+00:00,0.009680000133812428,0.009712999686598778,0.009263000451028347,0.009696999564766884,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.009696999564766884,0.009707000106573105,0.009236999787390232,0.009240999817848206,145,0.0,0.0
2025-05-15 00:00:00+00:00,0.009240999817848206,0.009240999817848206,0.008810999803245068,0.008933000266551971,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.008933000266551971,0.009014000184834003,0.008775999769568443,0.00877700001001358,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00877700001001358,0.00877700001001358,0.008414000272750854,0.00850600004196167,4662,0.0,0.0
2025-05-18 00:00:00+00:00,0.00850600004196167,0.008875000290572643,0.00850600004196167,0.008666000328958035,4133,0.0,0.0
2025-05-19 00:00:00+00:00,0.008666000328958035,0.008724999614059925,0.008334999904036522,0.008531000465154648,1139,0.0,0.0
2025-05-20 00:00:00+00:00,0.008531000465154648,0.00877899955958128,0.008526000194251537,0.008674999698996544,353,0.0,0.0
2025-05-21 00:00:00+00:00,0.008674999698996544,0.00886400043964386,0.008674999698996544,0.00885200034826994,1509,0.0,0.0
2025-05-22 00:00:00+00:00,0.00885200034826994,0.009050999768078327,0.00885200034826994,0.00903400033712387,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00903400033712387,0.009189999662339687,0.008534000255167484,0.008534000255167484,535,0.0,0.0
2025-05-24 00:00:00+00:00,0.008534000255167484,0.00853700004518032,0.008426000364124775,0.008426000364124775,133,0.0,0.0
2025-05-25 00:00:00+00:00,0.008426000364124775,0.008472999557852745,0.008166000247001648,0.008472999557852745,2577,0.0,0.0
2025-05-26 00:00:00+00:00,0.008472999557852745,0.008665000088512897,0.008387000299990177,0.008387000299990177,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.008387000299990177,0.008608000352978706,0.008255000226199627,0.008485999889671803,2388,0.0,0.0
2025-05-28 00:00:00+00:00,0.008485999889671803,0.008586999960243702,0.008384999819099903,0.008528999984264374,8708,0.0,0.0
2025-05-29 00:00:00+00:00,0.008528999984264374,0.008694999851286411,0.00828699953854084,0.00828699953854084,278,0.0,0.0
2025-05-30 00:00:00+00:00,0.00828699953854084,0.00828699953854084,0.007685000076889992,0.007685000076889992,1626,0.0,0.0
2025-05-31 00:00:00+00:00,0.007685000076889992,0.007786999922245741,0.007515000179409981,0.007722000125795603,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.007722410373389721,0.0078100040555000305,0.007644353434443474,0.007693290710449219,1817,0.0,0.0
