TIMESTAMP,TMG_OPEN_PRICE_USD,TMG_HIGH_PRICE_USD,TMG_LOW_PRICE_USD,TMG_CLOSE_PRICE_USD,TMG_VOLUME_USD,TMG_DIVIDENDS_USD,TMG_STOCK_SPLITS_USD
2022-12-26 00:00:00+00:00,0.24836699664592743,0.25109100341796875,0.24755200743675232,0.24973100423812866,60079,0.0,0.0
2022-12-27 00:00:00+00:00,0.24972400069236755,0.2502950131893158,0.2452310025691986,0.24650000035762787,59366,0.0,0.0
2022-12-28 00:00:00+00:00,0.24650099873542786,0.2476010024547577,0.2429569959640503,0.24369500577449799,50731,0.0,0.0
2022-12-29 00:00:00+00:00,0.243694007396698,0.24568499624729156,0.2432360053062439,0.24547399580478668,45471,0.0,0.0
2022-12-30 00:00:00+00:00,0.24547399580478668,0.2454890012741089,0.24188700318336487,0.2449139952659607,54555,0.0,0.0
2022-12-31 00:00:00+00:00,0.24491600692272186,0.2451239973306656,0.24376900494098663,0.2441300004720688,55677,0.0,0.0
2023-01-01 00:00:00+00:00,0.24413199722766876,0.2451619952917099,0.24379700422286987,0.24506300687789917,24384,0.0,0.0
2023-01-02 00:00:00+00:00,0.245061993598938,0.24717199802398682,0.24433499574661255,0.24598099291324615,56252,0.0,0.0
2023-01-03 00:00:00+00:00,0.2459840029478073,0.24730800092220306,0.24509699642658234,0.245961993932724,59275,0.0,0.0
2023-01-04 00:00:00+00:00,0.24595999717712402,0.2490919977426529,0.24572700262069702,0.24860699474811554,48892,0.0,0.0
2023-01-05 00:00:00+00:00,0.24860499799251556,0.248881995677948,0.24768799543380737,0.24803100526332855,39490,0.0,0.0
2023-01-06 00:00:00+00:00,0.2480349987745285,0.25092199444770813,0.24657100439071655,0.2500329911708832,43045,0.0,0.0
2023-01-07 00:00:00+00:00,0.2500320076942444,0.2503649890422821,0.24918200075626373,0.24998299777507782,46578,0.0,0.0
2023-01-08 00:00:00+00:00,0.24998299777507782,0.2518579959869385,0.2495409995317459,0.2518579959869385,46250,0.0,0.0
2023-01-09 00:00:00+00:00,0.2518549859523773,0.25654199719429016,0.2518549859523773,0.2536810040473938,47063,0.0,0.0
2023-01-10 00:00:00+00:00,0.2536810040473938,0.2580049932003021,0.25312599539756775,0.25734299421310425,46106,0.0,0.0
2023-01-11 00:00:00+00:00,0.2573409974575043,0.2647010087966919,0.25560298562049866,0.26467400789260864,48083,0.0,0.0
2023-01-12 00:00:00+00:00,0.26774001121520996,0.28103598952293396,0.2653059959411621,0.27818700671195984,51233,0.0,0.0
2023-01-13 00:00:00+00:00,0.27819499373435974,0.2948260009288788,0.2765119969844818,0.2939540147781372,53653,0.0,0.0
2023-01-14 00:00:00+00:00,0.29395198822021484,0.31058499217033386,0.29392001032829285,0.3086149990558624,55947,0.0,0.0
2023-01-15 00:00:00+00:00,0.3086110055446625,0.3088890016078949,0.30573999881744385,0.30791398882865906,55967,0.0,0.0
2023-01-16 00:00:00+00:00,0.30790698528289795,0.31153300404548645,0.30634599924087524,0.3099150061607361,56039,0.0,0.0
2023-01-17 00:00:00+00:00,0.3099159896373749,0.31579500436782837,0.3085229992866516,0.31182199716567993,16085,0.0,0.0
2023-01-18 00:00:00+00:00,0.3118230104446411,0.31786999106407166,0.3028320074081421,0.3049750030040741,56348,0.0,0.0
2023-01-19 00:00:00+00:00,0.3049750030040741,0.31201601028442383,0.22088100016117096,0.3115909993648529,57233,0.0,0.0
2023-01-20 00:00:00+00:00,0.311585009098053,0.33502501249313354,0.30851098895072937,0.334632009267807,58542,0.0,0.0
2023-01-21 00:00:00+00:00,0.334634006023407,0.3607729971408844,0.331932008266449,0.354900985956192,62055,0.0,0.0
2023-01-22 00:00:00+00:00,0.3549030125141144,0.3570300042629242,0.33041998744010925,0.3354009985923767,62572,0.0,0.0
2023-01-23 00:00:00+00:00,0.3353959918022156,0.3415449857711792,0.33390700817108154,0.33841899037361145,62472,0.0,0.0
2023-01-24 00:00:00+00:00,0.33841800689697266,0.34170499444007874,0.3324599862098694,0.3336319923400879,62498,0.0,0.0
2023-01-25 00:00:00+00:00,0.3336310088634491,0.3654020130634308,0.33024999499320984,0.3586669862270355,62401,0.0,0.0
2023-01-26 00:00:00+00:00,0.35867300629615784,0.3609449863433838,0.33792099356651306,0.33963701128959656,62416,0.0,0.0
2023-01-27 00:00:00+00:00,0.33963900804519653,0.3463810086250305,0.33550700545310974,0.3404789865016937,63983,0.0,0.0
2023-01-28 00:00:00+00:00,0.34047698974609375,0.5072609782218933,0.34012699127197266,0.5067909955978394,37205,0.0,0.0
2023-01-29 00:00:00+00:00,0.5067949891090393,0.672016978263855,0.5055559873580933,0.6660500168800354,73508,0.0,0.0
2023-01-30 00:00:00+00:00,0.6660429835319519,0.8457769751548767,0.6660410165786743,0.8340680003166199,94510,0.0,0.0
2023-01-31 00:00:00+00:00,0.8340579867362976,1.1671500205993652,0.8213559985160828,1.1656780242919922,125374,0.0,0.0
2023-02-01 00:00:00+00:00,1.1657030582427979,1.337460994720459,1.1624200344085693,1.3276089429855347,75675,0.0,0.0
2023-02-02 00:00:00+00:00,1.3275959491729736,1.8470590114593506,1.315237045288086,1.5308690071105957,96716,0.0,0.0
2023-02-03 00:00:00+00:00,1.530871033668518,1.8233850002288818,1.5303800106048584,1.7698299884796143,26120,0.0,0.0
2023-02-04 00:00:00+00:00,1.7698179483413696,2.0630528926849365,1.7454379796981812,2.031653881072998,54909,0.0,0.0
2023-02-05 00:00:00+00:00,2.0316460132598877,2.275101900100708,1.9875290393829346,2.165416955947876,181470,0.0,0.0
2023-02-06 00:00:00+00:00,2.1654350757598877,2.1707329750061035,1.8746910095214844,1.9377479553222656,17744,0.0,0.0
2023-02-07 00:00:00+00:00,1.9377429485321045,1.994462013244629,0.8695399761199951,1.931947946548462,30499,0.0,0.0
2023-02-08 00:00:00+00:00,1.931965947151184,1.9555480480194092,1.5328470468521118,1.6353989839553833,43101,0.0,0.0
2023-02-09 00:00:00+00:00,1.635396957397461,1.6680680513381958,1.4655259847640991,1.4968680143356323,27556,0.0,0.0
2023-02-10 00:00:00+00:00,1.4968329668045044,1.4968830347061157,1.0380630493164062,1.0380699634552002,6267,0.0,0.0
2023-02-11 00:00:00+00:00,1.038100004196167,1.2114490270614624,1.0380580425262451,1.2111419439315796,4148,0.0,0.0
2023-02-12 00:00:00+00:00,1.211135983467102,1.3302170038223267,1.196921944618225,1.3301509618759155,1406,0.0,0.0
2023-02-13 00:00:00+00:00,1.3301509618759155,1.535938024520874,1.3139090538024902,1.4993480443954468,2509,0.0,0.0
2023-02-14 00:00:00+00:00,1.4995059967041016,1.532315969467163,1.2564760446548462,1.2564760446548462,956,0.0,0.0
2023-02-15 00:00:00+00:00,1.256592035293579,1.3123259544372559,1.184851050376892,1.268915057182312,1640,0.0,0.0
2023-02-16 00:00:00+00:00,1.268915057182312,1.3167990446090698,1.2596449851989746,1.313873052597046,1128,0.0,0.0
2023-02-17 00:00:00+00:00,1.3138920068740845,1.3154230117797852,1.187595009803772,1.2539520263671875,25374,0.0,0.0
2023-02-18 00:00:00+00:00,1.253572940826416,1.2540220022201538,1.1946170330047607,1.2070629596710205,28391,0.0,0.0
2023-02-19 00:00:00+00:00,1.2070629596710205,1.2071590423583984,1.1220190525054932,1.1220190525054932,27490,0.0,0.0
2023-02-20 00:00:00+00:00,1.122025966644287,1.1881190538406372,1.1220109462738037,1.1864370107650757,24772,0.0,0.0
2023-02-21 00:00:00+00:00,1.186432957649231,1.2061840295791626,1.1857850551605225,1.2043319940567017,25431,0.0,0.0
2023-02-22 00:00:00+00:00,1.2043399810791016,1.225924015045166,1.1211999654769897,1.1215280294418335,25632,0.0,0.0
2023-02-23 00:00:00+00:00,1.1215269565582275,1.2004539966583252,1.1201139688491821,1.1987069845199585,24923,0.0,0.0
2023-02-24 00:00:00+00:00,1.1986730098724365,1.1987249851226807,1.1196889877319336,1.1267869472503662,25874,0.0,0.0
2023-02-25 00:00:00+00:00,1.1267750263214111,1.190619945526123,1.119014024734497,1.1283429861068726,27483,0.0,0.0
2023-02-26 00:00:00+00:00,1.1283429861068726,4.279664039611816,1.1283329725265503,2.97515606880188,525873,0.0,0.0
2023-02-27 00:00:00+00:00,2.992971897125244,3.2692980766296387,1.8367420434951782,1.8695340156555176,253570,0.0,0.0
2023-02-28 00:00:00+00:00,1.8694950342178345,2.4292900562286377,1.7816230058670044,2.1803829669952393,63086,0.0,0.0
2023-03-01 00:00:00+00:00,2.18046498298645,2.5762510299682617,2.147531032562256,2.4480690956115723,51121,0.0,0.0
2023-03-02 00:00:00+00:00,2.448056936264038,2.462354898452759,1.4097119569778442,1.5078840255737305,15778,0.0,0.0
2023-03-03 00:00:00+00:00,1.5078239440917969,2.219554901123047,1.3269319534301758,1.9877779483795166,58846,0.0,0.0
2023-03-04 00:00:00+00:00,1.9877749681472778,2.028235912322998,1.6481479406356812,1.8234859704971313,19713,0.0,0.0
2023-03-05 00:00:00+00:00,1.8234909772872925,1.8963220119476318,1.7118200063705444,1.7353219985961914,8763,0.0,0.0
2023-03-06 00:00:00+00:00,1.7353140115737915,1.8553119897842407,1.6839519739151,1.7745009660720825,8294,0.0,0.0
2023-03-07 00:00:00+00:00,1.7745070457458496,1.8157089948654175,1.6308139562606812,1.7087680101394653,6205,0.0,0.0
2023-03-08 00:00:00+00:00,1.7087700366973877,1.8987239599227905,1.61701500415802,1.7001190185546875,10902,0.0,0.0
2023-03-09 00:00:00+00:00,1.7001179456710815,1.7746009826660156,1.6292469501495361,1.6607990264892578,8246,0.0,0.0
2023-03-10 00:00:00+00:00,1.6607979536056519,1.7736860513687134,1.625488042831421,1.694977045059204,6196,0.0,0.0
2023-03-11 00:00:00+00:00,1.694957971572876,1.8245179653167725,1.641914963722229,1.663450002670288,5740,0.0,0.0
2023-03-12 00:00:00+00:00,1.6633009910583496,1.7841819524765015,1.6411800384521484,1.6684379577636719,5661,0.0,0.0
2023-03-13 00:00:00+00:00,1.668336033821106,1.7334200143814087,1.6536890268325806,1.7102489471435547,6428,0.0,0.0
2023-03-14 00:00:00+00:00,1.7100869417190552,3.4304630756378174,1.6813169717788696,2.175812005996704,70117,0.0,0.0
2023-03-15 00:00:00+00:00,2.1757359504699707,3.201322078704834,2.166806936264038,3.05558705329895,68130,0.0,0.0
2023-03-16 00:00:00+00:00,3.0416460037231445,3.9710850715637207,3.0380120277404785,3.9446051120758057,76947,0.0,0.0
2023-03-17 00:00:00+00:00,3.944488048553467,4.618215084075928,3.6464130878448486,3.7430078983306885,69502,0.0,0.0
2023-03-18 00:00:00+00:00,3.7446489334106445,3.9785261154174805,3.2648589611053467,3.6120760440826416,49309,0.0,0.0
2023-03-19 00:00:00+00:00,3.5959630012512207,3.8588829040527344,3.141906976699829,3.5351760387420654,34380,0.0,0.0
2023-03-20 00:00:00+00:00,3.494313955307007,3.5961520671844482,2.2265501022338867,2.7854480743408203,12998,0.0,0.0
2023-03-21 00:00:00+00:00,2.6861820220947266,2.8009579181671143,2.4023690223693848,2.496933937072754,8647,0.0,0.0
2023-03-22 00:00:00+00:00,2.4969449043273926,3.2147269248962402,2.4827349185943604,2.7275071144104004,75335,0.0,0.0
2023-03-23 00:00:00+00:00,2.727288007736206,6.631887912750244,2.6458160877227783,3.7710869312286377,139433,0.0,0.0
2023-03-24 00:00:00+00:00,3.7529919147491455,5.799201011657715,3.4827139377593994,3.8497700691223145,72964,0.0,0.0
2023-03-25 00:00:00+00:00,3.8497979640960693,4.182559013366699,3.728816032409668,4.164853096008301,90796,0.0,0.0
2023-03-26 00:00:00+00:00,4.164865970611572,6.675473213195801,4.162517070770264,4.521123886108398,138781,0.0,0.0
2023-03-27 00:00:00+00:00,4.521164894104004,8.56686782836914,2.9670469760894775,6.011329174041748,239322,0.0,0.0
2023-03-28 00:00:00+00:00,6.01130485534668,6.018046855926514,4.112605094909668,4.203918933868408,113509,0.0,0.0
2023-03-29 00:00:00+00:00,4.203861236572266,4.4319329261779785,4.040466785430908,4.211036205291748,56930,0.0,0.0
2023-03-30 00:00:00+00:00,4.211065769195557,6.487362861633301,3.77634596824646,4.035780906677246,63613,0.0,0.0
2023-03-31 00:00:00+00:00,4.035902976989746,5.079101085662842,3.9557220935821533,4.996403217315674,47721,0.0,0.0
2023-04-01 00:00:00+00:00,4.996345043182373,5.0686540603637695,4.760235786437988,4.922143936157227,17425,0.0,0.0
2023-04-02 00:00:00+00:00,4.861536026000977,4.984810829162598,4.399726867675781,4.456336975097656,17340,0.0,0.0
2023-04-03 00:00:00+00:00,4.456289768218994,4.573294162750244,3.666491985321045,3.737276077270508,18280,0.0,0.0
2023-04-04 00:00:00+00:00,3.7378499507904053,3.8412890434265137,3.2980360984802246,3.299700975418091,24171,0.0,0.0
2023-04-05 00:00:00+00:00,3.299675941467285,4.151124000549316,3.299675941467285,4.117641925811768,56129,0.0,0.0
2023-04-06 00:00:00+00:00,4.1177520751953125,5.737051963806152,4.099564075469971,4.7085981369018555,70909,0.0,0.0
2023-04-07 00:00:00+00:00,4.706326961517334,5.199103832244873,4.185239791870117,4.864796161651611,22966,0.0,0.0
2023-04-08 00:00:00+00:00,4.864565849304199,4.949336051940918,3.5655269622802734,3.9768059253692627,20321,0.0,0.0
2023-04-09 00:00:00+00:00,3.976870059967041,4.393542766571045,3.6110129356384277,3.9063189029693604,14116,0.0,0.0
2023-04-10 00:00:00+00:00,3.906367063522339,4.310851097106934,3.251791000366211,3.779597043991089,17082,0.0,0.0
2023-04-11 00:00:00+00:00,3.779700994491577,4.155922889709473,3.4915130138397217,3.662993907928467,14370,0.0,0.0
2023-04-12 00:00:00+00:00,3.663105010986328,4.053279876708984,3.299133062362671,3.5046260356903076,7324,0.0,0.0
2023-04-13 00:00:00+00:00,3.6485838890075684,3.881855010986328,3.356048107147217,3.5289359092712402,10823,0.0,0.0
2023-04-14 00:00:00+00:00,3.52902889251709,3.7878189086914062,3.2719368934631348,3.4474759101867676,9538,0.0,0.0
2023-04-15 00:00:00+00:00,3.4474880695343018,3.6872150897979736,3.2490930557250977,3.412872076034546,5906,0.0,0.0
2023-04-16 00:00:00+00:00,3.412853956222534,4.469404220581055,3.2894880771636963,3.5603220462799072,10101,0.0,0.0
2023-04-17 00:00:00+00:00,3.5603320598602295,3.6132919788360596,3.2732698917388916,3.4597771167755127,10218,0.0,0.0
2023-04-18 00:00:00+00:00,3.459700107574463,3.5726969242095947,3.250493049621582,3.4475150108337402,6195,0.0,0.0
2023-04-19 00:00:00+00:00,3.4475209712982178,3.534493923187256,3.2309069633483887,3.3414700031280518,8339,0.0,0.0
2023-04-20 00:00:00+00:00,3.341377019882202,3.4735450744628906,3.121345043182373,3.2858400344848633,6783,0.0,0.0
2023-04-21 00:00:00+00:00,3.2858450412750244,3.522826910018921,3.1211190223693848,3.230588912963867,9396,0.0,0.0
2023-04-22 00:00:00+00:00,3.230648994445801,3.2853970527648926,2.699479103088379,2.9469380378723145,9087,0.0,0.0
2023-04-23 00:00:00+00:00,2.842710018157959,3.5301051139831543,2.8212010860443115,3.2893359661102295,25961,0.0,0.0
2023-04-24 00:00:00+00:00,3.2839879989624023,3.4387478828430176,3.1162569522857666,3.250483989715576,15728,0.0,0.0
2023-04-25 00:00:00+00:00,3.25046706199646,3.3404319286346436,2.9591519832611084,3.1391820907592773,12759,0.0,0.0
2023-04-26 00:00:00+00:00,3.139270067214966,3.1690480709075928,2.8949201107025146,2.9602179527282715,9662,0.0,0.0
2023-04-27 00:00:00+00:00,2.960232973098755,3.0050230026245117,2.7990639209747314,2.9238269329071045,6913,0.0,0.0
2023-04-28 00:00:00+00:00,2.9238429069519043,3.11991810798645,2.8081090450286865,2.9097790718078613,9387,0.0,0.0
2023-04-29 00:00:00+00:00,2.909838914871216,3.039212942123413,2.826909065246582,2.978874921798706,6411,0.0,0.0
2023-04-30 00:00:00+00:00,2.9788129329681396,5.004186153411865,2.8311350345611572,4.186278820037842,199035,0.0,0.0
2023-05-01 00:00:00+00:00,4.18626594543457,5.757880210876465,3.6666109561920166,4.874691009521484,212471,0.0,0.0
2023-05-02 00:00:00+00:00,4.874929904937744,7.642784118652344,4.426269054412842,7.141880035400391,76951,0.0,0.0
2023-05-03 00:00:00+00:00,7.142226219177246,7.804324150085449,5.232097148895264,6.7203779220581055,27511,0.0,0.0
2023-05-04 00:00:00+00:00,6.720427989959717,8.092384338378906,5.03976583480835,7.55171012878418,105436,0.0,0.0
2023-05-05 00:00:00+00:00,7.551734924316406,8.678709030151367,5.3494181632995605,6.300876140594482,99964,0.0,0.0
2023-05-06 00:00:00+00:00,6.301103115081787,7.068286895751953,5.807057857513428,6.413318157196045,123659,0.0,0.0
2023-05-07 00:00:00+00:00,6.413833141326904,6.97985315322876,5.141485214233398,6.286515235900879,106889,0.0,0.0
2023-05-08 00:00:00+00:00,6.186133861541748,6.414546966552734,5.139237880706787,5.730735778808594,43778,0.0,0.0
2023-05-09 00:00:00+00:00,5.730738162994385,9.814786911010742,5.024419784545898,7.636606216430664,240467,0.0,0.0
2023-05-10 00:00:00+00:00,7.636898040771484,11.541892051696777,6.921024799346924,8.093067169189453,84224,0.0,0.0
2023-05-11 00:00:00+00:00,8.093265533447266,8.821683883666992,7.195806980133057,7.9338250160217285,22711,0.0,0.0
2023-05-12 00:00:00+00:00,7.933847904205322,8.401155471801758,7.083856105804443,8.06682014465332,26790,0.0,0.0
2023-05-13 00:00:00+00:00,8.066506385803223,9.829222679138184,7.4470601081848145,9.317530632019043,57500,0.0,0.0
2023-05-14 00:00:00+00:00,9.317364692687988,9.88509464263916,8.647578239440918,9.552535057067871,44331,0.0,0.0
2023-05-15 00:00:00+00:00,9.62117862701416,9.638467788696289,3.045427083969116,4.055992126464844,27413,0.0,0.0
2023-05-16 00:00:00+00:00,4.055891036987305,9.597235679626465,3.8542490005493164,9.265668869018555,14438,0.0,0.0
2023-05-17 00:00:00+00:00,9.265569686889648,9.978741645812988,8.127158164978027,9.20078182220459,35307,0.0,0.0
2023-05-18 00:00:00+00:00,9.200848579406738,9.920999526977539,7.98898983001709,8.449686050415039,29438,0.0,0.0
2023-05-19 00:00:00+00:00,8.57898998260498,9.546113014221191,7.994473934173584,8.920886993408203,12957,0.0,0.0
2023-05-20 00:00:00+00:00,8.920862197875977,13.380571365356445,8.442715644836426,10.74531078338623,61707,0.0,0.0
2023-05-21 00:00:00+00:00,10.74514102935791,11.49084758758545,5.593266010284424,10.037275314331055,35222,0.0,0.0
2023-05-22 00:00:00+00:00,10.037052154541016,10.474464416503906,6.455661773681641,6.768824100494385,16037,0.0,0.0
2023-05-23 00:00:00+00:00,6.769826889038086,8.16730785369873,6.1965861320495605,7.8386077880859375,14047,0.0,0.0
2023-05-24 00:00:00+00:00,7.839069843292236,8.92327880859375,6.643226146697998,7.928618907928467,93581,0.0,0.0
2023-05-25 00:00:00+00:00,7.92850399017334,8.624953269958496,7.5393781661987305,8.144152641296387,50362,0.0,0.0
2023-05-26 00:00:00+00:00,8.14419937133789,9.457225799560547,6.638452053070068,8.540790557861328,22566,0.0,0.0
2023-05-27 00:00:00+00:00,8.540751457214355,10.159165382385254,4.525393009185791,7.8805742263793945,11215,0.0,0.0
2023-05-28 00:00:00+00:00,7.8804931640625,8.219112396240234,5.968153953552246,7.69797420501709,14258,0.0,0.0
2023-05-29 00:00:00+00:00,7.698390960693359,8.607468605041504,5.616663932800293,7.127184867858887,13278,0.0,0.0
2023-05-30 00:00:00+00:00,7.127318859100342,9.733817100524902,6.654415130615234,8.441672325134277,19723,0.0,0.0
2023-05-31 00:00:00+00:00,8.44212818145752,9.219249725341797,6.507625102996826,8.051934242248535,59787,0.0,0.0
2023-06-01 00:00:00+00:00,8.05192756652832,18.65573501586914,7.93486213684082,15.916260719299316,337628,0.0,0.0
2023-06-02 00:00:00+00:00,15.916172981262207,17.199132919311523,13.931641578674316,14.066381454467773,123717,0.0,0.0
2023-06-03 00:00:00+00:00,14.130544662475586,15.994277000427246,14.066645622253418,14.311859130859375,87938,0.0,0.0
2023-06-04 00:00:00+00:00,14.312019348144531,15.582837104797363,14.312019348144531,15.383467674255371,112559,0.0,0.0
2023-06-05 00:00:00+00:00,15.383618354797363,17.638147354125977,15.381499290466309,17.426965713500977,159467,0.0,0.0
2023-06-06 00:00:00+00:00,17.426719665527344,21.209077835083008,17.419755935668945,20.737537384033203,214932,0.0,0.0
2023-06-07 00:00:00+00:00,20.737293243408203,22.358997344970703,20.737003326416016,21.53143310546875,166758,0.0,0.0
2023-06-08 00:00:00+00:00,21.53163719177246,21.59364891052246,15.6784086227417,17.049081802368164,161666,0.0,0.0
2023-06-09 00:00:00+00:00,17.049068450927734,18.010971069335938,15.40930461883545,15.776015281677246,91397,0.0,0.0
2023-06-10 00:00:00+00:00,15.77603530883789,16.725961685180664,11.373787879943848,13.483908653259277,101964,0.0,0.0
