TIMESTAMP,BLS31629_OPEN_PRICE_USD,BLS31629_HIGH_PRICE_USD,BLS31629_LOW_PRICE_USD,BLS31629_CLOSE_PRICE_USD,BLS31629_VOLUME_USD,BLS31629_DIVIDENDS_USD,BLS31629_STOCK_SPLITS_USD
2025-01-10 00:00:00+00:00,0.09020499885082245,0.10018999874591827,0.0898749977350235,0.09601499885320663,128106,0.0,0.0
2025-01-11 00:00:00+00:00,0.09601499885320663,0.09912499785423279,0.09169600158929825,0.09668900072574615,89129,0.0,0.0
2025-01-12 00:00:00+00:00,0.09668900072574615,0.10815799981355667,0.09585200250148773,0.10136500000953674,267506,0.0,0.0
2025-01-13 00:00:00+00:00,0.10136599838733673,0.11144500225782394,0.08276399970054626,0.0897890031337738,271699,0.0,0.0
2025-01-14 00:00:00+00:00,0.0897890031337738,0.09206999838352203,0.08712399750947952,0.08868999779224396,82673,0.0,0.0
2025-01-15 00:00:00+00:00,0.08868999779224396,0.0898820012807846,0.08685600012540817,0.08885499835014343,64287,0.0,0.0
2025-01-16 00:00:00+00:00,0.088857002556324,0.09089399874210358,0.088857002556324,0.0898590013384819,48767,0.0,0.0
2025-01-17 00:00:00+00:00,0.0898590013384819,0.09222099930047989,0.08920799940824509,0.09096000343561172,79116,0.0,0.0
2025-01-18 00:00:00+00:00,0.0910400003194809,0.09166000038385391,0.07878100126981735,0.07899600267410278,164081,0.0,0.0
2025-01-19 00:00:00+00:00,0.07899600267410278,0.07958599925041199,0.07576099783182144,0.07577099651098251,80894,0.0,0.0
2025-01-20 00:00:00+00:00,0.07577099651098251,0.09069199860095978,0.07328400015830994,0.07445599883794785,725247,0.0,0.0
2025-01-21 00:00:00+00:00,0.07445599883794785,0.07809299975633621,0.07130900025367737,0.07797800004482269,160868,0.0,0.0
2025-01-22 00:00:00+00:00,0.07797800004482269,0.07811500132083893,0.07577099651098251,0.07635799795389175,130386,0.0,0.0
2025-01-23 00:00:00+00:00,0.07635699957609177,0.07660000026226044,0.073744997382164,0.07399400323629379,285906,0.0,0.0
2025-01-24 00:00:00+00:00,0.07399400323629379,0.07683199644088745,0.07186099886894226,0.07186199724674225,292600,0.0,0.0
2025-01-25 00:00:00+00:00,0.07186199724674225,0.07610899955034256,0.071383997797966,0.07295700162649155,507981,0.0,0.0
2025-01-26 00:00:00+00:00,0.07295999675989151,0.07396700233221054,0.07177799940109253,0.07178100198507309,237773,0.0,0.0
2025-01-27 00:00:00+00:00,0.07178100198507309,0.07210999727249146,0.07062699645757675,0.07095199823379517,232964,0.0,0.0
2025-01-28 00:00:00+00:00,0.07095199823379517,0.0714619979262352,0.07015199959278107,0.07031399756669998,93698,0.0,0.0
2025-01-29 00:00:00+00:00,0.07031399756669998,0.07031500339508057,0.06366900354623795,0.06511799991130829,101883,0.0,0.0
2025-01-30 00:00:00+00:00,0.06511999666690826,0.10392799973487854,0.06399799883365631,0.08083699643611908,1533705,0.0,0.0
2025-01-31 00:00:00+00:00,0.08083699643611908,0.082225002348423,0.05445899814367294,0.06417600065469742,577402,0.0,0.0
2025-02-01 00:00:00+00:00,0.06417399644851685,0.0645890012383461,0.061976999044418335,0.06252799928188324,737754,0.0,0.0
2025-02-02 00:00:00+00:00,0.06252799928188324,0.06256599724292755,0.06094399839639664,0.06109900027513504,528087,0.0,0.0
2025-02-03 00:00:00+00:00,0.06109900027513504,0.06130100041627884,0.06003599986433983,0.06020699813961983,445046,0.0,0.0
2025-02-04 00:00:00+00:00,0.06020699813961983,0.060724999755620956,0.05773799866437912,0.05804700031876564,121392,0.0,0.0
2025-02-05 00:00:00+00:00,0.058097001165151596,0.05900299921631813,0.057089000940322876,0.05709199979901314,191413,0.0,0.0
2025-02-06 00:00:00+00:00,0.05709199979901314,0.057739999145269394,0.05603500083088875,0.05630899965763092,197759,0.0,0.0
2025-02-07 00:00:00+00:00,0.05630899965763092,0.05652099847793579,0.05364999920129776,0.053665999323129654,152849,0.0,0.0
2025-02-08 00:00:00+00:00,0.053665999323129654,0.05409200116991997,0.052003998309373856,0.052011001855134964,242188,0.0,0.0
2025-02-09 00:00:00+00:00,0.052011001855134964,0.05233899876475334,0.05001400038599968,0.050023000687360764,307653,0.0,0.0
2025-02-10 00:00:00+00:00,0.050023000687360764,0.05110599845647812,0.048402998596429825,0.05021300166845322,42418,0.0,0.0
2025-02-11 00:00:00+00:00,0.05021300166845322,0.05029899999499321,0.04909199848771095,0.04912099987268448,9640,0.0,0.0
2025-02-12 00:00:00+00:00,0.04912000149488449,0.049302998930215836,0.04735700041055679,0.04775200039148331,31541,0.0,0.0
2025-02-13 00:00:00+00:00,0.04775200039148331,0.047919001430273056,0.04666899889707565,0.046751998364925385,92538,0.0,0.0
2025-02-14 00:00:00+00:00,0.046751998364925385,0.04683699831366539,0.045357998460531235,0.045357998460531235,134233,0.0,0.0
2025-02-15 00:00:00+00:00,0.045357998460531235,0.04597700014710426,0.04521400108933449,0.04521699994802475,149281,0.0,0.0
2025-02-16 00:00:00+00:00,0.04521699994802475,0.045444000512361526,0.04427500069141388,0.04440699890255928,144222,0.0,0.0
2025-02-17 00:00:00+00:00,0.04440699890255928,0.044495999813079834,0.04291699826717377,0.04292000085115433,181777,0.0,0.0
2025-02-18 00:00:00+00:00,0.04292000085115433,0.043094001710414886,0.03423900157213211,0.034598998725414276,322968,0.0,0.0
2025-02-19 00:00:00+00:00,0.034598998725414276,0.03558199852705002,0.034554000943899155,0.03512300178408623,206548,0.0,0.0
2025-02-20 00:00:00+00:00,0.03512300178408623,0.03536500036716461,0.03456899896264076,0.03466099873185158,94515,0.0,0.0
2025-02-21 00:00:00+00:00,0.03466099873185158,0.03583899885416031,0.03444800153374672,0.03536200150847435,54419,0.0,0.0
2025-02-22 00:00:00+00:00,0.03536200150847435,0.035395000129938126,0.035197000950574875,0.03523800149559975,3789,0.0,0.0
2025-02-23 00:00:00+00:00,0.03523800149559975,0.03537999838590622,0.035110000520944595,0.03512899950146675,1660,0.0,0.0
2025-02-24 00:00:00+00:00,0.03512899950146675,0.03563600033521652,0.034772999584674835,0.03525499999523163,8121,0.0,0.0
2025-02-25 00:00:00+00:00,0.03525499999523163,0.035381998866796494,0.034758999943733215,0.03499099984765053,17111,0.0,0.0
2025-02-26 00:00:00+00:00,0.03499099984765053,0.03510899841785431,0.03484300151467323,0.03484499827027321,2874,0.0,0.0
2025-02-27 00:00:00+00:00,0.03484499827027321,0.035023000091314316,0.03484100103378296,0.03489600121974945,4627,0.0,0.0
2025-02-28 00:00:00+00:00,0.034894999116659164,0.03492400050163269,0.03447699919342995,0.03458299860358238,5818,0.0,0.0
2025-03-01 00:00:00+00:00,0.03458299860358238,0.03497999906539917,0.03447699919342995,0.03495100140571594,12667,0.0,0.0
2025-03-02 00:00:00+00:00,0.03495100140571594,0.03505900129675865,0.03462199866771698,0.034800998866558075,19752,0.0,0.0
2025-03-03 00:00:00+00:00,0.034800998866558075,0.03480900079011917,0.034244000911712646,0.034251000732183456,12209,0.0,0.0
2025-03-04 00:00:00+00:00,0.034251000732183456,0.03451000154018402,0.03397100046277046,0.03415000066161156,10534,0.0,0.0
2025-03-05 00:00:00+00:00,0.03415000066161156,0.034616999328136444,0.03408699855208397,0.03446400165557861,7145,0.0,0.0
2025-03-06 00:00:00+00:00,0.03446299955248833,0.034582000225782394,0.03431300073862076,0.03442100062966347,2889,0.0,0.0
2025-03-07 00:00:00+00:00,0.03442100062966347,0.03455600142478943,0.03416400030255318,0.03423599898815155,2782,0.0,0.0
2025-03-08 00:00:00+00:00,0.03423599898815155,0.03432599827647209,0.032919999212026596,0.03300099819898605,28368,0.0,0.0
2025-03-09 00:00:00+00:00,0.03300099819898605,0.03300600126385689,0.031585000455379486,0.031665999442338943,13181,0.0,0.0
2025-03-10 00:00:00+00:00,0.03166700154542923,0.03172300010919571,0.028741000220179558,0.028780000284314156,32686,0.0,0.0
2025-03-11 00:00:00+00:00,0.02878200076520443,0.028929999098181725,0.02468300051987171,0.027022000402212143,36253,0.0,0.0
2025-03-12 00:00:00+00:00,0.027022000402212143,0.027862999588251114,0.026964999735355377,0.027303000912070274,3611,0.0,0.0
2025-03-13 00:00:00+00:00,0.027303000912070274,0.027357999235391617,0.026535000652074814,0.02653999999165535,5752,0.0,0.0
2025-03-14 00:00:00+00:00,0.02653999999165535,0.02696700021624565,0.026492999866604805,0.02652600035071373,8003,0.0,0.0
2025-03-15 00:00:00+00:00,0.026523999869823456,0.026619000360369682,0.019228000193834305,0.021539000794291496,77378,0.0,0.0
2025-03-16 00:00:00+00:00,0.021539000794291496,0.022251000627875328,0.020715000107884407,0.021757999435067177,13290,0.0,0.0
2025-03-17 00:00:00+00:00,0.021757999435067177,0.02303300052881241,0.021604999899864197,0.022796999663114548,13848,0.0,0.0
2025-03-18 00:00:00+00:00,0.022796999663114548,0.02352599985897541,0.021719999611377716,0.021730000153183937,15624,0.0,0.0
2025-03-19 00:00:00+00:00,0.021730000153183937,0.021901000291109085,0.021090000867843628,0.02161799930036068,6151,0.0,0.0
2025-03-20 00:00:00+00:00,0.02161799930036068,0.021624000743031502,0.02102299965918064,0.021273000165820122,3849,0.0,0.0
2025-03-21 00:00:00+00:00,0.021271999925374985,0.021412000060081482,0.01966799981892109,0.019794000312685966,16235,0.0,0.0
2025-03-22 00:00:00+00:00,0.019794000312685966,0.02033899910748005,0.019791999831795692,0.020109999924898148,1406,0.0,0.0
2025-03-23 00:00:00+00:00,0.020109999924898148,0.020490000024437904,0.019363999366760254,0.019433999434113503,996,0.0,0.0
2025-03-24 00:00:00+00:00,0.01943499967455864,0.019982000812888145,0.01940000057220459,0.019726000726222992,1627,0.0,0.0
2025-03-25 00:00:00+00:00,0.019726000726222992,0.021453000605106354,0.019401999190449715,0.021452000364661217,2722,0.0,0.0
2025-03-26 00:00:00+00:00,0.021452000364661217,0.022450000047683716,0.021330000832676888,0.022394999861717224,6629,0.0,0.0
2025-03-27 00:00:00+00:00,0.022394999861717224,0.024139000102877617,0.022342000156641006,0.023399999365210533,15670,0.0,0.0
2025-03-28 00:00:00+00:00,0.023399999365210533,0.024027999490499496,0.02039800025522709,0.021183999255299568,21500,0.0,0.0
2025-03-29 00:00:00+00:00,0.021183999255299568,0.02323400042951107,0.021026000380516052,0.021694999188184738,30143,0.0,0.0
2025-03-30 00:00:00+00:00,0.02169400081038475,0.021694999188184738,0.01975099928677082,0.020394999533891678,7031,0.0,0.0
2025-03-31 00:00:00+00:00,0.020395999774336815,0.02097400091588497,0.020382000133395195,0.02094300091266632,1367,0.0,0.0
2025-04-01 00:00:00+00:00,0.02094300091266632,0.020955000072717667,0.02028300054371357,0.020289000123739243,1373,0.0,0.0
2025-04-02 00:00:00+00:00,0.020289000123739243,0.02132200077176094,0.019725000485777855,0.020204000174999237,5442,0.0,0.0
2025-04-03 00:00:00+00:00,0.020204000174999237,0.02041899971663952,0.019454000517725945,0.01958400011062622,7399,0.0,0.0
2025-04-04 00:00:00+00:00,0.01958400011062622,0.02028300054371357,0.01943800039589405,0.01970200054347515,4115,0.0,0.0
2025-04-05 00:00:00+00:00,0.01970200054347515,0.01986199989914894,0.019386999309062958,0.0195700004696846,4377,0.0,0.0
2025-04-06 00:00:00+00:00,0.019571000710129738,0.0196359995752573,0.01759999990463257,0.01760699972510338,19136,0.0,0.0
2025-04-07 00:00:00+00:00,0.01760699972510338,0.019899999722838402,0.017315000295639038,0.01974800042808056,61944,0.0,0.0
2025-04-08 00:00:00+00:00,0.01974800042808056,0.02446799911558628,0.019679000601172447,0.021159999072551727,61170,0.0,0.0
2025-04-09 00:00:00+00:00,0.021159999072551727,0.02222900092601776,0.02081100083887577,0.021198000758886337,30936,0.0,0.0
2025-04-10 00:00:00+00:00,0.021198000758886337,0.024157999083399773,0.02114499919116497,0.022631000727415085,74556,0.0,0.0
2025-04-11 00:00:00+00:00,0.022631000727415085,0.023799000307917595,0.022400999441742897,0.02358900010585785,63279,0.0,0.0
2025-04-12 00:00:00+00:00,0.02358900010585785,0.023654000833630562,0.022739000618457794,0.022770000621676445,62954,0.0,0.0
2025-04-13 00:00:00+00:00,0.022770000621676445,0.024257000535726547,0.022721000015735626,0.02374199964106083,85673,0.0,0.0
2025-04-14 00:00:00+00:00,0.023742999881505966,0.02619599923491478,0.021817000582814217,0.02317800000309944,103648,0.0,0.0
2025-04-15 00:00:00+00:00,0.02317800000309944,0.024637000635266304,0.022211000323295593,0.022244000807404518,41134,0.0,0.0
2025-04-16 00:00:00+00:00,0.022244000807404518,0.022803999483585358,0.01982400007545948,0.01996999979019165,69000,0.0,0.0
2025-04-17 00:00:00+00:00,0.01996999979019165,0.02216299995779991,0.018751999363303185,0.019051000475883484,82278,0.0,0.0
2025-04-18 00:00:00+00:00,0.019051000475883484,0.019060000777244568,0.017772000283002853,0.018389999866485596,84204,0.0,0.0
2025-04-19 00:00:00+00:00,0.018389999866485596,0.02012700028717518,0.01838799938559532,0.01881200075149536,95199,0.0,0.0
2025-04-20 00:00:00+00:00,0.01881200075149536,0.021351000294089317,0.018061000853776932,0.018262000754475594,110111,0.0,0.0
2025-04-21 00:00:00+00:00,0.018262000754475594,0.018554000183939934,0.017548000440001488,0.018230000510811806,84002,0.0,0.0
2025-04-22 00:00:00+00:00,0.018230000510811806,0.02001900039613247,0.016124000772833824,0.017083000391721725,116857,0.0,0.0
2025-04-23 00:00:00+00:00,0.017083000391721725,0.017263999208807945,0.015165000222623348,0.01644900068640709,74057,0.0,0.0
2025-04-24 00:00:00+00:00,0.01644900068640709,0.01707799918949604,0.01592000015079975,0.016680000349879265,31188,0.0,0.0
2025-04-25 00:00:00+00:00,0.016680000349879265,0.016806000843644142,0.015805000439286232,0.016215000301599503,27136,0.0,0.0
2025-04-26 00:00:00+00:00,0.016201000660657883,0.016473999246954918,0.015984000638127327,0.016276000067591667,21137,0.0,0.0
2025-04-27 00:00:00+00:00,0.01628500036895275,0.016347000375390053,0.01591400057077408,0.016088999807834625,18706,0.0,0.0
2025-04-28 00:00:00+00:00,0.016090000048279762,0.016434000805020332,0.015985999256372452,0.016398999840021133,23237,0.0,0.0
2025-04-29 00:00:00+00:00,0.016398999840021133,0.016503000631928444,0.0159939993172884,0.01641100086271763,21086,0.0,0.0
2025-04-30 00:00:00+00:00,0.01641100086271763,0.016479000449180603,0.015603000298142433,0.016266999766230583,24883,0.0,0.0
2025-05-01 00:00:00+00:00,0.016266999766230583,0.016279000788927078,0.015300000086426735,0.015368999913334846,26603,0.0,0.0
2025-05-02 00:00:00+00:00,0.015370000153779984,0.015737999230623245,0.015169999562203884,0.015647999942302704,22631,0.0,0.0
2025-05-03 00:00:00+00:00,0.015647999942302704,0.01620499975979328,0.015636000782251358,0.015961000695824623,19362,0.0,0.0
2025-05-04 00:00:00+00:00,0.015961000695824623,0.016811000183224678,0.015944000333547592,0.016124000772833824,32815,0.0,0.0
2025-05-05 00:00:00+00:00,0.016124000772833824,0.016489999368786812,0.01592100039124489,0.016030000522732735,21481,0.0,0.0
2025-05-06 00:00:00+00:00,0.016030000522732735,0.016170000657439232,0.014845999889075756,0.015275999903678894,24826,0.0,0.0
2025-05-07 00:00:00+00:00,0.015275999903678894,0.016503000631928444,0.015116999857127666,0.01564900018274784,33086,0.0,0.0
2025-05-08 00:00:00+00:00,0.015647999942302704,0.015951000154018402,0.013282000087201595,0.01360199972987175,67592,0.0,0.0
2025-05-09 00:00:00+00:00,0.01360199972987175,0.014670000411570072,0.012745000422000885,0.013309000059962273,63158,0.0,0.0
2025-05-10 00:00:00+00:00,0.013309000059962273,0.016829000785946846,0.01320900022983551,0.015775000676512718,52533,0.0,0.0
2025-05-11 00:00:00+00:00,0.015775000676512718,0.022732999175786972,0.01406100019812584,0.014945999719202518,67752,0.0,0.0
2025-05-12 00:00:00+00:00,0.014945999719202518,0.014967000111937523,0.0129380002617836,0.013818000443279743,64388,0.0,0.0
2025-05-13 00:00:00+00:00,0.013818000443279743,0.014182999730110168,0.013179999776184559,0.013473999686539173,57867,0.0,0.0
2025-05-14 00:00:00+00:00,0.013473999686539173,0.014251000247895718,0.012071000412106514,0.012683999724686146,64822,0.0,0.0
2025-05-15 00:00:00+00:00,0.012683999724686146,0.01284599956125021,0.011780999600887299,0.012187999673187733,45316,0.0,0.0
2025-05-16 00:00:00+00:00,0.012187999673187733,0.012609999626874924,0.01176500041037798,0.011890999972820282,39729,0.0,0.0
2025-05-17 00:00:00+00:00,0.011890999972820282,0.012160999700427055,0.01158399973064661,0.012137999758124352,33131,0.0,0.0
2025-05-18 00:00:00+00:00,0.012137999758124352,0.012217000126838684,0.011909999884665012,0.012132000178098679,27613,0.0,0.0
2025-05-19 00:00:00+00:00,0.012132000178098679,0.012218999676406384,0.011760000139474869,0.011812999844551086,32781,0.0,0.0
2025-05-20 00:00:00+00:00,0.011812999844551086,0.012066000141203403,0.011274999938905239,0.011721000075340271,49017,0.0,0.0
2025-05-21 00:00:00+00:00,0.011721000075340271,0.01192499976605177,0.010251999832689762,0.010466000065207481,58112,0.0,0.0
2025-05-22 00:00:00+00:00,0.01046799961477518,0.012010999955236912,0.010152000002563,0.011843999847769737,43525,0.0,0.0
2025-05-23 00:00:00+00:00,0.011845000088214874,0.012129000388085842,0.011378999799489975,0.011447000317275524,88098,0.0,0.0
2025-05-24 00:00:00+00:00,0.011447000317275524,0.011633999645709991,0.01001800037920475,0.01044899970293045,103798,0.0,0.0
2025-05-25 00:00:00+00:00,0.01044899970293045,0.011398999951779842,0.009259999729692936,0.010115999728441238,157420,0.0,0.0
2025-05-26 00:00:00+00:00,0.010115999728441238,0.012090000323951244,0.01004599966108799,0.01097199972718954,119663,0.0,0.0
2025-05-27 00:00:00+00:00,0.010986999608576298,0.011284000240266323,0.01094099972397089,0.011158999986946583,119825,0.0,0.0
2025-05-28 00:00:00+00:00,0.011136000044643879,0.011415000073611736,0.010459999553859234,0.011079000309109688,113379,0.0,0.0
2025-05-29 00:00:00+00:00,0.011079000309109688,0.015576000325381756,0.010571000166237354,0.011292999610304832,348976,0.0,0.0
2025-05-30 00:00:00+00:00,0.011323000304400921,0.013561000116169453,0.01041099987924099,0.011153999716043472,140281,0.0,0.0
2025-05-31 00:00:00+00:00,0.011138999834656715,0.01119800005108118,0.010851999744772911,0.011168000288307667,93958,0.0,0.0
2025-06-01 00:00:00+00:00,0.01117455679923296,0.011179189197719097,0.011032822541892529,0.011121445335447788,35752,0.0,0.0
