TIMESTAMP,BMEX_OPEN_PRICE_USD,BMEX_HIGH_PRICE_USD,BMEX_LOW_PRICE_USD,BMEX_CLOSE_PRICE_USD,BMEX_VOLUME_USD,BMEX_DIVIDENDS_USD,BMEX_STOCK_SPLITS_USD
2023-06-14 00:00:00+00:00,0.37651699781417847,0.38526299595832825,0.36936500668525696,0.36972498893737793,41006,0.0,0.0
2023-06-15 00:00:00+00:00,0.36982598900794983,0.374752014875412,0.3690299987792969,0.36947101354599,29850,0.0,0.0
2023-06-16 00:00:00+00:00,0.3693990111351013,0.37082400918006897,0.3679809868335724,0.36882200837135315,32785,0.0,0.0
2023-06-17 00:00:00+00:00,0.36882200837135315,0.372516006231308,0.3683600127696991,0.3715839982032776,16648,0.0,0.0
2023-06-18 00:00:00+00:00,0.3715690076351166,0.3797459900379181,0.36932501196861267,0.37040001153945923,21615,0.0,0.0
2023-06-19 00:00:00+00:00,0.3703809976577759,0.38272398710250854,0.3662390112876892,0.3674350082874298,43426,0.0,0.0
2023-06-20 00:00:00+00:00,0.3672789931297302,0.3708449900150299,0.36609500646591187,0.37010401487350464,31615,0.0,0.0
2023-06-21 00:00:00+00:00,0.3700990080833435,0.3987480103969574,0.36059999465942383,0.3883439898490906,91860,0.0,0.0
2023-06-22 00:00:00+00:00,0.3883129954338074,0.39144399762153625,0.38412100076675415,0.38453298807144165,28032,0.0,0.0
2023-06-23 00:00:00+00:00,0.38457098603248596,0.40293601155281067,0.3841409981250763,0.3886969983577728,47637,0.0,0.0
2023-06-24 00:00:00+00:00,0.38869601488113403,0.3888449966907501,0.38621100783348083,0.38828200101852417,17093,0.0,0.0
2023-06-25 00:00:00+00:00,0.3883090019226074,0.38910698890686035,0.384333997964859,0.3846290111541748,14150,0.0,0.0
2023-06-26 00:00:00+00:00,0.38461101055145264,0.3846629858016968,0.36943599581718445,0.38154399394989014,63084,0.0,0.0
2023-06-27 00:00:00+00:00,0.3814130127429962,0.38232898712158203,0.37507399916648865,0.37536200881004333,29526,0.0,0.0
2023-06-28 00:00:00+00:00,0.37522900104522705,0.3917500078678131,0.37269800901412964,0.37450501322746277,20106,0.0,0.0
2023-06-29 00:00:00+00:00,0.3745209872722626,0.37487900257110596,0.3704110085964203,0.3727029860019684,22279,0.0,0.0
2023-06-30 00:00:00+00:00,0.37258800864219666,0.3865709900856018,0.3715110123157501,0.38149699568748474,46731,0.0,0.0
2023-07-01 00:00:00+00:00,0.3815459907054901,0.38250499963760376,0.3793169856071472,0.37943199276924133,16807,0.0,0.0
2023-07-02 00:00:00+00:00,0.37937599420547485,0.383109986782074,0.3765789866447449,0.37813600897789,16148,0.0,0.0
2023-07-03 00:00:00+00:00,0.3781200051307678,0.38160398602485657,0.37549299001693726,0.3785189986228943,14315,0.0,0.0
2023-07-04 00:00:00+00:00,0.3785090148448944,0.3842630088329315,0.375234991312027,0.3756439983844757,35463,0.0,0.0
2023-07-05 00:00:00+00:00,0.3757230043411255,0.37583300471305847,0.3723430037498474,0.3730039894580841,35672,0.0,0.0
2023-07-06 00:00:00+00:00,0.37290599942207336,0.3819519877433777,0.3725070059299469,0.37455400824546814,32320,0.0,0.0
2023-07-07 00:00:00+00:00,0.3745279908180237,0.3749209940433502,0.36929699778556824,0.37114399671554565,28925,0.0,0.0
2023-07-08 00:00:00+00:00,0.3711239993572235,0.384662002325058,0.37041598558425903,0.37954598665237427,49929,0.0,0.0
2023-07-09 00:00:00+00:00,0.3795529901981354,0.37984800338745117,0.3575800061225891,0.3667779862880707,90451,0.0,0.0
2023-07-10 00:00:00+00:00,0.36678001284599304,0.3733789920806885,0.3633889853954315,0.37138301134109497,51097,0.0,0.0
2023-07-11 00:00:00+00:00,0.3713569939136505,0.37242498993873596,0.3674449920654297,0.368600994348526,18662,0.0,0.0
2023-07-12 00:00:00+00:00,0.36860498785972595,0.3694390058517456,0.3602440059185028,0.3616569936275482,37587,0.0,0.0
2023-07-13 00:00:00+00:00,0.36151400208473206,0.3686180114746094,0.36121299862861633,0.36854198575019836,61501,0.0,0.0
2023-07-14 00:00:00+00:00,0.3685440123081207,0.3820840120315552,0.3684000074863434,0.3805930018424988,51269,0.0,0.0
2023-07-15 00:00:00+00:00,0.38061198592185974,0.38121598958969116,0.3760649859905243,0.376459002494812,14729,0.0,0.0
2023-07-16 00:00:00+00:00,0.37643900513648987,0.3769330084323883,0.3699139952659607,0.3712399899959564,13459,0.0,0.0
2023-07-17 00:00:00+00:00,0.37147998809814453,0.3720329999923706,0.3667779862880707,0.3670400083065033,14786,0.0,0.0
2023-07-18 00:00:00+00:00,0.36702799797058105,0.3671390116214752,0.3598000109195709,0.36053699254989624,26071,0.0,0.0
2023-07-19 00:00:00+00:00,0.3605239987373352,0.36113399267196655,0.35927700996398926,0.35981500148773193,13625,0.0,0.0
2023-07-20 00:00:00+00:00,0.35982799530029297,0.36996400356292725,0.3597719967365265,0.3647119998931885,42710,0.0,0.0
2023-07-21 00:00:00+00:00,0.3647119998931885,0.36502599716186523,0.3545770049095154,0.35881900787353516,39545,0.0,0.0
2023-07-22 00:00:00+00:00,0.3588249981403351,0.35934799909591675,0.35647499561309814,0.3573389947414398,21798,0.0,0.0
2023-07-23 00:00:00+00:00,0.35725700855255127,0.357805997133255,0.3521850109100342,0.3539919853210449,24485,0.0,0.0
2023-07-24 00:00:00+00:00,0.353969007730484,0.35415101051330566,0.3249500095844269,0.3302989900112152,110562,0.0,0.0
2023-07-25 00:00:00+00:00,0.33030200004577637,0.34176599979400635,0.3114199936389923,0.3272089958190918,25252,0.0,0.0
2023-07-26 00:00:00+00:00,0.3272179961204529,0.3290660083293915,0.32338398694992065,0.3275049924850464,30815,0.0,0.0
2023-07-27 00:00:00+00:00,0.32753100991249084,0.3332650065422058,0.32740598917007446,0.3301689922809601,25890,0.0,0.0
2023-07-28 00:00:00+00:00,0.3302299976348877,0.3318270146846771,0.32902199029922485,0.3297559916973114,30769,0.0,0.0
2023-07-29 00:00:00+00:00,0.3297420144081116,0.33058100938796997,0.32904601097106934,0.33007198572158813,14913,0.0,0.0
2023-07-30 00:00:00+00:00,0.3300749957561493,0.33042600750923157,0.3275800049304962,0.3281500041484833,15613,0.0,0.0
2023-07-31 00:00:00+00:00,0.328141987323761,0.3283439874649048,0.3122450113296509,0.31885600090026855,62469,0.0,0.0
2023-08-01 00:00:00+00:00,0.31905698776245117,0.3255369961261749,0.3154680132865906,0.32406100630760193,39208,0.0,0.0
2023-08-02 00:00:00+00:00,0.32405900955200195,0.32650500535964966,0.3228380084037781,0.3233729898929596,29285,0.0,0.0
2023-08-03 00:00:00+00:00,0.3233889937400818,0.3466620147228241,0.3226749897003174,0.33546000719070435,47369,0.0,0.0
2023-08-04 00:00:00+00:00,0.3354490101337433,0.34355100989341736,0.3335239887237549,0.3418720066547394,45588,0.0,0.0
2023-08-05 00:00:00+00:00,0.3419879972934723,0.3459019958972931,0.3356490135192871,0.3442290127277374,48248,0.0,0.0
2023-08-06 00:00:00+00:00,0.3442330062389374,0.35231199860572815,0.34045499563217163,0.3449999988079071,55213,0.0,0.0
2023-08-07 00:00:00+00:00,0.3449710011482239,0.34785500168800354,0.33609598875045776,0.34307798743247986,34463,0.0,0.0
2023-08-08 00:00:00+00:00,0.34306800365448,0.3440049886703491,0.34033501148223877,0.34104999899864197,39387,0.0,0.0
2023-08-09 00:00:00+00:00,0.3410489857196808,0.3418320119380951,0.31824401021003723,0.3264099955558777,84823,0.0,0.0
2023-08-10 00:00:00+00:00,0.3265109956264496,0.37905800342559814,0.32647401094436646,0.37021398544311523,169916,0.0,0.0
2023-08-11 00:00:00+00:00,0.3702090084552765,0.39554598927497864,0.36821600794792175,0.37591201066970825,124212,0.0,0.0
2023-08-12 00:00:00+00:00,0.37591099739074707,0.38308998942375183,0.3693400025367737,0.3694620132446289,54732,0.0,0.0
2023-08-13 00:00:00+00:00,0.36953601241111755,0.3700610101222992,0.35875600576400757,0.3591200113296509,42075,0.0,0.0
2023-08-14 00:00:00+00:00,0.35912400484085083,0.37327200174331665,0.34787601232528687,0.35259801149368286,41547,0.0,0.0
2023-08-15 00:00:00+00:00,0.3526040017604828,0.35288700461387634,0.34989601373672485,0.3519810140132904,17243,0.0,0.0
2023-08-16 00:00:00+00:00,0.3519819974899292,0.37116900086402893,0.3462759852409363,0.3519749939441681,46072,0.0,0.0
2023-08-17 00:00:00+00:00,0.35197100043296814,0.35219401121139526,0.31665199995040894,0.3181599974632263,76391,0.0,0.0
2023-08-18 00:00:00+00:00,0.318138986825943,0.32898199558258057,0.31690898537635803,0.32382598519325256,128572,0.0,0.0
2023-08-19 00:00:00+00:00,0.3238320052623749,0.3240309953689575,0.3217250108718872,0.3218669891357422,13971,0.0,0.0
2023-08-20 00:00:00+00:00,0.32186999917030334,0.3221539855003357,0.3184170126914978,0.3189849853515625,15167,0.0,0.0
2023-08-21 00:00:00+00:00,0.31898999214172363,0.31975099444389343,0.3036389946937561,0.3123350143432617,59730,0.0,0.0
2023-08-22 00:00:00+00:00,0.31231099367141724,0.3133220076560974,0.3078770041465759,0.3095580041408539,29173,0.0,0.0
2023-08-23 00:00:00+00:00,0.30971598625183105,0.30986300110816956,0.3056989908218384,0.3071480095386505,19438,0.0,0.0
2023-08-24 00:00:00+00:00,0.3071419894695282,0.3234249949455261,0.30224499106407166,0.30329999327659607,54438,0.0,0.0
2023-08-25 00:00:00+00:00,0.3033060133457184,0.30950498580932617,0.3030740022659302,0.30684199929237366,25925,0.0,0.0
2023-08-26 00:00:00+00:00,0.30695199966430664,0.3074670135974884,0.3060370087623596,0.3061769902706146,16294,0.0,0.0
2023-08-27 00:00:00+00:00,0.3061699867248535,0.32042500376701355,0.30608999729156494,0.3143180012702942,72662,0.0,0.0
2023-08-28 00:00:00+00:00,0.31432199478149414,0.31667301058769226,0.30856800079345703,0.3092780113220215,23272,0.0,0.0
2023-08-29 00:00:00+00:00,0.30927199125289917,0.32082098722457886,0.2996000051498413,0.30146199464797974,47873,0.0,0.0
2023-08-30 00:00:00+00:00,0.3014419972896576,0.3048020005226135,0.2963629961013794,0.30226799845695496,45052,0.0,0.0
2023-08-31 00:00:00+00:00,0.30232399702072144,0.43052399158477783,0.2457219958305359,0.3660449981689453,1255658,0.0,0.0
2023-09-01 00:00:00+00:00,0.3661629855632782,0.38029998540878296,0.3472769856452942,0.35610899329185486,492244,0.0,0.0
2023-09-02 00:00:00+00:00,0.35615700483322144,0.42515701055526733,0.3518590033054352,0.3561890125274658,572765,0.0,0.0
2023-09-03 00:00:00+00:00,0.3557659983634949,0.3932110071182251,0.34199199080467224,0.35636499524116516,1909327,0.0,0.0
2023-09-04 00:00:00+00:00,0.3562789857387543,0.37832900881767273,0.35242000222206116,0.35358598828315735,212561,0.0,0.0
2023-09-05 00:00:00+00:00,0.35348498821258545,0.39107298851013184,0.35024499893188477,0.3655869960784912,732599,0.0,0.0
2023-09-06 00:00:00+00:00,0.3655779957771301,0.3769659996032715,0.36267900466918945,0.3645710051059723,125684,0.0,0.0
2023-09-07 00:00:00+00:00,0.36462798714637756,0.38201001286506653,0.3328920006752014,0.37070000171661377,693502,0.0,0.0
2023-09-08 00:00:00+00:00,0.37096700072288513,0.3870159983634949,0.3578700125217438,0.36016300320625305,277090,0.0,0.0
2023-09-09 00:00:00+00:00,0.36016398668289185,0.3622480034828186,0.3466379940509796,0.3466379940509796,77204,0.0,0.0
2023-09-10 00:00:00+00:00,0.34665200114250183,0.3501580059528351,0.3354189991950989,0.3357299864292145,93574,0.0,0.0
2023-09-11 00:00:00+00:00,0.33574798703193665,0.3431220054626465,0.2639540135860443,0.2836630046367645,639514,0.0,0.0
2023-09-12 00:00:00+00:00,0.28400200605392456,0.2971250116825104,0.2741509974002838,0.2874259948730469,147357,0.0,0.0
2023-09-13 00:00:00+00:00,0.28720399737358093,0.2978860139846802,0.27549099922180176,0.28123199939727783,129950,0.0,0.0
2023-09-14 00:00:00+00:00,0.28158798813819885,0.3308640122413635,0.2773909866809845,0.28260499238967896,119067,0.0,0.0
2023-09-15 00:00:00+00:00,0.2824999988079071,0.3041880130767822,0.2738029956817627,0.2793929874897003,101557,0.0,0.0
2023-09-16 00:00:00+00:00,0.2793799936771393,0.29357901215553284,0.277303010225296,0.28866100311279297,133935,0.0,0.0
2023-09-17 00:00:00+00:00,0.289000004529953,0.2930409908294678,0.2817249894142151,0.2875730097293854,88363,0.0,0.0
2023-09-18 00:00:00+00:00,0.28739601373672485,0.2940109968185425,0.2852509915828705,0.28766998648643494,69858,0.0,0.0
2023-09-19 00:00:00+00:00,0.2876740097999573,0.29104098677635193,0.2766909897327423,0.2877050042152405,87691,0.0,0.0
2023-09-20 00:00:00+00:00,0.2877030074596405,0.3387109935283661,0.2706829905509949,0.28956300020217896,159961,0.0,0.0
2023-09-21 00:00:00+00:00,0.28955399990081787,0.29970499873161316,0.275191992521286,0.28677499294281006,288459,0.0,0.0
2023-09-22 00:00:00+00:00,0.28677499294281006,0.3086380064487457,0.2718279957771301,0.27757900953292847,378414,0.0,0.0
2023-09-23 00:00:00+00:00,0.2774209976196289,0.2810879945755005,0.27596598863601685,0.2798349857330322,37417,0.0,0.0
2023-09-24 00:00:00+00:00,0.2798579931259155,0.2829979956150055,0.27515700459480286,0.27676698565483093,68934,0.0,0.0
2023-09-25 00:00:00+00:00,0.2766619920730591,0.277211993932724,0.2643440067768097,0.2672809958457947,83585,0.0,0.0
2023-09-26 00:00:00+00:00,0.2672500014305115,0.2726159989833832,0.26452499628067017,0.269214004278183,40349,0.0,0.0
2023-09-27 00:00:00+00:00,0.2692059874534607,0.27221301198005676,0.2634739875793457,0.26662400364875793,71148,0.0,0.0
2023-09-28 00:00:00+00:00,0.26663801074028015,0.2727369964122772,0.262270987033844,0.27044498920440674,79880,0.0,0.0
2023-09-29 00:00:00+00:00,0.2704310119152069,0.2726050019264221,0.2685370147228241,0.27115699648857117,31548,0.0,0.0
2023-09-30 00:00:00+00:00,0.27114900946617126,0.28581199049949646,0.26809099316596985,0.27730101346969604,121218,0.0,0.0
2023-10-01 00:00:00+00:00,0.27720698714256287,0.28075599670410156,0.27155300974845886,0.2765530049800873,67265,0.0,0.0
2023-10-02 00:00:00+00:00,0.2763719856739044,0.27670300006866455,0.26926299929618835,0.27163800597190857,49192,0.0,0.0
2023-10-03 00:00:00+00:00,0.2715649902820587,0.27189600467681885,0.2689400017261505,0.26973098516464233,28703,0.0,0.0
2023-10-04 00:00:00+00:00,0.26972299814224243,0.2708060145378113,0.2676349878311157,0.2707180082798004,38165,0.0,0.0
2023-10-05 00:00:00+00:00,0.2706660032272339,0.2725380063056946,0.268436998128891,0.26863598823547363,48450,0.0,0.0
2023-10-06 00:00:00+00:00,0.2688080072402954,0.27151501178741455,0.26865699887275696,0.2698419988155365,22794,0.0,0.0
2023-10-07 00:00:00+00:00,0.27000099420547485,0.2712410092353821,0.26874399185180664,0.26874399185180664,24794,0.0,0.0
2023-10-08 00:00:00+00:00,0.2689040005207062,0.270455002784729,0.268900990486145,0.2702920138835907,16765,0.0,0.0
2023-10-09 00:00:00+00:00,0.2702910006046295,0.2715129852294922,0.2673810124397278,0.26883500814437866,29652,0.0,0.0
2023-10-10 00:00:00+00:00,0.26883000135421753,0.27046000957489014,0.26800501346588135,0.269553005695343,16772,0.0,0.0
2023-10-11 00:00:00+00:00,0.2695479989051819,0.294297993183136,0.26758599281311035,0.2845799922943115,144498,0.0,0.0
2023-10-12 00:00:00+00:00,0.28456899523735046,0.2848289906978607,0.27958300709724426,0.282478004693985,24635,0.0,0.0
2023-10-13 00:00:00+00:00,0.2824690043926239,0.2826470136642456,0.27946600317955017,0.2798689901828766,23630,0.0,0.0
2023-10-14 00:00:00+00:00,0.27991899847984314,0.28354400396347046,0.2794190049171448,0.28309500217437744,27850,0.0,0.0
2023-10-15 00:00:00+00:00,0.2831299901008606,0.2844350039958954,0.28060200810432434,0.2843630015850067,23935,0.0,0.0
2023-10-16 00:00:00+00:00,0.284294992685318,0.2887279987335205,0.2672939896583557,0.2789140045642853,159316,0.0,0.0
2023-10-17 00:00:00+00:00,0.2789030075073242,0.2801710069179535,0.2709670066833496,0.27110400795936584,52033,0.0,0.0
2023-10-18 00:00:00+00:00,0.2709839940071106,0.27401500940322876,0.26385998725891113,0.26566800475120544,67520,0.0,0.0
2023-10-19 00:00:00+00:00,0.26576998829841614,0.26714301109313965,0.2631489932537079,0.26451799273490906,37747,0.0,0.0
2023-10-20 00:00:00+00:00,0.26451998949050903,0.2757149934768677,0.2635749876499176,0.27105799317359924,103270,0.0,0.0
2023-10-21 00:00:00+00:00,0.2710399925708771,0.27341699600219727,0.27100300788879395,0.27237001061439514,23229,0.0,0.0
2023-10-22 00:00:00+00:00,0.2724339962005615,0.28472501039505005,0.2723039984703064,0.2817170023918152,78008,0.0,0.0
2023-10-23 00:00:00+00:00,0.28224900364875793,0.30083900690078735,0.2803489863872528,0.29939499497413635,142355,0.0,0.0
2023-10-24 00:00:00+00:00,0.29933199286460876,0.30518001317977905,0.29639899730682373,0.2994619905948639,94241,0.0,0.0
2023-10-25 00:00:00+00:00,0.29937899112701416,0.3009769916534424,0.28904399275779724,0.29764801263809204,84129,0.0,0.0
2023-10-26 00:00:00+00:00,0.297650009393692,0.2982729971408844,0.29345300793647766,0.2972069978713989,38952,0.0,0.0
2023-10-27 00:00:00+00:00,0.2972249984741211,0.2976059913635254,0.2945770025253296,0.2962850034236908,37944,0.0,0.0
2023-10-28 00:00:00+00:00,0.29628100991249084,0.2974410057067871,0.29537200927734375,0.296099990606308,26559,0.0,0.0
2023-10-29 00:00:00+00:00,0.2961060106754303,0.2969050109386444,0.2943280041217804,0.29462501406669617,40479,0.0,0.0
2023-10-30 00:00:00+00:00,0.29451099038124084,0.2946789860725403,0.2908490002155304,0.29267698526382446,39413,0.0,0.0
2023-10-31 00:00:00+00:00,0.29269498586654663,0.2933749854564667,0.28446900844573975,0.28566500544548035,54210,0.0,0.0
2023-11-01 00:00:00+00:00,0.2857320010662079,0.29092100262641907,0.27634599804878235,0.28990301489830017,92869,0.0,0.0
2023-11-02 00:00:00+00:00,0.28990599513053894,0.2948729991912842,0.2876250147819519,0.2941319942474365,69104,0.0,0.0
2023-11-03 00:00:00+00:00,0.2941240072250366,0.2976109981536865,0.29367199540138245,0.29607200622558594,48158,0.0,0.0
2023-11-04 00:00:00+00:00,0.29619699716567993,0.30062299966812134,0.2942129969596863,0.2945350110530853,57234,0.0,0.0
2023-11-05 00:00:00+00:00,0.29451999068260193,0.3009740114212036,0.2936440110206604,0.29582300782203674,33525,0.0,0.0
2023-11-06 00:00:00+00:00,0.29582300782203674,0.29711300134658813,0.29498299956321716,0.2962160110473633,34821,0.0,0.0
2023-11-07 00:00:00+00:00,0.29622799158096313,0.2966170012950897,0.2936899960041046,0.29476198554039,22525,0.0,0.0
2023-11-08 00:00:00+00:00,0.2947709858417511,0.30248698592185974,0.29428398609161377,0.30184701085090637,45893,0.0,0.0
2023-11-09 00:00:00+00:00,0.3018600046634674,0.30889299511909485,0.2993679940700531,0.3051939904689789,100760,0.0,0.0
2023-11-10 00:00:00+00:00,0.30520200729370117,0.3182240128517151,0.30472099781036377,0.3169879913330078,77491,0.0,0.0
2023-11-11 00:00:00+00:00,0.3169730007648468,0.33053600788116455,0.3169400095939636,0.3294000029563904,73444,0.0,0.0
2023-11-12 00:00:00+00:00,0.32929301261901855,0.34219101071357727,0.3278670012950897,0.34130600094795227,90554,0.0,0.0
2023-11-13 00:00:00+00:00,0.3412030041217804,0.34272998571395874,0.3329789936542511,0.33313998579978943,57902,0.0,0.0
2023-11-14 00:00:00+00:00,0.33317700028419495,0.33324500918388367,0.3277300000190735,0.3280029892921448,40282,0.0,0.0
2023-11-15 00:00:00+00:00,0.3279170095920563,0.3279170095920563,0.32262998819351196,0.3248269855976105,51875,0.0,0.0
2023-11-16 00:00:00+00:00,0.3248569965362549,0.32575199007987976,0.3206839859485626,0.3210110068321228,45075,0.0,0.0
2023-11-17 00:00:00+00:00,0.3210409879684448,0.32148200273513794,0.31477800011634827,0.31503599882125854,43455,0.0,0.0
2023-11-18 00:00:00+00:00,0.3149630129337311,0.3155510127544403,0.3114370107650757,0.31185299158096313,31097,0.0,0.0
2023-11-19 00:00:00+00:00,0.31166699528694153,0.3122580051422119,0.3077639937400818,0.3078019917011261,39706,0.0,0.0
2023-11-20 00:00:00+00:00,0.3078249990940094,0.30813300609588623,0.3010669946670532,0.3016650080680847,47829,0.0,0.0
2023-11-21 00:00:00+00:00,0.3016569912433624,0.3023500144481659,0.296097993850708,0.29617100954055786,63731,0.0,0.0
2023-11-22 00:00:00+00:00,0.296220988035202,0.2967509925365448,0.29475298523902893,0.2952899932861328,30548,0.0,0.0
2023-11-23 00:00:00+00:00,0.2953279912471771,0.2987610101699829,0.29314500093460083,0.2957789897918701,68531,0.0,0.0
2023-11-24 00:00:00+00:00,0.2957350015640259,0.2962009906768799,0.2902649939060211,0.2903139889240265,46867,0.0,0.0
2023-11-25 00:00:00+00:00,0.29030001163482666,0.29657799005508423,0.2900089919567108,0.29291799664497375,50256,0.0,0.0
2023-11-26 00:00:00+00:00,0.2929159998893738,0.2941269874572754,0.29082998633384705,0.29220300912857056,36633,0.0,0.0
2023-11-27 00:00:00+00:00,0.2922010123729706,0.2924799919128418,0.2867850065231323,0.2875039875507355,48863,0.0,0.0
2023-11-28 00:00:00+00:00,0.28742900490760803,0.2893329858779907,0.28596198558807373,0.28815600275993347,37630,0.0,0.0
2023-11-29 00:00:00+00:00,0.2881540060043335,0.2888149917125702,0.28004300594329834,0.28152701258659363,50757,0.0,0.0
2023-11-30 00:00:00+00:00,0.2815200090408325,0.283719003200531,0.2804270088672638,0.2811479866504669,33846,0.0,0.0
2023-12-01 00:00:00+00:00,0.28105300664901733,0.30601099133491516,0.27888399362564087,0.30319398641586304,119833,0.0,0.0
2023-12-02 00:00:00+00:00,0.3031890094280243,0.30812400579452515,0.3027670085430145,0.3039489984512329,58519,0.0,0.0
2023-12-03 00:00:00+00:00,0.30388298630714417,0.31402599811553955,0.3035529851913452,0.31147000193595886,48528,0.0,0.0
2023-12-04 00:00:00+00:00,0.3114680051803589,0.3251129984855652,0.3091680109500885,0.3248179852962494,120044,0.0,0.0
2023-12-05 00:00:00+00:00,0.3247149884700775,0.3389529883861542,0.3245669901371002,0.33819401264190674,107468,0.0,0.0
2023-12-06 00:00:00+00:00,0.33827799558639526,0.35083699226379395,0.3379569947719574,0.35041001439094543,135998,0.0,0.0
2023-12-07 00:00:00+00:00,0.35043901205062866,0.35993799567222595,0.34986698627471924,0.35924801230430603,80118,0.0,0.0
2023-12-08 00:00:00+00:00,0.3592360019683838,0.3617820143699646,0.3549399971961975,0.35888800024986267,45863,0.0,0.0
2023-12-09 00:00:00+00:00,0.3588869869709015,0.36172300577163696,0.3576590120792389,0.35804998874664307,43304,0.0,0.0
2023-12-10 00:00:00+00:00,0.3581419885158539,0.3583329916000366,0.3507780134677887,0.3512920141220093,30500,0.0,0.0
2023-12-11 00:00:00+00:00,0.3512920141220093,0.35132598876953125,0.33706900477409363,0.3378939926624298,65904,0.0,0.0
2023-12-12 00:00:00+00:00,0.33792099356651306,0.339477002620697,0.33792099356651306,0.3382059931755066,22154,0.0,0.0
2023-12-13 00:00:00+00:00,0.3382129967212677,0.3386949896812439,0.3348050117492676,0.33800700306892395,36289,0.0,0.0
2023-12-14 00:00:00+00:00,0.3380430042743683,0.34007298946380615,0.3247759938240051,0.3275589942932129,66914,0.0,0.0
2023-12-15 00:00:00+00:00,0.32755398750305176,0.32764801383018494,0.3241789937019348,0.32448598742485046,27907,0.0,0.0
2023-12-16 00:00:00+00:00,0.3246929943561554,0.3262070119380951,0.3199560046195984,0.3203350007534027,28447,0.0,0.0
2023-12-17 00:00:00+00:00,0.32033398747444153,0.3205980062484741,0.31459400057792664,0.3153829872608185,25521,0.0,0.0
2023-12-18 00:00:00+00:00,0.3153960108757019,0.3154579997062683,0.3096280097961426,0.3107210099697113,37008,0.0,0.0
2023-12-19 00:00:00+00:00,0.3109210133552551,0.3186500072479248,0.31025901436805725,0.31169599294662476,76983,0.0,0.0
2023-12-20 00:00:00+00:00,0.31170400977134705,0.3131699860095978,0.30114099383354187,0.3022089898586273,78112,0.0,0.0
2023-12-21 00:00:00+00:00,0.3022109866142273,0.30296799540519714,0.2832790017127991,0.28832200169563293,115886,0.0,0.0
2023-12-22 00:00:00+00:00,0.28831198811531067,0.2994999885559082,0.28791099786758423,0.2970750033855438,64124,0.0,0.0
2023-12-23 00:00:00+00:00,0.29706698656082153,0.3058139979839325,0.29694899916648865,0.30527499318122864,45594,0.0,0.0
2023-12-24 00:00:00+00:00,0.30525898933410645,0.308227002620697,0.30484598875045776,0.3079720139503479,41633,0.0,0.0
2023-12-25 00:00:00+00:00,0.30799600481987,0.3080430030822754,0.3029929995536804,0.3040890097618103,38595,0.0,0.0
2023-12-26 00:00:00+00:00,0.30399900674819946,0.305757999420166,0.30149900913238525,0.3021950125694275,48965,0.0,0.0
2023-12-27 00:00:00+00:00,0.3022019863128662,0.30423200130462646,0.2983289957046509,0.30389198660850525,63430,0.0,0.0
2023-12-28 00:00:00+00:00,0.3038809895515442,0.3060790002346039,0.302852988243103,0.3047269880771637,52130,0.0,0.0
2023-12-29 00:00:00+00:00,0.30461999773979187,0.30483898520469666,0.29156601428985596,0.2920129895210266,59332,0.0,0.0
2023-12-30 00:00:00+00:00,0.2920120060443878,0.2985909879207611,0.29135799407958984,0.2942560017108917,58666,0.0,0.0
2023-12-31 00:00:00+00:00,0.2942329943180084,0.29431700706481934,0.29161399602890015,0.29217201471328735,33816,0.0,0.0
2024-01-01 00:00:00+00:00,0.29223498702049255,0.3016810119152069,0.29094499349594116,0.30156001448631287,59223,0.0,0.0
2024-01-02 00:00:00+00:00,0.3015640079975128,0.3040130138397217,0.30153200030326843,0.30363398790359497,44926,0.0,0.0
2024-01-03 00:00:00+00:00,0.3035849928855896,0.3037000000476837,0.29106301069259644,0.29438498616218567,111611,0.0,0.0
2024-01-04 00:00:00+00:00,0.2943809926509857,0.2972539961338043,0.2938550114631653,0.29538199305534363,47524,0.0,0.0
2024-01-05 00:00:00+00:00,0.2953920066356659,0.30105599761009216,0.29526400566101074,0.2966560125350952,49553,0.0,0.0
2024-01-06 00:00:00+00:00,0.29655900597572327,0.29747799038887024,0.2953859865665436,0.29588401317596436,36909,0.0,0.0
2024-01-07 00:00:00+00:00,0.2959370017051697,0.2964729964733124,0.2946009933948517,0.2947939932346344,35691,0.0,0.0
2024-01-08 00:00:00+00:00,0.2949259877204895,0.2986550033092499,0.29291799664497375,0.294497013092041,87245,0.0,0.0
2024-01-09 00:00:00+00:00,0.2944909930229187,0.29659101366996765,0.26523900032043457,0.26978498697280884,164574,0.0,0.0
2024-01-10 00:00:00+00:00,0.26979199051856995,0.2784540057182312,0.26976901292800903,0.2741349935531616,61730,0.0,0.0
2024-01-11 00:00:00+00:00,0.2742609977722168,0.29853400588035583,0.2681809961795807,0.2941490113735199,137190,0.0,0.0
2024-01-12 00:00:00+00:00,0.2941629886627197,0.29423901438713074,0.28511399030685425,0.28609800338745117,57448,0.0,0.0
2024-01-13 00:00:00+00:00,0.28630900382995605,0.28794699907302856,0.28352200984954834,0.28379398584365845,46201,0.0,0.0
2024-01-14 00:00:00+00:00,0.28367599844932556,0.2845430076122284,0.28112098574638367,0.2812019884586334,32893,0.0,0.0
2024-01-15 00:00:00+00:00,0.28120601177215576,0.28533101081848145,0.27590298652648926,0.28509798645973206,51631,0.0,0.0
2024-01-16 00:00:00+00:00,0.28522899746894836,0.2912909984588623,0.28482699394226074,0.28863799571990967,53101,0.0,0.0
