TIMESTAMP,TRACE_OPEN_PRICE_USD,TRACE_HIGH_PRICE_USD,TRACE_LOW_PRICE_USD,TRACE_CLOSE_PRICE_USD,TRACE_VOLUME_USD,TRACE_DIVIDENDS_USD,TRACE_STOCK_SPLITS_USD
2022-03-26 00:00:00+00:00,0.23319800198078156,0.24803300201892853,0.23210899531841278,0.23530200123786926,17602,0.0,0.0
2022-03-27 00:00:00+00:00,0.23530200123786926,0.2451079934835434,0.23328900337219238,0.23913800716400146,25579,0.0,0.0
2022-03-28 00:00:00+00:00,0.2391349971294403,0.24634400010108948,0.22383500635623932,0.22987100481987,32835,0.0,0.0
2022-03-29 00:00:00+00:00,0.22986799478530884,0.23324799537658691,0.211994007229805,0.2204660028219223,20854,0.0,0.0
2022-03-30 00:00:00+00:00,0.22095799446105957,0.22368699312210083,0.21012799441814423,0.21435900032520294,11428,0.0,0.0
2022-03-31 00:00:00+00:00,0.21435800194740295,0.21436500549316406,0.20016199350357056,0.20041799545288086,6849,0.0,0.0
2022-04-01 00:00:00+00:00,0.20041799545288086,0.2346940040588379,0.1912049949169159,0.20333099365234375,31521,0.0,0.0
2022-04-02 00:00:00+00:00,0.20333300530910492,0.21463699638843536,0.19677600264549255,0.20660600066184998,47643,0.0,0.0
2022-04-03 00:00:00+00:00,0.20660600066184998,0.24305599927902222,0.19844500720500946,0.20151899755001068,39547,0.0,0.0
2022-04-04 00:00:00+00:00,0.20151899755001068,0.2262369990348816,0.1987989991903305,0.20807799696922302,2393934,0.0,0.0
2022-04-05 00:00:00+00:00,0.20807699859142303,0.2261659950017929,0.20019400119781494,0.20704799890518188,2419550,0.0,0.0
2022-04-06 00:00:00+00:00,0.20704999566078186,0.3121100068092346,0.20703500509262085,0.23623399436473846,2517903,0.0,0.0
2022-04-07 00:00:00+00:00,0.23623299598693848,0.2533609867095947,0.22203899919986725,0.22422899305820465,54413,0.0,0.0
2022-04-08 00:00:00+00:00,0.22422899305820465,0.2358579933643341,0.223813995718956,0.22886599600315094,25699,0.0,0.0
2022-04-09 00:00:00+00:00,0.22849799692630768,0.22905899584293365,0.22210000455379486,0.22287200391292572,6640,0.0,0.0
2022-04-10 00:00:00+00:00,0.22285999357700348,0.22647300362586975,0.2151149958372116,0.22303800284862518,21880,0.0,0.0
2022-04-11 00:00:00+00:00,0.22303999960422516,0.22502699494361877,0.2186100035905838,0.21931199729442596,21907,0.0,0.0
2022-04-12 00:00:00+00:00,0.21931299567222595,0.2270359992980957,0.20516300201416016,0.20522700250148773,943733,0.0,0.0
2022-04-13 00:00:00+00:00,0.20522800087928772,0.22555799782276154,0.20457600057125092,0.21613499522209167,678166,0.0,0.0
2022-04-14 00:00:00+00:00,0.21618099510669708,0.2341659963130951,0.203342005610466,0.2056179940700531,900153,0.0,0.0
2022-04-15 00:00:00+00:00,0.20562300086021423,0.2714740037918091,0.20031499862670898,0.20640499889850616,1063559,0.0,0.0
2022-04-16 00:00:00+00:00,0.20640400052070618,0.21154600381851196,0.20064200460910797,0.20685499906539917,737155,0.0,0.0
2022-04-17 00:00:00+00:00,0.20685400068759918,0.20975400507450104,0.2001419961452484,0.20433400571346283,913036,0.0,0.0
2022-04-18 00:00:00+00:00,0.2043360024690628,0.21257099509239197,0.2000569999217987,0.20643499493598938,457858,0.0,0.0
2022-04-19 00:00:00+00:00,0.2064339965581894,0.2180590033531189,0.18689599633216858,0.18691299855709076,598414,0.0,0.0
2022-04-20 00:00:00+00:00,0.18691399693489075,0.21689699590206146,0.18347600102424622,0.19273099303245544,1287707,0.0,0.0
2022-04-21 00:00:00+00:00,0.19273099303245544,0.2751869857311249,0.1819320023059845,0.18779900670051575,844705,0.0,0.0
2022-04-22 00:00:00+00:00,0.1877959966659546,0.2026280015707016,0.1836719959974289,0.19273999333381653,21255,0.0,0.0
2022-04-23 00:00:00+00:00,0.19273799657821655,0.21956700086593628,0.19271999597549438,0.21799300611019135,259268,0.0,0.0
2022-04-24 00:00:00+00:00,0.2179899960756302,0.2222519963979721,0.19334399700164795,0.19571900367736816,36210,0.0,0.0
2022-04-25 00:00:00+00:00,0.19586600363254547,0.2169100046157837,0.19188599288463593,0.20582200586795807,121878,0.0,0.0
2022-04-26 00:00:00+00:00,0.2058189958333969,0.2183080017566681,0.19681499898433685,0.20706599950790405,26188,0.0,0.0
2022-04-27 00:00:00+00:00,0.20692799985408783,0.20993299782276154,0.19113300740718842,0.19427800178527832,28379,0.0,0.0
2022-04-28 00:00:00+00:00,0.19420300424098969,0.19529899954795837,0.18178099393844604,0.18199899792671204,28934,0.0,0.0
2022-04-29 00:00:00+00:00,0.182000994682312,0.18818600475788116,0.18132400512695312,0.1861869990825653,10339,0.0,0.0
2022-04-30 00:00:00+00:00,0.18618300557136536,0.18671700358390808,0.1723569929599762,0.17302800714969635,14254,0.0,0.0
2022-05-01 00:00:00+00:00,0.17302800714969635,0.20065300166606903,0.1721149981021881,0.18581800162792206,444227,0.0,0.0
2022-05-02 00:00:00+00:00,0.1858150064945221,0.21222199499607086,0.17245399951934814,0.1865299940109253,1968909,0.0,0.0
2022-05-03 00:00:00+00:00,0.18652799725532532,0.20386600494384766,0.15413500368595123,0.17171500623226166,1753022,0.0,0.0
2022-05-04 00:00:00+00:00,0.1717109978199005,0.1924930065870285,0.1591320037841797,0.18225499987602234,408184,0.0,0.0
2022-05-05 00:00:00+00:00,0.1822649985551834,0.1832990050315857,0.1537030041217804,0.17310699820518494,799728,0.0,0.0
2022-05-06 00:00:00+00:00,0.17310799658298492,0.17719799280166626,0.16655899584293365,0.17178000509738922,11729,0.0,0.0
2022-05-07 00:00:00+00:00,0.1716489940881729,0.18213899433612823,0.17103999853134155,0.18060700595378876,5843,0.0,0.0
2022-05-08 00:00:00+00:00,0.18060700595378876,0.18116000294685364,0.16033099591732025,0.16170600056648254,22094,0.0,0.0
2022-05-09 00:00:00+00:00,0.16170799732208252,0.1659799963235855,0.14053800702095032,0.14208100736141205,69639,0.0,0.0
2022-05-10 00:00:00+00:00,0.1422549933195114,0.15290799736976624,0.14023999869823456,0.14673300087451935,98709,0.0,0.0
2022-05-11 00:00:00+00:00,0.14673300087451935,0.14673499763011932,0.1255190074443817,0.13330300152301788,188650,0.0,0.0
2022-05-12 00:00:00+00:00,0.13330399990081787,0.14075200259685516,0.08480100333690643,0.08917299658060074,129231,0.0,0.0
2022-05-13 00:00:00+00:00,0.08916500210762024,0.111674003303051,0.07373800128698349,0.08290000259876251,476887,0.0,0.0
2022-05-14 00:00:00+00:00,0.0829010009765625,0.08648300170898438,0.07955600321292877,0.08483800292015076,14463,0.0,0.0
2022-05-15 00:00:00+00:00,0.08483800292015076,0.08702900260686874,0.07994399964809418,0.08032199740409851,9729,0.0,0.0
2022-05-16 00:00:00+00:00,0.0803230032324791,0.08477099984884262,0.0757950022816658,0.0840110033750534,31273,0.0,0.0
2022-05-17 00:00:00+00:00,0.08400899916887283,0.08486399799585342,0.0729999989271164,0.07316199690103531,206616,0.0,0.0
2022-05-18 00:00:00+00:00,0.07363999634981155,0.07419999688863754,0.0645269975066185,0.0645269975066185,469428,0.0,0.0
2022-05-19 00:00:00+00:00,0.06452599912881851,0.06839600205421448,0.06194800138473511,0.06373699754476547,18297,0.0,0.0
2022-05-20 00:00:00+00:00,0.06373699754476547,0.07082100212574005,0.061785999685525894,0.06284300237894058,5315,0.0,0.0
2022-05-21 00:00:00+00:00,0.06284800171852112,0.0689140036702156,0.06284499913454056,0.06814499944448471,3629,0.0,0.0
2022-05-22 00:00:00+00:00,0.06814499944448471,0.0683249980211258,0.06153300032019615,0.06237199902534485,4116,0.0,0.0
2022-05-23 00:00:00+00:00,0.06237199902534485,0.06894099712371826,0.06236699968576431,0.06850499659776688,1418,0.0,0.0
2022-05-24 00:00:00+00:00,0.06976699829101562,0.07025499641895294,0.06185699999332428,0.06340699642896652,4069,0.0,0.0
2022-05-25 00:00:00+00:00,0.06340699642896652,0.06903699785470963,0.06332100182771683,0.06415600329637527,861,0.0,0.0
2022-05-26 00:00:00+00:00,0.06415499746799469,0.06441900134086609,0.05591899901628494,0.05592000111937523,4782,0.0,0.0
2022-05-27 00:00:00+00:00,0.05592000111937523,0.057863999158144,0.05448500066995621,0.0561399981379509,401,0.0,0.0
2022-05-28 00:00:00+00:00,0.055626001209020615,0.05744599923491478,0.05544300004839897,0.05744599923491478,91491,0.0,0.0
2022-05-29 00:00:00+00:00,0.057447001338005066,0.060447998344898224,0.056791000068187714,0.05993499979376793,12641,0.0,0.0
2022-05-30 00:00:00+00:00,0.05993499979376793,0.06123200058937073,0.057360999286174774,0.05743199959397316,20303,0.0,0.0
2022-05-31 00:00:00+00:00,0.05743199959397316,0.05860999971628189,0.05723800137639046,0.05845699831843376,6347,0.0,0.0
2022-06-01 00:00:00+00:00,0.05845699831843376,0.058591000735759735,0.057475000619888306,0.05776499956846237,17881,0.0,0.0
2022-06-02 00:00:00+00:00,0.05779299885034561,0.05810699984431267,0.05751499906182289,0.057844001799821854,5598,0.0,0.0
2022-06-03 00:00:00+00:00,0.05784299969673157,0.059881001710891724,0.057767000049352646,0.059741001576185226,9364,0.0,0.0
2022-06-04 00:00:00+00:00,0.059758998453617096,0.06155499815940857,0.05880900099873543,0.060874998569488525,14829,0.0,0.0
2022-06-05 00:00:00+00:00,0.060874998569488525,0.061546001583337784,0.06026399880647659,0.06037300080060959,7778,0.0,0.0
2022-06-06 00:00:00+00:00,0.06040100008249283,0.06134200096130371,0.054882001131772995,0.055796001106500626,22285,0.0,0.0
2022-06-07 00:00:00+00:00,0.056088998913764954,0.05978599935770035,0.054632000625133514,0.05949300155043602,13258,0.0,0.0
2022-06-08 00:00:00+00:00,0.05949399992823601,0.060384999960660934,0.055100999772548676,0.05783500149846077,9799,0.0,0.0
2022-06-09 00:00:00+00:00,0.05783500149846077,0.058228999376297,0.057100001722574234,0.057771001011133194,14252,0.0,0.0
2022-06-10 00:00:00+00:00,0.05777300149202347,0.0593780018389225,0.057732999324798584,0.05773700028657913,892,0.0,0.0
2022-06-11 00:00:00+00:00,0.05773700028657913,0.058956000953912735,0.05754400044679642,0.05888200178742409,897,0.0,0.0
2022-06-12 00:00:00+00:00,0.0588809996843338,0.0588890016078949,0.0557590015232563,0.05614199861884117,1336,0.0,0.0
2022-06-13 00:00:00+00:00,0.056141000241041183,0.057711999863386154,0.05164700001478195,0.05228399857878685,4889,0.0,0.0
2022-06-14 00:00:00+00:00,0.05228399857878685,0.05303100124001503,0.052025001496076584,0.05206599831581116,1975,0.0,0.0
2022-06-15 00:00:00+00:00,0.05206499993801117,0.06234800070524216,0.05169599875807762,0.05185599997639656,13187,0.0,0.0
2022-06-16 00:00:00+00:00,0.05185399949550629,0.05407499894499779,0.04845999926328659,0.0496940016746521,1230,0.0,0.0
2022-06-17 00:00:00+00:00,0.04969500005245209,0.057422999292612076,0.04597000032663345,0.0460209995508194,3980,0.0,0.0
2022-06-18 00:00:00+00:00,0.04602000117301941,0.046144999563694,0.04365300014615059,0.04366400092840195,2103,0.0,0.0
2022-06-19 00:00:00+00:00,0.04366400092840195,0.0436679981648922,0.04142399877309799,0.04143499955534935,2334,0.0,0.0
2022-06-20 00:00:00+00:00,0.04143400117754936,0.04176799952983856,0.03934499993920326,0.039680998772382736,1127,0.0,0.0
2022-06-21 00:00:00+00:00,0.03968200087547302,0.04201500117778778,0.039260998368263245,0.039845000952482224,874,0.0,0.0
2022-06-22 00:00:00+00:00,0.039845000952482224,0.04125899821519852,0.03909999877214432,0.039707001298666,175,0.0,0.0
2022-06-23 00:00:00+00:00,0.039707001298666,0.04057599976658821,0.03909200057387352,0.039462000131607056,345,0.0,0.0
2022-06-24 00:00:00+00:00,0.03946100175380707,0.039482999593019485,0.03327000141143799,0.03601299971342087,5692,0.0,0.0
2022-06-25 00:00:00+00:00,0.036014001816511154,0.049215998500585556,0.03601299971342087,0.049215998500585556,111,0.0,0.0
2022-06-26 00:00:00+00:00,0.049192000180482864,0.052615001797676086,0.036065999418497086,0.03833699971437454,1270,0.0,0.0
2022-06-27 00:00:00+00:00,0.038339000195264816,0.038343001157045364,0.03051000088453293,0.035941001027822495,13461,0.0,0.0
2022-06-28 00:00:00+00:00,0.03594199940562248,0.03706900030374527,0.03286200016736984,0.034150999039411545,4878,0.0,0.0
2022-06-29 00:00:00+00:00,0.03415200114250183,0.034338999539613724,0.03298100084066391,0.03424200043082237,1009,0.0,0.0
2022-06-30 00:00:00+00:00,0.03424299880862236,0.034318000078201294,0.031466998159885406,0.032058000564575195,637,0.0,0.0
2022-07-01 00:00:00+00:00,0.032058000564575195,0.036302000284194946,0.03167799860239029,0.03513000160455704,256,0.0,0.0
2022-07-02 00:00:00+00:00,0.0351330004632473,0.036014001816511154,0.031182000413537025,0.031214000657200813,102,0.0,0.0
2022-07-03 00:00:00+00:00,0.031213000416755676,0.035100001841783524,0.031202999874949455,0.03196600079536438,234,0.0,0.0
2022-07-04 00:00:00+00:00,0.031964998692274094,0.033913999795913696,0.029788000509142876,0.03176100179553032,181,0.0,0.0
2022-07-05 00:00:00+00:00,0.03176200017333031,0.0349930003285408,0.03153499960899353,0.03396499902009964,384,0.0,0.0
2022-07-06 00:00:00+00:00,0.03396400064229965,0.03424299880862236,0.030091000720858574,0.031769998371601105,203,0.0,0.0
2022-07-07 00:00:00+00:00,0.03176899999380112,0.0638199970126152,0.03172700107097626,0.033135998994112015,160968,0.0,0.0
2022-07-08 00:00:00+00:00,0.03313500061631203,0.03470800071954727,0.03129100054502487,0.032180000096559525,244511,0.0,0.0
2022-07-09 00:00:00+00:00,0.032180000096559525,0.03282200172543526,0.02983500063419342,0.03131600096821785,360521,0.0,0.0
2022-07-10 00:00:00+00:00,0.03131600096821785,0.031961001455783844,0.03110099956393242,0.031404998153448105,12774,0.0,0.0
2022-07-11 00:00:00+00:00,0.031404998153448105,0.03177500143647194,0.02981499955058098,0.030393999069929123,14214,0.0,0.0
2022-07-12 00:00:00+00:00,0.030393999069929123,0.03181200101971626,0.02967900037765503,0.029915999621152878,126280,0.0,0.0
2022-07-13 00:00:00+00:00,0.02991200052201748,0.030962999910116196,0.029890000820159912,0.03048199974000454,12678,0.0,0.0
2022-07-14 00:00:00+00:00,0.03033900074660778,0.034991998225450516,0.02984200045466423,0.031633999198675156,16486,0.0,0.0
2022-07-15 00:00:00+00:00,0.031633999198675156,0.03215499967336655,0.03015200048685074,0.031624000519514084,66509,0.0,0.0
2022-07-16 00:00:00+00:00,0.0316229984164238,0.032903000712394714,0.0314439982175827,0.03145299851894379,9892,0.0,0.0
2022-07-17 00:00:00+00:00,0.03145299851894379,0.03223700076341629,0.03046399913728237,0.03046399913728237,327057,0.0,0.0
2022-07-18 00:00:00+00:00,0.030486000701785088,0.03154800087213516,0.030244000256061554,0.030919000506401062,14609,0.0,0.0
2022-07-19 00:00:00+00:00,0.030919000506401062,0.03145800158381462,0.029651999473571777,0.029949000105261803,6978,0.0,0.0
2022-07-20 00:00:00+00:00,0.029949000105261803,0.03361799940466881,0.029753999784588814,0.02995000034570694,11807,0.0,0.0
2022-07-21 00:00:00+00:00,0.02995000034570694,0.030629999935626984,0.028023000806570053,0.029316000640392303,13685,0.0,0.0
2022-07-22 00:00:00+00:00,0.029316000640392303,0.04400099813938141,0.02572700008749962,0.031233999878168106,34651,0.0,0.0
2022-07-23 00:00:00+00:00,0.031233999878168106,0.0391400009393692,0.029388999566435814,0.03017600066959858,22461,0.0,0.0
2022-07-24 00:00:00+00:00,0.03016600012779236,0.03039499931037426,0.028051000088453293,0.028091000393033028,7247,0.0,0.0
2022-07-25 00:00:00+00:00,0.02812100015580654,0.029190000146627426,0.0250410009175539,0.02724199928343296,22584,0.0,0.0
2022-07-26 00:00:00+00:00,0.027202000841498375,0.028446000069379807,0.026570999994874,0.02790899947285652,13972,0.0,0.0
2022-07-27 00:00:00+00:00,0.02790899947285652,0.029299000278115273,0.026798000559210777,0.028829000890254974,18600,0.0,0.0
2022-07-28 00:00:00+00:00,0.028829000890254974,0.02908400073647499,0.0271380003541708,0.027605000883340836,16047,0.0,0.0
2022-07-29 00:00:00+00:00,0.027605000883340836,0.028612999245524406,0.02696800045669079,0.027658000588417053,9374,0.0,0.0
2022-07-30 00:00:00+00:00,0.027658000588417053,0.03183000162243843,0.026906000450253487,0.029078999534249306,59489,0.0,0.0
2022-07-31 00:00:00+00:00,0.029078999534249306,0.037060000002384186,0.026972999796271324,0.027590999379754066,181995,0.0,0.0
2022-08-01 00:00:00+00:00,0.027590999379754066,0.03797600045800209,0.027590999379754066,0.028762999922037125,222079,0.0,0.0
2022-08-02 00:00:00+00:00,0.028762999922037125,0.03599900007247925,0.0279959999024868,0.029229000210762024,201453,0.0,0.0
2022-08-03 00:00:00+00:00,0.029248999431729317,0.029562000185251236,0.027907000854611397,0.02837900072336197,20267,0.0,0.0
2022-08-04 00:00:00+00:00,0.02837900072336197,0.03159499913454056,0.025279000401496887,0.02652600035071373,56682,0.0,0.0
2022-08-05 00:00:00+00:00,0.026599999517202377,0.03158299997448921,0.0265089999884367,0.027727000415325165,260834,0.0,0.0
2022-08-06 00:00:00+00:00,0.027727000415325165,0.03254200145602226,0.02638999931514263,0.027466999366879463,94774,0.0,0.0
2022-08-07 00:00:00+00:00,0.027466999366879463,0.030981000512838364,0.02699499949812889,0.028206000104546547,149528,0.0,0.0
2022-08-08 00:00:00+00:00,0.028207000344991684,0.0317239984869957,0.026832999661564827,0.02771100029349327,112842,0.0,0.0
2022-08-09 00:00:00+00:00,0.02771100029349327,0.028147999197244644,0.02502799965441227,0.02528100088238716,23017,0.0,0.0
2022-08-10 00:00:00+00:00,0.02528100088238716,0.025537999346852303,0.021935999393463135,0.023902999237179756,33433,0.0,0.0
2022-08-11 00:00:00+00:00,0.023902999237179756,0.02523300051689148,0.02171500027179718,0.02253899909555912,29723,0.0,0.0
2022-08-12 00:00:00+00:00,0.02253899909555912,0.025713000446558,0.021595999598503113,0.02244899980723858,35780,0.0,0.0
2022-08-13 00:00:00+00:00,0.022450000047683716,0.024400999769568443,0.02129399962723255,0.02289699949324131,33544,0.0,0.0
2022-08-14 00:00:00+00:00,0.02281999960541725,0.025547999888658524,0.021888000890612602,0.02342900075018406,56628,0.0,0.0
2022-08-15 00:00:00+00:00,0.023428000509738922,0.025882000103592873,0.022444000467658043,0.024250000715255737,76167,0.0,0.0
2022-08-16 00:00:00+00:00,0.024250000715255737,0.027077000588178635,0.022401999682188034,0.02271299995481968,89954,0.0,0.0
2022-08-17 00:00:00+00:00,0.02271299995481968,0.02833300083875656,0.02246999926865101,0.023161999881267548,95525,0.0,0.0
2022-08-18 00:00:00+00:00,0.023145999759435654,0.02609100006520748,0.02282099984586239,0.024268999695777893,36233,0.0,0.0
2022-08-19 00:00:00+00:00,0.024268999695777893,0.02705400064587593,0.021555999293923378,0.02356100082397461,129618,0.0,0.0
2022-08-20 00:00:00+00:00,0.02356100082397461,0.026218999177217484,0.02274399995803833,0.023118000477552414,49501,0.0,0.0
2022-08-21 00:00:00+00:00,0.023118000477552414,0.02317800000309944,0.021028999239206314,0.021973000839352608,34253,0.0,0.0
2022-08-22 00:00:00+00:00,0.022165000438690186,0.025400999933481216,0.020298000425100327,0.02048400044441223,66943,0.0,0.0
2022-08-23 00:00:00+00:00,0.02048400044441223,0.024443000555038452,0.020447999238967896,0.022350000217556953,61946,0.0,0.0
2022-08-24 00:00:00+00:00,0.022350000217556953,0.022501999512314796,0.021887000650167465,0.022012999281287193,15979,0.0,0.0
2022-08-25 00:00:00+00:00,0.022012999281287193,0.024444999173283577,0.021011000499129295,0.02140600048005581,38921,0.0,0.0
2022-08-26 00:00:00+00:00,0.02140600048005581,0.0218260008841753,0.01795700006186962,0.018100999295711517,30030,0.0,0.0
2022-08-27 00:00:00+00:00,0.018100999295711517,0.02275400049984455,0.017760999500751495,0.019115999341011047,126111,0.0,0.0
2022-08-28 00:00:00+00:00,0.019115999341011047,0.027101999148726463,0.01882000081241131,0.01960100047290325,121762,0.0,0.0
2022-08-29 00:00:00+00:00,0.01960100047290325,0.02135399915277958,0.017976000905036926,0.01914599910378456,33028,0.0,0.0
2022-08-30 00:00:00+00:00,0.01914599910378456,0.02553199976682663,0.017928000539541245,0.019886000081896782,133961,0.0,0.0
2022-08-31 00:00:00+00:00,0.019977999851107597,0.02244899980723858,0.017342999577522278,0.01905299909412861,65384,0.0,0.0
