TIMESTAMP,AUCTION_OPEN_PRICE_USD,AUCTION_HIGH_PRICE_USD,AUCTION_LOW_PRICE_USD,AUCTION_CLOSE_PRICE_USD,AUCTION_VOLUME_USD,AUCTION_DIVIDENDS_USD,AUCTION_STOCK_SPLITS_USD
2022-03-20 00:00:00+00:00,22.601577758789062,24.35287857055664,17.00860023498535,17.35232162475586,265222790,0.0,0.0
2022-03-21 00:00:00+00:00,17.32984161376953,17.41969108581543,16.068012237548828,16.51372718811035,51017647,0.0,0.0
2022-03-22 00:00:00+00:00,16.507259368896484,16.793970108032227,16.001516342163086,16.13926124572754,23865918,0.0,0.0
2022-03-23 00:00:00+00:00,16.145870208740234,17.207183837890625,16.02751350402832,16.35529136657715,24283596,0.0,0.0
2022-03-24 00:00:00+00:00,16.35678482055664,16.455480575561523,15.593457221984863,15.853246688842773,15496576,0.0,0.0
2022-03-25 00:00:00+00:00,15.855241775512695,16.81463623046875,15.760066986083984,15.893808364868164,11877640,0.0,0.0
2022-03-26 00:00:00+00:00,15.89212417602539,16.20026969909668,15.768977165222168,15.929638862609863,9305129,0.0,0.0
2022-03-27 00:00:00+00:00,15.923043251037598,16.110727310180664,15.681640625,16.07404136657715,6442553,0.0,0.0
2022-03-28 00:00:00+00:00,16.077701568603516,16.645660400390625,15.717432022094727,15.717432022094727,11080889,0.0,0.0
2022-03-29 00:00:00+00:00,15.720843315124512,16.22622299194336,15.65699291229248,15.974258422851562,8031469,0.0,0.0
2022-03-30 00:00:00+00:00,15.9695463180542,16.99663734436035,15.755335807800293,16.551586151123047,12514794,0.0,0.0
2022-03-31 00:00:00+00:00,16.553600311279297,16.96682357788086,15.603062629699707,15.649650573730469,8202115,0.0,0.0
2022-04-01 00:00:00+00:00,15.653084754943848,16.460756301879883,15.179278373718262,16.31906509399414,8604198,0.0,0.0
2022-04-02 00:00:00+00:00,16.32293128967285,17.406877517700195,16.0898494720459,16.0898494720459,16206595,0.0,0.0
2022-04-03 00:00:00+00:00,16.080764770507812,16.85262680053711,15.983111381530762,16.849506378173828,9187516,0.0,0.0
2022-04-04 00:00:00+00:00,16.86310386657715,18.924720764160156,15.7582368850708,16.17173194885254,22671361,0.0,0.0
2022-04-05 00:00:00+00:00,16.171003341674805,16.434415817260742,15.89307975769043,16.01734733581543,7585514,0.0,0.0
2022-04-06 00:00:00+00:00,16.01059913635254,16.04009246826172,14.239724159240723,15.192304611206055,13036474,0.0,0.0
2022-04-07 00:00:00+00:00,15.194364547729492,15.539239883422852,14.82700252532959,15.03959846496582,7378247,0.0,0.0
2022-04-08 00:00:00+00:00,15.039445877075195,15.260693550109863,13.921819686889648,13.958499908447266,4865520,0.0,0.0
2022-04-09 00:00:00+00:00,13.95986557006836,14.498187065124512,13.945907592773438,14.338711738586426,2993795,0.0,0.0
2022-04-10 00:00:00+00:00,14.341204643249512,14.62078857421875,14.086594581604004,14.114623069763184,2226330,0.0,0.0
2022-04-11 00:00:00+00:00,14.099061012268066,14.44240665435791,13.059609413146973,13.101407051086426,9302010,0.0,0.0
2022-04-12 00:00:00+00:00,13.104762077331543,13.666184425354004,12.998796463012695,13.287610054016113,3913997,0.0,0.0
2022-04-13 00:00:00+00:00,13.28662395477295,14.184843063354492,13.159711837768555,13.618268966674805,4906641,0.0,0.0
2022-04-14 00:00:00+00:00,13.613065719604492,16.588993072509766,13.583812713623047,14.886459350585938,35349651,0.0,0.0
2022-04-15 00:00:00+00:00,14.896476745605469,15.810868263244629,13.994065284729004,14.188566207885742,17473752,0.0,0.0
2022-04-16 00:00:00+00:00,14.185905456542969,14.221784591674805,13.598262786865234,13.678156852722168,6059801,0.0,0.0
2022-04-17 00:00:00+00:00,13.675248146057129,14.010676383972168,13.295424461364746,13.342543601989746,5737269,0.0,0.0
2022-04-18 00:00:00+00:00,13.342440605163574,13.397616386413574,12.788396835327148,13.371828079223633,3057014,0.0,0.0
2022-04-19 00:00:00+00:00,13.373099327087402,14.073412895202637,13.319695472717285,13.777178764343262,4190638,0.0,0.0
2022-04-20 00:00:00+00:00,13.776960372924805,15.003451347351074,13.721750259399414,14.06081485748291,13387992,0.0,0.0
2022-04-21 00:00:00+00:00,14.057365417480469,14.339506149291992,13.812602043151855,13.812602043151855,6868213,0.0,0.0
2022-04-22 00:00:00+00:00,13.807938575744629,13.880763053894043,13.042192459106445,13.255892753601074,3537494,0.0,0.0
2022-04-23 00:00:00+00:00,13.25451946258545,13.339811325073242,12.958560943603516,12.959418296813965,2098284,0.0,0.0
2022-04-24 00:00:00+00:00,12.958272933959961,13.065045356750488,12.70557689666748,12.74433708190918,2261003,0.0,0.0
2022-04-25 00:00:00+00:00,12.74519157409668,13.775872230529785,12.255253791809082,12.876557350158691,13890550,0.0,0.0
2022-04-26 00:00:00+00:00,12.873373031616211,13.061799049377441,11.926276206970215,12.132312774658203,5147259,0.0,0.0
2022-04-27 00:00:00+00:00,12.132582664489746,12.33314037322998,12.069433212280273,12.312326431274414,3869443,0.0,0.0
2022-04-28 00:00:00+00:00,12.316508293151855,12.814600944519043,12.125048637390137,12.144972801208496,4194990,0.0,0.0
2022-04-29 00:00:00+00:00,12.142936706542969,13.712957382202148,11.946578025817871,11.950206756591797,13392968,0.0,0.0
2022-04-30 00:00:00+00:00,11.948884010314941,12.330647468566895,11.253327369689941,11.294670104980469,4878809,0.0,0.0
2022-05-01 00:00:00+00:00,11.25355339050293,11.809101104736328,10.890181541442871,11.659890174865723,3090260,0.0,0.0
2022-05-02 00:00:00+00:00,11.659510612487793,13.347183227539062,11.181528091430664,11.327169418334961,15978980,0.0,0.0
2022-05-03 00:00:00+00:00,11.329178810119629,11.648719787597656,11.145406723022461,11.41915225982666,3685626,0.0,0.0
2022-05-04 00:00:00+00:00,11.417957305908203,13.117270469665527,11.357769966125488,12.017348289489746,23050643,0.0,0.0
2022-05-05 00:00:00+00:00,12.023269653320312,12.544593811035156,10.95907974243164,11.094740867614746,10250684,0.0,0.0
2022-05-06 00:00:00+00:00,11.094926834106445,11.167311668395996,10.73094367980957,10.942036628723145,2680962,0.0,0.0
2022-05-07 00:00:00+00:00,10.942787170410156,10.947261810302734,10.337539672851562,10.449953079223633,1592082,0.0,0.0
2022-05-08 00:00:00+00:00,10.447965621948242,10.45059871673584,10.047229766845703,10.061800956726074,1868882,0.0,0.0
2022-05-09 00:00:00+00:00,10.05999755859375,10.1907958984375,8.1448392868042,8.1448392868042,2383919,0.0,0.0
2022-05-10 00:00:00+00:00,8.095357894897461,8.874687194824219,7.721275806427002,7.880703926086426,3418319,0.0,0.0
2022-05-11 00:00:00+00:00,7.882123947143555,8.086952209472656,4.5542988777160645,4.821667194366455,4726868,0.0,0.0
2022-05-12 00:00:00+00:00,4.821996212005615,5.25860595703125,3.7398440837860107,4.602025032043457,3050842,0.0,0.0
2022-05-13 00:00:00+00:00,4.6012282371521,6.062017917633057,4.527109146118164,4.778808116912842,2915305,0.0,0.0
2022-05-14 00:00:00+00:00,4.778876781463623,5.733410835266113,4.775509834289551,5.648529052734375,2251833,0.0,0.0
2022-05-15 00:00:00+00:00,5.649411201477051,6.836825847625732,5.551215171813965,6.076108932495117,11629781,0.0,0.0
2022-05-16 00:00:00+00:00,6.078275203704834,6.7342047691345215,5.661501884460449,6.092397212982178,7876141,0.0,0.0
2022-05-17 00:00:00+00:00,6.093516826629639,6.781664848327637,6.088493824005127,6.5459442138671875,4694448,0.0,0.0
2022-05-18 00:00:00+00:00,6.547640800476074,6.626882076263428,6.0009050369262695,6.0009050369262695,3021240,0.0,0.0
2022-05-19 00:00:00+00:00,6.001812934875488,7.081942081451416,5.993797779083252,6.586255073547363,8229388,0.0,0.0
2022-05-20 00:00:00+00:00,6.585082054138184,6.757018089294434,6.054306983947754,6.288582801818848,3181409,0.0,0.0
2022-05-21 00:00:00+00:00,6.2860307693481445,6.420246124267578,6.144949913024902,6.397181987762451,1343911,0.0,0.0
2022-05-22 00:00:00+00:00,6.395751953125,6.484663009643555,6.269468784332275,6.374043941497803,1073713,0.0,0.0
2022-05-23 00:00:00+00:00,6.369925022125244,6.464395999908447,6.159756183624268,6.178724765777588,2189873,0.0,0.0
2022-05-24 00:00:00+00:00,6.178644180297852,6.881505012512207,6.170196056365967,6.625494003295898,6475653,0.0,0.0
2022-05-25 00:00:00+00:00,6.622828960418701,6.701994895935059,6.336638927459717,6.398599147796631,2488068,0.0,0.0
2022-05-26 00:00:00+00:00,6.398210048675537,7.345934867858887,6.016293048858643,7.037578105926514,13687989,0.0,0.0
2022-05-27 00:00:00+00:00,6.9919657707214355,7.017276763916016,6.107838153839111,6.112342834472656,9004764,0.0,0.0
2022-05-28 00:00:00+00:00,6.21983003616333,6.508164882659912,6.1123809814453125,6.427976131439209,1827476,0.0,0.0
2022-05-29 00:00:00+00:00,6.427632808685303,6.759311199188232,6.404317855834961,6.651144027709961,3982717,0.0,0.0
2022-05-30 00:00:00+00:00,6.652059078216553,7.276409149169922,6.630681037902832,7.195309162139893,3913751,0.0,0.0
2022-05-31 00:00:00+00:00,7.1962761878967285,7.748538017272949,6.895103931427002,7.282114028930664,5806193,0.0,0.0
2022-06-01 00:00:00+00:00,7.270881175994873,7.308941841125488,6.356686115264893,6.430973052978516,2678150,0.0,0.0
2022-06-02 00:00:00+00:00,6.430188179016113,6.780517101287842,6.346658229827881,6.541001796722412,2171257,0.0,0.0
2022-06-03 00:00:00+00:00,6.545815944671631,6.7479400634765625,6.309721946716309,6.320845127105713,7644812,0.0,0.0
2022-06-04 00:00:00+00:00,6.322972774505615,6.6995768547058105,6.279867172241211,6.63192892074585,3851540,0.0,0.0
2022-06-05 00:00:00+00:00,6.636022090911865,6.695831775665283,6.4471588134765625,6.532434940338135,1326648,0.0,0.0
2022-06-06 00:00:00+00:00,6.53440523147583,6.767583847045898,6.531424045562744,6.630088806152344,1123221,0.0,0.0
2022-06-07 00:00:00+00:00,6.629147052764893,6.920868873596191,6.137753009796143,6.5735859870910645,2982513,0.0,0.0
2022-06-08 00:00:00+00:00,6.565614223480225,7.291848182678223,6.435492038726807,6.766272068023682,13461486,0.0,0.0
2022-06-09 00:00:00+00:00,6.764819145202637,7.198540210723877,6.584496021270752,7.038848876953125,10790646,0.0,0.0
2022-06-10 00:00:00+00:00,7.035017013549805,7.041037082672119,6.461545944213867,6.573753833770752,2155179,0.0,0.0
2022-06-11 00:00:00+00:00,6.5705718994140625,6.581731796264648,5.871863842010498,5.983838081359863,1843994,0.0,0.0
2022-06-12 00:00:00+00:00,5.986164093017578,6.027988910675049,5.155909061431885,5.157295227050781,2544340,0.0,0.0
2022-06-13 00:00:00+00:00,5.151240825653076,5.1653947830200195,4.493680000305176,4.5499091148376465,2898678,0.0,0.0
2022-06-14 00:00:00+00:00,4.5523152351379395,4.85371208190918,4.209447860717773,4.752295017242432,2057547,0.0,0.0
2022-06-15 00:00:00+00:00,4.748939037322998,5.251873970031738,4.2152018547058105,4.828042984008789,6942813,0.0,0.0
2022-06-16 00:00:00+00:00,4.829105854034424,4.931274890899658,4.331299781799316,4.34786319732666,2064188,0.0,0.0
2022-06-17 00:00:00+00:00,4.351322174072266,5.2627949714660645,4.3310418128967285,4.81058406829834,4920398,0.0,0.0
2022-06-18 00:00:00+00:00,4.8108439445495605,4.84243106842041,3.9516639709472656,4.384702205657959,3165401,0.0,0.0
2022-06-19 00:00:00+00:00,4.38514518737793,4.676350116729736,4.13337516784668,4.567235946655273,1418238,0.0,0.0
2022-06-20 00:00:00+00:00,4.567101955413818,6.085381984710693,4.342893123626709,4.843605995178223,13252741,0.0,0.0
2022-06-21 00:00:00+00:00,4.843500137329102,4.964150905609131,4.686944007873535,4.7051239013671875,2379417,0.0,0.0
2022-06-22 00:00:00+00:00,4.707169055938721,4.734670162200928,4.4622368812561035,4.498053073883057,1658612,0.0,0.0
2022-06-23 00:00:00+00:00,4.498720169067383,5.047161102294922,4.484663963317871,4.882495880126953,3808541,0.0,0.0
2022-06-24 00:00:00+00:00,4.8851118087768555,5.85463809967041,4.805163860321045,5.33864688873291,6261135,0.0,0.0
2022-06-25 00:00:00+00:00,5.337883949279785,5.9245829582214355,5.2360148429870605,5.634232997894287,5863387,0.0,0.0
2022-06-26 00:00:00+00:00,5.6320648193359375,6.081860065460205,5.332943916320801,5.346560955047607,2917835,0.0,0.0
2022-06-27 00:00:00+00:00,5.348940849304199,5.4704999923706055,5.192454814910889,5.4109110832214355,1759446,0.0,0.0
2022-06-28 00:00:00+00:00,5.409578800201416,5.480189800262451,5.115811824798584,5.125400066375732,1226711,0.0,0.0
2022-06-29 00:00:00+00:00,5.127058029174805,8.031784057617188,5.117654800415039,5.719257831573486,51887392,0.0,0.0
2022-06-30 00:00:00+00:00,5.705780029296875,6.408592224121094,4.958333969116211,5.126741886138916,19505607,0.0,0.0
2022-07-01 00:00:00+00:00,5.135857105255127,5.335010051727295,5.025032997131348,5.137777805328369,3802041,0.0,0.0
2022-07-02 00:00:00+00:00,5.138071060180664,5.329338073730469,4.9882330894470215,5.204850196838379,2429596,0.0,0.0
2022-07-03 00:00:00+00:00,5.20524787902832,5.631818771362305,5.122873783111572,5.146554946899414,5846438,0.0,0.0
2022-07-04 00:00:00+00:00,5.148416996002197,5.380080223083496,5.0995659828186035,5.3427629470825195,2389477,0.0,0.0
2022-07-05 00:00:00+00:00,5.346282005310059,5.885743141174316,5.251317977905273,5.364443778991699,7611112,0.0,0.0
2022-07-06 00:00:00+00:00,5.364799976348877,5.739595890045166,5.333479881286621,5.627896785736084,6425765,0.0,0.0
2022-07-07 00:00:00+00:00,5.625245094299316,5.9435930252075195,5.522840976715088,5.919227123260498,4825734,0.0,0.0
2022-07-08 00:00:00+00:00,5.925589084625244,6.015204906463623,5.614059925079346,5.726301193237305,3893997,0.0,0.0
2022-07-09 00:00:00+00:00,5.723602771759033,6.057491779327393,5.660810947418213,5.964426040649414,4063777,0.0,0.0
2022-07-10 00:00:00+00:00,5.9649858474731445,5.977865219116211,5.39380407333374,5.468018054962158,2617130,0.0,0.0
2022-07-11 00:00:00+00:00,5.468013763427734,5.774700164794922,5.375837802886963,5.375837802886963,3158197,0.0,0.0
2022-07-12 00:00:00+00:00,5.3754048347473145,5.452391147613525,5.165948867797852,5.165948867797852,1881809,0.0,0.0
2022-07-13 00:00:00+00:00,5.168124198913574,5.495905876159668,4.9098639488220215,5.489983081817627,3072780,0.0,0.0
2022-07-14 00:00:00+00:00,5.499907970428467,5.756340026855469,5.2745819091796875,5.717772006988525,6005800,0.0,0.0
2022-07-15 00:00:00+00:00,5.732755184173584,5.813033103942871,5.529152870178223,5.618968963623047,3811352,0.0,0.0
2022-07-16 00:00:00+00:00,5.6194891929626465,6.244002819061279,5.523200988769531,5.821422100067139,7823908,0.0,0.0
2022-07-17 00:00:00+00:00,5.823173999786377,7.847784042358398,5.823173999786377,5.98997688293457,40032894,0.0,0.0
2022-07-18 00:00:00+00:00,5.992457866668701,6.456544876098633,5.964809894561768,6.2548041343688965,10306763,0.0,0.0
2022-07-19 00:00:00+00:00,6.247591972351074,6.29606819152832,6.034390926361084,6.1736741065979,3289566,0.0,0.0
2022-07-20 00:00:00+00:00,6.171236038208008,6.485355854034424,5.850602149963379,5.969398021697998,3541540,0.0,0.0
2022-07-21 00:00:00+00:00,5.969235897064209,6.578164100646973,5.8841729164123535,6.212378025054932,8178680,0.0,0.0
2022-07-22 00:00:00+00:00,6.214923858642578,6.390437126159668,6.036251068115234,6.1016130447387695,2366826,0.0,0.0
2022-07-23 00:00:00+00:00,6.101448059082031,6.315311908721924,6.074047088623047,6.191995143890381,2481929,0.0,0.0
2022-07-24 00:00:00+00:00,6.195377826690674,6.465525150299072,6.162543773651123,6.2397541999816895,2236955,0.0,0.0
2022-07-25 00:00:00+00:00,6.24157190322876,6.370932102203369,5.97517204284668,5.9806671142578125,3187278,0.0,0.0
2022-07-26 00:00:00+00:00,5.978118896484375,5.978118896484375,5.708391189575195,5.913194179534912,1713591,0.0,0.0
2022-07-27 00:00:00+00:00,5.914571762084961,6.307066917419434,5.838724136352539,6.278351783752441,4263444,0.0,0.0
2022-07-28 00:00:00+00:00,6.280453205108643,11.639463424682617,6.2346391677856445,8.237375259399414,130844440,0.0,0.0
2022-07-29 00:00:00+00:00,8.22948169708252,13.38349437713623,7.887845039367676,9.089211463928223,179441827,0.0,0.0
2022-07-30 00:00:00+00:00,9.083028793334961,10.33268928527832,8.035850524902344,8.084114074707031,44387579,0.0,0.0
2022-07-31 00:00:00+00:00,8.081948280334473,8.647275924682617,7.71782922744751,7.817315101623535,17108239,0.0,0.0
2022-08-01 00:00:00+00:00,7.816634178161621,8.080570220947266,7.501858234405518,7.939034938812256,10368290,0.0,0.0
2022-08-02 00:00:00+00:00,7.936967849731445,8.740923881530762,7.593849182128906,8.101350784301758,22820438,0.0,0.0
2022-08-03 00:00:00+00:00,8.105566024780273,11.941601753234863,8.014593124389648,10.650786399841309,114061148,0.0,0.0
2022-08-04 00:00:00+00:00,10.689735412597656,11.55516529083252,8.986069679260254,9.221771240234375,47606646,0.0,0.0
2022-08-05 00:00:00+00:00,9.220409393310547,12.284419059753418,9.208162307739258,10.633241653442383,104081882,0.0,0.0
2022-08-06 00:00:00+00:00,10.64677619934082,11.325251579284668,10.447061538696289,10.587124824523926,32599846,0.0,0.0
2022-08-07 00:00:00+00:00,10.587662696838379,10.879064559936523,9.932869911193848,10.019669532775879,13699653,0.0,0.0
2022-08-08 00:00:00+00:00,10.02316665649414,10.47273063659668,9.875000953674316,10.183943748474121,17080735,0.0,0.0
2022-08-09 00:00:00+00:00,10.192770004272461,11.39865779876709,9.906500816345215,10.325390815734863,38625628,0.0,0.0
2022-08-10 00:00:00+00:00,10.317084312438965,11.304703712463379,10.292055130004883,10.585565567016602,38534881,0.0,0.0
2022-08-11 00:00:00+00:00,10.588888168334961,10.829484939575195,10.276407241821289,10.349907875061035,14014975,0.0,0.0
2022-08-12 00:00:00+00:00,10.343840599060059,10.954768180847168,10.343840599060059,10.739506721496582,20205112,0.0,0.0
2022-08-13 00:00:00+00:00,10.739545822143555,10.875757217407227,10.367027282714844,10.47252368927002,10172313,0.0,0.0
2022-08-14 00:00:00+00:00,10.472944259643555,10.712944984436035,9.972809791564941,10.300883293151855,9031824,0.0,0.0
2022-08-15 00:00:00+00:00,10.312721252441406,10.555550575256348,9.891010284423828,9.956277847290039,11255070,0.0,0.0
2022-08-16 00:00:00+00:00,9.953643798828125,10.300643920898438,9.780586242675781,10.170546531677246,9397187,0.0,0.0
2022-08-17 00:00:00+00:00,10.167962074279785,10.393728256225586,9.313886642456055,9.403299331665039,10546892,0.0,0.0
2022-08-18 00:00:00+00:00,9.403138160705566,9.548426628112793,8.810652732849121,8.818995475769043,6852204,0.0,0.0
2022-08-19 00:00:00+00:00,8.811931610107422,8.811931610107422,7.661357879638672,7.703310012817383,16010587,0.0,0.0
2022-08-20 00:00:00+00:00,7.702424049377441,8.858654975891113,7.689413070678711,8.105867385864258,26194245,0.0,0.0
2022-08-21 00:00:00+00:00,8.12048053741455,8.486076354980469,8.024980545043945,8.23966121673584,12804943,0.0,0.0
2022-08-22 00:00:00+00:00,8.23865795135498,8.23865795135498,7.603926181793213,7.828260898590088,10200261,0.0,0.0
2022-08-23 00:00:00+00:00,7.829280853271484,8.099194526672363,7.58459997177124,7.910519123077393,5963208,0.0,0.0
2022-08-24 00:00:00+00:00,7.911070823669434,8.985701560974121,7.747385025024414,8.074164390563965,16379574,0.0,0.0
2022-08-25 00:00:00+00:00,8.076725006103516,8.895952224731445,8.02530574798584,8.0929536819458,16743241,0.0,0.0
2022-08-26 00:00:00+00:00,8.090001106262207,8.100865364074707,7.286305904388428,7.362913131713867,8411548,0.0,0.0
2022-08-27 00:00:00+00:00,7.356502056121826,7.520998954772949,7.196090221405029,7.356906890869141,4018204,0.0,0.0
2022-08-28 00:00:00+00:00,7.356258869171143,7.706095218658447,7.220746994018555,7.220746994018555,10560565,0.0,0.0
2022-08-29 00:00:00+00:00,7.21920108795166,8.113579750061035,7.062666893005371,7.7606940269470215,9028401,0.0,0.0
2022-08-30 00:00:00+00:00,7.760118007659912,8.308295249938965,7.6393141746521,8.007495880126953,13479855,0.0,0.0
2022-08-31 00:00:00+00:00,8.008440971374512,8.346795082092285,7.605199813842773,7.670291900634766,7548370,0.0,0.0
2022-09-01 00:00:00+00:00,7.672027111053467,7.754406929016113,7.333497047424316,7.620400905609131,4349092,0.0,0.0
2022-09-02 00:00:00+00:00,7.619533061981201,7.864720821380615,7.486621856689453,7.598141193389893,6938522,0.0,0.0
2022-09-03 00:00:00+00:00,7.599027156829834,7.682608127593994,7.533616065979004,7.682048797607422,2371048,0.0,0.0
2022-09-04 00:00:00+00:00,7.683473110198975,7.780501842498779,7.52740478515625,7.737572193145752,5339091,0.0,0.0
2022-09-05 00:00:00+00:00,7.742646217346191,7.779997825622559,7.461201190948486,7.546566009521484,3259191,0.0,0.0
2022-09-06 00:00:00+00:00,7.550270080566406,7.758248805999756,6.8399457931518555,6.843265056610107,7400070,0.0,0.0
2022-09-07 00:00:00+00:00,6.841750144958496,7.551089763641357,6.663131237030029,7.509335994720459,5144346,0.0,0.0
2022-09-08 00:00:00+00:00,7.501804828643799,8.094319343566895,7.3688812255859375,7.373621940612793,18580881,0.0,0.0
2022-09-09 00:00:00+00:00,7.373449802398682,8.007333755493164,7.373449802398682,7.874484062194824,5884179,0.0,0.0
2022-09-10 00:00:00+00:00,7.883624076843262,8.270607948303223,7.799500942230225,7.811970233917236,6612445,0.0,0.0
2022-09-11 00:00:00+00:00,7.810372829437256,8.023235321044922,7.638449192047119,7.651047229766846,4538682,0.0,0.0
2022-09-12 00:00:00+00:00,7.6515679359436035,7.9000701904296875,7.33864688873291,7.449158191680908,4315526,0.0,0.0
2022-09-13 00:00:00+00:00,7.448610782623291,7.625161170959473,6.915128231048584,7.008049964904785,5832502,0.0,0.0
2022-09-14 00:00:00+00:00,6.987668991088867,7.181933879852295,6.8632049560546875,7.105564117431641,3723683,0.0,0.0
2022-09-15 00:00:00+00:00,7.104673862457275,7.12076997756958,6.603757858276367,6.611532211303711,3428066,0.0,0.0
2022-09-16 00:00:00+00:00,6.6126298904418945,6.781829833984375,6.56073522567749,6.678938865661621,3015175,0.0,0.0
2022-09-17 00:00:00+00:00,6.676278114318848,7.076553821563721,6.673951148986816,7.02737283706665,4206126,0.0,0.0
2022-09-18 00:00:00+00:00,7.026729106903076,7.026729106903076,6.174707889556885,6.22055721282959,5688772,0.0,0.0
2022-09-19 00:00:00+00:00,6.225679874420166,6.672511100769043,6.0987548828125,6.5285868644714355,4914702,0.0,0.0
2022-09-20 00:00:00+00:00,6.525926113128662,6.650282859802246,6.336984157562256,6.368834018707275,3642252,0.0,0.0
2022-09-21 00:00:00+00:00,6.3695220947265625,6.652965068817139,6.224474906921387,6.289648056030273,4821057,0.0,0.0
2022-09-22 00:00:00+00:00,6.285432815551758,6.803006172180176,6.250178813934326,6.6990838050842285,2391849,0.0,0.0
2022-09-23 00:00:00+00:00,6.697618007659912,7.257174968719482,6.483682155609131,6.794166088104248,7814396,0.0,0.0
2022-09-24 00:00:00+00:00,6.793682098388672,6.880403995513916,6.553555965423584,6.566944122314453,2395515,0.0,0.0
2022-09-25 00:00:00+00:00,6.565192222595215,6.66871976852417,6.3538289070129395,6.3617072105407715,1765912,0.0,0.0
2022-09-26 00:00:00+00:00,6.364249229431152,6.515852928161621,6.189251899719238,6.46734094619751,2993341,0.0,0.0
2022-09-27 00:00:00+00:00,6.468926906585693,6.850378036499023,6.399694919586182,6.496207237243652,3105537,0.0,0.0
2022-09-28 00:00:00+00:00,6.494369983673096,6.7060770988464355,6.249904155731201,6.497729778289795,2618867,0.0,0.0
2022-09-29 00:00:00+00:00,6.500518798828125,6.5660481452941895,6.272006034851074,6.447987079620361,1918253,0.0,0.0
2022-09-30 00:00:00+00:00,6.448906898498535,6.722251892089844,6.418942928314209,6.4404377937316895,4705457,0.0,0.0
2022-10-01 00:00:00+00:00,6.440412998199463,6.744358062744141,6.38116979598999,6.641341209411621,5516729,0.0,0.0
2022-10-02 00:00:00+00:00,6.6415791511535645,6.746285915374756,6.367815017700195,6.374956130981445,5119511,0.0,0.0
2022-10-03 00:00:00+00:00,6.375593185424805,6.65109395980835,6.3029680252075195,6.64925479888916,2488702,0.0,0.0
2022-10-04 00:00:00+00:00,6.648739814758301,7.322572231292725,6.612897872924805,6.715840816497803,9221543,0.0,0.0
2022-10-05 00:00:00+00:00,6.715047836303711,6.724265098571777,6.468867778778076,6.5612311363220215,2811145,0.0,0.0
2022-10-06 00:00:00+00:00,6.559964179992676,6.737427234649658,6.452022075653076,6.480169773101807,1827695,0.0,0.0
2022-10-07 00:00:00+00:00,6.479344844818115,6.530453205108643,6.37596321105957,6.497819900512695,1642023,0.0,0.0
2022-10-08 00:00:00+00:00,6.49700403213501,6.603528022766113,6.437976837158203,6.453493118286133,1275028,0.0,0.0
2022-10-09 00:00:00+00:00,6.452160835266113,6.635756015777588,6.388843059539795,6.611855983734131,2330776,0.0,0.0
2022-10-10 00:00:00+00:00,6.611094951629639,6.6712517738342285,6.264881134033203,6.26613187789917,2967394,0.0,0.0
2022-10-11 00:00:00+00:00,6.264799118041992,6.264799118041992,5.828873157501221,5.8446831703186035,3405019,0.0,0.0
2022-10-12 00:00:00+00:00,5.845151901245117,5.905580997467041,5.667582988739014,5.6840009689331055,1770548,0.0,0.0
2022-10-13 00:00:00+00:00,5.684205055236816,7.089093208312988,5.108806133270264,6.142658233642578,23365810,0.0,0.0
2022-10-14 00:00:00+00:00,6.140566825866699,6.340949058532715,5.683985233306885,5.761947154998779,8769104,0.0,0.0
2022-10-15 00:00:00+00:00,5.759253978729248,5.790896892547607,5.576465129852295,5.583340167999268,2301834,0.0,0.0
2022-10-16 00:00:00+00:00,5.579894065856934,6.23974084854126,5.579894065856934,5.865789890289307,12090357,0.0,0.0
2022-10-17 00:00:00+00:00,5.865699768066406,5.929660797119141,5.76442289352417,5.88465690612793,2509479,0.0,0.0
2022-10-18 00:00:00+00:00,5.8847479820251465,5.9136152267456055,5.609945774078369,5.726504802703857,2388162,0.0,0.0
2022-10-19 00:00:00+00:00,5.726411819458008,5.730462074279785,5.3747100830078125,5.385081768035889,1483457,0.0,0.0
2022-10-20 00:00:00+00:00,5.384103775024414,5.632695198059082,5.366905212402344,5.45382022857666,1463601,0.0,0.0
2022-10-21 00:00:00+00:00,5.4546918869018555,5.529674053192139,5.2425217628479,5.511673927307129,1398462,0.0,0.0
2022-10-22 00:00:00+00:00,5.510725975036621,5.658454895019531,5.4687018394470215,5.565780162811279,2827265,0.0,0.0
2022-10-23 00:00:00+00:00,5.566559791564941,5.757328987121582,5.485098838806152,5.743370056152344,2857397,0.0,0.0
2022-10-24 00:00:00+00:00,5.743072986602783,5.774911880493164,5.577367782592773,5.610865116119385,1364755,0.0,0.0
2022-10-25 00:00:00+00:00,5.608589172363281,5.836032867431641,5.562717914581299,5.752478122711182,2580767,0.0,0.0
2022-10-26 00:00:00+00:00,5.752839088439941,5.937285900115967,5.752355098724365,5.835383892059326,2175751,0.0,0.0
2022-10-27 00:00:00+00:00,5.837327003479004,6.078344821929932,5.70024299621582,5.712216854095459,2810279,0.0,0.0
2022-10-28 00:00:00+00:00,5.712698936462402,5.914176940917969,5.653166770935059,5.866710186004639,1818965,0.0,0.0
2022-10-29 00:00:00+00:00,5.8678388595581055,6.13993501663208,5.86768913269043,6.1004958152771,2262065,0.0,0.0
2022-10-30 00:00:00+00:00,6.100683212280273,6.324339866638184,6.0185770988464355,6.079923152923584,3963603,0.0,0.0
2022-10-31 00:00:00+00:00,6.079850196838379,6.0800371170043945,5.881720066070557,6.038550853729248,2255044,0.0,0.0
