TIMESTAMP,JUGNI_OPEN_PRICE_USD,JUGNI_HIGH_PRICE_USD,JUGNI_LOW_PRICE_USD,JUGNI_CLOSE_PRICE_USD,JUGNI_VOLUME_USD,JUGNI_DIVIDENDS_USD,JUGNI_STOCK_SPLITS_USD
2024-04-22 00:00:00+00:00,0.002741999924182892,0.002841999987140298,0.002735000103712082,0.002764000091701746,455,0.0,0.0
2024-04-23 00:00:00+00:00,0.002764000091701746,0.002781999995931983,0.0026779999025166035,0.002710999920964241,302,0.0,0.0
2024-04-24 00:00:00+00:00,0.002710999920964241,0.0028550000861287117,0.002492000116035342,0.002492000116035342,1501,0.0,0.0
2024-04-25 00:00:00+00:00,0.002492000116035342,0.0025770000647753477,0.002492000116035342,0.0025770000647753477,237,0.0,0.0
2024-04-26 00:00:00+00:00,0.0025770000647753477,0.0026370000559836626,0.0025690000038594007,0.002581000095233321,74,0.0,0.0
2024-04-27 00:00:00+00:00,0.002581000095233321,0.002581000095233321,0.002440999960526824,0.0025679999962449074,406,0.0,0.0
2024-04-28 00:00:00+00:00,0.0025679999962449074,0.002633000025525689,0.0025549998972564936,0.0025659999810159206,429,0.0,0.0
2024-04-29 00:00:00+00:00,0.0025659999810159206,0.0025659999810159206,0.00241800001822412,0.00241800001822412,601,0.0,0.0
2024-04-30 00:00:00+00:00,0.00241800001822412,0.00241800001822412,0.002088000066578388,0.0021359999664127827,1304,0.0,0.0
2024-05-01 00:00:00+00:00,0.0021359999664127827,0.0021730000153183937,0.001990000018849969,0.0021150000393390656,699,0.0,0.0
2024-05-02 00:00:00+00:00,0.0021150000393390656,0.002216000109910965,0.002104999963194132,0.002216000109910965,11,0.0,0.0
2024-05-03 00:00:00+00:00,0.002216000109910965,0.0023880000226199627,0.0021200000774115324,0.002374999923631549,2453,0.0,0.0
2024-05-04 00:00:00+00:00,0.002374999923631549,0.002400999888777733,0.002331000054255128,0.002351999981328845,928,0.0,0.0
2024-05-05 00:00:00+00:00,0.002351999981328845,0.002351999981328845,0.002237000036984682,0.002280999906361103,1111,0.0,0.0
2024-05-06 00:00:00+00:00,0.002280999906361103,0.0023300000466406345,0.00215999991632998,0.00215999991632998,449,0.0,0.0
2024-05-07 00:00:00+00:00,0.00215999991632998,0.0022299999836832285,0.002078999998047948,0.0021720000077039003,1854,0.0,0.0
2024-05-08 00:00:00+00:00,0.0021720000077039003,0.0021720000077039003,0.0020580000709742308,0.002119000069797039,1366,0.0,0.0
2024-05-09 00:00:00+00:00,0.002119000069797039,0.002145000034943223,0.0020989999175071716,0.002145000034943223,17,0.0,0.0
2024-05-10 00:00:00+00:00,0.002145000034943223,0.002257999964058399,0.002145000034943223,0.00216299993917346,1478,0.0,0.0
2024-05-11 00:00:00+00:00,0.00216299993917346,0.0022060000337660313,0.00216299993917346,0.0021979999728500843,69,0.0,0.0
2024-05-12 00:00:00+00:00,0.0021979999728500843,0.0021979999728500843,0.0021389999892562628,0.002139999996870756,224,0.0,0.0
2024-05-13 00:00:00+00:00,0.002139999996870756,0.002139999996870756,0.001976999919861555,0.0019809999503195286,793,0.0,0.0
2024-05-14 00:00:00+00:00,0.0019809999503195286,0.0019809999503195286,0.0019030000548809767,0.0019030000548809767,205,0.0,0.0
2024-05-15 00:00:00+00:00,0.0019030000548809767,0.00216299993917346,0.001892999978736043,0.002157999901100993,1980,0.0,0.0
2024-05-16 00:00:00+00:00,0.002157999901100993,0.0024850000627338886,0.002157999901100993,0.0023930000606924295,8022,0.0,0.0
2024-05-17 00:00:00+00:00,0.0023930000606924295,0.002460000105202198,0.0023900000378489494,0.002429000101983547,178,0.0,0.0
2024-05-18 00:00:00+00:00,0.002429000101983547,0.002429000101983547,0.0023670000955462456,0.0023670000955462456,286,0.0,0.0
2024-05-19 00:00:00+00:00,0.0023670000955462456,0.0023670000955462456,0.002308000111952424,0.002309999894350767,228,0.0,0.0
2024-05-20 00:00:00+00:00,0.002309999894350767,0.002526999916881323,0.0022929999977350235,0.002526999916881323,66,0.0,0.0
2024-05-21 00:00:00+00:00,0.002526999916881323,0.0028639999218285084,0.002351999981328845,0.0023529999889433384,7965,0.0,0.0
2024-05-22 00:00:00+00:00,0.0023529999889433384,0.002397000091150403,0.00204299995675683,0.0020570000633597374,2885,0.0,0.0
2024-05-23 00:00:00+00:00,0.0020570000633597374,0.0022460001055151224,0.0018739999504759908,0.0021200000774115324,4262,0.0,0.0
2024-05-24 00:00:00+00:00,0.0021200000774115324,0.002374999923631549,0.0020409999415278435,0.002319999970495701,4930,0.0,0.0
2024-05-25 00:00:00+00:00,0.002319999970495701,0.0024319998919963837,0.00228299992159009,0.0023159999400377274,1610,0.0,0.0
2024-05-26 00:00:00+00:00,0.0023159999400377274,0.002320999978110194,0.002025000052526593,0.002093000104650855,1782,0.0,0.0
2024-05-27 00:00:00+00:00,0.002093000104650855,0.002116000046953559,0.0018899999558925629,0.0020020001102238894,2956,0.0,0.0
2024-05-28 00:00:00+00:00,0.0020020001102238894,0.0020020001102238894,0.001863999990746379,0.0018710000440478325,580,0.0,0.0
2024-05-29 00:00:00+00:00,0.0018710000440478325,0.0018710000440478325,0.0018029999919235706,0.0018029999919235706,174,0.0,0.0
2024-05-30 00:00:00+00:00,0.0018029999919235706,0.002104999963194132,0.0017989999614655972,0.0018029999919235706,3315,0.0,0.0
2024-05-31 00:00:00+00:00,0.0018029999919235706,0.001838000025600195,0.0017750000115484,0.0018370000179857016,581,0.0,0.0
2024-06-01 00:00:00+00:00,0.0018370000179857016,0.0018759999657049775,0.0018100000452250242,0.0018469999777153134,702,0.0,0.0
2024-06-02 00:00:00+00:00,0.0018469999777153134,0.001854000031016767,0.0018159999744966626,0.0018159999744966626,142,0.0,0.0
2024-06-03 00:00:00+00:00,0.0018159999744966626,0.0018550000386312604,0.0018159999744966626,0.0018370000179857016,57,0.0,0.0
2024-06-04 00:00:00+00:00,0.0018370000179857016,0.0018449999624863267,0.0017810000572353601,0.0017979999538511038,800,0.0,0.0
2024-06-05 00:00:00+00:00,0.0017979999538511038,0.0017979999538511038,0.00165200000628829,0.0016720000421628356,2548,0.0,0.0
2024-06-06 00:00:00+00:00,0.0016720000421628356,0.0016959999920800328,0.001550000044517219,0.001551999943330884,967,0.0,0.0
2024-06-07 00:00:00+00:00,0.0015529999509453773,0.0015529999509453773,0.0013150000013411045,0.00133200001437217,1004,0.0,0.0
2024-06-08 00:00:00+00:00,0.00133200001437217,0.0013389999512583017,0.001303000026382506,0.001303000026382506,95,0.0,0.0
2024-06-09 00:00:00+00:00,0.001303000026382506,0.001366000040434301,0.001303000026382506,0.001366000040434301,668,0.0,0.0
2024-06-10 00:00:00+00:00,0.001366000040434301,0.001366000040434301,0.0013150000013411045,0.0013419999741017818,76,0.0,0.0
2024-06-11 00:00:00+00:00,0.0013419999741017818,0.0013620000099763274,0.0013070000568404794,0.001322000054642558,1266,0.0,0.0
2024-06-12 00:00:00+00:00,0.001322000054642558,0.0013699999544769526,0.001281999982893467,0.0013650000328198075,1000,0.0,0.0
2024-06-13 00:00:00+00:00,0.0013650000328198075,0.0013650000328198075,0.0012799999676644802,0.0012799999676644802,72,0.0,0.0
2024-06-14 00:00:00+00:00,0.0012799999676644802,0.0013040000339969993,0.0012100000167265534,0.001234999974258244,303,0.0,0.0
2024-06-15 00:00:00+00:00,0.001234999974258244,0.0012829999905079603,0.001234999974258244,0.0012829999905079603,236,0.0,0.0
2024-06-16 00:00:00+00:00,0.0012829999905079603,0.0013699999544769526,0.0012829999905079603,0.0013490000274032354,865,0.0,0.0
2024-06-17 00:00:00+00:00,0.0013490000274032354,0.0013589999871328473,0.0012919999426230788,0.0012919999426230788,312,0.0,0.0
2024-06-18 00:00:00+00:00,0.0012919999426230788,0.0012919999426230788,0.0009539999882690609,0.0010019999463111162,3373,0.0,0.0
2024-06-19 00:00:00+00:00,0.0010019999463111162,0.001053999993018806,0.0008629999938420951,0.0008849999867379665,1987,0.0,0.0
2024-06-20 00:00:00+00:00,0.0008849999867379665,0.0008980000275187194,0.0008590000215917826,0.0008720000041648746,367,0.0,0.0
2024-06-21 00:00:00+00:00,0.0008720000041648746,0.0008720000041648746,0.0008580000139772892,0.0008580000139772892,27,0.0,0.0
2024-06-22 00:00:00+00:00,0.0008580000139772892,0.0010629999451339245,0.0008399999933317304,0.0010270000202581286,2408,0.0,0.0
2024-06-23 00:00:00+00:00,0.0010270000202581286,0.0011050000321120024,0.0010270000202581286,0.001066999975591898,2080,0.0,0.0
2024-06-24 00:00:00+00:00,0.001066999975591898,0.001066999975591898,0.0009960000170394778,0.0010029999539256096,668,0.0,0.0
2024-06-25 00:00:00+00:00,0.0010029999539256096,0.0010519999777898192,0.0010029999539256096,0.0010420000180602074,427,0.0,0.0
2024-06-26 00:00:00+00:00,0.0010420000180602074,0.0010420000180602074,0.00101500004529953,0.0010270000202581286,98,0.0,0.0
2024-06-27 00:00:00+00:00,0.0010270000202581286,0.001066999975591898,0.0010100000072270632,0.001057000015862286,370,0.0,0.0
2024-06-28 00:00:00+00:00,0.001057000015862286,0.001091000041924417,0.0010550000006332994,0.0010779999429360032,539,0.0,0.0
2024-06-29 00:00:00+00:00,0.0010779999429360032,0.0010779999429360032,0.001032999949529767,0.0010470000561326742,1014,0.0,0.0
2024-06-30 00:00:00+00:00,0.0010470000561326742,0.0010580000234767795,0.0010310000507161021,0.0010470000561326742,622,0.0,0.0
2024-07-01 00:00:00+00:00,0.0010470000561326742,0.0010730000212788582,0.001041000010445714,0.0010470000561326742,628,0.0,0.0
2024-07-02 00:00:00+00:00,0.0010470000561326742,0.0010809999657794833,0.0008629999938420951,0.0008740000193938613,3251,0.0,0.0
2024-07-03 00:00:00+00:00,0.0008740000193938613,0.0009430000209249556,0.000859999970998615,0.000859999970998615,931,0.0,0.0
2024-07-04 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.0007409999961964786,0.0007619999814778566,1144,0.0,0.0
2024-07-05 00:00:00+00:00,0.0007619999814778566,0.0007619999814778566,0.0006769999745301902,0.0007379999733529985,1803,0.0,0.0
2024-07-06 00:00:00+00:00,0.0007379999733529985,0.0012509999796748161,0.0007379999733529985,0.001167000038549304,5234,0.0,0.0
2024-07-07 00:00:00+00:00,0.001167000038549304,0.001167000038549304,0.001151000033132732,0.0011569999624043703,225,0.0,0.0
2024-07-08 00:00:00+00:00,0.0011569999624043703,0.0012159999459981918,0.0011370000429451466,0.0011889999732375145,118,0.0,0.0
2024-07-09 00:00:00+00:00,0.0011889999732375145,0.0011889999732375145,0.0011820000363513827,0.0011820000363513827,2,0.0,0.0
2024-07-10 00:00:00+00:00,0.0011820000363513827,0.0012469999492168427,0.0011820000363513827,0.0012469999492168427,354,0.0,0.0
2024-07-11 00:00:00+00:00,0.0012469999492168427,0.0012550000101327896,0.0011980000417679548,0.0011980000417679548,233,0.0,0.0
2024-07-12 00:00:00+00:00,0.0011980000417679548,0.0011980000417679548,0.0011190000222995877,0.0011269999668002129,757,0.0,0.0
2024-07-13 00:00:00+00:00,0.0011269999668002129,0.001151000033132732,0.001108999946154654,0.001151000033132732,145,0.0,0.0
2024-07-14 00:00:00+00:00,0.001151000033132732,0.001151000033132732,0.0010819999733939767,0.0010819999733939767,254,0.0,0.0
2024-07-15 00:00:00+00:00,0.0010819999733939767,0.0011220000451430678,0.0010819999733939767,0.0011220000451430678,175,0.0,0.0
2024-07-16 00:00:00+00:00,0.0011220000451430678,0.0011220000451430678,0.0010679999832063913,0.0010870000114664435,264,0.0,0.0
2024-07-17 00:00:00+00:00,0.0010870000114664435,0.0011030000168830156,0.0009929999941959977,0.0009929999941959977,706,0.0,0.0
2024-07-18 00:00:00+00:00,0.0009929999941959977,0.0010059999767690897,0.0009309999877586961,0.0009309999877586961,95,0.0,0.0
2024-07-19 00:00:00+00:00,0.0009309999877586961,0.0011950000189244747,0.0009239999926649034,0.0011950000189244747,7430,0.0,0.0
2024-07-20 00:00:00+00:00,0.0011950000189244747,0.0011950000189244747,0.0009710000013001263,0.001006999984383583,1801,0.0,0.0
2024-07-21 00:00:00+00:00,0.001006999984383583,0.001041000010445714,0.0009919999865815043,0.001041000010445714,482,0.0,0.0
2024-07-22 00:00:00+00:00,0.001041000010445714,0.001041000010445714,0.0010349999647587538,0.0010369999799877405,236,0.0,0.0
2024-07-23 00:00:00+00:00,0.0010369999799877405,0.0010689999908208847,0.0010209999745711684,0.0010209999745711684,98,0.0,0.0
2024-07-24 00:00:00+00:00,0.0010209999745711684,0.0010209999745711684,0.0009980000322684646,0.000999000039882958,47,0.0,0.0
2024-07-25 00:00:00+00:00,0.000999000039882958,0.000999000039882958,0.0009529999806545675,0.0009529999806545675,7,0.0,0.0
2024-07-26 00:00:00+00:00,0.0009529999806545675,0.0009660000214353204,0.0009510000236332417,0.0009519999730400741,162,0.0,0.0
2024-07-27 00:00:00+00:00,0.0009519999730400741,0.0009619999909773469,0.0009519999730400741,0.0009609999833628535,61,0.0,0.0
2024-07-28 00:00:00+00:00,0.0009609999833628535,0.0009710000013001263,0.0009609999833628535,0.0009710000013001263,26,0.0,0.0
2024-07-29 00:00:00+00:00,0.0009710000013001263,0.0009730000165291131,0.0009599999757483602,0.0009599999757483602,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.0009599999757483602,0.0009710000013001263,0.0009500000160187483,0.0009500000160187483,106,0.0,0.0
2024-07-31 00:00:00+00:00,0.0009500000160187483,0.000977999996393919,0.0008420000085607171,0.0008420000085607171,1050,0.0,0.0
2024-08-01 00:00:00+00:00,0.0008420000085607171,0.0008449999731965363,0.0007939999923110008,0.0007939999923110008,111,0.0,0.0
2024-08-02 00:00:00+00:00,0.0007939999923110008,0.0008110000053420663,0.0007730000070296228,0.0007849999819882214,56,0.0,0.0
2024-08-03 00:00:00+00:00,0.0007849999819882214,0.0007910000276751816,0.000754999986384064,0.0007609999738633633,11,0.0,0.0
2024-08-04 00:00:00+00:00,0.0007609999738633633,0.0007650000043213367,0.0007609999738633633,0.0007650000043213367,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0006140000186860561,0.0006479999865405262,15,0.0,0.0
2024-08-06 00:00:00+00:00,0.0006479999865405262,0.0006929999799467623,0.0006479999865405262,0.0006929999799467623,7,0.0,0.0
2024-08-07 00:00:00+00:00,0.0006929999799467623,0.0006939999875612557,0.0006689999718219042,0.0006709999870508909,178,0.0,0.0
2024-08-08 00:00:00+00:00,0.0006709999870508909,0.0007210000185295939,0.0006709999870508909,0.0007210000185295939,102,0.0,0.0
2024-08-09 00:00:00+00:00,0.0007210000185295939,0.0007210000185295939,0.0006910000229254365,0.0006910000229254365,53,0.0,0.0
2024-08-10 00:00:00+00:00,0.0006910000229254365,0.0007050000131130219,0.0006910000229254365,0.0007050000131130219,2,0.0,0.0
2024-08-11 00:00:00+00:00,0.0007050000131130219,0.0007169999880716205,0.000691999972332269,0.000691999972332269,12,0.0,0.0
2024-08-12 00:00:00+00:00,0.000691999972332269,0.0007019999902695417,0.0006910000229254365,0.0006949999951757491,1,0.0,0.0
2024-08-13 00:00:00+00:00,0.0006949999951757491,0.0006949999951757491,0.0006840000278316438,0.0006840000278316438,1,0.0,0.0
2024-08-14 00:00:00+00:00,0.0006840000278316438,0.0006840000278316438,0.0006840000278316438,0.0006840000278316438,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.0006840000278316438,0.0006840000278316438,0.0006600000197067857,0.000661000027321279,2,0.0,0.0
2024-08-16 00:00:00+00:00,0.000661000027321279,0.000674000009894371,0.000661000027321279,0.000674000009894371,67,0.0,0.0
2024-08-17 00:00:00+00:00,0.000674000009894371,0.000678999989759177,0.000674000009894371,0.000678999989759177,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.000678999989759177,0.000678999989759177,0.000678999989759177,0.000678999989759177,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.000678999989759177,0.0007149999728426337,0.000678999989759177,0.0007149999728426337,53,0.0,0.0
2024-08-20 00:00:00+00:00,0.0007149999728426337,0.0007580000092275441,0.0007149999728426337,0.0007580000092275441,21,0.0,0.0
2024-08-21 00:00:00+00:00,0.0007580000092275441,0.0008759999764151871,0.0007580000092275441,0.0008759999764151871,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.0008759999764151871,0.002776999957859516,0.0008759999764151871,0.0010600000387057662,33498,0.0,0.0
2024-08-23 00:00:00+00:00,0.0010600000387057662,0.0010689999908208847,0.0008270000107586384,0.000838999985717237,4933,0.0,0.0
2024-08-24 00:00:00+00:00,0.000838999985717237,0.0009210000280290842,0.0008290000259876251,0.0009210000280290842,393,0.0,0.0
2024-08-25 00:00:00+00:00,0.0009210000280290842,0.0009210000280290842,0.0008909999742172658,0.0008929999894462526,837,0.0,0.0
2024-08-26 00:00:00+00:00,0.0008929999894462526,0.0008929999894462526,0.0008490000036545098,0.0008559999987483025,126,0.0,0.0
2024-08-27 00:00:00+00:00,0.0008559999987483025,0.0008559999987483025,0.0008079999824985862,0.0008079999824985862,27,0.0,0.0
2024-08-28 00:00:00+00:00,0.0008079999824985862,0.0008079999824985862,0.0007340000011026859,0.0007340000011026859,12,0.0,0.0
2024-08-29 00:00:00+00:00,0.0007340000011026859,0.0007479999912902713,0.0007110000005923212,0.0007220000261440873,114,0.0,0.0
2024-08-30 00:00:00+00:00,0.0007220000261440873,0.0007220000261440873,0.0007220000261440873,0.0007220000261440873,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.0007220000261440873,0.0007520000217482448,0.0006939999875612557,0.0007520000217482448,526,0.0,0.0
2024-09-01 00:00:00+00:00,0.0007520000217482448,0.0007520000217482448,0.0007319999858736992,0.0007319999858736992,42,0.0,0.0
2024-09-02 00:00:00+00:00,0.0007319999858736992,0.000742000003810972,0.0007190000033006072,0.000742000003810972,94,0.0,0.0
2024-09-03 00:00:00+00:00,0.000742000003810972,0.000742000003810972,0.000742000003810972,0.000742000003810972,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.000742000003810972,0.000742000003810972,0.0006709999870508909,0.0006890000076964498,23,0.0,0.0
2024-09-05 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0006699999794363976,0.0006750000175088644,46,0.0,0.0
2024-09-06 00:00:00+00:00,0.0006750000175088644,0.0006750000175088644,0.0006510000093840063,0.0006510000093840063,343,0.0,0.0
2024-09-07 00:00:00+00:00,0.0006510000093840063,0.0006719999946653843,0.0006510000093840063,0.0006719999946653843,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.0006719999946653843,0.0006820000126026571,0.0006719999946653843,0.0006769999745301902,18,0.0,0.0
2024-09-09 00:00:00+00:00,0.0006769999745301902,0.0010999999940395355,0.0006380000268109143,0.0009130000253207982,4702,0.0,0.0
2024-09-10 00:00:00+00:00,0.0009130000253207982,0.0009389999904669821,0.0008800000068731606,0.0008839999791234732,672,0.0,0.0
2024-09-11 00:00:00+00:00,0.0008839999791234732,0.0008839999791234732,0.0008449999731965363,0.0008609999786131084,414,0.0,0.0
2024-09-12 00:00:00+00:00,0.0008609999786131084,0.0008609999786131084,0.0007900000200606883,0.0007900000200606883,553,0.0,0.0
2024-09-13 00:00:00+00:00,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,0,0.0,0.0
