TIMESTAMP,OFN_OPEN_PRICE_USD,OFN_HIGH_PRICE_USD,OFN_LOW_PRICE_USD,OFN_CLOSE_PRICE_USD,OFN_VOLUME_USD,OFN_DIVIDENDS_USD,OFN_STOCK_SPLITS_USD
2024-05-25 00:00:00+00:00,0.4089680016040802,0.41339701414108276,0.40584999322891235,0.4081999957561493,674771,0.0,0.0
2024-05-26 00:00:00+00:00,0.4082379937171936,0.4084869921207428,0.37828800082206726,0.3787840008735657,760847,0.0,0.0
2024-05-27 00:00:00+00:00,0.37882301211357117,0.39277899265289307,0.3771960139274597,0.39085501432418823,985387,0.0,0.0
2024-05-28 00:00:00+00:00,0.39082199335098267,0.3910300135612488,0.35733699798583984,0.36090201139450073,754211,0.0,0.0
2024-05-29 00:00:00+00:00,0.36094000935554504,0.3631030023097992,0.35237300395965576,0.3603439927101135,733013,0.0,0.0
2024-05-30 00:00:00+00:00,0.3603079915046692,0.3817729949951172,0.35338398814201355,0.35378599166870117,776559,0.0,0.0
2024-05-31 00:00:00+00:00,0.3537980020046234,0.3542720079421997,0.33592501282691956,0.34517601132392883,851391,0.0,0.0
2024-06-01 00:00:00+00:00,0.34529098868370056,0.34529098868370056,0.30485400557518005,0.3089450001716614,941076,0.0,0.0
2024-06-02 00:00:00+00:00,0.30886900424957275,0.3127090036869049,0.29959800839424133,0.302947998046875,776976,0.0,0.0
2024-06-03 00:00:00+00:00,0.30298998951911926,0.30349698662757874,0.29596999287605286,0.3018540143966675,673340,0.0,0.0
2024-06-04 00:00:00+00:00,0.3018540143966675,0.30388200283050537,0.29896000027656555,0.29939600825309753,680507,0.0,0.0
2024-06-05 00:00:00+00:00,0.2995080053806305,0.32438498735427856,0.29935699701309204,0.3112089931964874,815211,0.0,0.0
2024-06-06 00:00:00+00:00,0.3108780086040497,0.31727299094200134,0.29812300205230713,0.3092600107192993,774186,0.0,0.0
2024-06-07 00:00:00+00:00,0.30924999713897705,0.3629019856452942,0.3091990053653717,0.34999799728393555,1119881,0.0,0.0
2024-06-08 00:00:00+00:00,0.34996700286865234,0.371535986661911,0.3468180000782013,0.35615599155426025,780936,0.0,0.0
2024-06-09 00:00:00+00:00,0.35615798830986023,0.35677799582481384,0.3427410125732422,0.3442780077457428,610011,0.0,0.0
2024-06-10 00:00:00+00:00,0.3442789912223816,0.34968799352645874,0.3077450096607208,0.3077450096607208,697289,0.0,0.0
2024-06-11 00:00:00+00:00,0.30776500701904297,0.31272000074386597,0.29809999465942383,0.30038800835609436,606259,0.0,0.0
2024-06-12 00:00:00+00:00,0.3003380000591278,0.31607601046562195,0.29798001050949097,0.2989639937877655,676958,0.0,0.0
2024-06-13 00:00:00+00:00,0.2989720106124878,0.3024680018424988,0.2913680076599121,0.2913680076599121,532877,0.0,0.0
2024-06-14 00:00:00+00:00,0.2913990020751953,0.2914830148220062,0.2841149866580963,0.2866069972515106,582806,0.0,0.0
2024-06-15 00:00:00+00:00,0.2865320146083832,0.2873220145702362,0.2822279930114746,0.28254300355911255,465813,0.0,0.0
2024-06-16 00:00:00+00:00,0.2825480103492737,0.2838110029697418,0.2794870138168335,0.280582994222641,632009,0.0,0.0
2024-06-17 00:00:00+00:00,0.280580997467041,0.2812739908695221,0.27021199464797974,0.271136999130249,652043,0.0,0.0
2024-06-18 00:00:00+00:00,0.271124005317688,0.2711690068244934,0.2245659977197647,0.2510479986667633,960483,0.0,0.0
2024-06-19 00:00:00+00:00,0.25105899572372437,0.2580220103263855,0.24984200298786163,0.2569440007209778,711426,0.0,0.0
2024-06-20 00:00:00+00:00,0.2569440007209778,0.27221599221229553,0.2536010146141052,0.2706420123577118,684747,0.0,0.0
2024-06-21 00:00:00+00:00,0.27063900232315063,0.270673006772995,0.24211399257183075,0.24324700236320496,592000,0.0,0.0
2024-06-22 00:00:00+00:00,0.24323700368404388,0.2439589947462082,0.23602700233459473,0.24175000190734863,554455,0.0,0.0
2024-06-23 00:00:00+00:00,0.24174900352954865,0.24209800362586975,0.21886999905109406,0.21974800527095795,660473,0.0,0.0
2024-06-24 00:00:00+00:00,0.2197680026292801,0.22221699357032776,0.2012770026922226,0.21379199624061584,890043,0.0,0.0
2024-06-25 00:00:00+00:00,0.21378900110721588,0.2470339983701706,0.21378900110721588,0.237418994307518,772935,0.0,0.0
2024-06-26 00:00:00+00:00,0.237418994307518,0.23850299417972565,0.21432000398635864,0.21900400519371033,552518,0.0,0.0
2024-06-27 00:00:00+00:00,0.2189529985189438,0.2190459966659546,0.2101140022277832,0.2131350040435791,677939,0.0,0.0
2024-06-28 00:00:00+00:00,0.21308299899101257,0.2135149985551834,0.20909500122070312,0.20920200645923615,645904,0.0,0.0
2024-06-29 00:00:00+00:00,0.20915600657463074,0.2231609970331192,0.20893900096416473,0.22231599688529968,860559,0.0,0.0
2024-06-30 00:00:00+00:00,0.22231100499629974,0.2231139987707138,0.2069530040025711,0.2069530040025711,826620,0.0,0.0
2024-07-01 00:00:00+00:00,0.2069299966096878,0.22715499997138977,0.20655299723148346,0.22533899545669556,627675,0.0,0.0
2024-07-02 00:00:00+00:00,0.22533699870109558,0.22536900639533997,0.20919999480247498,0.2124290019273758,629439,0.0,0.0
2024-07-03 00:00:00+00:00,0.21243800222873688,0.2192630022764206,0.19390100240707397,0.2159159928560257,907743,0.0,0.0
2024-07-04 00:00:00+00:00,0.2159319967031479,0.2159319967031479,0.18754899501800537,0.1899929940700531,488525,0.0,0.0
2024-07-05 00:00:00+00:00,0.18987500667572021,0.19046899676322937,0.16954700648784637,0.17823700606822968,502146,0.0,0.0
2024-07-06 00:00:00+00:00,0.1782349944114685,0.1830960065126419,0.17509999871253967,0.18170499801635742,512921,0.0,0.0
2024-07-07 00:00:00+00:00,0.18170399963855743,0.18502399325370789,0.18058699369430542,0.181100994348526,589042,0.0,0.0
2024-07-08 00:00:00+00:00,0.18112899363040924,0.18565300107002258,0.17892299592494965,0.18195399641990662,599701,0.0,0.0
2024-07-09 00:00:00+00:00,0.18195399641990662,0.18211600184440613,0.1706179976463318,0.17691099643707275,549181,0.0,0.0
2024-07-10 00:00:00+00:00,0.17690999805927277,0.18528300523757935,0.17599999904632568,0.18058300018310547,609123,0.0,0.0
2024-07-11 00:00:00+00:00,0.18058599531650543,0.18186700344085693,0.17402300238609314,0.17651399970054626,521862,0.0,0.0
2024-07-12 00:00:00+00:00,0.1764959990978241,0.17826400697231293,0.17493000626564026,0.17772899568080902,575738,0.0,0.0
2024-07-13 00:00:00+00:00,0.17773300409317017,0.17945599555969238,0.17509500682353973,0.1764499992132187,458397,0.0,0.0
2024-07-14 00:00:00+00:00,0.176487997174263,0.18240000307559967,0.1755100041627884,0.17949600517749786,579786,0.0,0.0
2024-07-15 00:00:00+00:00,0.17949800193309784,0.1871050000190735,0.17845399677753448,0.1852010041475296,672843,0.0,0.0
2024-07-16 00:00:00+00:00,0.1853950023651123,0.18776799738407135,0.18016000092029572,0.18699400126934052,593782,0.0,0.0
2024-07-17 00:00:00+00:00,0.1870180070400238,0.19532400369644165,0.18695999681949615,0.19208499789237976,587322,0.0,0.0
2024-07-18 00:00:00+00:00,0.19209599494934082,0.19293299317359924,0.18248699605464935,0.18476499617099762,548051,0.0,0.0
2024-07-19 00:00:00+00:00,0.1848289966583252,0.1916159987449646,0.18171200156211853,0.18645000457763672,591046,0.0,0.0
2024-07-20 00:00:00+00:00,0.1862960010766983,0.1947219967842102,0.1740410029888153,0.18549199402332306,756735,0.0,0.0
2024-07-21 00:00:00+00:00,0.18549199402332306,0.19435499608516693,0.18299800157546997,0.19435499608516693,423898,0.0,0.0
2024-07-22 00:00:00+00:00,0.19435499608516693,0.2109220027923584,0.18817700445652008,0.20278400182724,632687,0.0,0.0
2024-07-23 00:00:00+00:00,0.20273900032043457,0.21123799681663513,0.19307899475097656,0.19790099561214447,555541,0.0,0.0
2024-07-24 00:00:00+00:00,0.19789600372314453,0.19806699454784393,0.18482699990272522,0.1855809986591339,431773,0.0,0.0
2024-07-25 00:00:00+00:00,0.1855809986591339,0.1861169934272766,0.176488995552063,0.17703600227832794,527675,0.0,0.0
2024-07-26 00:00:00+00:00,0.17701399326324463,0.17830100655555725,0.1736609935760498,0.17453299462795258,576611,0.0,0.0
2024-07-27 00:00:00+00:00,0.17453299462795258,0.17519499361515045,0.16007000207901,0.16347099840641022,600770,0.0,0.0
2024-07-28 00:00:00+00:00,0.16345800459384918,0.16995899379253387,0.1610269993543625,0.169281005859375,415734,0.0,0.0
2024-07-29 00:00:00+00:00,0.169281005859375,0.16974100470542908,0.15566299855709076,0.156917005777359,516842,0.0,0.0
2024-07-30 00:00:00+00:00,0.156917005777359,0.15784500539302826,0.14758099615573883,0.15170300006866455,575180,0.0,0.0
2024-07-31 00:00:00+00:00,0.15172599256038666,0.15227599442005157,0.14782799780368805,0.1492220014333725,483446,0.0,0.0
2024-08-01 00:00:00+00:00,0.1492220014333725,0.15056000649929047,0.14603100717067719,0.14869099855422974,541064,0.0,0.0
2024-08-02 00:00:00+00:00,0.14869099855422974,0.15268799662590027,0.14601899683475494,0.1470939964056015,452433,0.0,0.0
2024-08-03 00:00:00+00:00,0.1470939964056015,0.15182699263095856,0.1446859985589981,0.14911699295043945,507213,0.0,0.0
2024-08-04 00:00:00+00:00,0.14901700615882874,0.1508529931306839,0.140051007270813,0.1411229968070984,522671,0.0,0.0
2024-08-05 00:00:00+00:00,0.1411229968070984,0.1411229968070984,0.11993400007486343,0.13419899344444275,727879,0.0,0.0
2024-08-06 00:00:00+00:00,0.1341949999332428,0.15143099427223206,0.13344700634479523,0.14876799285411835,529987,0.0,0.0
2024-08-07 00:00:00+00:00,0.14876799285411835,0.14881399273872375,0.1354130059480667,0.13549600541591644,277481,0.0,0.0
2024-08-08 00:00:00+00:00,0.13549600541591644,0.13702599704265594,0.13004499673843384,0.13087399303913116,307101,0.0,0.0
2024-08-09 00:00:00+00:00,0.13087399303913116,0.13228200376033783,0.12148600071668625,0.12154100090265274,206118,0.0,0.0
2024-08-10 00:00:00+00:00,0.12154100090265274,0.12158200144767761,0.11215800046920776,0.1168610006570816,452908,0.0,0.0
2024-08-11 00:00:00+00:00,0.1168610006570816,0.13502399623394012,0.11629900336265564,0.12048599869012833,357205,0.0,0.0
2024-08-12 00:00:00+00:00,0.12048599869012833,0.12094999849796295,0.11442600190639496,0.11514600366353989,296543,0.0,0.0
2024-08-13 00:00:00+00:00,0.11514600366353989,0.11518900096416473,0.10865800082683563,0.11066000163555145,271401,0.0,0.0
2024-08-14 00:00:00+00:00,0.11069399863481522,0.1170710027217865,0.10905399918556213,0.11235599964857101,312518,0.0,0.0
2024-08-15 00:00:00+00:00,0.11235599964857101,0.11952000111341476,0.11019399762153625,0.11821000277996063,425635,0.0,0.0
2024-08-16 00:00:00+00:00,0.11821000277996063,0.11833100020885468,0.10907799750566483,0.11013299971818924,260589,0.0,0.0
2024-08-17 00:00:00+00:00,0.11013299971818924,0.11043799668550491,0.10716500133275986,0.10755400359630585,308517,0.0,0.0
2024-08-18 00:00:00+00:00,0.10755400359630585,0.11067800223827362,0.1022379994392395,0.10443200170993805,294318,0.0,0.0
2024-08-19 00:00:00+00:00,0.10443200170993805,0.10652200132608414,0.10068300366401672,0.10147800296545029,275051,0.0,0.0
2024-08-20 00:00:00+00:00,0.10124500095844269,0.10666400194168091,0.09041900187730789,0.10134100168943405,3292637,0.0,0.0
2024-08-21 00:00:00+00:00,0.10179899632930756,0.11383400112390518,0.09498599916696548,0.11185599863529205,398441,0.0,0.0
2024-08-22 00:00:00+00:00,0.11185599863529205,0.12159000337123871,0.1113319993019104,0.12042900174856186,271781,0.0,0.0
2024-08-23 00:00:00+00:00,0.12042900174856186,0.12904299795627594,0.12014900147914886,0.12386299669742584,377943,0.0,0.0
2024-08-24 00:00:00+00:00,0.12386299669742584,0.12899699807167053,0.12236800044775009,0.12578099966049194,302276,0.0,0.0
2024-08-25 00:00:00+00:00,0.12578099966049194,0.125792995095253,0.11738400161266327,0.1185849979519844,275639,0.0,0.0
2024-08-26 00:00:00+00:00,0.1185849979519844,0.13027100265026093,0.1155019998550415,0.11773700267076492,368198,0.0,0.0
2024-08-27 00:00:00+00:00,0.11773700267076492,0.11844799667596817,0.11358299851417542,0.11392900347709656,234817,0.0,0.0
2024-08-28 00:00:00+00:00,0.11392900347709656,0.11427900195121765,0.09275700151920319,0.09942000359296799,429688,0.0,0.0
2024-08-29 00:00:00+00:00,0.09942000359296799,0.11157699674367905,0.09837000072002411,0.10264399647712708,343783,0.0,0.0
2024-08-30 00:00:00+00:00,0.10264399647712708,0.10332100093364716,0.09798099845647812,0.1032319962978363,457554,0.0,0.0
2024-08-31 00:00:00+00:00,0.1032319962978363,0.10339699685573578,0.09577000141143799,0.095830999314785,260779,0.0,0.0
2024-09-01 00:00:00+00:00,0.095830999314785,0.09759999811649323,0.09063199907541275,0.09237699955701828,238411,0.0,0.0
2024-09-02 00:00:00+00:00,0.09237699955701828,0.09584300220012665,0.0911019966006279,0.09580399841070175,229984,0.0,0.0
2024-09-03 00:00:00+00:00,0.09578300267457962,0.10580000281333923,0.09476099908351898,0.09986300021409988,304981,0.0,0.0
2024-09-04 00:00:00+00:00,0.09985999763011932,0.10623200237751007,0.09804700314998627,0.10136900097131729,257155,0.0,0.0
2024-09-05 00:00:00+00:00,0.10136900097131729,0.10145299881696701,0.09551800042390823,0.09566300362348557,233404,0.0,0.0
2024-09-06 00:00:00+00:00,0.09566300362348557,0.09600000083446503,0.0887330025434494,0.0909539982676506,275605,0.0,0.0
2024-09-07 00:00:00+00:00,0.0909539982676506,0.09657900035381317,0.08872099965810776,0.09503600001335144,264829,0.0,0.0
2024-09-08 00:00:00+00:00,0.09503600001335144,0.09659799933433533,0.09415999799966812,0.0946350023150444,213096,0.0,0.0
2024-09-09 00:00:00+00:00,0.0946350023150444,0.09789799898862839,0.09196899831295013,0.09515500068664551,258764,0.0,0.0
2024-09-10 00:00:00+00:00,0.09515500068664551,0.09561199694871902,0.08462800085544586,0.09010300040245056,372047,0.0,0.0
2024-09-11 00:00:00+00:00,0.09010300040245056,0.09283100068569183,0.08772700279951096,0.08901699632406235,233816,0.0,0.0
2024-09-12 00:00:00+00:00,0.08901699632406235,0.08916699886322021,0.08535599708557129,0.08566199988126755,246708,0.0,0.0
2024-09-13 00:00:00+00:00,0.08566199988126755,0.09097299724817276,0.08521000295877457,0.0873359963297844,250919,0.0,0.0
2024-09-14 00:00:00+00:00,0.0873359963297844,0.09464400261640549,0.08716999739408493,0.09034399688243866,252309,0.0,0.0
2024-09-15 00:00:00+00:00,0.09034399688243866,0.09569700062274933,0.08913899958133698,0.09523600339889526,228652,0.0,0.0
2024-09-16 00:00:00+00:00,0.09523600339889526,0.09547500312328339,0.08724500238895416,0.08881600201129913,231115,0.0,0.0
2024-09-17 00:00:00+00:00,0.08881600201129913,0.09134899824857712,0.08809000253677368,0.09083999693393707,218821,0.0,0.0
2024-09-18 00:00:00+00:00,0.09083600342273712,0.09313599765300751,0.0888260006904602,0.08891899883747101,239552,0.0,0.0
2024-09-19 00:00:00+00:00,0.088919997215271,0.09620500355958939,0.08800999820232391,0.08976899832487106,265469,0.0,0.0
2024-09-20 00:00:00+00:00,0.08976899832487106,0.09132499992847443,0.08805499970912933,0.08948999643325806,212761,0.0,0.0
2024-09-21 00:00:00+00:00,0.0895019993185997,0.08991599828004837,0.08553600311279297,0.0897269994020462,284337,0.0,0.0
2024-09-22 00:00:00+00:00,0.0897269994020462,0.09012100100517273,0.08179999887943268,0.0822639986872673,335958,0.0,0.0
2024-09-23 00:00:00+00:00,0.0822639986872673,0.11167500168085098,0.08211100101470947,0.1112229973077774,502289,0.0,0.0
2024-09-24 00:00:00+00:00,0.1112229973077774,0.145113006234169,0.10757099837064743,0.14469200372695923,845797,0.0,0.0
2024-09-25 00:00:00+00:00,0.14469200372695923,0.18017399311065674,0.14008499681949615,0.14587999880313873,881516,0.0,0.0
2024-09-26 00:00:00+00:00,0.14587700366973877,0.15814800560474396,0.1363770067691803,0.13892300426959991,514156,0.0,0.0
2024-09-27 00:00:00+00:00,0.13890600204467773,0.15528500080108643,0.13633500039577484,0.14587199687957764,419202,0.0,0.0
2024-09-28 00:00:00+00:00,0.1456419974565506,0.14587600529193878,0.134893000125885,0.14350399374961853,343818,0.0,0.0
2024-09-29 00:00:00+00:00,0.14350399374961853,0.17412899434566498,0.14204299449920654,0.16196000576019287,587012,0.0,0.0
2024-09-30 00:00:00+00:00,0.16196000576019287,0.17065800726413727,0.15691299736499786,0.16192199289798737,362128,0.0,0.0
2024-10-01 00:00:00+00:00,0.16192199289798737,0.17092099785804749,0.1410609930753708,0.14119300246238708,463324,0.0,0.0
2024-10-02 00:00:00+00:00,0.14119300246238708,0.15929999947547913,0.13936500251293182,0.13983400166034698,453457,0.0,0.0
2024-10-03 00:00:00+00:00,0.13983400166034698,0.14004600048065186,0.12162499874830246,0.12636899948120117,301305,0.0,0.0
2024-10-04 00:00:00+00:00,0.12636899948120117,0.12839600443840027,0.12416700273752213,0.12755799293518066,296873,0.0,0.0
2024-10-05 00:00:00+00:00,0.12754400074481964,0.13501599431037903,0.12660199403762817,0.12883499264717102,380124,0.0,0.0
2024-10-06 00:00:00+00:00,0.128929004073143,0.1456180065870285,0.12855400145053864,0.14135600626468658,333077,0.0,0.0
2024-10-07 00:00:00+00:00,0.14135600626468658,0.1432809978723526,0.1381630003452301,0.13950499892234802,308999,0.0,0.0
2024-10-08 00:00:00+00:00,0.13950499892234802,0.14436699450016022,0.12748299539089203,0.1281149983406067,300119,0.0,0.0
2024-10-09 00:00:00+00:00,0.12725700438022614,0.12773199379444122,0.12101899832487106,0.12180399894714355,354306,0.0,0.0
2024-10-10 00:00:00+00:00,0.12122400104999542,0.12302400171756744,0.11376699805259705,0.11480700224637985,292933,0.0,0.0
2024-10-11 00:00:00+00:00,0.11480700224637985,0.12806400656700134,0.11406700313091278,0.12400700151920319,310633,0.0,0.0
2024-10-12 00:00:00+00:00,0.12400799989700317,0.12521900236606598,0.11419200152158737,0.11889500170946121,418804,0.0,0.0
2024-10-13 00:00:00+00:00,0.11891099810600281,0.12142600119113922,0.11608699709177017,0.1161699965596199,279263,0.0,0.0
2024-10-14 00:00:00+00:00,0.11616799980401993,0.13225199282169342,0.11616700142621994,0.12710200250148773,317898,0.0,0.0
2024-10-15 00:00:00+00:00,0.12706999480724335,0.12767000496387482,0.12168200314044952,0.12411800026893616,283416,0.0,0.0
2024-10-16 00:00:00+00:00,0.12411800026893616,0.1287039965391159,0.12009800225496292,0.1264359951019287,283028,0.0,0.0
2024-10-17 00:00:00+00:00,0.1264359951019287,0.1374640017747879,0.12326399981975555,0.13024500012397766,316186,0.0,0.0
2024-10-18 00:00:00+00:00,0.13024500012397766,0.13105399906635284,0.12033200263977051,0.12313999980688095,276608,0.0,0.0
2024-10-19 00:00:00+00:00,0.12313999980688095,0.12462099641561508,0.12146700173616409,0.1219019964337349,220549,0.0,0.0
2024-10-20 00:00:00+00:00,0.1219009980559349,0.12229699641466141,0.11497800052165985,0.11664800345897675,260951,0.0,0.0
2024-10-21 00:00:00+00:00,0.11604300141334534,0.11889900267124176,0.10736300051212311,0.10767800360918045,269012,0.0,0.0
2024-10-22 00:00:00+00:00,0.1076970025897026,0.11310099810361862,0.10588099807500839,0.10836800187826157,250823,0.0,0.0
2024-10-23 00:00:00+00:00,0.10836800187826157,0.11372900009155273,0.1029840037226677,0.10810499638319016,298152,0.0,0.0
2024-10-24 00:00:00+00:00,0.10745599865913391,0.11024799942970276,0.1059039980173111,0.10902100056409836,274849,0.0,0.0
2024-10-25 00:00:00+00:00,0.1077599972486496,0.10975699871778488,0.10146699845790863,0.10146699845790863,217213,0.0,0.0
2024-10-26 00:00:00+00:00,0.10186100006103516,0.10387799888849258,0.09886199980974197,0.09908799827098846,255770,0.0,0.0
2024-10-27 00:00:00+00:00,0.09910999983549118,0.11245899647474289,0.0982230007648468,0.10001599788665771,384278,0.0,0.0
2024-10-28 00:00:00+00:00,0.10001599788665771,0.10019499808549881,0.09371200203895569,0.09505300223827362,279176,0.0,0.0
2024-10-29 00:00:00+00:00,0.09508299827575684,0.1073250025510788,0.09262800216674805,0.09909600019454956,384803,0.0,0.0
2024-10-30 00:00:00+00:00,0.09906499832868576,0.10316800326108932,0.09651099890470505,0.0982540026307106,316691,0.0,0.0
2024-10-31 00:00:00+00:00,0.0982540026307106,0.100832000374794,0.09127599745988846,0.09174799919128418,289298,0.0,0.0
2024-11-01 00:00:00+00:00,0.09174799919128418,0.09515299648046494,0.0908920019865036,0.09236299991607666,242573,0.0,0.0
2024-11-02 00:00:00+00:00,0.09236299991607666,0.09249799698591232,0.08822999894618988,0.08839999884366989,244945,0.0,0.0
2024-11-03 00:00:00+00:00,0.08839999884366989,0.08845300227403641,0.08246999979019165,0.08674699813127518,291286,0.0,0.0
2024-11-04 00:00:00+00:00,0.08724100142717361,0.0882750004529953,0.08212500065565109,0.08573500066995621,271288,0.0,0.0
2024-11-05 00:00:00+00:00,0.08576799929141998,0.08811400085687637,0.08415599912405014,0.08466199785470963,208748,0.0,0.0
2024-11-06 00:00:00+00:00,0.08467800170183182,0.09905499964952469,0.08407200127840042,0.09691400080919266,352880,0.0,0.0
2024-11-07 00:00:00+00:00,0.09680599719285965,0.10190100222826004,0.09609600156545639,0.1012910008430481,326401,0.0,0.0
2024-11-08 00:00:00+00:00,0.10109099745750427,0.11078599840402603,0.10079699754714966,0.11047200113534927,326006,0.0,0.0
2024-11-09 00:00:00+00:00,0.1128230020403862,0.12973099946975708,0.11180999875068665,0.129488006234169,486095,0.0,0.0
2024-11-10 00:00:00+00:00,0.12959200143814087,0.13367800414562225,0.12788799405097961,0.13297800719738007,412415,0.0,0.0
2024-11-11 00:00:00+00:00,0.1330229938030243,0.15086700022220612,0.1317950040102005,0.15086300671100616,501789,0.0,0.0
2024-11-12 00:00:00+00:00,0.150860995054245,0.15488199889659882,0.13520200550556183,0.1356630027294159,436561,0.0,0.0
2024-11-13 00:00:00+00:00,0.13571099936962128,0.13574400544166565,0.1184220016002655,0.11918199807405472,538466,0.0,0.0
2024-11-14 00:00:00+00:00,0.11920899897813797,0.12509199976921082,0.1185849979519844,0.11984600126743317,387263,0.0,0.0
2024-11-15 00:00:00+00:00,0.11981499940156937,0.12285500019788742,0.11479499936103821,0.11482000350952148,407887,0.0,0.0
2024-11-16 00:00:00+00:00,0.11479300260543823,0.11496499925851822,0.10467399656772614,0.11008600145578384,501856,0.0,0.0
2024-11-17 00:00:00+00:00,0.11008600145578384,0.11363399773836136,0.10951899737119675,0.11151900142431259,642334,0.0,0.0
2024-11-18 00:00:00+00:00,0.11151900142431259,0.11587999761104584,0.11060799658298492,0.1133740022778511,645812,0.0,0.0
2024-11-19 00:00:00+00:00,0.11347299814224243,0.11368700116872787,0.10164999961853027,0.10208799690008163,500336,0.0,0.0
2024-11-20 00:00:00+00:00,0.10208799690008163,0.10451900213956833,0.09859299659729004,0.09994000196456909,332223,0.0,0.0
2024-11-21 00:00:00+00:00,0.09993600100278854,0.10554700344800949,0.09855499863624573,0.10384199768304825,445945,0.0,0.0
2024-11-22 00:00:00+00:00,0.1037060022354126,0.10555700212717056,0.10013099759817123,0.10034000128507614,497765,0.0,0.0
2024-11-23 00:00:00+00:00,0.10034000128507614,0.10336700081825256,0.09769000113010406,0.10267200320959091,724566,0.0,0.0
2024-11-24 00:00:00+00:00,0.10267200320959091,0.10942400246858597,0.10175800323486328,0.10413099825382233,1325929,0.0,0.0
2024-11-25 00:00:00+00:00,0.10413099825382233,0.11735799908638,0.10408800095319748,0.11567799746990204,1281586,0.0,0.0
2024-11-26 00:00:00+00:00,0.11567799746990204,0.12168899923563004,0.10884299874305725,0.11013399809598923,844972,0.0,0.0
2024-11-27 00:00:00+00:00,0.10977700352668762,0.11019299924373627,0.10570300370454788,0.10684099793434143,516802,0.0,0.0
2024-11-28 00:00:00+00:00,0.10675299912691116,0.12734200060367584,0.10666900128126144,0.12434700131416321,909070,0.0,0.0
2024-11-29 00:00:00+00:00,0.12428399920463562,0.16338799893856049,0.12344899773597717,0.15130800008773804,1017843,0.0,0.0
2024-11-30 00:00:00+00:00,0.15124300122261047,0.15978799760341644,0.1398250013589859,0.1594330072402954,753512,0.0,0.0
2024-12-01 00:00:00+00:00,0.15965799987316132,0.18220899999141693,0.15129199624061584,0.16635499894618988,909683,0.0,0.0
2024-12-02 00:00:00+00:00,0.1686989963054657,0.17029599845409393,0.1518770009279251,0.15789400041103363,682758,0.0,0.0
2024-12-03 00:00:00+00:00,0.157928004860878,0.1720619946718216,0.1565680056810379,0.17183299362659454,600696,0.0,0.0
2024-12-04 00:00:00+00:00,0.17203299701213837,0.17772099375724792,0.16847699880599976,0.17296800017356873,686488,0.0,0.0
2024-12-05 00:00:00+00:00,0.17296800017356873,0.18379299342632294,0.1653040051460266,0.17844900488853455,666638,0.0,0.0
2024-12-06 00:00:00+00:00,0.1801690012216568,0.18518200516700745,0.16839399933815002,0.17042699456214905,632684,0.0,0.0
2024-12-07 00:00:00+00:00,0.17045000195503235,0.17192000150680542,0.15955400466918945,0.16461899876594543,495510,0.0,0.0
2024-12-08 00:00:00+00:00,0.16506600379943848,0.16512300074100494,0.14837099611759186,0.14866399765014648,417022,0.0,0.0
2024-12-09 00:00:00+00:00,0.14995700120925903,0.15153799951076508,0.1364399939775467,0.13885299861431122,503521,0.0,0.0
2024-12-10 00:00:00+00:00,0.13885299861431122,0.1444700062274933,0.13095800578594208,0.13302500545978546,442888,0.0,0.0
2024-12-11 00:00:00+00:00,0.1329530030488968,0.14435599744319916,0.12947900593280792,0.14323599636554718,542831,0.0,0.0
2024-12-12 00:00:00+00:00,0.14323599636554718,0.16561099886894226,0.14040599763393402,0.1563269942998886,647181,0.0,0.0
2024-12-13 00:00:00+00:00,0.1564140021800995,0.15862299501895905,0.15182200074195862,0.15292499959468842,360320,0.0,0.0
2024-12-14 00:00:00+00:00,0.15491199493408203,0.15585599839687347,0.14381299912929535,0.14461800456047058,360559,0.0,0.0
2024-12-15 00:00:00+00:00,0.14465199410915375,0.14639399945735931,0.13940300047397614,0.14474399387836456,355793,0.0,0.0
2024-12-16 00:00:00+00:00,0.14474399387836456,0.14934100210666656,0.13136699795722961,0.13246400654315948,420440,0.0,0.0
2024-12-17 00:00:00+00:00,0.13248899579048157,0.13274699449539185,0.12217699736356735,0.12225300073623657,405504,0.0,0.0
2024-12-18 00:00:00+00:00,0.12224899977445602,0.12248600274324417,0.11265599727630615,0.11269500106573105,378829,0.0,0.0
2024-12-19 00:00:00+00:00,0.11291799694299698,0.11653299629688263,0.0983859971165657,0.10300199687480927,513495,0.0,0.0
2024-12-20 00:00:00+00:00,0.10303100198507309,0.1106489971280098,0.09176699817180634,0.10507900267839432,586226,0.0,0.0
2024-12-21 00:00:00+00:00,0.10520700365304947,0.10764099657535553,0.10070499777793884,0.10319700092077255,380072,0.0,0.0
2024-12-22 00:00:00+00:00,0.10319700092077255,0.10345499962568283,0.0967559963464737,0.09809999912977219,296984,0.0,0.0
2024-12-23 00:00:00+00:00,0.09809999912977219,0.09844899922609329,0.09266400337219238,0.09599199891090393,448941,0.0,0.0
2024-12-24 00:00:00+00:00,0.09593100100755692,0.11055000126361847,0.09386800229549408,0.11011099815368652,527240,0.0,0.0
2024-12-25 00:00:00+00:00,0.11007200181484222,0.11476799845695496,0.1052360013127327,0.11261499673128128,391079,0.0,0.0
2024-12-26 00:00:00+00:00,0.11261499673128128,0.11283200234174728,0.10439500212669373,0.10456100106239319,361994,0.0,0.0
2024-12-27 00:00:00+00:00,0.1045600026845932,0.10494700074195862,0.10019099712371826,0.10046099871397018,352053,0.0,0.0
