TIMESTAMP,PUCCA_OPEN_PRICE_USD,PUCCA_HIGH_PRICE_USD,PUCCA_LOW_PRICE_USD,PUCCA_CLOSE_PRICE_USD,PUCCA_VOLUME_USD,PUCCA_DIVIDENDS_USD,PUCCA_STOCK_SPLITS_USD
2024-10-23 00:00:00+00:00,0.0013800000306218863,0.001411000033840537,0.0013559999642893672,0.00139999995008111,85,0.0,0.0
2024-10-24 00:00:00+00:00,0.00139999995008111,0.0014750000555068254,0.00139999995008111,0.0014750000555068254,481,0.0,0.0
2024-10-25 00:00:00+00:00,0.0014750000555068254,0.0014750000555068254,0.0014380000066012144,0.0014410000294446945,23,0.0,0.0
2024-10-26 00:00:00+00:00,0.0014410000294446945,0.0014410000294446945,0.0013940000208094716,0.001398000051267445,249,0.0,0.0
2024-10-27 00:00:00+00:00,0.001398000051267445,0.001446999958716333,0.001398000051267445,0.0014410000294446945,319,0.0,0.0
2024-10-28 00:00:00+00:00,0.0014410000294446945,0.0014600000577047467,0.0014140000566840172,0.0014600000577047467,63,0.0,0.0
2024-10-29 00:00:00+00:00,0.0014600000577047467,0.0014939999673515558,0.0014600000577047467,0.0014619999565184116,215,0.0,0.0
2024-10-30 00:00:00+00:00,0.0014619999565184116,0.0014769999543204904,0.0014309999532997608,0.0014400000218302011,148,0.0,0.0
2024-10-31 00:00:00+00:00,0.0014400000218302011,0.0014459999511018395,0.0013909999979659915,0.0013960000360384583,88,0.0,0.0
2024-11-01 00:00:00+00:00,0.0013960000360384583,0.0013960000360384583,0.001370999962091446,0.0013760000001639128,1,0.0,0.0
2024-11-02 00:00:00+00:00,0.0013760000001639128,0.001386999967508018,0.0013689999468624592,0.001386999967508018,446,0.0,0.0
2024-11-03 00:00:00+00:00,0.001386999967508018,0.001386999967508018,0.0013439999893307686,0.0013439999893307686,134,0.0,0.0
2024-11-04 00:00:00+00:00,0.0013439999893307686,0.0013790000230073929,0.0013419999741017818,0.0013419999741017818,51,0.0,0.0
2024-11-05 00:00:00+00:00,0.0013419999741017818,0.0014090000186115503,0.001319000031799078,0.0014029999729245901,1433,0.0,0.0
2024-11-06 00:00:00+00:00,0.0014029999729245901,0.0015640000347048044,0.0014029999729245901,0.0015020000282675028,2055,0.0,0.0
2024-11-07 00:00:00+00:00,0.0015020000282675028,0.0019130000146105886,0.001269000000320375,0.0019049999536946416,19743,0.0,0.0
2024-11-08 00:00:00+00:00,0.0019049999536946416,0.0019970000721514225,0.0019049999536946416,0.001930000027641654,2421,0.0,0.0
2024-11-09 00:00:00+00:00,0.001930000027641654,0.002005999907851219,0.0018469999777153134,0.002005999907851219,6183,0.0,0.0
2024-11-10 00:00:00+00:00,0.002005999907851219,0.002185000106692314,0.0018230000277981162,0.0019809999503195286,16377,0.0,0.0
2024-11-11 00:00:00+00:00,0.0019809999503195286,0.0024770000018179417,0.0019809999503195286,0.0024770000018179417,8128,0.0,0.0
2024-11-12 00:00:00+00:00,0.0024770000018179417,0.0027550000231713057,0.002369999885559082,0.002589999930933118,7610,0.0,0.0
2024-11-13 00:00:00+00:00,0.002589999930933118,0.0026400000788271427,0.002428000094369054,0.0025569999124854803,886,0.0,0.0
2024-11-14 00:00:00+00:00,0.0025569999124854803,0.003413999918848276,0.002489000093191862,0.003283000085502863,19386,0.0,0.0
2024-11-15 00:00:00+00:00,0.003283000085502863,0.005404999945312738,0.003218000056222081,0.005377999972552061,27533,0.0,0.0
2024-11-16 00:00:00+00:00,0.005377999972552061,0.007534999866038561,0.005377999972552061,0.006297999992966652,67347,0.0,0.0
2024-11-17 00:00:00+00:00,0.006297999992966652,0.006678000092506409,0.005444000009447336,0.00660100020468235,55456,0.0,0.0
2024-11-18 00:00:00+00:00,0.00660100020468235,0.007313000038266182,0.006548999808728695,0.007180000189691782,19750,0.0,0.0
2024-11-19 00:00:00+00:00,0.007180000189691782,0.009135999716818333,0.007180000189691782,0.008301000110805035,40580,0.0,0.0
2024-11-20 00:00:00+00:00,0.008301000110805035,0.009526999667286873,0.00824000034481287,0.009402000345289707,39936,0.0,0.0
2024-11-21 00:00:00+00:00,0.009402000345289707,0.01019699964672327,0.009145000018179417,0.010046999901533127,16981,0.0,0.0
2024-11-22 00:00:00+00:00,0.010046999901533127,0.013612000271677971,0.009933999739587307,0.011932999826967716,113343,0.0,0.0
2024-11-23 00:00:00+00:00,0.011932999826967716,0.012562000192701817,0.011578000150620937,0.011587999761104584,70239,0.0,0.0
2024-11-24 00:00:00+00:00,0.011587999761104584,0.011877000331878662,0.009003999643027782,0.009410999715328217,76247,0.0,0.0
2024-11-25 00:00:00+00:00,0.009410999715328217,0.009580999612808228,0.006324999965727329,0.006461999844759703,44551,0.0,0.0
2024-11-26 00:00:00+00:00,0.006461999844759703,0.006947000045329332,0.006215000059455633,0.006947000045329332,78735,0.0,0.0
2024-11-27 00:00:00+00:00,0.006947000045329332,0.0071680000983178616,0.006649000104516745,0.007114000152796507,35922,0.0,0.0
2024-11-28 00:00:00+00:00,0.007114000152796507,0.00902900006622076,0.007114000152796507,0.008200000040233135,44950,0.0,0.0
2024-11-29 00:00:00+00:00,0.008200000040233135,0.008747999556362629,0.008200000040233135,0.008574999868869781,16225,0.0,0.0
2024-11-30 00:00:00+00:00,0.008574999868869781,0.008574999868869781,0.007325000129640102,0.007325000129640102,29710,0.0,0.0
2024-12-01 00:00:00+00:00,0.007325000129640102,0.007519999984651804,0.007182000204920769,0.00748400017619133,37207,0.0,0.0
2024-12-02 00:00:00+00:00,0.00748400017619133,0.00750999990850687,0.006705000065267086,0.006705000065267086,4948,0.0,0.0
2024-12-03 00:00:00+00:00,0.006705000065267086,0.006765000056475401,0.0061690001748502254,0.006293000187724829,9197,0.0,0.0
2024-12-04 00:00:00+00:00,0.006293000187724829,0.006397000048309565,0.006202000193297863,0.006219000089913607,1347,0.0,0.0
2024-12-05 00:00:00+00:00,0.006219000089913607,0.006479999981820583,0.006018000189214945,0.006194000132381916,1967,0.0,0.0
2024-12-06 00:00:00+00:00,0.006113000214099884,0.006113000214099884,0.0053449999541044235,0.005623999983072281,23033,0.0,0.0
2024-12-07 00:00:00+00:00,0.005623999983072281,0.006260000169277191,0.005379000212997198,0.005379000212997198,37173,0.0,0.0
2024-12-08 00:00:00+00:00,0.005379000212997198,0.005379000212997198,0.004532999824732542,0.004685999825596809,7741,0.0,0.0
2024-12-09 00:00:00+00:00,0.004685999825596809,0.004685999825596809,0.004277000203728676,0.004277000203728676,1315,0.0,0.0
2024-12-10 00:00:00+00:00,0.004277000203728676,0.004277000203728676,0.0036440000403672457,0.0037849999498575926,8958,0.0,0.0
2024-12-11 00:00:00+00:00,0.0037849999498575926,0.004184999968856573,0.0037849999498575926,0.004153000190854073,3204,0.0,0.0
2024-12-12 00:00:00+00:00,0.004153000190854073,0.004153000190854073,0.0037440001033246517,0.0037440001033246517,9297,0.0,0.0
2024-12-13 00:00:00+00:00,0.0037440001033246517,0.0037539999466389418,0.003611000021919608,0.003613000037148595,2050,0.0,0.0
2024-12-14 00:00:00+00:00,0.003613000037148595,0.0036329999566078186,0.003286000108346343,0.003286000108346343,3591,0.0,0.0
2024-12-15 00:00:00+00:00,0.003286000108346343,0.0033229999244213104,0.0032740000169724226,0.0032740000169724226,1191,0.0,0.0
2024-12-16 00:00:00+00:00,0.0032740000169724226,0.004164000041782856,0.0029929999727755785,0.0039160000160336494,52862,0.0,0.0
2024-12-17 00:00:00+00:00,0.0039160000160336494,0.004145999904721975,0.003495000069960952,0.0035119999665766954,33524,0.0,0.0
2024-12-18 00:00:00+00:00,0.0035119999665766954,0.0035749999806284904,0.003321999916806817,0.0033519999124109745,27543,0.0,0.0
2024-12-19 00:00:00+00:00,0.0033519999124109745,0.004366000182926655,0.0033519999124109745,0.003502999898046255,41117,0.0,0.0
2024-12-20 00:00:00+00:00,0.003502999898046255,0.003502999898046255,0.0030070000793784857,0.00304899993352592,41491,0.0,0.0
2024-12-21 00:00:00+00:00,0.00304899993352592,0.003065000055357814,0.0029810001142323017,0.0029819998890161514,37968,0.0,0.0
2024-12-22 00:00:00+00:00,0.0029819998890161514,0.003019999945536256,0.0029800001066178083,0.0029810001142323017,30857,0.0,0.0
2024-12-23 00:00:00+00:00,0.0029810001142323017,0.004178999923169613,0.0029800001066178083,0.00380899989977479,74375,0.0,0.0
2024-12-24 00:00:00+00:00,0.00380899989977479,0.003809999907389283,0.0029380000196397305,0.002947000088170171,56919,0.0,0.0
2024-12-25 00:00:00+00:00,0.002947000088170171,0.0032450000289827585,0.002940000034868717,0.003195999888703227,40417,0.0,0.0
2024-12-26 00:00:00+00:00,0.003195999888703227,0.003223000094294548,0.002365000080317259,0.0023880000226199627,59366,0.0,0.0
2024-12-27 00:00:00+00:00,0.0023880000226199627,0.002753000007942319,0.002345999935641885,0.002616999903693795,67038,0.0,0.0
2024-12-28 00:00:00+00:00,0.002616999903693795,0.0033489998895674944,0.002305000089108944,0.00329799996688962,89251,0.0,0.0
2024-12-29 00:00:00+00:00,0.00329799996688962,0.0033179998863488436,0.003043999895453453,0.003077999921515584,99450,0.0,0.0
2024-12-30 00:00:00+00:00,0.003077999921515584,0.003234999952837825,0.003011999884620309,0.003232999937608838,118832,0.0,0.0
2024-12-31 00:00:00+00:00,0.003232999937608838,0.003312000073492527,0.0031620000954717398,0.0031649998854845762,73772,0.0,0.0
2025-01-01 00:00:00+00:00,0.0031649998854845762,0.0032079999800771475,0.003135999897494912,0.0031769999768584967,82147,0.0,0.0
2025-01-02 00:00:00+00:00,0.0031769999768584967,0.003548000007867813,0.0031580000650137663,0.003519000019878149,118053,0.0,0.0
2025-01-03 00:00:00+00:00,0.003519000019878149,0.003780999919399619,0.0034459999296814203,0.0037169998977333307,108405,0.0,0.0
2025-01-04 00:00:00+00:00,0.0037169998977333307,0.0037169998977333307,0.0033549999352544546,0.0033549999352544546,104160,0.0,0.0
2025-01-05 00:00:00+00:00,0.0033549999352544546,0.0033710000570863485,0.00318100000731647,0.0032079999800771475,92185,0.0,0.0
2025-01-06 00:00:00+00:00,0.0032079999800771475,0.004089000169187784,0.003191000083461404,0.00406000018119812,92458,0.0,0.0
2025-01-07 00:00:00+00:00,0.00406000018119812,0.0042119999416172504,0.003705000039190054,0.003713000100106001,124654,0.0,0.0
2025-01-08 00:00:00+00:00,0.003713000100106001,0.0037499999161809683,0.0034970000851899385,0.0035929998848587275,112789,0.0,0.0
2025-01-09 00:00:00+00:00,0.0035929998848587275,0.0035959999077022076,0.003370000049471855,0.0033770001027733088,104169,0.0,0.0
2025-01-10 00:00:00+00:00,0.0033770001027733088,0.0034229999873787165,0.0033140000887215137,0.003375000087544322,390621,0.0,0.0
2025-01-11 00:00:00+00:00,0.003375000087544322,0.00343300006352365,0.0033390000462532043,0.003378999885171652,121147,0.0,0.0
2025-01-12 00:00:00+00:00,0.003378999885171652,0.0038330000825226307,0.0033450000919401646,0.0037479999009519815,132688,0.0,0.0
2025-01-13 00:00:00+00:00,0.0037479999009519815,0.00380200007930398,0.00342399999499321,0.003541999962180853,132695,0.0,0.0
2025-01-14 00:00:00+00:00,0.003541999962180853,0.003619000082835555,0.003275000024586916,0.003338000038638711,124325,0.0,0.0
2025-01-15 00:00:00+00:00,0.003338000038638711,0.003988000098615885,0.0033319999929517508,0.0038620000705122948,225646,0.0,0.0
2025-01-16 00:00:00+00:00,0.003872999921441078,0.004064999986439943,0.0035910001024603844,0.0038880000356584787,154274,0.0,0.0
2025-01-17 00:00:00+00:00,0.0038880000356584787,0.004135999828577042,0.0037400000728666782,0.003930999897420406,219209,0.0,0.0
2025-01-18 00:00:00+00:00,0.003930999897420406,0.0042500002309679985,0.003674000035971403,0.0037579999770969152,83374,0.0,0.0
2025-01-19 00:00:00+00:00,0.0037579999770969152,0.004271999932825565,0.0034779999405145645,0.0035830000415444374,93498,0.0,0.0
2025-01-20 00:00:00+00:00,0.0035830000415444374,0.0042050001211464405,0.003346000099554658,0.003872999921441078,144290,0.0,0.0
2025-01-21 00:00:00+00:00,0.003872999921441078,0.003872999921441078,0.003435000078752637,0.003470000112429261,131062,0.0,0.0
2025-01-22 00:00:00+00:00,0.003470000112429261,0.0036239998880773783,0.003329999977722764,0.003501000115647912,107846,0.0,0.0
2025-01-23 00:00:00+00:00,0.003501000115647912,0.003524000057950616,0.0032160000409930944,0.0032919999212026596,102109,0.0,0.0
2025-01-24 00:00:00+00:00,0.0032919999212026596,0.0034199999645352364,0.003232999937608838,0.003272000001743436,89038,0.0,0.0
2025-01-25 00:00:00+00:00,0.003272000001743436,0.004406000021845102,0.003217000048607588,0.003969999961555004,183324,0.0,0.0
2025-01-26 00:00:00+00:00,0.003969999961555004,0.004095999989658594,0.0035280000884085894,0.003531999886035919,132496,0.0,0.0
2025-01-27 00:00:00+00:00,0.003536999924108386,0.003957999870181084,0.003378000110387802,0.0034600000362843275,139316,0.0,0.0
2025-01-28 00:00:00+00:00,0.0034600000362843275,0.003510999958962202,0.00279300007969141,0.0028349999338388443,114602,0.0,0.0
2025-01-29 00:00:00+00:00,0.002833999926224351,0.0031930000986903906,0.0028019999153912067,0.003022999968379736,138011,0.0,0.0
2025-01-30 00:00:00+00:00,0.003022999968379736,0.003143999958410859,0.002966000000014901,0.0029720000457018614,106921,0.0,0.0
2025-01-31 00:00:00+00:00,0.0029720000457018614,0.0030169999226927757,0.0027910000644624233,0.002807999961078167,96306,0.0,0.0
2025-02-01 00:00:00+00:00,0.002807999961078167,0.002828999888151884,0.0025229998864233494,0.0025430000387132168,95481,0.0,0.0
2025-02-02 00:00:00+00:00,0.0025430000387132168,0.0025710000190883875,0.0023060000967234373,0.002351999981328845,97125,0.0,0.0
2025-02-03 00:00:00+00:00,0.002355000004172325,0.002394000068306923,0.0021589999087154865,0.002339000115171075,100359,0.0,0.0
2025-02-04 00:00:00+00:00,0.002339000115171075,0.0023990001063793898,0.0022269999608397484,0.002254999941214919,87982,0.0,0.0
2025-02-05 00:00:00+00:00,0.002254999941214919,0.002621999941766262,0.00215300009585917,0.0023930000606924295,88994,0.0,0.0
2025-02-06 00:00:00+00:00,0.0023930000606924295,0.0025939999613910913,0.002065999899059534,0.002225999953225255,135895,0.0,0.0
2025-02-07 00:00:00+00:00,0.002225999953225255,0.002662000013515353,0.00215999991632998,0.0022350000217556953,112114,0.0,0.0
2025-02-08 00:00:00+00:00,0.0022350000217556953,0.002498999936506152,0.0021540001034736633,0.002326000016182661,117932,0.0,0.0
2025-02-09 00:00:00+00:00,0.002326000016182661,0.0024659999180585146,0.0021440000273287296,0.002230999991297722,131821,0.0,0.0
2025-02-10 00:00:00+00:00,0.002230999991297722,0.002391000045463443,0.0021379999816417694,0.0021540001034736633,99458,0.0,0.0
2025-02-11 00:00:00+00:00,0.0021540001034736633,0.002397000091150403,0.0021170000545680523,0.0021699999924749136,101276,0.0,0.0
2025-02-12 00:00:00+00:00,0.0021699999924749136,0.0022960000205785036,0.0019940000493079424,0.0020729999523609877,104765,0.0,0.0
2025-02-13 00:00:00+00:00,0.0020729999523609877,0.002082000020891428,0.0018469999777153134,0.0019290000200271606,64072,0.0,0.0
2025-02-14 00:00:00+00:00,0.0019290000200271606,0.002025000052526593,0.001927000004798174,0.0019759999122470617,59999,0.0,0.0
2025-02-15 00:00:00+00:00,0.0019759999122470617,0.001988000003620982,0.0019239999819546938,0.001972000114619732,62217,0.0,0.0
2025-02-16 00:00:00+00:00,0.001972000114619732,0.0020210000220686197,0.0018939999863505363,0.0019020000472664833,73856,0.0,0.0
2025-02-17 00:00:00+00:00,0.0019020000472664833,0.0019759999122470617,0.0017940000398084521,0.0017940000398084521,81282,0.0,0.0
2025-02-18 00:00:00+00:00,0.0017999999690800905,0.0018769999733194709,0.0015829999465495348,0.0016120000509545207,72433,0.0,0.0
2025-02-19 00:00:00+00:00,0.0016120000509545207,0.001677999971434474,0.0012309999438002706,0.0013160000089555979,109882,0.0,0.0
2025-02-20 00:00:00+00:00,0.0013160000089555979,0.0017300000181421638,0.0012799999676644802,0.0015369999455288053,191361,0.0,0.0
2025-02-21 00:00:00+00:00,0.0015369999455288053,0.0016570000443607569,0.0014250000240281224,0.001614999957382679,171395,0.0,0.0
2025-02-22 00:00:00+00:00,0.001614999957382679,0.0017269999952986836,0.0013760000001639128,0.0016899999463930726,176714,0.0,0.0
2025-02-23 00:00:00+00:00,0.0016899999463930726,0.0017330000409856439,0.0014600000577047467,0.001626000041142106,213092,0.0,0.0
2025-02-24 00:00:00+00:00,0.001626000041142106,0.0016789999790489674,0.001429000054486096,0.0015200000489130616,129521,0.0,0.0
2025-02-25 00:00:00+00:00,0.0015200000489130616,0.001567999948747456,0.0013830000534653664,0.001550000044517219,140249,0.0,0.0
2025-02-26 00:00:00+00:00,0.001550000044517219,0.001597000053152442,0.0013760000001639128,0.0015180000336840749,127275,0.0,0.0
2025-02-27 00:00:00+00:00,0.0015180000336840749,0.0017369999550282955,0.0014880000380799174,0.0016090000281110406,179733,0.0,0.0
2025-02-28 00:00:00+00:00,0.0016090000281110406,0.0017369999550282955,0.0014270000392571092,0.0017310000257566571,90680,0.0,0.0
2025-03-01 00:00:00+00:00,0.0017310000257566571,0.0023350000847131014,0.0016349999932572246,0.0017930000321939588,63918,0.0,0.0
2025-03-02 00:00:00+00:00,0.0017930000321939588,0.0019259999971836805,0.001661999966017902,0.0017600000137463212,66461,0.0,0.0
2025-03-03 00:00:00+00:00,0.0017600000137463212,0.0020389999262988567,0.0014380000066012144,0.0014540000120177865,67115,0.0,0.0
2025-03-04 00:00:00+00:00,0.0014540000120177865,0.0015979999443516135,0.001322000054642558,0.0014929999597370625,57997,0.0,0.0
2025-03-05 00:00:00+00:00,0.0014929999597370625,0.00152299995534122,0.00113800005055964,0.0011439999798312783,81688,0.0,0.0
2025-03-06 00:00:00+00:00,0.0011439999798312783,0.001310999970883131,0.000999000039882958,0.0010179999517276883,57332,0.0,0.0
2025-03-07 00:00:00+00:00,0.0010160000529140234,0.0010939999483525753,0.0008169999928213656,0.0008820000221021473,74677,0.0,0.0
2025-03-08 00:00:00+00:00,0.0008820000221021473,0.0010019999463111162,0.0007949999999254942,0.0008769999840296805,70424,0.0,0.0
2025-03-09 00:00:00+00:00,0.0008769999840296805,0.001006999984383583,0.0008069999748840928,0.000881000014487654,63296,0.0,0.0
2025-03-10 00:00:00+00:00,0.000881000014487654,0.0009399999980814755,0.0007789999945089221,0.0007929999846965075,76427,0.0,0.0
2025-03-11 00:00:00+00:00,0.0007929999846965075,0.0009399999980814755,0.0007740000146441162,0.0008520000264979899,53133,0.0,0.0
2025-03-12 00:00:00+00:00,0.0008520000264979899,0.0008829999715089798,0.0006840000278316438,0.0006880000000819564,42355,0.0,0.0
2025-03-13 00:00:00+00:00,0.0006880000000819564,0.0007820000173524022,0.0006389999762177467,0.000645000021904707,52941,0.0,0.0
2025-03-14 00:00:00+00:00,0.000645000021904707,0.0008960000122897327,0.0006430000066757202,0.0008060000254772604,66839,0.0,0.0
2025-03-15 00:00:00+00:00,0.0008060000254772604,0.0008849999867379665,0.0007379999733529985,0.0008149999775923789,70744,0.0,0.0
2025-03-16 00:00:00+00:00,0.0008149999775923789,0.0008839999791234732,0.0007459999760612845,0.0007510000141337514,73220,0.0,0.0
2025-03-17 00:00:00+00:00,0.0007510000141337514,0.0009319999953731894,0.0007300000288523734,0.0008510000188834965,68313,0.0,0.0
