TIMESTAMP,FEI_OPEN_PRICE_USD,FEI_HIGH_PRICE_USD,FEI_LOW_PRICE_USD,FEI_CLOSE_PRICE_USD,FEI_VOLUME_USD,FEI_DIVIDENDS_USD,FEI_STOCK_SPLITS_USD
2021-05-05 00:00:00+00:00,0.9586949944496155,1.0081779956817627,0.9514409899711609,1.0001620054244995,77378211,0.0,0.0
2021-05-06 00:00:00+00:00,1.0001460313796997,1.0035289525985718,0.96875,0.9897159934043884,21592997,0.0,0.0
2021-05-07 00:00:00+00:00,0.9888690114021301,0.999983012676239,0.9654859900474548,0.9776520133018494,21162819,0.0,0.0
2021-05-08 00:00:00+00:00,0.977865993976593,1.0567959547042847,0.9232439994812012,1.0190939903259277,33675359,0.0,0.0
2021-05-09 00:00:00+00:00,1.019868016242981,1.032384991645813,0.964614987373352,0.9813429713249207,22790243,0.0,0.0
2021-05-10 00:00:00+00:00,0.9825869798660278,1.0687010288238525,0.9378610253334045,0.9921680092811584,31665575,0.0,0.0
2021-05-11 00:00:00+00:00,0.9942579865455627,1.0155019760131836,0.9405620098114014,1.0080260038375854,22993019,0.0,0.0
2021-05-12 00:00:00+00:00,1.008357048034668,1.036087989807129,0.9587860107421875,0.958791971206665,29145382,0.0,0.0
2021-05-13 00:00:00+00:00,0.9514480233192444,0.9989590048789978,0.9059529900550842,0.9754030108451843,53965453,0.0,0.0
2021-05-14 00:00:00+00:00,0.9768720269203186,1.015207052230835,0.9705989956855774,1.0031160116195679,33024510,0.0,0.0
2021-05-15 00:00:00+00:00,1.0013610124588013,1.010071039199829,0.9476000070571899,0.9496039748191833,34296458,0.0,0.0
2021-05-16 00:00:00+00:00,0.9487559795379639,0.9854859709739685,0.9385600090026855,0.9773799777030945,56642693,0.0,0.0
2021-05-17 00:00:00+00:00,0.9784929752349854,0.9844369888305664,0.92917799949646,0.9649559855461121,117788156,0.0,0.0
2021-05-18 00:00:00+00:00,0.9646829962730408,0.995527982711792,0.9533900022506714,0.9710220098495483,64236735,0.0,0.0
2021-05-19 00:00:00+00:00,0.971032977104187,0.9877579808235168,0.8210639953613281,0.9467610120773315,317286492,0.0,0.0
2021-05-20 00:00:00+00:00,0.9463030099868774,1.0174779891967773,0.8940380215644836,0.9770370125770569,257928893,0.0,0.0
2021-05-21 00:00:00+00:00,0.9750229716300964,0.9994459748268127,0.9441559910774231,0.9785410165786743,233659897,0.0,0.0
2021-05-22 00:00:00+00:00,0.9801369905471802,0.9950630068778992,0.9474650025367737,0.9663490056991577,122176512,0.0,0.0
2021-05-23 00:00:00+00:00,0.9669319987297058,0.9992690086364746,0.941100001335144,0.9932780265808105,280461765,0.0,0.0
2021-05-24 00:00:00+00:00,0.9934009909629822,1.0241409540176392,0.9763060212135315,1.0070470571517944,182227917,0.0,0.0
2021-05-25 00:00:00+00:00,1.0067050457000732,1.0200519561767578,0.9833049774169922,0.9944609999656677,174040629,0.0,0.0
2021-05-26 00:00:00+00:00,0.9943510293960571,1.0158090591430664,0.9901869893074036,1.0069869756698608,103537567,0.0,0.0
2021-05-27 00:00:00+00:00,1.0069830417633057,1.0102540254592896,0.9896900057792664,0.9992560148239136,71653883,0.0,0.0
2021-05-28 00:00:00+00:00,1.000905990600586,1.0246909856796265,0.9808549880981445,1.0006769895553589,122248617,0.0,0.0
2021-05-29 00:00:00+00:00,1.000359058380127,1.0208109617233276,0.9571239948272705,0.9859470129013062,99826059,0.0,0.0
2021-05-30 00:00:00+00:00,0.9944530129432678,1.0204360485076904,0.9709619879722595,0.9928500056266785,73653372,0.0,0.0
2021-05-31 00:00:00+00:00,0.9919310212135315,1.009822964668274,0.9816210269927979,1.0005940198898315,94673201,0.0,0.0
2021-06-01 00:00:00+00:00,1.000892996788025,1.0088449716567993,0.9933140277862549,0.9994400143623352,87729648,0.0,0.0
2021-06-02 00:00:00+00:00,0.9993900060653687,1.0073109865188599,0.9930940270423889,1.000959038734436,57639880,0.0,0.0
2021-06-03 00:00:00+00:00,1.0010939836502075,1.0124620199203491,0.9811360239982605,1.0006489753723145,74868604,0.0,0.0
2021-06-04 00:00:00+00:00,1.00081205368042,1.010032057762146,0.988099992275238,1.0027040243148804,79732899,0.0,0.0
2021-06-05 00:00:00+00:00,1.0000330209732056,1.0076069831848145,0.9894800186157227,0.9986180067062378,62759669,0.0,0.0
2021-06-06 00:00:00+00:00,0.9953950047492981,1.0051219463348389,0.9906420111656189,0.9975559711456299,30605365,0.0,0.0
2021-06-07 00:00:00+00:00,0.9979069828987122,1.014631986618042,0.9847990274429321,0.9979180097579956,57119810,0.0,0.0
2021-06-08 00:00:00+00:00,0.9968349933624268,1.0014899969100952,0.9728320240974426,0.9946020245552063,86376281,0.0,0.0
2021-06-09 00:00:00+00:00,0.9946240186691284,1.004045009613037,0.9797580242156982,0.9958789944648743,61492369,0.0,0.0
2021-06-10 00:00:00+00:00,0.9939990043640137,1.010923981666565,0.9717580080032349,0.9947490096092224,31481910,0.0,0.0
2021-06-11 00:00:00+00:00,0.9944549798965454,1.004325032234192,0.9826279878616333,0.9924569725990295,40745032,0.0,0.0
2021-06-12 00:00:00+00:00,0.9928719997406006,1.0022939443588257,0.9832310080528259,0.9929180145263672,35429205,0.0,0.0
2021-06-13 00:00:00+00:00,0.9928330183029175,1.005977988243103,0.9868260025978088,0.9935870170593262,36351291,0.0,0.0
2021-06-14 00:00:00+00:00,0.9944289922714233,1.0241750478744507,0.9828609824180603,1.0215920209884644,32571532,0.0,0.0
2021-06-15 00:00:00+00:00,1.0001460313796997,1.0147279500961304,0.9957180023193359,1.011252999305725,34476051,0.0,0.0
2021-06-16 00:00:00+00:00,1.0016050338745117,1.0054659843444824,0.986735999584198,0.9978029727935791,25910679,0.0,0.0
2021-06-17 00:00:00+00:00,0.9977989792823792,1.0051449537277222,0.9912449717521667,1.0011529922485352,20975289,0.0,0.0
2021-06-18 00:00:00+00:00,1.0011320114135742,1.003154993057251,0.9886239767074585,0.9975230097770691,32766689,0.0,0.0
2021-06-19 00:00:00+00:00,0.9982870221138,1.0157760381698608,0.9904270172119141,0.9980509877204895,23473854,0.0,0.0
2021-06-20 00:00:00+00:00,0.9986439943313599,1.0109670162200928,0.9804930090904236,0.9962379932403564,35026779,0.0,0.0
2021-06-21 00:00:00+00:00,0.9966189861297607,1.012123942375183,0.9665859937667847,0.9801309704780579,106626401,0.0,0.0
2021-06-22 00:00:00+00:00,0.9800140261650085,0.9954649806022644,0.9741870164871216,0.9895979762077332,76164430,0.0,0.0
2021-06-23 00:00:00+00:00,0.989736020565033,1.0012229681015015,0.9779070019721985,0.9885240197181702,48548350,0.0,0.0
2021-06-24 00:00:00+00:00,0.9936590194702148,1.0055019855499268,0.9803799986839294,0.9906880259513855,27975151,0.0,0.0
2021-06-25 00:00:00+00:00,0.9948049783706665,1.0012400150299072,0.9850419759750366,0.9907580018043518,42031911,0.0,0.0
2021-06-26 00:00:00+00:00,0.9901999831199646,1.0006279945373535,0.9839509725570679,0.9950199723243713,47960481,0.0,0.0
2021-06-27 00:00:00+00:00,0.9956330060958862,1.001121997833252,0.9880110025405884,0.995576024055481,37732057,0.0,0.0
2021-06-28 00:00:00+00:00,0.9937229752540588,1.0070760250091553,0.9907500147819519,1.0004819631576538,45286048,0.0,0.0
2021-06-29 00:00:00+00:00,1.000108003616333,1.0111379623413086,0.9973000288009644,1.004112958908081,19571257,0.0,0.0
2021-06-30 00:00:00+00:00,1.0043389797210693,1.009964942932129,0.9951840043067932,1.0043840408325195,32930708,0.0,0.0
2021-07-01 00:00:00+00:00,1.0060670375823975,1.0114619731903076,0.9959509968757629,1.0006539821624756,36476519,0.0,0.0
2021-07-02 00:00:00+00:00,1.0003529787063599,1.0064979791641235,0.9905620217323303,1.0023590326309204,23242890,0.0,0.0
2021-07-03 00:00:00+00:00,1.0023709535598755,1.0098129510879517,0.9958869814872742,1.0039730072021484,13546023,0.0,0.0
2021-07-04 00:00:00+00:00,1.0041669607162476,1.0196119546890259,0.9933300018310547,1.0040240287780762,14863278,0.0,0.0
2021-07-05 00:00:00+00:00,1.003896951675415,1.0138880014419556,0.9933469891548157,0.9984989762306213,28500811,0.0,0.0
2021-07-06 00:00:00+00:00,0.9982699751853943,1.0109939575195312,0.9952470064163208,1.005139946937561,27013387,0.0,0.0
2021-07-07 00:00:00+00:00,1.0065679550170898,1.0130499601364136,0.9935629963874817,1.0030360221862793,17295773,0.0,0.0
2021-07-08 00:00:00+00:00,1.0031330585479736,1.0109930038452148,0.9887019991874695,1.0002100467681885,22405787,0.0,0.0
2021-07-09 00:00:00+00:00,1.0008800029754639,1.020427942276001,0.9857040047645569,0.9992899894714355,23770609,0.0,0.0
2021-07-10 00:00:00+00:00,0.9994279742240906,1.0129209756851196,0.9952939748764038,1.0002210140228271,21566173,0.0,0.0
2021-07-11 00:00:00+00:00,1.0052989721298218,1.0155760049819946,0.9944620132446289,1.009721040725708,10288854,0.0,0.0
2021-07-12 00:00:00+00:00,1.0095700025558472,1.0132570266723633,0.9956219792366028,1.0030959844589233,17566388,0.0,0.0
2021-07-13 00:00:00+00:00,1.0031330585479736,1.0055170059204102,0.9932420253753662,1.0022250413894653,28958166,0.0,0.0
2021-07-14 00:00:00+00:00,1.0034910440444946,1.006585955619812,0.9865580201148987,0.9983519911766052,32898341,0.0,0.0
2021-07-15 00:00:00+00:00,0.9983720183372498,1.0143380165100098,0.9885979890823364,1.0007859468460083,32906448,0.0,0.0
2021-07-16 00:00:00+00:00,1.000241994857788,1.0095469951629639,0.9924929738044739,0.9995419979095459,28573091,0.0,0.0
2021-07-17 00:00:00+00:00,0.9988970160484314,1.0057029724121094,0.9933480024337769,1.0009729862213135,23275530,0.0,0.0
2021-07-18 00:00:00+00:00,1.0006450414657593,1.0069249868392944,0.9893019795417786,1.002140998840332,22107009,0.0,0.0
2021-07-19 00:00:00+00:00,1.0022250413894653,1.0090810060501099,0.9937800168991089,0.9985659718513489,22065782,0.0,0.0
2021-07-20 00:00:00+00:00,0.9988639950752258,1.0111099481582642,0.993973970413208,0.9983100295066833,23664254,0.0,0.0
2021-07-21 00:00:00+00:00,0.9998720288276672,1.0088460445404053,0.9934599995613098,1.0040990114212036,34681945,0.0,0.0
2021-07-22 00:00:00+00:00,1.0037239789962769,1.0091279745101929,0.9973899722099304,1.0038729906082153,25011153,0.0,0.0
2021-07-23 00:00:00+00:00,1.0039230585098267,1.0103429555892944,0.9936910271644592,1.0006790161132812,16364273,0.0,0.0
2021-07-24 00:00:00+00:00,1.0008690357208252,1.008357048034668,0.9969750046730042,1.0054819583892822,9336911,0.0,0.0
2021-07-25 00:00:00+00:00,1.0062140226364136,1.0151679515838623,0.9946569800376892,1.0004099607467651,11983207,0.0,0.0
2021-07-26 00:00:00+00:00,1.0005749464035034,1.033323049545288,0.9957820177078247,1.0044230222702026,56369037,0.0,0.0
2021-07-27 00:00:00+00:00,1.0042940378189087,1.0148379802703857,0.9923970103263855,1.0068110227584839,35276850,0.0,0.0
2021-07-28 00:00:00+00:00,1.0078790187835693,1.0131800174713135,0.99760502576828,1.0019539594650269,24662148,0.0,0.0
2021-07-29 00:00:00+00:00,1.005700945854187,1.0146160125732422,0.9941009879112244,1.0028719902038574,16440337,0.0,0.0
2021-07-30 00:00:00+00:00,1.0021770000457764,1.0177550315856934,0.9961090087890625,1.0070639848709106,18392543,0.0,0.0
2021-07-31 00:00:00+00:00,1.0076570510864258,1.0138920545578003,0.990638017654419,1.0037440061569214,13096022,0.0,0.0
2021-08-01 00:00:00+00:00,1.0030059814453125,1.0200109481811523,0.9983670115470886,1.010830044746399,39514996,0.0,0.0
2021-08-02 00:00:00+00:00,1.0112799406051636,1.0112799406051636,0.9974669814109802,1.0019359588623047,26185576,0.0,0.0
2021-08-03 00:00:00+00:00,1.0024820566177368,1.0095529556274414,0.9996219873428345,0.9996219873428345,35720339,0.0,0.0
2021-08-04 00:00:00+00:00,0.9999589920043945,1.0117900371551514,0.9924650192260742,1.001304030418396,32382230,0.0,0.0
2021-08-05 00:00:00+00:00,1.0008569955825806,1.013659954071045,0.989100992679596,1.0036070346832275,40898810,0.0,0.0
2021-08-06 00:00:00+00:00,1.0035760402679443,1.0070029497146606,0.9940189719200134,1.0034589767456055,27914614,0.0,0.0
2021-08-07 00:00:00+00:00,1.003600001335144,1.0101239681243896,0.9941279888153076,0.9987180233001709,54825327,0.0,0.0
2021-08-08 00:00:00+00:00,0.9980159997940063,1.0101089477539062,0.9957280158996582,0.9995229840278625,40823407,0.0,0.0
2021-08-09 00:00:00+00:00,0.998878002166748,1.017335057258606,0.9966729879379272,1.003749966621399,117645928,0.0,0.0
2021-08-10 00:00:00+00:00,1.0042239427566528,1.0108319520950317,0.9927290081977844,1.0081579685211182,104522028,0.0,0.0
2021-08-11 00:00:00+00:00,1.0084539651870728,1.0136950016021729,0.9960290193557739,1.0058159828186035,61100806,0.0,0.0
2021-08-12 00:00:00+00:00,1.0062839984893799,1.0125010013580322,0.9962810277938843,1.0040249824523926,57782694,0.0,0.0
2021-08-13 00:00:00+00:00,1.0028380155563354,1.0118590593338013,0.9948030114173889,1.0027940273284912,25957400,0.0,0.0
2021-08-14 00:00:00+00:00,1.0025819540023804,1.008437991142273,0.994301974773407,1.0005160570144653,20040069,0.0,0.0
2021-08-15 00:00:00+00:00,1.0009310245513916,1.0051449537277222,0.995015025138855,0.9991130232810974,26141596,0.0,0.0
2021-08-16 00:00:00+00:00,0.9998199939727783,1.0098999738693237,0.9965980052947998,0.9993259906768799,23426798,0.0,0.0
2021-08-17 00:00:00+00:00,0.9996809959411621,1.0082780122756958,0.9882150292396545,0.9955440163612366,37515184,0.0,0.0
2021-08-18 00:00:00+00:00,0.9946569800376892,1.020861029624939,0.9870139956474304,1.0021859407424927,39246633,0.0,0.0
2021-08-19 00:00:00+00:00,1.001994013786316,1.016379952430725,0.9884229898452759,0.9972569942474365,27499281,0.0,0.0
2021-08-20 00:00:00+00:00,0.9982069730758667,1.0042320489883423,0.9921169877052307,0.9990940093994141,28110121,0.0,0.0
2021-08-21 00:00:00+00:00,0.9996089935302734,1.0029239654541016,0.9925770163536072,0.9967380166053772,13920535,0.0,0.0
2021-08-22 00:00:00+00:00,0.9964780211448669,1.0066920518875122,0.9940569996833801,0.9985269904136658,21929589,0.0,0.0
2021-08-23 00:00:00+00:00,0.9988359808921814,1.0090270042419434,0.9899889826774597,0.9989879727363586,30137657,0.0,0.0
2021-08-24 00:00:00+00:00,0.9990460276603699,1.077070951461792,0.9194449782371521,0.9745740294456482,253603589,0.0,0.0
2021-08-25 00:00:00+00:00,0.9682610034942627,1.0118459463119507,0.9355850219726562,0.9883549809455872,61007061,0.0,0.0
2021-08-26 00:00:00+00:00,0.9887719750404358,1.011875033378601,0.9828580021858215,0.9949139952659607,47874589,0.0,0.0
2021-08-27 00:00:00+00:00,0.9949510097503662,1.0096490383148193,0.9873219728469849,0.9929590225219727,32310481,0.0,0.0
2021-08-28 00:00:00+00:00,0.9929310083389282,0.9998459815979004,0.988070011138916,0.994346022605896,14501242,0.0,0.0
2021-08-29 00:00:00+00:00,0.9943339824676514,1.002524971961975,0.9843990206718445,0.9976509809494019,28284294,0.0,0.0
2021-08-30 00:00:00+00:00,0.996973991394043,1.004220962524414,0.9861930012702942,0.9914609789848328,22933065,0.0,0.0
2021-08-31 00:00:00+00:00,0.9910939931869507,1.0040839910507202,0.988083004951477,0.9991480112075806,33879102,0.0,0.0
2021-09-01 00:00:00+00:00,0.9988560080528259,1.0348459482192993,0.9900169968605042,0.9993780255317688,47128024,0.0,0.0
2021-09-02 00:00:00+00:00,0.9993770122528076,1.0063689947128296,0.9953060150146484,0.9989510178565979,28192820,0.0,0.0
2021-09-03 00:00:00+00:00,0.9986379742622375,1.0107929706573486,0.9959200024604797,1.0035760402679443,31996213,0.0,0.0
2021-09-04 00:00:00+00:00,1.0032140016555786,1.0087549686431885,0.9971740245819092,0.999767005443573,17337841,0.0,0.0
2021-09-05 00:00:00+00:00,1.0004140138626099,1.0155110359191895,0.9962409734725952,1.0126750469207764,34537906,0.0,0.0
2021-09-06 00:00:00+00:00,1.012477993965149,1.0199719667434692,1.000504970550537,1.0078450441360474,22846301,0.0,0.0
2021-09-07 00:00:00+00:00,1.0078619718551636,1.011652946472168,0.9202229976654053,0.9935619831085205,94943790,0.0,0.0
2021-09-08 00:00:00+00:00,0.9950839877128601,1.006453037261963,0.9864529967308044,0.9976069927215576,66307611,0.0,0.0
2021-09-09 00:00:00+00:00,0.9949489831924438,1.006132960319519,0.9761009812355042,0.9948890209197998,44969634,0.0,0.0
2021-09-10 00:00:00+00:00,0.9948390126228333,1.0060030221939087,0.9876469969749451,1.0003889799118042,42888446,0.0,0.0
2021-09-11 00:00:00+00:00,1.0003459453582764,1.0077309608459473,0.989753007888794,0.9987959861755371,23188362,0.0,0.0
2021-09-12 00:00:00+00:00,0.9985039830207825,1.007733941078186,0.9903900027275085,0.9995890259742737,26302038,0.0,0.0
2021-09-13 00:00:00+00:00,0.9994360208511353,1.0248830318450928,0.9854080080986023,0.9976239800453186,74509900,0.0,0.0
2021-09-14 00:00:00+00:00,0.9979810118675232,1.0070489645004272,0.9912999868392944,0.9962419867515564,23465723,0.0,0.0
2021-09-15 00:00:00+00:00,0.9964690208435059,1.0112890005111694,0.991346001625061,1.0037389993667603,22148736,0.0,0.0
2021-09-16 00:00:00+00:00,1.0042259693145752,1.0223079919815063,0.9973589777946472,1.0099849700927734,31352620,0.0,0.0
2021-09-17 00:00:00+00:00,1.0102709531784058,1.0103060007095337,0.9920210242271423,1.000296950340271,26073275,0.0,0.0
2021-09-18 00:00:00+00:00,0.9996269941329956,1.0049339532852173,0.9956759810447693,0.9997199773788452,21386600,0.0,0.0
2021-09-19 00:00:00+00:00,0.9999949932098389,1.0102139711380005,0.9906529784202576,1.0003089904785156,20824762,0.0,0.0
2021-09-20 00:00:00+00:00,1.0003620386123657,1.0862829685211182,0.9926159977912903,0.9999390244483948,121639825,0.0,0.0
2021-09-21 00:00:00+00:00,0.9991289973258972,1.0075130462646484,0.9871100187301636,0.9986169934272766,71482428,0.0,0.0
2021-09-22 00:00:00+00:00,0.9987729787826538,1.006085991859436,0.9928069710731506,1.0009080171585083,58011814,0.0,0.0
2021-09-23 00:00:00+00:00,1.0014539957046509,1.0054550170898438,0.995419979095459,1.0027819871902466,19962641,0.0,0.0
2021-09-24 00:00:00+00:00,1.0028070211410522,1.0207769870758057,0.989192008972168,0.9994009733200073,61898752,0.0,0.0
2021-09-25 00:00:00+00:00,0.9999359846115112,1.0132410526275635,0.992946982383728,1.0000519752502441,51751103,0.0,0.0
2021-09-26 00:00:00+00:00,0.9998800158500671,1.0132399797439575,0.9682030081748962,1.0007909536361694,49574963,0.0,0.0
2021-09-27 00:00:00+00:00,1.000288963317871,1.0123740434646606,0.9911159873008728,0.995652973651886,54046003,0.0,0.0
2021-09-28 00:00:00+00:00,0.9957529902458191,1.0059659481048584,0.9902660250663757,1.001297950744629,56650908,0.0,0.0
2021-09-29 00:00:00+00:00,1.0003010034561157,1.0026789903640747,0.994422972202301,1.00028395652771,45580273,0.0,0.0
2021-09-30 00:00:00+00:00,0.9994810223579407,1.0125819444656372,0.9880300164222717,0.9980189800262451,62555948,0.0,0.0
2021-10-01 00:00:00+00:00,0.9980239868164062,1.0066970586776733,0.9869589805603027,1.0021569728851318,63491709,0.0,0.0
2021-10-02 00:00:00+00:00,1.002195954322815,1.0052249431610107,0.9950870275497437,1.0019090175628662,31045229,0.0,0.0
2021-10-03 00:00:00+00:00,1.0011470317840576,1.006795048713684,0.9935150146484375,1.0013129711151123,29599978,0.0,0.0
2021-10-04 00:00:00+00:00,1.0016659498214722,1.0097960233688354,0.9912840127944946,0.9998379945755005,57511695,0.0,0.0
2021-10-05 00:00:00+00:00,1.000048041343689,1.0067709684371948,0.9862310290336609,1.0012379884719849,37508676,0.0,0.0
2021-10-06 00:00:00+00:00,1.0002690553665161,1.0105270147323608,0.9908639788627625,0.9992910027503967,90408628,0.0,0.0
2021-10-07 00:00:00+00:00,0.9992949962615967,1.014991044998169,0.981876015663147,1.002634048461914,50686111,0.0,0.0
2021-10-08 00:00:00+00:00,1.0018069744110107,1.0138219594955444,0.9886419773101807,0.9959710240364075,30972696,0.0,0.0
2021-10-09 00:00:00+00:00,0.9957450032234192,1.0069270133972168,0.991096019744873,0.9980660080909729,28762718,0.0,0.0
2021-10-10 00:00:00+00:00,0.9987350106239319,1.0110349655151367,0.991703987121582,1.0013890266418457,41199781,0.0,0.0
2021-10-11 00:00:00+00:00,1.000560998916626,1.0135090351104736,0.9948179721832275,1.007665991783142,54683758,0.0,0.0
2021-10-12 00:00:00+00:00,1.0073909759521484,1.0140650272369385,0.9860399961471558,1.0035480260849,94696828,0.0,0.0
2021-10-13 00:00:00+00:00,1.004802942276001,1.0131700038909912,0.9918599724769592,1.0049690008163452,66168621,0.0,0.0
2021-10-14 00:00:00+00:00,1.0051889419555664,1.0058729648590088,0.9925010204315186,1.0004860162734985,36093543,0.0,0.0
2021-10-15 00:00:00+00:00,1.000535011291504,1.0072250366210938,0.9866269826889038,1.0000540018081665,55479048,0.0,0.0
2021-10-16 00:00:00+00:00,1.0007139444351196,1.0050599575042725,0.9920549988746643,0.9991440176963806,39056757,0.0,0.0
2021-10-17 00:00:00+00:00,0.9990249872207642,1.0027199983596802,0.9888970255851746,0.9951620101928711,40407455,0.0,0.0
2021-10-18 00:00:00+00:00,0.9955000281333923,1.0041979551315308,0.9902030229568481,0.9993550181388855,35832633,0.0,0.0
2021-10-19 00:00:00+00:00,0.999413013458252,1.011234998703003,0.9876070022583008,0.9989449977874756,50058053,0.0,0.0
2021-10-20 00:00:00+00:00,0.9957829713821411,1.0060310363769531,0.9894779920578003,1.0023709535598755,45976257,0.0,0.0
2021-10-21 00:00:00+00:00,1.0012480020523071,1.007119059562683,0.9909340143203735,0.9990469813346863,120550046,0.0,0.0
2021-10-22 00:00:00+00:00,0.99822598695755,1.0119800567626953,0.99024498462677,0.9986709952354431,64275297,0.0,0.0
2021-10-23 00:00:00+00:00,0.9985160231590271,1.0200749635696411,0.9911969900131226,1.0040980577468872,39538872,0.0,0.0
2021-10-24 00:00:00+00:00,1.0047999620437622,1.0134170055389404,0.9887130260467529,1.0016640424728394,29101671,0.0,0.0
2021-10-25 00:00:00+00:00,1.0007660388946533,1.0130360126495361,0.9852309823036194,1.0038460493087769,11262402,0.0,0.0
2021-10-26 00:00:00+00:00,1.0051909685134888,1.023972988128662,0.9873319864273071,1.0030189752578735,37361442,0.0,0.0
2021-10-27 00:00:00+00:00,1.0026479959487915,1.0111299753189087,0.9696980118751526,0.9975540041923523,36867065,0.0,0.0
2021-10-28 00:00:00+00:00,0.9986299872398376,1.012984037399292,0.9823930263519287,1.0050580501556396,50502729,0.0,0.0
2021-10-29 00:00:00+00:00,1.005700945854187,1.0153700113296509,0.9932090044021606,1.0019710063934326,29547871,0.0,0.0
2021-10-30 00:00:00+00:00,1.002472996711731,1.0144200325012207,0.9868819713592529,1.0025370121002197,19238633,0.0,0.0
2021-10-31 00:00:00+00:00,1.00547194480896,1.0126310586929321,0.988556981086731,1.0034279823303223,33087483,0.0,0.0
2021-11-01 00:00:00+00:00,1.0035159587860107,1.0066590309143066,0.9931880235671997,1.0038009881973267,36282009,0.0,0.0
