TIMESTAMP,BNX_OPEN_PRICE_USD,BNX_HIGH_PRICE_USD,BNX_LOW_PRICE_USD,BNX_CLOSE_PRICE_USD,BNX_VOLUME_USD,BNX_DIVIDENDS_USD,BNX_STOCK_SPLITS_USD
2021-09-23 00:00:00+00:00,17.04437828063965,19.130353927612305,16.928709030151367,17.962738037109375,1454170,0.0,0.0
2021-09-24 00:00:00+00:00,17.96341323852539,18.124723434448242,16.431814193725586,16.79528045654297,1364996,0.0,0.0
2021-09-25 00:00:00+00:00,16.795860290527344,17.106639862060547,16.56201934814453,16.845184326171875,818160,0.0,0.0
2021-09-26 00:00:00+00:00,16.84494972229004,17.680126190185547,15.413732528686523,17.5105037689209,1378004,0.0,0.0
2021-09-27 00:00:00+00:00,17.51173973083496,22.286602020263672,17.34305763244629,21.42978286743164,3438952,0.0,0.0
2021-09-28 00:00:00+00:00,21.429279327392578,21.713590621948242,20.558446884155273,20.648473739624023,2973361,0.0,0.0
2021-09-29 00:00:00+00:00,20.65042495727539,22.32505226135254,20.099695205688477,21.406213760375977,1713928,0.0,0.0
2021-09-30 00:00:00+00:00,21.40665626525879,29.981674194335938,21.1390380859375,24.925508499145508,5247308,0.0,0.0
2021-10-01 00:00:00+00:00,24.92572021484375,28.893529891967773,24.92572021484375,28.33775520324707,6262734,0.0,0.0
2021-10-02 00:00:00+00:00,28.335840225219727,37.93378829956055,28.126821517944336,36.770164489746094,7223149,0.0,0.0
2021-10-03 00:00:00+00:00,36.77615737915039,37.55784606933594,32.899261474609375,35.58855438232422,8297465,0.0,0.0
2021-10-04 00:00:00+00:00,35.589988708496094,42.35481262207031,34.91302490234375,40.771873474121094,6800334,0.0,0.0
2021-10-05 00:00:00+00:00,40.77397537231445,44.19087219238281,40.38336181640625,41.90422821044922,6827660,0.0,0.0
2021-10-06 00:00:00+00:00,41.90700149536133,43.03329086303711,39.45804977416992,40.1486701965332,5877557,0.0,0.0
2021-10-07 00:00:00+00:00,40.15452194213867,42.93091583251953,40.08396530151367,42.87723159790039,4668434,0.0,0.0
2021-10-08 00:00:00+00:00,42.877601623535156,52.17090606689453,42.689510345458984,51.03632736206055,6901063,0.0,0.0
2021-10-09 00:00:00+00:00,51.03242111206055,68.38338470458984,50.78004455566406,58.8740234375,14686478,0.0,0.0
2021-10-10 00:00:00+00:00,58.881046295166016,65.520751953125,56.86494827270508,62.70081329345703,13257476,0.0,0.0
2021-10-11 00:00:00+00:00,62.695011138916016,63.50634002685547,53.91850662231445,55.3787841796875,9745526,0.0,0.0
2021-10-12 00:00:00+00:00,55.37678146362305,63.33290100097656,54.682987213134766,61.76118087768555,14721331,0.0,0.0
2021-10-13 00:00:00+00:00,61.751888275146484,62.242103576660156,57.85933303833008,58.748233795166016,12830793,0.0,0.0
2021-10-14 00:00:00+00:00,58.75038146972656,63.00767517089844,57.82346725463867,61.8838996887207,10198320,0.0,0.0
2021-10-15 00:00:00+00:00,61.88413619995117,62.796531677246094,60.78087615966797,61.05318832397461,14408215,0.0,0.0
2021-10-16 00:00:00+00:00,61.05290985107422,67.07054901123047,59.93056106567383,65.8763427734375,22073698,0.0,0.0
2021-10-17 00:00:00+00:00,65.8798599243164,76.93692016601562,65.8798599243164,75.63582611083984,32023038,0.0,0.0
2021-10-18 00:00:00+00:00,75.63736724853516,84.85636901855469,74.22408294677734,84.83316040039062,42200907,0.0,0.0
2021-10-19 00:00:00+00:00,84.83833312988281,85.4671401977539,66.62176513671875,73.77397155761719,37704371,0.0,0.0
2021-10-20 00:00:00+00:00,73.77523803710938,98.05933380126953,69.17637634277344,92.3074951171875,29906006,0.0,0.0
2021-10-21 00:00:00+00:00,92.30132293701172,100.5322265625,86.72551727294922,89.48699951171875,24112796,0.0,0.0
2021-10-22 00:00:00+00:00,89.48481750488281,92.68763732910156,85.19182586669922,92.1458511352539,14613532,0.0,0.0
2021-10-23 00:00:00+00:00,92.14254760742188,97.9503173828125,91.14921569824219,94.69781494140625,14091303,0.0,0.0
2021-10-24 00:00:00+00:00,94.70167541503906,103.09288024902344,94.00558471679688,102.14429473876953,15205955,0.0,0.0
2021-10-25 00:00:00+00:00,102.13333892822266,123.67911529541016,101.1646499633789,114.99964904785156,18729889,0.0,0.0
2021-10-26 00:00:00+00:00,115.00981903076172,132.65167236328125,114.54689025878906,125.73562622070312,24665435,0.0,0.0
2021-10-27 00:00:00+00:00,125.73639678955078,140.37574768066406,111.40426635742188,122.63371276855469,29241173,0.0,0.0
2021-10-28 00:00:00+00:00,122.63694763183594,131.83584594726562,116.90880584716797,117.95152282714844,30592072,0.0,0.0
2021-10-29 00:00:00+00:00,117.95120239257812,119.1427230834961,94.5202865600586,94.54327392578125,25093787,0.0,0.0
2021-10-30 00:00:00+00:00,94.52618408203125,107.84567260742188,82.44192504882812,90.77825927734375,25438415,0.0,0.0
2021-10-31 00:00:00+00:00,90.76869201660156,102.01831817626953,89.86280059814453,91.42935180664062,24039023,0.0,0.0
2021-11-01 00:00:00+00:00,91.4288101196289,93.15972900390625,81.44916534423828,82.49930572509766,19958346,0.0,0.0
2021-11-02 00:00:00+00:00,82.50540924072266,101.97196197509766,81.66670989990234,96.6960678100586,23243135,0.0,0.0
2021-11-03 00:00:00+00:00,96.69541931152344,110.2811279296875,94.74151611328125,109.68510437011719,19300434,0.0,0.0
2021-11-04 00:00:00+00:00,109.68402099609375,224.70802307128906,103.18052673339844,131.74481201171875,198503708,0.0,0.0
2021-11-05 00:00:00+00:00,131.54017639160156,131.65316772460938,108.77436828613281,114.34791564941406,119109522,0.0,0.0
2021-11-06 00:00:00+00:00,114.43721008300781,152.8544464111328,111.96913146972656,135.39212036132812,86415136,0.0,0.0
2021-11-07 00:00:00+00:00,136.29129028320312,158.43785095214844,131.6468963623047,149.2606964111328,82549792,0.0,0.0
2021-11-08 00:00:00+00:00,148.78390502929688,157.99217224121094,144.2615509033203,144.95263671875,44737454,0.0,0.0
2021-11-09 00:00:00+00:00,144.67413330078125,148.03948974609375,137.6650848388672,144.62176513671875,33112894,0.0,0.0
2021-11-10 00:00:00+00:00,144.63047790527344,174.3663330078125,120.39386749267578,164.24273681640625,49865876,0.0,0.0
2021-11-11 00:00:00+00:00,164.52198791503906,177.28683471679688,160.0657196044922,166.5067596435547,49057448,0.0,0.0
2021-11-12 00:00:00+00:00,166.23892211914062,170.60438537597656,159.63851928710938,167.2066650390625,33216443,0.0,0.0
2021-11-13 00:00:00+00:00,167.35557556152344,199.1601104736328,167.02517700195312,194.66513061523438,62841741,0.0,0.0
2021-11-14 00:00:00+00:00,194.56434631347656,223.72727966308594,186.0781707763672,199.42015075683594,68656528,0.0,0.0
2021-11-15 00:00:00+00:00,200.0203857421875,212.3990020751953,177.86068725585938,184.33604431152344,49204109,0.0,0.0
2021-11-16 00:00:00+00:00,184.8741912841797,186.4054412841797,168.98451232910156,178.8865203857422,42883938,0.0,0.0
2021-11-17 00:00:00+00:00,178.5784454345703,194.6962890625,174.72470092773438,190.2081756591797,49856697,0.0,0.0
2021-11-18 00:00:00+00:00,190.19415283203125,204.64674377441406,170.4261016845703,171.0119171142578,57618543,0.0,0.0
2021-11-19 00:00:00+00:00,170.72640991210938,185.0252685546875,169.44879150390625,180.93727111816406,54518871,0.0,0.0
2021-11-20 00:00:00+00:00,181.2565155029297,192.59329223632812,178.72764587402344,188.61199951171875,53449857,0.0,0.0
2021-11-21 00:00:00+00:00,188.69949340820312,193.3162078857422,180.04312133789062,180.94593811035156,57402683,0.0,0.0
2021-11-22 00:00:00+00:00,180.8893585205078,187.39242553710938,173.74783325195312,181.78273010253906,50960561,0.0,0.0
2021-11-23 00:00:00+00:00,181.7778778076172,200.89047241210938,181.7778778076172,190.8852996826172,68458871,0.0,0.0
2021-11-24 00:00:00+00:00,190.86880493164062,199.52125549316406,189.04322814941406,193.3856658935547,57921190,0.0,0.0
2021-11-25 00:00:00+00:00,193.0359344482422,195.2111358642578,183.7989044189453,188.92967224121094,57512950,0.0,0.0
2021-11-26 00:00:00+00:00,187.2052001953125,187.63951110839844,150.56336975097656,164.41799926757812,82877793,0.0,0.0
2021-11-27 00:00:00+00:00,164.47201538085938,170.1831512451172,135.2852783203125,138.74998474121094,76735281,0.0,0.0
2021-11-28 00:00:00+00:00,138.79568481445312,155.37745666503906,125.58830261230469,154.51832580566406,90171056,0.0,0.0
2021-11-29 00:00:00+00:00,154.4964141845703,155.57423400878906,133.43748474121094,134.94692993164062,67841070,0.0,0.0
2021-11-30 00:00:00+00:00,134.9230194091797,136.9282989501953,123.62169647216797,126.11473083496094,73514200,0.0,0.0
2021-12-01 00:00:00+00:00,125.86652374267578,140.40673828125,124.69686889648438,127.07415008544922,77418809,0.0,0.0
2021-12-02 00:00:00+00:00,127.07156372070312,127.07156372070312,107.9930191040039,117.21206665039062,96145834,0.0,0.0
2021-12-03 00:00:00+00:00,117.03949737548828,123.15667724609375,99.07576751708984,100.49970245361328,79808286,0.0,0.0
2021-12-04 00:00:00+00:00,99.46204376220703,99.96342468261719,73.4412841796875,91.35527038574219,57964134,0.0,0.0
2021-12-05 00:00:00+00:00,91.26372528076172,106.12777709960938,81.5386962890625,82.26336669921875,62102360,0.0,0.0
2021-12-06 00:00:00+00:00,82.44212341308594,82.44212341308594,66.6698989868164,74.18968200683594,75407885,0.0,0.0
2021-12-07 00:00:00+00:00,74.21810913085938,79.55266571044922,70.17560577392578,70.46971130371094,41784948,0.0,0.0
2021-12-08 00:00:00+00:00,70.46736907958984,70.57295227050781,58.370765686035156,66.31718444824219,58356840,0.0,0.0
2021-12-09 00:00:00+00:00,66.24600219726562,72.0531997680664,62.75967025756836,64.33230590820312,48042440,0.0,0.0
2021-12-10 00:00:00+00:00,64.44268798828125,80.11355590820312,61.76625061035156,64.74915313720703,71040301,0.0,0.0
2021-12-11 00:00:00+00:00,64.74214935302734,97.43704986572266,63.889404296875,86.76467895507812,162464930,0.0,0.0
2021-12-12 00:00:00+00:00,86.75611877441406,94.61784362792969,81.49932098388672,82.99118041992188,74655544,0.0,0.0
2021-12-13 00:00:00+00:00,83.02375793457031,108.5599365234375,82.37975311279297,95.81552124023438,135639620,0.0,0.0
2021-12-14 00:00:00+00:00,95.33854675292969,108.8963394165039,80.34322357177734,82.02967071533203,139431560,0.0,0.0
2021-12-15 00:00:00+00:00,84.11651611328125,94.8973159790039,80.5794906616211,87.84513854980469,84024408,0.0,0.0
2021-12-16 00:00:00+00:00,87.84634399414062,89.42955017089844,81.7165756225586,82.19522094726562,42598394,0.0,0.0
2021-12-17 00:00:00+00:00,82.03116607666016,82.1289291381836,69.05657196044922,72.32218170166016,37589428,0.0,0.0
2021-12-18 00:00:00+00:00,72.26821899414062,73.90308380126953,68.5096664428711,70.30433654785156,26132706,0.0,0.0
2021-12-19 00:00:00+00:00,70.29556274414062,83.82180786132812,69.82146453857422,74.42017364501953,45399159,0.0,0.0
2021-12-20 00:00:00+00:00,74.40234375,75.74116516113281,69.96900939941406,70.72513580322266,38169705,0.0,0.0
2021-12-21 00:00:00+00:00,70.81527709960938,84.72611236572266,70.63275146484375,73.32083129882812,63405577,0.0,0.0
2021-12-22 00:00:00+00:00,73.51261901855469,73.98197937011719,69.28897857666016,70.43775177001953,42034229,0.0,0.0
2021-12-23 00:00:00+00:00,70.43318939208984,72.39842987060547,68.3244857788086,72.1258316040039,33152590,0.0,0.0
2021-12-24 00:00:00+00:00,72.11573028564453,73.512451171875,68.64700317382812,68.87785339355469,35374439,0.0,0.0
2021-12-25 00:00:00+00:00,68.87789916992188,69.34317016601562,64.15929412841797,66.10189819335938,31779029,0.0,0.0
2021-12-26 00:00:00+00:00,66.10440063476562,66.79071044921875,62.81925582885742,63.24285888671875,29536993,0.0,0.0
2021-12-27 00:00:00+00:00,63.146629333496094,67.37226867675781,62.5499267578125,63.02366256713867,36206528,0.0,0.0
2021-12-28 00:00:00+00:00,63.078880310058594,78.74449920654297,60.71140670776367,66.12779235839844,93258239,0.0,0.0
2021-12-29 00:00:00+00:00,66.17707061767578,73.96243286132812,65.0906753540039,65.22431945800781,67445148,0.0,0.0
