TIMESTAMP,RECORD_OPEN_PRICE_USD,RECORD_HIGH_PRICE_USD,RECORD_LOW_PRICE_USD,RECORD_CLOSE_PRICE_USD,RECORD_VOLUME_USD,RECORD_DIVIDENDS_USD,RECORD_STOCK_SPLITS_USD
2025-02-24 00:00:00+00:00,0.0053519997745752335,0.005975999869406223,0.004542999900877476,0.00470399996265769,64509,0.0,0.0
2025-02-25 00:00:00+00:00,0.00470399996265769,0.004728000145405531,0.004370000213384628,0.004567000083625317,20120,0.0,0.0
2025-02-26 00:00:00+00:00,0.004567000083625317,0.0046720001846551895,0.004184999968856573,0.004257999826222658,33151,0.0,0.0
2025-02-27 00:00:00+00:00,0.004257999826222658,0.004257999826222658,0.003533999901264906,0.003533999901264906,62547,0.0,0.0
2025-02-28 00:00:00+00:00,0.003533999901264906,0.004232000093907118,0.003379999892786145,0.004215000197291374,57083,0.0,0.0
2025-03-01 00:00:00+00:00,0.004215000197291374,0.004215999972075224,0.003868000116199255,0.004023000132292509,63315,0.0,0.0
2025-03-02 00:00:00+00:00,0.004023000132292509,0.004906999878585339,0.0039900001138448715,0.004840000066906214,76744,0.0,0.0
2025-03-03 00:00:00+00:00,0.004840000066906214,0.004844999872148037,0.004230000078678131,0.004267000127583742,70452,0.0,0.0
2025-03-04 00:00:00+00:00,0.004267000127583742,0.004335999954491854,0.00395399983972311,0.004244999960064888,68806,0.0,0.0
2025-03-05 00:00:00+00:00,0.0042409999296069145,0.004387999884784222,0.0042039998807013035,0.004265000112354755,23003,0.0,0.0
2025-03-06 00:00:00+00:00,0.004265000112354755,0.004265999887138605,0.0037559999618679285,0.0037799999117851257,38252,0.0,0.0
2025-03-07 00:00:00+00:00,0.0037799999117851257,0.00380200007930398,0.0035510000307112932,0.0035510000307112932,51912,0.0,0.0
2025-03-08 00:00:00+00:00,0.0035510000307112932,0.003625999903306365,0.0034660000819712877,0.0034749999176710844,24311,0.0,0.0
2025-03-09 00:00:00+00:00,0.0034749999176710844,0.003570999950170517,0.00317499996162951,0.00318100000731647,57810,0.0,0.0
2025-03-10 00:00:00+00:00,0.00318100000731647,0.003389999968931079,0.002862999914214015,0.002894999925047159,41767,0.0,0.0
2025-03-11 00:00:00+00:00,0.002894999925047159,0.002899999963119626,0.0026740001048892736,0.002724000019952655,41635,0.0,0.0
2025-03-12 00:00:00+00:00,0.002724000019952655,0.0027910000644624233,0.002650999929755926,0.0027360001113265753,54062,0.0,0.0
2025-03-13 00:00:00+00:00,0.0027360001113265753,0.002742999931797385,0.0025869999080896378,0.0026229999493807554,54241,0.0,0.0
2025-03-14 00:00:00+00:00,0.0026229999493807554,0.002652999944984913,0.0025279999244958162,0.0026080000679939985,58601,0.0,0.0
2025-03-15 00:00:00+00:00,0.0026080000679939985,0.002753000007942319,0.002607000060379505,0.0027340000960975885,42611,0.0,0.0
2025-03-16 00:00:00+00:00,0.0027340000960975885,0.002735000103712082,0.0026569999754428864,0.0026700000744313,65807,0.0,0.0
2025-03-17 00:00:00+00:00,0.0026700000744313,0.0027379998937249184,0.002581000095233321,0.002581000095233321,52937,0.0,0.0
2025-03-18 00:00:00+00:00,0.002581000095233321,0.002581000095233321,0.002471999963745475,0.0025210001040250063,28263,0.0,0.0
2025-03-19 00:00:00+00:00,0.0025210001040250063,0.002607000060379505,0.002491000108420849,0.0025869999080896378,31499,0.0,0.0
2025-03-20 00:00:00+00:00,0.0025869999080896378,0.0025869999080896378,0.0018129999516531825,0.0019379999721422791,37705,0.0,0.0
2025-03-21 00:00:00+00:00,0.0019379999721422791,0.0019990000873804092,0.0018339999951422215,0.0018339999951422215,29638,0.0,0.0
2025-03-22 00:00:00+00:00,0.0018339999951422215,0.0018629999831318855,0.0017989999614655972,0.0018119999440386891,16281,0.0,0.0
2025-03-23 00:00:00+00:00,0.0018119999440386891,0.0018289999570697546,0.0016929999692365527,0.001702000037766993,39709,0.0,0.0
2025-03-24 00:00:00+00:00,0.001702000037766993,0.0019440000178292394,0.0016919999616220593,0.0017579999985173345,32652,0.0,0.0
2025-03-25 00:00:00+00:00,0.0017579999985173345,0.001816999982111156,0.001680999994277954,0.0017359999474138021,2107,0.0,0.0
2025-03-26 00:00:00+00:00,0.0017359999474138021,0.001765000051818788,0.001693999976851046,0.0016969999996945262,1569,0.0,0.0
2025-03-27 00:00:00+00:00,0.0016969999996945262,0.0016980000073090196,0.0014830000000074506,0.001512999995611608,2325,0.0,0.0
2025-03-28 00:00:00+00:00,0.001512999995611608,0.001512999995611608,0.001348000019788742,0.0013559999642893672,11267,0.0,0.0
2025-03-29 00:00:00+00:00,0.0013559999642893672,0.0013620000099763274,0.0011859999503940344,0.0011970000341534615,14978,0.0,0.0
2025-03-30 00:00:00+00:00,0.0011970000341534615,0.0012039999710395932,0.0011180000146850944,0.001120000029914081,42969,0.0,0.0
2025-03-31 00:00:00+00:00,0.001120000029914081,0.001145999995060265,0.0010710000060498714,0.001117000007070601,55654,0.0,0.0
2025-04-01 00:00:00+00:00,0.0011220000451430678,0.0011259999591857195,0.001057000015862286,0.001057000015862286,11989,0.0,0.0
2025-04-02 00:00:00+00:00,0.001057000015862286,0.001062000053934753,0.0009710000013001263,0.000977999996393919,25535,0.0,0.0
2025-04-03 00:00:00+00:00,0.000977999996393919,0.0010310000507161021,0.0009190000128000975,0.0010310000507161021,67707,0.0,0.0
2025-04-04 00:00:00+00:00,0.0010310000507161021,0.00108299998100847,0.0010130000300705433,0.001066999975591898,56036,0.0,0.0
2025-04-05 00:00:00+00:00,0.001066999975591898,0.0010890000266954303,0.0010349999647587538,0.0010479999473318458,20295,0.0,0.0
2025-04-06 00:00:00+00:00,0.0010479999473318458,0.0010479999473318458,0.000893999997060746,0.000893999997060746,3444,0.0,0.0
2025-04-07 00:00:00+00:00,0.000893999997060746,0.0008950000046752393,0.0007859999896027148,0.0008929999894462526,21617,0.0,0.0
2025-04-08 00:00:00+00:00,0.0008929999894462526,0.0009130000253207982,0.0008329999982379377,0.0008329999982379377,15561,0.0,0.0
2025-04-09 00:00:00+00:00,0.0008329999982379377,0.0010679999832063913,0.0008009999874047935,0.001041000010445714,25106,0.0,0.0
2025-04-10 00:00:00+00:00,0.001041000010445714,0.0010460000485181808,0.0008789999992586672,0.0009280000231228769,77247,0.0,0.0
2025-04-11 00:00:00+00:00,0.0009280000231228769,0.0009389999904669821,0.0008650000090710819,0.0008709999965503812,32191,0.0,0.0
2025-04-12 00:00:00+00:00,0.0008709999965503812,0.0009289999725297093,0.0008670000243000686,0.0009190000128000975,16886,0.0,0.0
2025-04-13 00:00:00+00:00,0.0009190000128000975,0.0009500000160187483,0.0008960000122897327,0.0009210000280290842,12715,0.0,0.0
2025-04-14 00:00:00+00:00,0.0009210000280290842,0.0009670000290498137,0.0008900000248104334,0.0009670000290498137,7608,0.0,0.0
2025-04-15 00:00:00+00:00,0.0009670000290498137,0.001003999961540103,0.0008929999894462526,0.000893999997060746,34221,0.0,0.0
2025-04-16 00:00:00+00:00,0.000893999997060746,0.0008999999845400453,0.0007890000124461949,0.0007890000124461949,13833,0.0,0.0
2025-04-17 00:00:00+00:00,0.0007890000124461949,0.0008089999901130795,0.0007389999809674919,0.0007869999972172081,2069,0.0,0.0
2025-04-18 00:00:00+00:00,0.0007869999972172081,0.0007989999721758068,0.0007730000070296228,0.0007939999923110008,5218,0.0,0.0
2025-04-19 00:00:00+00:00,0.0007939999923110008,0.0007960000075399876,0.0007539999787695706,0.0007539999787695706,2314,0.0,0.0
2025-04-20 00:00:00+00:00,0.0007539999787695706,0.0007539999787695706,0.0007089999853633344,0.0007309999782592058,1810,0.0,0.0
2025-04-21 00:00:00+00:00,0.0007309999782592058,0.0007650000043213367,0.0006900000153109431,0.0006900000153109431,9622,0.0,0.0
2025-04-22 00:00:00+00:00,0.0006900000153109431,0.0006960000027902424,0.0005890000029467046,0.0006050000083632767,24922,0.0,0.0
2025-04-23 00:00:00+00:00,0.0006050000083632767,0.0006649999995715916,0.000598000013269484,0.000661000027321279,26246,0.0,0.0
2025-04-24 00:00:00+00:00,0.000661000027321279,0.0007769999792799354,0.0006230000290088356,0.0007689999765716493,43160,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007689999765716493,0.0008679999737069011,0.0007689999765716493,0.0008629999938420951,45898,0.0,0.0
2025-04-26 00:00:00+00:00,0.0008629999938420951,0.0008730000117793679,0.0008280000183731318,0.0008679999737069011,44002,0.0,0.0
2025-04-27 00:00:00+00:00,0.0008679999737069011,0.0008880000095814466,0.0008650000090710819,0.0008800000068731606,32821,0.0,0.0
2025-04-28 00:00:00+00:00,0.0008800000068731606,0.0011739999754354358,0.0008800000068731606,0.0010420000180602074,1150,0.0,0.0
2025-04-29 00:00:00+00:00,0.0010420000180602074,0.0011159999994561076,0.0010420000180602074,0.0010930000571534038,1217,0.0,0.0
2025-04-30 00:00:00+00:00,0.0010930000571534038,0.0011180000146850944,0.0010100000072270632,0.001028000027872622,353,0.0,0.0
2025-05-01 00:00:00+00:00,0.001028000027872622,0.001028000027872622,0.000901999999769032,0.0009490000084042549,679,0.0,0.0
2025-05-02 00:00:00+00:00,0.0009490000084042549,0.0009980000322684646,0.0009319999953731894,0.0009500000160187483,114,0.0,0.0
2025-05-03 00:00:00+00:00,0.0009500000160187483,0.0010089999996125698,0.0009500000160187483,0.0009740000241436064,111,0.0,0.0
2025-05-04 00:00:00+00:00,0.0009740000241436064,0.0010160000529140234,0.0009740000241436064,0.0010160000529140234,103,0.0,0.0
2025-05-05 00:00:00+00:00,0.0010160000529140234,0.0010310000507161021,0.0009660000214353204,0.0009660000214353204,16076,0.0,0.0
2025-05-06 00:00:00+00:00,0.0009660000214353204,0.0009660000214353204,0.0008329999982379377,0.0008350000134669244,14116,0.0,0.0
2025-05-07 00:00:00+00:00,0.0008350000134669244,0.0008520000264979899,0.0008280000183731318,0.0008520000264979899,13612,0.0,0.0
2025-05-08 00:00:00+00:00,0.0008520000264979899,0.0008769999840296805,0.0008410000009462237,0.0008440000237897038,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0008440000237897038,0.0008580000139772892,0.0008399999933317304,0.0008479999960400164,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0008479999960400164,0.0008490000036545098,0.0008329999982379377,0.0008410000009462237,1230,0.0,0.0
2025-05-11 00:00:00+00:00,0.0008410000009462237,0.0008420000085607171,0.0008329999982379377,0.0008350000134669244,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0008350000134669244,0.0008720000041648746,0.0008340000058524311,0.0008670000243000686,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0008670000243000686,0.0016629999736323953,0.0008660000166855752,0.0015620000194758177,9841,0.0,0.0
2025-05-14 00:00:00+00:00,0.0015620000194758177,0.0015620000194758177,0.0014179999707266688,0.0014220000011846423,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0014220000011846423,0.0014299999456852674,0.0013170000165700912,0.0013470000121742487,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0013470000121742487,0.0014440000522881746,0.0013470000121742487,0.001424000016413629,1,0.0,0.0
2025-05-17 00:00:00+00:00,0.001424000016413629,0.001424000016413629,0.001303000026382506,0.001303000026382506,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.001303000026382506,0.001322000054642558,0.00120900000911206,0.0012339999666437507,1017,0.0,0.0
2025-05-19 00:00:00+00:00,0.0012339999666437507,0.001276999944821,0.0011970000341534615,0.001276999944821,1138,0.0,0.0
2025-05-20 00:00:00+00:00,0.001276999944821,0.0013180000241845846,0.0012639999622479081,0.0013180000241845846,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0013180000241845846,0.001446999958716333,0.0013119999784976244,0.0013129999861121178,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0013129999861121178,0.001319000031799078,0.0010339999571442604,0.00120599998626858,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00120599998626858,0.0012199999764561653,0.0008239999879151583,0.0008239999879151583,5301,0.0,0.0
2025-05-24 00:00:00+00:00,0.0008239999879151583,0.0009030000073835254,0.0008239999879151583,0.0009030000073835254,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0009030000073835254,0.0009510000236332417,0.0008999999845400453,0.0009510000236332417,678,0.0,0.0
2025-05-26 00:00:00+00:00,0.0009510000236332417,0.0010639999527484179,0.0009510000236332417,0.0010600000387057662,9885,0.0,0.0
2025-05-27 00:00:00+00:00,0.0010600000387057662,0.001306000049225986,0.0010600000387057662,0.0012969999806955457,2833,0.0,0.0
2025-05-28 00:00:00+00:00,0.0012969999806955457,0.0012969999806955457,0.0012730000307783484,0.0012880000285804272,194,0.0,0.0
2025-05-29 00:00:00+00:00,0.0012880000285804272,0.0013249999610707164,0.0012580000329762697,0.0012580000329762697,2273,0.0,0.0
2025-05-30 00:00:00+00:00,0.0012580000329762697,0.0012710000155493617,0.0011350000277161598,0.0011350000277161598,2035,0.0,0.0
2025-05-31 00:00:00+00:00,0.0011350000277161598,0.001218999968841672,0.0011180000146850944,0.0012179999612271786,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0012184683000668883,0.0012255123583599925,0.0012009270722046494,0.0012119178427383304,780,0.0,0.0
