TIMESTAMP,WELA_OPEN_PRICE_USD,WELA_HIGH_PRICE_USD,WELA_LOW_PRICE_USD,WELA_CLOSE_PRICE_USD,WELA_VOLUME_USD,WELA_DIVIDENDS_USD,WELA_STOCK_SPLITS_USD
2022-11-12 00:00:00+00:00,1.1323579549789429,1.1350820064544678,1.1081479787826538,1.1081479787826538,2341,0.0,0.0
2022-11-13 00:00:00+00:00,1.1081479787826538,1.1137059926986694,1.0676929950714111,1.0676929950714111,9424,0.0,0.0
2022-11-14 00:00:00+00:00,1.0676929950714111,1.0729440450668335,1.0526889562606812,1.0593359470367432,6137,0.0,0.0
2022-11-15 00:00:00+00:00,1.0593359470367432,1.2726850509643555,1.054250955581665,1.2002899646759033,37836,0.0,0.0
2022-11-16 00:00:00+00:00,1.2002899646759033,1.2105519771575928,1.069079041481018,1.1979470252990723,43718,0.0,0.0
2022-11-17 00:00:00+00:00,1.1979470252990723,1.2069369554519653,1.178136944770813,1.182798981666565,8810,0.0,0.0
2022-11-18 00:00:00+00:00,1.182798981666565,1.183377981185913,1.1695009469985962,1.1705100536346436,2673,0.0,0.0
2022-11-19 00:00:00+00:00,1.1705100536346436,1.1705100536346436,1.1453490257263184,1.1500999927520752,6720,0.0,0.0
2022-11-20 00:00:00+00:00,1.1500999927520752,1.1615879535675049,1.1142239570617676,1.1142239570617676,6142,0.0,0.0
2022-11-21 00:00:00+00:00,1.1142239570617676,1.1202629804611206,1.0785030126571655,1.0928889513015747,12528,0.0,0.0
2022-11-22 00:00:00+00:00,1.0928889513015747,1.127437949180603,1.0928889513015747,1.117190957069397,8477,0.0,0.0
2022-11-23 00:00:00+00:00,1.117190957069397,1.1281440258026123,1.1158119440078735,1.1252310276031494,2896,0.0,0.0
2022-11-24 00:00:00+00:00,1.1252310276031494,1.1295950412750244,1.1084450483322144,1.1084450483322144,1459,0.0,0.0
2022-11-25 00:00:00+00:00,1.1084450483322144,1.1110860109329224,1.1030789613723755,1.1110860109329224,600,0.0,0.0
2022-11-26 00:00:00+00:00,1.1110860109329224,1.1156359910964966,1.1044410467147827,1.108549952507019,1171,0.0,0.0
2022-11-27 00:00:00+00:00,1.108549952507019,1.1156630516052246,1.108549952507019,1.1112350225448608,222,0.0,0.0
2022-11-28 00:00:00+00:00,1.1112350225448608,1.1168190240859985,1.0937319993972778,1.1063040494918823,3663,0.0,0.0
2022-11-29 00:00:00+00:00,1.1063040494918823,1.1069350242614746,1.0593769550323486,1.0689159631729126,8462,0.0,0.0
2022-11-30 00:00:00+00:00,1.0689159631729126,1.0891250371932983,1.0689159631729126,1.0841939449310303,2664,0.0,0.0
2022-12-01 00:00:00+00:00,1.0841939449310303,1.1607279777526855,1.0841939449310303,1.157850980758667,13975,0.0,0.0
2022-12-02 00:00:00+00:00,1.157850980758667,1.176226019859314,1.1522330045700073,1.1581710577011108,15631,0.0,0.0
2022-12-03 00:00:00+00:00,1.1581710577011108,1.1655199527740479,1.1175580024719238,1.1290429830551147,7542,0.0,0.0
2022-12-04 00:00:00+00:00,1.1290429830551147,1.1485400199890137,1.1290429830551147,1.1438699960708618,1547,0.0,0.0
2022-12-05 00:00:00+00:00,1.1438699960708618,1.1531660556793213,1.131708025932312,1.1319390535354614,2348,0.0,0.0
2022-12-06 00:00:00+00:00,1.1319390535354614,1.1459490060806274,1.1319390535354614,1.1399439573287964,1950,0.0,0.0
2022-12-07 00:00:00+00:00,1.1399439573287964,1.1399439573287964,1.0417009592056274,1.0689510107040405,13700,0.0,0.0
2022-12-08 00:00:00+00:00,1.0689510107040405,1.0943360328674316,1.0689480304718018,1.0893230438232422,4293,0.0,0.0
2022-12-09 00:00:00+00:00,1.0893230438232422,1.0893230438232422,1.0698920488357544,1.0698920488357544,3134,0.0,0.0
2022-12-10 00:00:00+00:00,1.0698920488357544,1.0743980407714844,1.06489098072052,1.0690120458602905,1671,0.0,0.0
2022-12-11 00:00:00+00:00,1.0690120458602905,1.0704580545425415,1.0616090297698975,1.0616090297698975,830,0.0,0.0
2022-12-12 00:00:00+00:00,1.0616090297698975,1.0617200136184692,1.0380229949951172,1.0405349731445312,3248,0.0,0.0
2022-12-13 00:00:00+00:00,1.0405349731445312,1.0470319986343384,1.0302879810333252,1.0315029621124268,7843,0.0,0.0
2022-12-14 00:00:00+00:00,1.0315029621124268,1.0383210182189941,1.022415041923523,1.0334069728851318,4911,0.0,0.0
2022-12-15 00:00:00+00:00,1.0334069728851318,1.0410480499267578,1.0244719982147217,1.0267410278320312,6285,0.0,0.0
2022-12-16 00:00:00+00:00,1.0267410278320312,1.0267750024795532,0.9188079833984375,0.9234359860420227,12785,0.0,0.0
2022-12-17 00:00:00+00:00,0.9234359860420227,0.9320899844169617,0.8983870148658752,0.9059420228004456,18393,0.0,0.0
2022-12-18 00:00:00+00:00,0.9059420228004456,0.9059420228004456,0.8841699957847595,0.8918520212173462,4305,0.0,0.0
2022-12-19 00:00:00+00:00,0.8918520212173462,0.8919079899787903,0.8785169720649719,0.881492018699646,2744,0.0,0.0
2022-12-20 00:00:00+00:00,0.881492018699646,0.8910350203514099,0.876505970954895,0.890612006187439,2849,0.0,0.0
2022-12-21 00:00:00+00:00,0.890612006187439,0.8954439759254456,0.8871600031852722,0.8945549726486206,737,0.0,0.0
2022-12-22 00:00:00+00:00,0.8945549726486206,0.902538001537323,0.8927369713783264,0.902538001537323,3497,0.0,0.0
2022-12-23 00:00:00+00:00,0.902538001537323,0.902538001537323,0.89901202917099,0.89901202917099,306,0.0,0.0
2022-12-24 00:00:00+00:00,0.89901202917099,0.9059240221977234,0.89901202917099,0.899740993976593,326,0.0,0.0
2022-12-25 00:00:00+00:00,0.899740993976593,0.9052389860153198,0.8996729850769043,0.9046040177345276,373,0.0,0.0
2022-12-26 00:00:00+00:00,0.9046040177345276,0.9089009761810303,0.9032149910926819,0.908378005027771,115,0.0,0.0
2022-12-27 00:00:00+00:00,0.908378005027771,0.9163320064544678,0.9066470265388489,0.9066470265388489,1837,0.0,0.0
2022-12-28 00:00:00+00:00,0.9066470265388489,0.9088540077209473,0.8869479894638062,0.8895930051803589,3112,0.0,0.0
2022-12-29 00:00:00+00:00,0.8895930051803589,0.8896369934082031,0.8816099762916565,0.8852859735488892,548,0.0,0.0
2022-12-30 00:00:00+00:00,0.8852859735488892,0.8852859735488892,0.8242530226707458,0.8282960057258606,9355,0.0,0.0
2022-12-31 00:00:00+00:00,0.8282960057258606,0.9375960230827332,0.8156009912490845,0.8402929902076721,20932,0.0,0.0
2023-01-01 00:00:00+00:00,0.8402929902076721,0.8402929902076721,0.8265640139579773,0.8277620077133179,3678,0.0,0.0
2023-01-02 00:00:00+00:00,0.8277620077133179,0.8318390250205994,0.826678991317749,0.8269079923629761,1192,0.0,0.0
2023-01-03 00:00:00+00:00,0.8269079923629761,0.8361539840698242,0.8190159797668457,0.8190159797668457,7916,0.0,0.0
2023-01-04 00:00:00+00:00,0.8190159797668457,0.8213509917259216,0.8175609707832336,0.8211389780044556,714,0.0,0.0
2023-01-05 00:00:00+00:00,0.8211389780044556,0.8270400166511536,0.8167300224304199,0.8266029953956604,681,0.0,0.0
2023-01-06 00:00:00+00:00,0.8266029953956604,0.8266029953956604,0.8197190165519714,0.8249210119247437,240,0.0,0.0
2023-01-07 00:00:00+00:00,0.8249210119247437,0.824944019317627,0.8185179829597473,0.8185179829597473,208,0.0,0.0
2023-01-08 00:00:00+00:00,0.8185179829597473,0.8259999752044678,0.8177930116653442,0.8259999752044678,371,0.0,0.0
2023-01-09 00:00:00+00:00,0.8259999752044678,0.868478000164032,0.8229179978370667,0.856764018535614,5362,0.0,0.0
2023-01-10 00:00:00+00:00,0.856764018535614,0.8602179884910583,0.8530960083007812,0.860139012336731,2319,0.0,0.0
2023-01-11 00:00:00+00:00,0.860139012336731,0.8698899745941162,0.8591910004615784,0.8696460127830505,1141,0.0,0.0
2023-01-12 00:00:00+00:00,0.8706380128860474,0.8754109740257263,0.8437250256538391,0.8518790006637573,7116,0.0,0.0
2023-01-13 00:00:00+00:00,0.8518790006637573,0.8722079992294312,0.8507710099220276,0.8707349896430969,3754,0.0,0.0
2023-01-14 00:00:00+00:00,0.8707349896430969,0.9145169854164124,0.8701490163803101,0.9061350226402283,13392,0.0,0.0
2023-01-15 00:00:00+00:00,0.9061350226402283,0.9061430096626282,0.8397529721260071,0.8957089781761169,17648,0.0,0.0
2023-01-16 00:00:00+00:00,0.8957089781761169,0.9164890050888062,0.8953949809074402,0.9164890050888062,3550,0.0,0.0
2023-01-17 00:00:00+00:00,0.9164890050888062,0.9301369786262512,0.8905259966850281,0.9286310076713562,7732,0.0,0.0
2023-01-18 00:00:00+00:00,0.9286310076713562,0.9365389943122864,0.8780270218849182,0.8858929872512817,11032,0.0,0.0
2023-01-19 00:00:00+00:00,0.8858929872512817,0.8994389772415161,0.8857470154762268,0.8994250297546387,1847,0.0,0.0
2023-01-20 00:00:00+00:00,0.8994250297546387,0.9442840218544006,0.8993679881095886,0.9400069713592529,6349,0.0,0.0
2023-01-21 00:00:00+00:00,0.9400069713592529,0.9653639793395996,0.9395260214805603,0.9533630013465881,3529,0.0,0.0
2023-01-22 00:00:00+00:00,0.9533630013465881,0.9605339765548706,0.9513760209083557,0.9543520212173462,3753,0.0,0.0
2023-01-23 00:00:00+00:00,0.9543520212173462,0.9919520020484924,0.9543520212173462,0.9782429933547974,8029,0.0,0.0
2023-01-24 00:00:00+00:00,0.9782429933547974,0.9931619763374329,0.9749410152435303,0.977154016494751,2960,0.0,0.0
2023-01-25 00:00:00+00:00,0.977154016494751,0.9780970215797424,0.968641996383667,0.9774109721183777,1812,0.0,0.0
2023-01-26 00:00:00+00:00,0.9774109721183777,0.9938340187072754,0.9770179986953735,0.9915140271186829,1982,0.0,0.0
2023-01-27 00:00:00+00:00,0.9915140271186829,0.9915140271186829,0.9478269815444946,0.9814680218696594,7245,0.0,0.0
2023-01-28 00:00:00+00:00,0.9814680218696594,0.9859240055084229,0.980243980884552,0.9810000061988831,1195,0.0,0.0
2023-01-29 00:00:00+00:00,0.9810000061988831,1.016543984413147,0.9810000061988831,1.0106539726257324,4945,0.0,0.0
2023-01-30 00:00:00+00:00,1.0106539726257324,1.011734962463379,0.9849460124969482,0.9902889728546143,4018,0.0,0.0
2023-01-31 00:00:00+00:00,0.9902889728546143,0.9902889728546143,0.9738919734954834,0.9795089960098267,5489,0.0,0.0
2023-02-01 00:00:00+00:00,0.9795089960098267,0.9803529977798462,0.961421012878418,0.9682660102844238,3499,0.0,0.0
2023-02-02 00:00:00+00:00,0.9682660102844238,0.9826920032501221,0.9682660102844238,0.9751560091972351,5272,0.0,0.0
2023-02-03 00:00:00+00:00,0.9751560091972351,0.9752320051193237,0.9596350193023682,0.9604970216751099,3264,0.0,0.0
2023-02-04 00:00:00+00:00,0.9604970216751099,1.912513017654419,0.9567559957504272,1.6128469705581665,243777,0.0,0.0
2023-02-05 00:00:00+00:00,1.6131800413131714,1.761983036994934,1.4867340326309204,1.540382981300354,119699,0.0,0.0
2023-02-06 00:00:00+00:00,1.540382981300354,1.5438159704208374,1.2912609577178955,1.3455150127410889,52443,0.0,0.0
2023-02-07 00:00:00+00:00,1.3455150127410889,1.3826520442962646,1.3279160261154175,1.3382530212402344,20864,0.0,0.0
2023-02-08 00:00:00+00:00,1.3382530212402344,1.3383890390396118,1.2408839464187622,1.2467889785766602,19616,0.0,0.0
2023-02-09 00:00:00+00:00,1.2467889785766602,1.2467889785766602,1.1757270097732544,1.1757279634475708,16008,0.0,0.0
2023-02-10 00:00:00+00:00,1.1757279634475708,1.1757279634475708,1.1369080543518066,1.152279019355774,7725,0.0,0.0
2023-02-11 00:00:00+00:00,1.152279019355774,1.2162649631500244,1.1371890306472778,1.1979490518569946,21231,0.0,0.0
2023-02-12 00:00:00+00:00,1.1979490518569946,1.2226450443267822,1.1826399564743042,1.203603982925415,11648,0.0,0.0
2023-02-13 00:00:00+00:00,1.203603982925415,1.203611969947815,1.1397550106048584,1.1442630290985107,7924,0.0,0.0
2023-02-14 00:00:00+00:00,1.1442630290985107,1.1691099405288696,1.1331679821014404,1.1632139682769775,6067,0.0,0.0
2023-02-15 00:00:00+00:00,1.1632139682769775,1.2409379482269287,1.1463550329208374,1.240867018699646,11348,0.0,0.0
2023-02-16 00:00:00+00:00,1.240867018699646,1.240867018699646,1.1892809867858887,1.1899009943008423,4812,0.0,0.0
2023-02-17 00:00:00+00:00,1.1899009943008423,1.2005469799041748,1.1656869649887085,1.1841620206832886,8305,0.0,0.0
2023-02-18 00:00:00+00:00,1.1841620206832886,1.1891059875488281,1.1787949800491333,1.1875799894332886,1423,0.0,0.0
2023-02-19 00:00:00+00:00,1.1875799894332886,1.223404049873352,1.1544870138168335,1.2120180130004883,21588,0.0,0.0
2023-02-20 00:00:00+00:00,1.2120180130004883,1.4979369640350342,1.2112449407577515,1.3938239812850952,67603,0.0,0.0
2023-02-21 00:00:00+00:00,1.3938239812850952,1.4005839824676514,1.232738971710205,1.2488659620285034,29968,0.0,0.0
2023-02-22 00:00:00+00:00,1.2488659620285034,1.4364049434661865,1.2488659620285034,1.3861759901046753,42304,0.0,0.0
2023-02-23 00:00:00+00:00,1.3862550258636475,1.4865009784698486,1.3357330560684204,1.4650629758834839,39464,0.0,0.0
2023-02-24 00:00:00+00:00,1.4650629758834839,1.4650650024414062,1.3914190530776978,1.3950849771499634,12771,0.0,0.0
2023-02-25 00:00:00+00:00,1.3950849771499634,1.3950860500335693,1.2446620464324951,1.2881170511245728,27520,0.0,0.0
2023-02-26 00:00:00+00:00,1.2881170511245728,1.3356850147247314,1.260151982307434,1.3330520391464233,10221,0.0,0.0
2023-02-27 00:00:00+00:00,1.3330520391464233,1.334020972251892,1.2945510149002075,1.2945510149002075,4662,0.0,0.0
2023-02-28 00:00:00+00:00,1.2945510149002075,1.2945510149002075,1.271008014678955,1.2867039442062378,3617,0.0,0.0
2023-03-01 00:00:00+00:00,1.2867039442062378,1.299211025238037,1.2864420413970947,1.2934479713439941,2077,0.0,0.0
2023-03-02 00:00:00+00:00,1.2934479713439941,1.2934479713439941,1.2650779485702515,1.2659729719161987,3857,0.0,0.0
2023-03-03 00:00:00+00:00,1.2659729719161987,1.288308024406433,1.1827160120010376,1.1827199459075928,36646,0.0,0.0
2023-03-04 00:00:00+00:00,1.1827199459075928,1.1837539672851562,1.177333950996399,1.1801999807357788,1147,0.0,0.0
2023-03-05 00:00:00+00:00,1.1801999807357788,1.230996012687683,1.1801999807357788,1.193850040435791,6914,0.0,0.0
2023-03-06 00:00:00+00:00,1.193850040435791,1.212820053100586,1.1846859455108643,1.2127970457077026,4269,0.0,0.0
2023-03-07 00:00:00+00:00,1.2127970457077026,1.2248159646987915,1.198593020439148,1.198604941368103,5624,0.0,0.0
2023-03-08 00:00:00+00:00,1.198604941368103,1.21048104763031,1.1817749738693237,1.1893969774246216,15060,0.0,0.0
2023-03-09 00:00:00+00:00,1.1893969774246216,1.1893969774246216,1.1089309453964233,1.1140190362930298,12559,0.0,0.0
2023-03-10 00:00:00+00:00,1.1140190362930298,1.11654794216156,1.0667710304260254,1.1111849546432495,10181,0.0,0.0
2023-03-11 00:00:00+00:00,1.1111849546432495,1.1352200508117676,1.007567048072815,1.0973269939422607,17076,0.0,0.0
2023-03-12 00:00:00+00:00,1.0950729846954346,1.135936975479126,1.0679090023040771,1.1300350427627563,7406,0.0,0.0
2023-03-13 00:00:00+00:00,1.1296889781951904,1.1562050580978394,1.1095479726791382,1.1499780416488647,7659,0.0,0.0
2023-03-14 00:00:00+00:00,1.149935007095337,1.169867992401123,1.1379940509796143,1.147953987121582,6436,0.0,0.0
2023-03-15 00:00:00+00:00,1.147379994392395,1.1568189859390259,1.1448349952697754,1.1455689668655396,2805,0.0,0.0
2023-03-16 00:00:00+00:00,1.1455919742584229,1.1459399461746216,1.1248749494552612,1.1277129650115967,2538,0.0,0.0
2023-03-17 00:00:00+00:00,1.1278460025787354,1.1479450464248657,1.127629041671753,1.1432390213012695,9641,0.0,0.0
2023-03-18 00:00:00+00:00,1.143380045890808,1.1602569818496704,1.1422439813613892,1.1476149559020996,3792,0.0,0.0
2023-03-19 00:00:00+00:00,1.147608995437622,1.1612050533294678,1.1455800533294678,1.1600760221481323,2295,0.0,0.0
2023-03-20 00:00:00+00:00,1.1605370044708252,1.1611829996109009,1.1405479907989502,1.144955039024353,4879,0.0,0.0
2023-03-21 00:00:00+00:00,1.1448030471801758,1.1746549606323242,1.1411759853363037,1.173751950263977,6393,0.0,0.0
2023-03-22 00:00:00+00:00,1.173751950263977,1.2483149766921997,1.161831021308899,1.2144910097122192,15569,0.0,0.0
2023-03-23 00:00:00+00:00,1.2142009735107422,1.2145600318908691,1.1367019414901733,1.209293007850647,32344,0.0,0.0
2023-03-24 00:00:00+00:00,1.209529995918274,1.2099839448928833,1.1814990043640137,1.1820119619369507,6624,0.0,0.0
2023-03-25 00:00:00+00:00,1.1820930242538452,1.18887197971344,1.1728789806365967,1.1734720468521118,1918,0.0,0.0
2023-03-26 00:00:00+00:00,1.1735889911651611,1.2017790079116821,1.1724989414215088,1.2006100416183472,8070,0.0,0.0
2023-03-27 00:00:00+00:00,1.2006709575653076,1.2040560245513916,1.1842429637908936,1.189054012298584,1942,0.0,0.0
2023-03-28 00:00:00+00:00,1.1890499591827393,1.1892789602279663,1.1436749696731567,1.1501779556274414,11698,0.0,0.0
2023-03-29 00:00:00+00:00,1.1503150463104248,1.1808569431304932,1.1496020555496216,1.1806650161743164,2520,0.0,0.0
2023-03-30 00:00:00+00:00,1.180413007736206,1.1907219886779785,1.1779149770736694,1.1848089694976807,3743,0.0,0.0
2023-03-31 00:00:00+00:00,1.184906005859375,1.1851329803466797,1.1782009601593018,1.184609055519104,331,0.0,0.0
2023-04-01 00:00:00+00:00,1.1845790147781372,1.1849889755249023,1.1736210584640503,1.1804529428482056,448,0.0,0.0
2023-04-02 00:00:00+00:00,1.1804800033569336,1.182908058166504,1.1763520240783691,1.1827600002288818,228,0.0,0.0
2023-04-03 00:00:00+00:00,1.1827600002288818,1.1878080368041992,1.1769369840621948,1.1818419694900513,573,0.0,0.0
2023-04-04 00:00:00+00:00,1.182239055633545,1.2047959566116333,1.1798169612884521,1.2043910026550293,1272,0.0,0.0
2023-04-05 00:00:00+00:00,1.2045639753341675,1.226133942604065,1.1984920501708984,1.214108943939209,3881,0.0,0.0
2023-04-06 00:00:00+00:00,1.214108943939209,1.5694069862365723,1.2092779874801636,1.4877040386199951,86920,0.0,0.0
2023-04-07 00:00:00+00:00,1.4877439737319946,1.5758739709854126,1.4353870153427124,1.4743670225143433,39529,0.0,0.0
2023-04-08 00:00:00+00:00,1.4743930101394653,1.4832409620285034,1.4499770402908325,1.4570859670639038,7374,0.0,0.0
2023-04-09 00:00:00+00:00,1.4569319486618042,1.48102605342865,1.4337780475616455,1.4808189868927002,8211,0.0,0.0
2023-04-10 00:00:00+00:00,1.4805140495300293,1.6190919876098633,1.4761890172958374,1.550057053565979,24328,0.0,0.0
2023-04-11 00:00:00+00:00,1.5468560457229614,1.54995596408844,1.5221309661865234,1.549757957458496,11545,0.0,0.0
2023-04-12 00:00:00+00:00,1.5501569509506226,1.5503849983215332,1.4348560571670532,1.4648350477218628,19860,0.0,0.0
2023-04-13 00:00:00+00:00,1.4664180278778076,1.5237400531768799,1.4348560571670532,1.5202809572219849,11494,0.0,0.0
2023-04-14 00:00:00+00:00,1.5202809572219849,1.5678540468215942,1.5192220211029053,1.5289950370788574,16838,0.0,0.0
2023-04-15 00:00:00+00:00,1.5290390253067017,1.5290390253067017,1.5167289972305298,1.523102045059204,3514,0.0,0.0
2023-04-16 00:00:00+00:00,1.5232620239257812,1.523926019668579,1.5218470096588135,1.523082971572876,1825,0.0,0.0
2023-04-17 00:00:00+00:00,1.523082971572876,1.523082971572876,1.4833329916000366,1.4845880270004272,3240,0.0,0.0
2023-04-18 00:00:00+00:00,1.4846129417419434,1.8162319660186768,1.4842959642410278,1.5839660167694092,80983,0.0,0.0
2023-04-19 00:00:00+00:00,1.5841189622879028,1.5873329639434814,1.495197057723999,1.495197057723999,13308,0.0,0.0
2023-04-20 00:00:00+00:00,1.4956879615783691,1.4957499504089355,1.4310519695281982,1.4311840534210205,8155,0.0,0.0
2023-04-21 00:00:00+00:00,1.4313750267028809,1.4382760524749756,1.3885869979858398,1.3885869979858398,3736,0.0,0.0
2023-04-22 00:00:00+00:00,1.388664960861206,1.4149830341339111,1.358422040939331,1.358422040939331,22662,0.0,0.0
2023-04-23 00:00:00+00:00,1.358422040939331,1.358422040939331,1.2705689668655396,1.2780989408493042,17113,0.0,0.0
2023-04-24 00:00:00+00:00,1.2779090404510498,1.28119695186615,1.274590015411377,1.2807550430297852,1270,0.0,0.0
2023-04-25 00:00:00+00:00,1.2806520462036133,1.3527309894561768,1.2689199447631836,1.313673973083496,10030,0.0,0.0
2023-04-26 00:00:00+00:00,1.3138819932937622,1.3150750398635864,1.2900229692459106,1.2902849912643433,5556,0.0,0.0
2023-04-27 00:00:00+00:00,1.29026198387146,1.4616249799728394,1.2704230546951294,1.3658959865570068,51826,0.0,0.0
2023-04-28 00:00:00+00:00,1.3658959865570068,1.3775800466537476,1.3229210376739502,1.3571319580078125,12280,0.0,0.0
2023-04-29 00:00:00+00:00,1.3570990562438965,1.363510012626648,1.3563770055770874,1.3603019714355469,1446,0.0,0.0
2023-04-30 00:00:00+00:00,1.360267996788025,1.360267996788025,1.3490550518035889,1.3493690490722656,537,0.0,0.0
2023-05-01 00:00:00+00:00,1.3493629693984985,1.426671028137207,1.325760006904602,1.32875394821167,15257,0.0,0.0
2023-05-02 00:00:00+00:00,1.3290159702301025,1.3291300535202026,1.3107709884643555,1.3204050064086914,5161,0.0,0.0
2023-05-03 00:00:00+00:00,1.3202869892120361,1.3269180059432983,1.3102550506591797,1.31072199344635,7985,0.0,0.0
2023-05-04 00:00:00+00:00,1.3105299472808838,1.311095952987671,1.3057860136032104,1.3094589710235596,786,0.0,0.0
2023-05-05 00:00:00+00:00,1.3094780445098877,1.320472002029419,1.3067549467086792,1.3193269968032837,871,0.0,0.0
2023-05-06 00:00:00+00:00,1.3195619583129883,1.3412079811096191,1.3106679916381836,1.3108370304107666,8055,0.0,0.0
2023-05-07 00:00:00+00:00,1.3109370470046997,1.3233740329742432,1.2970010042190552,1.3008500337600708,5612,0.0,0.0
2023-05-08 00:00:00+00:00,1.3008500337600708,1.3105360269546509,1.2580289840698242,1.2582039833068848,7450,0.0,0.0
2023-05-09 00:00:00+00:00,1.2582039833068848,1.25838303565979,1.2508419752120972,1.2547179460525513,1389,0.0,0.0
2023-05-10 00:00:00+00:00,1.2548539638519287,1.2608870267868042,1.2377649545669556,1.2598439455032349,3760,0.0,0.0
2023-05-11 00:00:00+00:00,1.2598439455032349,1.2603590488433838,1.2523349523544312,1.2530230283737183,1406,0.0,0.0
2023-05-12 00:00:00+00:00,1.2531780004501343,1.2536649703979492,1.2390990257263184,1.2434840202331543,1686,0.0,0.0
2023-05-13 00:00:00+00:00,1.2433810234069824,1.24406898021698,1.241776943206787,1.2425270080566406,131,0.0,0.0
2023-05-14 00:00:00+00:00,1.2424379587173462,1.2428070306777954,1.2395739555358887,1.2398569583892822,131,0.0,0.0
2023-05-15 00:00:00+00:00,1.2400200366973877,1.2433509826660156,1.2211099863052368,1.2221109867095947,2597,0.0,0.0
2023-05-16 00:00:00+00:00,1.2222470045089722,1.254554033279419,1.2086900472640991,1.2191859483718872,13311,0.0,0.0
2023-05-17 00:00:00+00:00,1.2192389965057373,1.2286540269851685,1.2191139459609985,1.223855972290039,2895,0.0,0.0
2023-05-18 00:00:00+00:00,1.2237859964370728,1.22406005859375,1.2198339700698853,1.2201930284500122,181,0.0,0.0
2023-05-19 00:00:00+00:00,1.2202550172805786,1.2205979824066162,1.214853048324585,1.2149419784545898,266,0.0,0.0
2023-05-20 00:00:00+00:00,1.2150570154190063,1.2230499982833862,1.2148200273513794,1.21983802318573,549,0.0,0.0
2023-05-21 00:00:00+00:00,1.2200109958648682,1.2211439609527588,1.2192410230636597,1.2193900346755981,119,0.0,0.0
2023-05-22 00:00:00+00:00,1.2193570137023926,1.2196919918060303,1.2157820463180542,1.2164759635925293,243,0.0,0.0
2023-05-23 00:00:00+00:00,1.2163939476013184,1.2203550338745117,1.215914011001587,1.2191929817199707,216,0.0,0.0
2023-05-24 00:00:00+00:00,1.219331979751587,1.593606948852539,1.2122279405593872,1.4456050395965576,68344,0.0,0.0
2023-05-25 00:00:00+00:00,1.4456449747085571,1.6325960159301758,1.306372046470642,1.348201036453247,86201,0.0,0.0
2023-05-26 00:00:00+00:00,1.3482359647750854,1.5493730306625366,1.3199059963226318,1.5204219818115234,32987,0.0,0.0
2023-05-27 00:00:00+00:00,1.523584008216858,1.8637759685516357,1.523584008216858,1.8290150165557861,59125,0.0,0.0
2023-05-28 00:00:00+00:00,1.8290740251541138,2.1048638820648193,1.8011209964752197,2.065927028656006,75549,0.0,0.0
2023-05-29 00:00:00+00:00,2.0657169818878174,2.066215991973877,1.7692580223083496,1.7999589443206787,62867,0.0,0.0
2023-05-30 00:00:00+00:00,1.7997699975967407,1.8663439750671387,1.6843760013580322,1.690322995185852,44122,0.0,0.0
2023-05-31 00:00:00+00:00,1.6902719736099243,1.690891981124878,1.6215449571609497,1.6215449571609497,8625,0.0,0.0
2023-06-01 00:00:00+00:00,1.6212830543518066,1.6212830543518066,1.4795589447021484,1.6128239631652832,31469,0.0,0.0
2023-06-02 00:00:00+00:00,1.6127190589904785,1.7575980424880981,1.6127190589904785,1.6481080055236816,37787,0.0,0.0
2023-06-03 00:00:00+00:00,1.648074984550476,1.7258319854736328,1.6041419506072998,1.6045000553131104,23100,0.0,0.0
2023-06-04 00:00:00+00:00,1.6043809652328491,1.6245059967041016,1.556022047996521,1.5565749406814575,8044,0.0,0.0
2023-06-05 00:00:00+00:00,1.5563640594482422,1.5566530227661133,1.4903169870376587,1.4917689561843872,7060,0.0,0.0
2023-06-06 00:00:00+00:00,1.4915809631347656,1.4941380023956299,1.4370479583740234,1.4936519861221313,11437,0.0,0.0
2023-06-07 00:00:00+00:00,1.4933140277862549,1.4939329624176025,1.4607410430908203,1.4608720541000366,2712,0.0,0.0
2023-06-08 00:00:00+00:00,1.4608800411224365,1.4615110158920288,1.4373979568481445,1.439128041267395,2078,0.0,0.0
2023-06-09 00:00:00+00:00,1.4392420053482056,1.4471960067749023,1.4377390146255493,1.446813941001892,2458,0.0,0.0
2023-06-10 00:00:00+00:00,1.4468640089035034,1.4470969438552856,1.2779569625854492,1.2862000465393066,21034,0.0,0.0
2023-06-11 00:00:00+00:00,1.2861050367355347,1.2918879985809326,1.2812600135803223,1.290910005569458,1718,0.0,0.0
2023-06-12 00:00:00+00:00,1.2905830144882202,1.2994060516357422,1.2899290323257446,1.2966810464859009,1797,0.0,0.0
2023-06-13 00:00:00+00:00,1.296720027923584,1.3093889951705933,1.2960360050201416,1.3038320541381836,1878,0.0,0.0
2023-06-14 00:00:00+00:00,1.3038320541381836,1.3099000453948975,1.3035240173339844,1.3050830364227295,2742,0.0,0.0
2023-06-15 00:00:00+00:00,1.3050780296325684,1.3159290552139282,1.303056001663208,1.3151170015335083,1304,0.0,0.0
2023-06-16 00:00:00+00:00,1.315116047859192,1.397055983543396,1.3023630380630493,1.3967349529266357,22887,0.0,0.0
2023-06-17 00:00:00+00:00,1.3968340158462524,1.405737042427063,1.396285057067871,1.396705985069275,2685,0.0,0.0
2023-06-18 00:00:00+00:00,1.396541953086853,1.400465965270996,1.3957350254058838,1.3995250463485718,449,0.0,0.0
