TIMESTAMP,RG_OPEN_PRICE_USD,RG_HIGH_PRICE_USD,RG_LOW_PRICE_USD,RG_CLOSE_PRICE_USD,RG_VOLUME_USD,RG_DIVIDENDS_USD,RG_STOCK_SPLITS_USD
2025-03-26 00:00:00+00:00,0.00012599999899975955,0.00021100000594742596,0.00012199999764561653,0.00013000000035390258,33092,0.0,0.0
2025-03-27 00:00:00+00:00,0.00013000000035390258,0.00019700000120792538,0.00011999999696854502,0.00012799999967683107,39116,0.0,0.0
2025-03-28 00:00:00+00:00,0.00012799999967683107,0.0001340000017080456,7.599999662488699e-05,7.899999764049426e-05,83287,0.0,0.0
2025-03-29 00:00:00+00:00,7.899999764049426e-05,0.00017899999511428177,7.899999764049426e-05,0.00017600000137463212,122722,0.0,0.0
2025-03-30 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,7.000000186963007e-05,0.00012099999730708078,133363,0.0,0.0
2025-03-31 00:00:00+00:00,0.00012099999730708078,0.00014400000509340316,7.79999973019585e-05,8.499999967170879e-05,33844,0.0,0.0
2025-04-01 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,8.299999899463728e-05,8.299999899463728e-05,42843,0.0,0.0
2025-04-02 00:00:00+00:00,8.299999899463728e-05,8.800000068731606e-05,8.099999831756577e-05,8.399999933317304e-05,41631,0.0,0.0
2025-04-03 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,7.400000322377309e-05,8.299999899463728e-05,24633,0.0,0.0
2025-04-04 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,6.70000008540228e-05,6.800000119255856e-05,37736,0.0,0.0
2025-04-05 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,5.900000178371556e-05,6.299999949987978e-05,9833,0.0,0.0
2025-04-06 00:00:00+00:00,6.299999949987978e-05,7.699999696342275e-05,4.999999873689376e-05,6.600000051548705e-05,25389,0.0,0.0
2025-04-07 00:00:00+00:00,6.600000051548705e-05,7.400000322377309e-05,5.0999999075429514e-05,6.70000008540228e-05,28510,0.0,0.0
2025-04-08 00:00:00+00:00,6.70000008540228e-05,7.599999662488699e-05,5.6000000768108293e-05,6.800000119255856e-05,29086,0.0,0.0
2025-04-09 00:00:00+00:00,6.800000119255856e-05,7.400000322377309e-05,5.2999999752501026e-05,6.399999983841553e-05,8356,0.0,0.0
2025-04-10 00:00:00+00:00,6.399999983841553e-05,7.500000356230885e-05,5.999999848427251e-05,5.999999848427251e-05,3585,0.0,0.0
2025-04-11 00:00:00+00:00,5.999999848427251e-05,8.800000068731606e-05,5.700000110664405e-05,5.8000001445179805e-05,6282,0.0,0.0
2025-04-12 00:00:00+00:00,5.8000001445179805e-05,7.500000356230885e-05,5.8000001445179805e-05,7.000000186963007e-05,4506,0.0,0.0
2025-04-13 00:00:00+00:00,7.000000186963007e-05,7.400000322377309e-05,5.700000110664405e-05,5.900000178371556e-05,2321,0.0,0.0
2025-04-14 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.700000110664405e-05,6.0999998822808266e-05,97,0.0,0.0
2025-04-15 00:00:00+00:00,6.0999998822808266e-05,6.800000119255856e-05,6.0999998822808266e-05,6.800000119255856e-05,32,0.0,0.0
2025-04-16 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,5.8000001445179805e-05,6.800000119255856e-05,27,0.0,0.0
2025-04-17 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.600000051548705e-05,6.600000051548705e-05,2,0.0,0.0
2025-04-18 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.600000051548705e-05,6.800000119255856e-05,19,0.0,0.0
2025-04-19 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.399999983841553e-05,6.399999983841553e-05,6,0.0,0.0
2025-04-20 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.399999983841553e-05,6.500000017695129e-05,19,0.0,0.0
2025-04-21 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,5.8000001445179805e-05,5.8000001445179805e-05,4,0.0,0.0
2025-04-22 00:00:00+00:00,5.8000001445179805e-05,6.600000051548705e-05,5.8000001445179805e-05,6.299999949987978e-05,8,0.0,0.0
2025-04-23 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.900000178371556e-05,6.299999949987978e-05,33,0.0,0.0
2025-04-24 00:00:00+00:00,6.299999949987978e-05,0.00016799999866634607,5.900000178371556e-05,7.599999662488699e-05,1851,0.0,0.0
2025-04-25 00:00:00+00:00,7.599999662488699e-05,9.7999996796716e-05,6.900000153109431e-05,8.099999831756577e-05,383,0.0,0.0
2025-04-26 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.100000220816582e-05,7.100000220816582e-05,112,0.0,0.0
2025-04-27 00:00:00+00:00,7.100000220816582e-05,8.499999967170879e-05,6.70000008540228e-05,6.900000153109431e-05,92,0.0,0.0
2025-04-28 00:00:00+00:00,6.900000153109431e-05,7.899999764049426e-05,6.900000153109431e-05,7.200000254670158e-05,120,0.0,0.0
2025-04-29 00:00:00+00:00,7.200000254670158e-05,9.100000170292333e-05,6.900000153109431e-05,8.900000102585182e-05,70,0.0,0.0
2025-04-30 00:00:00+00:00,8.900000102585182e-05,9.600000339560211e-05,6.900000153109431e-05,6.900000153109431e-05,4163,0.0,0.0
2025-05-01 00:00:00+00:00,6.900000153109431e-05,8.399999933317304e-05,6.500000017695129e-05,8.199999865610152e-05,191,0.0,0.0
2025-05-02 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,8.199999865610152e-05,8.199999865610152e-05,57,0.0,0.0
2025-05-03 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,5.900000178371556e-05,7.699999696342275e-05,536,0.0,0.0
2025-05-04 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,6.500000017695129e-05,6.500000017695129e-05,131,0.0,0.0
2025-05-05 00:00:00+00:00,6.500000017695129e-05,7.79999973019585e-05,6.199999916134402e-05,7.699999696342275e-05,157,0.0,0.0
2025-05-06 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.599999662488699e-05,7.599999662488699e-05,60,0.0,0.0
2025-05-07 00:00:00+00:00,7.599999662488699e-05,8.199999865610152e-05,6.500000017695129e-05,7.599999662488699e-05,4276,0.0,0.0
2025-05-08 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.70000008540228e-05,6.800000119255856e-05,298,0.0,0.0
2025-05-09 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.70000008540228e-05,7.000000186963007e-05,43,0.0,0.0
2025-05-10 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.500000017695129e-05,6.600000051548705e-05,55,0.0,0.0
2025-05-11 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,6.500000017695129e-05,6.500000017695129e-05,26,0.0,0.0
2025-05-12 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,6.500000017695129e-05,6.500000017695129e-05,67,0.0,0.0
2025-05-13 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.500000017695129e-05,6.70000008540228e-05,23,0.0,0.0
2025-05-14 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.600000051548705e-05,6.600000051548705e-05,2,0.0,0.0
2025-05-15 00:00:00+00:00,6.600000051548705e-05,7.200000254670158e-05,6.600000051548705e-05,7.200000254670158e-05,42,0.0,0.0
2025-05-16 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.600000051548705e-05,6.70000008540228e-05,25,0.0,0.0
2025-05-17 00:00:00+00:00,6.70000008540228e-05,7.79999973019585e-05,6.70000008540228e-05,6.70000008540228e-05,23,0.0,0.0
2025-05-18 00:00:00+00:00,6.70000008540228e-05,7.599999662488699e-05,6.70000008540228e-05,7.500000356230885e-05,12,0.0,0.0
2025-05-19 00:00:00+00:00,7.500000356230885e-05,0.00019999999494757503,6.800000119255856e-05,0.00010199999815085903,1210,0.0,0.0
2025-05-20 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,7.400000322377309e-05,9.300000237999484e-05,163,0.0,0.0
2025-05-21 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,7.000000186963007e-05,9.300000237999484e-05,289,0.0,0.0
2025-05-22 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,7.599999662488699e-05,7.699999696342275e-05,11,0.0,0.0
2025-05-23 00:00:00+00:00,7.699999696342275e-05,9.500000305706635e-05,7.699999696342275e-05,9.500000305706635e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.40000027185306e-05,9.40000027185306e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,6.70000008540228e-05,9.500000305706635e-05,6.70000008540228e-05,9.300000237999484e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,5.8000001445179805e-05,5.8000001445179805e-05,195,0.0,0.0
2025-05-29 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,4.104965410078876e-05,4.104965410078876e-05,4.104965410078876e-05,4.104965410078876e-05,261,0.0,0.0
