TIMESTAMP,ERTHA_OPEN_PRICE_USD,ERTHA_HIGH_PRICE_USD,ERTHA_LOW_PRICE_USD,ERTHA_CLOSE_PRICE_USD,ERTHA_VOLUME_USD,ERTHA_DIVIDENDS_USD,ERTHA_STOCK_SPLITS_USD
2022-04-07 00:00:00+00:00,0.061799000948667526,0.06984200328588486,0.05978100001811981,0.06949599832296371,743179,0.0,0.0
2022-04-08 00:00:00+00:00,0.06949599832296371,0.06949599832296371,0.06413199752569199,0.06423100084066391,913039,0.0,0.0
2022-04-09 00:00:00+00:00,0.06422899663448334,0.06470099836587906,0.061448998749256134,0.0616689994931221,431845,0.0,0.0
2022-04-10 00:00:00+00:00,0.0616689994931221,0.06312599778175354,0.05973700061440468,0.06066799908876419,419100,0.0,0.0
2022-04-11 00:00:00+00:00,0.06066900119185448,0.06148099899291992,0.054726000875234604,0.05526300147175789,421381,0.0,0.0
2022-04-12 00:00:00+00:00,0.05526300147175789,0.05778399854898453,0.05480699986219406,0.056717000901699066,407326,0.0,0.0
2022-04-13 00:00:00+00:00,0.056717999279499054,0.0643559992313385,0.05667499825358391,0.06259699910879135,658498,0.0,0.0
2022-04-14 00:00:00+00:00,0.06255599856376648,0.0628810003399849,0.05637799948453903,0.05724399909377098,581649,0.0,0.0
2022-04-15 00:00:00+00:00,0.05724399909377098,0.05750099942088127,0.055546000599861145,0.05595099925994873,565583,0.0,0.0
2022-04-16 00:00:00+00:00,0.05595099925994873,0.056189000606536865,0.05410600081086159,0.05416499823331833,745749,0.0,0.0
2022-04-17 00:00:00+00:00,0.05416499823331833,0.05416499823331833,0.052306000143289566,0.052324000746011734,703499,0.0,0.0
2022-04-18 00:00:00+00:00,0.052324000746011734,0.05245799943804741,0.0494379997253418,0.05079000070691109,668718,0.0,0.0
2022-04-19 00:00:00+00:00,0.05079000070691109,0.05157899856567383,0.05045999959111214,0.050978001207113266,667509,0.0,0.0
2022-04-20 00:00:00+00:00,0.050978001207113266,0.05567700043320656,0.04974199831485748,0.051688000559806824,1421736,0.0,0.0
2022-04-21 00:00:00+00:00,0.051688000559806824,0.053084999322891235,0.05029100179672241,0.05068099871277809,1252923,0.0,0.0
2022-04-22 00:00:00+00:00,0.05068099871277809,0.05077899992465973,0.04852699860930443,0.04875199869275093,601607,0.0,0.0
2022-04-23 00:00:00+00:00,0.04875199869275093,0.06282000243663788,0.04839000105857849,0.055775001645088196,1696762,0.0,0.0
2022-04-24 00:00:00+00:00,0.055775001645088196,0.056612998247146606,0.05109500139951706,0.05109500139951706,1607891,0.0,0.0
2022-04-25 00:00:00+00:00,0.05112700164318085,0.05112700164318085,0.04718500003218651,0.049219001084566116,973669,0.0,0.0
2022-04-26 00:00:00+00:00,0.04921500012278557,0.05023200064897537,0.04223699867725372,0.04245299845933914,922259,0.0,0.0
2022-04-27 00:00:00+00:00,0.04245299845933914,0.042913999408483505,0.04125199839472771,0.0412600003182888,634178,0.0,0.0
2022-04-28 00:00:00+00:00,0.0412600003182888,0.04128300026059151,0.0403360016644001,0.040408000349998474,647125,0.0,0.0
2022-04-29 00:00:00+00:00,0.04040699824690819,0.04058900102972984,0.03800800070166588,0.03806399926543236,747659,0.0,0.0
2022-04-30 00:00:00+00:00,0.0380139984190464,0.03900599852204323,0.03665899857878685,0.0367170013487339,690296,0.0,0.0
2022-05-01 00:00:00+00:00,0.0366940014064312,0.03905799984931946,0.036688998341560364,0.03715499863028526,751144,0.0,0.0
2022-05-02 00:00:00+00:00,0.03696100041270256,0.03742700070142746,0.03650999814271927,0.03703400120139122,830072,0.0,0.0
2022-05-03 00:00:00+00:00,0.03704399988055229,0.03704399988055229,0.034690000116825104,0.03478299826383591,894089,0.0,0.0
2022-05-04 00:00:00+00:00,0.03478800132870674,0.03484899923205376,0.0312890000641346,0.03211300075054169,922590,0.0,0.0
2022-05-05 00:00:00+00:00,0.032106999307870865,0.034352999180555344,0.028988000005483627,0.02933100052177906,914332,0.0,0.0
2022-05-06 00:00:00+00:00,0.029332000762224197,0.03001300059258938,0.028728999197483063,0.02897999994456768,724372,0.0,0.0
2022-05-07 00:00:00+00:00,0.02897999994456768,0.0298250000923872,0.028279999271035194,0.028286999091506004,657325,0.0,0.0
2022-05-08 00:00:00+00:00,0.028286000713706017,0.028294000774621964,0.026933999732136726,0.026988999918103218,513988,0.0,0.0
2022-05-09 00:00:00+00:00,0.026988999918103218,0.027188999578356743,0.021765999495983124,0.021815000101923943,251534,0.0,0.0
2022-05-10 00:00:00+00:00,0.021764999255537987,0.024039000272750854,0.020594999194145203,0.022655000910162926,287646,0.0,0.0
2022-05-11 00:00:00+00:00,0.022655000910162926,0.023174000903964043,0.016983000561594963,0.017364000901579857,322394,0.0,0.0
2022-05-12 00:00:00+00:00,0.017362000420689583,0.01780099980533123,0.012821000069379807,0.015602000057697296,403665,0.0,0.0
2022-05-13 00:00:00+00:00,0.015595999546349049,0.017285000532865524,0.01329100038856268,0.01348899956792593,381794,0.0,0.0
2022-05-14 00:00:00+00:00,0.013488000258803368,0.015831999480724335,0.013418000191450119,0.01544100046157837,341129,0.0,0.0
2022-05-15 00:00:00+00:00,0.015441999770700932,0.021736999973654747,0.015189999714493752,0.017052000388503075,514694,0.0,0.0
2022-05-16 00:00:00+00:00,0.017045000568032265,0.017436999827623367,0.015894999727606773,0.016342999413609505,369635,0.0,0.0
2022-05-17 00:00:00+00:00,0.016342999413609505,0.01694599911570549,0.01634100079536438,0.016749000176787376,346074,0.0,0.0
2022-05-18 00:00:00+00:00,0.016749000176787376,0.01772399991750717,0.01662600040435791,0.01670899987220764,453566,0.0,0.0
2022-05-19 00:00:00+00:00,0.016707999631762505,0.02131900005042553,0.016674000769853592,0.021062999963760376,737045,0.0,0.0
2022-05-20 00:00:00+00:00,0.021062999963760376,0.022257000207901,0.018478000536561012,0.01862199977040291,768079,0.0,0.0
2022-05-21 00:00:00+00:00,0.018609000369906425,0.018890000879764557,0.018422000110149384,0.018604999408125877,535879,0.0,0.0
2022-05-22 00:00:00+00:00,0.018604999408125877,0.021359000355005264,0.018219999969005585,0.020214999094605446,513874,0.0,0.0
2022-05-23 00:00:00+00:00,0.020214999094605446,0.020476000383496284,0.01912599988281727,0.019245000556111336,496418,0.0,0.0
2022-05-24 00:00:00+00:00,0.019245000556111336,0.01929200068116188,0.01862799935042858,0.01874599978327751,390197,0.0,0.0
2022-05-25 00:00:00+00:00,0.01874599978327751,0.01929599978029728,0.018492000177502632,0.01905599981546402,368088,0.0,0.0
2022-05-26 00:00:00+00:00,0.01905599981546402,0.02120400033891201,0.018511999398469925,0.018511999398469925,441155,0.0,0.0
2022-05-27 00:00:00+00:00,0.018473999574780464,0.01860800012946129,0.01691100001335144,0.01725500077009201,1750991,0.0,0.0
2022-05-28 00:00:00+00:00,0.017284000292420387,0.01772800087928772,0.017240000888705254,0.017544999718666077,459956,0.0,0.0
2022-05-29 00:00:00+00:00,0.017534999176859856,0.01824899949133396,0.017433999106287956,0.01785000041127205,356521,0.0,0.0
2022-05-30 00:00:00+00:00,0.01785000041127205,0.01880500093102455,0.017246000468730927,0.017434999346733093,408731,0.0,0.0
2022-05-31 00:00:00+00:00,0.01743900030851364,0.01756799966096878,0.016426999121904373,0.01692900061607361,336683,0.0,0.0
2022-06-01 00:00:00+00:00,0.01692900061607361,0.017904000356793404,0.01579499989748001,0.01590600050985813,129506,0.0,0.0
2022-06-02 00:00:00+00:00,0.01590600050985813,0.01624700054526329,0.015394000336527824,0.015533999539911747,256102,0.0,0.0
2022-06-03 00:00:00+00:00,0.01551700010895729,0.015697000548243523,0.014901000075042248,0.015021000057458878,312740,0.0,0.0
2022-06-04 00:00:00+00:00,0.015021000057458878,0.015472999773919582,0.014930999837815762,0.015472999773919582,332564,0.0,0.0
2022-06-05 00:00:00+00:00,0.015444999560713768,0.01931300014257431,0.015283999964594841,0.016123000532388687,643314,0.0,0.0
2022-06-06 00:00:00+00:00,0.0160910002887249,0.016195999458432198,0.014224999584257603,0.014244000427424908,712741,0.0,0.0
2022-06-07 00:00:00+00:00,0.014227000065147877,0.026636000722646713,0.012374999932944775,0.016767999157309532,1609444,0.0,0.0
2022-06-08 00:00:00+00:00,0.016759000718593597,0.018021000549197197,0.013904999941587448,0.014485999941825867,1021115,0.0,0.0
2022-06-09 00:00:00+00:00,0.014485999941825867,0.014569999650120735,0.013743000105023384,0.013875000178813934,435994,0.0,0.0
2022-06-10 00:00:00+00:00,0.013875000178813934,0.014228999614715576,0.013728000223636627,0.013944000005722046,347573,0.0,0.0
2022-06-11 00:00:00+00:00,0.013944000005722046,0.017240000888705254,0.012888000346720219,0.013054000213742256,622005,0.0,0.0
2022-06-12 00:00:00+00:00,0.013055000454187393,0.013082999736070633,0.012137000449001789,0.012148000299930573,400655,0.0,0.0
2022-06-13 00:00:00+00:00,0.012151000089943409,0.012187999673187733,0.009941999800503254,0.0106819998472929,298995,0.0,0.0
2022-06-14 00:00:00+00:00,0.010683000087738037,0.013388999737799168,0.010587000288069248,0.012423000298440456,434140,0.0,0.0
2022-06-15 00:00:00+00:00,0.012412000447511673,0.012741000391542912,0.010963999666273594,0.012299999594688416,449816,0.0,0.0
2022-06-16 00:00:00+00:00,0.01230200007557869,0.012364000082015991,0.011132000014185905,0.011594000272452831,388723,0.0,0.0
2022-06-17 00:00:00+00:00,0.011599999852478504,0.012803000397980213,0.011549999937415123,0.011621000245213509,318250,0.0,0.0
2022-06-18 00:00:00+00:00,0.011624000035226345,0.011656999588012695,0.010149000212550163,0.010312000289559364,281936,0.0,0.0
2022-06-19 00:00:00+00:00,0.010313999839127064,0.01157000008970499,0.010293000377714634,0.011177999898791313,308363,0.0,0.0
2022-06-20 00:00:00+00:00,0.01117900013923645,0.014434999786317348,0.010714000090956688,0.010956999845802784,583875,0.0,0.0
2022-06-21 00:00:00+00:00,0.010944999754428864,0.011219000443816185,0.010590000078082085,0.01064900029450655,361393,0.0,0.0
2022-06-22 00:00:00+00:00,0.01064900029450655,0.010672999545931816,0.010285000316798687,0.010382000356912613,280650,0.0,0.0
2022-06-23 00:00:00+00:00,0.010379999876022339,0.01246699970215559,0.010379999876022339,0.011115999892354012,396771,0.0,0.0
2022-06-24 00:00:00+00:00,0.011119999922811985,0.01170899998396635,0.01092199981212616,0.011621999554336071,399560,0.0,0.0
2022-06-25 00:00:00+00:00,0.011614999733865261,0.011646999977529049,0.010513000190258026,0.010634999722242355,304519,0.0,0.0
2022-06-26 00:00:00+00:00,0.01063700020313263,0.011432000435888767,0.01063700020313263,0.010851000435650349,339666,0.0,0.0
2022-06-27 00:00:00+00:00,0.010847000405192375,0.010955999605357647,0.010621000081300735,0.010943000204861164,264905,0.0,0.0
2022-06-28 00:00:00+00:00,0.010943000204861164,0.010994000360369682,0.010395999997854233,0.010452000424265862,240579,0.0,0.0
2022-06-29 00:00:00+00:00,0.010452000424265862,0.01103499997407198,0.01042800024151802,0.010639999993145466,276512,0.0,0.0
2022-06-30 00:00:00+00:00,0.010639999993145466,0.011274999938905239,0.010152000002563,0.010967999696731567,343930,0.0,0.0
2022-07-01 00:00:00+00:00,0.010960999876260757,0.010960999876260757,0.010350000113248825,0.010364999994635582,248332,0.0,0.0
2022-07-02 00:00:00+00:00,0.010367999784648418,0.010389000177383423,0.009855000302195549,0.00989800039678812,223613,0.0,0.0
2022-07-03 00:00:00+00:00,0.009917999617755413,0.010053999722003937,0.009769000113010406,0.009975999593734741,216353,0.0,0.0
2022-07-04 00:00:00+00:00,0.009974000044167042,0.010378999635577202,0.009971999563276768,0.01025800034403801,157910,0.0,0.0
2022-07-05 00:00:00+00:00,0.010258999653160572,0.010489000007510185,0.009785999543964863,0.009914999827742577,199814,0.0,0.0
2022-07-06 00:00:00+00:00,0.009914999827742577,0.011481000110507011,0.00967200007289648,0.01016599964350462,285507,0.0,0.0
2022-07-07 00:00:00+00:00,0.01016599964350462,0.011532999575138092,0.009961999952793121,0.010065999813377857,287960,0.0,0.0
2022-07-08 00:00:00+00:00,0.010065999813377857,0.010160000063478947,0.008808000013232231,0.008880999870598316,274808,0.0,0.0
2022-07-09 00:00:00+00:00,0.008882000111043453,0.009463000111281872,0.008808000013232231,0.009043999947607517,290897,0.0,0.0
2022-07-10 00:00:00+00:00,0.00904299970716238,0.009213999845087528,0.008652999997138977,0.00877000018954277,233559,0.0,0.0
2022-07-11 00:00:00+00:00,0.008766000159084797,0.00886400043964386,0.008155999705195427,0.008198999799787998,221265,0.0,0.0
2022-07-12 00:00:00+00:00,0.008198999799787998,0.008243000134825706,0.007228999864310026,0.007741999812424183,265207,0.0,0.0
2022-07-13 00:00:00+00:00,0.00774300005286932,0.009244999848306179,0.007335000205785036,0.008410999551415443,516149,0.0,0.0
2022-07-14 00:00:00+00:00,0.008410999551415443,0.008410999551415443,0.007431000005453825,0.007960000075399876,427827,0.0,0.0
2022-07-15 00:00:00+00:00,0.007960000075399876,0.008457000367343426,0.007718999870121479,0.008314999751746655,334295,0.0,0.0
2022-07-16 00:00:00+00:00,0.008330999873578548,0.010781999677419662,0.00827800016850233,0.00937000010162592,468799,0.0,0.0
2022-07-17 00:00:00+00:00,0.009372999891638756,0.01007699966430664,0.008840999566018581,0.008891000412404537,300665,0.0,0.0
2022-07-18 00:00:00+00:00,0.008891000412404537,0.008987000212073326,0.008306000381708145,0.008457999676465988,246043,0.0,0.0
2022-07-19 00:00:00+00:00,0.008457999676465988,0.008762000128626823,0.008154000155627728,0.008534000255167484,259549,0.0,0.0
2022-07-20 00:00:00+00:00,0.008533000014722347,0.00865700002759695,0.007662999909371138,0.0078050000593066216,239121,0.0,0.0
2022-07-21 00:00:00+00:00,0.0078050000593066216,0.00872000027447939,0.0078050000593066216,0.008407999761402607,141642,0.0,0.0
2022-07-22 00:00:00+00:00,0.008410000242292881,0.008558000437915325,0.008023000322282314,0.008129999972879887,141804,0.0,0.0
2022-07-23 00:00:00+00:00,0.008129999972879887,0.008364000357687473,0.007884999737143517,0.007992999628186226,121084,0.0,0.0
2022-07-24 00:00:00+00:00,0.007993999868631363,0.008419999852776527,0.007942000404000282,0.008163000456988811,135374,0.0,0.0
2022-07-25 00:00:00+00:00,0.008163000456988811,0.008169000037014484,0.007741000037640333,0.007845000363886356,150335,0.0,0.0
2022-07-26 00:00:00+00:00,0.00785799976438284,0.009091000072658062,0.007666000165045261,0.007915000431239605,214701,0.0,0.0
2022-07-27 00:00:00+00:00,0.007915000431239605,0.008497999981045723,0.007734999991953373,0.008440000005066395,199625,0.0,0.0
2022-07-28 00:00:00+00:00,0.008438999764621258,0.008581000380218029,0.007899000309407711,0.00801400002092123,219546,0.0,0.0
2022-07-29 00:00:00+00:00,0.008011000230908394,0.008084000088274479,0.0076779997907578945,0.0077390000224113464,257452,0.0,0.0
2022-07-30 00:00:00+00:00,0.007726000156253576,0.007969999685883522,0.007639000192284584,0.007712999824434519,244575,0.0,0.0
2022-07-31 00:00:00+00:00,0.007716000080108643,0.007918000221252441,0.0076430002227425575,0.007817000150680542,207054,0.0,0.0
2022-08-01 00:00:00+00:00,0.007817000150680542,0.007931999862194061,0.007641000207513571,0.007753999903798103,183415,0.0,0.0
2022-08-02 00:00:00+00:00,0.0077760000713169575,0.008186000399291515,0.0075530000030994415,0.00797600019723177,244917,0.0,0.0
2022-08-03 00:00:00+00:00,0.00797600019723177,0.008116000331938267,0.007778000086545944,0.007926000282168388,175909,0.0,0.0
2022-08-04 00:00:00+00:00,0.007930000312626362,0.008143000304698944,0.007872999645769596,0.007966999895870686,192010,0.0,0.0
