TIMESTAMP,ABC24497_OPEN_PRICE_USD,ABC24497_HIGH_PRICE_USD,ABC24497_LOW_PRICE_USD,ABC24497_CLOSE_PRICE_USD,ABC24497_VOLUME_USD,ABC24497_DIVIDENDS_USD,ABC24497_STOCK_SPLITS_USD
2023-06-18 00:00:00+00:00,2.158716917037964,2.1637771129608154,2.06016206741333,2.0604989528656006,2010,0.0,0.0
2023-06-19 00:00:00+00:00,2.060452938079834,2.0915350914001465,1.9838340282440186,2.0482969284057617,10235,0.0,0.0
2023-06-20 00:00:00+00:00,2.0507500171661377,2.49796199798584,2.0057079792022705,2.4959380626678467,8445,0.0,0.0
2023-06-21 00:00:00+00:00,2.4961349964141846,2.8679358959198,2.4472339153289795,2.7671608924865723,20673,0.0,0.0
2023-06-22 00:00:00+00:00,2.7761499881744385,3.096992015838623,2.7498669624328613,2.9828670024871826,44004,0.0,0.0
2023-06-23 00:00:00+00:00,2.98299503326416,3.162506103515625,2.87471604347229,2.911447048187256,21966,0.0,0.0
2023-06-24 00:00:00+00:00,2.9112188816070557,2.913187026977539,2.6518518924713135,2.69956111907959,20176,0.0,0.0
2023-06-25 00:00:00+00:00,2.699542999267578,2.859934091567993,2.5508310794830322,2.5521860122680664,35224,0.0,0.0
2023-06-26 00:00:00+00:00,2.5523080825805664,2.702219009399414,2.36612606048584,2.423213005065918,66827,0.0,0.0
2023-06-27 00:00:00+00:00,2.4235990047454834,2.563762903213501,2.4046599864959717,2.543152093887329,7234,0.0,0.0
2023-06-28 00:00:00+00:00,2.543278932571411,2.569643020629883,2.236690044403076,2.2398250102996826,7792,0.0,0.0
2023-06-29 00:00:00+00:00,2.2395849227905273,2.510667085647583,2.237346887588501,2.350205898284912,36057,0.0,0.0
2023-06-30 00:00:00+00:00,2.350109100341797,2.4536170959472656,2.1810081005096436,2.293346881866455,5530,0.0,0.0
2023-07-01 00:00:00+00:00,2.2936511039733887,2.436471939086914,2.256272077560425,2.3580009937286377,4604,0.0,0.0
2023-07-02 00:00:00+00:00,2.35809588432312,2.3789470195770264,2.2771151065826416,2.3225080966949463,6380,0.0,0.0
2023-07-03 00:00:00+00:00,2.3223979473114014,2.55533504486084,2.3046109676361084,2.4004669189453125,45097,0.0,0.0
2023-07-04 00:00:00+00:00,2.401185989379883,2.493140935897827,2.2955899238586426,2.2967588901519775,8145,0.0,0.0
2023-07-05 00:00:00+00:00,2.2967588901519775,2.324686050415039,2.1693499088287354,2.225311040878296,2434,0.0,0.0
2023-07-06 00:00:00+00:00,2.225311040878296,2.2600860595703125,2.0843429565429688,2.0846099853515625,16936,0.0,0.0
2023-07-07 00:00:00+00:00,2.0846099853515625,2.1540119647979736,2.0604960918426514,2.126378059387207,4279,0.0,0.0
2023-07-08 00:00:00+00:00,2.125899076461792,2.1858859062194824,2.0992720127105713,2.17228102684021,4046,0.0,0.0
2023-07-09 00:00:00+00:00,2.17228102684021,2.176551103591919,2.1014840602874756,2.101802110671997,1287,0.0,0.0
2023-07-10 00:00:00+00:00,2.101701021194458,2.1430299282073975,1.904994010925293,2.06953501701355,32670,0.0,0.0
2023-07-11 00:00:00+00:00,2.0696959495544434,2.124169111251831,2.054471015930176,2.093609094619751,4976,0.0,0.0
2023-07-12 00:00:00+00:00,2.0935170650482178,2.3812530040740967,2.0933170318603516,2.314321994781494,25848,0.0,0.0
2023-07-13 00:00:00+00:00,2.3141660690307617,2.3940610885620117,2.212214946746826,2.3224589824676514,29415,0.0,0.0
2023-07-14 00:00:00+00:00,2.321748971939087,2.492393970489502,2.084120035171509,2.1945719718933105,21608,0.0,0.0
2023-07-15 00:00:00+00:00,2.193892002105713,2.212709903717041,2.137921094894409,2.148392915725708,5747,0.0,0.0
2023-07-16 00:00:00+00:00,2.142827033996582,2.1884970664978027,2.116873025894165,2.129951000213623,6402,0.0,0.0
2023-07-17 00:00:00+00:00,2.129789113998413,2.1598339080810547,2.0290191173553467,2.0836551189422607,11211,0.0,0.0
2023-07-18 00:00:00+00:00,2.08388090133667,2.095674991607666,1.929273009300232,1.952481985092163,12924,0.0,0.0
2023-07-19 00:00:00+00:00,1.952672004699707,2.008065938949585,1.9516359567642212,1.9665180444717407,3015,0.0,0.0
2023-07-20 00:00:00+00:00,1.9667049646377563,2.076322078704834,1.9385210275650024,1.987913966178894,5401,0.0,0.0
2023-07-21 00:00:00+00:00,1.9881110191345215,2.006537914276123,1.9665809869766235,1.9822139739990234,1798,0.0,0.0
2023-07-22 00:00:00+00:00,1.9822269678115845,2.0054750442504883,1.6323570013046265,1.7710880041122437,55006,0.0,0.0
2023-07-23 00:00:00+00:00,1.7723649740219116,1.8276779651641846,1.7170159816741943,1.73192298412323,12388,0.0,0.0
2023-07-24 00:00:00+00:00,1.7318660020828247,1.7730309963226318,1.5867550373077393,1.593785047531128,4571,0.0,0.0
2023-07-25 00:00:00+00:00,1.5938800573349,1.6209269762039185,1.51801598072052,1.529299020767212,12365,0.0,0.0
2023-07-26 00:00:00+00:00,1.529325008392334,1.5920209884643555,1.5128380060195923,1.5650910139083862,9829,0.0,0.0
2023-07-27 00:00:00+00:00,1.5653020143508911,1.5780309438705444,1.5375889539718628,1.5436049699783325,783,0.0,0.0
2023-07-28 00:00:00+00:00,1.5435969829559326,1.5719549655914307,1.5434260368347168,1.5707889795303345,4050,0.0,0.0
2023-07-29 00:00:00+00:00,1.5705820322036743,1.6529370546340942,1.5694890022277832,1.63168203830719,4213,0.0,0.0
2023-07-30 00:00:00+00:00,1.6316859722137451,1.6547620296478271,1.6007460355758667,1.644657015800476,3624,0.0,0.0
2023-07-31 00:00:00+00:00,1.6445070505142212,1.6757440567016602,1.592594027519226,1.611122965812683,4056,0.0,0.0
2023-08-01 00:00:00+00:00,1.6110310554504395,1.6994450092315674,1.5988609790802002,1.6725549697875977,16637,0.0,0.0
2023-08-02 00:00:00+00:00,1.672592043876648,1.7041640281677246,1.6364920139312744,1.669692039489746,3091,0.0,0.0
2023-08-03 00:00:00+00:00,1.6698089838027954,1.8695399761199951,1.6575109958648682,1.773442029953003,18380,0.0,0.0
2023-08-04 00:00:00+00:00,1.773442029953003,1.8201689720153809,1.7589550018310547,1.7823599576950073,4478,0.0,0.0
2023-08-05 00:00:00+00:00,1.7824180126190186,1.7849509716033936,1.6574770212173462,1.6577579975128174,12079,0.0,0.0
2023-08-06 00:00:00+00:00,1.6577589511871338,1.6731270551681519,1.650285005569458,1.656129002571106,767,0.0,0.0
2023-08-07 00:00:00+00:00,1.6561199426651,1.6721179485321045,1.6033469438552856,1.6593550443649292,1745,0.0,0.0
2023-08-08 00:00:00+00:00,1.6592530012130737,1.6870009899139404,1.6344280242919922,1.634498953819275,3893,0.0,0.0
2023-08-09 00:00:00+00:00,1.6344729661941528,1.6497410535812378,1.6161019802093506,1.6325310468673706,906,0.0,0.0
2023-08-10 00:00:00+00:00,1.6325050592422485,1.6718510389328003,1.6099480390548706,1.619320034980774,1214,0.0,0.0
2023-08-11 00:00:00+00:00,1.619346022605896,1.6524879932403564,1.5923010110855103,1.6495720148086548,5672,0.0,0.0
2023-08-12 00:00:00+00:00,1.6494619846343994,1.6564949750900269,1.5828239917755127,1.5912200212478638,5875,0.0,0.0
2023-08-13 00:00:00+00:00,1.5911489725112915,1.609805941581726,1.582332968711853,1.585044026374817,966,0.0,0.0
2023-08-14 00:00:00+00:00,1.5849970579147339,1.7526949644088745,1.5823839902877808,1.7526689767837524,7104,0.0,0.0
2023-08-15 00:00:00+00:00,1.7526689767837524,1.774129033088684,1.5657490491867065,1.5959219932556152,2599,0.0,0.0
2023-08-16 00:00:00+00:00,1.59591805934906,1.59591805934906,1.3861279487609863,1.3951599597930908,4279,0.0,0.0
2023-08-17 00:00:00+00:00,1.3951020240783691,1.421584963798523,1.2067569494247437,1.268784999847412,11944,0.0,0.0
2023-08-18 00:00:00+00:00,1.268784999847412,1.2729740142822266,1.0958839654922485,1.174178957939148,33627,0.0,0.0
2023-08-19 00:00:00+00:00,1.174178957939148,1.195180058479309,1.1598550081253052,1.1784850358963013,1100,0.0,0.0
2023-08-20 00:00:00+00:00,1.1783210039138794,1.2039330005645752,1.1753350496292114,1.1860369443893433,429,0.0,0.0
2023-08-21 00:00:00+00:00,1.186020016670227,1.1898560523986816,1.137684941291809,1.1480050086975098,1175,0.0,0.0
2023-08-22 00:00:00+00:00,1.148071050643921,1.1587179899215698,1.1072850227355957,1.1477019786834717,616,0.0,0.0
2023-08-23 00:00:00+00:00,1.1479710340499878,1.2233710289001465,1.1344339847564697,1.2145249843597412,5023,0.0,0.0
2023-08-24 00:00:00+00:00,1.2146719694137573,1.2183419466018677,1.1128389835357666,1.1255320310592651,4505,0.0,0.0
2023-08-25 00:00:00+00:00,1.1253559589385986,1.1258130073547363,1.0689460039138794,1.0751420259475708,3298,0.0,0.0
2023-08-26 00:00:00+00:00,1.075124979019165,1.1106959581375122,1.075111985206604,1.0831329822540283,3749,0.0,0.0
2023-08-27 00:00:00+00:00,1.0831129550933838,1.1344510316848755,1.0733230113983154,1.1304550170898438,1015,0.0,0.0
2023-08-28 00:00:00+00:00,1.1304470300674438,1.131911039352417,1.0709209442138672,1.0980650186538696,1927,0.0,0.0
2023-08-29 00:00:00+00:00,1.0979700088500977,1.2214089632034302,1.066622018814087,1.1851999759674072,3028,0.0,0.0
2023-08-30 00:00:00+00:00,1.185196042060852,1.186108946800232,1.0923609733581543,1.1082839965820312,5213,0.0,0.0
2023-08-31 00:00:00+00:00,1.108299970626831,1.118533968925476,1.0432629585266113,1.064620018005371,3768,0.0,0.0
2023-09-01 00:00:00+00:00,1.0647579431533813,1.0703740119934082,1.00239098072052,1.0108280181884766,3222,0.0,0.0
2023-09-02 00:00:00+00:00,1.0109180212020874,1.0427089929580688,1.0083069801330566,1.0185329914093018,740,0.0,0.0
2023-09-03 00:00:00+00:00,1.0185329914093018,1.019974946975708,0.9834380149841309,1.0007189512252808,1069,0.0,0.0
2023-09-04 00:00:00+00:00,1.0006699562072754,1.1611870527267456,0.9997429847717285,1.1143699884414673,11101,0.0,0.0
2023-09-05 00:00:00+00:00,1.1133359670639038,1.173401951789856,1.0948050022125244,1.1507259607315063,1743,0.0,0.0
2023-09-06 00:00:00+00:00,1.150771975517273,1.157439947128296,1.068537950515747,1.0969209671020508,4375,0.0,0.0
2023-09-07 00:00:00+00:00,1.096845030784607,1.1218760013580322,1.0858210325241089,1.1092020273208618,1163,0.0,0.0
2023-09-08 00:00:00+00:00,1.1092729568481445,1.1220810413360596,1.0576319694519043,1.0664260387420654,1858,0.0,0.0
2023-09-09 00:00:00+00:00,1.0665030479431152,1.073943018913269,1.0561339855194092,1.0690820217132568,445,0.0,0.0
2023-09-10 00:00:00+00:00,1.067330002784729,1.067518949508667,0.9974200129508972,1.0166280269622803,1776,0.0,0.0
2023-09-11 00:00:00+00:00,1.01665198802948,1.0171480178833008,0.9499459862709045,0.9499760270118713,676,0.0,0.0
2023-09-12 00:00:00+00:00,0.9499890208244324,0.9788410067558289,0.9351580142974854,0.9410960078239441,1910,0.0,0.0
2023-09-13 00:00:00+00:00,0.9404760003089905,0.9658399820327759,0.9393680095672607,0.9480059742927551,763,0.0,0.0
2023-09-14 00:00:00+00:00,0.9479640126228333,1.0261600017547607,0.9479470252990723,1.0009740591049194,984,0.0,0.0
2023-09-15 00:00:00+00:00,1.0010639429092407,1.0186879634857178,0.9822999835014343,1.0053290128707886,673,0.0,0.0
2023-09-16 00:00:00+00:00,1.0049779415130615,1.0437730550765991,1.0047030448913574,1.0434989929199219,1493,0.0,0.0
2023-09-17 00:00:00+00:00,1.0434989929199219,1.0616569519042969,1.0093050003051758,1.0177149772644043,1692,0.0,0.0
2023-09-18 00:00:00+00:00,1.017503023147583,1.0432709455490112,1.0052649974822998,1.0262420177459717,1418,0.0,0.0
2023-09-19 00:00:00+00:00,1.0262420177459717,1.0750060081481934,1.0240440368652344,1.0690209865570068,2244,0.0,0.0
2023-09-20 00:00:00+00:00,1.068850040435791,1.0997010469436646,1.0565340518951416,1.071066975593567,1687,0.0,0.0
2023-09-21 00:00:00+00:00,1.0711129903793335,1.0891269445419312,1.0314600467681885,1.0523860454559326,3168,0.0,0.0
2023-09-22 00:00:00+00:00,1.0523960590362549,1.093150019645691,1.0362730026245117,1.0911740064620972,1257,0.0,0.0
2023-09-23 00:00:00+00:00,1.0911740064620972,1.0925140380859375,1.065647006034851,1.0705300569534302,1315,0.0,0.0
2023-09-24 00:00:00+00:00,1.0705300569534302,1.0746029615402222,1.056434988975525,1.068261981010437,430,0.0,0.0
2023-09-25 00:00:00+00:00,1.0696200132369995,1.0850839614868164,1.052988052368164,1.0695689916610718,1375,0.0,0.0
2023-09-26 00:00:00+00:00,1.0696029663085938,1.0777809619903564,1.0353209972381592,1.0468460321426392,1452,0.0,0.0
2023-09-27 00:00:00+00:00,1.0468169450759888,1.105545997619629,1.0343799591064453,1.0706119537353516,6063,0.0,0.0
2023-09-28 00:00:00+00:00,1.0705209970474243,1.0963319540023804,1.0510799884796143,1.0963319540023804,3510,0.0,0.0
2023-09-29 00:00:00+00:00,1.0963300466537476,1.138524055480957,1.0894639492034912,1.1294959783554077,1068,0.0,0.0
2023-09-30 00:00:00+00:00,1.1293549537658691,1.1487400531768799,1.112671971321106,1.1226329803466797,176,0.0,0.0
2023-10-01 00:00:00+00:00,1.1226060390472412,1.180387020111084,1.1051599979400635,1.1764709949493408,1921,0.0,0.0
2023-10-02 00:00:00+00:00,1.1765049695968628,1.2071540355682373,1.1175190210342407,1.151986002922058,4805,0.0,0.0
2023-10-03 00:00:00+00:00,1.152189016342163,1.2011339664459229,1.1471530199050903,1.1806139945983887,1829,0.0,0.0
2023-10-04 00:00:00+00:00,1.1806340217590332,1.1806340217590332,1.1347719430923462,1.1398119926452637,1408,0.0,0.0
2023-10-05 00:00:00+00:00,1.1399600505828857,1.1435730457305908,1.1194759607315063,1.1195549964904785,645,0.0,0.0
2023-10-06 00:00:00+00:00,1.1196060180664062,1.1229009628295898,1.0934339761734009,1.1164499521255493,1079,0.0,0.0
2023-10-07 00:00:00+00:00,1.1164339780807495,1.1262730360031128,1.0794579982757568,1.088502049446106,738,0.0,0.0
2023-10-08 00:00:00+00:00,1.088358998298645,1.0934009552001953,1.0788220167160034,1.0796890258789062,665,0.0,0.0
2023-10-09 00:00:00+00:00,1.0796890258789062,1.0799189805984497,1.0158799886703491,1.0577689409255981,3301,0.0,0.0
2023-10-10 00:00:00+00:00,1.0577689409255981,1.0714529752731323,1.0405149459838867,1.0525879859924316,1180,0.0,0.0
2023-10-11 00:00:00+00:00,1.052536964416504,1.0525720119476318,1.0204299688339233,1.032734990119934,1581,0.0,0.0
2023-10-12 00:00:00+00:00,1.0326240062713623,1.0431400537490845,1.0225330591201782,1.0374959707260132,1419,0.0,0.0
2023-10-13 00:00:00+00:00,1.037539005279541,1.0487200021743774,1.0332670211791992,1.0387029647827148,182,0.0,0.0
2023-10-14 00:00:00+00:00,1.0391030311584473,1.0419180393218994,1.0297960042953491,1.0345770120620728,441,0.0,0.0
2023-10-15 00:00:00+00:00,1.0346510410308838,1.0405210256576538,1.0250329971313477,1.0298110246658325,329,0.0,0.0
2023-10-16 00:00:00+00:00,1.0298930406570435,1.108186960220337,1.029468059539795,1.062764048576355,3880,0.0,0.0
2023-10-17 00:00:00+00:00,1.062620997428894,1.0628279447555542,0.9475849866867065,0.9679279923439026,7525,0.0,0.0
2023-10-18 00:00:00+00:00,0.9679279923439026,0.9742220044136047,0.9200729727745056,0.9200729727745056,519,0.0,0.0
2023-10-19 00:00:00+00:00,0.9200729727745056,0.9200729727745056,0.8744860291481018,0.8923860192298889,4208,0.0,0.0
2023-10-20 00:00:00+00:00,0.8923900127410889,0.9418060183525085,0.8913949728012085,0.9351130127906799,870,0.0,0.0
2023-10-21 00:00:00+00:00,0.9340940117835999,0.9530019760131836,0.9182569980621338,0.9472780227661133,1363,0.0,0.0
2023-10-22 00:00:00+00:00,0.9472669959068298,0.9606220126152039,0.927374005317688,0.9510310292243958,763,0.0,0.0
2023-10-23 00:00:00+00:00,0.9514210224151611,1.0585949420928955,0.9514210224151611,1.0533089637756348,5403,0.0,0.0
2023-10-24 00:00:00+00:00,1.0549410581588745,1.4683760404586792,1.0489189624786377,1.3828680515289307,26384,0.0,0.0
2023-10-25 00:00:00+00:00,1.3836170434951782,1.3851039409637451,1.269320011138916,1.3325120210647583,4401,0.0,0.0
2023-10-26 00:00:00+00:00,1.332582950592041,1.458076000213623,1.2812960147857666,1.304028034210205,2039,0.0,0.0
2023-10-27 00:00:00+00:00,1.3039319515228271,1.403357982635498,1.267791986465454,1.289883017539978,1941,0.0,0.0
2023-10-28 00:00:00+00:00,1.2898290157318115,1.4501440525054932,1.2790169715881348,1.3561240434646606,4730,0.0,0.0
2023-10-29 00:00:00+00:00,1.3561609983444214,1.3729970455169678,1.3333020210266113,1.345924973487854,1272,0.0,0.0
2023-10-30 00:00:00+00:00,1.3461179733276367,1.4383679628372192,1.3328609466552734,1.3510589599609375,5311,0.0,0.0
2023-10-31 00:00:00+00:00,1.3511090278625488,1.4780830144882202,1.3370059728622437,1.4767940044403076,6076,0.0,0.0
2023-11-01 00:00:00+00:00,1.4767249822616577,1.484616994857788,1.3341799974441528,1.3410969972610474,10500,0.0,0.0
2023-11-02 00:00:00+00:00,1.3437919616699219,1.3822089433670044,1.1705399751663208,1.177791953086853,14188,0.0,0.0
2023-11-03 00:00:00+00:00,1.1776690483093262,1.2005259990692139,1.1211299896240234,1.1765350103378296,2833,0.0,0.0
2023-11-04 00:00:00+00:00,1.1765550374984741,1.2112109661102295,1.1016520261764526,1.136381983757019,7891,0.0,0.0
2023-11-05 00:00:00+00:00,1.1363890171051025,1.2682830095291138,1.1296149492263794,1.258842945098877,4434,0.0,0.0
2023-11-06 00:00:00+00:00,1.2587529420852661,1.348971962928772,1.1985960006713867,1.3113030195236206,23265,0.0,0.0
2023-11-07 00:00:00+00:00,1.3112800121307373,1.4212709665298462,1.2147669792175293,1.3957240581512451,17811,0.0,0.0
2023-11-08 00:00:00+00:00,1.3956749439239502,1.4277689456939697,1.3714220523834229,1.4277139902114868,4161,0.0,0.0
2023-11-09 00:00:00+00:00,1.4266619682312012,1.5132980346679688,1.2807589769363403,1.3675529956817627,8876,0.0,0.0
2023-11-10 00:00:00+00:00,1.367521047592163,1.3722950220108032,1.2612589597702026,1.3368710279464722,3584,0.0,0.0
2023-11-11 00:00:00+00:00,1.336743950843811,1.3917080163955688,1.288983941078186,1.356119990348816,12630,0.0,0.0
2023-11-12 00:00:00+00:00,1.356184959411621,1.4437750577926636,1.2949910163879395,1.3592430353164673,1942,0.0,0.0
2023-11-13 00:00:00+00:00,1.3604559898376465,1.3904110193252563,1.2424559593200684,1.2445080280303955,1239,0.0,0.0
2023-11-14 00:00:00+00:00,1.2442810535430908,1.2488490343093872,1.0961799621582031,1.1332000494003296,7602,0.0,0.0
2023-11-15 00:00:00+00:00,1.1330740451812744,1.2158869504928589,1.133031964302063,1.1915500164031982,4557,0.0,0.0
2023-11-16 00:00:00+00:00,1.1912909746170044,1.2234649658203125,1.0471550226211548,1.0666910409927368,13930,0.0,0.0
2023-11-17 00:00:00+00:00,1.0666509866714478,1.0875270366668701,1.0025060176849365,1.0455609560012817,2372,0.0,0.0
2023-11-18 00:00:00+00:00,1.0459179878234863,1.0459179878234863,0.9318519830703735,0.9870989918708801,5730,0.0,0.0
2023-11-19 00:00:00+00:00,0.9870569705963135,1.0188219547271729,0.9702659845352173,1.007280945777893,3478,0.0,0.0
2023-11-20 00:00:00+00:00,1.007207989692688,1.0108309984207153,0.9430050253868103,0.9569249749183655,7620,0.0,0.0
2023-11-21 00:00:00+00:00,0.9569529891014099,0.9797170162200928,0.8440340161323547,0.8479869961738586,4114,0.0,0.0
2023-11-22 00:00:00+00:00,0.8475990295410156,0.9197199940681458,0.842939019203186,0.9121090173721313,1919,0.0,0.0
