TIMESTAMP,XNC_OPEN_PRICE_USD,XNC_HIGH_PRICE_USD,XNC_LOW_PRICE_USD,XNC_CLOSE_PRICE_USD,XNC_VOLUME_USD,XNC_DIVIDENDS_USD,XNC_STOCK_SPLITS_USD
2021-03-18 00:00:00+00:00,1.3552240133285522,1.3624589443206787,1.3040510416030884,1.3427109718322754,214207,0.0,0.0
2021-03-19 00:00:00+00:00,1.3426350355148315,1.3761529922485352,1.1357309818267822,1.3542640209197998,236083,0.0,0.0
2021-03-20 00:00:00+00:00,1.3543620109558105,2.049694061279297,1.1983150243759155,1.338318943977356,193080,0.0,0.0
2021-03-21 00:00:00+00:00,1.3380370140075684,1.3615939617156982,1.2803250551223755,1.3533899784088135,208418,0.0,0.0
2021-03-22 00:00:00+00:00,1.3535690307617188,1.3670059442520142,1.2951040267944336,1.298356056213379,164839,0.0,0.0
2021-03-23 00:00:00+00:00,1.2981810569763184,1.337414026260376,1.2743940353393555,1.3032159805297852,162140,0.0,0.0
2021-03-24 00:00:00+00:00,1.3026399612426758,1.3583259582519531,1.2555010318756104,1.2555010318756104,52232,0.0,0.0
2021-03-25 00:00:00+00:00,1.2555830478668213,1.3087519407272339,1.2083100080490112,1.2858530282974243,48908,0.0,0.0
2021-03-26 00:00:00+00:00,1.285770058631897,1.3191499710083008,1.231788992881775,1.310755968093872,54558,0.0,0.0
2021-03-27 00:00:00+00:00,1.3111939430236816,1.3453919887542725,1.2898139953613281,1.3315579891204834,53896,0.0,0.0
2021-03-28 00:00:00+00:00,1.3313820362091064,1.345481038093567,1.3108320236206055,1.3311140537261963,52374,0.0,0.0
2021-03-29 00:00:00+00:00,1.3360769748687744,1.3855860233306885,1.3136149644851685,1.3738069534301758,54316,0.0,0.0
2021-03-30 00:00:00+00:00,1.3738470077514648,1.413949966430664,1.350993037223816,1.401386022567749,54899,0.0,0.0
2021-03-31 00:00:00+00:00,1.401381015777588,1.4253829717636108,1.3604689836502075,1.4015899896621704,51844,0.0,0.0
2021-04-01 00:00:00+00:00,1.401628017425537,1.4146820306777954,1.3678560256958008,1.3727480173110962,54702,0.0,0.0
2021-04-02 00:00:00+00:00,1.3725450038909912,1.433076024055481,1.3712940216064453,1.378322958946228,52917,0.0,0.0
2021-04-03 00:00:00+00:00,1.3783459663391113,1.4281469583511353,1.357362985610962,1.3702809810638428,54531,0.0,0.0
2021-04-04 00:00:00+00:00,1.3697969913482666,1.4009239673614502,1.3515150547027588,1.3713569641113281,57120,0.0,0.0
2021-04-05 00:00:00+00:00,1.3715009689331055,1.4217220544815063,1.3594419956207275,1.4014240503311157,54324,0.0,0.0
2021-04-06 00:00:00+00:00,1.4043500423431396,1.4135099649429321,1.3605760335922241,1.3829549551010132,51732,0.0,0.0
2021-04-07 00:00:00+00:00,1.382038950920105,1.394826054573059,1.3233540058135986,1.3382810354232788,56246,0.0,0.0
2021-04-08 00:00:00+00:00,1.3367379903793335,1.6741570234298706,1.3347079753875732,1.6616400480270386,62707,0.0,0.0
2021-04-09 00:00:00+00:00,1.6619449853897095,1.6773450374603271,1.333474040031433,1.338073968887329,65158,0.0,0.0
2021-04-10 00:00:00+00:00,1.3381750583648682,1.4065450429916382,1.3334389925003052,1.3723939657211304,62123,0.0,0.0
2021-04-11 00:00:00+00:00,1.3724520206451416,1.3948149681091309,1.3552099466323853,1.3676060438156128,54415,0.0,0.0
2021-04-12 00:00:00+00:00,1.3674830198287964,1.4063249826431274,1.3539890050888062,1.3542579412460327,51058,0.0,0.0
2021-04-13 00:00:00+00:00,1.353827953338623,1.4579349756240845,1.3535209894180298,1.4467209577560425,67072,0.0,0.0
2021-04-14 00:00:00+00:00,1.4445070028305054,1.5290770530700684,1.3677669763565063,1.4104050397872925,67519,0.0,0.0
2021-04-15 00:00:00+00:00,1.4111679792404175,1.4189480543136597,1.3700929880142212,1.3871580362319946,86252,0.0,0.0
2021-04-16 00:00:00+00:00,1.387611985206604,1.393241047859192,1.275230050086975,1.3196070194244385,82512,0.0,0.0
2021-04-17 00:00:00+00:00,1.3183469772338867,1.3494640588760376,1.206184983253479,1.3350379467010498,46983,0.0,0.0
2021-04-18 00:00:00+00:00,1.3341820240020752,1.3771940469741821,1.1344499588012695,1.3764920234680176,248711,0.0,0.0
2021-04-19 00:00:00+00:00,1.3766740560531616,1.4203280210494995,1.3462660312652588,1.399927020072937,261970,0.0,0.0
2021-04-20 00:00:00+00:00,1.399103045463562,1.4015430212020874,1.27422297000885,1.32293701171875,172609,0.0,0.0
2021-04-21 00:00:00+00:00,1.3229119777679443,1.3497450351715088,1.2479770183563232,1.2949169874191284,109182,0.0,0.0
2021-04-22 00:00:00+00:00,1.2949140071868896,1.355659008026123,1.2184360027313232,1.2439969778060913,114510,0.0,0.0
2021-04-23 00:00:00+00:00,1.2434580326080322,1.394737958908081,1.2029060125350952,1.3822640180587769,144028,0.0,0.0
2021-04-24 00:00:00+00:00,1.3822380304336548,1.3864020109176636,1.2987279891967773,1.3148330450057983,133469,0.0,0.0
2021-04-25 00:00:00+00:00,1.3145619630813599,1.3729640245437622,1.2727340459823608,1.3090749979019165,113146,0.0,0.0
2021-04-26 00:00:00+00:00,1.3092260360717773,1.4035359621047974,1.3092260360717773,1.3913979530334473,133573,0.0,0.0
2021-04-27 00:00:00+00:00,1.3917720317840576,1.4258899688720703,1.371201992034912,1.4018889665603638,124009,0.0,0.0
2021-04-28 00:00:00+00:00,1.401968002319336,1.458230972290039,1.3665879964828491,1.4166179895401,105246,0.0,0.0
2021-04-29 00:00:00+00:00,1.4170420169830322,1.4290930032730103,1.363927960395813,1.3997130393981934,89078,0.0,0.0
2021-04-30 00:00:00+00:00,1.3991999626159668,1.4681589603424072,1.3845850229263306,1.4542030096054077,104874,0.0,0.0
2021-05-01 00:00:00+00:00,1.4538869857788086,1.4729379415512085,1.331565022468567,1.39171302318573,129457,0.0,0.0
2021-05-02 00:00:00+00:00,1.3917789459228516,1.4140360355377197,1.3491929769515991,1.3772300481796265,127689,0.0,0.0
2021-05-03 00:00:00+00:00,1.3774679899215698,1.4347130060195923,1.3739399909973145,1.392179012298584,103049,0.0,0.0
2021-05-04 00:00:00+00:00,1.3931000232696533,1.4072649478912354,1.3154679536819458,1.3309199810028076,93856,0.0,0.0
2021-05-05 00:00:00+00:00,1.3322529792785645,1.4224909543991089,1.3231550455093384,1.415045976638794,114173,0.0,0.0
2021-05-06 00:00:00+00:00,1.4145580530166626,1.4268490076065063,1.3354560136795044,1.367756962776184,153095,0.0,0.0
2021-05-07 00:00:00+00:00,1.3686339855194092,1.412297010421753,1.2830740213394165,1.336145043373108,146362,0.0,0.0
2021-05-08 00:00:00+00:00,1.3364030122756958,1.4776910543441772,1.3044919967651367,1.3689500093460083,109707,0.0,0.0
2021-05-09 00:00:00+00:00,1.36981201171875,1.4302079677581787,1.3014689683914185,1.4264049530029297,104568,0.0,0.0
2021-05-10 00:00:00+00:00,1.4267410039901733,1.4517509937286377,1.3281919956207275,1.3614410161972046,85752,0.0,0.0
2021-05-11 00:00:00+00:00,1.3622920513153076,1.397402048110962,1.334035038948059,1.393731951713562,95410,0.0,0.0
2021-05-12 00:00:00+00:00,1.3934979438781738,1.4255260229110718,1.2297660112380981,1.2297660112380981,77367,0.0,0.0
2021-05-13 00:00:00+00:00,1.2109160423278809,1.306439995765686,1.1587049961090088,1.2826809883117676,78418,0.0,0.0
2021-05-14 00:00:00+00:00,1.2823430299758911,1.3180350065231323,1.250525951385498,1.275028944015503,86260,0.0,0.0
2021-05-15 00:00:00+00:00,1.275202989578247,1.2958910465240479,1.2068480253219604,1.2150009870529175,76484,0.0,0.0
2021-05-16 00:00:00+00:00,1.21419095993042,1.284837007522583,1.1222569942474365,1.1852890253067017,80459,0.0,0.0
2021-05-17 00:00:00+00:00,1.1847020387649536,1.1870830059051514,1.086590051651001,1.1252800226211548,89750,0.0,0.0
2021-05-18 00:00:00+00:00,1.1296019554138184,1.1787259578704834,1.061568021774292,1.075132966041565,63625,0.0,0.0
2021-05-19 00:00:00+00:00,1.073019027709961,1.4275790452957153,0.7371199727058411,1.3268849849700928,85135,0.0,0.0
2021-05-20 00:00:00+00:00,1.3214069604873657,1.5495409965515137,1.2517460584640503,1.4741610288619995,66180,0.0,0.0
2021-05-21 00:00:00+00:00,1.4795650243759155,1.5299530029296875,1.2923970222473145,1.459257960319519,137402,0.0,0.0
2021-05-22 00:00:00+00:00,1.459604024887085,1.5026390552520752,1.3701560497283936,1.4236390590667725,54378,0.0,0.0
2021-05-23 00:00:00+00:00,1.4244680404663086,1.4750720262527466,1.2460910081863403,1.4678959846496582,97283,0.0,0.0
2021-05-24 00:00:00+00:00,1.4656280279159546,1.5525599718093872,1.4080510139465332,1.4550169706344604,71352,0.0,0.0
2021-05-25 00:00:00+00:00,1.456984043121338,1.4972670078277588,1.3885289430618286,1.4545849561691284,51867,0.0,0.0
2021-05-26 00:00:00+00:00,1.4580570459365845,1.5487760305404663,1.4392210245132446,1.4928710460662842,56737,0.0,0.0
2021-05-27 00:00:00+00:00,1.4918819665908813,1.5326180458068848,1.4146130084991455,1.4587270021438599,62870,0.0,0.0
2021-05-28 00:00:00+00:00,1.458866000175476,1.4748029708862305,1.3209240436553955,1.3541860580444336,52443,0.0,0.0
2021-05-29 00:00:00+00:00,1.3554270267486572,1.4133700132369995,1.279407024383545,1.3128119707107544,48715,0.0,0.0
2021-05-30 00:00:00+00:00,1.3140469789505005,1.3820979595184326,1.2731729745864868,1.354006052017212,55483,0.0,0.0
2021-05-31 00:00:00+00:00,1.3546849489212036,1.422984004020691,1.2995189428329468,1.4178440570831299,56060,0.0,0.0
2021-06-01 00:00:00+00:00,1.4163620471954346,1.4384889602661133,1.3349850177764893,1.3912739753723145,50957,0.0,0.0
2021-06-02 00:00:00+00:00,1.3919689655303955,1.4518059492111206,1.3654320240020752,1.4270299673080444,51993,0.0,0.0
2021-06-03 00:00:00+00:00,1.4257780313491821,1.4979820251464844,1.412842035293579,1.485903024673462,53907,0.0,0.0
2021-06-04 00:00:00+00:00,1.487339973449707,1.4886189699172974,1.354962944984436,1.4017130136489868,49114,0.0,0.0
2021-06-05 00:00:00+00:00,1.4010670185089111,1.4391599893569946,1.1729450225830078,1.195039987564087,44529,0.0,0.0
2021-06-06 00:00:00+00:00,1.1951780319213867,1.2259869575500488,1.1875879764556885,1.2064239978790283,48621,0.0,0.0
2021-06-07 00:00:00+00:00,1.206697940826416,1.2379120588302612,1.1262669563293457,1.1310909986495972,46600,0.0,0.0
2021-06-08 00:00:00+00:00,1.128957986831665,1.1443079710006714,1.046741008758545,1.1255359649658203,43982,0.0,0.0
2021-06-09 00:00:00+00:00,1.1253299713134766,1.2626279592514038,1.0915240049362183,1.2543649673461914,49246,0.0,0.0
2021-06-10 00:00:00+00:00,1.2561650276184082,1.2882790565490723,1.2058360576629639,1.2339529991149902,47294,0.0,0.0
2021-06-11 00:00:00+00:00,1.2342100143432617,1.2642849683761597,1.2124489545822144,1.25341796875,45191,0.0,0.0
2021-06-12 00:00:00+00:00,1.2554429769515991,1.4065250158309937,1.178547978401184,1.382045030593872,66914,0.0,0.0
2021-06-13 00:00:00+00:00,1.38372802734375,1.549170970916748,1.357208013534546,1.540526032447815,60046,0.0,0.0
2021-06-14 00:00:00+00:00,1.5407049655914307,1.6110659837722778,1.5272890329360962,1.5760589838027954,60412,0.0,0.0
2021-06-15 00:00:00+00:00,1.593196988105774,1.6293270587921143,1.5628279447555542,1.5958130359649658,63659,0.0,0.0
2021-06-16 00:00:00+00:00,1.5855690240859985,1.5982249975204468,1.5063190460205078,1.5127010345458984,57745,0.0,0.0
2021-06-17 00:00:00+00:00,1.5130640268325806,1.5602309703826904,1.4776309728622437,1.5018210411071777,56485,0.0,0.0
2021-06-18 00:00:00+00:00,1.5018340349197388,1.5078699588775635,1.3911550045013428,1.4119160175323486,55935,0.0,0.0
2021-06-19 00:00:00+00:00,1.4121110439300537,1.4355130195617676,1.3787809610366821,1.4009499549865723,51311,0.0,0.0
2021-06-20 00:00:00+00:00,1.4019099473953247,1.4235670566558838,1.3189140558242798,1.4093539714813232,58160,0.0,0.0
2021-06-21 00:00:00+00:00,1.4082469940185547,1.4091670513153076,1.2345609664916992,1.2474730014801025,48306,0.0,0.0
2021-06-22 00:00:00+00:00,1.2495670318603516,1.3146179914474487,1.1410340070724487,1.2812360525131226,40257,0.0,0.0
2021-06-23 00:00:00+00:00,1.2825989723205566,1.3722840547561646,1.2533760070800781,1.3315509557724,49889,0.0,0.0
2021-06-24 00:00:00+00:00,1.327536940574646,1.3903470039367676,1.2778489589691162,1.3687560558319092,48394,0.0,0.0
2021-06-25 00:00:00+00:00,1.3678679466247559,1.4001779556274414,1.2367479801177979,1.249197006225586,46726,0.0,0.0
2021-06-26 00:00:00+00:00,1.24698805809021,1.285871982574463,1.191970944404602,1.2662550210952759,40109,0.0,0.0
2021-06-27 00:00:00+00:00,1.2736690044403076,1.3673980236053467,1.2651629447937012,1.3652640581130981,53425,0.0,0.0
2021-06-28 00:00:00+00:00,1.368304967880249,1.390339970588684,1.338678002357483,1.3590999841690063,53686,0.0,0.0
2021-06-29 00:00:00+00:00,1.3599380254745483,1.4414080381393433,1.351138949394226,1.4174920320510864,52496,0.0,0.0
2021-06-30 00:00:00+00:00,1.4167929887771606,1.4240659475326538,1.3449280261993408,1.3819340467453003,49538,0.0,0.0
2021-07-01 00:00:00+00:00,1.3820430040359497,1.3820430040359497,1.2978349924087524,1.3238849639892578,46385,0.0,0.0
2021-07-02 00:00:00+00:00,1.3253190517425537,1.339818000793457,1.2846260070800781,1.3268580436706543,59623,0.0,0.0
2021-07-03 00:00:00+00:00,1.326786994934082,1.3772200345993042,1.3079780340194702,1.3686389923095703,54363,0.0,0.0
2021-07-04 00:00:00+00:00,1.3685829639434814,1.3892760276794434,1.2321950197219849,1.2343690395355225,49169,0.0,0.0
2021-07-05 00:00:00+00:00,1.2346760034561157,1.2346760034561157,1.162153959274292,1.1824020147323608,46716,0.0,0.0
2021-07-06 00:00:00+00:00,1.179751992225647,1.2252520322799683,1.1753209829330444,1.1960359811782837,47077,0.0,0.0
2021-07-07 00:00:00+00:00,1.1971839666366577,1.3808690309524536,1.1888459920883179,1.3355200290679932,48020,0.0,0.0
2021-07-08 00:00:00+00:00,1.3361519575119019,1.3382259607315063,1.2685500383377075,1.2982310056686401,49584,0.0,0.0
2021-07-09 00:00:00+00:00,1.297611951828003,1.3438630104064941,1.2761900424957275,1.3371180295944214,47312,0.0,0.0
2021-07-10 00:00:00+00:00,1.3345609903335571,1.3507839441299438,1.3073209524154663,1.322435975074768,49897,0.0,0.0
2021-07-11 00:00:00+00:00,1.3229459524154663,1.3642159700393677,1.3167539834976196,1.3518249988555908,51808,0.0,0.0
2021-07-12 00:00:00+00:00,1.3520020246505737,1.3655550479888916,1.2911219596862793,1.309224009513855,46280,0.0,0.0
2021-07-13 00:00:00+00:00,1.3080250024795532,1.3149659633636475,1.2703709602355957,1.287703037261963,48600,0.0,0.0
2021-07-14 00:00:00+00:00,1.2885620594024658,1.2975280284881592,1.2455699443817139,1.2856040000915527,60040,0.0,0.0
2021-07-15 00:00:00+00:00,1.2856179475784302,1.2956759929656982,1.0964319705963135,1.114251971244812,49774,0.0,0.0
2021-07-16 00:00:00+00:00,1.116744041442871,1.1273579597473145,1.0882890224456787,1.0984630584716797,42602,0.0,0.0
2021-07-17 00:00:00+00:00,1.0982439517974854,1.2604390382766724,1.0915509462356567,1.2445770502090454,47684,0.0,0.0
2021-07-18 00:00:00+00:00,1.2448569536209106,1.2780430316925049,1.232645034790039,1.2538880109786987,46700,0.0,0.0
2021-07-19 00:00:00+00:00,1.2543200254440308,1.2579989433288574,1.2063230276107788,1.2165910005569458,45954,0.0,0.0
2021-07-20 00:00:00+00:00,1.2166550159454346,1.2237759828567505,1.1591789722442627,1.1766860485076904,44758,0.0,0.0
2021-07-21 00:00:00+00:00,1.1764910221099854,1.2926349639892578,1.1656980514526367,1.266921043395996,44683,0.0,0.0
2021-07-22 00:00:00+00:00,1.2670140266418457,1.2825239896774292,1.2486629486083984,1.272428035736084,53833,0.0,0.0
2021-07-23 00:00:00+00:00,1.272076964378357,1.324813961982727,1.2650079727172852,1.324813961982727,48939,0.0,0.0
2021-07-24 00:00:00+00:00,1.325687050819397,1.3608460426330566,1.3191670179367065,1.3533439636230469,50246,0.0,0.0
2021-07-25 00:00:00+00:00,1.3540740013122559,1.394989013671875,1.3365219831466675,1.3944590091705322,50803,0.0,0.0
2021-07-26 00:00:00+00:00,1.3944079875946045,1.5978480577468872,1.391929030418396,1.4742239713668823,48711,0.0,0.0
2021-07-27 00:00:00+00:00,1.472754955291748,1.5526089668273926,1.4388970136642456,1.5526089668273926,55723,0.0,0.0
2021-07-28 00:00:00+00:00,1.553189992904663,1.6081899404525757,1.5312479734420776,1.5763740539550781,54708,0.0,0.0
2021-07-29 00:00:00+00:00,1.5754799842834473,1.5987190008163452,1.5493559837341309,1.5785800218582153,57329,0.0,0.0
2021-07-30 00:00:00+00:00,1.5793169736862183,1.6640379428863525,1.5161279439926147,1.663437008857727,57702,0.0,0.0
2021-07-31 00:00:00+00:00,1.6676390171051025,1.6676390171051025,1.6211509704589844,1.644212007522583,59991,0.0,0.0
2021-08-01 00:00:00+00:00,1.6410479545593262,1.6775610446929932,1.250296950340271,1.5804049968719482,53906,0.0,0.0
2021-08-02 00:00:00+00:00,1.5767459869384766,1.5958809852600098,1.5259699821472168,1.5429060459136963,57414,0.0,0.0
2021-08-03 00:00:00+00:00,1.5439180135726929,1.5670839548110962,1.4895479679107666,1.5027329921722412,53603,0.0,0.0
2021-08-04 00:00:00+00:00,1.5033999681472778,1.5760070085525513,1.4831379652023315,1.5687309503555298,54034,0.0,0.0
2021-08-05 00:00:00+00:00,1.5677889585494995,1.6315120458602905,1.4790170192718506,1.6133630275726318,51240,0.0,0.0
2021-08-06 00:00:00+00:00,1.6132919788360596,1.7037190198898315,1.5755009651184082,1.6889760494232178,56617,0.0,0.0
2021-08-07 00:00:00+00:00,1.686244010925293,1.7599539756774902,1.6779890060424805,1.759505033493042,57877,0.0,0.0
2021-08-08 00:00:00+00:00,1.754675030708313,1.7823890447616577,1.7048159837722778,1.7218929529190063,59053,0.0,0.0
2021-08-09 00:00:00+00:00,1.723587989807129,1.8291330337524414,1.5470739603042603,1.5664119720458984,60052,0.0,0.0
2021-08-10 00:00:00+00:00,1.5685759782791138,1.5761929750442505,1.5275440216064453,1.5490950345993042,54788,0.0,0.0
2021-08-11 00:00:00+00:00,1.5497469902038574,1.5770310163497925,1.0911250114440918,1.5524849891662598,57951,0.0,0.0
2021-08-12 00:00:00+00:00,1.5507420301437378,1.5733660459518433,1.4926029443740845,1.5053989887237549,57887,0.0,0.0
2021-08-13 00:00:00+00:00,1.5052920579910278,1.6223700046539307,1.5015300512313843,1.6223700046539307,63033,0.0,0.0
2021-08-14 00:00:00+00:00,1.6212910413742065,1.6354089975357056,1.5762319564819336,1.5964100360870361,57802,0.0,0.0
2021-08-15 00:00:00+00:00,1.5971189737319946,1.6013870239257812,1.54202401638031,1.5928529500961304,60865,0.0,0.0
2021-08-16 00:00:00+00:00,1.5916969776153564,1.6263970136642456,1.5540039539337158,1.5602580308914185,58911,0.0,0.0
2021-08-17 00:00:00+00:00,1.5591169595718384,1.578819990158081,1.5167039632797241,1.5243910551071167,57534,0.0,0.0
2021-08-18 00:00:00+00:00,1.5242669582366943,1.5579639673233032,1.4747710227966309,1.529953956604004,56741,0.0,0.0
2021-08-19 00:00:00+00:00,1.5293049812316895,1.6040480136871338,1.5073250532150269,1.59027099609375,60674,0.0,0.0
2021-08-20 00:00:00+00:00,1.5906089544296265,1.6529979705810547,1.5793180465698242,1.6517419815063477,58661,0.0,0.0
2021-08-21 00:00:00+00:00,1.6516920328140259,1.6519169807434082,1.5300359725952148,1.6275379657745361,56430,0.0,0.0
2021-08-22 00:00:00+00:00,1.6269290447235107,3.4337079524993896,1.6236180067062378,3.433505058288574,57553,0.0,0.0
2021-08-23 00:00:00+00:00,3.4334850311279297,4.110074996948242,1.3646080493927002,1.383275032043457,81944,0.0,0.0
2021-08-24 00:00:00+00:00,1.3834710121154785,1.4749870300292969,1.3767050504684448,1.4235440492630005,53811,0.0,0.0
2021-08-25 00:00:00+00:00,1.422536015510559,1.4951239824295044,1.412363052368164,1.490952968597412,55002,0.0,0.0
2021-08-26 00:00:00+00:00,1.49098801612854,1.5318349599838257,1.4687130451202393,1.496405005455017,58921,0.0,0.0
2021-08-27 00:00:00+00:00,1.496453046798706,1.5646229982376099,1.4780689477920532,1.5615379810333252,62806,0.0,0.0
2021-08-28 00:00:00+00:00,1.5633430480957031,1.5695650577545166,1.545570969581604,1.5581469535827637,53896,0.0,0.0
2021-08-29 00:00:00+00:00,1.5579270124435425,1.5815479755401611,1.5273159742355347,1.5564149618148804,55918,0.0,0.0
2021-08-30 00:00:00+00:00,1.5567359924316406,1.5596280097961426,1.497035026550293,1.4970459938049316,58925,0.0,0.0
2021-08-31 00:00:00+00:00,1.4990930557250977,1.535398006439209,1.489385962486267,1.5034420490264893,55149,0.0,0.0
2021-09-01 00:00:00+00:00,1.5021899938583374,1.5640840530395508,1.482956051826477,1.5575330257415771,56577,0.0,0.0
2021-09-02 00:00:00+00:00,1.5571370124816895,1.6015410423278809,0.7404289841651917,1.5762890577316284,58643,0.0,0.0
2021-09-03 00:00:00+00:00,1.575888991355896,1.7306079864501953,1.5528379678726196,1.69964599609375,56865,0.0,0.0
2021-09-04 00:00:00+00:00,1.699157953262329,1.717339038848877,1.6820050477981567,1.6954259872436523,57632,0.0,0.0
2021-09-05 00:00:00+00:00,1.6954339742660522,1.7627639770507812,1.6836249828338623,1.7571150064468384,62301,0.0,0.0
2021-09-06 00:00:00+00:00,1.757290005683899,1.7894959449768066,1.5752580165863037,1.7877140045166016,67009,0.0,0.0
2021-09-07 00:00:00+00:00,1.7872079610824585,1.7952100038528442,1.4703500270843506,1.5898890495300293,59931,0.0,0.0
2021-09-08 00:00:00+00:00,1.5895780324935913,1.606855034828186,1.477584958076477,1.5656110048294067,60236,0.0,0.0
2021-09-09 00:00:00+00:00,1.5553170442581177,1.6053370237350464,1.4750009775161743,1.5743759870529175,53219,0.0,0.0
2021-09-10 00:00:00+00:00,1.5750319957733154,1.5975199937820435,1.5054140090942383,1.5250910520553589,61773,0.0,0.0
2021-09-11 00:00:00+00:00,1.5255130529403687,1.5619100332260132,1.5223009586334229,1.5356730222702026,61826,0.0,0.0
2021-09-12 00:00:00+00:00,1.5362889766693115,1.5693379640579224,1.4658730030059814,1.4875080585479736,58017,0.0,0.0
2021-09-13 00:00:00+00:00,1.4868580102920532,1.499269962310791,1.4440300464630127,1.465427041053772,54867,0.0,0.0
2021-09-14 00:00:00+00:00,1.465304970741272,1.503538966178894,1.4608949422836304,1.5025899410247803,58485,0.0,0.0
2021-09-15 00:00:00+00:00,1.5028879642486572,1.537600040435791,1.495705008506775,1.5338280200958252,60846,0.0,0.0
2021-09-16 00:00:00+00:00,1.5339430570602417,1.5403740406036377,1.5050859451293945,1.5174230337142944,60482,0.0,0.0
2021-09-17 00:00:00+00:00,1.5175950527191162,1.5271379947662354,1.500573992729187,1.5102479457855225,55564,0.0,0.0
2021-09-18 00:00:00+00:00,1.511036992073059,1.542235016822815,1.5068399906158447,1.5267930030822754,60001,0.0,0.0
2021-09-19 00:00:00+00:00,1.5273669958114624,1.5274070501327515,1.4459359645843506,1.4524279832839966,58300,0.0,0.0
2021-09-20 00:00:00+00:00,1.4523099660873413,1.453389048576355,1.3756380081176758,1.3800050020217896,54091,0.0,0.0
2021-09-21 00:00:00+00:00,1.3793309926986694,1.4338560104370117,1.3404710292816162,1.3915079832077026,58037,0.0,0.0
2021-09-22 00:00:00+00:00,1.3912529945373535,1.4486570358276367,1.3904169797897339,1.4414609670639038,56719,0.0,0.0
2021-09-23 00:00:00+00:00,1.4411929845809937,1.4736069440841675,1.4334800243377686,1.47319495677948,54821,0.0,0.0
2021-09-24 00:00:00+00:00,1.4731570482254028,1.4751369953155518,1.3954730033874512,1.4299310445785522,57760,0.0,0.0
2021-09-25 00:00:00+00:00,1.4299379587173462,1.4329240322113037,1.4101309776306152,1.4262620210647583,55361,0.0,0.0
2021-09-26 00:00:00+00:00,1.426265001296997,1.448194980621338,1.0100860595703125,1.4362659454345703,53223,0.0,0.0
2021-09-27 00:00:00+00:00,1.4357579946517944,1.456923007965088,1.4177939891815186,1.4185220003128052,56292,0.0,0.0
2021-09-28 00:00:00+00:00,1.4185179471969604,1.4266250133514404,1.3955520391464233,1.396285057067871,53526,0.0,0.0
2021-09-29 00:00:00+00:00,1.3971589803695679,1.422644019126892,1.3941110372543335,1.4054499864578247,46204,0.0,0.0
2021-09-30 00:00:00+00:00,1.4059289693832397,1.4493520259857178,1.4040160179138184,1.4451719522476196,58613,0.0,0.0
2021-10-01 00:00:00+00:00,1.4453849792480469,1.5341869592666626,1.436758041381836,1.5284240245819092,58504,0.0,0.0
2021-10-02 00:00:00+00:00,1.5279849767684937,1.531749963760376,1.512923002243042,1.5220849514007568,64249,0.0,0.0
2021-10-03 00:00:00+00:00,1.5216189622879028,1.5493290424346924,1.508241057395935,1.5261160135269165,58337,0.0,0.0
2021-10-04 00:00:00+00:00,1.5262089967727661,1.5440069437026978,1.5006860494613647,1.534661054611206,61947,0.0,0.0
2021-10-05 00:00:00+00:00,1.5346870422363281,1.6055940389633179,1.5339699983596802,1.598633050918579,54943,0.0,0.0
2021-10-06 00:00:00+00:00,1.5991159677505493,1.6728639602661133,1.569167971611023,1.670639991760254,64320,0.0,0.0
2021-10-07 00:00:00+00:00,1.6698620319366455,1.6772719621658325,1.6325980424880981,1.6349769830703735,64396,0.0,0.0
2021-10-08 00:00:00+00:00,1.6350409984588623,1.6613240242004395,1.620790958404541,1.6372720003128052,62109,0.0,0.0
2021-10-09 00:00:00+00:00,1.6375850439071655,1.6750359535217285,1.3158940076828003,1.333495020866394,60223,0.0,0.0
2021-10-10 00:00:00+00:00,1.3335950374603271,1.3537189960479736,1.1806509494781494,1.1847820281982422,53822,0.0,0.0
2021-10-11 00:00:00+00:00,1.1843570470809937,1.219115972518921,1.181236982345581,1.2148280143737793,51437,0.0,0.0
2021-10-12 00:00:00+00:00,1.2151249647140503,1.2164440155029297,1.1796729564666748,1.1968599557876587,44946,0.0,0.0
2021-10-13 00:00:00+00:00,1.196666955947876,1.2128260135650635,1.1768770217895508,1.2090120315551758,48536,0.0,0.0
2021-10-14 00:00:00+00:00,1.208847999572754,1.2222429513931274,1.2021230459213257,1.2080349922180176,48375,0.0,0.0
2021-10-15 00:00:00+00:00,1.2078900337219238,1.272137999534607,1.2018959522247314,1.2576550245285034,46282,0.0,0.0
2021-10-16 00:00:00+00:00,1.2572590112686157,1.2655620574951172,1.2422009706497192,1.2536309957504272,48794,0.0,0.0
2021-10-17 00:00:00+00:00,1.2537050247192383,1.2633529901504517,1.231484055519104,1.260910987854004,52163,0.0,0.0
2021-10-18 00:00:00+00:00,1.2607040405273438,1.276689052581787,1.2424819469451904,1.2598049640655518,51428,0.0,0.0
2021-10-19 00:00:00+00:00,1.2597899436950684,1.2715020179748535,1.1953879594802856,1.2262250185012817,44129,0.0,0.0
2021-10-20 00:00:00+00:00,1.2263129949569702,1.257017970085144,1.2189780473709106,1.24624502658844,49865,0.0,0.0
2021-10-21 00:00:00+00:00,1.246188998222351,1.258193016052246,1.2033090591430664,1.2033090591430664,46946,0.0,0.0
2021-10-22 00:00:00+00:00,1.203503966331482,1.2294280529022217,1.184944987297058,1.1924569606781006,48193,0.0,0.0
